TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.696, None,47.38,2016-11-05 19:00:00,6.448,45
None, 2.302, None,47.27,2016-11-05 20:00:00,6.013,45
None, 2.85, None,49.83,2016-11-05 21:00:00,5.119,45
None, 1.453, None,54.31,2016-11-05 22:00:00,3.74,45
None, 1.056, None,58.54,2016-11-05 23:00:00,2.601,45
None, 0.908999, None,58.86,2016-11-06 00:00:00,2.478,45
None, 0.897, None,67.69,2016-11-06 01:00:00,0.518,45
None, 0.448, None,72.52,2016-11-06 02:00:00,-0.497999,45
None, 0.97, None,78.98,2016-11-06 03:00:00,-1.565,45
None, 0.922999, None,78.69,2016-11-06 04:00:00,-1.67,45
None, 1.028, None,76.39,2016-11-06 05:00:00,-0.93,45
None, 1.844, None,74.86,2016-11-06 06:00:00,1.015,45
None, 2.961, None,71.49,2016-11-06 07:00:00,2.785,45
None, 2.357, None,70.56,2016-11-06 08:00:00,2.907,45
None, 0.814998, None,68.71,2016-11-06 09:00:00,3.335,45
None, 2.048, None,61.88,2016-11-06 10:00:00,4.934,45
None, 3.115, None,53.22,2016-11-06 11:00:00,7.366,45
None, 3.975, None,47.6,2016-11-06 12:00:00,8.89,45
None, 4.426, None,44.7,2016-11-06 13:00:00,9.65,45
None, 4.791, None,42.96,2016-11-06 14:00:00,9.8,45
None, 4.26, None,45.66,2016-11-06 15:00:00,8.52,45
None, 2.237, None,46.48,2016-11-06 16:00:00,7.8,45
None, 1.68, None,47.16,2016-11-06 17:00:00,6.972,45
None, 2.491, None,48.52,2016-11-06 18:00:00,6.139,45
None, 1.368, None,50.52,2016-11-06 19:00:00,5.391,45
None, 2.267, None,55.3,2016-11-06 20:00:00,4.072,45
None, 2.395, None,61.16,2016-11-06 21:00:00,2.533,45
None, 1.26, None,62.95,2016-11-06 22:00:00,1.866,45
None, 1.761, None,62.25,2016-11-06 23:00:00,1.928,45
None, 1.677, None,63.67,2016-11-07 00:00:00,1.499,45
None, 2.673, None,61.93,2016-11-07 01:00:00,1.782,45
None, 1.64, None,67.66,2016-11-07 02:00:00,0.426999,45
None, 1.072, None,78.11,2016-11-07 03:00:00,-1.891,45
None, 1.172, None,81.2,2016-11-07 04:00:00,-2.43,45
None, 0.717998, None,82.7,2016-11-07 05:00:00,-2.881,45
None, 0.564, None,83.2,2016-11-07 06:00:00,-2.896,45
None, 0.745998, None,81.8,2016-11-07 07:00:00,-2.487,45
None, 0.428, None,82.2,2016-11-07 08:00:00,-2.072,45
None, 1.055, None,77.25,2016-11-07 09:00:00,-0.377999,45
None, 1.117, None,71.32,2016-11-07 10:00:00,1.57,45
None, 1.429, None,67.75,2016-11-07 11:00:00,2.819,45
None, 3.023, None,67.45,2016-11-07 12:00:00,3.012,45
None, 1.888, None,68.3,2016-11-07 13:00:00,3.239,45
None, 2.224, None,67.98,2016-11-07 14:00:00,3.739,45
None, 2.668, None,66.24,2016-11-07 15:00:00,4.099,45
None, 2.078, None,65.26,2016-11-07 16:00:00,4.461,45
None, 1.789, None,68.94,2016-11-07 17:00:00,3.636,45
None, 1.72, None,72.76,2016-11-07 18:00:00,2.758,45
None, 1.226, None,72.35,2016-11-07 19:00:00,2.821,45
None, 1.6, None,71.93,2016-11-07 20:00:00,2.93,45
None, 1.561, None,73.14,2016-11-07 21:00:00,2.758,45
None, 3.309, None,70.34,2016-11-07 22:00:00,3.747,45
None, 1.682, None,71.91,2016-11-07 23:00:00,3.47,45
None, 1.553, None,73.12,2016-11-08 00:00:00,3.33,45
None, 0.75, None,74.67,2016-11-08 01:00:00,3.026,45
None, 0.479, None,78.52,2016-11-08 02:00:00,2.244,45
None, 0.527998, None,80.7,2016-11-08 03:00:00,2.027,45
None, 0.874, None,77.42,2016-11-08 04:00:00,3.313,45
None, 1.506, None,79.89,2016-11-08 05:00:00,3.142,45
None, 2.438, None,82.9,2016-11-08 06:00:00,3.602,45
None, 3.544, None,80.7,2016-11-08 07:00:00,6.006,45
None, 2.539, None,75.36,2016-11-08 08:00:00,8.54,45
None, 2.092, None,73.52,2016-11-08 09:00:00,9.0,45
None, 3.91, None,68.22,2016-11-08 10:00:00,10.2,45
None, 4.08, None,61.88,2016-11-08 11:00:00,11.53,45
None, 2.817, None,57.65,2016-11-08 12:00:00,12.36,45
None, 3.994, None,57.41,2016-11-08 13:00:00,12.37,45
None, 3.602, None,59.77,2016-11-08 14:00:00,11.91,45
None, 2.65, None,59.05,2016-11-08 15:00:00,11.85,45
None, 2.013, None,63.19,2016-11-08 16:00:00,10.75,45
None, 1.569, None,68.66,2016-11-08 17:00:00,9.32,45
None, 1.915, None,77.52,2016-11-08 18:00:00,7.272,45
None, 0.763998, None,88.6,2016-11-08 19:00:00,6.217,45
None, 1.791, None,91.0,2016-11-08 20:00:00,6.107,45
None, 2.986, None,89.9,2016-11-08 21:00:00,6.669,45
None, 3.057, None,90.6,2016-11-08 22:00:00,6.695,45
None, 3.152, None,92.6,2016-11-08 23:00:00,6.353,45
None, 3.518, None,93.1,2016-11-09 00:00:00,6.297,45
None, 2.92, None,92.9,2016-11-09 01:00:00,6.007,45
None, 2.977, None,89.8,2016-11-09 02:00:00,5.878,45
None, 3.729, None,89.0,2016-11-09 03:00:00,5.546,45
None, 2.967, None,87.9,2016-11-09 04:00:00,5.277,45
None, 2.521, None,87.6,2016-11-09 05:00:00,4.763,45
None, 3.77, None,88.3,2016-11-09 06:00:00,4.371,45
None, 4.42, None,86.0,2016-11-09 07:00:00,4.43,45
None, 2.946, None,80.0,2016-11-09 08:00:00,4.784,45
None, 4.907, None,76.37,2016-11-09 09:00:00,5.171,45
None, 4.103, None,72.18,2016-11-09 10:00:00,6.019,45
None, 3.879, None,62.94,2016-11-09 11:00:00,7.433,45
None, 4.734, None,54.69,2016-11-09 12:00:00,8.5,45
None, 5.057, None,49.66,2016-11-09 13:00:00,9.17,45
None, 4.274, None,45.77,2016-11-09 14:00:00,9.67,45
None, 3.384, None,43.74,2016-11-09 15:00:00,9.73,45
None, 2.211, None,44.98,2016-11-09 16:00:00,8.91,45
None, 3.042, None,49.25,2016-11-09 17:00:00,7.252,45
None, 1.597, None,54.09,2016-11-09 18:00:00,5.801,45
None, 0.963998, None,57.34,2016-11-09 19:00:00,4.952,45
None, 0.843999, None,64.52,2016-11-09 20:00:00,3.333,45
None, 1.567, None,68.82,2016-11-09 21:00:00,2.315,45
None, 1.361, None,69.45,2016-11-09 22:00:00,2.223,45
None, 2.37, None,70.61,2016-11-09 23:00:00,2.12,45
None, 2.033, None,73.3,2016-11-10 00:00:00,1.878,45
None, 1.104, None,75.35,2016-11-10 01:00:00,1.625,45
None, 0.617999, None,82.1,2016-11-10 02:00:00,0.064998,45
None, 0.483999, None,89.2,2016-11-10 03:00:00,-1.381,45
None, 0.782998, None,92.3,2016-11-10 04:00:00,-2.499,45
None, 0.537, None,91.3,2016-11-10 05:00:00,-2.331,45
None, 0.509998, None,93.2,2016-11-10 06:00:00,-3.038,45
None, 0.564998, None,93.4,2016-11-10 07:00:00,-3.649,45
None, 1.158, None,90.5,2016-11-10 08:00:00,-1.364,45
None, 0.643998, None,84.5,2016-11-10 09:00:00,-0.566999,45
None, 1.076, None,79.09,2016-11-10 10:00:00,0.939998,45
None, 1.384, None,67.37,2016-11-10 11:00:00,2.786,45
None, 1.424, None,62.6,2016-11-10 12:00:00,3.606,45
None, 1.561, None,60.57,2016-11-10 13:00:00,4.099,45
None, 1.931, None,58.25,2016-11-10 14:00:00,4.346,45
None, 1.476, None,58.74,2016-11-10 15:00:00,4.225,45
None, 1.195, None,59.72,2016-11-10 16:00:00,3.715,45
None, 1.555, None,66.27,2016-11-10 17:00:00,2.969,45
None, 1.182, None,68.22,2016-11-10 18:00:00,2.657,45
None, 1.016, None,67.91,2016-11-10 19:00:00,2.442,45
None, 0.815998, None,70.28,2016-11-10 20:00:00,1.913,45
None, 0.558, None,72.64,2016-11-10 21:00:00,1.376,45
None, 0.936999, None,73.36,2016-11-10 22:00:00,1.222,45
None, 0.717, None,73.18,2016-11-10 23:00:00,1.066,45
