station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.703, 2012-03-04 21:00:00, 4.839
None, None, 0.342, 2012-03-04 22:00:00, 4.213
None, None, 0.451999, 2012-03-04 23:00:00, 3.888
None, None, 0.6, 2012-03-05 00:00:00, 3.611
None, None, 0.954999, 2012-03-05 01:00:00, 3.602
None, None, 1.013, 2012-03-05 02:00:00, 3.438
None, None, 0.913999, 2012-03-05 03:00:00, 3.013
None, None, 0.595, 2012-03-05 04:00:00, 2.867
None, None, 0.529999, 2012-03-05 05:00:00, 2.935
None, None, 0.643, 2012-03-05 06:00:00, 2.827
None, None, 1.465, 2012-03-05 07:00:00, 3.301
None, None, 0.984, 2012-03-05 08:00:00, 3.425
None, None, 2.385, 2012-03-05 09:00:00, 4.602
None, None, 5.258, 2012-03-05 10:00:00, 7.59
None, None, 4.589, 2012-03-05 11:00:00, 9.68
None, None, 6.096, 2012-03-05 12:00:00, 11.41
None, None, 8.27, 2012-03-05 13:00:00, 11.64
None, None, 8.8, 2012-03-05 14:00:00, 12.49
None, None, 7.07, 2012-03-05 15:00:00, 12.32
None, None, 2.289, 2012-03-05 16:00:00, 10.19
None, None, 3.291, 2012-03-05 17:00:00, 8.38
None, None, 5.327, 2012-03-05 18:00:00, 8.0
None, None, 8.36, 2012-03-05 19:00:00, 4.886
None, None, 6.678, 2012-03-05 20:00:00, 4.335
None, None, 6.277, 2012-03-05 21:00:00, 4.135
None, None, 5.67, 2012-03-05 22:00:00, 3.17
None, None, 3.722, 2012-03-05 23:00:00, 2.075
None, None, 3.66, 2012-03-06 00:00:00, 1.263
None, None, 4.756, 2012-03-06 01:00:00, 1.616
None, None, 7.71, 2012-03-06 02:00:00, 1.318
None, None, 7.74, 2012-03-06 03:00:00, 1.022
None, None, 7.19, 2012-03-06 04:00:00, 0.671
None, None, 7.19, 2012-03-06 05:00:00, 0.5
None, None, 6.274, 2012-03-06 06:00:00, 0.158
None, None, 6.421, 2012-03-06 07:00:00, -0.101
None, None, 6.041, 2012-03-06 08:00:00, -0.389999
None, None, 6.272, 2012-03-06 09:00:00, 0.745999
None, None, 6.436, 2012-03-06 10:00:00, 1.894
None, None, 6.777, 2012-03-06 11:00:00, 2.684
None, None, 6.16, 2012-03-06 12:00:00, 3.437
None, None, 6.171, 2012-03-06 13:00:00, 3.909
None, None, 6.646, 2012-03-06 14:00:00, 4.368
None, None, 5.877, 2012-03-06 15:00:00, 4.898
None, None, 5.609, 2012-03-06 16:00:00, 4.938
None, None, 6.22, 2012-03-06 17:00:00, 3.176
None, None, 5.5, 2012-03-06 18:00:00, 2.445
None, None, 4.95, 2012-03-06 19:00:00, 1.64
None, None, 3.125, 2012-03-06 20:00:00, 0.85
None, None, 4.683, 2012-03-06 21:00:00, 0.531
None, None, 4.662, 2012-03-06 22:00:00, 0.1
None, None, 5.047, 2012-03-06 23:00:00, -0.123999
None, None, 5.754, 2012-03-07 00:00:00, -0.114
None, None, 5.01, 2012-03-07 01:00:00, -0.175999
None, None, 2.326, 2012-03-07 02:00:00, -1.413
None, None, 0.695999, 2012-03-07 03:00:00, -3.009
None, None, 1.672, 2012-03-07 04:00:00, -3.334
None, None, 1.789, 2012-03-07 05:00:00, -3.33
None, None, 2.365, 2012-03-07 06:00:00, -3.016
None, None, 2.153, 2012-03-07 07:00:00, -2.619
None, None, 2.159, 2012-03-07 08:00:00, -2.222
None, None, 2.431, 2012-03-07 09:00:00, 0.004
None, None, 2.049, 2012-03-07 10:00:00, 1.576
None, None, 1.992, 2012-03-07 11:00:00, 2.733
None, None, 2.506, 2012-03-07 12:00:00, 5.157
None, None, 1.564, 2012-03-07 13:00:00, 5.892
None, None, 0.888999, 2012-03-07 14:00:00, 5.702
None, None, 0.550999, 2012-03-07 15:00:00, 6.697
None, None, 0.319, 2012-03-07 16:00:00, 6.888
None, None, 0.395999, 2012-03-07 17:00:00, 5.328
None, None, 0.17, 2012-03-07 18:00:00, 3.188
None, None, 0.301999, 2012-03-07 19:00:00, 0.579999
None, None, 0.773, 2012-03-07 20:00:00, -0.097999
None, None, 0.859, 2012-03-07 21:00:00, -0.995
None, None, 0.802999, 2012-03-07 22:00:00, -1.483
None, None, 0.814999, 2012-03-07 23:00:00, -1.885
None, None, 2.372, 2012-03-08 00:00:00, -0.694999
None, None, 3.897, 2012-03-08 01:00:00, 0.689
None, None, 3.202, 2012-03-08 02:00:00, 0.314
None, None, 3.761, 2012-03-08 03:00:00, 0.206
None, None, 3.422, 2012-03-08 04:00:00, -0.287
None, None, 3.205, 2012-03-08 05:00:00, -0.958999
None, None, 3.048, 2012-03-08 06:00:00, -1.251
None, None, 3.793, 2012-03-08 07:00:00, -1.157
None, None, 4.58, 2012-03-08 08:00:00, 0.054999
None, None, 4.826, 2012-03-08 09:00:00, 0.893
None, None, 4.241, 2012-03-08 10:00:00, 2.059
None, None, 4.599, 2012-03-08 11:00:00, 4.443
None, None, 4.312, 2012-03-08 12:00:00, 6.701
None, None, 3.557, 2012-03-08 13:00:00, 8.94
None, None, 3.845, 2012-03-08 14:00:00, 10.33
None, None, 3.621, 2012-03-08 15:00:00, 11.19
None, None, 2.33, 2012-03-08 16:00:00, 9.38
None, None, 1.687, 2012-03-08 17:00:00, 7.75
None, None, 1.504, 2012-03-08 18:00:00, 5.712
None, None, 1.551, 2012-03-08 19:00:00, 4.867
None, None, 0.414, 2012-03-08 20:00:00, 3.566
None, None, 1.654, 2012-03-08 21:00:00, 2.845
None, None, 4.528, 2012-03-08 22:00:00, 4.679
None, None, 5.215, 2012-03-08 23:00:00, 4.734
None, None, 4.864, 2012-03-09 00:00:00, 4.22
None, None, 4.274, 2012-03-09 01:00:00, 3.56
None, None, 5.116, 2012-03-09 02:00:00, 3.611
None, None, 5.334, 2012-03-09 03:00:00, 3.58
None, None, 4.504, 2012-03-09 04:00:00, 3.708
None, None, 5.304, 2012-03-09 05:00:00, 3.471
None, None, 5.38, 2012-03-09 06:00:00, 3.283
None, None, 4.69, 2012-03-09 07:00:00, 3.318
None, None, 4.603, 2012-03-09 08:00:00, 3.206
None, None, 4.668, 2012-03-09 09:00:00, 3.556
None, None, 4.188, 2012-03-09 10:00:00, 4.003
None, None, 3.518, 2012-03-09 11:00:00, 5.211
None, None, 3.315, 2012-03-09 12:00:00, 5.752
None, None, 3.346, 2012-03-09 13:00:00, 7.75
None, None, 1.689, 2012-03-09 14:00:00, 7.36
None, None, 1.847, 2012-03-09 15:00:00, 7.01
None, None, 0.379, 2012-03-09 16:00:00, 6.394
None, None, 1.388, 2012-03-09 17:00:00, 6.15
None, None, 1.48, 2012-03-09 18:00:00, 5.897
None, None, 2.181, 2012-03-09 19:00:00, 5.932
None, None, 1.531, 2012-03-09 20:00:00, 5.648
None, None, 2.77, 2012-03-09 21:00:00, 5.225
None, None, 1.931, 2012-03-09 22:00:00, 5.498
None, None, 1.554, 2012-03-09 23:00:00, 5.123
None, None, 4.893, 2012-03-10 00:00:00, 7.63
None, None, 4.48, 2012-03-10 01:00:00, 7.32
None, None, 3.823, 2012-03-10 02:00:00, 6.943
None, None, 1.604, 2012-03-10 03:00:00, 5.035
None, None, 3.908, 2012-03-10 04:00:00, 4.317
None, None, 1.572, 2012-03-10 05:00:00, 4.089
None, None, 2.05, 2012-03-10 06:00:00, 4.281
None, None, 2.899, 2012-03-10 07:00:00, 4.8
None, None, 3.19, 2012-03-10 08:00:00, 4.537
None, None, 3.469, 2012-03-10 09:00:00, 6.052
None, None, 2.347, 2012-03-10 10:00:00, 6.147
None, None, 2.937, 2012-03-10 11:00:00, 8.18
None, None, 2.653, 2012-03-10 12:00:00, 9.17
None, None, 3.669, 2012-03-10 13:00:00, 11.87
None, None, 4.907, 2012-03-10 14:00:00, 12.77
None, None, 6.003, 2012-03-10 15:00:00, 13.08
None, None, 4.595, 2012-03-10 16:00:00, 13.17
None, None, 4.049, 2012-03-10 17:00:00, 13.12
None, None, 2.266, 2012-03-10 18:00:00, 11.37
None, None, 1.092, 2012-03-10 19:00:00, 7.61
None, None, 0.597999, 2012-03-10 20:00:00, 5.479
None, None, 0.509999, 2012-03-10 21:00:00, 4.685
None, None, 1.648, 2012-03-10 22:00:00, 4.714
None, None, 2.634, 2012-03-10 23:00:00, 5.705
None, None, 2.843, 2012-03-11 00:00:00, 6.49
None, None, 4.079, 2012-03-11 01:00:00, 6.872
None, None, 3.081, 2012-03-11 02:00:00, 6.077
None, None, 3.233, 2012-03-11 03:00:00, 5.578
None, None, 4.357, 2012-03-11 04:00:00, 6.128
None, None, 4.078, 2012-03-11 05:00:00, 5.754
None, None, 5.16, 2012-03-11 06:00:00, 5.937
None, None, 4.148, 2012-03-11 07:00:00, 5.477
None, None, 3.297, 2012-03-11 08:00:00, 4.553
None, None, 4.982, 2012-03-11 09:00:00, 5.375
None, None, 6.468, 2012-03-11 10:00:00, 6.103
None, None, 4.312, 2012-03-11 11:00:00, 6.671
None, None, 3.432, 2012-03-11 12:00:00, 7.54
None, None, 5.316, 2012-03-11 13:00:00, 8.96
None, None, 6.491, 2012-03-11 14:00:00, 9.04
None, None, 5.471, 2012-03-11 15:00:00, 8.63
None, None, 4.971, 2012-03-11 16:00:00, 8.4
None, None, 4.83, 2012-03-11 17:00:00, 5.342
None, None, 3.23, 2012-03-11 18:00:00, 4.488
None, None, 1.142, 2012-03-11 19:00:00, 3.118
None, None, 1.915, 2012-03-11 20:00:00, 3.395
None, None, 1.175, 2012-03-11 21:00:00, 1.943
None, None, 0.500999, 2012-03-11 22:00:00, 1.09
None, None, 1.127, 2012-03-11 23:00:00, 1.232
None, None, 0.671, 2012-03-12 00:00:00, 0.75
None, None, 0.856, 2012-03-12 01:00:00, 0.071999
None, None, 0.667999, 2012-03-12 02:00:00, -0.331
None, None, 0.606, 2012-03-12 03:00:00, -0.665
None, None, 1.469, 2012-03-12 04:00:00, -1.205
None, None, 1.45, 2012-03-12 05:00:00, -1.389
None, None, 1.76, 2012-03-12 06:00:00, -0.374
None, None, 1.97, 2012-03-12 07:00:00, 0.649999
None, None, 2.193, 2012-03-12 08:00:00, 1.775
None, None, 2.689, 2012-03-12 09:00:00, 2.934
None, None, 2.472, 2012-03-12 10:00:00, 5.375
None, None, 2.263, 2012-03-12 11:00:00, 5.251
None, None, 2.571, 2012-03-12 12:00:00, 5.647
None, None, 2.04, 2012-03-12 13:00:00, 4.535
None, None, 1.72, 2012-03-12 14:00:00, 1.996
None, None, 2.094, 2012-03-12 15:00:00, 1.798
None, None, 2.225, 2012-03-12 16:00:00, 1.448
None, None, 2.668, 2012-03-12 17:00:00, 1.248
None, None, 3.678, 2012-03-12 18:00:00, 1.008
None, None, 3.314, 2012-03-12 19:00:00, 1.294
None, None, 2.751, 2012-03-12 20:00:00, 1.676
None, None, 3.438, 2012-03-12 21:00:00, 1.925
None, None, 3.645, 2012-03-12 22:00:00, 2.147
None, None, 3.605, 2012-03-12 23:00:00, 2.23
None, None, 3.035, 2012-03-13 00:00:00, 2.233
None, None, 3.096, 2012-03-13 01:00:00, 2.36
None, None, 3.793, 2012-03-13 02:00:00, 2.59
None, None, 3.355, 2012-03-13 03:00:00, 2.01
None, None, 4.46, 2012-03-13 04:00:00, 2.83
None, None, 7.21, 2012-03-13 05:00:00, 3.287
None, None, 2.648, 2012-03-13 06:00:00, 3.165
None, None, 2.547, 2012-03-13 07:00:00, 2.858
None, None, 1.367, 2012-03-13 08:00:00, 3.115
None, None, 1.439, 2012-03-13 09:00:00, 3.702
None, None, 2.878, 2012-03-13 10:00:00, 4.168
None, None, 5.051, 2012-03-13 11:00:00, 3.513
None, None, 5.587, 2012-03-13 12:00:00, 5.138
None, None, 3.137, 2012-03-13 13:00:00, 7.16
None, None, 1.899, 2012-03-13 14:00:00, 6.633
None, None, 1.494, 2012-03-13 15:00:00, 7.21
None, None, 2.917, 2012-03-13 16:00:00, 6.609
None, None, 1.207, 2012-03-13 17:00:00, 6.066
None, None, 2.332, 2012-03-13 18:00:00, 3.973
None, None, 3.303, 2012-03-13 19:00:00, 4.093
None, None, 0.744, 2012-03-13 20:00:00, 1.419
None, None, 0.808, 2012-03-13 21:00:00, 0.522
None, None, 1.149, 2012-03-13 22:00:00, 0.584999
None, None, 0.916, 2012-03-13 23:00:00, -0.224
None, None, 0.824, 2012-03-14 00:00:00, -0.805999
None, None, 0.634, 2012-03-14 01:00:00, -0.54
None, None, 0.658999, 2012-03-14 02:00:00, -0.493
None, None, 0.495, 2012-03-14 03:00:00, -0.509999
None, None, 0.245, 2012-03-14 04:00:00, -0.607999
None, None, 0.254999, 2012-03-14 05:00:00, -0.488999
None, None, 0.162, 2012-03-14 06:00:00, -0.500999
None, None, 0.947, 2012-03-14 07:00:00, -0.736
None, None, 1.552, 2012-03-14 08:00:00, 0.897
None, None, 5.953, 2012-03-14 09:00:00, 5.518
None, None, 6.06, 2012-03-14 10:00:00, 6.469
None, None, 5.058, 2012-03-14 11:00:00, 6.816
None, None, 5.136, 2012-03-14 12:00:00, 7.62
None, None, 5.231, 2012-03-14 13:00:00, 8.1
None, None, 2.942, 2012-03-14 14:00:00, 7.78
None, None, 1.842, 2012-03-14 15:00:00, 6.586
None, None, 1.646, 2012-03-14 16:00:00, 5.893
None, None, 2.563, 2012-03-14 17:00:00, 4.803
None, None, 1.712, 2012-03-14 18:00:00, 2.051
None, None, 2.14, 2012-03-14 19:00:00, 1.908
None, None, 2.509, 2012-03-14 20:00:00, 2.006
None, None, 2.663, 2012-03-14 21:00:00, 2.121
None, None, 2.07, 2012-03-14 22:00:00, 2.08
None, None, 2.17, 2012-03-14 23:00:00, 2.389
None, None, 2.571, 2012-03-15 00:00:00, 2.368
None, None, 3.738, 2012-03-15 01:00:00, 3.027
None, None, 4.177, 2012-03-15 02:00:00, 3.344
None, None, 4.576, 2012-03-15 03:00:00, 2.635
None, None, 3.647, 2012-03-15 04:00:00, 1.753
None, None, 4.028, 2012-03-15 05:00:00, 2.207
None, None, 3.631, 2012-03-15 06:00:00, 2.425
None, None, 3.943, 2012-03-15 07:00:00, 2.343
None, None, 3.489, 2012-03-15 08:00:00, 2.575
None, None, 3.627, 2012-03-15 09:00:00, 3.054
None, None, 4.014, 2012-03-15 10:00:00, 3.362
None, None, 3.916, 2012-03-15 11:00:00, 3.513
None, None, 5.163, 2012-03-15 12:00:00, 3.721
None, None, 4.858, 2012-03-15 13:00:00, 4.897
None, None, 5.368, 2012-03-15 14:00:00, 5.206
None, None, 4.452, 2012-03-15 15:00:00, 5.389
None, None, 0.813, 2012-03-15 16:00:00, 4.619
None, None, 1.406, 2012-03-15 17:00:00, 4.465
None, None, 2.602, 2012-03-15 18:00:00, 4.549
None, None, 1.766, 2012-03-15 19:00:00, 4.084
None, None, 0.801999, 2012-03-15 20:00:00, 3.405
None, None, 0.975, 2012-03-15 21:00:00, 2.849
None, None, 1.111, 2012-03-15 22:00:00, 3.213
None, None, 3.29, 2012-03-15 23:00:00, 5.012
None, None, 2.142, 2012-03-16 00:00:00, 4.63
None, None, 0.843999, 2012-03-16 01:00:00, 3.606
None, None, 0.773, 2012-03-16 02:00:00, 2.767
None, None, 0.574, 2012-03-16 03:00:00, 2.283
None, None, 0.624, 2012-03-16 04:00:00, 1.863
None, None, 0.837999, 2012-03-16 05:00:00, 1.89
None, None, 1.216, 2012-03-16 06:00:00, 2.298
None, None, 1.84, 2012-03-16 07:00:00, 2.596
None, None, 1.387, 2012-03-16 08:00:00, 3.008
None, None, 2.506, 2012-03-16 09:00:00, 4.381
None, None, 0.713999, 2012-03-16 10:00:00, 4.542
None, None, 1.443, 2012-03-16 11:00:00, 5.684
None, None, 2.052, 2012-03-16 12:00:00, 5.378
None, None, 2.059, 2012-03-16 13:00:00, 5.25
None, None, 3.354, 2012-03-16 14:00:00, 7.45
None, None, 2.255, 2012-03-16 15:00:00, 8.64
None, None, 2.781, 2012-03-16 16:00:00, 10.41
None, None, 2.644, 2012-03-16 17:00:00, 8.4
None, None, 2.378, 2012-03-16 18:00:00, 5.188
None, None, 0.777, 2012-03-16 19:00:00, 2.615
None, None, 1.056, 2012-03-16 20:00:00, 1.772
None, None, 0.439, 2012-03-16 21:00:00, 1.265
None, None, 0.470999, 2012-03-16 22:00:00, 0.680999
None, None, 0.561999, 2012-03-16 23:00:00, 0.316
None, None, 0.541999, 2012-03-17 00:00:00, 0.81
None, None, 1.628, 2012-03-17 01:00:00, 1.503
None, None, 1.824, 2012-03-17 02:00:00, 2.083
None, None, 1.095, 2012-03-17 03:00:00, 2.12
None, None, 0.545, 2012-03-17 04:00:00, 2.079
None, None, 0.536, 2012-03-17 05:00:00, 1.942
None, None, 2.827, 2012-03-17 06:00:00, 2.002
None, None, 3.27, 2012-03-17 07:00:00, 2.709
None, None, 2.756, 2012-03-17 08:00:00, 2.638
None, None, 2.491, 2012-03-17 09:00:00, 2.967
None, None, 3.018, 2012-03-17 10:00:00, 3.525
None, None, 4.162, 2012-03-17 11:00:00, 4.459
None, None, 4.062, 2012-03-17 12:00:00, 5.538
None, None, 4.716, 2012-03-17 13:00:00, 6.544
None, None, 6.008, 2012-03-17 14:00:00, 8.87
None, None, 2.67, 2012-03-17 15:00:00, 8.77
None, None, 1.779, 2012-03-17 16:00:00, 8.97
None, None, 2.688, 2012-03-17 17:00:00, 7.81
None, None, 1.93, 2012-03-17 18:00:00, 5.368
None, None, 1.706, 2012-03-17 19:00:00, 4.578
None, None, 2.805, 2012-03-17 20:00:00, 3.824
None, None, 6.299, 2012-03-17 21:00:00, 2.233
None, None, 1.214, 2012-03-17 22:00:00, 2.249
None, None, 1.686, 2012-03-17 23:00:00, 1.643
None, None, 1.271, 2012-03-18 00:00:00, 0.890999
None, None, 1.303, 2012-03-18 01:00:00, 0.689999
None, None, 0.652, 2012-03-18 02:00:00, -0.122
None, None, 1.014, 2012-03-18 03:00:00, -0.086
None, None, 1.048, 2012-03-18 04:00:00, -0.014999
None, None, 2.025, 2012-03-18 05:00:00, -0.472
None, None, 2.356, 2012-03-18 06:00:00, -0.686999
None, None, 3.282, 2012-03-18 07:00:00, -0.497999
None, None, 5.328, 2012-03-18 08:00:00, 0.499
None, None, 6.269, 2012-03-18 09:00:00, 1.197
None, None, 7.17, 2012-03-18 10:00:00, 2.145
None, None, 8.15, 2012-03-18 11:00:00, 2.788
None, None, 7.65, 2012-03-18 12:00:00, 3.126
None, None, 7.32, 2012-03-18 13:00:00, 3.523
None, None, 7.58, 2012-03-18 14:00:00, 3.979
None, None, 7.72, 2012-03-18 15:00:00, 4.165
None, None, 7.42, 2012-03-18 16:00:00, 4.453
None, None, 6.519, 2012-03-18 17:00:00, 4.389
None, None, 5.102, 2012-03-18 18:00:00, 3.848
None, None, 2.271, 2012-03-18 19:00:00, 2.03
None, None, 1.459, 2012-03-18 20:00:00, 1.185
None, None, 0.885999, 2012-03-18 21:00:00, 1.175
None, None, 0.677999, 2012-03-18 22:00:00, 0.611999
None, None, 0.259999, 2012-03-18 23:00:00, -0.082
None, None, 1.063, 2012-03-19 00:00:00, -0.087999
None, None, 0.935999, 2012-03-19 01:00:00, -0.039
None, None, 0.142, 2012-03-19 02:00:00, -0.554
None, None, 0.048, 2012-03-19 03:00:00, -0.794
None, None, 1.056, 2012-03-19 04:00:00, -0.204999
None, None, 0.518, 2012-03-19 05:00:00, 0.188999
None, None, 0.852999, 2012-03-19 06:00:00, 0.219999
None, None, 1.542, 2012-03-19 07:00:00, 0.503
None, None, 1.569, 2012-03-19 08:00:00, 0.493999
None, None, 1.189, 2012-03-19 09:00:00, 1.006
None, None, 1.686, 2012-03-19 10:00:00, 3.203
None, None, 1.849, 2012-03-19 11:00:00, 5.465
None, None, 1.734, 2012-03-19 12:00:00, 4.168
None, None, 1.656, 2012-03-19 13:00:00, 4.961
None, None, 2.537, 2012-03-19 14:00:00, 6.899
None, None, 4.06, 2012-03-19 15:00:00, 7.95
None, None, 4.849, 2012-03-19 16:00:00, 5.817
None, None, 4.137, 2012-03-19 17:00:00, 5.533
None, None, 0.81, 2012-03-19 18:00:00, 4.381
None, None, 0.818, 2012-03-19 19:00:00, 2.632
None, None, 0.381, 2012-03-19 20:00:00, 0.704999
None, None, 0.272, 2012-03-19 21:00:00, 0.317
None, None, 0.224, 2012-03-19 22:00:00, -0.754
None, None, 1.408, 2012-03-19 23:00:00, -0.861
None, None, 1.814, 2012-03-20 00:00:00, -0.795
None, None, 2.701, 2012-03-20 01:00:00, -0.372999
None, None, 2.862, 2012-03-20 02:00:00, 0.287999
None, None, 2.288, 2012-03-20 03:00:00, 0.690999
None, None, 2.169, 2012-03-20 04:00:00, -0.232999
None, None, 1.662, 2012-03-20 05:00:00, 0.298
None, None, 1.868, 2012-03-20 06:00:00, 0.026
None, None, 2.201, 2012-03-20 07:00:00, 0.018999
None, None, 2.822, 2012-03-20 08:00:00, 0.507
None, None, 5.494, 2012-03-20 09:00:00, 2.43
None, None, 5.128, 2012-03-20 10:00:00, 4.233
None, None, 4.372, 2012-03-20 11:00:00, 6.315
None, None, 1.375, 2012-03-20 12:00:00, 6.993
None, None, 1.47, 2012-03-20 13:00:00, 7.74
None, None, 0.768, 2012-03-20 14:00:00, 7.03
None, None, 2.176, 2012-03-20 15:00:00, 5.906
None, None, 5.345, 2012-03-20 16:00:00, 6.705
None, None, 2.662, 2012-03-20 17:00:00, 6.064
None, None, 2.079, 2012-03-20 18:00:00, 5.427
None, None, 1.864, 2012-03-20 19:00:00, 5.544
None, None, 1.078, 2012-03-20 20:00:00, 3.96
None, None, 1.949, 2012-03-20 21:00:00, 3.986
None, None, 1.5, 2012-03-20 22:00:00, 4.62
None, None, 0.605, 2012-03-20 23:00:00, 3.367
None, None, 0.990999, 2012-03-21 00:00:00, 2.773
None, None, 1.92, 2012-03-21 01:00:00, 2.723
None, None, 0.499, 2012-03-21 02:00:00, 1.686
None, None, 0.978999, 2012-03-21 03:00:00, 1.548
None, None, 0.890999, 2012-03-21 04:00:00, 1.643
None, None, 0.904999, 2012-03-21 05:00:00, 0.056
None, None, 0.893999, 2012-03-21 06:00:00, -0.768
None, None, 1.198, 2012-03-21 07:00:00, -0.379
None, None, 1.792, 2012-03-21 08:00:00, 1.722
None, None, 2.618, 2012-03-21 09:00:00, 4.311
None, None, 1.269, 2012-03-21 10:00:00, 5.186
None, None, 2.344, 2012-03-21 11:00:00, 5.946
None, None, 3.136, 2012-03-21 12:00:00, 7.09
None, None, 1.461, 2012-03-21 13:00:00, 8.63
None, None, 3.236, 2012-03-21 14:00:00, 8.29
None, None, 3.607, 2012-03-21 15:00:00, 8.01
None, None, 2.382, 2012-03-21 16:00:00, 7.5
None, None, 1.304, 2012-03-21 17:00:00, 7.58
None, None, 0.675, 2012-03-21 18:00:00, 5.45
None, None, 0.523, 2012-03-21 19:00:00, 3.576
None, None, 1.011, 2012-03-21 20:00:00, 2.701
None, None, 1.495, 2012-03-21 21:00:00, 2.986
None, None, 0.786, 2012-03-21 22:00:00, 2.171
None, None, 0.871999, 2012-03-21 23:00:00, 1.759
None, None, 1.324, 2012-03-22 00:00:00, 1.69
None, None, 1.245, 2012-03-22 01:00:00, 1.85
None, None, 2.975, 2012-03-22 02:00:00, 2.297
None, None, 3.021, 2012-03-22 03:00:00, 1.333
None, None, 3.876, 2012-03-22 04:00:00, 0.809
None, None, 5.612, 2012-03-22 05:00:00, 1.251
None, None, 6.382, 2012-03-22 06:00:00, 1.28
None, None, 6.254, 2012-03-22 07:00:00, 1.033
None, None, 5.62, 2012-03-22 08:00:00, 1.17
None, None, 3.224, 2012-03-22 09:00:00, 1.271
None, None, 1.393, 2012-03-22 10:00:00, 2.044
None, None, 1.515, 2012-03-22 11:00:00, 4.199
None, None, 1.325, 2012-03-22 12:00:00, 4.841
None, None, 1.795, 2012-03-22 13:00:00, 4.086
None, None, 1.492, 2012-03-22 14:00:00, 5.492
None, None, 2.832, 2012-03-22 15:00:00, 8.5
None, None, 2.355, 2012-03-22 16:00:00, 8.31
None, None, 2.106, 2012-03-22 17:00:00, 7.03
None, None, 1.19, 2012-03-22 18:00:00, 4.741
None, None, 0.899999, 2012-03-22 19:00:00, 2.77
None, None, 0.504, 2012-03-22 20:00:00, 1.361
None, None, 0.172999, 2012-03-22 21:00:00, 0.393999
None, None, 1.316, 2012-03-22 22:00:00, 0.039999
None, None, 1.833, 2012-03-22 23:00:00, 0.580999
None, None, 0.662, 2012-03-23 00:00:00, 0.068999
None, None, 0.648, 2012-03-23 01:00:00, -0.4
None, None, 0.596, 2012-03-23 02:00:00, -0.075999
None, None, 1.843, 2012-03-23 03:00:00, 0.791999
None, None, 0.871999, 2012-03-23 04:00:00, 1.028
None, None, 2.722, 2012-03-23 05:00:00, 1.251
None, None, 4.633, 2012-03-23 06:00:00, 2.334
None, None, 4.987, 2012-03-23 07:00:00, 2.412
None, None, 5.973, 2012-03-23 08:00:00, 2.386
None, None, 7.1, 2012-03-23 09:00:00, 3.507
None, None, 7.41, 2012-03-23 10:00:00, 5.011
None, None, 7.7, 2012-03-23 11:00:00, 5.545
None, None, 8.02, 2012-03-23 12:00:00, 6.242
None, None, 7.11, 2012-03-23 13:00:00, 7.28
None, None, 5.048, 2012-03-23 14:00:00, 5.938
None, None, 2.378, 2012-03-23 15:00:00, 8.74
None, None, 0.845, 2012-03-23 16:00:00, 10.66
None, None, 2.224, 2012-03-23 17:00:00, 8.85
None, None, 1.847, 2012-03-23 18:00:00, 5.547
None, None, 2.058, 2012-03-23 19:00:00, 3.751
None, None, 1.513, 2012-03-23 20:00:00, 2.556
None, None, 0.5, 2012-03-23 21:00:00, 0.662999
None, None, 0.601, 2012-03-23 22:00:00, -0.521
None, None, 0.587999, 2012-03-23 23:00:00, -1.155
None, None, 0.757, 2012-03-24 00:00:00, -1.579
None, None, 0.375, 2012-03-24 01:00:00, -2.126
None, None, 1.039, 2012-03-24 02:00:00, -1.869
None, None, 1.049, 2012-03-24 03:00:00, -2.005
None, None, 1.09, 2012-03-24 04:00:00, -1.956
None, None, 3.231, 2012-03-24 05:00:00, -0.981999
None, None, 3.822, 2012-03-24 06:00:00, 0.142
None, None, 5.71, 2012-03-24 07:00:00, 1.062
None, None, 6.691, 2012-03-24 08:00:00, 1.68
None, None, 7.27, 2012-03-24 09:00:00, 2.074
None, None, 7.1, 2012-03-24 10:00:00, 2.759
None, None, 8.02, 2012-03-24 11:00:00, 3.778
None, None, 9.03, 2012-03-24 12:00:00, 5.128
None, None, 8.22, 2012-03-24 13:00:00, 5.953
None, None, 7.7, 2012-03-24 14:00:00, 6.295
None, None, 5.929, 2012-03-24 15:00:00, 6.47
None, None, 6.024, 2012-03-24 16:00:00, 7.38
None, None, 5.233, 2012-03-24 17:00:00, 6.953
None, None, 4.087, 2012-03-24 18:00:00, 5.991
None, None, 3.626, 2012-03-24 19:00:00, 4.575
None, None, 2.923, 2012-03-24 20:00:00, 3.5
None, None, 1.807, 2012-03-24 21:00:00, 2.396
None, None, 0.876999, 2012-03-24 22:00:00, 1.297
None, None, 0.694999, 2012-03-24 23:00:00, 0.296999
None, None, 1.232, 2012-03-25 00:00:00, -0.228
None, None, 1.457, 2012-03-25 01:00:00, -0.020999
None, None, 3.097, 2012-03-25 02:00:00, 0.214
None, None, 4.588, 2012-03-25 03:00:00, 0.898
None, None, 2.595, 2012-03-25 04:00:00, 0.296999
None, None, 4.596, 2012-03-25 05:00:00, 0.458999
None, None, 7.23, 2012-03-25 06:00:00, 0.943
None, None, 7.38, 2012-03-25 07:00:00, 1.597
None, None, 7.66, 2012-03-25 08:00:00, 1.941
None, None, 8.7, 2012-03-25 09:00:00, 2.727
None, None, 9.93, 2012-03-25 10:00:00, 3.684
None, None, 9.84, 2012-03-25 11:00:00, 5.098
