station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.655, None, 59.43, 2012-04-10 05:00:00, 3.048
None, None, 1.366, None, 61.05, 2012-04-10 06:00:00, 2.76
None, None, 1.261, None, 61.75, 2012-04-10 07:00:00, 2.957
None, None, 0.981999, None, 56.38, 2012-04-10 08:00:00, 4.371
None, None, 0.819, None, 49.39, 2012-04-10 09:00:00, 6.413
None, None, 1.122, None, 43.9, 2012-04-10 10:00:00, 8.56
None, None, 1.459, None, 36.58, 2012-04-10 11:00:00, 11.7
None, None, 2.455, None, 26.44, 2012-04-10 12:00:00, 16.5
None, None, 3.445, None, 21.54, 2012-04-10 13:00:00, 18.76
None, None, 4.196, None, 20.12, 2012-04-10 14:00:00, 19.33
None, None, 3.454, None, 19.75, 2012-04-10 15:00:00, 19.61
None, None, 2.212, None, 19.15, 2012-04-10 16:00:00, 19.99
None, None, 2.069, None, 19.1, 2012-04-10 17:00:00, 19.9
None, None, 4.152, None, 22.05, 2012-04-10 18:00:00, 18.97
None, None, 2.092, None, 24.74, 2012-04-10 19:00:00, 17.85
None, None, 2.127, None, 26.07, 2012-04-10 20:00:00, 16.91
None, None, 3.734, None, 25.41, 2012-04-10 21:00:00, 16.25
None, None, 1.835, None, 28.24, 2012-04-10 22:00:00, 15.07
None, None, 1.423, None, 32.18, 2012-04-10 23:00:00, 13.7
None, None, 2.193, None, 36.5, 2012-04-11 00:00:00, 12.27
None, None, 2.305, None, 38.68, 2012-04-11 01:00:00, 11.5
None, None, 1.626, None, 44.81, 2012-04-11 02:00:00, 9.85
None, None, 1.952, None, 49.19, 2012-04-11 03:00:00, 8.56
None, None, 2.198, None, 55.87, 2012-04-11 04:00:00, 6.832
None, None, 1.658, None, 59.39, 2012-04-11 05:00:00, 5.926
None, None, 1.724, None, 64.15, 2012-04-11 06:00:00, 4.786
None, None, 1.857, None, 64.91, 2012-04-11 07:00:00, 4.638
None, None, 1.731, None, 59.68, 2012-04-11 08:00:00, 6.006
None, None, 2.05, None, 50.98, 2012-04-11 09:00:00, 8.02
None, None, 1.964, None, 45.02, 2012-04-11 10:00:00, 9.74
None, None, 0.746999, None, 41.54, 2012-04-11 11:00:00, 11.12
None, None, 2.219, None, 42.89, 2012-04-11 12:00:00, 11.67
None, None, 2.233, None, 42.06, 2012-04-11 13:00:00, 12.53
None, None, 3.27, None, 43.67, 2012-04-11 14:00:00, 12.44
None, None, 1.42, None, 43.49, 2012-04-11 15:00:00, 12.85
None, None, 1.58, None, 46.87, 2012-04-11 16:00:00, 12.72
None, None, 1.157, None, 55.94, 2012-04-11 17:00:00, 11.94
None, None, 0.834999, None, 71.9, 2012-04-11 18:00:00, 11.0
None, None, 0.829999, None, 86.4, 2012-04-11 19:00:00, 9.53
None, None, 1.42, None, 86.4, 2012-04-11 20:00:00, 9.4
None, None, 1.536, None, 85.8, 2012-04-11 21:00:00, 9.07
None, None, 1.12, None, 86.1, 2012-04-11 22:00:00, 8.54
None, None, 1.701, None, 90.3, 2012-04-11 23:00:00, 8.09
None, None, 0.985, None, 93.2, 2012-04-12 00:00:00, 7.56
None, None, 1.797, None, 93.7, 2012-04-12 01:00:00, 7.13
None, None, 2.326, None, 94.8, 2012-04-12 02:00:00, 6.73
None, None, 1.816, None, 95.0, 2012-04-12 03:00:00, 6.687
None, None, 1.803, None, 95.0, 2012-04-12 04:00:00, 6.647
None, None, 1.614, None, 95.1, 2012-04-12 05:00:00, 6.547
None, None, 1.705, None, 95.2, 2012-04-12 06:00:00, 6.485
None, None, 1.508, None, 94.6, 2012-04-12 07:00:00, 6.654
None, None, 1.333, None, 95.0, 2012-04-12 08:00:00, 6.669
None, None, 0.852999, None, 94.8, 2012-04-12 09:00:00, 7.04
None, None, 1.76, None, 92.5, 2012-04-12 10:00:00, 7.54
None, None, 1.815, None, 88.4, 2012-04-12 11:00:00, 8.41
None, None, 2.016, None, 85.1, 2012-04-12 12:00:00, 8.98
None, None, 1.52, None, 77.5, 2012-04-12 13:00:00, 9.81
None, None, 2.527, None, 68.26, 2012-04-12 14:00:00, 10.48
None, None, 1.465, None, 60.25, 2012-04-12 15:00:00, 11.3
None, None, 2.164, None, 63.94, 2012-04-12 16:00:00, 11.27
None, None, 1.775, None, 62.33, 2012-04-12 17:00:00, 11.28
None, None, 3.106, None, 64.55, 2012-04-12 18:00:00, 10.13
None, None, 0.870999, None, 69.89, 2012-04-12 19:00:00, 9.32
None, None, 0.986, None, 73.3, 2012-04-12 20:00:00, 8.43
None, None, 0.538999, None, 75.2, 2012-04-12 21:00:00, 7.89
None, None, 0.591, None, 79.6, 2012-04-12 22:00:00, 7.33
None, None, 1.471, None, 77.5, 2012-04-12 23:00:00, 7.2
None, None, 2.666, None, 78.1, 2012-04-13 00:00:00, 6.749
None, None, 0.787, None, 88.0, 2012-04-13 01:00:00, 5.587
None, None, 0.510999, None, 89.5, 2012-04-13 02:00:00, 5.415
None, None, 0.867999, None, 90.8, 2012-04-13 03:00:00, 5.181
None, None, 0.711, None, 91.2, 2012-04-13 04:00:00, 4.941
None, None, 0.398, None, 91.4, 2012-04-13 05:00:00, 4.829
None, None, 0.384999, None, 93.1, 2012-04-13 06:00:00, 4.705
None, None, 1.356, None, 94.8, 2012-04-13 07:00:00, 4.438
None, None, 1.439, None, 93.8, 2012-04-13 08:00:00, 4.395
None, None, 1.976, None, 90.6, 2012-04-13 09:00:00, 4.725
None, None, 1.857, None, 85.6, 2012-04-13 10:00:00, 5.563
None, None, 2.944, None, 80.1, 2012-04-13 11:00:00, 6.165
None, None, 3.678, None, 77.7, 2012-04-13 12:00:00, 6.098
None, None, 2.74, None, 74.2, 2012-04-13 13:00:00, 6.751
None, None, 3.104, None, 70.2, 2012-04-13 14:00:00, 7.36
None, None, 2.807, None, 65.65, 2012-04-13 15:00:00, 7.94
None, None, 3.258, None, 64.91, 2012-04-13 16:00:00, 7.94
None, None, 2.734, None, 63.79, 2012-04-13 17:00:00, 7.96
None, None, 3.008, None, 64.81, 2012-04-13 18:00:00, 7.54
None, None, 2.241, None, 72.1, 2012-04-13 19:00:00, 6.768
None, None, 2.433, None, 79.8, 2012-04-13 20:00:00, 5.844
None, None, 2.044, None, 85.8, 2012-04-13 21:00:00, 5.209
None, None, 2.031, None, 89.3, 2012-04-13 22:00:00, 4.945
None, None, 1.89, None, 91.9, 2012-04-13 23:00:00, 4.582
None, None, 1.008, None, 93.6, 2012-04-14 00:00:00, 4.238
None, None, 2.123, None, 94.9, 2012-04-14 01:00:00, 4.034
None, None, 2.453, None, 94.1, 2012-04-14 02:00:00, 3.9
None, None, 2.461, None, 88.4, 2012-04-14 03:00:00, 3.683
None, None, 2.569, None, 86.8, 2012-04-14 04:00:00, 3.204
None, None, 2.853, None, 87.6, 2012-04-14 05:00:00, 2.954
None, None, 1.982, None, 85.2, 2012-04-14 06:00:00, 2.785
None, None, 2.061, None, 81.2, 2012-04-14 07:00:00, 2.709
None, None, 2.499, None, 79.3, 2012-04-14 08:00:00, 2.594
None, None, 2.802, None, 72.0, 2012-04-14 09:00:00, 3.21
None, None, 4.391, None, 65.88, 2012-04-14 10:00:00, 3.897
None, None, 4.014, None, 61.46, 2012-04-14 11:00:00, 4.764
None, None, 4.147, None, 57.07, 2012-04-14 12:00:00, 5.426
None, None, 4.566, None, 51.94, 2012-04-14 13:00:00, 5.98
None, None, 4.562, None, 48.26, 2012-04-14 14:00:00, 6.725
None, None, 6.119, None, 44.99, 2012-04-14 15:00:00, 6.957
None, None, 4.348, None, 45.91, 2012-04-14 16:00:00, 6.801
None, None, 4.453, None, 46.94, 2012-04-14 17:00:00, 6.27
None, None, 4.21, None, 47.12, 2012-04-14 18:00:00, 5.626
None, None, 3.826, None, 47.32, 2012-04-14 19:00:00, 5.295
None, None, 3.07, None, 49.07, 2012-04-14 20:00:00, 4.643
None, None, 2.197, None, 51.71, 2012-04-14 21:00:00, 4.111
None, None, 2.455, None, 55.89, 2012-04-14 22:00:00, 3.321
None, None, 0.759, None, 63.7, 2012-04-14 23:00:00, 1.891
None, None, 0.799, None, 67.62, 2012-04-15 00:00:00, 1.128
None, None, 1.263, None, 71.1, 2012-04-15 01:00:00, 0.384999
None, None, 0.801999, None, 78.4, 2012-04-15 02:00:00, -0.707
None, None, 0.887, None, 81.7, 2012-04-15 03:00:00, -1.237
None, None, 0.630999, None, 82.4, 2012-04-15 04:00:00, -1.488
None, None, 0.358, None, 87.6, 2012-04-15 05:00:00, -2.484
None, None, 0.566999, None, 88.8, 2012-04-15 06:00:00, -2.722
None, None, 0.619, None, 80.8, 2012-04-15 07:00:00, -1.195
None, None, 0.442, None, 74.3, 2012-04-15 08:00:00, 0.143
None, None, 1.146, None, 62.77, 2012-04-15 09:00:00, 1.933
None, None, 1.2, None, 50.44, 2012-04-15 10:00:00, 4.404
None, None, 1.469, None, 41.64, 2012-04-15 11:00:00, 5.93
None, None, 1.185, None, 36.89, 2012-04-15 12:00:00, 7.71
None, None, 1.798, None, 34.11, 2012-04-15 13:00:00, 9.17
None, None, 1.891, None, 32.42, 2012-04-15 14:00:00, 10.1
None, None, 2.232, None, 30.63, 2012-04-15 15:00:00, 11.08
None, None, 1.344, None, 29.1, 2012-04-15 16:00:00, 11.69
None, None, 1.828, None, 27.87, 2012-04-15 17:00:00, 12.25
None, None, 1.962, None, 28.17, 2012-04-15 18:00:00, 12.12
None, None, 2.332, None, 30.04, 2012-04-15 19:00:00, 11.5
None, None, 1.983, None, 39.04, 2012-04-15 20:00:00, 9.28
None, None, 2.245, None, 47.85, 2012-04-15 21:00:00, 7.27
None, None, 2.811, None, 52.64, 2012-04-15 22:00:00, 5.786
None, None, 2.194, None, 58.71, 2012-04-15 23:00:00, 4.526
None, None, 2.529, None, 64.81, 2012-04-16 00:00:00, 3.183
None, None, 2.648, None, 69.33, 2012-04-16 01:00:00, 2.152
None, None, 2.458, None, 72.1, 2012-04-16 02:00:00, 1.374
None, None, 2.492, None, 75.5, 2012-04-16 03:00:00, 0.758
None, None, 2.828, None, 77.7, 2012-04-16 04:00:00, 0.550999
None, None, 2.599, None, 77.5, 2012-04-16 05:00:00, 0.492
None, None, 2.371, None, 77.1, 2012-04-16 06:00:00, 0.699
None, None, 2.685, None, 74.8, 2012-04-16 07:00:00, 1.31
None, None, 2.36, None, 71.7, 2012-04-16 08:00:00, 2.411
None, None, 1.744, None, 65.09, 2012-04-16 09:00:00, 4.427
None, None, 4.679, None, 56.27, 2012-04-16 10:00:00, 7.0
None, None, 3.528, None, 75.6, 2012-04-16 11:00:00, 5.659
None, None, 3.05, None, 82.4, 2012-04-16 12:00:00, 5.22
None, None, 3.936, None, 80.8, 2012-04-16 13:00:00, 5.839
None, None, 3.809, None, 75.5, 2012-04-16 14:00:00, 6.822
None, None, 3.074, None, 69.4, 2012-04-16 15:00:00, 8.03
None, None, 2.984, None, 67.05, 2012-04-16 16:00:00, 8.72
None, None, 2.044, None, 65.19, 2012-04-16 17:00:00, 9.25
None, None, 1.098, None, 65.18, 2012-04-16 18:00:00, 9.59
None, None, 1.728, None, 73.1, 2012-04-16 19:00:00, 8.52
None, None, 2.455, None, 79.7, 2012-04-16 20:00:00, 7.32
None, None, 1.623, None, 78.8, 2012-04-16 21:00:00, 6.419
None, None, 1.229, None, 84.3, 2012-04-16 22:00:00, 5.688
None, None, 1.701, None, 85.6, 2012-04-16 23:00:00, 5.668
None, None, 1.1, None, 88.7, 2012-04-17 00:00:00, 5.116
None, None, 1.269, None, 87.4, 2012-04-17 01:00:00, 4.404
None, None, 1.308, None, 87.3, 2012-04-17 02:00:00, 3.111
None, None, 1.179, None, 88.6, 2012-04-17 03:00:00, 2.05
None, None, 1.082, None, 93.7, 2012-04-17 04:00:00, 0.85
None, None, 0.845, None, 95.5, 2012-04-17 05:00:00, 0.765999
None, None, 0.455, None, 95.7, 2012-04-17 06:00:00, 0.626999
None, None, 0.601999, None, 95.8, 2012-04-17 07:00:00, 1.217
None, None, 0.816999, None, 95.6, 2012-04-17 08:00:00, 1.796
None, None, 1.688, None, 92.0, 2012-04-17 09:00:00, 2.9
None, None, 1.793, None, 79.0, 2012-04-17 10:00:00, 5.304
None, None, 1.795, None, 51.35, 2012-04-17 11:00:00, 8.6
None, None, 2.659, None, 42.12, 2012-04-17 12:00:00, 10.22
None, None, 4.015, None, 36.62, 2012-04-17 13:00:00, 11.17
None, None, 3.916, None, 31.86, 2012-04-17 14:00:00, 11.85
None, None, 4.037, None, 32.41, 2012-04-17 15:00:00, 12.04
None, None, 4.354, None, 35.08, 2012-04-17 16:00:00, 11.71
None, None, 5.094, None, 39.26, 2012-04-17 17:00:00, 11.5
None, None, 3.531, None, 42.15, 2012-04-17 18:00:00, 11.1
None, None, 4.443, None, 51.98, 2012-04-17 19:00:00, 9.5
None, None, 3.526, None, 47.41, 2012-04-17 20:00:00, 9.28
None, None, 4.235, None, 48.51, 2012-04-17 21:00:00, 8.36
None, None, 1.701, None, 50.32, 2012-04-17 22:00:00, 7.74
None, None, 1.041, None, 53.56, 2012-04-17 23:00:00, 7.06
None, None, 1.171, None, 56.69, 2012-04-18 00:00:00, 6.344
None, None, 1.148, None, 57.79, 2012-04-18 01:00:00, 6.017
None, None, 1.744, None, 63.91, 2012-04-18 02:00:00, 5.202
None, None, 2.069, None, 68.31, 2012-04-18 03:00:00, 4.725
None, None, 1.803, None, 72.2, 2012-04-18 04:00:00, 4.069
None, None, 1.725, None, 71.6, 2012-04-18 05:00:00, 4.096
None, None, 1.868, None, 71.4, 2012-04-18 06:00:00, 4.089
None, None, 1.855, None, 70.4, 2012-04-18 07:00:00, 4.318
None, None, 2.684, None, 65.06, 2012-04-18 08:00:00, 5.212
None, None, 2.749, None, 57.25, 2012-04-18 09:00:00, 7.02
None, None, 2.733, None, 49.03, 2012-04-18 10:00:00, 8.75
None, None, 3.426, None, 40.4, 2012-04-18 11:00:00, 10.67
None, None, 3.453, None, 33.93, 2012-04-18 12:00:00, 11.94
None, None, 3.949, None, 31.64, 2012-04-18 13:00:00, 12.88
None, None, 4.048, None, 33.29, 2012-04-18 14:00:00, 12.48
None, None, 4.19, None, 28.7, 2012-04-18 15:00:00, 13.53
None, None, 4.244, None, 33.11, 2012-04-18 16:00:00, 12.59
None, None, 4.055, None, 38.87, 2012-04-18 17:00:00, 12.05
None, None, 2.954, None, 47.0, 2012-04-18 18:00:00, 11.19
None, None, 3.188, None, 60.16, 2012-04-18 19:00:00, 9.09
None, None, 2.497, None, 75.0, 2012-04-18 20:00:00, 6.858
None, None, 1.814, None, 77.1, 2012-04-18 21:00:00, 6.393
None, None, 1.627, None, 79.0, 2012-04-18 22:00:00, 5.82
None, None, 3.148, None, 82.8, 2012-04-18 23:00:00, 4.674
None, None, 1.896, None, 83.5, 2012-04-19 00:00:00, 4.068
None, None, 1.87, None, 85.2, 2012-04-19 01:00:00, 3.506
None, None, 2.031, None, 88.0, 2012-04-19 02:00:00, 2.55
None, None, 2.58, None, 90.4, 2012-04-19 03:00:00, 1.56
None, None, 2.549, None, 92.2, 2012-04-19 04:00:00, 0.617999
None, None, 2.598, None, 93.6, 2012-04-19 05:00:00, 0.131999
None, None, 2.687, None, 94.9, 2012-04-19 06:00:00, -0.449999
None, None, 2.412, None, 92.2, 2012-04-19 07:00:00, 0.367
None, None, 2.353, None, 84.9, 2012-04-19 08:00:00, 2.177
None, None, 2.361, None, 73.0, 2012-04-19 09:00:00, 4.781
None, None, 3.429, None, 50.93, 2012-04-19 10:00:00, 8.79
None, None, 6.729, None, 37.43, 2012-04-19 11:00:00, 11.14
None, None, 6.648, None, 32.1, 2012-04-19 12:00:00, 12.41
None, None, 6.407, None, 27.5, 2012-04-19 13:00:00, 12.92
None, None, 5.86, None, 25.09, 2012-04-19 14:00:00, 13.23
None, None, 6.236, None, 28.08, 2012-04-19 15:00:00, 12.87
None, None, 6.531, None, 31.83, 2012-04-19 16:00:00, 11.93
None, None, 6.809, None, 31.45, 2012-04-19 17:00:00, 11.66
None, None, 5.55, None, 39.52, 2012-04-19 18:00:00, 10.69
None, None, 4.996, None, 44.23, 2012-04-19 19:00:00, 9.98
None, None, 3.882, None, 48.95, 2012-04-19 20:00:00, 9.43
None, None, 3.967, None, 49.26, 2012-04-19 21:00:00, 9.31
None, None, 1.776, None, 49.31, 2012-04-19 22:00:00, 9.06
None, None, 1.145, None, 52.44, 2012-04-19 23:00:00, 8.2
None, None, 1.62, None, 56.99, 2012-04-20 00:00:00, 7.26
None, None, 1.581, None, 63.84, 2012-04-20 01:00:00, 6.35
None, None, 1.575, None, 67.01, 2012-04-20 02:00:00, 5.643
None, None, 1.474, None, 70.6, 2012-04-20 03:00:00, 4.82
None, None, 1.779, None, 74.9, 2012-04-20 04:00:00, 3.849
None, None, 1.77, None, 79.1, 2012-04-20 05:00:00, 2.398
None, None, 1.708, None, 82.0, 2012-04-20 06:00:00, 1.695
None, None, 1.461, None, 80.0, 2012-04-20 07:00:00, 2.439
None, None, 1.249, None, 73.2, 2012-04-20 08:00:00, 4.425
None, None, 1.271, None, 58.81, 2012-04-20 09:00:00, 7.41
None, None, 2.521, None, 37.47, 2012-04-20 10:00:00, 9.98
None, None, 2.714, None, 28.5, 2012-04-20 11:00:00, 10.95
None, None, 4.244, None, 21.09, 2012-04-20 12:00:00, 12.38
None, None, 3.75, None, 19.38, 2012-04-20 13:00:00, 13.27
None, None, 3.659, None, 18.05, 2012-04-20 14:00:00, 13.67
None, None, 3.8, None, 16.7, 2012-04-20 15:00:00, 14.01
None, None, 3.693, None, 15.84, 2012-04-20 16:00:00, 14.58
None, None, 3.931, None, 17.0, 2012-04-20 17:00:00, 13.85
None, None, 4.495, None, 17.59, 2012-04-20 18:00:00, 13.93
None, None, 3.035, None, 19.8, 2012-04-20 19:00:00, 12.96
None, None, 1.004, None, 26.95, 2012-04-20 20:00:00, 10.62
None, None, 1.701, None, 31.9, 2012-04-20 21:00:00, 8.55
None, None, 2.375, None, 34.92, 2012-04-20 22:00:00, 6.747
None, None, 1.708, None, 32.61, 2012-04-20 23:00:00, 6.563
None, None, 0.75, None, 42.18, 2012-04-21 00:00:00, 4.365
None, None, 1.501, None, 47.05, 2012-04-21 01:00:00, 3.049
None, None, 0.786, None, 51.0, 2012-04-21 02:00:00, 2.011
None, None, 1.328, None, 60.83, 2012-04-21 03:00:00, 0.037999
None, None, 1.124, None, 65.98, 2012-04-21 04:00:00, -1.007
None, None, 0.361999, None, 68.72, 2012-04-21 05:00:00, -1.606
None, None, 1.12, None, 72.8, 2012-04-21 06:00:00, -1.6
None, None, 0.381999, None, 70.3, 2012-04-21 07:00:00, -0.372
None, None, 0.435, None, 58.26, 2012-04-21 08:00:00, 1.393
None, None, 0.584999, None, 46.87, 2012-04-21 09:00:00, 4.487
None, None, 1.39, None, 37.68, 2012-04-21 10:00:00, 7.07
None, None, 1.622, None, 32.62, 2012-04-21 11:00:00, 9.24
None, None, 1.841, None, 26.07, 2012-04-21 12:00:00, 11.23
None, None, 2.916, None, 24.08, 2012-04-21 13:00:00, 12.34
None, None, 1.93, None, 22.11, 2012-04-21 14:00:00, 13.17
None, None, 1.413, None, 20.29, 2012-04-21 15:00:00, 14.49
None, None, 1.775, None, 20.1, 2012-04-21 16:00:00, 15.19
None, None, 1.49, None, 20.28, 2012-04-21 17:00:00, 15.38
None, None, 1.732, None, 20.97, 2012-04-21 18:00:00, 15.28
None, None, 1.284, None, 23.21, 2012-04-21 19:00:00, 14.75
None, None, 1.223, None, 25.76, 2012-04-21 20:00:00, 13.54
None, None, 1.681, None, 30.11, 2012-04-21 21:00:00, 11.95
None, None, 1.876, None, 30.34, 2012-04-21 22:00:00, 11.46
None, None, 1.52, None, 31.36, 2012-04-21 23:00:00, 10.96
None, None, 1.214, None, 34.66, 2012-04-22 00:00:00, 10.2
None, None, 0.741999, None, 39.35, 2012-04-22 01:00:00, 9.51
None, None, 1.11, None, 41.41, 2012-04-22 02:00:00, 8.97
None, None, 1.037, None, 44.66, 2012-04-22 03:00:00, 8.52
None, None, 0.768, None, 54.11, 2012-04-22 04:00:00, 7.64
None, None, 0.935, None, 65.18, 2012-04-22 05:00:00, 6.329
None, None, 1.169, None, 71.1, 2012-04-22 06:00:00, 5.53
None, None, 1.211, None, 72.3, 2012-04-22 07:00:00, 5.503
None, None, 1.681, None, 64.11, 2012-04-22 08:00:00, 7.0
None, None, 2.158, None, 52.35, 2012-04-22 09:00:00, 9.47
None, None, 3.009, None, 45.63, 2012-04-22 10:00:00, 11.2
None, None, 3.035, None, 41.69, 2012-04-22 11:00:00, 12.54
None, None, 3.592, None, 40.96, 2012-04-22 12:00:00, 13.66
None, None, 4.167, None, 39.29, 2012-04-22 13:00:00, 15.57
None, None, 3.919, None, 39.44, 2012-04-22 14:00:00, 16.48
None, None, 4.068, None, 39.53, 2012-04-22 15:00:00, 16.96
None, None, 3.603, None, 47.67, 2012-04-22 16:00:00, 15.42
None, None, 2.838, None, 52.77, 2012-04-22 17:00:00, 14.26
None, None, 2.698, None, 54.37, 2012-04-22 18:00:00, 14.12
None, None, 2.912, None, 58.67, 2012-04-22 19:00:00, 13.15
None, None, 3.28, None, 64.0, 2012-04-22 20:00:00, 11.89
None, None, 3.699, None, 68.4, 2012-04-22 21:00:00, 10.61
None, None, 3.379, None, 72.6, 2012-04-22 22:00:00, 9.48
None, None, 2.656, None, 75.4, 2012-04-22 23:00:00, 8.95
None, None, 3.234, None, 77.9, 2012-04-23 00:00:00, 8.55
None, None, 1.845, None, 81.0, 2012-04-23 01:00:00, 7.93
None, None, 2.081, None, 82.4, 2012-04-23 02:00:00, 7.67
None, None, 1.361, None, 85.9, 2012-04-23 03:00:00, 6.785
None, None, 1.276, None, 88.5, 2012-04-23 04:00:00, 6.188
None, None, 0.554, None, 89.7, 2012-04-23 05:00:00, 5.892
None, None, 0.652999, None, 87.8, 2012-04-23 06:00:00, 6.048
None, None, 0.898, None, 86.4, 2012-04-23 07:00:00, 6.423
None, None, 1.131, None, 85.2, 2012-04-23 08:00:00, 7.34
None, None, 3.85, None, 81.6, 2012-04-23 09:00:00, 8.33
None, None, 3.826, None, 75.7, 2012-04-23 10:00:00, 9.76
None, None, 3.299, None, 65.1, 2012-04-23 11:00:00, 12.46
None, None, 3.048, None, 54.82, 2012-04-23 12:00:00, 15.42
None, None, 2.723, None, 46.93, 2012-04-23 13:00:00, 16.98
None, None, 4.478, None, 47.34, 2012-04-23 14:00:00, 17.29
None, None, 6.062, None, 55.91, 2012-04-23 15:00:00, 15.31
None, None, 2.739, None, 69.76, 2012-04-23 16:00:00, 13.59
None, None, 2.738, None, 65.15, 2012-04-23 17:00:00, 13.9
None, None, 1.938, None, 61.86, 2012-04-23 18:00:00, 13.73
None, None, 2.191, None, 76.1, 2012-04-23 19:00:00, 12.42
None, None, 1.68, None, 82.7, 2012-04-23 20:00:00, 11.3
None, None, 1.711, None, 86.7, 2012-04-23 21:00:00, 10.59
None, None, 1.532, None, 87.8, 2012-04-23 22:00:00, 9.86
None, None, 1.366, None, 90.9, 2012-04-23 23:00:00, 9.11
None, None, 1.03, None, 91.4, 2012-04-24 00:00:00, 8.56
None, None, 2.198, None, 86.1, 2012-04-24 01:00:00, 8.41
None, None, 2.354, None, 85.6, 2012-04-24 02:00:00, 7.84
None, None, 2.034, None, 85.2, 2012-04-24 03:00:00, 7.51
None, None, 2.554, None, 84.9, 2012-04-24 04:00:00, 7.11
None, None, 2.009, None, 85.2, 2012-04-24 05:00:00, 6.605
None, None, 1.751, None, 84.9, 2012-04-24 06:00:00, 6.494
None, None, 2.307, None, 78.2, 2012-04-24 07:00:00, 6.684
None, None, 3.041, None, 72.6, 2012-04-24 08:00:00, 6.951
None, None, 2.128, None, 66.96, 2012-04-24 09:00:00, 7.91
None, None, 1.108, None, 62.78, 2012-04-24 10:00:00, 9.9
None, None, 1.957, None, 57.6, 2012-04-24 11:00:00, 11.38
None, None, 2.76, None, 56.35, 2012-04-24 12:00:00, 11.97
None, None, 1.793, None, 50.79, 2012-04-24 13:00:00, 13.13
None, None, 1.692, None, 45.56, 2012-04-24 14:00:00, 14.65
None, None, 1.477, None, 41.02, 2012-04-24 15:00:00, 15.52
None, None, 1.477, None, 39.88, 2012-04-24 16:00:00, 15.98
None, None, 1.386, None, 40.06, 2012-04-24 17:00:00, 15.85
None, None, 0.804, None, 42.32, 2012-04-24 18:00:00, 15.7
None, None, 1.269, None, 46.19, 2012-04-24 19:00:00, 14.99
None, None, 2.161, None, 45.33, 2012-04-24 20:00:00, 13.99
None, None, 1.643, None, 44.21, 2012-04-24 21:00:00, 13.18
None, None, 1.491, None, 46.93, 2012-04-24 22:00:00, 12.44
None, None, 1.677, None, 54.39, 2012-04-24 23:00:00, 11.17
None, None, 2.261, None, 52.45, 2012-04-25 00:00:00, 11.27
None, None, 2.688, None, 53.32, 2012-04-25 01:00:00, 11.43
None, None, 2.925, None, 54.07, 2012-04-25 02:00:00, 11.21
None, None, 2.675, None, 55.27, 2012-04-25 03:00:00, 10.98
None, None, 2.752, None, 57.2, 2012-04-25 04:00:00, 10.75
None, None, 3.531, None, 56.87, 2012-04-25 05:00:00, 10.93
None, None, 2.118, None, 59.89, 2012-04-25 06:00:00, 10.46
None, None, 1.797, None, 59.49, 2012-04-25 07:00:00, 10.87
None, None, 2.779, None, 54.97, 2012-04-25 08:00:00, 12.29
None, None, 4.602, None, 49.0, 2012-04-25 09:00:00, 14.05
None, None, 6.178, None, 41.72, 2012-04-25 10:00:00, 15.37
None, None, 6.426, None, 36.01, 2012-04-25 11:00:00, 16.4
None, None, 6.673, None, 36.59, 2012-04-25 12:00:00, 16.63
None, None, 5.84, None, 35.54, 2012-04-25 13:00:00, 17.16
None, None, 5.482, None, 33.61, 2012-04-25 14:00:00, 17.76
None, None, 5.659, None, 30.73, 2012-04-25 15:00:00, 18.37
None, None, 6.477, None, 29.09, 2012-04-25 16:00:00, 19.17
None, None, 6.68, None, 29.76, 2012-04-25 17:00:00, 19.42
None, None, 7.69, None, 36.0, 2012-04-25 18:00:00, 18.38
None, None, 7.37, None, 39.55, 2012-04-25 19:00:00, 17.34
None, None, 6.955, None, 41.27, 2012-04-25 20:00:00, 16.4
None, None, 6.104, None, 48.12, 2012-04-25 21:00:00, 15.04
None, None, 4.527, None, 56.61, 2012-04-25 22:00:00, 14.04
None, None, 3.403, None, 59.64, 2012-04-25 23:00:00, 13.48
None, None, 6.596, None, 55.84, 2012-04-26 00:00:00, 14.17
None, None, 4.572, None, 60.72, 2012-04-26 01:00:00, 13.38
None, None, 5.067, None, 63.72, 2012-04-26 02:00:00, 12.97
None, None, 3.957, None, 63.96, 2012-04-26 03:00:00, 12.76
None, None, 3.486, None, 64.3, 2012-04-26 04:00:00, 12.6
None, None, 4.51, None, 64.8, 2012-04-26 05:00:00, 12.49
None, None, 2.805, None, 70.4, 2012-04-26 06:00:00, 11.76
None, None, 0.967, None, 77.2, 2012-04-26 07:00:00, 10.87
None, None, 1.139, None, 80.1, 2012-04-26 08:00:00, 10.76
None, None, 0.888999, None, 78.2, 2012-04-26 09:00:00, 11.28
None, None, 1.816, None, 74.0, 2012-04-26 10:00:00, 12.07
None, None, 3.651, None, 69.39, 2012-04-26 11:00:00, 12.36
None, None, 3.102, None, 68.74, 2012-04-26 12:00:00, 12.43
None, None, 3.14, None, 72.8, 2012-04-26 13:00:00, 11.99
None, None, 2.53, None, 70.1, 2012-04-26 14:00:00, 12.06
None, None, 3.179, None, 72.7, 2012-04-26 15:00:00, 10.96
None, None, 2.297, None, 83.2, 2012-04-26 16:00:00, 9.41
None, None, 1.65, None, 86.7, 2012-04-26 17:00:00, 9.06
