station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.98, 2012-03-16 17:00:00, 7.6
None, None, 2.094, 2012-03-16 18:00:00, 5.634
None, None, 2.583, 2012-03-16 19:00:00, 4.421
None, None, 2.694, 2012-03-16 20:00:00, 3.647
None, None, 3.04, 2012-03-16 21:00:00, 3.189
None, None, 1.719, 2012-03-16 22:00:00, 3.662
None, None, 1.762, 2012-03-16 23:00:00, 3.657
None, None, 1.212, 2012-03-17 00:00:00, 4.217
None, None, 1.603, 2012-03-17 01:00:00, 3.338
None, None, 1.886, 2012-03-17 02:00:00, 3.142
None, None, 1.83, 2012-03-17 03:00:00, 3.319
None, None, 1.162, 2012-03-17 04:00:00, 3.158
None, None, 2.176, 2012-03-17 05:00:00, 2.999
None, None, 1.668, 2012-03-17 06:00:00, 3.094
None, None, 1.178, 2012-03-17 07:00:00, 2.925
None, None, 1.897, 2012-03-17 08:00:00, 3.144
None, None, 0.596, 2012-03-17 09:00:00, 4.259
None, None, 0.310999, 2012-03-17 10:00:00, 5.702
None, None, 0.398999, 2012-03-17 11:00:00, 7.17
None, None, 0.731, 2012-03-17 12:00:00, 6.899
None, None, 1.341, 2012-03-17 13:00:00, 6.76
None, None, 1.232, 2012-03-17 14:00:00, 7.38
None, None, 1.267, 2012-03-17 15:00:00, 7.06
None, None, 1.178, 2012-03-17 16:00:00, 7.72
None, None, 3.035, 2012-03-17 17:00:00, 7.38
None, None, 2.116, 2012-03-17 18:00:00, 5.643
None, None, 2.792, 2012-03-17 19:00:00, 4.362
None, None, 2.087, 2012-03-17 20:00:00, 4.123
None, None, 2.241, 2012-03-17 21:00:00, 3.54
None, None, 2.151, 2012-03-17 22:00:00, 3.123
None, None, 1.744, 2012-03-17 23:00:00, 3.148
None, None, 1.643, 2012-03-18 00:00:00, 3.303
None, None, 1.182, 2012-03-18 01:00:00, 3.116
None, None, 1.078, 2012-03-18 02:00:00, 2.909
None, None, 0.989, 2012-03-18 03:00:00, 2.69
None, None, 1.487, 2012-03-18 04:00:00, 2.633
None, None, 1.696, 2012-03-18 05:00:00, 1.831
None, None, 2.36, 2012-03-18 06:00:00, 1.92
None, None, 2.413, 2012-03-18 07:00:00, 1.607
None, None, 1.651, 2012-03-18 08:00:00, 2.171
None, None, 1.324, 2012-03-18 09:00:00, 2.672
None, None, 1.573, 2012-03-18 10:00:00, 3.611
None, None, 0.753, 2012-03-18 11:00:00, 3.085
None, None, 1.659, 2012-03-18 12:00:00, 3.156
None, None, 1.426, 2012-03-18 13:00:00, 3.902
None, None, 0.707, 2012-03-18 14:00:00, 4.61
None, None, 2.034, 2012-03-18 15:00:00, 4.299
None, None, 0.782, 2012-03-18 16:00:00, 4.458
None, None, 1.599, 2012-03-18 17:00:00, 3.923
None, None, 1.36, 2012-03-18 18:00:00, 3.596
None, None, 1.598, 2012-03-18 19:00:00, 3.325
None, None, 1.379, 2012-03-18 20:00:00, 3.253
None, None, 2.063, 2012-03-18 21:00:00, 2.833
None, None, 1.747, 2012-03-18 22:00:00, 2.56
None, None, 1.594, 2012-03-18 23:00:00, 2.537
None, None, 2.019, 2012-03-19 00:00:00, 2.199
None, None, 1.104, 2012-03-19 01:00:00, 2.267
None, None, 0.869, 2012-03-19 02:00:00, 2.158
None, None, 0.776, 2012-03-19 03:00:00, 2.169
None, None, 0.804, 2012-03-19 04:00:00, 2.208
None, None, 0.263, 2012-03-19 05:00:00, 2.276
None, None, 0.284999, 2012-03-19 06:00:00, 2.062
None, None, 0.416, 2012-03-19 07:00:00, 2.007
None, None, 0.246, 2012-03-19 08:00:00, 2.707
None, None, 0.421, 2012-03-19 09:00:00, 4.608
None, None, 1.966, 2012-03-19 10:00:00, 2.968
None, None, 1.864, 2012-03-19 11:00:00, 2.167
None, None, 1.508, 2012-03-19 12:00:00, 2.775
None, None, 1.408, 2012-03-19 13:00:00, 2.93
None, None, 1.173, 2012-03-19 14:00:00, 4.245
None, None, 1.022, 2012-03-19 15:00:00, 4.646
None, None, 0.463999, 2012-03-19 16:00:00, 5.085
None, None, 1.329, 2012-03-19 17:00:00, 4.574
None, None, 1.44, 2012-03-19 18:00:00, 3.494
None, None, 1.122, 2012-03-19 19:00:00, 3.262
None, None, 0.252999, 2012-03-19 20:00:00, 3.172
None, None, 0.43, 2012-03-19 21:00:00, 2.769
None, None, 0.794, 2012-03-19 22:00:00, 2.425
None, None, 0.629, 2012-03-19 23:00:00, 2.123
None, None, 0.657999, 2012-03-20 00:00:00, 1.732
None, None, 1.012, 2012-03-20 01:00:00, 1.822
None, None, 1.635, 2012-03-20 02:00:00, 3.54
None, None, 2.057, 2012-03-20 03:00:00, 4.473
None, None, 1.18, 2012-03-20 04:00:00, 3.46
None, None, 1.682, 2012-03-20 05:00:00, 3.319
None, None, 1.706, 2012-03-20 06:00:00, 3.888
None, None, 1.461, 2012-03-20 07:00:00, 4.258
None, None, 0.647, 2012-03-20 08:00:00, 4.344
None, None, 1.475, 2012-03-20 09:00:00, 5.774
None, None, 3.395, 2012-03-20 10:00:00, 6.099
None, None, 3.965, 2012-03-20 11:00:00, 6.528
None, None, 5.488, 2012-03-20 12:00:00, 5.545
None, None, 2.417, 2012-03-20 13:00:00, 5.87
None, None, 2.922, 2012-03-20 14:00:00, 7.16
None, None, 2.635, 2012-03-20 15:00:00, 5.996
None, None, 3.147, 2012-03-20 16:00:00, 6.036
None, None, 4.069, 2012-03-20 17:00:00, 6.239
None, None, 2.528, 2012-03-20 18:00:00, 6.065
None, None, 1.87, 2012-03-20 19:00:00, 5.491
None, None, 1.683, 2012-03-20 20:00:00, 4.776
None, None, 0.437, 2012-03-20 21:00:00, 4.445
None, None, 0.428999, 2012-03-20 22:00:00, 4.252
None, None, 0.774999, 2012-03-20 23:00:00, 4.321
None, None, 0.33, 2012-03-21 00:00:00, 3.93
None, None, 0.574, 2012-03-21 01:00:00, 3.72
None, None, 0.611999, 2012-03-21 02:00:00, 3.885
None, None, 0.490999, 2012-03-21 03:00:00, 3.848
None, None, 0.603999, 2012-03-21 04:00:00, 3.473
None, None, 0.8, 2012-03-21 05:00:00, 2.72
None, None, 1.189, 2012-03-21 06:00:00, 2.755
None, None, 0.998, 2012-03-21 07:00:00, 2.38
None, None, 1.225, 2012-03-21 08:00:00, 2.88
None, None, 0.651, 2012-03-21 09:00:00, 4.391
None, None, 0.626999, 2012-03-21 10:00:00, 4.658
None, None, 0.912, 2012-03-21 11:00:00, 4.966
None, None, 2.289, 2012-03-21 12:00:00, 4.898
None, None, 2.591, 2012-03-21 13:00:00, 4.856
None, None, 1.787, 2012-03-21 14:00:00, 5.407
None, None, 1.033, 2012-03-21 15:00:00, 6.149
None, None, 0.748, 2012-03-21 16:00:00, 6.805
None, None, 0.865999, 2012-03-21 17:00:00, 7.56
None, None, 2.107, 2012-03-21 18:00:00, 4.859
None, None, 2.939, 2012-03-21 19:00:00, 3.649
None, None, 2.161, 2012-03-21 20:00:00, 3.67
None, None, 1.837, 2012-03-21 21:00:00, 3.134
None, None, 2.271, 2012-03-21 22:00:00, 2.582
None, None, 2.27, 2012-03-21 23:00:00, 2.171
None, None, 2.361, 2012-03-22 00:00:00, 2.299
None, None, 2.261, 2012-03-22 01:00:00, 2.182
None, None, 2.931, 2012-03-22 02:00:00, 1.753
None, None, 1.875, 2012-03-22 03:00:00, 1.944
None, None, 2.504, 2012-03-22 04:00:00, 1.667
None, None, 2.539, 2012-03-22 05:00:00, 1.385
None, None, 2.057, 2012-03-22 06:00:00, 1.382
None, None, 1.735, 2012-03-22 07:00:00, 1.046
None, None, 1.119, 2012-03-22 08:00:00, 2.561
None, None, 2.125, 2012-03-22 09:00:00, 3.343
None, None, 1.416, 2012-03-22 10:00:00, 3.668
None, None, 0.810999, 2012-03-22 11:00:00, 4.428
None, None, 1.392, 2012-03-22 12:00:00, 3.35
None, None, 0.448, 2012-03-22 13:00:00, 2.335
None, None, 0.072999, 2012-03-22 14:00:00, 2.705
None, None, 0.620999, 2012-03-22 15:00:00, 3.267
None, None, 0.68, 2012-03-22 16:00:00, 4.387
None, None, 0.948, 2012-03-22 17:00:00, 4.926
None, None, 1.469, 2012-03-22 18:00:00, 4.428
None, None, 2.396, 2012-03-22 19:00:00, 4.113
None, None, 2.401, 2012-03-22 20:00:00, 3.795
None, None, 2.214, 2012-03-22 21:00:00, 3.691
None, None, 2.293, 2012-03-22 22:00:00, 3.444
None, None, 2.263, 2012-03-22 23:00:00, 3.399
None, None, 2.298, 2012-03-23 00:00:00, 3.639
None, None, 2.355, 2012-03-23 01:00:00, 3.489
None, None, 2.35, 2012-03-23 02:00:00, 3.765
None, None, 1.833, 2012-03-23 03:00:00, 3.545
None, None, 2.127, 2012-03-23 04:00:00, 3.552
None, None, 2.165, 2012-03-23 05:00:00, 3.928
None, None, 1.728, 2012-03-23 06:00:00, 3.677
None, None, 2.246, 2012-03-23 07:00:00, 3.449
None, None, 0.635999, 2012-03-23 08:00:00, 5.356
None, None, 0.615999, 2012-03-23 09:00:00, 6.065
None, None, 0.889999, 2012-03-23 10:00:00, 6.305
None, None, 1.329, 2012-03-23 11:00:00, 7.01
None, None, 0.785, 2012-03-23 12:00:00, 8.93
None, None, 1.49, 2012-03-23 13:00:00, 8.96
None, None, 1.479, 2012-03-23 14:00:00, 8.98
None, None, 1.427, 2012-03-23 15:00:00, 10.04
None, None, 1.124, 2012-03-23 16:00:00, 10.33
None, None, 0.674, 2012-03-23 17:00:00, 9.81
None, None, 2.091, 2012-03-23 18:00:00, 7.59
None, None, 2.833, 2012-03-23 19:00:00, 5.928
None, None, 2.846, 2012-03-23 20:00:00, 5.018
None, None, 2.755, 2012-03-23 21:00:00, 4.631
None, None, 3.111, 2012-03-23 22:00:00, 4.538
None, None, 2.738, 2012-03-23 23:00:00, 4.403
None, None, 2.809, 2012-03-24 00:00:00, 4.253
None, None, 2.763, 2012-03-24 01:00:00, 4.336
None, None, 3.016, 2012-03-24 02:00:00, 4.973
None, None, 2.963, 2012-03-24 03:00:00, 4.682
None, None, 2.578, 2012-03-24 04:00:00, 4.783
None, None, 2.106, 2012-03-24 05:00:00, 4.765
None, None, 2.387, 2012-03-24 06:00:00, 3.207
None, None, 2.578, 2012-03-24 07:00:00, 4.112
None, None, 0.563, 2012-03-24 08:00:00, 5.657
None, None, 0.414, 2012-03-24 09:00:00, 8.37
None, None, 0.851999, 2012-03-24 10:00:00, 8.34
None, None, 1.849, 2012-03-24 11:00:00, 8.36
None, None, 2.739, 2012-03-24 12:00:00, 8.96
None, None, 2.955, 2012-03-24 13:00:00, 9.72
None, None, 1.684, 2012-03-24 14:00:00, 11.1
None, None, 1.1, 2012-03-24 15:00:00, 12.17
None, None, 0.662999, 2012-03-24 16:00:00, 11.67
None, None, 0.837999, 2012-03-24 17:00:00, 12.69
None, None, 2.693, 2012-03-24 18:00:00, 8.69
None, None, 3.007, 2012-03-24 19:00:00, 7.65
None, None, 2.355, 2012-03-24 20:00:00, 7.11
None, None, 2.801, 2012-03-24 21:00:00, 6.786
None, None, 2.125, 2012-03-24 22:00:00, 6.448
None, None, 1.935, 2012-03-24 23:00:00, 6.632
None, None, 1.125, 2012-03-25 00:00:00, 6.746
None, None, 1.13, 2012-03-25 01:00:00, 6.705
None, None, 1.802, 2012-03-25 02:00:00, 6.286
None, None, 1.505, 2012-03-25 03:00:00, 5.742
None, None, 1.473, 2012-03-25 04:00:00, 5.116
None, None, 2.022, 2012-03-25 05:00:00, 4.7
None, None, 1.384, 2012-03-25 06:00:00, 4.511
None, None, 1.674, 2012-03-25 07:00:00, 4.587
None, None, 0.768, 2012-03-25 08:00:00, 5.163
None, None, 0.517, 2012-03-25 09:00:00, 6.625
None, None, 0.737999, 2012-03-25 10:00:00, 8.67
None, None, 0.742999, 2012-03-25 11:00:00, 10.43
None, None, 0.619, 2012-03-25 12:00:00, 11.57
None, None, 1.113, 2012-03-25 13:00:00, 12.05
None, None, 0.911, 2012-03-25 14:00:00, 13.3
None, None, 0.955999, 2012-03-25 15:00:00, 13.74
None, None, 1.003, 2012-03-25 16:00:00, 13.6
None, None, 0.725, 2012-03-25 17:00:00, 13.35
None, None, 2.055, 2012-03-25 18:00:00, 11.9
None, None, 2.367, 2012-03-25 19:00:00, 10.68
None, None, 2.526, 2012-03-25 20:00:00, 9.77
None, None, 2.583, 2012-03-25 21:00:00, 9.22
None, None, 1.366, 2012-03-25 22:00:00, 8.73
None, None, 3.023, 2012-03-25 23:00:00, 7.69
None, None, 1.675, 2012-03-26 00:00:00, 7.27
None, None, 1.453, 2012-03-26 01:00:00, 7.22
None, None, 1.11, 2012-03-26 02:00:00, 6.866
None, None, 1.503, 2012-03-26 03:00:00, 6.905
None, None, 1.54, 2012-03-26 04:00:00, 6.844
None, None, 1.797, 2012-03-26 05:00:00, 6.783
None, None, 1.676, 2012-03-26 06:00:00, 6.593
None, None, 1.856, 2012-03-26 07:00:00, 6.515
None, None, 1.796, 2012-03-26 08:00:00, 7.19
None, None, 0.915, 2012-03-26 09:00:00, 8.02
None, None, 0.768, 2012-03-26 10:00:00, 8.24
None, None, 0.751999, 2012-03-26 11:00:00, 7.44
None, None, 0.824, 2012-03-26 12:00:00, 7.55
None, None, 1.011, 2012-03-26 13:00:00, 7.38
None, None, 0.851, 2012-03-26 14:00:00, 7.43
None, None, 0.731, 2012-03-26 15:00:00, 7.64
None, None, 0.628, 2012-03-26 16:00:00, 7.92
None, None, 0.536, 2012-03-26 17:00:00, 8.07
None, None, 1.01, 2012-03-26 18:00:00, 7.55
None, None, 1.79, 2012-03-26 19:00:00, 7.16
None, None, 2.472, 2012-03-26 20:00:00, 6.625
None, None, 2.535, 2012-03-26 21:00:00, 6.169
None, None, 1.443, 2012-03-26 22:00:00, 6.084
None, None, 1.386, 2012-03-26 23:00:00, 6.198
None, None, 1.781, 2012-03-27 00:00:00, 6.233
None, None, 1.593, 2012-03-27 01:00:00, 6.061
None, None, 2.831, 2012-03-27 02:00:00, 5.865
None, None, 1.858, 2012-03-27 03:00:00, 6.477
None, None, 1.426, 2012-03-27 04:00:00, 6.516
None, None, 2.126, 2012-03-27 05:00:00, 5.959
None, None, 2.884, 2012-03-27 06:00:00, 5.623
None, None, 2.748, 2012-03-27 07:00:00, 5.752
None, None, 1.704, 2012-03-27 08:00:00, 6.312
None, None, 1.371, 2012-03-27 09:00:00, 6.593
None, None, 0.888, 2012-03-27 10:00:00, 7.03
None, None, 0.757, 2012-03-27 11:00:00, 7.65
None, None, 0.921, 2012-03-27 12:00:00, 7.74
None, None, 0.584999, 2012-03-27 13:00:00, 8.48
None, None, 0.987999, 2012-03-27 14:00:00, 8.85
None, None, 1.457, 2012-03-27 15:00:00, 8.91
None, None, 1.2, 2012-03-27 16:00:00, 9.32
None, None, 1.896, 2012-03-27 17:00:00, 8.97
None, None, 2.339, 2012-03-27 18:00:00, 8.67
None, None, 1.998, 2012-03-27 19:00:00, 8.12
None, None, 1.101, 2012-03-27 20:00:00, 7.87
None, None, 1.123, 2012-03-27 21:00:00, 7.72
None, None, 1.584, 2012-03-27 22:00:00, 7.7
None, None, 1.367, 2012-03-27 23:00:00, 7.64
None, None, 1.536, 2012-03-28 00:00:00, 7.63
None, None, 0.999, 2012-03-28 01:00:00, 7.47
None, None, 0.967999, 2012-03-28 02:00:00, 7.87
None, None, 1.412, 2012-03-28 03:00:00, 8.81
None, None, 1.566, 2012-03-28 04:00:00, 8.96
None, None, 1.863, 2012-03-28 05:00:00, 8.56
None, None, 1.367, 2012-03-28 06:00:00, 7.79
None, None, 0.609, 2012-03-28 07:00:00, 7.2
None, None, 0.958, 2012-03-28 08:00:00, 6.888
None, None, 0.745, 2012-03-28 09:00:00, 7.7
None, None, 2.159, 2012-03-28 10:00:00, 7.83
None, None, 0.902999, 2012-03-28 11:00:00, 7.99
None, None, 0.451, 2012-03-28 12:00:00, 8.25
None, None, 1.828, 2012-03-28 13:00:00, 8.87
None, None, 3.205, 2012-03-28 14:00:00, 8.26
None, None, 1.314, 2012-03-28 15:00:00, 9.0
None, None, 0.929, 2012-03-28 16:00:00, 9.12
None, None, 2.03, 2012-03-28 17:00:00, 8.32
None, None, 0.758, 2012-03-28 18:00:00, 7.64
None, None, 0.474999, 2012-03-28 19:00:00, 7.43
None, None, 1.918, 2012-03-28 20:00:00, 8.12
None, None, 3.072, 2012-03-28 21:00:00, 8.29
None, None, 2.68, 2012-03-28 22:00:00, 7.92
None, None, 3.533, 2012-03-28 23:00:00, 7.65
None, None, 2.194, 2012-03-29 00:00:00, 7.42
None, None, 2.61, 2012-03-29 01:00:00, 7.13
None, None, 2.2, 2012-03-29 02:00:00, 6.907
None, None, 2.434, 2012-03-29 03:00:00, 7.07
None, None, 2.26, 2012-03-29 04:00:00, 7.32
None, None, 1.554, 2012-03-29 05:00:00, 7.24
None, None, 2.185, 2012-03-29 06:00:00, 7.79
None, None, 2.689, 2012-03-29 07:00:00, 7.95
None, None, 2.683, 2012-03-29 08:00:00, 7.96
None, None, 3.007, 2012-03-29 09:00:00, 7.9
None, None, 1.093, 2012-03-29 10:00:00, 8.03
None, None, 0.598999, 2012-03-29 11:00:00, 8.13
None, None, 2.157, 2012-03-29 12:00:00, 8.43
None, None, 1.754, 2012-03-29 13:00:00, 8.73
None, None, 1.664, 2012-03-29 14:00:00, 9.08
None, None, 0.643, 2012-03-29 15:00:00, 9.19
None, None, 1.36, 2012-03-29 16:00:00, 7.87
None, None, 0.856999, 2012-03-29 17:00:00, 6.848
None, None, 0.319, 2012-03-29 18:00:00, 6.219
None, None, 0.737999, 2012-03-29 19:00:00, 5.547
None, None, 0.999, 2012-03-29 20:00:00, 5.002
None, None, 1.566, 2012-03-29 21:00:00, 4.416
None, None, 1.374, 2012-03-29 22:00:00, 4.198
None, None, 1.581, 2012-03-29 23:00:00, 3.925
None, None, 1.82, 2012-03-30 00:00:00, 3.861
None, None, 2.204, 2012-03-30 01:00:00, 3.958
None, None, 1.964, 2012-03-30 02:00:00, 4.241
None, None, 1.399, 2012-03-30 03:00:00, 4.36
None, None, 1.554, 2012-03-30 04:00:00, 4.647
None, None, 1.365, 2012-03-30 05:00:00, 4.804
None, None, 1.72, 2012-03-30 06:00:00, 4.781
None, None, 1.114, 2012-03-30 07:00:00, 4.845
None, None, 1.09, 2012-03-30 08:00:00, 5.284
None, None, 0.737999, 2012-03-30 09:00:00, 7.89
None, None, 1.1, 2012-03-30 10:00:00, 7.93
None, None, 1.132, 2012-03-30 11:00:00, 7.61
None, None, 1.266, 2012-03-30 12:00:00, 8.12
None, None, 1.004, 2012-03-30 13:00:00, 7.82
None, None, 2.327, 2012-03-30 14:00:00, 7.5
None, None, 3.251, 2012-03-30 15:00:00, 5.333
None, None, 2.779, 2012-03-30 16:00:00, 4.725
None, None, 1.39, 2012-03-30 17:00:00, 5.628
None, None, 2.283, 2012-03-30 18:00:00, 6.091
None, None, 0.949, 2012-03-30 19:00:00, 5.947
None, None, 1.703, 2012-03-30 20:00:00, 5.064
None, None, 1.302, 2012-03-30 21:00:00, 4.521
None, None, 2.159, 2012-03-30 22:00:00, 3.8
None, None, 2.903, 2012-03-30 23:00:00, 3.295
None, None, 1.686, 2012-03-31 00:00:00, 3.444
None, None, 2.295, 2012-03-31 01:00:00, 3.009
None, None, 2.662, 2012-03-31 02:00:00, 3.134
None, None, 1.653, 2012-03-31 03:00:00, 3.284
None, None, 2.169, 2012-03-31 04:00:00, 3.133
None, None, 2.157, 2012-03-31 05:00:00, 2.677
None, None, 1.842, 2012-03-31 06:00:00, 3.027
None, None, 1.871, 2012-03-31 07:00:00, 2.822
None, None, 2.314, 2012-03-31 08:00:00, 3.114
None, None, 0.640999, 2012-03-31 09:00:00, 4.171
None, None, 0.323, 2012-03-31 10:00:00, 4.945
None, None, 0.580999, 2012-03-31 11:00:00, 5.978
None, None, 0.537, 2012-03-31 12:00:00, 6.492
None, None, 0.935999, 2012-03-31 13:00:00, 6.482
None, None, 1.777, 2012-03-31 14:00:00, 4.82
None, None, 1.477, 2012-03-31 15:00:00, 4.441
None, None, 0.882, 2012-03-31 16:00:00, 4.529
None, None, 0.684, 2012-03-31 17:00:00, 4.786
None, None, 0.671999, 2012-03-31 18:00:00, 4.587
None, None, 0.527999, 2012-03-31 19:00:00, 4.547
None, None, 0.405999, 2012-03-31 20:00:00, 4.316
None, None, 1.042, 2012-03-31 21:00:00, 4.107
None, None, 1.454, 2012-03-31 22:00:00, 4.135
None, None, 1.071, 2012-03-31 23:00:00, 4.155
None, None, 0.712, 2012-04-01 00:00:00, 4.326
None, None, 0.597, 2012-04-01 01:00:00, 4.362
None, None, 0.499, 2012-04-01 02:00:00, 4.337
None, None, 1.017, 2012-04-01 03:00:00, 4.04
None, None, 2.331, 2012-04-01 04:00:00, 2.575
None, None, 0.925, 2012-04-01 05:00:00, 2.718
None, None, 0.615, 2012-04-01 06:00:00, 2.698
None, None, 1.154, 2012-04-01 07:00:00, 2.746
None, None, 0.375999, 2012-04-01 08:00:00, 3.297
None, None, 0.97, 2012-04-01 09:00:00, 3.918
None, None, 1.159, 2012-04-01 10:00:00, 4.698
None, None, 1.724, 2012-04-01 11:00:00, 5.887
None, None, 1.343, 2012-04-01 12:00:00, 6.871
None, None, 1.434, 2012-04-01 13:00:00, 8.37
None, None, 1.047, 2012-04-01 14:00:00, 9.18
None, None, 1.691, 2012-04-01 15:00:00, 8.91
None, None, 0.794, 2012-04-01 16:00:00, 9.05
None, None, 0.707, 2012-04-01 17:00:00, 8.44
None, None, 1.219, 2012-04-01 18:00:00, 8.22
None, None, 1.229, 2012-04-01 19:00:00, 6.928
None, None, 2.353, 2012-04-01 20:00:00, 5.871
None, None, 1.717, 2012-04-01 21:00:00, 5.811
None, None, 1.453, 2012-04-01 22:00:00, 5.835
None, None, 0.926999, 2012-04-01 23:00:00, 5.876
None, None, 0.384999, 2012-04-02 00:00:00, 6.388
None, None, 0.414, 2012-04-02 01:00:00, 6.839
None, None, 0.991999, 2012-04-02 02:00:00, 7.11
None, None, 0.978999, 2012-04-02 03:00:00, 6.97
None, None, 3.627, 2012-04-02 04:00:00, 7.65
None, None, 2.824, 2012-04-02 05:00:00, 7.65
None, None, 2.859, 2012-04-02 06:00:00, 7.64
None, None, 2.585, 2012-04-02 07:00:00, 7.69
None, None, 2.843, 2012-04-02 08:00:00, 8.15
None, None, 2.991, 2012-04-02 09:00:00, 8.53
None, None, 2.962, 2012-04-02 10:00:00, 8.72
None, None, 3.103, 2012-04-02 11:00:00, 8.62
None, None, 1.005, 2012-04-02 12:00:00, 8.38
None, None, 1.627, 2012-04-02 13:00:00, 7.54
None, None, 0.874, 2012-04-02 14:00:00, 7.63
None, None, 1.295, 2012-04-02 15:00:00, 7.66
None, None, 1.392, 2012-04-02 16:00:00, 7.81
None, None, 1.56, 2012-04-02 17:00:00, 7.83
None, None, 1.684, 2012-04-02 18:00:00, 7.64
None, None, 2.133, 2012-04-02 19:00:00, 7.92
None, None, 1.962, 2012-04-02 20:00:00, 8.05
None, None, 1.896, 2012-04-02 21:00:00, 7.41
None, None, 1.981, 2012-04-02 22:00:00, 7.34
None, None, 1.039, 2012-04-02 23:00:00, 7.3
None, None, 0.838999, 2012-04-03 00:00:00, 7.37
None, None, 1.405, 2012-04-03 01:00:00, 7.4
None, None, 1.484, 2012-04-03 02:00:00, 7.63
None, None, 2.079, 2012-04-03 03:00:00, 7.4
None, None, 1.52, 2012-04-03 04:00:00, 7.31
None, None, 1.639, 2012-04-03 05:00:00, 7.06
None, None, 1.108, 2012-04-03 06:00:00, 7.04
None, None, 1.464, 2012-04-03 07:00:00, 7.06
None, None, 2.026, 2012-04-03 08:00:00, 7.09
None, None, 1.853, 2012-04-03 09:00:00, 6.809
None, None, 1.25, 2012-04-03 10:00:00, 6.416
None, None, 1.243, 2012-04-03 11:00:00, 6.242
None, None, 1.766, 2012-04-03 12:00:00, 6.171
None, None, 2.098, 2012-04-03 13:00:00, 6.563
None, None, 3.923, 2012-04-03 14:00:00, 6.673
None, None, 2.853, 2012-04-03 15:00:00, 7.03
None, None, 2.072, 2012-04-03 16:00:00, 7.07
None, None, 1.147, 2012-04-03 17:00:00, 7.16
None, None, 1.36, 2012-04-03 18:00:00, 5.959
None, None, 2.48, 2012-04-03 19:00:00, 4.855
None, None, 1.425, 2012-04-03 20:00:00, 4.826
None, None, 1.477, 2012-04-03 21:00:00, 5.204
None, None, 1.721, 2012-04-03 22:00:00, 5.0
None, None, 2.038, 2012-04-03 23:00:00, 4.894
None, None, 1.224, 2012-04-04 00:00:00, 4.795
None, None, 1.401, 2012-04-04 01:00:00, 4.662
None, None, 0.642, 2012-04-04 02:00:00, 4.079
None, None, 1.706, 2012-04-04 03:00:00, 3.665
None, None, 1.008, 2012-04-04 04:00:00, 3.817
None, None, 1.71, 2012-04-04 05:00:00, 3.722
None, None, 1.49, 2012-04-04 06:00:00, 3.795
None, None, 2.082, 2012-04-04 07:00:00, 3.218
None, None, 1.657, 2012-04-04 08:00:00, 4.409
None, None, 0.864, 2012-04-04 09:00:00, 6.065
None, None, 0.727999, 2012-04-04 10:00:00, 7.59
None, None, 1.987, 2012-04-04 11:00:00, 7.62
None, None, 1.022, 2012-04-04 12:00:00, 7.73
None, None, 0.652, 2012-04-04 13:00:00, 8.72
None, None, 1.031, 2012-04-04 14:00:00, 8.74
None, None, 1.308, 2012-04-04 15:00:00, 8.63
None, None, 0.697, 2012-04-04 16:00:00, 8.96
None, None, 0.975, 2012-04-04 17:00:00, 9.01
None, None, 2.532, 2012-04-04 18:00:00, 8.19
None, None, 1.638, 2012-04-04 19:00:00, 7.31
None, None, 2.06, 2012-04-04 20:00:00, 6.118
None, None, 1.959, 2012-04-04 21:00:00, 5.741
None, None, 2.368, 2012-04-04 22:00:00, 4.803
None, None, 2.572, 2012-04-04 23:00:00, 4.251
None, None, 1.873, 2012-04-05 00:00:00, 4.251
None, None, 1.663, 2012-04-05 01:00:00, 4.344
None, None, 1.59, 2012-04-05 02:00:00, 4.375
None, None, 2.589, 2012-04-05 03:00:00, 3.545
None, None, 1.912, 2012-04-05 04:00:00, 3.604
None, None, 1.501, 2012-04-05 05:00:00, 3.641
None, None, 1.119, 2012-04-05 06:00:00, 3.635
None, None, 1.518, 2012-04-05 07:00:00, 3.797
None, None, 0.479999, 2012-04-05 08:00:00, 5.665
None, None, 0.432, 2012-04-05 09:00:00, 6.334
None, None, 1.118, 2012-04-05 10:00:00, 6.428
None, None, 1.644, 2012-04-05 11:00:00, 7.03
None, None, 1.736, 2012-04-05 12:00:00, 8.46
None, None, 1.895, 2012-04-05 13:00:00, 9.14
None, None, 2.17, 2012-04-05 14:00:00, 9.37
None, None, 2.113, 2012-04-05 15:00:00, 9.61
None, None, 1.48, 2012-04-05 16:00:00, 8.97
None, None, 1.618, 2012-04-05 17:00:00, 8.14
None, None, 1.079, 2012-04-05 18:00:00, 7.65
None, None, 1.452, 2012-04-05 19:00:00, 6.799
None, None, 1.976, 2012-04-05 20:00:00, 5.919
None, None, 2.496, 2012-04-05 21:00:00, 5.026
None, None, 2.473, 2012-04-05 22:00:00, 4.393
None, None, 2.26, 2012-04-05 23:00:00, 4.366
None, None, 1.815, 2012-04-06 00:00:00, 4.193
None, None, 2.174, 2012-04-06 01:00:00, 3.814
None, None, 2.131, 2012-04-06 02:00:00, 3.507
None, None, 1.582, 2012-04-06 03:00:00, 3.675
None, None, 1.221, 2012-04-06 04:00:00, 3.879
None, None, 1.028, 2012-04-06 05:00:00, 3.465
None, None, 1.373, 2012-04-06 06:00:00, 3.3
None, None, 0.913999, 2012-04-06 07:00:00, 3.454
None, None, 0.476, 2012-04-06 08:00:00, 5.901
