station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.654999, None, 90.1, 2012-01-12 05:00:00, -9.92
None, None, 1.471, None, 81.1, 2012-01-12 06:00:00, -10.06
None, None, 0.619, None, 84.2, 2012-01-12 07:00:00, -10.3
None, None, 1.149, None, 84.6, 2012-01-12 08:00:00, -10.0
None, None, 0.986, None, 79.4, 2012-01-12 09:00:00, -9.48
None, None, 1.013, None, 85.6, 2012-01-12 10:00:00, -8.42
None, None, 1.77, None, 83.4, 2012-01-12 11:00:00, -7.3
None, None, 2.362, None, 78.8, 2012-01-12 12:00:00, -6.423
None, None, 2.806, None, 76.7, 2012-01-12 13:00:00, -5.71
None, None, 2.864, None, 73.9, 2012-01-12 14:00:00, -4.957
None, None, 2.099, None, 71.4, 2012-01-12 15:00:00, -4.392
None, None, 2.563, None, 70.1, 2012-01-12 16:00:00, -4.419
None, None, 3.352, None, 73.0, 2012-01-12 17:00:00, -4.963
None, None, 2.67, None, 75.9, 2012-01-12 18:00:00, -5.221
None, None, 2.699, None, 78.1, 2012-01-12 19:00:00, -5.459
None, None, 2.419, None, 77.8, 2012-01-12 20:00:00, -5.698
None, None, 2.736, None, 78.9, 2012-01-12 21:00:00, -5.636
None, None, 2.6, None, 79.3, 2012-01-12 22:00:00, -5.658
None, None, 1.861, None, 80.5, 2012-01-12 23:00:00, -5.973
None, None, 2.766, None, 80.8, 2012-01-13 00:00:00, -6.383
None, None, 3.549, None, 82.7, 2012-01-13 01:00:00, -6.917
None, None, 3.899, None, 84.6, 2012-01-13 02:00:00, -7.19
None, None, 3.228, None, 85.6, 2012-01-13 03:00:00, -7.16
None, None, 2.026, None, 85.1, 2012-01-13 04:00:00, -7.11
None, None, 2.195, None, 82.5, 2012-01-13 05:00:00, -6.842
None, None, 1.096, None, 81.6, 2012-01-13 06:00:00, -6.596
None, None, 0.368999, None, 81.4, 2012-01-13 07:00:00, -6.381
None, None, 0.986, None, 80.7, 2012-01-13 08:00:00, -6.315
None, None, 0.119999, None, 79.0, 2012-01-13 09:00:00, -5.979
None, None, 0.054, None, 77.2, 2012-01-13 10:00:00, -5.449
None, None, 0.681999, None, 76.4, 2012-01-13 11:00:00, -5.113
None, None, 0.116999, None, 72.9, 2012-01-13 12:00:00, -4.528
None, None, 0.328999, None, 70.4, 2012-01-13 13:00:00, -3.961
None, None, 0.865999, None, 63.94, 2012-01-13 14:00:00, -2.15
None, None, 0.642, None, 63.8, 2012-01-13 15:00:00, -1.962
None, None, 1.469, None, 69.45, 2012-01-13 16:00:00, -2.647
None, None, 1.331, None, 71.4, 2012-01-13 17:00:00, -3.046
None, None, 0.977999, None, 74.6, 2012-01-13 18:00:00, -3.339
None, None, 1.221, None, 76.9, 2012-01-13 19:00:00, -3.743
None, None, 0.921999, None, 77.5, 2012-01-13 20:00:00, -4.174
None, None, 0.611999, None, 78.7, 2012-01-13 21:00:00, -4.273
None, None, 0.834999, None, 82.0, 2012-01-13 22:00:00, -4.43
None, None, 1.318, None, 82.6, 2012-01-13 23:00:00, -4.639
None, None, 0.936999, None, 82.6, 2012-01-14 00:00:00, -4.318
None, None, 1.151, None, 79.8, 2012-01-14 01:00:00, -4.182
None, None, 1.509, None, 80.3, 2012-01-14 02:00:00, -4.071
None, None, 0.856999, None, 81.4, 2012-01-14 03:00:00, -3.994
None, None, 1.04, None, 79.4, 2012-01-14 04:00:00, -4.477
None, None, 1.207, None, 79.7, 2012-01-14 05:00:00, -4.759
None, None, 1.007, None, 82.0, 2012-01-14 06:00:00, -4.891
None, None, 0.56, None, 83.3, 2012-01-14 07:00:00, -4.934
None, None, 1.133, None, 81.9, 2012-01-14 08:00:00, -4.601
None, None, 2.579, None, 82.7, 2012-01-14 09:00:00, -4.113
None, None, 3.874, None, 81.8, 2012-01-14 10:00:00, -3.837
None, None, 4.292, None, 77.6, 2012-01-14 11:00:00, -3.167
None, None, 4.032, None, 73.6, 2012-01-14 12:00:00, -2.42
None, None, 4.019, None, 70.3, 2012-01-14 13:00:00, -1.413
None, None, 3.559, None, 68.49, 2012-01-14 14:00:00, -0.564999
None, None, 3.215, None, 67.73, 2012-01-14 15:00:00, -0.268999
None, None, 2.182, None, 69.11, 2012-01-14 16:00:00, -0.23
None, None, 1.992, None, 77.8, 2012-01-14 17:00:00, -0.728999
None, None, 3.233, None, 75.9, 2012-01-14 18:00:00, -0.509
None, None, 3.833, None, 76.3, 2012-01-14 19:00:00, 0.0
None, None, 2.201, None, 79.0, 2012-01-14 20:00:00, -0.916
None, None, 1.998, None, 80.9, 2012-01-14 21:00:00, -2.322
None, None, 2.161, None, 77.3, 2012-01-14 22:00:00, -3.154
None, None, 2.556, None, 73.0, 2012-01-14 23:00:00, -4.477
None, None, 2.909, None, 75.8, 2012-01-15 00:00:00, -4.655
None, None, 1.611, None, 75.1, 2012-01-15 01:00:00, -3.942
None, None, 1.067, None, 75.0, 2012-01-15 02:00:00, -4.324
None, None, 1.242, None, 73.8, 2012-01-15 03:00:00, -4.293
None, None, 1.762, None, 71.3, 2012-01-15 04:00:00, -4.361
None, None, 2.106, None, 72.9, 2012-01-15 05:00:00, -3.938
None, None, 0.986, None, 74.8, 2012-01-15 06:00:00, -4.176
None, None, 1.981, None, 75.9, 2012-01-15 07:00:00, -4.948
None, None, 2.116, None, 75.7, 2012-01-15 08:00:00, -5.809
None, None, 2.017, None, 72.8, 2012-01-15 09:00:00, -6.229
None, None, 2.353, None, 80.4, 2012-01-15 10:00:00, -5.725
None, None, 3.237, None, 77.3, 2012-01-15 11:00:00, -3.771
None, None, 3.534, None, 69.4, 2012-01-15 12:00:00, -2.029
None, None, 3.248, None, 65.95, 2012-01-15 13:00:00, -1.535
None, None, 3.287, None, 62.61, 2012-01-15 14:00:00, -1.028
None, None, 2.562, None, 62.49, 2012-01-15 15:00:00, -1.532
None, None, 2.621, None, 64.88, 2012-01-15 16:00:00, -2.008
None, None, 2.173, None, 66.61, 2012-01-15 17:00:00, -2.283
None, None, 1.889, None, 70.5, 2012-01-15 18:00:00, -2.626
None, None, 1.973, None, 72.8, 2012-01-15 19:00:00, -4.44
None, None, 2.087, None, 69.36, 2012-01-15 20:00:00, -5.668
None, None, 1.259, None, 72.0, 2012-01-15 21:00:00, -6.357
None, None, 1.116, None, 75.5, 2012-01-15 22:00:00, -6.936
None, None, 1.059, None, 79.2, 2012-01-15 23:00:00, -7.49
None, None, 1.537, None, 74.1, 2012-01-16 00:00:00, -8.04
None, None, 1.469, None, 75.6, 2012-01-16 01:00:00, -8.19
None, None, 1.275, None, 72.8, 2012-01-16 02:00:00, -7.58
None, None, 0.284, None, 77.5, 2012-01-16 03:00:00, -7.11
None, None, 0.712999, None, 73.8, 2012-01-16 04:00:00, -7.02
None, None, 1.433, None, 68.74, 2012-01-16 05:00:00, -6.658
None, None, 1.808, None, 80.8, 2012-01-16 06:00:00, -6.912
None, None, 2.539, None, 83.9, 2012-01-16 07:00:00, -7.64
None, None, 3.57, None, 84.9, 2012-01-16 08:00:00, -7.59
None, None, 3.684, None, 83.8, 2012-01-16 09:00:00, -7.57
None, None, 3.123, None, 81.6, 2012-01-16 10:00:00, -7.13
None, None, 3.579, None, 80.7, 2012-01-16 11:00:00, -6.61
None, None, 3.86, None, 77.6, 2012-01-16 12:00:00, -6.119
None, None, 2.965, None, 75.5, 2012-01-16 13:00:00, -5.58
None, None, 4.033, None, 71.8, 2012-01-16 14:00:00, -4.802
None, None, 4.089, None, 69.94, 2012-01-16 15:00:00, -4.525
None, None, 3.917, None, 68.75, 2012-01-16 16:00:00, -4.212
None, None, 3.672, None, 68.53, 2012-01-16 17:00:00, -4.158
None, None, 3.376, None, 69.81, 2012-01-16 18:00:00, -4.146
None, None, 2.771, None, 73.6, 2012-01-16 19:00:00, -4.313
None, None, 2.52, None, 87.8, 2012-01-16 20:00:00, -4.956
None, None, 2.408, None, 93.3, 2012-01-16 21:00:00, -5.081
None, None, 2.317, None, 93.9, 2012-01-16 22:00:00, -4.967
None, None, 2.134, None, 93.8, 2012-01-16 23:00:00, -4.95
None, None, 2.183, None, 91.0, 2012-01-17 00:00:00, -4.743
None, None, 2.418, None, 88.3, 2012-01-17 01:00:00, -4.556
None, None, 2.042, None, 88.0, 2012-01-17 02:00:00, -4.533
None, None, 1.116, None, 90.2, 2012-01-17 03:00:00, -4.775
None, None, 1.21, None, 90.9, 2012-01-17 04:00:00, -4.772
None, None, 2.147, None, 90.7, 2012-01-17 05:00:00, -4.713
None, None, 1.756, None, 90.4, 2012-01-17 06:00:00, -4.524
None, None, 0.819, None, 90.3, 2012-01-17 07:00:00, -4.42
None, None, 0.933, None, 90.6, 2012-01-17 08:00:00, -4.368
