station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.466084, 2012-01-06 11:00:00, 1.09296
None, None, 0.832743, 2012-01-06 12:00:00, 0.930975
None, None, 0.626204, 2012-01-06 13:00:00, 0.686322
None, None, 0.779373, 2012-01-06 14:00:00, 0.722127
None, None, 1.2181, 2012-01-06 15:00:00, 1.25138
None, None, 2.21982, 2012-01-06 16:00:00, 1.17135
None, None, 1.85131, 2012-01-06 17:00:00, 1.22514
None, None, 2.05862, 2012-01-06 18:00:00, 1.22633
None, None, 2.20143, 2012-01-06 19:00:00, 1.23792
None, None, 2.97385, 2012-01-06 20:00:00, 1.31516
None, None, 3.25764, 2012-01-06 21:00:00, 1.43993
None, None, 2.24365, 2012-01-06 22:00:00, 1.55443
None, None, 2.34203, 2012-01-06 23:00:00, 1.63978
None, None, 3.21766, 2012-01-07 00:00:00, 1.80627
None, None, 3.57582, 2012-01-07 01:00:00, 1.80124
None, None, 2.89711, 2012-01-07 02:00:00, 1.9155
None, None, 2.07045, 2012-01-07 03:00:00, 1.59945
None, None, 1.61563, 2012-01-07 04:00:00, 1.6174
None, None, 1.71102, 2012-01-07 05:00:00, 1.65709
None, None, 1.92382, 2012-01-07 06:00:00, 1.78683
None, None, 1.32898, 2012-01-07 07:00:00, 1.85266
None, None, 1.92764, 2012-01-07 08:00:00, 2.00354
None, None, 2.56292, 2012-01-07 09:00:00, 2.45628
None, None, 2.03452, 2012-01-07 10:00:00, 2.3398
None, None, 1.81167, 2012-01-07 11:00:00, 2.39689
None, None, 1.84594, 2012-01-07 12:00:00, 2.73
None, None, 2.87789, 2012-01-07 13:00:00, 3.21766
None, None, 3.27007, 2012-01-07 14:00:00, 3.43613
None, None, 3.16769, 2012-01-07 15:00:00, 3.05428
None, None, 3.14667, 2012-01-07 16:00:00, 2.83299
None, None, 3.12611, 2012-01-07 17:00:00, 2.95984
None, None, 2.49662, 2012-01-07 18:00:00, 2.68496
None, None, 2.19043, 2012-01-07 19:00:00, 2.35694
None, None, 2.41702, 2012-01-07 20:00:00, 2.37626
None, None, 2.45663, 2012-01-07 21:00:00, 2.58403
None, None, 2.18209, 2012-01-07 22:00:00, 2.55207
None, None, 2.44911, 2012-01-07 23:00:00, 2.91716
None, None, 1.67833, 2012-01-08 00:00:00, 2.94663
None, None, 2.20585, 2012-01-08 01:00:00, 3.03039
None, None, 2.6652, 2012-01-08 02:00:00, 3.04645
None, None, 4.27683, 2012-01-08 03:00:00, 3.25917
None, None, 3.99928, 2012-01-08 04:00:00, 3.53601
None, None, 4.09286, 2012-01-08 05:00:00, 3.87442
None, None, 3.00081, 2012-01-08 06:00:00, 4.23857
None, None, 2.94973, 2012-01-08 07:00:00, 4.56659
None, None, 2.49382, 2012-01-08 08:00:00, 4.63706
None, None, 2.21045, 2012-01-08 09:00:00, 4.75642
None, None, 1.72794, 2012-01-08 10:00:00, 4.71545
None, None, 2.32046, 2012-01-08 11:00:00, 4.77497
None, None, 1.92991, 2012-01-08 12:00:00, 5.1937
None, None, 1.38111, 2012-01-08 13:00:00, 4.85721
None, None, 1.54846, 2012-01-08 14:00:00, 4.33587
None, None, 1.18092, 2012-01-08 15:00:00, 3.9955
None, None, 2.22048, 2012-01-08 16:00:00, 3.89111
None, None, 2.47237, 2012-01-08 17:00:00, 3.72379
None, None, 3.09249, 2012-01-08 18:00:00, 3.69758
None, None, 2.54976, 2012-01-08 19:00:00, 3.19788
None, None, 2.35937, 2012-01-08 20:00:00, 2.79618
None, None, 2.60353, 2012-01-08 21:00:00, 2.59682
None, None, 2.08998, 2012-01-08 22:00:00, 1.94547
None, None, 0.764634, 2012-01-08 23:00:00, 0.986972
None, None, 0.512896, 2012-01-09 00:00:00, 0.438773
None, None, 0.590981, 2012-01-09 01:00:00, 0.43872
None, None, 1.03603, 2012-01-09 02:00:00, 0.354166
None, None, 1.58193, 2012-01-09 03:00:00, 0.441323
None, None, 2.68533, 2012-01-09 04:00:00, 0.753455
None, None, 2.19219, 2012-01-09 05:00:00, 1.48562
None, None, 2.77903, 2012-01-09 06:00:00, 2.46571
None, None, 2.33879, 2012-01-09 07:00:00, 2.84096
None, None, 4.53888, 2012-01-09 08:00:00, 3.52276
None, None, 4.65251, 2012-01-09 09:00:00, 3.41803
None, None, 3.76659, 2012-01-09 10:00:00, 3.67577
None, None, 5.25561, 2012-01-09 11:00:00, 3.97463
None, None, 6.70091, 2012-01-09 12:00:00, 4.01742
None, None, 5.89438, 2012-01-09 13:00:00, 4.04324
None, None, 7.23804, 2012-01-09 14:00:00, 4.03651
None, None, 8.97579, 2012-01-09 15:00:00, 3.81908
None, None, 7.1184, 2012-01-09 16:00:00, 3.40343
None, None, 5.09327, 2012-01-09 17:00:00, 2.65475
None, None, 5.72045, 2012-01-09 18:00:00, 2.19546
None, None, 2.823, 2012-01-09 19:00:00, 1.41439
None, None, 2.52993, 2012-01-09 20:00:00, 1.50862
None, None, 2.11503, 2012-01-09 21:00:00, 1.25051
None, None, 2.96879, 2012-01-09 22:00:00, 1.58141
None, None, 3.32617, 2012-01-09 23:00:00, 1.45583
None, None, 2.87843, 2012-01-10 00:00:00, 1.08949
None, None, 2.43735, 2012-01-10 01:00:00, 0.905243
None, None, 2.65569, 2012-01-10 02:00:00, 0.607198
None, None, 3.3862, 2012-01-10 03:00:00, -0.02714
None, None, 2.8571, 2012-01-10 04:00:00, -0.124906
None, None, 2.0157, 2012-01-10 05:00:00, -0.478423
None, None, 1.35358, 2012-01-10 06:00:00, -0.91223
None, None, 1.62742, 2012-01-10 07:00:00, -1.20327
None, None, 2.00022, 2012-01-10 08:00:00, -1.20938
None, None, 1.27308, 2012-01-10 09:00:00, -1.24183
None, None, 0.961169, 2012-01-10 10:00:00, -1.1979
None, None, 2.44238, 2012-01-10 11:00:00, -0.979521
None, None, 3.67974, 2012-01-10 12:00:00, -0.664464
None, None, 4.53231, 2012-01-10 13:00:00, -0.283572
None, None, 4.13977, 2012-01-10 14:00:00, -0.020497
None, None, 3.2443, 2012-01-10 15:00:00, 0.332183
None, None, 2.57063, 2012-01-10 16:00:00, 0.294506
None, None, 2.2829, 2012-01-10 17:00:00, -0.260115
None, None, 1.41594, 2012-01-10 18:00:00, -1.16505
None, None, 1.62825, 2012-01-10 19:00:00, -1.70502
None, None, 1.30793, 2012-01-10 20:00:00, -2.00337
None, None, 1.56182, 2012-01-10 21:00:00, -2.49578
None, None, 2.39926, 2012-01-10 22:00:00, -2.86552
None, None, 2.13316, 2012-01-10 23:00:00, -3.22917
None, None, 1.8098, 2012-01-11 00:00:00, -3.20057
None, None, 1.58348, 2012-01-11 01:00:00, -2.79362
None, None, 0.909802, 2012-01-11 02:00:00, -2.52185
None, None, 1.16421, 2012-01-11 03:00:00, -2.4145
None, None, 1.59568, 2012-01-11 04:00:00, -2.42307
None, None, 1.48419, 2012-01-11 05:00:00, -2.40761
None, None, 1.0276, 2012-01-11 06:00:00, -2.41943
None, None, 1.07904, 2012-01-11 07:00:00, -2.76877
None, None, 1.30782, 2012-01-11 08:00:00, -2.47215
None, None, 1.21289, 2012-01-11 09:00:00, -2.40203
None, None, 1.84974, 2012-01-11 10:00:00, -2.33676
None, None, 2.08933, 2012-01-11 11:00:00, -2.26772
None, None, 1.93778, 2012-01-11 12:00:00, -1.90131
None, None, 1.79541, 2012-01-11 13:00:00, -1.51943
None, None, 1.4417, 2012-01-11 14:00:00, -1.22444
None, None, 2.2791, 2012-01-11 15:00:00, -0.893069
None, None, 2.89155, 2012-01-11 16:00:00, -0.885287
None, None, 1.99343, 2012-01-11 17:00:00, -1.18674
None, None, 1.13857, 2012-01-11 18:00:00, -1.60892
None, None, 1.25503, 2012-01-11 19:00:00, -2.05619
None, None, 1.60417, 2012-01-11 20:00:00, -2.37276
None, None, 1.69479, 2012-01-11 21:00:00, -2.2481
None, None, 1.38649, 2012-01-11 22:00:00, -1.99254
None, None, 1.24715, 2012-01-11 23:00:00, -1.9802
None, None, 1.5209, 2012-01-12 00:00:00, -2.09788
None, None, 1.74034, 2012-01-12 01:00:00, -1.95869
None, None, 1.54818, 2012-01-12 02:00:00, -1.71034
None, None, 2.85254, 2012-01-12 03:00:00, -1.88618
None, None, 2.26536, 2012-01-12 04:00:00, -1.67661
None, None, 1.75339, 2012-01-12 05:00:00, -1.78966
None, None, 1.38515, 2012-01-12 06:00:00, -1.83429
None, None, 1.45599, 2012-01-12 07:00:00, -1.3455
None, None, 2.43492, 2012-01-12 08:00:00, -0.946746
None, None, 1.57367, 2012-01-12 09:00:00, -0.872511
None, None, 2.05441, 2012-01-12 10:00:00, -0.691907
None, None, 1.3281, 2012-01-12 11:00:00, -0.448271
None, None, 1.89295, 2012-01-12 12:00:00, 0.146857
None, None, 2.28611, 2012-01-12 13:00:00, 0.29812
None, None, 3.00248, 2012-01-12 14:00:00, 0.66015
None, None, 2.60064, 2012-01-12 15:00:00, 1.82769
None, None, 4.30214, 2012-01-12 16:00:00, 2.73458
None, None, 2.77728, 2012-01-12 17:00:00, 2.80077
None, None, 5.00663, 2012-01-12 18:00:00, 3.81898
None, None, 2.58215, 2012-01-12 19:00:00, 2.91426
None, None, 2.64549, 2012-01-12 20:00:00, 3.10585
None, None, 2.69111, 2012-01-12 21:00:00, 3.37384
None, None, 2.19307, 2012-01-12 22:00:00, 3.13204
None, None, 2.8034, 2012-01-12 23:00:00, 3.66393
None, None, 2.9148, 2012-01-13 00:00:00, 3.90368
None, None, 3.67822, 2012-01-13 01:00:00, 4.10763
None, None, 2.42934, 2012-01-13 02:00:00, 3.62281
None, None, 3.21154, 2012-01-13 03:00:00, 3.43838
None, None, 3.10098, 2012-01-13 04:00:00, 2.91233
None, None, 4.71585, 2012-01-13 05:00:00, 2.92288
None, None, 2.2486, 2012-01-13 06:00:00, 2.25809
None, None, 2.19067, 2012-01-13 07:00:00, 2.41613
None, None, 2.85977, 2012-01-13 08:00:00, 2.70191
None, None, 3.80697, 2012-01-13 09:00:00, 2.27646
None, None, 2.31703, 2012-01-13 10:00:00, 2.01754
None, None, 2.27191, 2012-01-13 11:00:00, 1.92293
None, None, 1.45345, 2012-01-13 12:00:00, 1.94183
None, None, 1.81105, 2012-01-13 13:00:00, 1.86358
None, None, 0.95877, 2012-01-13 14:00:00, 0.879226
None, None, 0.778602, 2012-01-13 15:00:00, 0.626752
None, None, 0.747941, 2012-01-13 16:00:00, 0.400937
None, None, 0.494494, 2012-01-13 17:00:00, 0.252434
None, None, 0.304926, 2012-01-13 18:00:00, 0.184277
None, None, 0.2376, 2012-01-13 19:00:00, 0.132141
None, None, 0.218384, 2012-01-13 20:00:00, 0.068686
None, None, 0.217787, 2012-01-13 21:00:00, -0.062055
None, None, 0.217877, 2012-01-13 22:00:00, -0.063123
None, None, 0.217926, 2012-01-13 23:00:00, 0.059998
None, None, 0.218201, 2012-01-14 00:00:00, 0.260706
None, None, 0.219974, 2012-01-14 01:00:00, 0.382654
None, None, 0.92958, 2012-01-14 02:00:00, 0.631033
None, None, 2.35689, 2012-01-14 03:00:00, 0.97647
None, None, 3.01092, 2012-01-14 04:00:00, 0.888846
None, None, 2.64084, 2012-01-14 05:00:00, 0.401731
None, None, 1.85887, 2012-01-14 06:00:00, 0.368969
None, None, 1.55649, 2012-01-14 07:00:00, 0.295841
None, None, 1.58528, 2012-01-14 08:00:00, -0.301321
None, None, 1.74068, 2012-01-14 09:00:00, -0.37978
None, None, 1.90307, 2012-01-14 10:00:00, -0.33324
None, None, 2.17013, 2012-01-14 11:00:00, 0.118847
None, None, 1.86365, 2012-01-14 12:00:00, 0.366885
None, None, 3.32161, 2012-01-14 13:00:00, 0.781775
None, None, 2.76088, 2012-01-14 14:00:00, 0.797704
None, None, 2.11608, 2012-01-14 15:00:00, 0.663991
None, None, 1.15535, 2012-01-14 16:00:00, 0.382094
None, None, 1.41238, 2012-01-14 17:00:00, 0.014447
None, None, 1.91815, 2012-01-14 18:00:00, -0.094277
None, None, 1.4465, 2012-01-14 19:00:00, -0.31026
None, None, 0.481683, 2012-01-14 20:00:00, -0.350887
None, None, 0.846292, 2012-01-14 21:00:00, -0.557476
None, None, 0.698635, 2012-01-14 22:00:00, -0.704812
None, None, 1.49532, 2012-01-14 23:00:00, -0.839293
None, None, 3.34908, 2012-01-15 00:00:00, -0.925242
None, None, 2.82322, 2012-01-15 01:00:00, -1.25505
None, None, 3.47149, 2012-01-15 02:00:00, -1.28409
None, None, 1.79075, 2012-01-15 03:00:00, -1.82732
None, None, 4.43277, 2012-01-15 04:00:00, -1.69934
None, None, 3.75499, 2012-01-15 05:00:00, -1.83865
None, None, 2.24334, 2012-01-15 06:00:00, -2.45501
None, None, 2.80276, 2012-01-15 07:00:00, -3.86729
None, None, 2.10841, 2012-01-15 08:00:00, -4.38682
None, None, 2.60749, 2012-01-15 09:00:00, -4.721
None, None, 2.39645, 2012-01-15 10:00:00, -5.01394
None, None, 2.45059, 2012-01-15 11:00:00, -5.00726
None, None, 2.89076, 2012-01-15 12:00:00, -4.52475
None, None, 2.94462, 2012-01-15 13:00:00, -3.36864
None, None, 2.24286, 2012-01-15 14:00:00, -2.6408
None, None, 3.53067, 2012-01-15 15:00:00, -2.20021
None, None, 2.90177, 2012-01-15 16:00:00, -2.44009
None, None, 3.3505, 2012-01-15 17:00:00, -3.17701
None, None, 3.47239, 2012-01-15 18:00:00, -3.60769
None, None, 2.23023, 2012-01-15 19:00:00, -3.8325
None, None, 4.6206, 2012-01-15 20:00:00, -4.34891
None, None, 5.4978, 2012-01-15 21:00:00, -4.87432
None, None, 5.50731, 2012-01-15 22:00:00, -5.4371
None, None, 6.29179, 2012-01-15 23:00:00, -6.25095
None, None, 6.429, 2012-01-16 00:00:00, -6.78673
None, None, 7.06363, 2012-01-16 01:00:00, -7.45871
None, None, 7.82217, 2012-01-16 02:00:00, -7.94617
None, None, 8.5718, 2012-01-16 03:00:00, -8.34382
None, None, 7.39485, 2012-01-16 04:00:00, -8.66352
None, None, 6.26907, 2012-01-16 05:00:00, -8.77254
None, None, 5.64934, 2012-01-16 06:00:00, -8.9621
None, None, 5.94696, 2012-01-16 07:00:00, -9.65404
None, None, 5.45886, 2012-01-16 08:00:00, -10.5066
None, None, 5.53964, 2012-01-16 09:00:00, -10.9425
None, None, 5.82573, 2012-01-16 10:00:00, -11.4654
None, None, 5.98255, 2012-01-16 11:00:00, -11.6156
None, None, 6.05416, 2012-01-16 12:00:00, -11.6334
None, None, 6.05808, 2012-01-16 13:00:00, -11.9691
None, None, 6.22906, 2012-01-16 14:00:00, -12.2947
None, None, 6.27967, 2012-01-16 15:00:00, -12.6126
None, None, 7.6215, 2012-01-16 16:00:00, -13.1849
None, None, 7.72543, 2012-01-16 17:00:00, -13.8574
None, None, 7.78276, 2012-01-16 18:00:00, -14.6796
None, None, 7.17148, 2012-01-16 19:00:00, -15.4615
None, None, 7.11539, 2012-01-16 20:00:00, -15.8673
None, None, 6.97021, 2012-01-16 21:00:00, -16.3363
None, None, 6.86208, 2012-01-16 22:00:00, -16.7458
None, None, 6.58054, 2012-01-16 23:00:00, -16.9896
None, None, 6.35281, 2012-01-17 00:00:00, -17.2151
None, None, 6.77925, 2012-01-17 01:00:00, -17.5049
None, None, 6.91965, 2012-01-17 02:00:00, -17.9019
None, None, 6.89533, 2012-01-17 03:00:00, -18.1842
None, None, 7.25639, 2012-01-17 04:00:00, -18.4373
None, None, 7.40114, 2012-01-17 05:00:00, -18.6237
None, None, 7.49912, 2012-01-17 06:00:00, -18.6879
None, None, 7.55445, 2012-01-17 07:00:00, -18.6997
None, None, 7.77206, 2012-01-17 08:00:00, -18.8476
None, None, 7.45348, 2012-01-17 09:00:00, -18.9021
None, None, 7.27852, 2012-01-17 10:00:00, -18.8924
None, None, 7.5639, 2012-01-17 11:00:00, -18.4422
None, None, 8.24305, 2012-01-17 12:00:00, -17.6949
None, None, 8.27219, 2012-01-17 13:00:00, -17.2179
None, None, 8.68854, 2012-01-17 14:00:00, -16.8123
None, None, 8.84855, 2012-01-17 15:00:00, -16.479
None, None, 8.33844, 2012-01-17 16:00:00, -16.5769
None, None, 7.11955, 2012-01-17 17:00:00, -17.1283
None, None, 6.59783, 2012-01-17 18:00:00, -17.8164
None, None, 6.67907, 2012-01-17 19:00:00, -18.163
None, None, 7.48233, 2012-01-17 20:00:00, -18.4505
None, None, 8.2085, 2012-01-17 21:00:00, -18.5343
None, None, 8.63279, 2012-01-17 22:00:00, -18.6244
None, None, 7.93455, 2012-01-17 23:00:00, -18.6485
None, None, 6.27374, 2012-01-18 00:00:00, -18.6815
None, None, 6.4434, 2012-01-18 01:00:00, -18.8291
None, None, 6.87363, 2012-01-18 02:00:00, -18.747
None, None, 5.64361, 2012-01-18 03:00:00, -19.0782
None, None, 5.17253, 2012-01-18 04:00:00, -19.357
None, None, 6.84816, 2012-01-18 05:00:00, -18.9165
None, None, 8.76076, 2012-01-18 06:00:00, -18.7221
None, None, 9.51933, 2012-01-18 07:00:00, -18.7152
None, None, 9.96887, 2012-01-18 08:00:00, -18.2684
None, None, 11.0244, 2012-01-18 09:00:00, -18.3589
None, None, 9.6349, 2012-01-18 10:00:00, -18.4291
None, None, 8.94034, 2012-01-18 11:00:00, -18.1717
None, None, 8.87487, 2012-01-18 12:00:00, -17.4216
None, None, 8.31912, 2012-01-18 13:00:00, -16.5702
None, None, 8.69648, 2012-01-18 14:00:00, -15.9817
None, None, 10.4615, 2012-01-18 15:00:00, -15.507
None, None, 9.45343, 2012-01-18 16:00:00, -15.2614
None, None, 8.61427, 2012-01-18 17:00:00, -15.3873
None, None, 8.46295, 2012-01-18 18:00:00, -15.7353
None, None, 7.04308, 2012-01-18 19:00:00, -16.0185
None, None, 8.5497, 2012-01-18 20:00:00, -16.0795
None, None, 6.92053, 2012-01-18 21:00:00, -16.2528
None, None, 7.06747, 2012-01-18 22:00:00, -16.6466
None, None, 6.17443, 2012-01-18 23:00:00, -16.7901
None, None, 3.65985, 2012-01-19 00:00:00, -17.1222
None, None, 4.4285, 2012-01-19 01:00:00, -17.2337
None, None, 4.20298, 2012-01-19 02:00:00, -17.5903
None, None, 4.87594, 2012-01-19 03:00:00, -17.718
None, None, 4.12997, 2012-01-19 04:00:00, -17.965
None, None, 3.06904, 2012-01-19 05:00:00, -18.3247
None, None, 3.70821, 2012-01-19 06:00:00, -18.7528
None, None, 3.72856, 2012-01-19 07:00:00, -19.0809
None, None, 3.19657, 2012-01-19 08:00:00, -19.3085
None, None, 4.45849, 2012-01-19 09:00:00, -19.0522
None, None, 3.857, 2012-01-19 10:00:00, -19.0695
None, None, 4.39891, 2012-01-19 11:00:00, -18.5598
None, None, 7.53004, 2012-01-19 12:00:00, -17.6592
None, None, 8.88989, 2012-01-19 13:00:00, -17.0989
None, None, 8.92336, 2012-01-19 14:00:00, -16.5495
None, None, 8.86189, 2012-01-19 15:00:00, -16.1335
None, None, 7.00395, 2012-01-19 16:00:00, -15.6669
None, None, 5.72705, 2012-01-19 17:00:00, -15.7363
None, None, 4.79628, 2012-01-19 18:00:00, -15.7834
None, None, 5.25688, 2012-01-19 19:00:00, -15.6843
None, None, 5.27341, 2012-01-19 20:00:00, -15.5609
None, None, 5.47171, 2012-01-19 21:00:00, -15.3047
None, None, 5.68717, 2012-01-19 22:00:00, -15.3587
None, None, 6.54349, 2012-01-19 23:00:00, -15.6333
None, None, 6.49704, 2012-01-20 00:00:00, -15.6855
None, None, 6.87481, 2012-01-20 01:00:00, -15.5728
None, None, 6.49714, 2012-01-20 02:00:00, -15.2492
None, None, 7.06036, 2012-01-20 03:00:00, -15.128
None, None, 6.68126, 2012-01-20 04:00:00, -14.9213
None, None, 6.74068, 2012-01-20 05:00:00, -14.8332
None, None, 7.45595, 2012-01-20 06:00:00, -14.573
