SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,14.6, 0.0,0.0,5.2, None,2016-06-25 09:00:00,145.0,70.0,26
None,14.7, None,0.0,3.9, None,2016-06-25 09:15:00,166.0,70.0,26
None,15.2, None,0.0,6.2, None,2016-06-25 09:30:00,132.0,68.0,26
None,15.4, None,0.0,5.7, None,2016-06-25 09:45:00,136.0,68.0,26
None,15.4, 0.0,0.0,7.4, None,2016-06-25 10:00:00,138.0,70.0,26
None,16.6, None,0.0,5.6, None,2016-06-25 10:15:00,52.0,62.0,26
None,16.8, None,0.0,6.1, None,2016-06-25 10:30:00,278.0,63.0,26
None,16.5, None,0.0,2.7, None,2016-06-25 10:45:00,213.0,67.0,26
None,16.5, 0.0,0.0,4.8, None,2016-06-25 11:00:00,171.0,62.0,26
None,17.5, None,0.0,7.5, None,2016-06-25 11:15:00,147.0,59.0,26
None,18.2, None,0.0,11.0, None,2016-06-25 11:30:00,142.0,57.0,26
None,18.4, None,0.0,9.5, None,2016-06-25 11:45:00,138.0,56.0,26
None,17.8, 1.0,0.0,8.1, None,2016-06-25 12:00:00,138.0,59.0,26
None,16.9, None,0.0,11.7, None,2016-06-25 12:15:00,138.0,64.0,26
None,17.6, None,0.0,12.6, None,2016-06-25 12:30:00,146.0,60.0,26
None,17.5, None,0.0,9.8, None,2016-06-25 12:45:00,137.0,63.0,26
None,17.2, 0.0,0.0,11.9, None,2016-06-25 13:00:00,136.0,64.0,26
None,18.6, None,0.0,12.9, None,2016-06-25 13:15:00,139.0,58.0,26
None,17.4, None,0.0,8.0, None,2016-06-25 13:30:00,138.0,62.0,26
None,16.9, None,0.0,7.2, None,2016-06-25 13:45:00,120.0,63.0,26
None,17.4, 0.0,0.0,7.3, None,2016-06-25 14:00:00,166.0,60.0,26
None,18.1, None,0.0,9.2, None,2016-06-25 14:15:00,140.0,60.0,26
None,17.3, None,0.0,10.2, None,2016-06-25 14:30:00,135.0,62.0,26
None,17.8, None,0.0,7.6, None,2016-06-25 14:45:00,154.0,58.0,26
None,19.0, -1.0,0.0,10.1, None,2016-06-25 15:00:00,119.0,55.0,26
None,18.4, None,0.0,8.1, None,2016-06-25 15:15:00,164.0,57.0,26
None,18.4, None,0.0,8.8, None,2016-06-25 15:30:00,129.0,57.0,26
None,19.1, None,0.0,7.9, None,2016-06-25 15:45:00,180.0,54.0,26
None,19.3, 1.0,0.0,8.3, None,2016-06-25 16:00:00,154.0,54.0,26
None,19.0, None,0.0,7.6, None,2016-06-25 16:15:00,143.0,55.0,26
None,18.9, None,0.0,10.2, None,2016-06-25 16:30:00,165.0,55.0,26
None,18.7, None,0.0,7.4, None,2016-06-25 16:45:00,163.0,54.0,26
None,18.7, 0.0,0.0,8.9, None,2016-06-25 17:00:00,149.0,54.0,26
None,18.8, None,0.0,9.0, None,2016-06-25 17:15:00,155.0,54.0,26
None,18.7, None,0.0,8.5, None,2016-06-25 17:30:00,151.0,55.0,26
None,18.7, None,0.0,5.6, None,2016-06-25 17:45:00,144.0,53.0,26
None,18.4, -1.0,0.0,7.1, None,2016-06-25 18:00:00,165.0,56.0,26
None,17.3, None,0.0,5.4, None,2016-06-25 18:15:00,183.0,59.0,26
None,16.4, None,0.0,5.2, None,2016-06-25 18:30:00,177.0,59.0,26
None,16.0, None,0.0,5.7, None,2016-06-25 18:45:00,179.0,68.0,26
None,15.5, 0.0,0.0,4.6, None,2016-06-25 19:00:00,164.0,67.0,26
None,15.1, None,0.0,4.7, None,2016-06-25 19:15:00,175.0,68.0,26
None,14.6, None,0.0,4.9, None,2016-06-25 19:30:00,174.0,68.0,26
None,14.0, None,0.0,3.8, None,2016-06-25 19:45:00,165.0,71.0,26
None,13.4, -1.0,0.0,3.2, None,2016-06-25 20:00:00,137.0,74.0,26
None,12.7, None,0.0,2.4, None,2016-06-25 20:15:00,64.0,77.0,26
None,12.1, None,0.0,2.4, None,2016-06-25 20:30:00,20.0,78.0,26
None,11.5, None,0.0,2.5, None,2016-06-25 20:45:00,35.0,80.0,26
None,11.2, 0.0,0.0,1.7, None,2016-06-25 21:00:00,12.0,83.0,26
None,10.7, None,0.0,2.2, None,2016-06-25 21:15:00,359.0,88.0,26
None,10.7, None,0.0,2.0, None,2016-06-25 21:30:00,37.0,84.0,26
None,10.5, None,0.0,2.6, None,2016-06-25 21:45:00,39.0,85.0,26
None,10.3, 0.0,0.0,2.2, None,2016-06-25 22:00:00,32.0,87.0,26
None,10.2, None,0.0,1.8, None,2016-06-25 22:15:00,32.0,89.0,26
None,10.1, None,0.0,2.7, None,2016-06-25 22:30:00,39.0,91.0,26
None,10.0, None,0.0,1.8, None,2016-06-25 22:45:00,36.0,90.0,26
None,10.0, -1.0,0.0,1.8, None,2016-06-25 23:00:00,45.0,93.0,26
None,9.9, None,0.0,2.5, None,2016-06-25 23:15:00,43.0,93.0,26
None,9.8, None,0.0,2.1, None,2016-06-25 23:30:00,49.0,92.0,26
None,9.7, None,0.0,2.1, None,2016-06-25 23:45:00,36.0,94.0,26
None,9.6, 1.0,0.0,3.0, None,2016-06-26 00:00:00,51.0,96.0,26
None,9.5, None,0.0,3.2, None,2016-06-26 00:15:00,40.0,96.0,26
None,9.4, None,0.0,4.6, None,2016-06-26 00:30:00,44.0,96.0,26
None,9.5, None,0.0,4.6, None,2016-06-26 00:45:00,31.0,97.0,26
None,9.5, 0.0,0.0,5.8, None,2016-06-26 01:00:00,31.0,97.0,26
None,9.6, None,0.0,4.9, None,2016-06-26 01:15:00,36.0,98.0,26
None,10.3, None,0.0,4.7, None,2016-06-26 01:30:00,43.0,95.0,26
None,10.4, None,0.0,3.9, None,2016-06-26 01:45:00,62.0,94.0,26
None,10.2, 0.0,0.0,4.4, None,2016-06-26 02:00:00,75.0,95.0,26
None,10.0, None,0.0,4.3, None,2016-06-26 02:15:00,76.0,97.0,26
None,9.9, None,0.0,4.8, None,2016-06-26 02:30:00,75.0,97.0,26
None,9.8, None,0.0,3.6, None,2016-06-26 02:45:00,91.0,98.0,26
None,10.2, 0.0,0.0,3.7, None,2016-06-26 03:00:00,105.0,96.0,26
None,9.9, None,0.0,3.2, None,2016-06-26 03:15:00,98.0,96.0,26
None,9.7, None,0.0,2.7, None,2016-06-26 03:30:00,72.0,97.0,26
None,9.4, None,0.0,2.9, None,2016-06-26 03:45:00,53.0,98.0,26
None,9.3, 0.0,0.0,3.2, None,2016-06-26 04:00:00,50.0,98.0,26
None,9.3, None,0.0,3.8, None,2016-06-26 04:15:00,59.0,99.0,26
None,9.4, None,0.0,3.7, None,2016-06-26 04:30:00,25.0,98.0,26
None,9.4, None,0.0,3.9, None,2016-06-26 04:45:00,35.0,98.0,26
None,9.6, 1.0,0.0,3.8, None,2016-06-26 05:00:00,14.0,98.0,26
None,9.6, None,0.0,3.6, None,2016-06-26 05:15:00,344.0,97.0,26
None,10.8, None,0.0,6.9, None,2016-06-26 05:30:00,5.0,94.0,26
None,11.5, None,0.0,7.6, None,2016-06-26 05:45:00,5.0,91.0,26
None,12.4, 0.0,0.0,8.3, None,2016-06-26 06:00:00,7.0,87.0,26
None,12.8, None,0.0,8.6, None,2016-06-26 06:15:00,350.0,85.0,26
None,13.6, None,0.0,11.0, None,2016-06-26 06:30:00,352.0,78.0,26
None,14.6, None,0.0,11.1, None,2016-06-26 06:45:00,349.0,75.0,26
None,15.4, 0.0,0.0,9.5, None,2016-06-26 07:00:00,0.0,72.0,26
None,15.9, None,0.0,9.0, None,2016-06-26 07:15:00,5.0,71.0,26
None,16.0, None,0.0,8.2, None,2016-06-26 07:30:00,359.0,68.0,26
None,16.2, None,0.0,7.8, None,2016-06-26 07:45:00,5.0,66.0,26
None,16.9, 0.0,0.0,6.8, None,2016-06-26 08:00:00,358.0,65.0,26
None,17.5, None,0.0,7.9, None,2016-06-26 08:15:00,357.0,63.0,26
None,17.8, None,0.0,9.1, None,2016-06-26 08:30:00,346.0,61.0,26
None,17.9, None,0.0,8.6, None,2016-06-26 08:45:00,358.0,60.0,26
None,18.7, 1.0,0.0,7.5, None,2016-06-26 09:00:00,341.0,61.0,26
None,18.9, None,0.0,7.8, None,2016-06-26 09:15:00,336.0,59.0,26
None,19.4, None,0.0,6.6, None,2016-06-26 09:30:00,344.0,57.0,26
None,19.4, None,0.0,6.4, None,2016-06-26 09:45:00,334.0,57.0,26
None,19.7, 0.0,0.0,7.0, None,2016-06-26 10:00:00,349.0,56.0,26
None,20.3, None,0.0,5.9, None,2016-06-26 10:15:00,48.0,53.0,26
None,20.2, None,0.0,7.9, None,2016-06-26 10:30:00,340.0,56.0,26
None,20.0, None,0.0,7.9, None,2016-06-26 10:45:00,337.0,56.0,26
None,21.2, 0.0,0.0,4.8, None,2016-06-26 11:00:00,35.0,51.0,26
None,20.7, None,0.0,7.3, None,2016-06-26 11:15:00,16.0,53.0,26
None,21.4, None,0.0,8.2, None,2016-06-26 11:30:00,321.0,51.0,26
None,21.3, None,0.0,6.0, None,2016-06-26 11:45:00,355.0,49.0,26
None,22.2, -1.0,0.0,7.9, None,2016-06-26 12:00:00,335.0,45.0,26
None,22.3, None,0.0,7.0, None,2016-06-26 12:15:00,340.0,48.0,26
None,22.6, None,0.0,9.1, None,2016-06-26 12:30:00,327.0,46.0,26
None,23.0, None,0.0,5.5, None,2016-06-26 12:45:00,347.0,42.0,26
None,23.3, 0.0,0.0,5.6, None,2016-06-26 13:00:00,41.0,42.0,26
None,24.1, None,0.0,3.5, None,2016-06-26 13:15:00,20.0,40.0,26
None,23.7, None,0.0,6.1, None,2016-06-26 13:30:00,1.0,38.0,26
None,24.2, None,0.0,7.2, None,2016-06-26 13:45:00,306.0,38.0,26
None,23.7, 0.0,0.0,6.8, None,2016-06-26 14:00:00,31.0,40.0,26
None,24.4, None,0.0,5.7, None,2016-06-26 14:15:00,349.0,38.0,26
None,24.3, None,0.0,7.7, None,2016-06-26 14:30:00,337.0,39.0,26
None,24.7, None,0.0,6.2, None,2016-06-26 14:45:00,26.0,39.0,26
None,24.3, 1.0,0.0,6.6, None,2016-06-26 15:00:00,80.0,38.0,26
None,24.3, None,0.0,7.4, None,2016-06-26 15:15:00,125.0,38.0,26
None,24.3, None,0.0,7.3, None,2016-06-26 15:30:00,110.0,39.0,26
None,24.0, None,0.0,10.1, None,2016-06-26 15:45:00,93.0,42.0,26
None,23.9, -1.0,0.0,8.5, None,2016-06-26 16:00:00,115.0,39.0,26
None,24.6, None,0.0,7.6, None,2016-06-26 16:15:00,123.0,35.0,26
None,24.5, None,0.0,9.7, None,2016-06-26 16:30:00,144.0,37.0,26
None,24.2, None,0.0,5.8, None,2016-06-26 16:45:00,170.0,38.0,26
None,24.1, 0.0,0.0,8.0, None,2016-06-26 17:00:00,131.0,42.0,26
None,24.1, None,0.0,6.8, None,2016-06-26 17:15:00,137.0,44.0,26
None,23.3, None,0.0,7.5, None,2016-06-26 17:30:00,161.0,43.0,26
None,23.1, None,0.0,8.3, None,2016-06-26 17:45:00,131.0,47.0,26
None,23.1, 0.0,0.0,5.9, None,2016-06-26 18:00:00,131.0,47.0,26
None,22.2, None,0.0,4.9, None,2016-06-26 18:15:00,138.0,50.0,26
None,21.4, None,0.0,3.9, None,2016-06-26 18:30:00,143.0,51.0,26
None,21.0, None,0.0,3.0, None,2016-06-26 18:45:00,184.0,53.0,26
None,20.6, -1.0,0.0,4.3, None,2016-06-26 19:00:00,326.0,52.0,26
None,20.3, None,0.0,5.4, None,2016-06-26 19:15:00,328.0,61.0,26
None,19.4, None,0.0,2.8, None,2016-06-26 19:30:00,317.0,66.0,26
None,18.7, None,0.0,3.0, None,2016-06-26 19:45:00,323.0,70.0,26
None,18.0, -2.0,0.0,1.9, None,2016-06-26 20:00:00,321.0,72.0,26
None,17.4, None,0.0,0.7, None,2016-06-26 20:15:00,66.0,73.0,26
None,16.7, None,0.0,1.1, None,2016-06-26 20:30:00,67.0,76.0,26
None,16.1, None,0.0,1.5, None,2016-06-26 20:45:00,47.0,76.0,26
None,15.6, 1.0,0.0,1.4, None,2016-06-26 21:00:00,26.0,78.0,26
None,15.3, None,0.0,2.3, None,2016-06-26 21:15:00,50.0,79.0,26
None,15.0, None,0.0,2.3, None,2016-06-26 21:30:00,31.0,80.0,26
None,14.9, None,0.0,2.7, None,2016-06-26 21:45:00,5.0,82.0,26
None,14.6, 0.0,0.0,2.0, None,2016-06-26 22:00:00,20.0,83.0,26
None,14.6, None,0.0,1.7, None,2016-06-26 22:15:00,11.0,83.0,26
None,14.2, None,0.0,2.5, None,2016-06-26 22:30:00,354.0,85.0,26
None,13.8, None,0.0,2.1, None,2016-06-26 22:45:00,22.0,87.0,26
None,13.6, 0.0,0.0,2.9, None,2016-06-26 23:00:00,18.0,87.0,26
None,13.5, None,0.0,4.1, None,2016-06-26 23:15:00,338.0,85.0,26
None,13.4, None,0.0,2.7, None,2016-06-26 23:30:00,36.0,87.0,26
None,13.0, None,0.0,2.9, None,2016-06-26 23:45:00,33.0,85.0,26
None,12.8, 0.0,0.0,5.2, None,2016-06-27 00:00:00,38.0,87.0,26
None,13.2, None,0.0,5.5, None,2016-06-27 00:15:00,33.0,82.0,26
None,13.1, None,0.0,5.4, None,2016-06-27 00:30:00,30.0,81.0,26
None,13.1, None,0.0,5.7, None,2016-06-27 00:45:00,28.0,85.0,26
None,13.1, 0.0,0.0,5.7, None,2016-06-27 01:00:00,37.0,82.0,26
None,13.1, None,0.0,4.8, None,2016-06-27 01:15:00,38.0,82.0,26
None,12.7, None,0.0,4.6, None,2016-06-27 01:30:00,45.0,82.0,26
None,12.4, None,0.0,4.4, None,2016-06-27 01:45:00,49.0,86.0,26
None,12.2, 0.0,0.0,2.7, None,2016-06-27 02:00:00,20.0,87.0,26
None,12.0, None,0.0,4.4, None,2016-06-27 02:15:00,50.0,81.0,26
None,12.1, None,0.0,4.1, None,2016-06-27 02:30:00,52.0,85.0,26
None,12.1, None,0.0,5.6, None,2016-06-27 02:45:00,40.0,82.0,26
None,12.6, 0.0,0.0,5.1, None,2016-06-27 03:00:00,41.0,71.0,26
None,13.2, None,0.0,4.9, None,2016-06-27 03:15:00,55.0,69.0,26
None,13.0, None,0.0,5.5, None,2016-06-27 03:30:00,59.0,67.0,26
None,13.1, None,0.0,4.6, None,2016-06-27 03:45:00,62.0,69.0,26
None,13.8, 0.0,0.0,5.1, None,2016-06-27 04:00:00,68.0,76.0,26
None,12.5, None,0.0,2.1, None,2016-06-27 04:15:00,53.0,82.0,26
None,12.0, None,0.0,1.3, None,2016-06-27 04:30:00,40.0,79.0,26
None,11.9, None,0.0,1.4, None,2016-06-27 04:45:00,120.0,68.0,26
None,12.1, 0.0,0.0,0.9, None,2016-06-27 05:00:00,118.0,69.0,26
None,12.2, None,0.0,2.6, None,2016-06-27 05:15:00,61.0,74.0,26
None,12.1, None,0.0,2.3, None,2016-06-27 05:30:00,33.0,78.0,26
None,12.2, None,0.0,1.9, None,2016-06-27 05:45:00,22.0,76.0,26
None,12.6, 0.0,0.0,1.8, None,2016-06-27 06:00:00,357.0,75.0,26
None,13.4, None,0.0,1.0, None,2016-06-27 06:15:00,345.0,68.0,26
None,14.5, None,0.0,1.1, None,2016-06-27 06:30:00,308.0,64.0,26
None,15.6, None,0.0,1.6, None,2016-06-27 06:45:00,306.0,61.0,26
None,16.9, 0.0,0.0,1.1, None,2016-06-27 07:00:00,115.0,59.0,26
None,18.4, None,0.0,1.9, None,2016-06-27 07:15:00,332.0,61.0,26
None,19.7, None,0.0,2.5, None,2016-06-27 07:30:00,333.0,50.0,26
None,21.3, None,0.0,2.4, None,2016-06-27 07:45:00,345.0,45.0,26
None,22.1, 2.0,0.0,2.7, None,2016-06-27 08:00:00,16.0,41.0,26
None,22.6, None,0.0,3.9, None,2016-06-27 08:15:00,12.0,40.0,26
None,22.7, None,0.0,3.9, None,2016-06-27 08:30:00,323.0,41.0,26
None,23.7, None,0.0,5.6, None,2016-06-27 08:45:00,337.0,38.0,26
None,23.9, 0.0,0.0,3.7, None,2016-06-27 09:00:00,343.0,41.0,26
None,23.4, None,0.0,5.5, None,2016-06-27 09:15:00,137.0,43.0,26
None,23.4, None,0.0,8.6, None,2016-06-27 09:30:00,142.0,43.0,26
None,23.6, None,0.0,7.9, None,2016-06-27 09:45:00,130.0,43.0,26
None,23.7, 0.0,0.0,6.8, None,2016-06-27 10:00:00,169.0,44.0,26
None,23.8, None,0.0,7.2, None,2016-06-27 10:15:00,148.0,42.0,26
None,23.8, None,0.0,9.6, None,2016-06-27 10:30:00,128.0,43.0,26
None,24.1, None,0.0,9.0, None,2016-06-27 10:45:00,134.0,41.0,26
