air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
4.5,3.3, None,9.4, None, None,2021-09-25 03:00:00, None, None,39
4.4,3.3, None,9.4, None, None,2021-09-25 04:00:00, None, None,39
4.2,3.3, None,9.4, None, None,2021-09-25 05:00:00, None, None,39
4.0,3.3, None,9.4, None, None,2021-09-25 06:00:00, None, None,39
3.4,3.5, None,4.2, None, None,2021-09-25 07:00:00, None, None,39
0.1,0.0, None,4.2, None, None,2021-09-25 08:00:00, None, None,39
1.4,0.0, None,4.2, None, None,2021-09-25 09:00:00, None, None,39
3.5,0.0, None,4.2, None, None,2021-09-25 10:00:00, None, None,39
5.3,0.0, None,5.3, None, None,2021-09-25 11:00:00, None, None,39
6.6,0.0, None,6.5, None, None,2021-09-25 12:00:00, None, None,39
7.2,0.0, None,7.1, None, None,2021-09-25 13:00:00, None, None,39
6.6,0.0, None,8.3, None, None,2021-09-25 14:00:00, None, None,39
7.0,0.0, None,8.3, None, None,2021-09-25 15:00:00, None, None,39
8.1,0.0, None,8.4, None, None,2021-09-25 16:00:00, None, None,39
8.0,0.0, None,8.4, None, None,2021-09-25 17:00:00, None, None,39
7.1,0.0, None,8.4, None, None,2021-09-25 18:00:00, None, None,39
4.6,4.6, None,7.1, None, None,2021-09-25 19:00:00, None, None,39
1.8,1.9, None,7.1, None, None,2021-09-25 20:00:00, None, None,39
0.5,0.5, None,7.1, None, None,2021-09-25 21:00:00, None, None,39
-0.4,-0.4, None,7.1, None, None,2021-09-25 22:00:00, None, None,39
-1.3,-1.3, None,7.1, None, None,2021-09-25 23:00:00, None, None,39
-1.7,-1.9, None,7.1, None, None,2021-09-26 00:00:00, None, None,39
-2.0,-2.0, None,7.1, None, None,2021-09-26 01:00:00, None, None,39
-1.5,-2.0, None,7.1, None, None,2021-09-26 02:00:00, None, None,39
-1.6,-2.0, None,7.1, None, None,2021-09-26 03:00:00, None, None,39
-1.3,-2.0, None,7.1, None, None,2021-09-26 04:00:00, None, None,39
-1.7,-2.0, None,7.1, None, None,2021-09-26 05:00:00, None, None,39
-1.5,-2.0, None,7.1, None, None,2021-09-26 06:00:00, None, None,39
-1.1,-1.5, None,-1.1, None, None,2021-09-26 07:00:00, None, None,39
-0.7,-1.5, None,-0.8, None, None,2021-09-26 08:00:00, None, None,39
2.7,-1.5, None,2.6, None, None,2021-09-26 09:00:00, None, None,39
3.3,-1.5, None,3.4, None, None,2021-09-26 10:00:00, None, None,39
4.1,-1.5, None,4.1, None, None,2021-09-26 11:00:00, None, None,39
4.6,-1.5, None,4.6, None, None,2021-09-26 12:00:00, None, None,39
5.4,-1.5, None,5.5, None, None,2021-09-26 13:00:00, None, None,39
6.0,-1.5, None,6.1, None, None,2021-09-26 14:00:00, None, None,39
6.2,-1.5, None,6.2, None, None,2021-09-26 15:00:00, None, None,39
6.9,-1.5, None,7.2, None, None,2021-09-26 16:00:00, None, None,39
6.3,-1.5, None,7.2, None, None,2021-09-26 17:00:00, None, None,39
5.8,-1.5, None,7.2, None, None,2021-09-26 18:00:00, None, None,39
5.4,5.4, None,5.8, None, None,2021-09-26 19:00:00, None, None,39
4.8,4.8, None,5.8, None, None,2021-09-26 20:00:00, None, None,39
4.4,4.4, None,5.8, None, None,2021-09-26 21:00:00, None, None,39
4.0,4.0, None,5.8, None, None,2021-09-26 22:00:00, None, None,39
3.9,3.8, None,5.8, None, None,2021-09-26 23:00:00, None, None,39
4.0,3.8, None,5.8, None, None,2021-09-27 00:00:00, None, None,39
3.7,3.7, None,5.8, None, None,2021-09-27 01:00:00, None, None,39
3.1,3.1, None,5.8, None, None,2021-09-27 02:00:00, None, None,39
2.6,2.6, None,5.8, None, None,2021-09-27 03:00:00, None, None,39
1.6,1.5, None,5.8, None, None,2021-09-27 04:00:00, None, None,39
1.7,1.5, None,5.8, None, None,2021-09-27 05:00:00, None, None,39
1.7,1.5, None,5.8, None, None,2021-09-27 06:00:00, None, None,39
1.5,1.4, None,1.7, None, None,2021-09-27 07:00:00, None, None,39
1.6,1.4, None,1.7, None, None,2021-09-27 08:00:00, None, None,39
0.6,0.6, None,1.7, None, None,2021-09-27 09:00:00, None, None,39
0.3,0.2, None,1.7, None, None,2021-09-27 10:00:00, None, None,39
0.1,0.1, None,1.7, None, None,2021-09-27 11:00:00, None, None,39
0.0,0.0, None,1.7, None, None,2021-09-27 12:00:00, None, None,39
0.3,0.0, None,1.7, None, None,2021-09-27 13:00:00, None, None,39
0.7,0.0, None,1.7, None, None,2021-09-27 14:00:00, None, None,39
0.9,0.0, None,1.7, None, None,2021-09-27 15:00:00, None, None,39
0.6,0.0, None,1.7, None, None,2021-09-27 16:00:00, None, None,39
1.5,0.0, None,1.7, None, None,2021-09-27 17:00:00, None, None,39
1.3,0.0, None,1.7, None, None,2021-09-27 18:00:00, None, None,39
0.7,0.7, None,1.3, None, None,2021-09-27 19:00:00, None, None,39
0.5,0.5, None,1.3, None, None,2021-09-27 20:00:00, None, None,39
0.4,0.4, None,1.3, None, None,2021-09-27 21:00:00, None, None,39
0.4,0.4, None,1.3, None, None,2021-09-27 22:00:00, None, None,39
0.4,0.4, None,1.3, None, None,2021-09-27 23:00:00, None, None,39
-0.1,-0.1, None,1.3, None, None,2021-09-28 00:00:00, None, None,39
-0.1,-0.6, None,1.3, None, None,2021-09-28 01:00:00, None, None,39
0.0,-0.6, None,1.3, None, None,2021-09-28 02:00:00, None, None,39
0.2,-0.6, None,1.3, None, None,2021-09-28 03:00:00, None, None,39
0.2,-0.6, None,1.3, None, None,2021-09-28 04:00:00, None, None,39
0.5,-0.6, None,1.3, None, None,2021-09-28 05:00:00, None, None,39
0.6,-0.6, None,1.3, None, None,2021-09-28 06:00:00, None, None,39
0.7,0.6, None,0.7, None, None,2021-09-28 07:00:00, None, None,39
0.7,0.6, None,0.8, None, None,2021-09-28 08:00:00, None, None,39
1.4,0.6, None,1.4, None, None,2021-09-28 09:00:00, None, None,39
2.3,0.6, None,2.3, None, None,2021-09-28 10:00:00, None, None,39
3.1,0.6, None,3.2, None, None,2021-09-28 11:00:00, None, None,39
4.1,0.6, None,4.2, None, None,2021-09-28 12:00:00, None, None,39
6.3,0.6, None,6.4, None, None,2021-09-28 13:00:00, None, None,39
5.9,0.6, None,6.9, None, None,2021-09-28 14:00:00, None, None,39
5.0,0.6, None,6.9, None, None,2021-09-28 15:00:00, None, None,39
5.2,0.6, None,6.9, None, None,2021-09-28 16:00:00, None, None,39
5.2,0.6, None,6.9, None, None,2021-09-28 17:00:00, None, None,39
4.7,0.6, None,6.9, None, None,2021-09-28 18:00:00, None, None,39
1.4,1.4, None,4.7, None, None,2021-09-28 19:00:00, None, None,39
-1.3,-1.2, None,4.7, None, None,2021-09-28 20:00:00, None, None,39
-2.3,-2.3, None,4.7, None, None,2021-09-28 21:00:00, None, None,39
-2.4,-2.6, None,4.7, None, None,2021-09-28 22:00:00, None, None,39
-2.7,-2.7, None,4.7, None, None,2021-09-28 23:00:00, None, None,39
-2.9,-3.0, None,4.7, None, None,2021-09-29 00:00:00, None, None,39
-3.3,-3.4, None,4.7, None, None,2021-09-29 01:00:00, None, None,39
-3.8,-4.0, None,4.7, None, None,2021-09-29 02:00:00, None, None,39
-4.2,-4.2, None,4.7, None, None,2021-09-29 03:00:00, None, None,39
-4.7,-4.6, None,4.7, None, None,2021-09-29 04:00:00, None, None,39
-4.6,-4.8, None,4.7, None, None,2021-09-29 05:00:00, None, None,39
-5.5,-5.5, None,4.7, None, None,2021-09-29 06:00:00, None, None,39
-5.6,-5.9, None,-5.4, None, None,2021-09-29 07:00:00, None, None,39
-4.8,-5.9, None,-4.8, None, None,2021-09-29 08:00:00, None, None,39
-4.0,-5.9, None,-4.1, None, None,2021-09-29 09:00:00, None, None,39
-3.1,-5.9, None,-3.1, None, None,2021-09-29 10:00:00, None, None,39
-2.1,-5.9, None,-2.1, None, None,2021-09-29 11:00:00, None, None,39
-1.1,-5.9, None,-1.1, None, None,2021-09-29 12:00:00, None, None,39
-0.1,-5.9, None,-0.1, None, None,2021-09-29 13:00:00, None, None,39
0.6,-5.9, None,0.7, None, None,2021-09-29 14:00:00, None, None,39
1.4,-5.9, None,1.5, None, None,2021-09-29 15:00:00, None, None,39
1.8,-5.9, None,1.8, None, None,2021-09-29 16:00:00, None, None,39
2.1,-5.9, None,2.1, None, None,2021-09-29 17:00:00, None, None,39
1.5,-5.9, None,2.1, None, None,2021-09-29 18:00:00, None, None,39
0.9,0.9, None,1.5, None, None,2021-09-29 19:00:00, None, None,39
0.3,0.3, None,1.5, None, None,2021-09-29 20:00:00, None, None,39
-0.1,0.0, None,1.5, None, None,2021-09-29 21:00:00, None, None,39
-1.3,-1.4, None,1.5, None, None,2021-09-29 22:00:00, None, None,39
-1.0,-1.4, None,1.5, None, None,2021-09-29 23:00:00, None, None,39
-1.3,-1.6, None,1.5, None, None,2021-09-30 00:00:00, None, None,39
-1.1,-1.6, None,1.5, None, None,2021-09-30 01:00:00, None, None,39
-1.1,-1.6, None,1.5, None, None,2021-09-30 02:00:00, None, None,39
-1.3,-1.6, None,1.5, None, None,2021-09-30 03:00:00, None, None,39
-1.1,-1.6, None,1.5, None, None,2021-09-30 04:00:00, None, None,39
-1.2,-1.6, None,1.5, None, None,2021-09-30 05:00:00, None, None,39
-1.1,-1.6, None,1.5, None, None,2021-09-30 06:00:00, None, None,39
-1.1,-1.3, None,-0.9, None, None,2021-09-30 07:00:00, None, None,39
0.0,-1.3, None,0.0, None, None,2021-09-30 08:00:00, None, None,39
0.0,-1.3, None,0.1, None, None,2021-09-30 09:00:00, None, None,39
0.4,-1.3, None,0.4, None, None,2021-09-30 10:00:00, None, None,39
1.0,-1.3, None,0.9, None, None,2021-09-30 11:00:00, None, None,39
2.1,-1.3, None,2.0, None, None,2021-09-30 12:00:00, None, None,39
2.6,-1.3, None,2.6, None, None,2021-09-30 13:00:00, None, None,39
3.4,-1.3, None,3.5, None, None,2021-09-30 14:00:00, None, None,39
4.1,-1.3, None,4.6, None, None,2021-09-30 15:00:00, None, None,39
3.9,-1.3, None,4.6, None, None,2021-09-30 16:00:00, None, None,39
3.8,-1.3, None,4.6, None, None,2021-09-30 17:00:00, None, None,39
3.8,-1.3, None,4.6, None, None,2021-09-30 18:00:00, None, None,39
2.7,2.7, None,4.0, None, None,2021-09-30 19:00:00, None, None,39
3.5,2.4, None,4.0, None, None,2021-09-30 20:00:00, None, None,39
3.4,2.4, None,4.0, None, None,2021-09-30 21:00:00, None, None,39
3.1,2.4, None,4.0, None, None,2021-09-30 22:00:00, None, None,39
3.6,2.4, None,4.0, None, None,2021-09-30 23:00:00, None, None,39
