pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 8.23, 72.85, None, None, None, None, None, None, 4.0, 8.2, 8.0, 0.1, 4.0, None, 11.7, 73.0, None,2021-09-26 22:00:00, None, None, None,39
None, None, 8.68, 74.25, None, None, None, None, None, None, 4.0, 8.7, 8.0, 0.0, 4.0, None, 11.7, 74.0, None,2021-09-26 23:00:00, None, None, None,39
None, None, 7.013, 90.0, None, None, None, None, None, None, 6.0, 7.0, 7.0, 0.8, 6.0, None, 11.7, 90.0, None,2021-09-27 00:00:00, None, None, None,39
None, None, 6.97, 90.7, None, None, None, None, None, None, 6.0, 7.0, 6.9, 0.3, 6.0, None, 11.7, 91.0, None,2021-09-27 01:00:00, None, None, None,39
None, None, 6.917, 91.9, None, None, None, None, None, None, 6.0, 6.9, 6.9, 1.9, 6.0, None, 11.7, 92.0, None,2021-09-27 02:00:00, None, None, None,39
None, None, 6.819, 92.5, None, None, None, None, None, None, 6.0, 6.8, 6.8, None, 6.0, None, 11.7, 93.0, None,2021-09-27 03:00:00, None, None, None,39
None, None, 5.639, 92.1, None, None, None, None, None, None, 4.0, 5.6, 5.6, 0.0, 4.0, None, 11.7, 92.0, None,2021-09-27 04:00:00, None, None, None,39
None, None, 4.804, 92.2, None, None, None, None, None, None, 4.0, 4.8, 4.8, 0.0, 4.0, None, 11.7, 92.0, None,2021-09-27 05:00:00, None, None, None,39
None, None, 4.84, 92.8, None, None, None, None, None, None, 4.0, 4.8, 4.3, 0.1, 4.0, None, 11.7, 93.0, None,2021-09-27 06:00:00, None, None, None,39
None, None, 5.082, 90.3, None, None, None, None, None, None, 4.0, 5.1, 4.8, 0.0, 4.0, None, 5.5, 90.0, None,2021-09-27 07:00:00, None, None, None,39
None, None, 4.489, 91.6, None, None, None, None, None, None, 3.0, 4.5, 4.4, 0.1, 3.0, None, 5.5, 92.0, None,2021-09-27 08:00:00, None, None, None,39
None, None, 5.666, 91.0, None, None, None, None, None, None, 4.0, 5.7, 4.4, 0.2, 4.0, None, 5.6, 91.0, None,2021-09-27 09:00:00, None, None, None,39
None, None, 7.263, 82.6, None, None, None, None, None, None, 5.0, 7.3, 4.4, 0.0, 5.0, None, 7.7, 83.0, None,2021-09-27 10:00:00, None, None, None,39
None, None, 8.72, 70.13, None, None, None, None, None, None, 4.0, 8.7, 4.4, 0.1, 4.0, None, 9.1, 70.0, None,2021-09-27 11:00:00, None, None, None,39
None, None, 10.45, 61.14, None, None, None, None, None, None, 3.0, 10.5, 4.4, 0.1, 3.0, None, 10.4, 61.0, None,2021-09-27 12:00:00, None, None, None,39
None, None, 9.18, 58.55, None, None, None, None, None, None, 1.0, 9.2, 4.4, 0.1, 1.0, None, 10.6, 59.0, None,2021-09-27 13:00:00, None, None, None,39
None, None, 9.09, 59.26, None, None, None, None, None, None, 2.0, 9.1, 4.4, 0.0, 2.0, None, 10.6, 59.0, None,2021-09-27 14:00:00, None, None, None,39
None, None, 9.37, 58.6, None, None, None, None, None, None, 2.0, 9.4, 4.4, 0.0, 2.0, None, 10.6, 59.0, None,2021-09-27 15:00:00, None, None, None,39
None, None, 9.64, 50.61, None, None, None, None, None, None, 0.0, 9.6, 4.4, -0.1, 0.0, None, 10.6, 51.0, None,2021-09-27 16:00:00, None, None, None,39
None, None, 9.09, 58.68, None, None, None, None, None, None, 1.0, 9.1, 4.4, 0.0, 1.0, None, 10.6, 59.0, None,2021-09-27 17:00:00, None, None, None,39
None, None, 8.81, 62.32, None, None, None, None, None, None, 2.0, 8.8, 4.4, 0.0, 2.0, None, 10.6, 62.0, None,2021-09-27 18:00:00, None, None, None,39
None, None, 7.074, 74.51, None, None, None, None, None, None, 3.0, 7.1, 7.1, -0.2, 3.0, None, 8.8, 75.0, None,2021-09-27 19:00:00, None, None, None,39
None, None, 5.54, 81.4, None, None, None, None, None, None, 3.0, 5.5, 5.6, 0.1, 3.0, None, 8.8, 81.0, None,2021-09-27 20:00:00, None, None, None,39
None, None, 5.798, 77.43, None, None, None, None, None, None, 2.0, 5.8, 5.5, 0.0, 2.0, None, 8.8, 77.0, None,2021-09-27 21:00:00, None, None, None,39
None, None, 6.569, 71.41, None, None, None, None, None, None, 2.0, 6.6, 5.5, 0.1, 2.0, None, 8.8, 71.0, None,2021-09-27 22:00:00, None, None, None,39
None, None, 5.754, 81.4, None, None, None, None, None, None, 3.0, 5.8, 5.5, 0.0, 3.0, None, 8.8, 81.0, None,2021-09-27 23:00:00, None, None, None,39
None, None, 4.972, 85.2, None, None, None, None, None, None, 3.0, 5.0, 5.0, 0.0, 3.0, None, 8.8, 85.0, None,2021-09-28 00:00:00, None, None, None,39
None, None, 4.207, 86.4, None, None, None, None, None, None, 2.0, 4.2, 4.2, 0.0, 2.0, None, 8.8, 86.0, None,2021-09-28 01:00:00, None, None, None,39
None, None, 3.969, 87.0, None, None, None, None, None, None, 2.0, 4.0, 3.9, 0.1, 2.0, None, 8.8, 87.0, None,2021-09-28 02:00:00, None, None, None,39
None, None, 3.877, 88.4, None, None, None, None, None, None, 2.0, 3.9, 3.8, 0.0, 2.0, None, 8.8, 88.0, None,2021-09-28 03:00:00, None, None, None,39
None, None, 3.344, 89.0, None, None, None, None, None, None, 2.0, 3.3, 3.3, 0.0, 2.0, None, 8.8, 89.0, None,2021-09-28 04:00:00, None, None, None,39
None, None, 2.576, 89.1, None, None, None, None, None, None, 1.0, 2.6, 2.6, 0.1, 1.0, None, 8.8, 89.0, None,2021-09-28 05:00:00, None, None, None,39
None, None, 2.908, 89.8, None, None, None, None, None, None, 1.0, 2.9, 2.5, 0.0, 1.0, None, 8.8, 90.0, None,2021-09-28 06:00:00, None, None, None,39
None, None, 3.457, 88.1, None, None, None, None, None, None, 2.0, 3.5, 2.9, 0.0, 2.0, None, 3.6, 88.0, None,2021-09-28 07:00:00, None, None, None,39
None, None, 3.88, 88.7, None, None, None, None, None, None, 2.0, 3.9, 2.9, 0.0, 2.0, None, 3.9, 89.0, None,2021-09-28 08:00:00, None, None, None,39
None, None, 4.658, 90.0, None, None, None, None, None, None, 3.0, 4.7, 2.9, 0.3, 3.0, None, 4.7, 90.0, None,2021-09-28 09:00:00, None, None, None,39
None, None, 5.328, 89.5, None, None, None, None, None, None, 4.0, 5.3, 2.9, 0.1, 4.0, None, 5.6, 90.0, None,2021-09-28 10:00:00, None, None, None,39
None, None, 6.366, 89.4, None, None, None, None, None, None, 5.0, 6.4, 2.9, 0.1, 5.0, None, 6.8, 89.0, None,2021-09-28 11:00:00, None, None, None,39
None, None, 6.663, 90.0, None, None, None, None, None, None, 5.0, 6.7, 2.9, 0.1, 5.0, None, 6.8, 90.0, None,2021-09-28 12:00:00, None, None, None,39
None, None, 6.089, 89.1, None, None, None, None, None, None, 4.0, 6.1, 2.9, 0.0, 4.0, None, 6.8, 89.0, None,2021-09-28 13:00:00, None, None, None,39
None, None, 6.569, 82.5, None, None, None, None, None, None, 4.0, 6.6, 2.9, 0.2, 4.0, None, 6.8, 83.0, None,2021-09-28 14:00:00, None, None, None,39
None, None, 7.613, 73.02, None, None, None, None, None, None, 3.0, 7.6, 2.9, 0.0, 3.0, None, 7.8, 73.0, None,2021-09-28 15:00:00, None, None, None,39
None, None, 6.708, 82.1, None, None, None, None, None, None, 4.0, 6.7, 2.9, 0.1, 4.0, None, 8.0, 82.0, None,2021-09-28 16:00:00, None, None, None,39
None, None, 5.767, 81.7, None, None, None, None, None, None, 3.0, 5.8, 2.9, 0.0, 3.0, None, 8.0, 82.0, None,2021-09-28 17:00:00, None, None, None,39
None, None, 5.526, 81.5, None, None, None, None, None, None, 3.0, 5.5, 2.9, 0.0, 3.0, None, 8.0, 82.0, None,2021-09-28 18:00:00, None, None, None,39
None, None, 4.389, 86.3, None, None, None, None, None, None, 2.0, 4.4, 4.4, -0.1, 2.0, None, 5.6, 86.0, None,2021-09-28 19:00:00, None, None, None,39
None, None, 3.625, 87.6, None, None, None, None, None, None, 2.0, 3.6, 3.7, -0.1, 2.0, None, 5.6, 88.0, None,2021-09-28 20:00:00, None, None, None,39
None, None, 2.662, 85.4, None, None, None, None, None, None, 0.0, 2.7, 2.7, 0.0, 0.0, None, 5.6, 85.0, None,2021-09-28 21:00:00, None, None, None,39
None, None, 2.367, 84.3, None, None, None, None, None, None, 0.0, 2.4, 2.3, 0.0, 0.0, None, 5.6, 84.0, None,2021-09-28 22:00:00, None, None, None,39
None, None, 3.149, 74.01, None, None, None, None, None, None, -1.0, 3.1, 2.2, 0.1, -1.0, None, 5.6, 74.0, None,2021-09-28 23:00:00, None, None, None,39
None, None, 2.424, 79.52, None, None, None, None, None, None, -1.0, 2.4, 2.1, 0.0, -1.0, None, 5.6, 80.0, None,2021-09-29 00:00:00, None, None, None,39
None, None, 4.413, 69.35, None, None, None, None, None, None, -1.0, 4.4, 2.1, 0.0, -1.0, None, 5.6, 69.0, None,2021-09-29 01:00:00, None, None, None,39
None, None, 3.977, 74.96, None, None, None, None, None, None, 0.0, 4.0, 2.1, None, 0.0, None, 5.6, 75.0, None,2021-09-29 02:00:00, None, None, None,39
None, None, 5.718, 64.84, None, None, None, None, None, None, 0.0, 5.7, 2.1, 0.2, 0.0, None, 5.7, 65.0, None,2021-09-29 03:00:00, None, None, None,39
None, None, 5.622, 66.78, None, None, None, None, None, None, 0.0, 5.6, 2.1, 0.1, 0.0, None, 5.9, 67.0, None,2021-09-29 04:00:00, None, None, None,39
None, None, 4.933, 79.47, None, None, None, None, None, None, 2.0, 4.9, 2.1, 0.1, 2.0, None, 5.9, 79.0, None,2021-09-29 05:00:00, None, None, None,39
None, None, 4.403, 84.4, None, None, None, None, None, None, 2.0, 4.4, 2.1, 0.2, 2.0, None, 5.9, 84.0, None,2021-09-29 06:00:00, None, None, None,39
None, None, 3.88, 85.5, None, None, None, None, None, None, 2.0, 3.9, 3.6, 0.1, 2.0, None, 4.4, 86.0, None,2021-09-29 07:00:00, None, None, None,39
None, None, 3.734, 89.3, None, None, None, None, None, None, 2.0, 3.7, 3.6, 0.2, 2.0, None, 4.4, 89.0, None,2021-09-29 08:00:00, None, None, None,39
None, None, 3.944, 90.8, None, None, None, None, None, None, 3.0, 3.9, 3.6, 0.3, 3.0, None, 4.4, 91.0, None,2021-09-29 09:00:00, None, None, None,39
None, None, 4.504, 91.7, None, None, None, None, None, None, 3.0, 4.5, 3.6, 0.4, 3.0, None, 4.7, 92.0, None,2021-09-29 10:00:00, None, None, None,39
None, None, None, None, None, None, None, None, None, None, 4.0, 5.7, 3.6, 0.1, None, None, 5.8, 91.0, None,2021-09-29 11:00:00, None, None, None,39
None, None, 6.251, 91.3, None, None, None, None, None, None, 5.0, 6.3, 3.6, 0.0, 5.0, None, 6.3, 91.0, None,2021-09-29 12:00:00, None, None, None,39
None, None, 6.785, 90.8, None, None, None, None, None, None, 5.0, 6.8, 3.6, 0.1, 5.0, None, 6.8, 91.0, None,2021-09-29 13:00:00, None, None, None,39
None, None, 7.299, 86.7, None, None, None, None, None, None, 5.0, 7.3, 3.6, 0.0, 5.0, None, 7.8, 87.0, None,2021-09-29 14:00:00, None, None, None,39
None, None, 7.438, 88.5, None, None, None, None, None, None, 6.0, 7.4, 3.6, 0.1, 6.0, None, 7.8, 89.0, None,2021-09-29 15:00:00, None, None, None,39
None, None, 5.203, 92.7, None, None, None, None, None, None, 4.0, 5.2, 4.8, 3.7, 4.0, None, 8.0, 93.0, None,2021-09-29 23:00:00, None, None, None,39
None, None, 5.423, 92.7, None, None, None, None, None, None, 4.0, 5.4, 4.8, 1.6, 4.0, None, 8.0, 93.0, None,2021-09-30 00:00:00, None, None, None,39
None, None, 5.564, 92.5, None, None, None, None, None, None, 4.0, 5.6, 4.8, 0.9, 4.0, None, 8.0, 93.0, None,2021-09-30 01:00:00, None, None, None,39
None, None, 5.852, 92.9, None, None, None, None, None, None, 5.0, 5.9, 4.8, 1.7, 5.0, None, 8.0, 93.0, None,2021-09-30 02:00:00, None, None, None,39
None, None, 5.129, 92.9, None, None, None, None, None, None, 4.0, 5.1, 4.8, 0.8, 4.0, None, 8.0, 93.0, None,2021-09-30 03:00:00, None, None, None,39
None, None, 4.304, 93.1, None, None, None, None, None, None, 3.0, 4.3, 4.3, 0.1, 3.0, None, 8.0, 93.0, None,2021-09-30 04:00:00, None, None, None,39
None, None, 4.11, 93.3, None, None, None, None, None, None, 3.0, 4.1, 4.1, 0.1, 3.0, None, 8.0, 93.0, None,2021-09-30 05:00:00, None, None, None,39
None, None, 3.481, 93.2, None, None, None, None, None, None, 2.0, 3.5, 3.5, 0.0, 2.0, None, 8.0, 93.0, None,2021-09-30 06:00:00, None, None, None,39
None, None, 3.948, 93.6, None, None, None, None, None, None, 3.0, 3.9, 3.1, 0.1, 3.0, None, 3.9, 94.0, None,2021-09-30 07:00:00, None, None, None,39
None, None, 3.697, 93.6, None, None, None, None, None, None, 3.0, 3.7, 3.1, 0.0, 3.0, None, 4.0, 94.0, None,2021-09-30 08:00:00, None, None, None,39
None, None, 4.959, 93.5, None, None, None, None, None, None, 4.0, 5.0, 3.1, 0.2, 4.0, None, 4.9, 94.0, None,2021-09-30 09:00:00, None, None, None,39
None, None, 6.104, 93.7, None, None, None, None, None, None, 5.0, 6.1, 3.1, 0.2, 5.0, None, 6.1, 94.0, None,2021-09-30 10:00:00, None, None, None,39
None, None, 7.413, 93.7, None, None, None, None, None, None, 6.0, 7.4, 3.1, 0.3, 6.0, None, 7.5, 94.0, None,2021-09-30 11:00:00, None, None, None,39
None, None, 7.552, 91.9, None, None, None, None, None, None, 6.0, 7.6, 3.1, 0.0, 6.0, None, 8.4, 92.0, None,2021-09-30 12:00:00, None, None, None,39
None, None, 6.965, 92.1, None, None, None, None, None, None, 6.0, 7.0, 3.1, 0.1, 6.0, None, 8.4, 92.0, None,2021-09-30 13:00:00, None, None, None,39
None, None, 6.406, 90.9, None, None, None, None, None, None, 5.0, 6.4, 3.1, 0.2, 5.0, None, 8.4, 91.0, None,2021-09-30 14:00:00, None, None, None,39
None, None, 6.092, 92.0, None, None, None, None, None, None, 5.0, 6.1, 3.1, 1.5, 5.0, None, 8.4, 92.0, None,2021-09-30 15:00:00, None, None, None,39
None, None, 6.337, 91.6, None, None, None, None, None, None, 5.0, 6.3, 3.1, 0.0, 5.0, None, 8.4, 92.0, None,2021-09-30 16:00:00, None, None, None,39
None, None, 6.411, 92.4, None, None, None, None, None, None, 5.0, 6.4, 3.1, 0.0, 5.0, None, 8.4, 92.0, None,2021-09-30 17:00:00, None, None, None,39
