pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.753, 77.95, 7.9, None, 24.2, 12.77, 334.9, 3.0, None, 6.8, 5.0, 3.0, 0.0, None, 0.0, 78.0,2021-09-30 02:00:00, None, None,39
None, 6.484, 83.4, 7.9, None, 19.61, 14.49, 336.8, 4.0, None, 6.5, 5.0, 4.0, 0.0, None, 0.0, 83.0,2021-09-30 03:00:00, None, None,39
None, 7.424, 75.76, 7.9, None, 52.99, 7.231, 339.6, 3.0, None, 7.4, 5.0, 3.0, 0.0, None, 0.0, 76.0,2021-09-30 04:00:00, None, None,39
None, 8.43, 70.04, 8.5, None, 61.7, 7.999, 335.4, 3.0, None, 8.4, 5.0, 3.0, 0.0, None, 0.0, 70.0,2021-09-30 05:00:00, None, None,39
None, 8.38, 74.6, 8.8, None, 31.16, 11.58, 331.7, 4.0, None, 8.4, 5.0, 4.0, 0.0, None, 0.0, 75.0,2021-09-30 06:00:00, None, None,39
None, 9.05, 71.68, 9.4, None, 31.44, 13.52, 334.8, 4.0, None, 9.1, 8.3, 4.0, 0.0, None, 0.0, 72.0,2021-09-30 07:00:00, None, None,39
None, 9.98, 68.27, 10.1, None, 21.13, 14.98, 334.9, 5.0, None, 10.0, 8.3, 5.0, 0.0, None, 0.0, 68.0,2021-09-30 08:00:00, None, None,39
None, 10.03, 70.07, 10.3, None, 22.35, 13.44, 337.4, 5.0, None, 10.0, 8.3, 5.0, 0.0, None, 0.0, 70.0,2021-09-30 09:00:00, None, None,39
None, 11.0, 64.7, 11.1, None, 28.95, 9.11, 346.5, 4.0, None, 11.0, 8.3, 4.0, 0.0, None, 0.0, 65.0,2021-09-30 10:00:00, None, None,39
None, 10.62, 68.93, 11.1, None, 24.64, 10.21, 346.1, 6.0, None, 10.6, 8.3, 6.0, 0.0, None, 0.0, 69.0,2021-09-30 11:00:00, None, None,39
None, 11.3, 65.17, 11.5, None, 24.94, 7.99, 334.0, 5.0, None, 11.3, 8.3, 5.0, 0.0, None, 0.0, 65.0,2021-09-30 12:00:00, None, None,39
None, 11.49, 62.5, 11.5, None, 25.13, 9.29, 334.4, 5.0, None, 11.5, 8.3, 5.0, 0.0, None, 0.0, 63.0,2021-09-30 13:00:00, None, None,39
None, 8.2, 83.7, 11.6, None, 40.56, 6.543, 349.4, 6.0, None, 8.2, 8.2, 6.0, 0.0, None, 0.0, 84.0,2021-09-30 14:00:00, None, None,39
None, 6.951, 90.7, 11.6, None, 33.69, 7.027, 349.4, 6.0, None, 7.0, 6.7, 6.0, 0.0, None, 0.0, 91.0,2021-09-30 15:00:00, None, None,39
None, 5.75, 93.1, 11.6, None, 22.6, 7.202, 351.4, 5.0, None, 5.8, 5.7, 5.0, 0.0, None, 0.0, 93.0,2021-09-30 16:00:00, None, None,39
None, 5.286, 93.0, 11.6, None, 25.9, 4.501, 4.156, 4.0, None, 5.3, 5.2, 4.0, 0.0, None, 0.0, 93.0,2021-09-30 17:00:00, None, None,39
None, 5.214, 94.9, 11.6, None, 68.23, 2.451, 331.7, 5.0, None, 5.2, 5.2, 5.0, 0.0, None, 0.0, 95.0,2021-09-30 18:00:00, None, None,39
None, 5.754, 86.9, 6.1, None, 64.97, 4.396, 309.5, 4.0, None, 5.8, 5.1, 4.0, 0.0, None, 0.0, 87.0,2021-09-30 19:00:00, None, None,39
None, 4.239, 95.6, 6.1, None, 75.77, 2.48, 93.1, 4.0, None, 4.2, 4.1, 4.0, 0.0, None, 0.0, 96.0,2021-09-30 20:00:00, None, None,39
None, 3.224, 96.4, 6.1, None, 65.19, 1.759, 194.3, 3.0, None, 3.2, 3.2, 3.0, 0.0, None, 0.0, 96.0,2021-09-30 21:00:00, None, None,39
None, 3.101, 96.9, 6.1, None, 79.07, 0.846, 284.3, 3.0, None, 3.1, 2.9, 3.0, 0.0, None, 0.0, 97.0,2021-09-30 22:00:00, None, None,39
None, 4.035, 94.5, 6.1, None, 24.34, 6.293, 2.424, 3.0, None, 4.0, 2.9, 3.0, 0.0, None, 0.0, 95.0,2021-09-30 23:00:00, None, None,39
