pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 14.0, 57.72, 15.8, 58.0, 6.0, 14.0, 8.1, 6.0, -0.2, None,2021-09-26 17:00:00, None, None,39
None, 13.08, 59.84, 15.8, 60.0, 6.0, 13.1, 8.1, 6.0, -0.3, None,2021-09-26 18:00:00, None, None,39
None, 11.65, 62.67, 13.1, 63.0, 5.0, 11.7, 11.3, 5.0, -0.5, None,2021-09-26 19:00:00, None, None,39
None, 11.76, 62.84, 13.1, 63.0, 5.0, 11.8, 10.7, 5.0, -0.3, None,2021-09-26 20:00:00, None, None,39
None, 10.62, 70.44, 13.1, 70.0, 5.0, 10.6, 10.7, 5.0, -0.1, None,2021-09-26 21:00:00, None, None,39
None, 12.01, 58.17, 13.1, 58.0, 4.0, 12.0, 10.6, 4.0, -0.1, None,2021-09-26 22:00:00, None, None,39
None, 11.77, 59.04, 13.1, 59.0, 4.0, 11.8, 10.6, 4.0, 0.1, None,2021-09-26 23:00:00, None, None,39
None, 11.1, 66.06, 13.1, 66.0, 5.0, 11.1, 10.6, 5.0, -0.2, None,2021-09-27 00:00:00, None, None,39
None, 8.58, 86.6, 13.1, 87.0, 6.0, 8.6, 8.6, 6.0, -0.2, None,2021-09-27 01:00:00, None, None,39
None, 9.77, 76.3, 13.1, 76.0, 6.0, 9.8, 8.5, 6.0, 0.2, None,2021-09-27 02:00:00, None, None,39
None, 10.07, 75.71, 13.1, 76.0, 6.0, 10.1, 8.5, 6.0, 0.2, None,2021-09-27 03:00:00, None, None,39
None, 10.12, 77.23, 13.1, 77.0, 6.0, 10.1, 8.5, 6.0, 0.1, None,2021-09-27 04:00:00, None, None,39
None, 10.35, 71.63, 13.1, 72.0, 5.0, 10.4, 8.5, 5.0, 0.0, None,2021-09-27 05:00:00, None, None,39
None, 9.9, 75.76, 13.1, 76.0, 6.0, 9.9, 8.5, 6.0, -0.1, None,2021-09-27 06:00:00, None, None,39
None, 9.34, 79.4, 10.0, 79.0, 6.0, 9.3, 9.2, 6.0, -0.1, None,2021-09-27 07:00:00, None, None,39
None, 7.673, 89.8, 10.0, 90.0, 6.0, 7.7, 7.7, 6.0, 0.1, None,2021-09-27 08:00:00, None, None,39
None, 8.28, 71.51, 10.0, 72.0, 4.0, 8.3, 7.5, 4.0, -0.3, None,2021-09-27 09:00:00, None, None,39
None, None, None, 10.0, 70.0, 4.0, 8.8, 7.5, None, 0.4, None,2021-09-27 10:00:00, None, None,39
None, 10.92, 52.08, 11.1, 52.0, 1.0, 10.9, 7.5, 1.0, 0.5, None,2021-09-27 11:00:00, None, None,39
None, 12.24, 50.87, 12.3, 51.0, 2.0, 12.2, 7.5, 2.0, 0.3, None,2021-09-27 12:00:00, None, None,39
None, 12.35, 46.4, 13.0, 46.0, 1.0, 12.4, 7.5, 1.0, 0.1, None,2021-09-27 13:00:00, None, None,39
None, 12.75, 48.29, 13.0, 48.0, 2.0, 12.8, 7.5, 2.0, 0.0, None,2021-09-27 14:00:00, None, None,39
None, 11.48, 51.69, 13.0, 52.0, 1.0, 11.5, 7.5, 1.0, -0.2, None,2021-09-27 15:00:00, None, None,39
None, 11.86, 47.32, 13.2, 47.0, 2.0, 11.9, 7.5, 2.0, 0.2, None,2021-09-27 16:00:00, None, None,39
None, 11.4, 49.48, 13.2, 49.0, 2.0, 11.4, 7.5, 2.0, -0.3, None,2021-09-27 17:00:00, None, None,39
None, 10.73, 51.75, 13.2, 52.0, 1.0, 10.7, 7.5, 1.0, -0.2, None,2021-09-27 18:00:00, None, None,39
None, 8.34, 62.97, 10.8, 63.0, 2.0, 8.3, 8.3, 2.0, -0.4, None,2021-09-27 19:00:00, None, None,39
None, None, None, 10.8, 76.0, 2.0, 6.3, 6.4, None, -0.3, None,2021-09-27 20:00:00, None, None,39
None, 4.729, 82.5, 10.8, 83.0, 2.0, 4.7, 4.7, 2.0, -0.2, None,2021-09-27 21:00:00, None, None,39
None, 5.949, 67.96, 10.8, 68.0, 0.0, 5.9, 4.6, 0.0, 0.0, None,2021-09-27 22:00:00, None, None,39
None, 3.905, 80.8, 10.8, 81.0, 1.0, 3.9, 3.9, 1.0, -0.1, None,2021-09-27 23:00:00, None, None,39
None, 2.51, 85.5, 10.8, 86.0, 0.0, 2.5, 2.6, 0.0, 0.0, None,2021-09-28 00:00:00, None, None,39
None, None, None, 10.8, 88.0, -1.0, 1.3, 1.4, None, 0.0, None,2021-09-28 01:00:00, None, None,39
None, 3.54, 77.4, 10.8, 77.0, 0.0, 3.5, 1.2, 0.0, 0.2, None,2021-09-28 02:00:00, None, None,39
None, 1.94, 84.3, 10.8, 84.0, 0.0, 1.9, 1.2, 0.0, -0.2, None,2021-09-28 03:00:00, None, None,39
None, 3.208, 78.24, 10.8, 78.0, 0.0, 3.2, 1.2, 0.0, 0.2, None,2021-09-28 04:00:00, None, None,39
None, 4.095, 76.88, 10.8, 77.0, 0.0, 4.1, 1.2, 0.0, 0.3, None,2021-09-28 05:00:00, None, None,39
None, 3.778, 82.2, 10.8, 82.0, 1.0, 3.8, 1.2, 1.0, 0.1, None,2021-09-28 06:00:00, None, None,39
None, 3.699, 87.0, 3.9, 87.0, 2.0, 3.7, 3.7, 2.0, 0.1, None,2021-09-28 07:00:00, None, None,39
None, 3.509, 94.1, 3.9, 94.0, 3.0, 3.5, 3.4, 3.0, 0.2, None,2021-09-28 08:00:00, None, None,39
None, 4.143, 91.0, 4.1, 91.0, 3.0, 4.1, 3.4, 3.0, 0.4, None,2021-09-28 09:00:00, None, None,39
None, 5.03, 88.5, 5.1, 89.0, 3.0, 5.0, 3.4, 3.0, 0.5, None,2021-09-28 10:00:00, None, None,39
None, 6.123, 79.42, 6.1, 79.0, 3.0, 6.1, 3.4, 3.0, 0.3, None,2021-09-28 11:00:00, None, None,39
None, 5.838, 79.23, 6.4, 79.0, 3.0, 5.8, 3.4, 3.0, 0.0, None,2021-09-28 12:00:00, None, None,39
None, 2.732, 87.4, 2.8, 87.0, 1.0, 2.7, 1.8, 1.0, -3.5, None,2021-09-29 08:00:00, None, None,39
None, 3.35, 80.0, 3.4, 80.0, 1.0, 3.4, 1.8, 1.0, 3.7, None,2021-09-29 09:00:00, None, None,39
None, 4.507, 72.66, 4.5, 73.0, 1.0, 4.5, 1.8, 1.0, 0.2, None,2021-09-29 10:00:00, None, None,39
None, 4.507, 76.04, 4.6, 76.0, 1.0, 4.5, 1.8, 1.0, -0.1, None,2021-09-29 11:00:00, None, None,39
None, None, None, 6.1, 70.0, 0.0, 5.4, 1.8, None, None, None,2021-09-29 12:00:00, None, None,39
None, 5.551, 73.63, 6.1, 74.0, 1.0, 5.6, 1.8, 1.0, -0.2, None,2021-09-29 13:00:00, None, None,39
None, 6.551, 71.77, 6.5, 72.0, 1.0, 6.6, 1.8, 1.0, 0.3, None,2021-09-29 14:00:00, None, None,39
None, 6.94, 64.91, 7.1, 65.0, 1.0, 6.9, 1.8, 1.0, -0.1, None,2021-09-29 15:00:00, None, None,39
None, 7.249, 67.64, 7.2, 68.0, 2.0, 7.2, 1.8, 2.0, -0.1, None,2021-09-29 16:00:00, None, None,39
None, 7.183, 66.19, 7.3, 66.0, 1.0, 7.2, 1.8, 1.0, 0.0, None,2021-09-29 17:00:00, None, None,39
None, 6.155, 74.14, 7.3, 74.0, 2.0, 6.2, 1.8, 2.0, -0.2, None,2021-09-29 18:00:00, None, None,39
None, None, None, 6.9, 70.0, 1.0, 6.1, 5.9, None, -0.1, None,2021-09-29 19:00:00, None, None,39
None, None, None, 6.9, 72.0, 1.0, 6.2, 5.8, None, -0.1, None,2021-09-29 20:00:00, None, None,39
None, 6.218, 77.99, 6.9, 78.0, 3.0, 6.2, 5.8, 3.0, 0.1, None,2021-09-29 21:00:00, None, None,39
None, 4.238, 95.3, 6.9, 95.0, 3.0, 4.2, 4.2, 3.0, 1.1, None,2021-09-29 22:00:00, None, None,39
None, 4.46, 93.2, 6.9, 93.0, 3.0, 4.5, 3.7, 3.0, 1.9, None,2021-09-29 23:00:00, None, None,39
None, 5.664, 85.2, 6.9, 85.0, 4.0, 5.7, 3.7, 4.0, 0.4, None,2021-09-30 00:00:00, None, None,39
None, 6.488, 81.5, 6.9, 82.0, 4.0, 6.5, 3.7, 4.0, 0.3, None,2021-09-30 01:00:00, None, None,39
None, 7.201, 80.6, 7.4, 81.0, 4.0, 7.2, 3.7, 4.0, 0.2, None,2021-09-30 02:00:00, None, None,39
None, 8.06, 76.26, 8.4, 76.0, 4.0, 8.1, 3.7, 4.0, 0.3, None,2021-09-30 03:00:00, None, None,39
None, 7.835, 79.47, 8.7, 79.0, 5.0, 7.8, 3.7, 5.0, -0.1, None,2021-09-30 04:00:00, None, None,39
None, 8.32, 78.45, 8.7, 78.0, 5.0, 8.3, 3.7, 5.0, 0.0, None,2021-09-30 05:00:00, None, None,39
None, 9.24, 72.87, 9.4, 73.0, 4.0, 9.2, 3.7, 4.0, 0.0, None,2021-09-30 06:00:00, None, None,39
None, 9.03, 76.27, 9.7, 76.0, 5.0, 9.0, 9.0, 5.0, 0.0, None,2021-09-30 07:00:00, None, None,39
None, 9.43, 72.71, 9.7, 73.0, 5.0, 9.4, 8.9, 5.0, 0.0, None,2021-09-30 08:00:00, None, None,39
None, 9.58, 74.41, 9.9, 74.0, 5.0, 9.6, 8.9, 5.0, 0.0, None,2021-09-30 09:00:00, None, None,39
None, 10.52, 66.32, 10.6, 66.0, 4.0, 10.5, 8.9, 4.0, 0.0, None,2021-09-30 10:00:00, None, None,39
None, 10.54, 65.5, 10.7, 66.0, 4.0, 10.5, 8.9, 4.0, 0.0, None,2021-09-30 11:00:00, None, None,39
None, 10.73, 60.56, 10.8, 61.0, 3.0, 10.7, 8.9, 3.0, -0.1, None,2021-09-30 12:00:00, None, None,39
None, 11.12, 60.51, 11.1, 61.0, 3.0, 11.1, 8.9, 3.0, -0.1, None,2021-09-30 13:00:00, None, None,39
None, 13.68, 44.67, 13.8, 45.0, 2.0, 13.7, 8.9, 2.0, -0.1, None,2021-09-30 14:00:00, None, None,39
None, 9.98, 71.45, 13.8, 71.0, 5.0, 10.0, 8.9, 5.0, -0.3, None,2021-09-30 15:00:00, None, None,39
None, 10.52, 65.35, 13.8, 65.0, 4.0, 10.5, 8.9, 4.0, -0.2, None,2021-09-30 16:00:00, None, None,39
None, 9.93, 58.99, 13.8, 59.0, 2.0, 9.9, 8.9, 2.0, 0.0, None,2021-09-30 17:00:00, None, None,39
None, 8.52, 70.12, 13.8, 70.0, 3.0, 8.5, 8.6, 3.0, -0.3, None,2021-09-30 18:00:00, None, None,39
None, 5.964, 79.8, 8.8, 80.0, 2.0, 6.0, 6.0, 2.0, -0.4, None,2021-09-30 19:00:00, None, None,39
None, 3.683, 97.0, 8.8, 97.0, 3.0, 3.7, 3.5, 3.0, 2.1, None,2021-09-30 20:00:00, None, None,39
None, 3.62, 98.1, 8.8, 98.0, 3.0, 3.6, 3.4, 3.0, 0.2, None,2021-09-30 21:00:00, None, None,39
None, 3.762, 96.9, 8.8, 97.0, 3.0, 3.8, 3.4, 3.0, 0.3, None,2021-09-30 22:00:00, None, None,39
None, 2.209, 97.3, 8.8, 97.0, 2.0, 2.2, 2.3, 2.0, -0.1, None,2021-09-30 23:00:00, None, None,39
