CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,13.22,62.0, None,2016-07-02 15:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,27
None,13.49,53.07, None,2016-07-02 16:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,13.85,46.0, None,2016-07-02 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,27
None,12.95,46.12, None,2016-07-02 18:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,27
None,11.44,46.65, None,2016-07-02 19:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,27
None,11.45,46.45, None,2016-07-02 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,27
None,10.44,45.61, None,2016-07-02 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,10.31,49.06, None,2016-07-02 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,27
None,10.06,68.85, None,2016-07-02 23:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,9.98,76.1, None,2016-07-03 00:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,27
None,9.38,82.9, None,2016-07-03 01:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,27
None,8.17,76.7, None,2016-07-03 02:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,8.16,78.1, None,2016-07-03 03:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,7.88,75.3, None,2016-07-03 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,7.65,74.6, None,2016-07-03 05:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,7.07,72.7, None,2016-07-03 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,7.69,85.2, None,2016-07-03 07:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,9.27,47.06, None,2016-07-03 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,11.84,33.17, None,2016-07-03 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,12.42,32.26, None,2016-07-03 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,11.93,30.73, None,2016-07-03 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,27
None,13.19,27.19, None,2016-07-03 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,27
None,13.39,24.67, None,2016-07-03 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,27
None,13.82,24.34, None,2016-07-03 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,27
None,14.55,23.97, None,2016-07-03 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,27
None,12.66,24.13, None,2016-07-03 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,27
None,12.84,27.02, None,2016-07-03 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,27
None,12.27,27.14, None,2016-07-03 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,27
None,11.89,29.02, None,2016-07-03 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,27
None,9.21,41.51, None,2016-07-03 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,27
None,8.31,47.27, None,2016-07-03 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,7.91,45.85, None,2016-07-03 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,27
None,7.66,45.37, None,2016-07-04 00:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,27
None,7.5,45.45, None,2016-07-04 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,7.39,43.77, None,2016-07-04 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,6.379,47.98, None,2016-07-04 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,6.066,48.8, None,2016-07-04 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,5.978,48.32, None,2016-07-04 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,6.29,61.77, None,2016-07-04 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,27
None,6.992,46.06, None,2016-07-04 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,8.25,41.3, None,2016-07-04 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,8.66,36.95, None,2016-07-04 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,27
None,9.29,36.88, None,2016-07-04 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,27
None,9.22,39.72, None,2016-07-04 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,8.52,44.77, None,2016-07-04 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,27
None,8.17,70.5, None,2016-07-04 13:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,8.64,47.47, None,2016-07-04 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,7.95,47.85, None,2016-07-04 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,8.62,60.09, None,2016-07-04 16:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,27
None,8.38,47.3, None,2016-07-04 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,9.91,47.01, None,2016-07-04 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,8.49,51.62, None,2016-07-04 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,8.12,74.6, None,2016-07-04 20:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,7.73,80.8, None,2016-07-04 21:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,7.32,82.9, None,2016-07-04 22:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,7.2,75.8, None,2016-07-04 23:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,6.984,70.4, None,2016-07-05 00:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,27
None,6.993,76.3, None,2016-07-05 01:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,6.602,62.3, None,2016-07-05 02:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,27
None,6.309,49.05, None,2016-07-05 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,6.241,48.07, None,2016-07-05 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,5.998,48.41, None,2016-07-05 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,5.599,48.21, None,2016-07-05 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,5.608,48.24, None,2016-07-05 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,6.309,48.38, None,2016-07-05 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,7.33,46.41, None,2016-07-05 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,27
None,6.582,47.98, None,2016-07-05 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,6.7,47.69, None,2016-07-05 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,7.23,47.54, None,2016-07-05 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,27
None,8.14,47.44, None,2016-07-05 13:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,9.17,47.14, None,2016-07-05 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,10.08,46.67, None,2016-07-05 15:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,9.55,47.04, None,2016-07-05 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,9.85,47.22, None,2016-07-05 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,9.14,47.46, None,2016-07-05 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,9.27,46.93, None,2016-07-05 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,8.5,47.42, None,2016-07-05 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,8.21,57.04, None,2016-07-05 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,27
None,7.66,69.24, None,2016-07-05 22:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,27
None,7.44,69.85, None,2016-07-05 23:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,27
None,7.23,77.6, None,2016-07-06 00:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,6.643,78.8, None,2016-07-06 01:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,6.554,82.4, None,2016-07-06 02:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,6.69,78.0, None,2016-07-06 03:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,6.553,80.8, None,2016-07-06 04:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,6.847,86.4, None,2016-07-06 05:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,6.972,87.6, None,2016-07-06 06:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,7.34,87.1, None,2016-07-06 07:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,9.1,69.54, None,2016-07-06 08:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,8.71,47.55, None,2016-07-06 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,10.07,46.67, None,2016-07-06 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,10.28,45.48, None,2016-07-06 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,11.22,42.15, None,2016-07-06 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,11.49,43.91, None,2016-07-06 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,27
None,11.48,43.41, None,2016-07-06 15:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,13.07,39.36, None,2016-07-06 16:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,27
None,15.57,32.83, None,2016-07-06 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,16.45,28.63, None,2016-07-06 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,15.29,29.19, None,2016-07-06 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,27
None,12.92,33.31, None,2016-07-06 20:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,27
None,9.62,46.34, None,2016-07-06 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,9.1,46.63, None,2016-07-06 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,9.13,45.93, None,2016-07-06 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,8.62,47.6, None,2016-07-07 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,8.61,47.12, None,2016-07-07 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,8.76,33.06, None,2016-07-07 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,27
None,8.56,42.05, None,2016-07-07 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,8.96,37.46, None,2016-07-07 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,27
None,9.3,38.27, None,2016-07-07 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,9.08,40.42, None,2016-07-07 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,27
None,8.3,47.64, None,2016-07-07 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,8.29,52.48, None,2016-07-07 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,27
None,8.04,47.33, None,2016-07-07 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,27
None,8.77,68.45, None,2016-07-07 10:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,27
None,8.49,57.93, None,2016-07-07 11:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,27
None,9.13,67.93, None,2016-07-07 12:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,9.37,67.96, None,2016-07-07 13:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,9.49,59.51, None,2016-07-07 14:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,27
None,9.88,70.0, None,2016-07-07 15:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,27
None,9.9,67.96, None,2016-07-07 16:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,9.73,67.0, None,2016-07-07 17:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,9.54,70.7, None,2016-07-07 18:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,27
None,9.31,77.3, None,2016-07-07 19:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,27
None,8.9,80.6, None,2016-07-07 20:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,27
None,9.04,85.5, None,2016-07-07 21:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,27
None,8.96,86.9, None,2016-07-07 22:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,27
None,8.93,88.4, None,2016-07-07 23:00:00, None, None, None, None, None, 7.0, None, None, None, None, None, None,27
