air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,11.7, None, None, None, None, 23.27,2016-07-06 14:00:00, None, None, None,27
None,11.61, None, None, None, None, 23.96,2016-07-06 15:00:00, None, None, None,27
None,11.83, None, None, None, None, 21.45,2016-07-06 16:00:00, None, None, None,27
None,11.11, None, None, None, None, 24.92,2016-07-06 17:00:00, None, None, None,27
None,11.07, None, None, None, None, 25.17,2016-07-06 18:00:00, None, None, None,27
None,10.94, None, None, None, None, None,2016-07-06 19:00:00, None, None, None,27
None,10.74, None, None, None, None, 25.76,2016-07-06 20:00:00, None, None, None,27
None,10.09, None, None, None, None, 25.43,2016-07-06 21:00:00, None, None, None,27
None,9.45, None, None, None, None, 25.89,2016-07-06 22:00:00, None, None, None,27
None,9.53, None, None, None, None, 26.13,2016-07-06 23:00:00, None, None, None,27
None,9.59, None, None, None, None, 26.02,2016-07-07 00:00:00, None, None, None,27
None,9.04, None, None, None, None, 26.1,2016-07-07 01:00:00, None, None, None,27
None,8.91, None, None, None, None, 25.61,2016-07-07 02:00:00, None, None, None,27
None,8.9, None, None, None, None, 26.07,2016-07-07 03:00:00, None, None, None,27
None,8.86, None, None, None, None, 25.98,2016-07-07 04:00:00, None, None, None,27
None,8.44, None, None, None, None, 24.91,2016-07-07 05:00:00, None, None, None,27
None,8.39, None, None, None, None, 23.13,2016-07-07 06:00:00, None, None, None,27
None,8.47, None, None, None, None, 23.29,2016-07-07 07:00:00, None, None, None,27
None,8.31, None, None, None, None, 25.44,2016-07-07 08:00:00, None, None, None,27
None,8.46, None, None, None, None, 26.61,2016-07-07 09:00:00, None, None, None,27
None,9.01, None, None, None, None, 25.78,2016-07-07 10:00:00, None, None, None,27
None,9.19, None, None, None, None, 26.83,2016-07-07 11:00:00, None, None, None,27
None,10.16, None, None, None, None, 25.57,2016-07-07 12:00:00, None, None, None,27
None,10.19, None, None, None, None, 25.87,2016-07-07 13:00:00, None, None, None,27
None,10.78, None, None, None, None, None,2016-07-07 14:00:00, None, None, None,27
None,10.96, None, None, None, None, None,2016-07-07 15:00:00, None, None, None,27
None,10.42, None, None, None, None, None,2016-07-07 16:00:00, None, None, None,27
None,11.85, None, None, None, None, 25.15,2016-07-07 17:00:00, None, None, None,27
None,11.14, None, None, None, None, None,2016-07-07 18:00:00, None, None, None,27
None,10.87, None, None, None, None, 24.69,2016-07-07 19:00:00, None, None, None,27
None,10.35, None, None, None, None, None,2016-07-07 20:00:00, None, None, None,27
None,10.18, None, None, None, None, None,2016-07-07 21:00:00, None, None, None,27
None,9.54, None, None, None, None, None,2016-07-07 22:00:00, None, None, None,27
None,9.39, None, None, None, None, None,2016-07-07 23:00:00, None, None, None,27
