pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.89, 79.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-02 08:00:00, None, None, None,27
None,14.98, 78.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-02 09:00:00, None, None, None,27
None,15.25, 79.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-02 10:00:00, None, None, None,27
None,15.82, 75.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-02 11:00:00, None, None, None,27
None,15.29, 79.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-02 12:00:00, None, None, None,27
None,14.63, 90.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-02 13:00:00, None, None, None,27
None,14.5, 91.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-02 14:00:00, None, None, None,27
None,14.26, 90.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-02 15:00:00, None, None, None,27
None,14.93, 93.1, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-02 16:00:00, None, None, None,27
None,14.79, 91.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-02 17:00:00, None, None, None,27
None,14.69, 92.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-02 18:00:00, None, None, None,27
None,14.45, 92.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-02 19:00:00, None, None, None,27
None,14.11, 83.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-02 20:00:00, None, None, None,27
None,12.52, 85.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-02 21:00:00, None, None, None,27
None,12.68, 83.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-02 22:00:00, None, None, None,27
None,11.63, 88.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-02 23:00:00, None, None, None,27
None,11.63, 90.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-03 00:00:00, None, None, None,27
None,11.25, 94.4, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-03 01:00:00, None, None, None,27
None,11.15, 95.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 02:00:00, None, None, None,27
None,11.15, 96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 03:00:00, None, None, None,27
None,10.86, 95.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-03 04:00:00, None, None, None,27
None,10.62, 96.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-03 05:00:00, None, None, None,27
None,10.91, 96.4, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-03 06:00:00, None, None, None,27
None,11.11, 96.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 07:00:00, None, None, None,27
None,11.44, 96.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 08:00:00, None, None, None,27
None,11.92, 95.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 09:00:00, None, None, None,27
None,12.86, 94.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-03 11:00:00, None, None, None,27
None,13.1, 91.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-03 12:00:00, None, None, None,27
None,13.1, 92.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-03 13:00:00, None, None, None,27
None,13.2, 91.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-03 14:00:00, None, None, None,27
None,12.76, 91.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 15:00:00, None, None, None,27
None,12.76, 89.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 16:00:00, None, None, None,27
None,12.33, 92.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 17:00:00, None, None, None,27
None,12.23, 94.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 18:00:00, None, None, None,27
None,12.09, 95.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 19:00:00, None, None, None,27
None,12.05, 95.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 20:00:00, None, None, None,27
None,12.01, 95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 21:00:00, None, None, None,27
None,11.67, 96.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 22:00:00, None, None, None,27
None,11.67, 96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-03 23:00:00, None, None, None,27
None,11.62, 96.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 00:00:00, None, None, None,27
None,11.82, 96.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 01:00:00, None, None, None,27
None,11.87, 95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 02:00:00, None, None, None,27
None,11.97, 95.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 03:00:00, None, None, None,27
None,11.77, 95.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 04:00:00, None, None, None,27
None,11.77, 95.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 05:00:00, None, None, None,27
None,11.68, 95.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 06:00:00, None, None, None,27
None,11.87, 95.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 07:00:00, None, None, None,27
None,12.3, 95.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-04 08:00:00, None, None, None,27
None,12.82, 91.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-04 09:00:00, None, None, None,27
None,12.77, 90.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 10:00:00, None, None, None,27
None,13.05, 87.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 11:00:00, None, None, None,27
None,14.36, 80.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 12:00:00, None, None, None,27
None,14.21, 82.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 13:00:00, None, None, None,27
None,15.27, 68.45, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-04 14:00:00, None, None, None,27
None,14.74, 74.7, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-04 15:00:00, None, None, None,27
None,16.04, 63.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-07-04 16:00:00, None, None, None,27
None,15.27, 71.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-04 17:00:00, None, None, None,27
None,15.27, 73.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 18:00:00, None, None, None,27
None,15.99, 66.36, None, None, None, None, None, None, None, 10.0, None, None, None,2016-07-04 19:00:00, None, None, None,27
None,14.26, 78.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 20:00:00, None, None, None,27
None,13.73, 82.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 21:00:00, None, None, None,27
None,12.96, 90.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-04 22:00:00, None, None, None,27
None,12.48, 94.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-04 23:00:00, None, None, None,27
None,12.19, 95.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 00:00:00, None, None, None,27
None,12.06, 96.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 01:00:00, None, None, None,27
None,12.2, 96.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-05 02:00:00, None, None, None,27
None,12.1, 96.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-05 03:00:00, None, None, None,27
None,12.15, 96.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-05 04:00:00, None, None, None,27
None,12.06, 96.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-05 05:00:00, None, None, None,27
None,12.1, 96.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-05 06:00:00, None, None, None,27
None,12.34, 96.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-05 07:00:00, None, None, None,27
None,12.96, 96.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-05 08:00:00, None, None, None,27
None,13.92, 88.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-05 09:00:00, None, None, None,27
None,14.87, 80.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 10:00:00, None, None, None,27
None,16.45, 71.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 11:00:00, None, None, None,27
None,16.08, 72.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 12:00:00, None, None, None,27
None,17.62, 63.76, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 13:00:00, None, None, None,27
None,18.39, 63.96, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 14:00:00, None, None, None,27
None,17.68, 65.92, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 15:00:00, None, None, None,27
None,18.37, 63.64, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 16:00:00, None, None, None,27
None,18.37, 63.18, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 17:00:00, None, None, None,27
None,18.9, 61.09, None, None, None, None, None, None, None, 11.0, None, None, None,2016-07-05 18:00:00, None, None, None,27
None,17.6, 72.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-05 19:00:00, None, None, None,27
None,16.78, 79.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-05 20:00:00, None, None, None,27
None,16.21, 80.9, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-05 21:00:00, None, None, None,27
None,15.35, 85.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-05 22:00:00, None, None, None,27
None,14.84, 87.0, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-05 23:00:00, None, None, None,27
None,14.69, 87.9, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 00:00:00, None, None, None,27
None,14.26, 89.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 01:00:00, None, None, None,27
None,13.97, 90.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 02:00:00, None, None, None,27
None,13.73, 90.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 03:00:00, None, None, None,27
None,13.44, 91.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 04:00:00, None, None, None,27
None,13.2, 92.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 05:00:00, None, None, None,27
None,13.68, 91.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 06:00:00, None, None, None,27
None,14.45, 88.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 07:00:00, None, None, None,27
None,15.37, 82.9, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 08:00:00, None, None, None,27
None,15.58, 82.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 09:00:00, None, None, None,27
None,17.27, 74.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 10:00:00, None, None, None,27
None,18.1, 68.94, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 11:00:00, None, None, None,27
None,17.94, 68.19, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 12:00:00, None, None, None,27
None,18.2, 67.19, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 13:00:00, None, None, None,27
None,18.71, 66.34, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 14:00:00, None, None, None,27
None,19.43, 71.5, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-06 15:00:00, None, None, None,27
None,19.24, 65.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 16:00:00, None, None, None,27
None,19.58, 65.2, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 17:00:00, None, None, None,27
None,19.14, 72.1, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-06 18:00:00, None, None, None,27
None,18.9, 64.32, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 19:00:00, None, None, None,27
None,17.41, 71.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-06 20:00:00, None, None, None,27
None,16.6, 82.5, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-06 21:00:00, None, None, None,27
None,15.36, 87.4, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 22:00:00, None, None, None,27
None,14.74, 89.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-06 23:00:00, None, None, None,27
None,14.69, 90.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-07 00:00:00, None, None, None,27
None,14.4, 90.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-07 01:00:00, None, None, None,27
None,14.16, 91.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-07 02:00:00, None, None, None,27
None,13.73, 91.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-07 03:00:00, None, None, None,27
None,13.54, 92.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-07 04:00:00, None, None, None,27
None,13.39, 93.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-07 05:00:00, None, None, None,27
None,13.2, 95.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-07-07 06:00:00, None, None, None,27
None,13.58, 95.2, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-07 07:00:00, None, None, None,27
None,14.07, 94.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-07 08:00:00, None, None, None,27
None,14.5, 92.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-07-07 09:00:00, None, None, None,27
None,15.27, 89.3, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 10:00:00, None, None, None,27
None,16.47, 86.8, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 11:00:00, None, None, None,27
None,17.03, 84.9, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 12:00:00, None, None, None,27
None,16.78, 83.8, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 13:00:00, None, None, None,27
None,16.88, 82.7, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 14:00:00, None, None, None,27
None,17.17, 81.9, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 15:00:00, None, None, None,27
None,16.88, 86.8, None, None, None, None, None, None, None, 15.0, None, None, None,2016-07-07 16:00:00, None, None, None,27
None,17.84, 83.2, None, None, None, None, None, None, None, 15.0, None, None, None,2016-07-07 17:00:00, None, None, None,27
None,15.96, 89.9, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 18:00:00, None, None, None,27
None,16.31, 89.5, None, None, None, None, None, None, None, 15.0, None, None, None,2016-07-07 19:00:00, None, None, None,27
None,16.27, 91.9, None, None, None, None, None, None, None, 15.0, None, None, None,2016-07-07 20:00:00, None, None, None,27
None,15.37, 94.2, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 21:00:00, None, None, None,27
None,14.79, 94.3, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 22:00:00, None, None, None,27
None,14.55, 96.1, None, None, None, None, None, None, None, 14.0, None, None, None,2016-07-07 23:00:00, None, None, None,27
