AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-11-19 06:00:00, None, None,47,472.0,8.0, None, None,-4.1
,,,2016-11-19 07:00:00, None, None,47,472.0,8.0, None, None,-4.1
,,,2016-11-19 08:00:00, None, None,47,472.0,8.0, None, None,-4.1
,,,2016-11-19 09:00:00, None, None,47,472.0,9.0, None, None,-4.2
,,,2016-11-19 10:00:00, None, None,47,472.0,9.0, None, None,-4.3
,,,2016-11-19 11:00:00, None, None,47,472.0,9.0, None, None,-4.4
,,,2016-11-19 12:00:00, None, None,47,472.0,9.0, None, None,-4.3
,,,2016-11-19 13:00:00, None, None,47,472.0,9.0, None, None,-4.5
,,,2016-11-19 14:00:00, None, None,47,472.0,9.0, None, None,-4.4
,,,2016-11-19 15:00:00, None, None,47,472.0,9.0, None, None,-4.3
,,,2016-11-19 16:00:00, None, None,47,472.0,9.0, 101.0, None,-4.1
,,,2016-11-19 17:00:00, None, None,47,472.0,9.0, None, None,-3.4
,,,2016-11-19 18:00:00, None, None,47,473.0,10.0, None, None,-3.3
,,,2016-11-19 19:00:00, None, None,47,473.0,10.0, None, None,-2.8
,,,2016-11-19 20:00:00, None, None,47,474.0,11.0, None, None,-2.0
,,,2016-11-19 21:00:00, None, None,47,474.0,11.0, None, None,-2.3
,,,2016-11-19 22:00:00, None, None,47,474.0,11.0, None, None,-1.7
,,,2016-11-19 23:00:00, None, None,47,474.0,11.0, None, None,-2.5
,,,2016-11-20 00:00:00, None, None,47,474.0,11.0, None, None,-2.8
,,,2016-11-20 01:00:00, None, None,47,474.0,11.0, None, None,-2.6
,,,2016-11-20 02:00:00, None, None,47,474.0,11.0, None, None,-2.8
,,,2016-11-20 03:00:00, None, None,47,474.0,11.0, None, None,-2.8
,,,2016-11-20 04:00:00, None, None,47,475.0,11.0, None, None,-2.7
,,,2016-11-20 05:00:00, None, None,47,475.0,11.0, None, None,-2.7
,,,2016-11-20 06:00:00, None, None,47,475.0,11.0, None, None,-2.8
,,,2016-11-20 07:00:00, None, None,47,475.0,11.0, None, None,-2.6
,,,2016-11-20 08:00:00, None, None,47,475.0,11.0, None, None,-2.9
,,,2016-11-20 09:00:00, None, None,47,475.0,11.0, None, None,-2.6
,,,2016-11-20 10:00:00, None, None,47,475.0,11.0, None, None,-1.8
,,,2016-11-20 11:00:00, None, None,47,475.0,11.0, None, None,-1.3
,,,2016-11-20 12:00:00, None, None,47,475.0,12.0, None, None,-1.0
,,,2016-11-20 13:00:00, None, None,47,475.0,12.0, None, None,-1.4
,,,2016-11-20 14:00:00, None, None,47,475.0,12.0, None, None,-1.0
,,,2016-11-20 15:00:00, None, None,47,475.0,12.0, None, None,-1.1
,,,2016-11-20 16:00:00, None, None,47,475.0,12.0, 105.0, None,-0.7
,,,2016-11-20 17:00:00, None, None,47,475.0,12.0, None, None,-0.1
,,,2016-11-20 18:00:00, None, None,47,475.0,13.0, None, None,0.5
,,,2016-11-20 19:00:00, None, None,47,475.0,13.0, None, None,0.9
,,,2016-11-20 20:00:00, None, None,47,475.0,13.0, None, None,1.0
,,,2016-11-20 21:00:00, None, None,47,475.0,13.0, None, None,0.6
,,,2016-11-20 22:00:00, None, None,47,475.0,14.0, None, None,0.6
,,,2016-11-20 23:00:00, None, None,47,475.0,14.0, None, None,0.5
,,,2016-11-21 00:00:00, None, None,47,475.0,14.0, None, None,0.1
,,,2016-11-21 01:00:00, None, None,47,475.0,14.0, None, None,-0.1
,,,2016-11-21 02:00:00, None, None,47,475.0,14.0, None, None,-0.7
,,,2016-11-21 03:00:00, None, None,47,475.0,14.0, None, None,-0.7
,,,2016-11-21 04:00:00, None, None,47,475.0,14.0, None, None,-0.9
,,,2016-11-21 05:00:00, None, None,47,475.0,14.0, None, None,-1.2
,,,2016-11-21 06:00:00, None, None,47,475.0,14.0, None, None,-1.0
,,,2016-11-21 07:00:00, None, None,47,475.0,14.0, None, None,-1.2
,,,2016-11-21 08:00:00, None, None,47,475.0,14.0, None, None,-1.0
,,,2016-11-21 09:00:00, None, None,47,475.0,14.0, None, None,-1.0
,,,2016-11-21 10:00:00, None, None,47,476.0,14.0, None, None,-1.0
,,,2016-11-21 11:00:00, None, None,47,476.0,14.0, None, None,-1.0
,,,2016-11-21 12:00:00, None, None,47,476.0,14.0, None, None,-1.4
,,,2016-11-21 13:00:00, None, None,47,476.0,14.0, None, None,-1.4
,,,2016-11-21 14:00:00, None, None,47,476.0,14.0, None, None,-1.7
,,,2016-11-21 15:00:00, None, None,47,476.0,14.0, None, None,-1.8
,,,2016-11-21 16:00:00, None, None,47,476.0,14.0, 101.0, None,-1.7
,,,2016-11-21 17:00:00, None, None,47,476.0,14.0, None, None,-0.5
,,,2016-11-21 18:00:00, None, None,47,476.0,14.0, None, None,0.3
,,,2016-11-21 19:00:00, None, None,47,476.0,14.0, None, None,1.0
,,,2016-11-21 20:00:00, None, None,47,476.0,15.0, None, None,0.8
,,,2016-11-21 21:00:00, None, None,47,476.0,15.0, None, None,1.7
,,,2016-11-21 22:00:00, None, None,47,476.0,15.0, None, None,0.8
,,,2016-11-21 23:00:00, None, None,47,476.0,15.0, None, None,-0.1
,,,2016-11-22 00:00:00, None, None,47,476.0,15.0, None, None,-0.6
,,,2016-11-22 01:00:00, None, None,47,476.0,15.0, None, None,-1.1
,,,2016-11-22 02:00:00, None, None,47,476.0,15.0, None, None,-1.5
,,,2016-11-22 03:00:00, None, None,47,476.0,15.0, None, None,-1.5
,,,2016-11-22 04:00:00, None, None,47,476.0,15.0, None, None,-1.8
,,,2016-11-22 05:00:00, None, None,47,476.0,15.0, None, None,-2.1
,,,2016-11-22 06:00:00, None, None,47,476.0,15.0, None, None,-2.1
,,,2016-11-22 07:00:00, None, None,47,476.0,15.0, None, None,-2.0
,,,2016-11-22 08:00:00, None, None,47,476.0,15.0, None, None,-2.3
,,,2016-11-22 09:00:00, None, None,47,476.0,15.0, None, None,-2.3
,,,2016-11-22 10:00:00, None, None,47,476.0,15.0, None, None,-2.4
,,,2016-11-22 11:00:00, None, None,47,476.0,15.0, None, None,-2.3
,,,2016-11-22 12:00:00, None, None,47,476.0,15.0, None, None,-2.3
,,,2016-11-22 13:00:00, None, None,47,476.0,15.0, None, None,-2.4
,,,2016-11-22 14:00:00, None, None,47,476.0,15.0, None, None,-2.6
,,,2016-11-22 15:00:00, None, None,47,476.0,15.0, None, None,-3.1
,,,2016-11-22 16:00:00, None, None,47,476.0,15.0, 105.0, None,-2.3
,,,2016-11-22 17:00:00, None, None,47,476.0,15.0, None, None,-2.2
,,,2016-11-22 18:00:00, None, None,47,476.0,15.0, None, None,-1.5
,,,2016-11-22 19:00:00, None, None,47,476.0,15.0, None, None,-0.8
,,,2016-11-22 20:00:00, None, None,47,476.0,15.0, None, None,-0.7
,,,2016-11-22 21:00:00, None, None,47,476.0,15.0, None, None,-1.0
,,,2016-11-22 22:00:00, None, None,47,476.0,15.0, None, None,-1.1
,,,2016-11-22 23:00:00, None, None,47,476.0,15.0, None, None,-1.2
,,,2016-11-23 00:00:00, None, None,47,476.0,15.0, None, None,-1.6
,,,2016-11-23 01:00:00, None, None,47,476.0,15.0, None, None,-2.0
,,,2016-11-23 02:00:00, None, None,47,476.0,15.0, None, None,-2.3
,,,2016-11-23 03:00:00, None, None,47,476.0,15.0, None, None,-2.5
,,,2016-11-23 04:00:00, None, None,47,476.0,15.0, None, None,-2.4
,,,2016-11-23 05:00:00, None, None,47,476.0,15.0, None, None,-2.5
,,,2016-11-23 06:00:00, None, None,47,476.0,15.0, None, None,-2.6
,,,2016-11-23 07:00:00, None, None,47,476.0,15.0, None, None,-2.6
,,,2016-11-23 08:00:00, None, None,47,476.0,15.0, None, None,-2.4
,,,2016-11-23 09:00:00, None, None,47,476.0,15.0, None, None,-2.5
,,,2016-11-23 10:00:00, None, None,47,476.0,15.0, None, None,-2.4
,,,2016-11-23 11:00:00, None, None,47,476.0,15.0, None, None,-2.4
,,,2016-11-23 12:00:00, None, None,47,477.0,15.0, None, None,-2.4
,,,2016-11-23 13:00:00, None, None,47,477.0,15.0, None, None,-2.6
,,,2016-11-23 14:00:00, None, None,47,478.0,15.0, None, None,-2.7
,,,2016-11-23 15:00:00, None, None,47,478.0,16.0, None, None,-2.7
,,,2016-11-23 16:00:00, None, None,47,479.0,17.0, 105.0, None,-2.7
,,,2016-11-23 17:00:00, None, None,47,479.0,17.0, None, None,-2.6
,,,2016-11-23 18:00:00, None, None,47,480.0,17.0, None, None,-2.3
,,,2016-11-23 19:00:00, None, None,47,481.0,18.0, None, None,-2.2
,,,2016-11-23 20:00:00, None, None,47,481.0,20.0, None, None,-1.2
,,,2016-11-23 21:00:00, None, None,47,481.0,20.0, None, None,-1.3
,,,2016-11-23 22:00:00, None, None,47,481.0,20.0, None, None,-1.5
,,,2016-11-23 23:00:00, None, None,47,481.0,20.0, None, None,-2.0
,,,2016-11-24 00:00:00, None, None,47,481.0,20.0, None, None,-2.8
,,,2016-11-24 01:00:00, None, None,47,481.0,20.0, None, None,-4.2
,,,2016-11-24 02:00:00, None, None,47,482.0,20.0, None, None,-4.9
,,,2016-11-24 03:00:00, None, None,47,482.0,20.0, None, None,-4.8
,,,2016-11-24 04:00:00, None, None,47,482.0,20.0, None, None,-4.4
,,,2016-11-24 05:00:00, None, None,47,482.0,20.0, None, None,-4.5
,,,2016-11-24 06:00:00, None, None,47,482.0,20.0, None, None,-4.9
,,,2016-11-24 07:00:00, None, None,47,482.0,20.0, None, None,-4.5
,,,2016-11-24 08:00:00, None, None,47,482.0,20.0, None, None,-3.6
,,,2016-11-24 09:00:00, None, None,47,482.0,20.0, None, None,-3.2
,,,2016-11-24 10:00:00, None, None,47,482.0,20.0, None, None,-3.1
,,,2016-11-24 11:00:00, None, None,47,482.0,20.0, None, None,-3.0
,,,2016-11-24 12:00:00, None, None,47,482.0,20.0, None, None,-2.9
,,,2016-11-24 13:00:00, None, None,47,482.0,20.0, None, None,-2.8
,,,2016-11-24 14:00:00, None, None,47,482.0,20.0, None, None,-2.9
,,,2016-11-24 15:00:00, None, None,47,483.0,20.0, None, None,-2.9
,,,2016-11-24 16:00:00, None, None,47,483.0,20.0, 109.0, None,-2.8
,,,2016-11-24 17:00:00, None, None,47,483.0,20.0, None, None,-2.7
,,,2016-11-24 18:00:00, None, None,47,483.0,20.0, None, None,-2.6
,,,2016-11-24 19:00:00, None, None,47,483.0,21.0, None, None,-2.4
,,,2016-11-24 20:00:00, None, None,47,483.0,21.0, None, None,-2.2
,,,2016-11-24 21:00:00, None, None,47,483.0,22.0, None, None,-2.5
,,,2016-11-24 22:00:00, None, None,47,484.0,22.0, None, None,-2.6
,,,2016-11-24 23:00:00, None, None,47,484.0,22.0, None, None,-2.6
