ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-08-09 03:00:00,,,32,0.0, 9.1,9.09,77.85, 0.0, 0.0, 16.8, 78.0, 8.8, -6999.0, 5.0
,,,,2020-08-09 04:00:00,,,32,0.0, 8.9,8.89,78.51, 0.0, 0.0, 16.8, 79.0, 8.8, -6999.0, 6.0
,,,,2020-08-09 05:00:00,,,32,0.0, 7.9,7.886,82.7, 0.0, 0.0, 16.8, 83.0, 7.8, -6999.0, 5.0
,,,,2020-08-09 06:00:00,,,32,0.0, 7.6,7.559,83.1, 0.0, 0.0, 16.8, 83.0, 7.2, -6999.0, 5.0
,,,,2020-08-09 07:00:00,,,32,0.0, 9.9,9.86,73.38, 0.0, 0.0, 9.8, 73.0, 7.5, -6999.0, 6.0
,,,,2020-08-09 08:00:00,,,32,0.0, 12.1,12.08,66.2, 0.0, 0.0, 11.9, 66.0, 7.5, -6999.0, 6.0
,,,,2020-08-09 09:00:00,,,32,0.0, 13.5,13.53,55.51, 0.0, 0.0, 13.9, 56.0, 7.5, -6999.0, 5.0
,,,,2020-08-09 10:00:00,,,32,0.0, 14.7,14.68,46.91, 0.0, 0.0, 14.8, 47.0, 7.5, -6999.0, 3.0
,,,,2020-08-09 11:00:00,,,32,0.0, 15.6,15.59,43.86, 0.0, 0.0, 15.5, 44.0, 7.5, -6999.0, 3.0
,,,,2020-08-09 12:00:00,,,32,0.0, 15.3,15.3,46.35, 0.0, 0.0, 15.9, 46.0, 7.5, -6999.0, 4.0
,,,,2020-08-09 13:00:00,,,32,0.0, 17.6,17.6,37.54, 0.0, 0.0, 18.1, 38.0, 7.5, -6999.0, 3.0
,,,,2020-08-09 14:00:00,,,32,0.0, 18.4,18.41,37.45, 0.0, 0.0, 19.0, 37.0, 7.5, -6999.0, 3.0
,,,,2020-08-09 15:00:00,,,32,0.0, 19.6,19.57,31.03, 0.0, 0.0, 19.6, 31.0, 7.5, -6999.0, 2.0
,,,,2020-08-09 16:00:00,,,32,, None,20.15,31.5, None, None, None, None, None, None, None
,,,,2020-08-09 17:00:00,,,32,, None,19.65,33.38, None, None, None, None, None, None, None
,,,,2020-08-09 18:00:00,,,32,0.0, 20.3,20.32,34.29, 0.0, 0.0, 20.7, 34.0, 7.5, -6999.0, 4.0
,,,,2020-08-09 19:00:00,,,32,0.0, 19.3,19.29,39.73, 0.0, 0.0, 20.6, 40.0, 19.3, -6999.0, 5.0
,,,,2020-08-09 20:00:00,,,32,0.0, 15.4,15.37,51.66, 0.0, 0.0, 20.6, 52.0, 15.5, -6999.0, 6.0
,,,,2020-08-09 21:00:00,,,32,0.0, 14.0,14.01,56.62, 0.0, 0.0, 20.6, 57.0, 13.3, -6999.0, 6.0
,,,,2020-08-09 22:00:00,,,32,0.0, 11.7,11.7,66.4, 0.0, 0.0, 20.6, 66.0, 11.6, -6999.0, 6.0
,,,,2020-08-09 23:00:00,,,32,0.0, 14.1,14.13,59.57, 0.0, 0.0, 20.6, 60.0, 11.5, -6999.0, 6.0
,,,,2020-08-10 00:00:00,,,32,0.0, 14.4,14.36,53.64, 0.0, 0.0, 20.6, 54.0, 11.5, -6999.0, 5.0
,,,,2020-08-10 01:00:00,,,32,0.0, 13.9,13.92,55.32, 0.0, 0.0, 20.6, 55.0, 11.5, -6999.0, 5.0
,,,,2020-08-10 02:00:00,,,32,0.0, 13.8,13.77,57.82, 0.0, 0.0, 20.6, 58.0, 11.5, -6999.0, 6.0
,,,,2020-08-10 03:00:00,,,32,0.0, 12.9,12.93,62.61, 0.0, 0.0, 20.6, 63.0, 11.5, -6999.0, 6.0
,,,,2020-08-10 04:00:00,,,32,0.0, 13.3,13.34,64.01, 0.0, 0.0, 20.6, 64.0, 11.5, -6999.0, 7.0
,,,,2020-08-10 05:00:00,,,32,0.0, 13.0,13.0,68.71, 0.0, 0.0, 20.6, 69.0, 11.5, -6999.0, 7.0
,,,,2020-08-10 06:00:00,,,32,0.0, 12.5,12.47,72.96, 0.0, 0.0, 20.6, 73.0, 11.5, -6999.0, 8.0
,,,,2020-08-10 07:00:00,,,32,0.0, 14.3,14.26,67.54, 0.0, 0.0, 14.2, 68.0, 12.4, -6999.0, 8.0
,,,,2020-08-10 08:00:00,,,32,0.0, 15.5,15.51,62.62, 0.0, 0.0, 15.4, 63.0, 12.4, -6999.0, 8.0
,,,,2020-08-10 09:00:00,,,32,0.0, 16.4,16.36,57.39, 0.0, 0.0, 16.7, 57.0, 12.4, -6999.0, 8.0
,,,,2020-08-10 10:00:00,,,32,0.0, 17.0,16.97,55.38, 0.0, 0.0, 19.0, 55.0, 12.4, -6999.0, 8.0
,,,,2020-08-10 11:00:00,,,32,0.0, 18.7,18.74,52.57, 0.0, 0.0, 19.0, 53.0, 12.4, -6999.0, 9.0
,,,,2020-08-10 12:00:00,,,32,0.0, 17.8,17.84,55.36, 0.0, 0.0, 19.7, 55.0, 12.4, -6999.0, 9.0
,,,,2020-08-10 13:00:00,,,32,0.0, 18.9,18.88,49.43, 0.0, 0.0, 19.7, 49.0, 12.4, -6999.0, 8.0
,,,,2020-08-10 14:00:00,,,32,0.0, 19.6,19.64,47.82, 0.0, 0.0, 20.4, 48.0, 12.4, -6999.0, 8.0
,,,,2020-08-10 15:00:00,,,32,0.0, 19.5,19.49,48.31, 0.0, 0.0, 21.1, 48.0, 12.4, -6999.0, 8.0
,,,,2020-08-10 16:00:00,,,32,0.0, 19.7,19.67,49.82, 0.0, 0.0, 21.1, 50.0, 12.4, -6999.0, 9.0
,,,,2020-08-10 17:00:00,,,32,0.0, 19.6,19.62,50.05, 0.0, 0.0, 21.1, 50.0, 12.4, -6999.0, 9.0
,,,,2020-08-10 18:00:00,,,32,0.0, 19.5,19.54,50.96, 0.0, 0.0, 21.1, 51.0, 12.4, -6999.0, 9.0
,,,,2020-08-10 19:00:00,,,32,0.0, 19.0,19.04,53.59, 0.0, 0.0, 19.6, 54.0, 19.0, -6999.0, 10.0
,,,,2020-08-10 20:00:00,,,32,0.0, 16.2,16.2,67.38, 0.0, 0.0, 19.6, 67.0, 16.2, -6999.0, 10.0
,,,,2020-08-10 21:00:00,,,32,0.0, 13.2,13.17,65.85, 0.0, 0.0, 19.6, 66.0, 13.3, -6999.0, 7.0
,,,,2020-08-10 22:00:00,,,32,0.0, 13.6,13.6,47.69, 0.0, 0.0, 19.6, 48.0, 13.2, -6999.0, 3.0
,,,,2020-08-10 23:00:00,,,32,0.0, 11.8,11.75,54.88, 0.0, 0.0, 19.6, 55.0, 11.8, -6999.0, 3.0
,,,,2020-08-11 00:00:00,,,32,0.0, 11.0,11.0,61.05, 0.0, 0.0, 19.6, 61.0, 10.7, -6999.0, 4.0
,,,,2020-08-11 01:00:00,,,32,0.0, 10.1,10.06,69.14, 0.0, 0.0, 19.6, 69.0, 9.9, -6999.0, 5.0
,,,,2020-08-11 02:00:00,,,32,0.0, 10.0,10.04,70.12, 0.0, 0.0, 19.6, 70.0, 9.9, -6999.0, 5.0
,,,,2020-08-11 03:00:00,,,32,0.0, 10.8,10.78,72.09, 0.0, 0.0, 19.6, 72.0, 9.9, -6999.0, 6.0
,,,,2020-08-11 04:00:00,,,32,0.0, 10.5,10.54,74.71, 0.0, 0.0, 19.6, 75.0, 9.9, -6999.0, 6.0
,,,,2020-08-11 05:00:00,,,32,0.0, 10.2,10.16,79.35, 0.0, 0.0, 19.6, 79.0, 9.9, -6999.0, 7.0
,,,,2020-08-11 06:00:00,,,32,0.0, 10.4,10.38,79.01, 0.0, 0.0, 19.6, 79.0, 9.6, -6999.0, 7.0
,,,,2020-08-11 07:00:00,,,32,0.0, 11.0,10.98,73.29, 0.0, 0.0, 11.5, 73.0, 9.8, -6999.0, 6.0
,,,,2020-08-11 08:00:00,,,32,0.0, 13.1,13.1,53.19, 0.0, 0.0, 13.1, 53.0, 9.8, -6999.0, 4.0
,,,,2020-08-11 09:00:00,,,32,0.0, 14.6,14.63,41.21, 0.0, 0.0, 14.8, 41.0, 9.8, -6999.0, 2.0
,,,,2020-08-11 10:00:00,,,32,0.0, 15.7,15.65,39.73, 0.0, 0.0, 16.0, 40.0, 9.8, -6999.0, 2.0
,,,,2020-08-11 11:00:00,,,32,0.0, 17.1,17.07,37.44, 0.0, 0.0, 17.1, 37.0, 9.8, -6999.0, 2.0
,,,,2020-08-11 12:00:00,,,32,0.0, 17.4,17.39,37.65, 0.0, 0.0, 17.7, 38.0, 9.8, -6999.0, 3.0
,,,,2020-08-11 13:00:00,,,32,0.0, 17.6,17.64,35.31, 0.0, 0.0, 18.1, 35.0, 9.8, -6999.0, 2.0
,,,,2020-08-11 14:00:00,,,32,0.0, 17.3,17.28,37.2, 0.0, 0.0, 18.1, 37.0, 9.8, -6999.0, 3.0
,,,,2020-08-11 15:00:00,,,32,0.0, 17.3,17.3,36.87, 0.0, 0.0, 18.1, 37.0, 9.8, -6999.0, 3.0
,,,,2020-08-11 16:00:00,,,32,0.0, 17.0,17.0,38.15, 0.0, 0.0, 18.1, 38.0, 9.8, -6999.0, 2.0
,,,,2020-08-11 17:00:00,,,32,0.0, 16.4,16.38,39.47, 0.0, 0.0, 18.1, 39.0, 9.8, -6999.0, 3.0
,,,,2020-08-11 18:00:00,,,32,0.0, 15.8,15.77,44.22, 0.0, 0.0, 18.1, 44.0, 9.8, -6999.0, 4.0
,,,,2020-08-11 19:00:00,,,32,0.0, 15.1,15.11,39.38, 0.0, 0.0, 15.8, 39.0, 15.1, -6999.0, 1.0
,,,,2020-08-11 20:00:00,,,32,0.0, 14.3,14.27,29.21, 0.0, 0.0, 15.8, 29.0, 14.2, -6999.0, -3.0
,,,,2020-08-11 21:00:00,,,32,0.0, 13.1,13.14,34.98, 0.0, 0.0, 15.8, 35.0, 13.1, -6999.0, -2.0
,,,,2020-08-11 22:00:00,,,32,0.0, 11.4,11.4,36.09, 0.0, 0.0, 15.8, 36.0, 11.4, -6999.0, -3.0
,,,,2020-08-11 23:00:00,,,32,0.0, 10.0,9.96,39.9, 0.0, 0.0, 15.8, 40.0, 10.0, -6999.0, -3.0
