wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
187.0, 34.0, 7.7,0.0, 9.7,6.8, 26.9,27.8, 201.0, 0.0, 0.0,27.0,2020-08-05 14:00:00,32,,,,,,,,,,,,,,,,
174.0, 30.0, 9.3,0.0, 8.8,8.5, 28.0,28.2, 212.0, 0.0, 0.0,28.0,2020-08-05 15:00:00,32,,,,,,,,,,,,,,,,
158.0, 27.0, 6.8,0.0, 7.1,6.9, 27.8,28.5, 187.0, 0.0, 0.0,27.0,2020-08-05 16:00:00,32,,,,,,,,,,,,,,,,
181.0, 28.0, 8.5,0.0, 8.0,7.6, 28.2,26.8, 174.0, 0.0, 0.0,28.0,2020-08-05 17:00:00,32,,,,,,,,,,,,,,,,
348.0, 27.0, 6.9,0.0, 7.7,6.3, 28.5,19.6, 158.0, 0.0, 0.0,52.0,2020-08-05 18:00:00,32,,,,,,,,,,,,,,,,
348.0, 28.0, 7.6,0.0, 6.8,7.1, 26.8,17.5, 181.0, 0.0, 0.0,57.0,2020-08-05 19:00:00,32,,,,,,,,,,,,,,,,
350.0, 52.0, 6.3,0.0, 9.5,6.7, 19.6,17.1, 348.0, 0.0, 0.0,56.0,2020-08-05 20:00:00,32,,,,,,,,,,,,,,,,
10.0, 57.0, 7.1,0.0, 8.9,6.1, 17.5,16.3, 348.0, 0.0, 0.0,52.0,2020-08-05 21:00:00,32,,,,,,,,,,,,,,,,
15.0, 56.0, 6.7,0.0, 8.3,6.2, 17.1,15.6, 350.0, 0.0, 0.0,56.0,2020-08-05 22:00:00,32,,,,,,,,,,,,,,,,
352.0, 52.0, 6.1,0.0, 6.4,5.7, 16.3,14.6, 10.0, 0.0, 0.0,61.0,2020-08-05 23:00:00,32,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,5.1, None,14.0, None, None, None,61.0,2020-08-06 00:00:00,32,,,,,,,,,,,,,,,,
348.0, 61.0, 5.7,0.0, 7.2,5.6, 14.6,12.9, 352.0, 0.0, 0.0,65.0,2020-08-06 01:00:00,32,,,,,,,,,,,,,,,,
336.0, 61.0, 5.1,0.0, 6.6,3.4, 14.0,13.8, 7.0, 0.0, 0.0,58.0,2020-08-06 02:00:00,32,,,,,,,,,,,,,,,,
25.0, 65.0, 5.6,0.0, 6.5,4.1, 12.9,13.9, 348.0, 0.0, 0.0,55.0,2020-08-06 03:00:00,32,,,,,,,,,,,,,,,,
192.0, 58.0, 3.4,0.0, 5.7,6.9, 13.8,14.4, 336.0, 0.0, 0.0,51.0,2020-08-06 04:00:00,32,,,,,,,,,,,,,,,,
169.0, 55.0, 4.1,0.0, 5.0,7.8, 13.9,14.3, 25.0, 0.0, 0.0,57.0,2020-08-06 05:00:00,32,,,,,,,,,,,,,,,,
190.0, 51.0, 6.9,0.0, 4.4,6.9, 14.4,14.5, 192.0, 0.0, 0.0,58.0,2020-08-06 06:00:00,32,,,,,,,,,,,,,,,,
136.0, 57.0, 7.8,0.0, 5.9,4.4, 14.3,15.3, 169.0, 0.0, 0.0,59.0,2020-08-06 07:00:00,32,,,,,,,,,,,,,,,,
153.0, 58.0, 6.9,0.0, 6.3,6.4, 14.5,16.0, 190.0, 0.0, 0.0,61.0,2020-08-06 08:00:00,32,,,,,,,,,,,,,,,,
146.0, 59.0, 4.4,0.0, 7.3,5.1, 15.3,18.6, 136.0, 0.0, 0.0,48.0,2020-08-06 09:00:00,32,,,,,,,,,,,,,,,,
161.0, 61.0, 6.4,0.0, 8.5,8.8, 16.0,19.8, 153.0, 0.0, 0.0,48.0,2020-08-06 10:00:00,32,,,,,,,,,,,,,,,,
168.0, 48.0, 5.1,0.0, 7.4,9.3, 18.6,20.6, 146.0, 0.0, 0.0,41.0,2020-08-06 11:00:00,32,,,,,,,,,,,,,,,,
221.0, 48.0, 8.8,0.0, 8.5,5.8, 19.8,18.5, 161.0, 0.0, 0.0,54.0,2020-08-06 12:00:00,32,,,,,,,,,,,,,,,,
337.0, 41.0, 9.3,0.4, 6.9,6.8, 20.6,13.1, 168.0, 0.0, 0.0,88.0,2020-08-06 13:00:00,32,,,,,,,,,,,,,,,,
285.0, 54.0, 5.8,1.2, 9.0,4.4, 18.5,13.4, 221.0, 0.0, 0.0,90.0,2020-08-06 14:00:00,32,,,,,,,,,,,,,,,,
270.0, 88.0, 6.8,0.4, 11.2,2.7, 13.1,12.5, 337.0, 0.4, 0.4,96.0,2020-08-06 15:00:00,32,,,,,,,,,,,,,,,,
345.0, 90.0, 4.4,0.4, 11.8,2.6, 13.4,12.3, 285.0, 1.2, 1.6,97.0,2020-08-06 16:00:00,32,,,,,,,,,,,,,,,,
329.0, 96.0, 2.7,0.2, 11.9,1.6, 12.5,12.5, 270.0, 0.4, 2.0,97.0,2020-08-06 17:00:00,32,,,,,,,,,,,,,,,,
173.0, 97.0, 2.6,0.2, 11.8,9.7, 12.3,11.7, 345.0, 0.4, 2.4,99.0,2020-08-06 18:00:00,32,,,,,,,,,,,,,,,,
181.0, 97.0, 1.6,3.2, 12.0,5.0, 12.5,10.3, 329.0, 0.2, 2.6,97.0,2020-08-06 19:00:00,32,,,,,,,,,,,,,,,,
233.0, 99.0, 9.7,1.0, 11.5,5.3, 11.7,10.2, 173.0, 0.2, 2.8,97.0,2020-08-06 20:00:00,32,,,,,,,,,,,,,,,,
309.0, 97.0, 5.0,0.2, 9.8,8.0, 10.3,9.4, 181.0, 3.2, 6.0,93.0,2020-08-06 21:00:00,32,,,,,,,,,,,,,,,,
341.0, 97.0, 5.3,0.2, 9.7,3.6, 10.2,9.0, 233.0, 1.0, 7.0,98.0,2020-08-06 22:00:00,32,,,,,,,,,,,,,,,,
319.0, 93.0, 8.0,0.2, 8.3,3.7, 9.4,8.7, 309.0, 0.2, 7.2,97.0,2020-08-06 23:00:00,32,,,,,,,,,,,,,,,,
224.0, 98.0, 3.6,0.0, 8.7,4.6, 9.0,9.0, 341.0, 0.2, 7.4,97.0,2020-08-07 00:00:00,32,,,,,,,,,,,,,,,,
283.0, 97.0, 3.7,0.2, 8.3,3.2, 8.7,8.7, 319.0, 0.2, 7.6,98.0,2020-08-07 01:00:00,32,,,,,,,,,,,,,,,,
335.0, 97.0, 4.6,0.0, 8.5,2.5, 9.0,8.5, 224.0, 0.0, 7.6,98.0,2020-08-07 02:00:00,32,,,,,,,,,,,,,,,,
319.0, 98.0, 3.2,0.0, 8.4,3.5, 8.7,7.9, 283.0, 0.2, 7.8,99.0,2020-08-07 03:00:00,32,,,,,,,,,,,,,,,,
285.0, 98.0, 2.5,0.0, 8.2,3.2, 8.5,7.5, 335.0, 0.0, 7.8,99.0,2020-08-07 04:00:00,32,,,,,,,,,,,,,,,,
311.0, 99.0, 3.5,0.0, 7.8,2.6, 7.9,8.4, 319.0, 0.0, 7.8,97.0,2020-08-07 05:00:00,32,,,,,,,,,,,,,,,,
274.0, 99.0, 3.2,0.0, 7.4,5.4, 7.5,9.7, 285.0, 0.0, 7.8,91.0,2020-08-07 06:00:00,32,,,,,,,,,,,,,,,,
178.0, 97.0, 2.6,0.0, 8.0,5.0, 8.4,10.6, 311.0, 0.0, 7.8,85.0,2020-08-07 07:00:00,32,,,,,,,,,,,,,,,,
180.0, 91.0, 5.4,0.0, 8.3,6.7, 9.7,12.1, 274.0, 0.0, 7.8,74.0,2020-08-07 08:00:00,32,,,,,,,,,,,,,,,,
193.0, 85.0, 5.0,0.0, 8.2,7.1, 10.6,13.2, 178.0, 0.0, 7.8,65.0,2020-08-07 09:00:00,32,,,,,,,,,,,,,,,,
162.0, 74.0, 6.7,0.0, 7.6,6.7, 12.1,13.7, 180.0, 0.0, 7.8,66.0,2020-08-07 10:00:00,32,,,,,,,,,,,,,,,,
178.0, 65.0, 7.1,0.0, 6.8,9.1, 13.2,16.0, 193.0, 0.0, 7.8,56.0,2020-08-07 11:00:00,32,,,,,,,,,,,,,,,,
208.0, 66.0, 6.7,0.0, 7.5,8.2, 13.7,15.3, 162.0, 0.0, 7.8,55.0,2020-08-07 12:00:00,32,,,,,,,,,,,,,,,,
180.0, 56.0, 9.1,0.0, 7.2,10.0, 16.0,17.1, 178.0, 0.0, 7.8,52.0,2020-08-07 13:00:00,32,,,,,,,,,,,,,,,,
180.0, 55.0, 8.2,0.0, 6.3,7.7, 15.3,16.0, 208.0, 0.0, 7.8,51.0,2020-08-07 14:00:00,32,,,,,,,,,,,,,,,,
196.0, 52.0, 10.0,0.0, 7.2,6.6, 17.1,14.7, 180.0, 0.0, 7.4,59.0,2020-08-07 15:00:00,32,,,,,,,,,,,,,,,,
15.0, 51.0, 7.7,0.0, 5.9,3.6, 16.0,13.5, 180.0, 0.0, 6.2,71.0,2020-08-07 16:00:00,32,,,,,,,,,,,,,,,,
354.0, 59.0, 6.6,0.0, 6.8,3.5, 14.7,12.6, 196.0, 0.0, 5.8,75.0,2020-08-07 17:00:00,32,,,,,,,,,,,,,,,,
10.0, 71.0, 3.6,0.4, 8.3,9.0, 13.5,10.6, 15.0, 0.0, 5.4,93.0,2020-08-07 18:00:00,32,,,,,,,,,,,,,,,,
17.0, 75.0, 3.5,0.2, 8.3,3.9, 12.6,10.0, 354.0, 0.0, 5.2,97.0,2020-08-07 19:00:00,32,,,,,,,,,,,,,,,,
152.0, 93.0, 9.0,0.4, 9.5,4.4, 10.6,9.7, 10.0, 0.4, 5.4,93.0,2020-08-07 20:00:00,32,,,,,,,,,,,,,,,,
170.0, 97.0, 3.9,0.2, 9.5,6.4, 10.0,9.1, 17.0, 0.2, 2.4,91.0,2020-08-07 21:00:00,32,,,,,,,,,,,,,,,,
49.0, 93.0, 4.4,0.0, 8.6,3.6, 9.7,8.5, 152.0, 0.4, 1.8,96.0,2020-08-07 22:00:00,32,,,,,,,,,,,,,,,,
25.0, 91.0, 6.4,0.0, 7.7,2.3, 9.1,8.2, 170.0, 0.2, 1.8,98.0,2020-08-07 23:00:00,32,,,,,,,,,,,,,,,,
10.0, 96.0, 3.6,0.0, 7.9,3.3, 8.5,8.2, 49.0, 0.0, 1.6,99.0,2020-08-08 00:00:00,32,,,,,,,,,,,,,,,,
348.0, 98.0, 2.3,0.0, 7.9,3.4, 8.2,7.9, 25.0, 0.0, 1.4,99.0,2020-08-08 01:00:00,32,,,,,,,,,,,,,,,,
359.0, 99.0, 3.3,0.0, 8.1,4.1, 8.2,7.0, 10.0, 0.0, 1.4,99.0,2020-08-08 02:00:00,32,,,,,,,,,,,,,,,,
355.0, 99.0, 3.4,0.0, 7.8,5.0, 7.9,6.9, 348.0, 0.0, 1.2,99.0,2020-08-08 03:00:00,32,,,,,,,,,,,,,,,,
327.0, 99.0, 4.1,0.0, 6.9,4.2, 7.0,6.5, 359.0, 0.0, 1.2,99.0,2020-08-08 04:00:00,32,,,,,,,,,,,,,,,,
325.0, 99.0, 5.0,0.0, 6.8,2.8, 6.9,7.7, 355.0, 0.0, 1.2,100.0,2020-08-08 05:00:00,32,,,,,,,,,,,,,,,,
187.0, 99.0, 4.2,0.0, 6.4,2.9, 6.5,9.6, 327.0, 0.0, 1.2,93.0,2020-08-08 06:00:00,32,,,,,,,,,,,,,,,,
185.0, 100.0, 2.8,0.0, 7.7,4.6, 7.7,10.3, 325.0, 0.0, 1.2,86.0,2020-08-08 07:00:00,32,,,,,,,,,,,,,,,,
204.0, 93.0, 2.9,0.0, 8.5,4.8, 9.6,11.2, 187.0, 0.0, 1.2,83.0,2020-08-08 08:00:00,32,,,,,,,,,,,,,,,,
191.0, 86.0, 4.6,0.0, 8.1,7.5, 10.3,13.4, 185.0, 0.0, 1.2,75.0,2020-08-08 09:00:00,32,,,,,,,,,,,,,,,,
183.0, 83.0, 4.8,0.0, 8.4,8.5, 11.2,13.7, 204.0, 0.0, 1.2,70.0,2020-08-08 10:00:00,32,,,,,,,,,,,,,,,,
193.0, 75.0, 7.5,0.0, 9.1,8.0, 13.4,15.2, 191.0, 0.0, 1.2,64.0,2020-08-08 11:00:00,32,,,,,,,,,,,,,,,,
210.0, 70.0, 8.5,0.0, 8.3,8.5, 13.7,16.2, 183.0, 0.0, 1.2,56.0,2020-08-08 12:00:00,32,,,,,,,,,,,,,,,,
168.0, 64.0, 8.0,0.2, 8.4,4.2, 15.2,14.1, 193.0, 0.0, 1.2,67.0,2020-08-08 13:00:00,32,,,,,,,,,,,,,,,,
23.0, 56.0, 8.5,0.0, 7.4,6.5, 16.2,14.5, 210.0, 0.0, 1.2,64.0,2020-08-08 14:00:00,32,,,,,,,,,,,,,,,,
178.0, 67.0, 4.2,0.0, 8.1,7.5, 14.1,17.1, 168.0, 0.2, 1.4,50.0,2020-08-08 15:00:00,32,,,,,,,,,,,,,,,,
184.0, 64.0, 6.5,0.0, 7.8,5.0, 14.5,15.8, 23.0, 0.0, 1.4,54.0,2020-08-08 16:00:00,32,,,,,,,,,,,,,,,,
188.0, 50.0, 7.5,0.0, 6.6,2.5, 17.1,16.9, 178.0, 0.0, 1.4,58.0,2020-08-08 17:00:00,32,,,,,,,,,,,,,,,,
8.0, 54.0, 5.0,0.0, 6.5,3.7, 15.8,12.0, 184.0, 0.0, 1.4,67.0,2020-08-08 18:00:00,32,,,,,,,,,,,,,,,,
339.0, 58.0, 2.5,0.0, 8.6,6.0, 16.9,9.9, 188.0, 0.0, 1.4,83.0,2020-08-08 19:00:00,32,,,,,,,,,,,,,,,,
357.0, 67.0, 3.7,0.0, 6.1,6.0, 12.0,7.7, 8.0, 0.0, 1.0,88.0,2020-08-08 20:00:00,32,,,,,,,,,,,,,,,,
9.0, 83.0, 6.0,0.0, 7.2,5.9, 9.9,7.3, 339.0, 0.0, 0.8,85.0,2020-08-08 21:00:00,32,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,6.2, None,6.5, None, None, None,84.0,2020-08-08 22:00:00,32,,,,,,,,,,,,,,,,
342.0, 85.0, 5.9,0.0, 4.9,6.8, 7.3,6.1, 9.0, 0.0, 0.2,84.0,2020-08-08 23:00:00,32,,,,,,,,,,,,,,,,
352.0, 84.0, 6.2,0.0, 4.0,6.7, 6.5,6.2, 359.0, 0.0, 0.2,84.0,2020-08-09 00:00:00,32,,,,,,,,,,,,,,,,
343.0, 84.0, 6.8,0.0, 3.6,5.9, 6.1,6.3, 342.0, 0.0, 0.2,88.0,2020-08-09 01:00:00,32,,,,,,,,,,,,,,,,
355.0, 84.0, 6.7,0.0, 3.7,6.4, 6.2,6.5, 352.0, 0.0, 0.2,91.0,2020-08-09 02:00:00,32,,,,,,,,,,,,,,,,
357.0, 88.0, 5.9,0.0, 4.5,6.2, 6.3,6.5, 343.0, 0.0, 0.2,90.0,2020-08-09 03:00:00,32,,,,,,,,,,,,,,,,
3.0, 91.0, 6.4,0.0, 5.1,6.7, 6.5,6.4, 355.0, 0.0, 0.2,91.0,2020-08-09 04:00:00,32,,,,,,,,,,,,,,,,
1.0, 90.0, 6.2,0.0, 5.0,3.9, 6.5,6.7, 357.0, 0.0, 0.2,92.0,2020-08-09 05:00:00,32,,,,,,,,,,,,,,,,
11.0, 91.0, 6.7,0.0, 5.0,4.4, 6.4,10.5, 3.0, 0.0, 0.2,62.0,2020-08-09 06:00:00,32,,,,,,,,,,,,,,,,
197.0, 92.0, 3.9,0.0, 5.5,6.3, 6.7,13.2, 1.0, 0.0, 0.2,56.0,2020-08-09 07:00:00,32,,,,,,,,,,,,,,,,
206.0, 62.0, 4.4,0.0, 3.5,6.3, 10.5,13.8, 11.0, 0.0, 0.2,64.0,2020-08-09 08:00:00,32,,,,,,,,,,,,,,,,
188.0, 56.0, 6.3,0.0, 4.6,8.7, 13.2,14.8, 197.0, 0.0, 0.2,57.0,2020-08-09 09:00:00,32,,,,,,,,,,,,,,,,
182.0, 64.0, 6.3,0.0, 7.1,10.2, 13.8,16.2, 206.0, 0.0, 0.2,51.0,2020-08-09 10:00:00,32,,,,,,,,,,,,,,,,
196.0, 57.0, 8.7,0.0, 6.4,10.0, 14.8,17.5, 188.0, 0.0, 0.2,45.0,2020-08-09 11:00:00,32,,,,,,,,,,,,,,,,
174.0, 51.0, 10.2,0.0, 6.1,9.2, 16.2,18.2, 182.0, 0.0, 0.2,38.0,2020-08-09 12:00:00,32,,,,,,,,,,,,,,,,
213.0, 45.0, 10.0,0.0, 5.4,8.3, 17.5,18.9, 196.0, 0.0, 0.2,39.0,2020-08-09 13:00:00,32,,,,,,,,,,,,,,,,
206.0, 38.0, 9.2,0.0, 3.7,7.3, 18.2,19.7, 174.0, 0.0, 0.2,36.0,2020-08-09 14:00:00,32,,,,,,,,,,,,,,,,
199.0, 39.0, 8.3,0.0, 4.7,6.1, 18.9,19.6, 213.0, 0.0, 0.0,34.0,2020-08-09 15:00:00,32,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,4.6, None,18.8, None, None, None,40.0,2020-08-09 16:00:00,32,,,,,,,,,,,,,,,,
348.0, 34.0, 6.1,0.0, 3.3,2.8, 19.6,15.9, 199.0, 0.0, 0.0,61.0,2020-08-09 17:00:00,32,,,,,,,,,,,,,,,,
357.0, 40.0, 4.6,0.0, 4.9,4.9, 18.8,14.3, 182.0, 0.0, 0.0,69.0,2020-08-09 18:00:00,32,,,,,,,,,,,,,,,,
359.0, 61.0, 2.8,0.0, 8.4,5.8, 15.9,13.1, 348.0, 0.0, 0.0,75.0,2020-08-09 19:00:00,32,,,,,,,,,,,,,,,,
357.0, 69.0, 4.9,0.0, 8.7,5.7, 14.3,12.7, 357.0, 0.0, 0.0,72.0,2020-08-09 20:00:00,32,,,,,,,,,,,,,,,,
1.0, 75.0, 5.8,0.0, 8.8,5.1, 13.1,12.7, 359.0, 0.0, 0.0,70.0,2020-08-09 21:00:00,32,,,,,,,,,,,,,,,,
5.0, 72.0, 5.7,0.0, 7.8,6.7, 12.7,11.9, 357.0, 0.0, 0.0,73.0,2020-08-09 22:00:00,32,,,,,,,,,,,,,,,,
9.0, 70.0, 5.1,0.0, 7.4,7.6, 12.7,10.9, 1.0, 0.0, 0.0,68.0,2020-08-09 23:00:00,32,,,,,,,,,,,,,,,,
8.0, 73.0, 6.7,0.0, 7.2,4.2, 11.9,10.3, 5.0, 0.0, 0.0,73.0,2020-08-10 00:00:00,32,,,,,,,,,,,,,,,,
4.0, 68.0, 7.6,0.0, 5.2,5.8, 10.9,9.9, 9.0, 0.0, 0.0,75.0,2020-08-10 01:00:00,32,,,,,,,,,,,,,,,,
15.0, 73.0, 4.2,0.0, 5.7,7.1, 10.3,12.0, 8.0, 0.0, 0.0,71.0,2020-08-10 02:00:00,32,,,,,,,,,,,,,,,,
14.0, 75.0, 5.8,0.0, 5.7,5.4, 9.9,11.1, 4.0, 0.0, 0.0,73.0,2020-08-10 03:00:00,32,,,,,,,,,,,,,,,,
8.0, 71.0, 7.1,0.0, 6.9,6.3, 12.0,11.1, 15.0, 0.0, 0.0,77.0,2020-08-10 04:00:00,32,,,,,,,,,,,,,,,,
337.0, 73.0, 5.4,0.0, 6.4,4.6, 11.1,11.4, 14.0, 0.0, 0.0,79.0,2020-08-10 05:00:00,32,,,,,,,,,,,,,,,,
24.0, 77.0, 6.3,0.0, 7.2,2.0, 11.1,13.2, 8.0, 0.0, 0.0,78.0,2020-08-10 06:00:00,32,,,,,,,,,,,,,,,,
184.0, 79.0, 4.6,0.0, 7.9,3.2, 11.4,14.9, 337.0, 0.0, 0.0,71.0,2020-08-10 07:00:00,32,,,,,,,,,,,,,,,,
182.0, 78.0, 2.0,0.0, 9.5,7.8, 13.2,16.8, 24.0, 0.0, 0.0,62.0,2020-08-10 08:00:00,32,,,,,,,,,,,,,,,,
191.0, 71.0, 3.2,0.0, 9.7,8.3, 14.9,18.5, 184.0, 0.0, 0.0,59.0,2020-08-10 09:00:00,32,,,,,,,,,,,,,,,,
230.0, 62.0, 7.8,0.0, 9.5,8.0, 16.8,19.4, 182.0, 0.0, 0.0,59.0,2020-08-10 10:00:00,32,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,9.1, None,19.9, None, None, None,55.0,2020-08-10 11:00:00,32,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,6.6, None,18.9, None, None, None,53.0,2020-08-10 12:00:00,32,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,8.0, None,21.5, None, None, None,48.0,2020-08-10 13:00:00,32,,,,,,,,,,,,,,,,
332.0, 53.0, 6.6,0.0, 9.1,7.5, 18.9,21.7, 258.0, 0.0, None,42.0,2020-08-10 14:00:00,32,,,,,,,,,,,,,,,,
303.0, 48.0, 8.0,0.0, 10.0,7.4, 21.5,21.8, 171.0, 0.0, 0.0,41.0,2020-08-10 15:00:00,32,,,,,,,,,,,,,,,,
15.0, 42.0, 7.5,0.0, 8.2,3.4, 21.7,20.2, 332.0, 0.0, 0.0,44.0,2020-08-10 16:00:00,32,,,,,,,,,,,,,,,,
74.0, 41.0, 7.4,0.0, 8.0,2.0, 21.8,19.2, 303.0, 0.0, 0.0,56.0,2020-08-10 17:00:00,32,,,,,,,,,,,,,,,,
353.0, 44.0, 3.4,0.0, 7.6,5.4, 20.2,14.4, 15.0, 0.0, 0.0,77.0,2020-08-10 18:00:00,32,,,,,,,,,,,,,,,,
355.0, 56.0, 2.0,0.0, 10.2,6.0, 19.2,12.1, 74.0, 0.0, 0.0,80.0,2020-08-10 19:00:00,32,,,,,,,,,,,,,,,,
2.0, 77.0, 5.4,0.0, 10.4,6.6, 14.4,11.2, 353.0, 0.0, 0.0,80.0,2020-08-10 20:00:00,32,,,,,,,,,,,,,,,,
340.0, 80.0, 6.0,0.0, 8.8,5.2, 12.1,12.1, 355.0, 0.0, 0.0,74.0,2020-08-10 21:00:00,32,,,,,,,,,,,,,,,,
31.0, 80.0, 6.6,0.0, 7.9,6.7, 11.2,13.9, 2.0, 0.0, 0.0,62.0,2020-08-10 22:00:00,32,,,,,,,,,,,,,,,,
5.0, 74.0, 5.2,0.0, 7.6,6.7, 12.1,12.4, 340.0, 0.0, 0.0,77.0,2020-08-10 23:00:00,32,,,,,,,,,,,,,,,,
2.0, 62.0, 6.7,0.0, 6.7,5.9, 13.9,12.3, 31.0, 0.0, 0.0,75.0,2020-08-11 00:00:00,32,,,,,,,,,,,,,,,,
7.0, 77.0, 6.7,0.0, 8.5,12.8, 12.4,12.0, 5.0, 0.0, 0.0,80.0,2020-08-11 01:00:00,32,,,,,,,,,,,,,,,,
0.0, 75.0, 5.9,0.0, 8.0,6.0, 12.3,10.6, 2.0, 0.0, 0.0,84.0,2020-08-11 02:00:00,32,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,6.2, None,10.4, None, None, None,81.0,2020-08-11 03:00:00,32,,,,,,,,,,,,,,,,
358.0, 84.0, 6.0,0.0, 8.0,4.3, 10.6,8.9, 0.0, 0.0, 0.0,85.0,2020-08-11 04:00:00,32,,,,,,,,,,,,,,,,
9.0, 81.0, 6.2,0.0, 7.3,4.6, 10.4,10.1, 6.0, 0.0, 0.0,85.0,2020-08-11 05:00:00,32,,,,,,,,,,,,,,,,
106.0, 85.0, 4.3,0.0, 6.5,2.5, 8.9,11.2, 358.0, 0.0, 0.0,80.0,2020-08-11 06:00:00,32,,,,,,,,,,,,,,,,
191.0, 85.0, 4.6,0.0, 7.7,5.1, 10.1,15.5, 9.0, 0.0, 0.0,66.0,2020-08-11 07:00:00,32,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,7.8, None,15.5, None, None, None,66.0,2020-08-11 08:00:00,32,,,,,,,,,,,,,,,,
187.0, 66.0, 5.1,0.0, 9.2,7.7, 15.5,17.9, 191.0, 0.0, 0.0,61.0,2020-08-11 09:00:00,32,,,,,,,,,,,,,,,,
215.0, 66.0, 7.8,0.0, 9.2,8.5, 15.5,17.2, 198.0, 0.0, 0.0,62.0,2020-08-11 10:00:00,32,,,,,,,,,,,,,,,,
181.0, 61.0, 7.7,0.0, 10.3,9.2, 17.9,18.4, 187.0, 0.0, 0.0,56.0,2020-08-11 11:00:00,32,,,,,,,,,,,,,,,,
