AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-02-28 08:00:00, None, None,9,246.0,494.0, None, None,-5.9
,,,2016-02-28 09:00:00, None, None,9,246.0,494.0, None, None,-6.1
,,,2016-02-28 10:00:00, None, None,9,246.0,494.0, None, None,-6.4
,,,2016-02-28 11:00:00, None, None,9,246.0,494.0, None, None,-5.9
,,,2016-02-28 12:00:00, None, None,9,246.0,496.0, None, None,-6.0
,,,2016-02-28 13:00:00, None, None,9,246.0,497.0, None, None,-4.1
,,,2016-02-28 14:00:00, None, None,9,246.0,499.0, None, None,-3.9
,,,2016-02-28 15:00:00, None, None,9,246.0,499.0, None, None,-2.7
,,,2016-02-28 16:00:00, None, None,9,246.0,500.0, 750.0, None,-2.5
,,,2016-02-28 17:00:00, None, None,9,246.0,502.0, None, None,-1.9
,,,2016-02-28 18:00:00, None, None,9,246.0,504.0, None, None,-1.6
,,,2016-02-28 19:00:00, None, None,9,246.0,504.0, None, None,-0.7
,,,2016-02-28 20:00:00, None, None,9,246.0,505.0, None, None,-0.1
,,,2016-02-28 21:00:00, None, None,9,246.0,506.0, None, None,0.0
,,,2016-02-28 22:00:00, None, None,9,246.0,506.0, None, None,0.6
,,,2016-02-28 23:00:00, None, None,9,246.0,506.0, None, None,0.4
,,,2016-02-29 00:00:00, None, None,9,246.0,506.0, None, None,0.3
,,,2016-02-29 01:00:00, None, None,9,247.0,506.0, None, None,0.0
,,,2016-02-29 02:00:00, None, None,9,247.0,506.0, None, None,-0.4
,,,2016-02-29 03:00:00, None, None,9,248.0,506.0, None, None,-0.9
,,,2016-02-29 04:00:00, None, None,9,248.0,506.0, None, None,-1.4
,,,2016-02-29 05:00:00, None, None,9,248.0,505.0, None, None,-1.9
,,,2016-02-29 06:00:00, None, None,9,248.0,504.0, None, None,-2.3
,,,2016-02-29 07:00:00, None, None,9,248.0,504.0, None, None,-2.5
,,,2016-02-29 08:00:00, None, None,9,249.0,504.0, None, None,-3.6
,,,2016-02-29 09:00:00, None, None,9,250.0,503.0, None, None,-4.0
,,,2016-02-29 10:00:00, None, None,9,251.0,502.0, None, None,-4.1
,,,2016-02-29 11:00:00, None, None,9,251.0,502.0, None, None,-4.1
,,,2016-02-29 12:00:00, None, None,9,252.0,502.0, None, None,-4.2
,,,2016-02-29 13:00:00, None, None,9,253.0,501.0, None, None,-4.1
,,,2016-02-29 14:00:00, None, None,9,253.0,501.0, None, None,-4.2
,,,2016-02-29 15:00:00, None, None,9,255.0,500.0, None, None,-4.3
,,,2016-02-29 16:00:00, None, None,9,256.0,500.0, 750.0, None,-4.3
,,,2016-02-29 17:00:00, None, None,9,256.0,500.0, None, None,-4.0
,,,2016-02-29 18:00:00, None, None,9,257.0,499.0, None, None,-3.5
,,,2016-02-29 19:00:00, None, None,9,256.0,499.0, None, None,-2.1
,,,2016-02-29 20:00:00, None, None,9,256.0,499.0, None, None,0.0
,,,2016-02-29 21:00:00, None, None,9,256.0,499.0, None, None,0.4
,,,2016-02-29 22:00:00, None, None,9,256.0,499.0, None, None,1.1
,,,2016-02-29 23:00:00, None, None,9,256.0,499.0, None, None,0.5
,,,2016-03-01 00:00:00, None, None,9,256.0,499.0, None, None,-1.4
,,,2016-03-01 01:00:00, None, None,9,256.0,499.0, None, None,-1.7
,,,2016-03-01 02:00:00, None, None,9,256.0,500.0, None, None,-4.2
,,,2016-03-01 03:00:00, None, None,9,257.0,500.0, None, None,-5.7
,,,2016-03-01 04:00:00, None, None,9,257.0,500.0, None, None,-6.6
,,,2016-03-01 05:00:00, None, None,9,257.0,502.0, None, None,-6.5
,,,2016-03-01 06:00:00, None, None,9,257.0,503.0, None, None,-6.3
,,,2016-03-01 07:00:00, None, None,9,257.0,503.0, None, None,-6.3
,,,2016-03-01 08:00:00, None, None,9,257.0,503.0, None, None,-6.5
,,,2016-03-01 09:00:00, None, None,9,257.0,504.0, None, None,-5.7
,,,2016-03-01 10:00:00, None, None,9,257.0,506.0, None, None,-6.4
,,,2016-03-01 11:00:00, None, None,9,257.0,507.0, None, None,-5.3
,,,2016-03-01 12:00:00, None, None,9,257.0,507.0, None, None,-5.6
,,,2016-03-01 13:00:00, None, None,9,257.0,509.0, None, None,-5.9
,,,2016-03-01 14:00:00, None, None,9,257.0,513.0, None, None,-5.7
,,,2016-03-01 15:00:00, None, None,9,257.0,513.0, None, None,-4.6
,,,2016-03-01 16:00:00, None, None,9,258.0,514.0, 765.0, None,-4.5
,,,2016-03-01 17:00:00, None, None,9,259.0,515.0, None, None,-4.1
,,,2016-03-01 18:00:00, None, None,9,259.0,517.0, None, None,-3.6
,,,2016-03-01 19:00:00, None, None,9,260.0,519.0, None, None,-3.0
,,,2016-03-01 20:00:00, None, None,9,261.0,521.0, None, None,-2.7
,,,2016-03-01 21:00:00, None, None,9,262.0,525.0, None, None,-2.5
,,,2016-03-01 22:00:00, None, None,9,262.0,526.0, None, None,-2.5
,,,2016-03-01 23:00:00, None, None,9,262.0,527.0, None, None,-2.6
,,,2016-03-02 00:00:00, None, None,9,263.0,530.0, None, None,-2.7
,,,2016-03-02 01:00:00, None, None,9,264.0,530.0, None, None,-2.5
,,,2016-03-02 02:00:00, None, None,9,264.0,530.0, None, None,-2.6
,,,2016-03-02 03:00:00, None, None,9,264.0,530.0, None, None,-2.4
,,,2016-03-02 04:00:00, None, None,9,265.0,531.0, None, None,-2.8
,,,2016-03-02 05:00:00, None, None,9,266.0,531.0, None, None,-3.2
,,,2016-03-02 06:00:00, None, None,9,266.0,531.0, None, None,-3.3
,,,2016-03-02 07:00:00, None, None,9,268.0,530.0, None, None,-3.2
,,,2016-03-02 08:00:00, None, None,9,269.0,529.0, None, None,-3.0
,,,2016-03-02 09:00:00, None, None,9,270.0,528.0, None, None,-3.7
,,,2016-03-02 10:00:00, None, None,9,270.0,524.0, None, None,-4.9
,,,2016-03-02 11:00:00, None, None,9,270.0,521.0, None, None,-6.1
,,,2016-03-02 12:00:00, None, None,9,270.0,520.0, None, None,-7.2
,,,2016-03-02 13:00:00, None, None,9,270.0,519.0, None, None,-6.9
,,,2016-03-02 14:00:00, None, None,9,270.0,519.0, None, None,-6.1
,,,2016-03-02 15:00:00, None, None,9,270.0,519.0, None, None,-5.6
,,,2016-03-02 16:00:00, None, None,9,271.0,519.0, 784.0, None,-4.4
,,,2016-03-02 17:00:00, None, None,9,271.0,519.0, None, None,-3.4
,,,2016-03-02 18:00:00, None, None,9,271.0,519.0, None, None,-2.9
,,,2016-03-02 19:00:00, None, None,9,272.0,519.0, None, None,-2.0
,,,2016-03-02 20:00:00, None, None,9,272.0,518.0, None, None,-2.2
,,,2016-03-02 21:00:00, None, None,9,272.0,518.0, None, None,-1.5
,,,2016-03-02 22:00:00, None, None,9,272.0,518.0, None, None,-1.6
,,,2016-03-02 23:00:00, None, None,9,272.0,518.0, None, None,-1.7
,,,2016-03-03 00:00:00, None, None,9,272.0,518.0, None, None,-2.1
,,,2016-03-03 01:00:00, None, None,9,272.0,519.0, None, None,-2.1
,,,2016-03-03 02:00:00, None, None,9,272.0,519.0, None, None,-2.3
,,,2016-03-03 03:00:00, None, None,9,272.0,520.0, None, None,-2.0
,,,2016-03-03 04:00:00, None, None,9,272.0,520.0, None, None,-1.7
,,,2016-03-03 05:00:00, None, None,9,272.0,520.0, None, None,-2.0
,,,2016-03-03 06:00:00, None, None,9,273.0,525.0, None, None,-1.9
,,,2016-03-03 07:00:00, None, None,9,273.0,527.0, None, None,-1.8
,,,2016-03-03 08:00:00, None, None,9,273.0,528.0, None, None,-1.8
,,,2016-03-03 09:00:00, None, None,9,273.0,530.0, None, None,-2.0
,,,2016-03-03 10:00:00, None, None,9,273.0,531.0, None, None,-2.0
,,,2016-03-03 11:00:00, None, None,9,273.0,531.0, None, None,-2.1
,,,2016-03-03 12:00:00, None, None,9,274.0,531.0, None, None,-2.3
,,,2016-03-03 13:00:00, None, None,9,274.0,531.0, None, None,-2.3
,,,2016-03-03 14:00:00, None, None,9,273.0,531.0, None, None,-2.2
,,,2016-03-03 15:00:00, None, None,9,274.0,530.0, None, None,-2.3
,,,2016-03-03 16:00:00, None, None,9,274.0,530.0, 758.0, None,-1.3
,,,2016-03-03 17:00:00, None, None,9,274.0,528.0, None, None,-0.6
,,,2016-03-03 18:00:00, None, None,9,274.0,527.0, None, None,-0.5
,,,2016-03-03 19:00:00, None, None,9,274.0,527.0, None, None,0.2
,,,2016-03-03 20:00:00, None, None,9,274.0,527.0, None, None,1.0
,,,2016-03-03 21:00:00, None, None,9,274.0,527.0, None, None,0.2
,,,2016-03-03 22:00:00, None, None,9,275.0,527.0, None, None,0.3
,,,2016-03-03 23:00:00, None, None,9,275.0,527.0, None, None,0.9
