RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
75.1, None, None, None,0.834,184.7, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.048, None, None, None, None,72.4, None, None, None, None,2016-02-28 22:00:00, None,9,,
75.1, None, None, None,1.675,179.9, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.596, None, None, None, None,67.29, None, None, None, None,2016-02-28 23:00:00, None,9,,
74.8, None, None, None,3.173,180.2, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.228, None, None, None, None,58.0, None, None, None, None,2016-02-29 00:00:00, None,9,,
74.5, None, None, None,1.664,139.0, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.537, None, None, None, None,65.4, None, None, None, None,2016-02-29 01:00:00, None,9,,
74.3, None, None, None,1.845,148.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.756, None, None, None, None,62.37, None, None, None, None,2016-02-29 02:00:00, None,9,,
74.1, None, None, None,1.286,157.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.94, None, None, None, None,67.65, None, None, None, None,2016-02-29 03:00:00, None,9,,
73.9, None, None, None,1.347,172.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.074, None, None, None, None,68.69, None, None, None, None,2016-02-29 04:00:00, None,9,,
74.0, None, None, None,0.807,175.6, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.035, None, None, None, None,74.5, None, None, None, None,2016-02-29 05:00:00, None,9,,
74.1, None, None, None,2.022,196.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.931, None, None, None, None,64.85, None, None, None, None,2016-02-29 06:00:00, None,9,,
74.2, None, None, None,2.904,180.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.835, None, None, None, None,59.11, None, None, None, None,2016-02-29 07:00:00, None,9,,
74.3, None, None, None,2.02,171.2, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.613, None, None, None, None,61.6, None, None, None, None,2016-02-29 08:00:00, None,9,,
74.7, None, None, None,3.475,184.3, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.144, None, None, None, None,50.68, None, None, None, None,2016-02-29 09:00:00, None,9,,
74.8, None, None, None,3.284,188.1, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.873, None, None, None, None,51.02, None, None, None, None,2016-02-29 10:00:00, None,9,,
75.0, None, None, None,3.322,197.8, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.326, None, None, None, None,46.98, None, None, None, None,2016-02-29 11:00:00, None,9,,
75.2, None, None, None,2.313,204.4, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.06, None, None, None, None,57.41, None, None, None, None,2016-02-29 12:00:00, None,9,,
75.4, None, None, None,4.813,194.2, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.432, None, None, None, None,39.14, None, None, None, None,2016-02-29 13:00:00, None,9,,
75.1, None, None, None,4.355,189.9, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.524, None, None, None, None,39.96, None, None, None, None,2016-02-29 14:00:00, None,9,,
73.3, None, None, None,3.29,184.0, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.64, None, None, None, None,43.08, None, None, None, None,2016-02-29 15:00:00, None,9,,
70.2, None, None, None,1.713,209.6, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.505, None, None, None, None,55.04, None, None, None, None,2016-02-29 16:00:00, None,9,,
69.24, None, None, None,2.767,172.0, None, None,-5.0, None, None, None, None, None, None, None, None, None,0.131, None, None, None, None,34.49, None, None, None, None,2016-02-29 17:00:00, None,9,,
70.5, None, None, None,4.812,182.3, None, None,-5.0, None, None, None, None, None, None, None, None, None,-0.406, None, None, None, None,15.55, None, None, None, None,2016-02-29 18:00:00, None,9,,
68.47, None, None, None,5.842,74.2, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.204, None, None, None, None,16.89, None, None, None, None,2016-02-29 19:00:00, None,9,,
71.1, None, None, None,10.51,65.78, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.144, None, None, None, None,11.19, None, None, None, None,2016-02-29 20:00:00, None,9,,
73.2, None, None, None,15.95,58.06, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.287, None, None, None, None,9.51, None, None, None, None,2016-02-29 21:00:00, None,9,,
73.2, None, None, None,16.7,67.28, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.199, None, None, None, None,12.52, None, None, None, None,2016-02-29 22:00:00, None,9,,
72.6, None, None, None,16.53,67.38, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.344, None, None, None, None,13.0, None, None, None, None,2016-02-29 23:00:00, None,9,,
72.6, None, None, None,19.81,64.17, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.48, None, None, None, None,11.82, None, None, None, None,2016-03-01 00:00:00, None,9,,
72.2, None, None, None,17.48,65.95, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.847, None, None, None, None,12.93, None, None, None, None,2016-03-01 01:00:00, None,9,,
72.2, None, None, None,18.81,67.68, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.983, None, None, None, None,14.57, None, None, None, None,2016-03-01 02:00:00, None,9,,
71.7, None, None, None,18.54,67.26, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.041, None, None, None, None,13.51, None, None, None, None,2016-03-01 03:00:00, None,9,,
71.9, None, None, None,16.74,66.46, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.418, None, None, None, None,12.46, None, None, None, None,2016-03-01 04:00:00, None,9,,
72.6, None, None, None,21.86,62.55, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.358, None, None, None, None,12.7, None, None, None, None,2016-03-01 05:00:00, None,9,,
72.3, None, None, None,23.26,56.96, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.475, None, None, None, None,10.64, None, None, None, None,2016-03-01 06:00:00, None,9,,
72.3, None, None, None,21.5,61.96, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.475, None, None, None, None,11.47, None, None, None, None,2016-03-01 07:00:00, None,9,,
71.6, None, None, None,24.21,62.11, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.118, None, None, None, None,12.36, None, None, None, None,2016-03-01 08:00:00, None,9,,
70.2, None, None, None,22.27,59.65, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.8, None, None, None, None,12.29, None, None, None, None,2016-03-01 09:00:00, None,9,,
70.1, None, None, None,17.86,60.82, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.702, None, None, None, None,11.62, None, None, None, None,2016-03-01 10:00:00, None,9,,
69.67, None, None, None,22.61,58.51, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.345, None, None, None, None,10.54, None, None, None, None,2016-03-01 11:00:00, None,9,,
70.8, None, None, None,30.18,53.15, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.161, None, None, None, None,8.85, None, None, None, None,2016-03-01 12:00:00, None,9,,
72.2, None, None, None,28.61,47.55, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.325, None, None, None, None,12.78, None, None, None, None,2016-03-01 13:00:00, None,9,,
73.0, None, None, None,29.01,47.19, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.23, None, None, None, None,13.98, None, None, None, None,2016-03-01 14:00:00, None,9,,
73.1, None, None, None,26.44,45.67, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.288, None, None, None, None,13.77, None, None, None, None,2016-03-01 15:00:00, None,9,,
73.3, None, None, None,30.98,50.31, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.23, None, None, None, None,10.77, None, None, None, None,2016-03-01 16:00:00, None,9,,
73.5, None, None, None,32.35,51.65, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.211, None, None, None, None,9.73, None, None, None, None,2016-03-01 17:00:00, None,9,,
73.6, None, None, None,29.59,57.03, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.066, None, None, None, None,11.12, None, None, None, None,2016-03-01 18:00:00, None,9,,
73.7, None, None, None,25.24,60.22, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.959, None, None, None, None,10.96, None, None, None, None,2016-03-01 19:00:00, None,9,,
73.6, None, None, None,20.04,67.6, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.017, None, None, None, None,14.32, None, None, None, None,2016-03-01 20:00:00, None,9,,
73.7, None, None, None,21.65,61.25, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.844, None, None, None, None,12.05, None, None, None, None,2016-03-01 21:00:00, None,9,,
73.8, None, None, None,14.95,64.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.7, None, None, None, None,16.9, None, None, None, None,2016-03-01 22:00:00, None,9,,
73.8, None, None, None,7.75,73.8, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.709, None, None, None, None,18.55, None, None, None, None,2016-03-01 23:00:00, None,9,,
74.3, None, None, None,3.574,198.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.297, None, None, None, None,32.67, None, None, None, None,2016-03-02 00:00:00, None,9,,
74.5, None, None, None,1.76,197.8, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.306, None, None, None, None,62.4, None, None, None, None,2016-03-02 01:00:00, None,9,,
74.8, None, None, None,2.098,205.3, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.057, None, None, None, None,58.25, None, None, None, None,2016-03-02 02:00:00, None,9,,
74.9, None, None, None,2.601,191.7, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.286, None, None, None, None,59.83, None, None, None, None,2016-03-02 03:00:00, None,9,,
74.8, None, None, None,1.768,208.3, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.48, None, None, None, None,64.92, None, None, None, None,2016-03-02 04:00:00, None,9,,
74.8, None, None, None,2.43,210.7, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.431, None, None, None, None,54.72, None, None, None, None,2016-03-02 05:00:00, None,9,,
74.7, None, None, None,2.745,193.7, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.528, None, None, None, None,45.45, None, None, None, None,2016-03-02 06:00:00, None,9,,
74.3, None, None, None,1.536,197.6, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.893, None, None, None, None,48.58, None, None, None, None,2016-03-02 07:00:00, None,9,,
74.4, None, None, None,3.016,86.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.576, None, None, None, None,31.28, None, None, None, None,2016-03-02 08:00:00, None,9,,
75.0, None, None, None,5.512,82.3, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.691, None, None, None, None,18.01, None, None, None, None,2016-03-02 09:00:00, None,9,,
75.3, None, None, None,2.139,82.1, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.01, None, None, None, None,30.93, None, None, None, None,2016-03-02 10:00:00, None,9,,
73.8, None, None, None,4.607,55.44, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.164, None, None, None, None,14.88, None, None, None, None,2016-03-02 11:00:00, None,9,,
72.4, None, None, None,3.275,59.21, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.021, None, None, None, None,14.42, None, None, None, None,2016-03-02 12:00:00, None,9,,
71.5, None, None, None,6.138,66.3, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.096, None, None, None, None,14.39, None, None, None, None,2016-03-02 13:00:00, None,9,,
71.7, None, None, None,6.53,70.9, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.17, None, None, None, None,13.27, None, None, None, None,2016-03-02 14:00:00, None,9,,
70.9, None, None, None,7.21,69.18, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.198, None, None, None, None,15.96, None, None, None, None,2016-03-02 15:00:00, None,9,,
71.6, None, None, None,8.32,74.4, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.264, None, None, None, None,14.1, None, None, None, None,2016-03-02 16:00:00, None,9,,
72.1, None, None, None,8.06,70.0, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.014, None, None, None, None,15.46, None, None, None, None,2016-03-02 17:00:00, None,9,,
72.6, None, None, None,12.73,62.48, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.185, None, None, None, None,11.5, None, None, None, None,2016-03-02 18:00:00, None,9,,
73.1, None, None, None,20.47,58.27, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.377, None, None, None, None,11.48, None, None, None, None,2016-03-02 19:00:00, None,9,,
73.7, None, None, None,20.29,63.77, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.566, None, None, None, None,13.73, None, None, None, None,2016-03-02 20:00:00, None,9,,
73.6, None, None, None,13.15,71.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.48, None, None, None, None,18.93, None, None, None, None,2016-03-02 21:00:00, None,9,,
73.3, None, None, None,15.06,69.85, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.556, None, None, None, None,14.05, None, None, None, None,2016-03-02 22:00:00, None,9,,
73.8, None, None, None,24.62,56.3, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.538, None, None, None, None,9.77, None, None, None, None,2016-03-02 23:00:00, None,9,,
74.1, None, None, None,21.72,59.01, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.575, None, None, None, None,10.95, None, None, None, None,2016-03-03 00:00:00, None,9,,
74.3, None, None, None,20.3,59.82, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.49, None, None, None, None,12.8, None, None, None, None,2016-03-03 01:00:00, None,9,,
74.4, None, None, None,22.19,60.48, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.441, None, None, None, None,11.67, None, None, None, None,2016-03-03 02:00:00, None,9,,
