wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
166.0, None, None,0.0, None,6.7, None,18.1, None, None, None,29.0,2018-06-12 11:00:00,24,,,,,,
193.0, None, None,0.0, None,10.6, None,20.1, None, None, None,25.0,2018-06-12 12:00:00,24,,,,,,
216.0, None, None,0.0, None,13.9, None,18.2, None, None, None,26.0,2018-06-12 13:00:00,24,,,,,,
214.0, None, None,0.0, None,16.8, None,17.3, None, None, None,28.0,2018-06-12 14:00:00,24,,,,,,
213.0, None, None,0.0, None,15.5, None,17.3, None, None, None,27.0,2018-06-12 15:00:00,24,,,,,,
226.0, None, None,0.0, None,9.4, None,18.1, None, None, None,26.0,2018-06-12 16:00:00,24,,,,,,
198.0, None, None,0.0, None,6.9, None,18.0, None, None, None,27.0,2018-06-12 17:00:00,24,,,,,,
206.0, None, None,0.0, None,2.5, None,17.9, None, None, None,30.0,2018-06-12 18:00:00,24,,,,,,
43.0, None, None,0.0, None,2.3, None,17.2, None, None, None,33.0,2018-06-12 19:00:00,24,,,,,,
6.0, None, None,0.0, None,4.6, None,15.7, None, None, None,34.0,2018-06-12 20:00:00,24,,,,,,
8.0, None, None,0.0, None,3.4, None,15.2, None, None, None,34.0,2018-06-12 21:00:00,24,,,,,,
2.0, None, None,0.0, None,1.6, None,15.1, None, None, None,35.0,2018-06-12 22:00:00,24,,,,,,
41.0, None, None,0.0, None,6.2, None,14.0, None, None, None,43.0,2018-06-12 23:00:00,24,,,,,,
12.0, None, None,0.0, None,1.3, None,14.2, None, None, None,42.0,2018-06-13 00:00:00,24,,,,,,
55.0, None, None,0.0, None,4.1, None,13.3, None, None, None,52.0,2018-06-13 01:00:00,24,,,,,,
50.0, None, None,0.0, None,3.0, None,12.2, None, None, None,59.0,2018-06-13 02:00:00,24,,,,,,
31.0, None, None,0.0, None,5.7, None,11.9, None, None, None,61.0,2018-06-13 03:00:00,24,,,,,,
25.0, None, None,0.0, None,2.8, None,11.6, None, None, None,66.0,2018-06-13 04:00:00,24,,,,,,
41.0, None, None,0.0, None,0.0, None,11.6, None, None, None,66.0,2018-06-13 05:00:00,24,,,,,,
214.0, None, None,0.0, None,4.2, None,13.0, None, None, None,59.0,2018-06-13 06:00:00,24,,,,,,
106.0, None, None,0.0, None,2.6, None,12.8, None, None, None,68.0,2018-06-13 07:00:00,24,,,,,,
102.0, None, None,0.0, None,10.7, None,15.5, None, None, None,59.0,2018-06-13 08:00:00,24,,,,,,
85.0, None, None,0.0, None,12.1, None,16.6, None, None, None,53.0,2018-06-13 09:00:00,24,,,,,,
82.0, None, None,0.0, None,9.1, None,16.8, None, None, None,55.0,2018-06-13 10:00:00,24,,,,,,
75.0, None, None,0.0, None,14.8, None,17.1, None, None, None,56.0,2018-06-13 11:00:00,24,,,,,,
88.0, None, None,0.0, None,6.3, None,16.6, None, None, None,50.0,2018-06-13 12:00:00,24,,,,,,
106.0, None, None,0.2, None,4.7, None,15.6, None, None, None,62.0,2018-06-13 13:00:00,24,,,,,,
85.0, None, None,0.0, None,11.3, None,16.5, None, None, None,62.0,2018-06-13 14:00:00,24,,,,,,
183.0, None, None,0.6, None,3.6, None,13.8, None, None, None,78.0,2018-06-13 15:00:00,24,,,,,,
78.0, None, None,0.2, None,7.4, None,12.6, None, None, None,81.0,2018-06-13 16:00:00,24,,,,,,
63.0, None, None,0.2, None,6.2, None,12.2, None, None, None,87.0,2018-06-13 17:00:00,24,,,,,,
340.0, None, None,0.0, None,0.1, None,12.5, None, None, None,83.0,2018-06-13 18:00:00,24,,,,,,
358.0, None, None,0.0, None,5.1, None,12.6, None, None, None,75.0,2018-06-13 19:00:00,24,,,,,,
69.0, None, None,0.0, None,1.2, None,11.3, None, None, None,72.0,2018-06-13 20:00:00,24,,,,,,
173.0, None, None,0.0, None,0.6, None,10.2, None, None, None,67.0,2018-06-13 21:00:00,24,,,,,,
238.0, None, None,0.0, None,7.1, None,10.1, None, None, None,66.0,2018-06-13 22:00:00,24,,,,,,
300.0, None, None,0.0, None,2.4, None,10.4, None, None, None,61.0,2018-06-13 23:00:00,24,,,,,,
296.0, None, None,0.0, None,2.0, None,10.8, None, None, None,59.0,2018-06-14 00:00:00,24,,,,,,
31.0, None, None,0.0, None,5.9, None,10.7, None, None, None,58.0,2018-06-14 01:00:00,24,,,,,,
32.0, None, None,0.0, None,3.6, None,11.0, None, None, None,59.0,2018-06-14 02:00:00,24,,,,,,
115.0, None, None,0.0, None,2.9, None,10.6, None, None, None,58.0,2018-06-14 03:00:00,24,,,,,,
214.0, None, None,0.0, None,5.6, None,10.5, None, None, None,60.0,2018-06-14 04:00:00,24,,,,,,
1.0, None, None,0.0, None,3.6, None,9.6, None, None, None,64.0,2018-06-14 05:00:00,24,,,,,,
232.0, None, None,0.0, None,0.0, None,10.8, None, None, None,63.0,2018-06-14 06:00:00,24,,,,,,
118.0, None, None,0.0, None,0.5, None,11.2, None, None, None,64.0,2018-06-14 07:00:00,24,,,,,,
170.0, None, None,0.0, None,3.0, None,12.1, None, None, None,64.0,2018-06-14 08:00:00,24,,,,,,
205.0, None, None,0.0, None,7.5, None,13.6, None, None, None,60.0,2018-06-14 09:00:00,24,,,,,,
202.0, None, None,0.0, None,5.6, None,13.5, None, None, None,61.0,2018-06-14 10:00:00,24,,,,,,
108.0, None, None,0.0, None,6.5, None,14.5, None, None, None,58.0,2018-06-14 11:00:00,24,,,,,,
79.0, None, None,0.0, None,11.0, None,14.3, None, None, None,59.0,2018-06-14 12:00:00,24,,,,,,
126.0, None, None,0.0, None,4.7, None,16.4, None, None, None,53.0,2018-06-14 13:00:00,24,,,,,,
34.0, None, None,0.4, None,8.9, None,14.5, None, None, None,69.0,2018-06-14 14:00:00,24,,,,,,
176.0, None, None,0.4, None,2.9, None,15.6, None, None, None,72.0,2018-06-14 15:00:00,24,,,,,,
150.0, None, None,0.0, None,4.1, None,16.3, None, None, None,66.0,2018-06-14 16:00:00,24,,,,,,
76.0, None, None,0.0, None,6.1, None,16.0, None, None, None,63.0,2018-06-14 17:00:00,24,,,,,,
39.0, None, None,0.0, None,7.2, None,16.2, None, None, None,61.0,2018-06-14 18:00:00,24,,,,,,
22.0, None, None,0.0, None,8.0, None,15.5, None, None, None,59.0,2018-06-14 19:00:00,24,,,,,,
355.0, None, None,0.0, None,5.5, None,14.9, None, None, None,57.0,2018-06-14 20:00:00,24,,,,,,
38.0, None, None,0.0, None,4.3, None,14.2, None, None, None,63.0,2018-06-14 21:00:00,24,,,,,,
42.0, None, None,0.0, None,8.5, None,13.3, None, None, None,50.0,2018-06-14 22:00:00,24,,,,,,
346.0, None, None,0.0, None,1.3, None,12.7, None, None, None,59.0,2018-06-14 23:00:00,24,,,,,,
347.0, None, None,0.0, None,5.8, None,12.2, None, None, None,55.0,2018-06-15 00:00:00,24,,,,,,
232.0, None, None,0.0, None,0.0, None,11.2, None, None, None,66.0,2018-06-15 01:00:00,24,,,,,,
35.0, None, None,0.0, None,0.0, None,10.6, None, None, None,68.0,2018-06-15 02:00:00,24,,,,,,
21.0, None, None,0.0, None,1.0, None,10.3, None, None, None,68.0,2018-06-15 03:00:00,24,,,,,,
335.0, None, None,0.0, None,0.0, None,9.9, None, None, None,69.0,2018-06-15 04:00:00,24,,,,,,
81.0, None, None,0.0, None,1.3, None,10.3, None, None, None,75.0,2018-06-15 05:00:00,24,,,,,,
157.0, None, None,0.0, None,3.4, None,12.3, None, None, None,67.0,2018-06-15 06:00:00,24,,,,,,
144.0, None, None,0.0, None,5.0, None,14.0, None, None, None,59.0,2018-06-15 07:00:00,24,,,,,,
97.0, None, None,0.0, None,8.9, None,15.4, None, None, None,58.0,2018-06-15 08:00:00,24,,,,,,
103.0, None, None,0.0, None,11.5, None,16.3, None, None, None,46.0,2018-06-15 09:00:00,24,,,,,,
81.0, None, None,0.0, None,16.6, None,16.5, None, None, None,49.0,2018-06-15 10:00:00,24,,,,,,
87.0, None, None,0.0, None,16.2, None,18.1, None, None, None,46.0,2018-06-15 11:00:00,24,,,,,,
67.0, None, None,0.0, None,14.0, None,17.8, None, None, None,53.0,2018-06-15 12:00:00,24,,,,,,
96.0, None, None,0.0, None,16.3, None,19.0, None, None, None,49.0,2018-06-15 13:00:00,24,,,,,,
57.0, None, None,0.0, None,12.6, None,18.8, None, None, None,45.0,2018-06-15 14:00:00,24,,,,,,
93.0, None, None,0.0, None,15.1, None,20.3, None, None, None,43.0,2018-06-15 15:00:00,24,,,,,,
179.0, None, None,0.0, None,5.6, None,16.8, None, None, None,56.0,2018-06-15 16:00:00,24,,,,,,
63.0, None, None,0.2, None,11.1, None,18.3, None, None, None,52.0,2018-06-15 17:00:00,24,,,,,,
58.0, None, None,0.0, None,8.4, None,18.2, None, None, None,47.0,2018-06-15 18:00:00,24,,,,,,
49.0, None, None,0.0, None,8.1, None,17.2, None, None, None,52.0,2018-06-15 19:00:00,24,,,,,,
0.0, None, None,0.0, None,4.9, None,15.6, None, None, None,57.0,2018-06-15 20:00:00,24,,,,,,
341.0, None, None,0.0, None,7.2, None,14.9, None, None, None,59.0,2018-06-15 21:00:00,24,,,,,,
351.0, None, None,0.0, None,1.0, None,14.5, None, None, None,61.0,2018-06-15 22:00:00,24,,,,,,
13.0, None, None,0.0, None,0.0, None,13.5, None, None, None,66.0,2018-06-15 23:00:00,24,,,,,,
40.0, None, None,0.0, None,7.4, None,13.3, None, None, None,71.0,2018-06-16 00:00:00,24,,,,,,
43.0, None, None,0.0, None,3.8, None,12.5, None, None, None,73.0,2018-06-16 01:00:00,24,,,,,,
45.0, None, None,0.0, None,6.5, None,12.2, None, None, None,80.0,2018-06-16 02:00:00,24,,,,,,
354.0, None, None,0.0, None,0.6, None,11.5, None, None, None,84.0,2018-06-16 03:00:00,24,,,,,,
38.0, None, None,0.0, None,5.7, None,11.1, None, None, None,90.0,2018-06-16 04:00:00,24,,,,,,
210.0, None, None,0.0, None,2.3, None,12.9, None, None, None,81.0,2018-06-16 05:00:00,24,,,,,,
79.0, None, None,0.0, None,4.4, None,12.6, None, None, None,84.0,2018-06-16 06:00:00,24,,,,,,
135.0, None, None,0.0, None,8.0, None,16.0, None, None, None,70.0,2018-06-16 07:00:00,24,,,,,,
89.0, None, None,0.0, None,12.1, None,16.6, None, None, None,56.0,2018-06-16 08:00:00,24,,,,,,
123.0, None, None,0.0, None,10.5, None,18.1, None, None, None,54.0,2018-06-16 09:00:00,24,,,,,,
68.0, None, None,0.0, None,14.6, None,19.0, None, None, None,48.0,2018-06-16 10:00:00,24,,,,,,
86.0, None, None,0.0, None,11.9, None,20.8, None, None, None,45.0,2018-06-16 11:00:00,24,,,,,,
86.0, None, None,0.0, None,14.7, None,22.5, None, None, None,35.0,2018-06-16 12:00:00,24,,,,,,
76.0, None, None,0.0, None,18.0, None,24.5, None, None, None,30.0,2018-06-16 13:00:00,24,,,,,,
72.0, None, None,0.0, None,13.5, None,26.4, None, None, None,26.0,2018-06-16 14:00:00,24,,,,,,
73.0, None, None,0.0, None,20.1, None,25.9, None, None, None,22.0,2018-06-16 15:00:00,24,,,,,,
73.0, None, None,0.0, None,16.8, None,25.7, None, None, None,24.0,2018-06-16 16:00:00,24,,,,,,
64.0, None, None,0.0, None,14.5, None,25.3, None, None, None,25.0,2018-06-16 17:00:00,24,,,,,,
69.0, None, None,0.0, None,8.2, None,23.8, None, None, None,26.0,2018-06-16 18:00:00,24,,,,,,
21.0, None, None,0.0, None,4.6, None,22.8, None, None, None,26.0,2018-06-16 19:00:00,24,,,,,,
9.0, None, None,0.0, None,7.1, None,22.5, None, None, None,28.0,2018-06-16 20:00:00,24,,,,,,
17.0, None, None,0.0, None,7.4, None,22.2, None, None, None,27.0,2018-06-16 21:00:00,24,,,,,,
239.0, None, None,0.0, None,4.0, None,20.1, None, None, None,34.0,2018-06-16 22:00:00,24,,,,,,
38.0, None, None,0.0, None,7.4, None,19.7, None, None, None,34.0,2018-06-16 23:00:00,24,,,,,,
35.0, None, None,0.0, None,5.0, None,17.7, None, None, None,41.0,2018-06-17 00:00:00,24,,,,,,
23.0, None, None,0.0, None,6.4, None,18.3, None, None, None,38.0,2018-06-17 01:00:00,24,,,,,,
37.0, None, None,0.0, None,10.0, None,16.2, None, None, None,46.0,2018-06-17 02:00:00,24,,,,,,
59.0, None, None,0.0, None,5.1, None,14.9, None, None, None,50.0,2018-06-17 03:00:00,24,,,,,,
274.0, None, None,0.0, None,1.9, None,14.9, None, None, None,50.0,2018-06-17 04:00:00,24,,,,,,
65.0, None, None,0.0, None,4.4, None,15.2, None, None, None,52.0,2018-06-17 05:00:00,24,,,,,,
101.0, None, None,0.0, None,6.3, None,16.8, None, None, None,51.0,2018-06-17 06:00:00,24,,,,,,
88.0, None, None,0.0, None,5.9, None,17.4, None, None, None,52.0,2018-06-17 07:00:00,24,,,,,,
107.0, None, None,0.0, None,8.4, None,19.2, None, None, None,46.0,2018-06-17 08:00:00,24,,,,,,
99.0, None, None,0.0, None,10.2, None,20.6, None, None, None,43.0,2018-06-17 09:00:00,24,,,,,,
70.0, None, None,0.0, None,12.8, None,21.4, None, None, None,35.0,2018-06-17 10:00:00,24,,,,,,
92.0, None, None,0.0, None,15.0, None,22.8, None, None, None,29.0,2018-06-17 11:00:00,24,,,,,,
109.0, None, None,0.0, None,11.5, None,24.5, None, None, None,27.0,2018-06-17 12:00:00,24,,,,,,
73.0, None, None,0.0, None,11.9, None,27.1, None, None, None,20.0,2018-06-17 13:00:00,24,,,,,,
92.0, None, None,0.0, None,14.5, None,27.1, None, None, None,20.0,2018-06-17 14:00:00,24,,,,,,
89.0, None, None,0.0, None,15.6, None,27.4, None, None, None,18.0,2018-06-17 15:00:00,24,,,,,,
95.0, None, None,0.0, None,14.1, None,28.0, None, None, None,17.0,2018-06-17 16:00:00,24,,,,,,
62.0, None, None,0.0, None,7.8, None,28.3, None, None, None,15.0,2018-06-17 17:00:00,24,,,,,,
46.0, None, None,0.0, None,6.7, None,26.1, None, None, None,16.0,2018-06-17 18:00:00,24,,,,,,
34.0, None, None,0.0, None,7.4, None,24.9, None, None, None,19.0,2018-06-17 19:00:00,24,,,,,,
24.0, None, None,0.0, None,7.1, None,24.2, None, None, None,20.0,2018-06-17 20:00:00,24,,,,,,
28.0, None, None,0.0, None,6.1, None,24.0, None, None, None,19.0,2018-06-17 21:00:00,24,,,,,,
27.0, None, None,0.0, None,4.8, None,22.4, None, None, None,23.0,2018-06-17 22:00:00,24,,,,,,
38.0, None, None,0.0, None,8.5, None,21.3, None, None, None,27.0,2018-06-17 23:00:00,24,,,,,,
,,,,,,,,,,,,2018-06-11 00:00:00,24,,13.0,5.312,39.5,41.0,12.61
,,,,,,,,,,,,2018-06-11 01:00:00,24,,12.6,5.549,41.0,42.59,12.44
,,,,,,,,,,,,2018-06-11 02:00:00,24,,12.4,4.993,42.6,43.71,12.26
,,,,,,,,,,,,2018-06-11 03:00:00,24,,12.3,5.021,43.7,44.38,12.12
,,,,,,,,,,,,2018-06-11 04:00:00,24,,12.1,4.438,44.4,44.78,11.91
,,,,,,,,,,,,2018-06-11 05:00:00,24,,11.9,5.175,44.8,46.43,11.68
,,,,,,,,,,,,2018-06-11 06:00:00,24,,11.7,3.659,46.4,53.98,11.03
,,,,,,,,,,,,2018-06-11 07:00:00,24,,11.0,3.811,54.0,56.2,11.27
,,,,,,,,,,,,2018-06-11 08:00:00,24,,11.3,3.762,56.2,50.88,12.64
,,,,,,,,,,,,2018-06-11 09:00:00,24,,12.6,3.793,50.9,50.55,13.02
,,,,,,,,,,,,2018-06-11 10:00:00,24,,13.0,4.435,50.6,48.85,14.26
,,,,,,,,,,,,2018-06-11 11:00:00,24,,14.3,2.707,48.9,41.24,15.47
,,,,,,,,,,,,2018-06-11 12:00:00,24,,15.5,1.669,41.2,42.64,16.07
,,,,,,,,,,,,2018-06-11 13:00:00,24,,16.1,1.399,42.6,33.55,17.84
,,,,,,,,,,,,2018-06-11 14:00:00,24,,17.8,2.451,33.6,28.19,19.38
,,,,,,,,,,,,2018-06-11 15:00:00,24,,19.4,6.161,28.2,26.79,19.91
,,,,,,,,,,,,2018-06-11 16:00:00,24,,19.9,6.912,26.8,41.76,16.52
,,,,,,,,,,,,2018-06-11 17:00:00,24,,16.5,5.855,41.8,43.6,15.76
,,,,,,,,,,,,2018-06-11 18:00:00,24,,15.8,3.896,43.6,45.62,14.83
,,,,,,,,,,,,2018-06-11 19:00:00,24,,14.8,4.101,45.6,47.94,14.4
,,,,,,,,,,,,2018-06-11 20:00:00,24,,14.4,3.155,47.9,67.72,12.22
,,,,,,,,,,,,2018-06-11 21:00:00,24,,12.2,2.254,67.7,71.1,11.66
,,,,,,,,,,,,2018-06-11 22:00:00,24,,11.7,2.855,71.1,70.1,10.9
,,,,,,,,,,,,2018-06-11 23:00:00,24,,10.9,2.229,70.1,67.66,10.76
,,,,,,,,,,,,2018-06-12 00:00:00,24,,10.8,1.878,67.7,68.47,10.05
,,,,,,,,,,,,2018-06-12 01:00:00,24,,10.1,1.941,68.5,71.3,8.81
,,,,,,,,,,,,2018-06-12 02:00:00,24,,8.8,2.191,71.3,69.77,8.32
,,,,,,,,,,,,2018-06-12 03:00:00,24,,8.3,1.876,69.8,68.32,8.24
,,,,,,,,,,,,2018-06-12 04:00:00,24,,8.2,0.805998,68.3,70.1,7.68
,,,,,,,,,,,,2018-06-12 05:00:00,24,,7.7,1.821,70.1,67.67,7.893
,,,,,,,,,,,,2018-06-12 06:00:00,24,,7.9,1.324,67.7,58.81,10.27
,,,,,,,,,,,,2018-06-12 07:00:00,24,,10.3,1.377,58.8,57.89,11.59
,,,,,,,,,,,,2018-06-12 08:00:00,24,,11.6,1.434,57.9,53.07,12.66
,,,,,,,,,,,,2018-06-12 09:00:00,24,,12.7,1.511,53.1,44.2,14.43
,,,,,,,,,,,,2018-06-12 10:00:00,24,,14.4,2.068,44.2,37.04,16.0
,,,,,,,,,,,,2018-06-12 11:00:00,24,,16.0,2.447,37.0,32.24,17.3
,,,,,,,,,,,,2018-06-12 12:00:00,24,,17.3,2.513,32.2,30.48,18.26
,,,,,,,,,,,,2018-06-12 13:00:00,24,,18.3,3.088,30.5,28.07,18.57
,,,,,,,,,,,,2018-06-12 14:00:00,24,,18.6,2.608,28.1,31.07,18.54
,,,,,,,,,,,,2018-06-12 15:00:00,24,,18.5,3.002,31.1,29.97,19.07
,,,,,,,,,,,,2018-06-12 16:00:00,24,,19.1,1.935,30.0,25.72,19.67
,,,,,,,,,,,,2018-06-12 17:00:00,24,,19.7,1.611,25.7,27.5,19.72
,,,,,,,,,,,,2018-06-12 18:00:00,24,,19.7,1.254,27.5,28.71,19.79
,,,,,,,,,,,,2018-06-12 19:00:00,24,,19.8,1.964,28.7,30.49,19.27
,,,,,,,,,,,,2018-06-12 20:00:00,24,,19.3,1.987,30.5,34.31,18.7
,,,,,,,,,,,,2018-06-12 21:00:00,24,,18.7,0.907998,34.3,41.04,17.44
,,,,,,,,,,,,2018-06-12 22:00:00,24,,17.4,1.378,41.0,51.99,15.74
,,,,,,,,,,,,2018-06-12 23:00:00,24,,15.7,1.985,52.0,49.52,15.5
,,,,,,,,,,,,2018-06-13 00:00:00,24,,15.5,1.777,49.5,54.81,14.01
,,,,,,,,,,,,2018-06-13 01:00:00,24,,14.0,2.306,54.8,55.55,13.6
,,,,,,,,,,,,2018-06-13 02:00:00,24,,13.6,0.97,55.6,55.5,13.5
,,,,,,,,,,,,2018-06-13 03:00:00,24,,13.5,1.391,55.5,59.9,12.75
,,,,,,,,,,,,2018-06-13 04:00:00,24,,12.8,1.322,59.9,59.14,12.32
,,,,,,,,,,,,2018-06-13 05:00:00,24,,12.3,0.962998,59.1,61.89,12.26
,,,,,,,,,,,,2018-06-13 06:00:00,24,,12.3,0.0,61.9,62.29,12.9
,,,,,,,,,,,,2018-06-13 07:00:00,24,,12.9,0.153999,62.3,56.92,14.55
,,,,,,,,,,,,2018-06-13 08:00:00,24,,14.6,0.871999,56.9,55.15,15.24
,,,,,,,,,,,,2018-06-13 09:00:00,24,,15.2,1.001,55.2,50.05,17.14
,,,,,,,,,,,,2018-06-13 10:00:00,24,,17.1,2.662,50.1,46.19,18.45
,,,,,,,,,,,,2018-06-13 11:00:00,24,,18.5,3.134,46.2,38.64,20.13
,,,,,,,,,,,,2018-06-13 12:00:00,24,,20.1,3.618,38.6,40.45,18.84
,,,,,,,,,,,,2018-06-13 13:00:00,24,,18.8,2.337,40.5,43.38,18.85
,,,,,,,,,,,,2018-06-13 14:00:00,24,,18.9,2.991,43.4,48.93,17.94
,,,,,,,,,,,,2018-06-13 15:00:00,24,,17.9,4.608,48.9,49.19,18.22
,,,,,,,,,,,,2018-06-13 16:00:00,24,,18.2,3.202,49.2,62.2,16.01
,,,,,,,,,,,,2018-06-13 17:00:00,24,,16.0,3.189,62.2,71.4,14.97
,,,,,,,,,,,,2018-06-13 18:00:00,24,,15.0,1.809,71.4,69.13,15.26
,,,,,,,,,,,,2018-06-13 19:00:00,24,,15.3,1.705,69.1,63.18,15.97
,,,,,,,,,,,,2018-06-13 20:00:00,24,,16.0,2.034,63.2,68.43,15.11
,,,,,,,,,,,,2018-06-13 21:00:00,24,,15.1,3.6,68.4,54.32,15.11
,,,,,,,,,,,,2018-06-13 22:00:00,24,,15.1,4.567,54.3,47.8,14.63
,,,,,,,,,,,,2018-06-13 23:00:00,24,,14.6,4.577,47.8,47.04,14.49
,,,,,,,,,,,,2018-06-14 00:00:00,24,,14.5,4.443,47.0,46.88,14.36
,,,,,,,,,,,,2018-06-14 01:00:00,24,,14.4,1.539,46.9,52.64,13.63
,,,,,,,,,,,,2018-06-14 02:00:00,24,,13.6,1.811,52.6,62.01,12.29
,,,,,,,,,,,,2018-06-14 03:00:00,24,,12.3,1.721,62.0,65.78,11.77
,,,,,,,,,,,,2018-06-14 04:00:00,24,,11.8,1.082,65.8,68.96,11.66
,,,,,,,,,,,,2018-06-14 05:00:00,24,,11.7,0.805,69.0,76.48,11.31
,,,,,,,,,,,,2018-06-14 06:00:00,24,,11.3,0.833,76.5,78.01,11.65
,,,,,,,,,,,,2018-06-14 07:00:00,24,,11.7,1.262,78.0,72.41,12.35
,,,,,,,,,,,,2018-06-14 08:00:00,24,,12.4,0.755999,72.4,63.5,13.74
,,,,,,,,,,,,2018-06-14 09:00:00,24,,13.7,0.545,63.5,56.49,14.91
,,,,,,,,,,,,2018-06-14 10:00:00,24,,14.9,1.487,56.5,54.91,14.99
,,,,,,,,,,,,2018-06-14 11:00:00,24,,15.0,1.486,54.9,56.59,14.96
,,,,,,,,,,,,2018-06-14 12:00:00,24,,15.0,1.627,56.6,53.42,16.07
,,,,,,,,,,,,2018-06-14 13:00:00,24,,16.1,0.944,53.4,47.96,17.98
,,,,,,,,,,,,2018-06-14 14:00:00,24,,18.0,1.587,48.0,47.71,18.28
,,,,,,,,,,,,2018-06-14 15:00:00,24,,18.3,3.121,47.7,55.96,17.6
,,,,,,,,,,,,2018-06-14 16:00:00,24,,17.6,0.439999,56.0,51.76,18.43
,,,,,,,,,,,,2018-06-14 17:00:00,24,,18.4,1.193,51.8,47.8,19.07
,,,,,,,,,,,,2018-06-14 18:00:00,24,,19.1,2.578,47.8,50.12,18.57
