pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,12.37, None, None, None, None, None, None, None, None, None, None,2016-08-13 00:00:00, None, None,33
None,11.86, None, None, None, None, None, None, None, None, None, None,2016-08-13 01:00:00, None, None,33
None,11.02, None, None, None, None, None, None, None, None, None, None,2016-08-13 02:00:00, None, None,33
None,10.31, None, None, None, None, None, None, None, None, None, None,2016-08-13 03:00:00, None, None,33
None,9.73, None, None, None, None, None, None, None, None, None, None,2016-08-13 04:00:00, None, None,33
None,9.45, None, None, None, None, None, None, None, None, None, None,2016-08-13 05:00:00, None, None,33
None,9.3, None, None, None, None, None, None, None, None, None, None,2016-08-13 06:00:00, None, None,33
None,9.68, None, None, None, None, None, None, None, None, None, None,2016-08-13 07:00:00, None, None,33
None,10.5, None, None, None, None, None, None, None, None, None, None,2016-08-13 08:00:00, None, None,33
None,10.86, None, None, None, None, None, None, None, None, None, None,2016-08-13 09:00:00, None, None,33
None,12.58, None, None, None, None, None, None, None, None, None, None,2016-08-13 10:00:00, None, None,33
None,16.29, None, None, None, None, None, None, None, None, None, None,2016-08-13 11:00:00, None, None,33
None,18.87, None, None, None, None, None, None, None, None, None, None,2016-08-13 12:00:00, None, None,33
None,20.55, None, None, None, None, None, None, None, None, None, None,2016-08-13 13:00:00, None, None,33
None,23.22, None, None, None, None, None, None, None, None, None, None,2016-08-13 14:00:00, None, None,33
None,21.03, None, None, None, None, None, None, None, None, None, None,2016-08-13 15:00:00, None, None,33
None,19.56, None, None, None, None, None, None, None, None, None, None,2016-08-13 16:00:00, None, None,33
None,18.8, None, None, None, None, None, None, None, None, None, None,2016-08-13 17:00:00, None, None,33
None,18.71, None, None, None, None, None, None, None, None, None, None,2016-08-13 18:00:00, None, None,33
None,17.69, None, None, None, None, None, None, None, None, None, None,2016-08-13 19:00:00, None, None,33
None,15.97, None, None, None, None, None, None, None, None, None, None,2016-08-13 20:00:00, None, None,33
None,14.74, None, None, None, None, None, None, None, None, None, None,2016-08-13 21:00:00, None, None,33
None,14.33, None, None, None, None, None, None, None, None, None, None,2016-08-13 22:00:00, None, None,33
None,14.02, None, None, None, None, None, None, None, None, None, None,2016-08-13 23:00:00, None, None,33
None,18.11, None, None, None, None, None, None, None, None, None, None,2016-08-14 00:00:00, None, None,33
None,19.1, None, None, None, None, None, None, None, None, None, None,2016-08-14 01:00:00, None, None,33
None,14.99, None, None, None, None, None, None, None, None, None, None,2016-08-14 02:00:00, None, None,33
None,14.67, None, None, None, None, None, None, None, None, None, None,2016-08-14 03:00:00, None, None,33
None,13.82, None, None, None, None, None, None, None, None, None, None,2016-08-14 04:00:00, None, None,33
None,13.1, None, None, None, None, None, None, None, None, None, None,2016-08-14 05:00:00, None, None,33
None,12.61, None, None, None, None, None, None, None, None, None, None,2016-08-14 06:00:00, None, None,33
None,12.92, None, None, None, None, None, None, None, None, None, None,2016-08-14 07:00:00, None, None,33
None,13.64, None, None, None, None, None, None, None, None, None, None,2016-08-14 08:00:00, None, None,33
None,14.63, None, None, None, None, None, None, None, None, None, None,2016-08-14 09:00:00, None, None,33
None,15.05, None, None, None, None, None, None, None, None, None, None,2016-08-14 10:00:00, None, None,33
None,15.7, None, None, None, None, None, None, None, None, None, None,2016-08-14 11:00:00, None, None,33
None,18.67, None, None, None, None, None, None, None, None, None, None,2016-08-14 12:00:00, None, None,33
None,22.51, None, None, None, None, None, None, None, None, None, None,2016-08-14 13:00:00, None, None,33
None,24.35, None, None, None, None, None, None, None, None, None, None,2016-08-14 14:00:00, None, None,33
None,17.93, None, None, None, None, None, None, None, None, None, None,2016-08-14 15:00:00, None, None,33
None,17.41, None, None, None, None, None, None, None, None, None, None,2016-08-14 16:00:00, None, None,33
None,16.92, None, None, None, None, None, None, None, None, None, None,2016-08-14 17:00:00, None, None,33
None,16.95, None, None, None, None, None, None, None, None, None, None,2016-08-14 19:00:00, None, None,33
None,15.39, None, None, None, None, None, None, None, None, None, None,2016-08-14 20:00:00, None, None,33
None,14.71, None, None, None, None, None, None, None, None, None, None,2016-08-14 21:00:00, None, None,33
None,13.85, None, None, None, None, None, None, None, None, None, None,2016-08-14 22:00:00, None, None,33
None,13.15, None, None, None, None, None, None, None, None, None, None,2016-08-14 23:00:00, None, None,33
None,12.5, None, None, None, None, None, None, None, None, None, None,2016-08-15 00:00:00, None, None,33
None,11.93, None, None, None, None, None, None, None, None, None, None,2016-08-15 01:00:00, None, None,33
None,11.27, None, None, None, None, None, None, None, None, None, None,2016-08-15 02:00:00, None, None,33
None,11.17, None, None, None, None, None, None, None, None, None, None,2016-08-15 03:00:00, None, None,33
None,10.92, None, None, None, None, None, None, None, None, None, None,2016-08-15 04:00:00, None, None,33
None,10.5, None, None, None, None, None, None, None, None, None, None,2016-08-15 05:00:00, None, None,33
None,10.94, None, None, None, None, None, None, None, None, None, None,2016-08-15 06:00:00, None, None,33
None,11.05, None, None, None, None, None, None, None, None, None, None,2016-08-15 07:00:00, None, None,33
None,12.21, None, None, None, None, None, None, None, None, None, None,2016-08-15 08:00:00, None, None,33
None,12.19, None, None, None, None, None, None, None, None, None, None,2016-08-15 09:00:00, None, None,33
None,13.61, None, None, None, None, None, None, None, None, None, None,2016-08-15 10:00:00, None, None,33
None,15.12, None, None, None, None, None, None, None, None, None, None,2016-08-15 11:00:00, None, None,33
None,17.58, None, None, None, None, None, None, None, None, None, None,2016-08-15 12:00:00, None, None,33
None,20.46, None, None, None, None, None, None, None, None, None, None,2016-08-15 13:00:00, None, None,33
None,21.69, None, None, None, None, None, None, None, None, None, None,2016-08-15 14:00:00, None, None,33
None,21.71, None, None, None, None, None, None, None, None, None, None,2016-08-15 15:00:00, None, None,33
None,22.54, None, None, None, None, None, None, None, None, None, None,2016-08-15 16:00:00, None, None,33
None,23.01, None, None, None, None, None, None, None, None, None, None,2016-08-15 17:00:00, None, None,33
None,21.67, None, None, None, None, None, None, None, None, None, None,2016-08-15 18:00:00, None, None,33
None,18.51, None, None, None, None, None, None, None, None, None, None,2016-08-15 19:00:00, None, None,33
None,16.53, None, None, None, None, None, None, None, None, None, None,2016-08-15 20:00:00, None, None,33
None,15.18, None, None, None, None, None, None, None, None, None, None,2016-08-15 21:00:00, None, None,33
None,14.2, None, None, None, None, None, None, None, None, None, None,2016-08-15 22:00:00, None, None,33
None,13.43, None, None, None, None, None, None, None, None, None, None,2016-08-15 23:00:00, None, None,33
None,12.72, None, None, None, None, None, None, None, None, None, None,2016-08-16 00:00:00, None, None,33
None,12.37, None, None, None, None, None, None, None, None, None, None,2016-08-16 01:00:00, None, None,33
None,11.38, None, None, None, None, None, None, None, None, None, None,2016-08-16 02:00:00, None, None,33
None,10.85, None, None, None, None, None, None, None, None, None, None,2016-08-16 03:00:00, None, None,33
None,10.22, None, None, None, None, None, None, None, None, None, None,2016-08-16 04:00:00, None, None,33
None,9.65, None, None, None, None, None, None, None, None, None, None,2016-08-16 05:00:00, None, None,33
None,9.84, None, None, None, None, None, None, None, None, None, None,2016-08-16 06:00:00, None, None,33
None,10.45, None, None, None, None, None, None, None, None, None, None,2016-08-16 07:00:00, None, None,33
None,18.55, None, None, None, None, None, None, None, None, None, None,2016-08-16 11:00:00, None, None,33
None,20.0, None, None, None, None, None, None, None, None, None, None,2016-08-16 12:00:00, None, None,33
None,22.6, None, None, None, None, None, None, None, None, None, None,2016-08-16 13:00:00, None, None,33
None,24.66, None, None, None, None, None, None, None, None, None, None,2016-08-16 14:00:00, None, None,33
None,20.58, None, None, None, None, None, None, None, None, None, None,2016-08-16 15:00:00, None, None,33
None,21.45, None, None, None, None, None, None, None, None, None, None,2016-08-16 16:00:00, None, None,33
None,22.09, None, None, None, None, None, None, None, None, None, None,2016-08-16 17:00:00, None, None,33
None,21.32, None, None, None, None, None, None, None, None, None, None,2016-08-16 18:00:00, None, None,33
None,19.37, None, None, None, None, None, None, None, None, None, None,2016-08-16 19:00:00, None, None,33
None,17.88, None, None, None, None, None, None, None, None, None, None,2016-08-16 20:00:00, None, None,33
None,16.35, None, None, None, None, None, None, None, None, None, None,2016-08-16 21:00:00, None, None,33
None,15.21, None, None, None, None, None, None, None, None, None, None,2016-08-16 22:00:00, None, None,33
None,14.14, None, None, None, None, None, None, None, None, None, None,2016-08-16 23:00:00, None, None,33
None,13.21, None, None, None, None, None, None, None, None, None, None,2016-08-17 00:00:00, None, None,33
None,12.36, None, None, None, None, None, None, None, None, None, None,2016-08-17 01:00:00, None, None,33
None,11.92, None, None, None, None, None, None, None, None, None, None,2016-08-17 02:00:00, None, None,33
None,11.47, None, None, None, None, None, None, None, None, None, None,2016-08-17 03:00:00, None, None,33
None,11.04, None, None, None, None, None, None, None, None, None, None,2016-08-17 04:00:00, None, None,33
None,10.87, None, None, None, None, None, None, None, None, None, None,2016-08-17 05:00:00, None, None,33
None,10.61, None, None, None, None, None, None, None, None, None, None,2016-08-17 06:00:00, None, None,33
None,10.49, None, None, None, None, None, None, None, None, None, None,2016-08-17 07:00:00, None, None,33
None,10.68, None, None, None, None, None, None, None, None, None, None,2016-08-17 08:00:00, None, None,33
None,11.92, None, None, None, None, None, None, None, None, None, None,2016-08-17 09:00:00, None, None,33
None,16.3, None, None, None, None, None, None, None, None, None, None,2016-08-17 10:00:00, None, None,33
None,18.49, None, None, None, None, None, None, None, None, None, None,2016-08-17 11:00:00, None, None,33
None,21.11, None, None, None, None, None, None, None, None, None, None,2016-08-17 12:00:00, None, None,33
None,23.41, None, None, None, None, None, None, None, None, None, None,2016-08-17 13:00:00, None, None,33
None,26.01, None, None, None, None, None, None, None, None, None, None,2016-08-17 15:00:00, None, None,33
None,26.61, None, None, None, None, None, None, None, None, None, None,2016-08-17 16:00:00, None, None,33
None,26.28, None, None, None, None, None, None, None, None, None, None,2016-08-17 17:00:00, None, None,33
None,24.2, None, None, None, None, None, None, None, None, None, None,2016-08-17 18:00:00, None, None,33
None,19.42, None, None, None, None, None, None, None, None, None, None,2016-08-17 19:00:00, None, None,33
None,16.44, None, None, None, None, None, None, None, None, None, None,2016-08-17 20:00:00, None, None,33
None,14.47, None, None, None, None, None, None, None, None, None, None,2016-08-17 21:00:00, None, None,33
None,12.95, None, None, None, None, None, None, None, None, None, None,2016-08-17 22:00:00, None, None,33
None,11.91, None, None, None, None, None, None, None, None, None, None,2016-08-17 23:00:00, None, None,33
None,10.62, None, None, None, None, None, None, None, None, None, None,2016-08-18 01:00:00, None, None,33
None,10.34, None, None, None, None, None, None, None, None, None, None,2016-08-18 02:00:00, None, None,33
None,9.0, None, None, None, None, None, None, None, None, None, None,2016-08-18 06:00:00, None, None,33
None,10.27, None, None, None, None, None, None, None, None, None, None,2016-08-18 08:00:00, None, None,33
None,15.93, None, None, None, None, None, None, None, None, None, None,2016-08-18 09:00:00, None, None,33
None,16.56, None, None, None, None, None, None, None, None, None, None,2016-08-18 10:00:00, None, None,33
None,18.66, None, None, None, None, None, None, None, None, None, None,2016-08-18 11:00:00, None, None,33
None,20.67, None, None, None, None, None, None, None, None, None, None,2016-08-18 12:00:00, None, None,33
None,22.37, None, None, None, None, None, None, None, None, None, None,2016-08-18 13:00:00, None, None,33
None,26.01, None, None, None, None, None, None, None, None, None, None,2016-08-18 14:00:00, None, None,33
None,25.72, None, None, None, None, None, None, None, None, None, None,2016-08-18 15:00:00, None, None,33
None,25.46, None, None, None, None, None, None, None, None, None, None,2016-08-18 16:00:00, None, None,33
None,25.63, None, None, None, None, None, None, None, None, None, None,2016-08-18 17:00:00, None, None,33
None,21.68, None, None, None, None, None, None, None, None, None, None,2016-08-18 18:00:00, None, None,33
None,18.24, None, None, None, None, None, None, None, None, None, None,2016-08-18 19:00:00, None, None,33
None,15.43, None, None, None, None, None, None, None, None, None, None,2016-08-18 20:00:00, None, None,33
None,13.61, None, None, None, None, None, None, None, None, None, None,2016-08-18 21:00:00, None, None,33
None,12.45, None, None, None, None, None, None, None, None, None, None,2016-08-18 22:00:00, None, None,33
None,11.44, None, None, None, None, None, None, None, None, None, None,2016-08-18 23:00:00, None, None,33
