air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,11.94, None, None, None, None, 22.08,2016-08-16 10:00:00, None, None, None,33
None,13.65, None, None, None, None, 21.09,2016-08-16 11:00:00, None, None, None,33
None,14.65, None, None, None, None, None,2016-08-16 12:00:00, None, None, None,33
None,15.12, None, None, None, None, None,2016-08-16 13:00:00, None, None, None,33
None,15.22, None, None, None, None, None,2016-08-16 14:00:00, None, None, None,33
None,15.8, None, None, None, None, None,2016-08-16 15:00:00, None, None, None,33
None,15.19, None, None, None, None, None,2016-08-16 16:00:00, None, None, None,33
None,14.34, None, None, None, None, 20.34,2016-08-16 17:00:00, None, None, None,33
None,13.68, None, None, None, None, None,2016-08-16 18:00:00, None, None, None,33
None,12.99, None, None, None, None, 22.56,2016-08-16 19:00:00, None, None, None,33
None,12.6, None, None, None, None, 22.55,2016-08-16 20:00:00, None, None, None,33
None,12.4, None, None, None, None, 21.97,2016-08-16 21:00:00, None, None, None,33
None,12.63, None, None, None, None, 21.39,2016-08-16 22:00:00, None, None, None,33
None,11.7, None, None, None, None, 31.51,2016-08-16 23:00:00, None, None, None,33
None,10.75, None, None, None, None, 21.21,2016-08-17 00:00:00, None, None, None,33
None,10.41, None, None, None, None, 21.14,2016-08-17 01:00:00, None, None, None,33
None,10.31, None, None, None, None, 21.34,2016-08-17 02:00:00, None, None, None,33
None,9.87, None, None, None, None, 20.52,2016-08-17 03:00:00, None, None, None,33
None,9.78, None, None, None, None, 21.58,2016-08-17 04:00:00, None, None, None,33
None,10.06, None, None, None, None, 21.08,2016-08-17 05:00:00, None, None, None,33
None,9.95, None, None, None, None, 21.64,2016-08-17 06:00:00, None, None, None,33
None,11.15, None, None, None, None, 21.89,2016-08-17 07:00:00, None, None, None,33
None,12.56, None, None, None, None, None,2016-08-17 08:00:00, None, None, None,33
None,13.22, None, None, None, None, None,2016-08-17 09:00:00, None, None, None,33
None,14.9, None, None, None, None, None,2016-08-17 10:00:00, None, None, None,33
None,16.8, None, None, None, None, None,2016-08-17 11:00:00, None, None, None,33
None,17.78, None, None, None, None, 23.87,2016-08-17 12:00:00, None, None, None,33
None,19.92, None, None, None, None, 24.5,2016-08-17 13:00:00, None, None, None,33
None,19.36, None, None, None, None, None,2016-08-17 14:00:00, None, None, None,33
None,20.55, None, None, None, None, None,2016-08-17 15:00:00, None, None, None,33
None,19.3, None, None, None, None, None,2016-08-17 16:00:00, None, None, None,33
None,18.86, None, None, None, None, 24.9,2016-08-17 17:00:00, None, None, None,33
None,17.98, None, None, None, None, 18.95,2016-08-17 18:00:00, None, None, None,33
None,18.17, None, None, None, None, None,2016-08-17 19:00:00, None, None, None,33
None,17.93, None, None, None, None, None,2016-08-17 20:00:00, None, None, None,33
None,17.51, None, None, None, None, 25.04,2016-08-17 21:00:00, None, None, None,33
None,17.11, None, None, None, None, None,2016-08-17 22:00:00, None, None, None,33
None,17.05, None, None, None, None, None,2016-08-17 23:00:00, None, None, None,33
None,16.45, None, None, None, None, None,2016-08-18 00:00:00, None, None, None,33
None,16.51, None, None, None, None, 25.13,2016-08-18 01:00:00, None, None, None,33
None,15.5, None, None, None, None, 20.37,2016-08-18 02:00:00, None, None, None,33
None,14.71, None, None, None, None, 18.7,2016-08-18 03:00:00, None, None, None,33
None,14.21, None, None, None, None, 21.79,2016-08-18 04:00:00, None, None, None,33
None,15.87, None, None, None, None, None,2016-08-18 05:00:00, None, None, None,33
None,14.73, None, None, None, None, 20.52,2016-08-18 06:00:00, None, None, None,33
None,15.11, None, None, None, None, 19.87,2016-08-18 07:00:00, None, None, None,33
None,16.82, None, None, None, None, None,2016-08-18 08:00:00, None, None, None,33
None,16.87, None, None, None, None, None,2016-08-18 09:00:00, None, None, None,33
None,18.7, None, None, None, None, None,2016-08-18 10:00:00, None, None, None,33
None,20.18, None, None, None, None, 22.44,2016-08-18 11:00:00, None, None, None,33
None,22.36, None, None, None, None, 22.46,2016-08-18 12:00:00, None, None, None,33
None,24.18, None, None, None, None, 22.73,2016-08-18 13:00:00, None, None, None,33
None,21.12, None, None, None, None, 24.88,2016-08-18 14:00:00, None, None, None,33
None,23.58, None, None, None, None, 21.82,2016-08-18 15:00:00, None, None, None,33
None,21.76, None, None, None, None, 23.0,2016-08-18 16:00:00, None, None, None,33
None,21.68, None, None, None, None, 25.05,2016-08-18 17:00:00, None, None, None,33
None,21.17, None, None, None, None, 24.33,2016-08-18 18:00:00, None, None, None,33
None,21.4, None, None, None, None, 23.17,2016-08-18 19:00:00, None, None, None,33
None,21.32, None, None, None, None, 23.68,2016-08-18 20:00:00, None, None, None,33
None,20.75, None, None, None, None, 24.78,2016-08-18 21:00:00, None, None, None,33
None,20.08, None, None, None, None, 26.12,2016-08-18 22:00:00, None, None, None,33
None,19.68, None, None, None, None, None,2016-08-18 23:00:00, None, None, None,33
