pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-14.8, 45.0, None, None,467.0, 127.0,2019-11-28 15:00:00, None,48
None, 330.0, None, None, None,-14.2, 45.0, None, None,467.0, 127.0,2019-11-28 16:00:00, None,48
None, None, None, None, None,-13.5, 45.0, None, None,467.0, 127.0,2019-11-28 17:00:00, None,48
None, None, None, None, None,-12.6, 45.0, None, None,467.0, 128.0,2019-11-28 18:00:00, None,48
None, None, None, None, None,-11.9, 45.0, None, None,467.0, 128.0,2019-11-28 19:00:00, None,48
None, None, None, None, None,-10.0, 44.0, None, None,467.0, 128.0,2019-11-28 20:00:00, None,48
None, None, None, None, None,-9.9, 45.0, None, None,467.0, 128.0,2019-11-28 21:00:00, None,48
None, None, None, None, None,-9.9, 45.0, None, None,467.0, 129.0,2019-11-28 22:00:00, None,48
None, None, None, None, None,-10.5, 45.0, None, None,467.0, 129.0,2019-11-28 23:00:00, None,48
None, None, None, None, None,-11.2, 45.0, None, None,467.0, 129.0,2019-11-29 00:00:00, None,48
None, None, None, None, None,-12.2, 45.0, None, None,467.0, 129.0,2019-11-29 01:00:00, None,48
None, None, None, None, None,-12.9, 45.0, None, None,467.0, 129.0,2019-11-29 02:00:00, None,48
None, None, None, None, None,-13.4, 45.0, None, None,467.0, 129.0,2019-11-29 03:00:00, None,48
None, None, None, None, None,-13.5, 45.0, None, None,467.0, 129.0,2019-11-29 04:00:00, None,48
None, None, None, None, None,-14.5, 45.0, None, None,467.0, 129.0,2019-11-29 05:00:00, None,48
None, None, None, None, None,-14.5, 45.0, None, None,467.0, 129.0,2019-11-29 06:00:00, None,48
None, None, None, None, None,-14.9, 45.0, None, None,467.0, 129.0,2019-11-29 07:00:00, None,48
None, None, None, None, None,-15.2, 45.0, None, None,467.0, 129.0,2019-11-29 08:00:00, None,48
None, None, None, None, None,-15.3, 45.0, None, None,467.0, 129.0,2019-11-29 09:00:00, None,48
None, None, None, None, None,-15.3, 45.0, None, None,467.0, 129.0,2019-11-29 10:00:00, None,48
None, None, None, None, None,-15.5, 45.0, None, None,467.0, 129.0,2019-11-29 11:00:00, None,48
None, None, None, None, None,-15.6, 45.0, None, None,467.0, 129.0,2019-11-29 12:00:00, None,48
None, None, None, None, None,-15.8, 45.0, None, None,467.0, 129.0,2019-11-29 13:00:00, None,48
None, None, None, None, None,-15.6, 45.0, None, None,467.0, 129.0,2019-11-29 14:00:00, None,48
None, None, None, None, None,-15.4, 45.0, None, None,467.0, 129.0,2019-11-29 15:00:00, None,48
None, 334.0, None, None, None,-15.4, 45.0, None, None,467.0, 129.0,2019-11-29 16:00:00, None,48
None, None, None, None, None,-15.0, 45.0, None, None,467.0, 129.0,2019-11-29 17:00:00, None,48
None, None, None, None, None,-13.4, 45.0, None, None,467.0, 129.0,2019-11-29 18:00:00, None,48
None, None, None, None, None,-10.1, 45.0, None, None,467.0, 129.0,2019-11-29 19:00:00, None,48
None, None, None, None, None,-5.9, 44.0, None, None,467.0, 129.0,2019-11-29 20:00:00, None,48
None, None, None, None, None,-6.8, 45.0, None, None,467.0, 129.0,2019-11-29 21:00:00, None,48
None, None, None, None, None,-6.8, 45.0, None, None,467.0, 129.0,2019-11-29 22:00:00, None,48
None, None, None, None, None,-7.7, 45.0, None, None,467.0, 129.0,2019-11-29 23:00:00, None,48
None, None, None, None, None,-9.2, 45.0, None, None,466.0, 130.0,2019-11-30 00:00:00, None,48
None, None, None, None, None,-10.3, 45.0, None, None,467.0, 130.0,2019-11-30 01:00:00, None,48
None, None, None, None, None,-11.2, 45.0, None, None,467.0, 130.0,2019-11-30 02:00:00, None,48
None, None, None, None, None,-11.9, 45.0, None, None,467.0, 130.0,2019-11-30 03:00:00, None,48
None, None, None, None, None,-12.6, 45.0, None, None,467.0, 130.0,2019-11-30 04:00:00, None,48
None, None, None, None, None,-13.0, 45.0, None, None,467.0, 130.0,2019-11-30 05:00:00, None,48
None, None, None, None, None,-13.4, 45.0, None, None,467.0, 130.0,2019-11-30 06:00:00, None,48
None, None, None, None, None,-13.8, 45.0, None, None,467.0, 130.0,2019-11-30 07:00:00, None,48
None, None, None, None, None,-14.1, 45.0, None, None,467.0, 130.0,2019-11-30 08:00:00, None,48
None, None, None, None, None,-14.1, 45.0, None, None,467.0, 130.0,2019-11-30 09:00:00, None,48
None, None, None, None, None,-13.4, 45.0, None, None,467.0, 130.0,2019-11-30 10:00:00, None,48
None, None, None, None, None,-13.4, 45.0, None, None,467.0, 130.0,2019-11-30 11:00:00, None,48
None, None, None, None, None,-13.6, 45.0, None, None,467.0, 130.0,2019-11-30 12:00:00, None,48
None, None, None, None, None,-13.4, 45.0, None, None,467.0, 130.0,2019-11-30 13:00:00, None,48
None, None, None, None, None,-13.6, 45.0, None, None,467.0, 130.0,2019-11-30 14:00:00, None,48
None, None, None, None, None,-13.0, 45.0, None, None,467.0, 130.0,2019-11-30 15:00:00, None,48
None, 338.0, None, None, None,-13.4, 45.0, None, None,467.0, 130.0,2019-11-30 16:00:00, None,48
None, None, None, None, None,-12.8, 45.0, None, None,467.0, 130.0,2019-11-30 17:00:00, None,48
None, None, None, None, None,-11.3, 45.0, None, None,467.0, 130.0,2019-11-30 18:00:00, None,48
None, None, None, None, None,-8.9, 45.0, None, None,467.0, 130.0,2019-11-30 19:00:00, None,48
None, None, None, None, None,-3.9, 44.0, None, None,467.0, 130.0,2019-11-30 20:00:00, None,48
None, None, None, None, None,-6.1, 45.0, None, None,467.0, 130.0,2019-11-30 21:00:00, None,48
None, None, None, None, None,-6.2, 45.0, None, None,467.0, 130.0,2019-11-30 22:00:00, None,48
None, None, None, None, None,-6.9, 45.0, None, None,467.0, 130.0,2019-11-30 23:00:00, None,48
None, None, None, None, None,-7.4, 45.0, None, None,467.0, 130.0,2019-12-01 00:00:00, None,48
None, None, None, None, None,-7.6, 45.0, None, None,467.0, 131.0,2019-12-01 01:00:00, None,48
None, None, None, None, None,-7.4, 45.0, None, None,467.0, 131.0,2019-12-01 02:00:00, None,48
None, None, None, None, None,-7.3, 45.0, None, None,467.0, 131.0,2019-12-01 03:00:00, None,48
None, None, None, None, None,-7.2, 45.0, None, None,467.0, 131.0,2019-12-01 04:00:00, None,48
None, None, None, None, None,-7.2, 45.0, None, None,465.0, 131.0,2019-12-01 05:00:00, None,48
None, None, None, None, None,-7.1, 45.0, None, None,465.0, 132.0,2019-12-01 06:00:00, None,48
None, None, None, None, None,-7.0, 47.0, None, None,463.0, 132.0,2019-12-01 07:00:00, None,48
None, None, None, None, None,-7.0, 47.0, None, None,464.0, 133.0,2019-12-01 08:00:00, None,48
None, None, None, None, None,-6.9, 47.0, None, None,466.0, 133.0,2019-12-01 09:00:00, None,48
None, None, None, None, None,-7.1, 48.0, None, None,466.0, 133.0,2019-12-01 10:00:00, None,48
None, None, None, None, None,-7.0, 48.0, None, None,467.0, 134.0,2019-12-01 11:00:00, None,48
None, None, None, None, None,-7.1, 48.0, None, None,468.0, 134.0,2019-12-01 12:00:00, None,48
None, None, None, None, None,-7.0, 48.0, None, None,469.0, 134.0,2019-12-01 13:00:00, None,48
None, None, None, None, None,-7.1, 48.0, None, None,469.0, 134.0,2019-12-01 14:00:00, None,48
None, None, None, None, None,-7.1, 48.0, None, None,470.0, 134.0,2019-12-01 15:00:00, None,48
None, 338.0, None, None, None,-7.2, 48.0, None, None,470.0, 134.0,2019-12-01 16:00:00, None,48
None, None, None, None, None,-7.1, 48.0, None, None,470.0, 134.0,2019-12-01 17:00:00, None,48
None, None, None, None, None,-6.5, 48.0, None, None,470.0, 134.0,2019-12-01 18:00:00, None,48
None, None, None, None, None,-6.1, 48.0, None, None,469.0, 134.0,2019-12-01 19:00:00, None,48
None, None, None, None, None,-6.2, 48.0, None, None,469.0, 134.0,2019-12-01 20:00:00, None,48
None, None, None, None, None,-5.7, 48.0, None, None,469.0, 134.0,2019-12-01 21:00:00, None,48
None, None, None, None, None,-5.7, 48.0, None, None,469.0, 134.0,2019-12-01 22:00:00, None,48
None, None, None, None, None,-5.9, 48.0, None, None,469.0, 135.0,2019-12-01 23:00:00, None,48
None, None, None, None, None,-6.1, 48.0, None, None,469.0, 135.0,2019-12-02 00:00:00, None,48
None, None, None, None, None,-6.0, 48.0, None, None,469.0, 135.0,2019-12-02 01:00:00, None,48
None, None, None, None, None,-5.9, 49.0, None, None,469.0, 135.0,2019-12-02 02:00:00, None,48
None, None, None, None, None,-5.7, 47.0, None, None,469.0, 135.0,2019-12-02 03:00:00, None,48
None, None, None, None, None,-5.6, 48.0, None, None,470.0, 135.0,2019-12-02 04:00:00, None,48
None, None, None, None, None,-5.5, 48.0, None, None,470.0, 136.0,2019-12-02 05:00:00, None,48
None, None, None, None, None,-4.4, 51.0, None, None,470.0, 136.0,2019-12-02 06:00:00, None,48
None, None, None, None, None,-4.2, 50.0, None, None,470.0, 136.0,2019-12-02 07:00:00, None,48
None, None, None, None, None,-4.1, 50.0, None, None,470.0, 136.0,2019-12-02 08:00:00, None,48
None, None, None, None, None,-3.6, 49.0, None, None,470.0, 137.0,2019-12-02 09:00:00, None,48
None, None, None, None, None,-3.6, 50.0, None, None,470.0, 137.0,2019-12-02 10:00:00, None,48
None, None, None, None, None,-3.5, 53.0, None, None,470.0, 138.0,2019-12-02 11:00:00, None,48
None, None, None, None, None,-3.4, 52.0, None, None,471.0, 139.0,2019-12-02 12:00:00, None,48
None, None, None, None, None,-3.3, 47.0, None, None,471.0, 140.0,2019-12-02 13:00:00, None,48
None, None, None, None, None,-3.3, 52.0, None, None,471.0, 141.0,2019-12-02 14:00:00, None,48
None, None, None, None, None,-3.3, 54.0, None, None,472.0, 141.0,2019-12-02 15:00:00, None,48
None, 338.0, None, None, None,-3.3, 54.0, None, None,472.0, 142.0,2019-12-02 16:00:00, None,48
None, None, None, None, None,-3.0, 53.0, None, None,472.0, 142.0,2019-12-02 17:00:00, None,48
None, None, None, None, None,-2.6, 55.0, None, None,472.0, 142.0,2019-12-02 18:00:00, None,48
None, None, None, None, None,-2.2, 56.0, None, None,472.0, 142.0,2019-12-02 19:00:00, None,48
None, None, None, None, None,-2.3, 54.0, None, None,472.0, 142.0,2019-12-02 21:00:00, None,48
None, None, None, None, None,-2.0, 54.0, None, None,472.0, 142.0,2019-12-02 22:00:00, None,48
None, None, None, None, None,-2.1, 54.0, None, None,473.0, 142.0,2019-12-02 23:00:00, None,48
