WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
253.2, 12.3, 2.848, None,2019-08-25 06:00:00, 11.76,34
247.9, 11.8, 3.858, None,2019-08-25 07:00:00, 11.7,34
234.9, 11.7, 4.102, None,2019-08-25 08:00:00, 12.51,34
232.8, 12.5, 4.905, None,2019-08-25 09:00:00, 13.67,34
257.0, 13.7, 6.497, None,2019-08-25 10:00:00, 14.34,34
273.4, 14.3, 5.286, None,2019-08-25 11:00:00, 15.3,34
273.8, 15.3, 4.274, None,2019-08-25 12:00:00, 16.06,34
259.5, 16.1, 4.827, None,2019-08-25 13:00:00, 16.21,34
268.6, 16.2, 4.251, None,2019-08-25 14:00:00, 15.28,34
292.4, 15.3, 1.836, None,2019-08-25 15:00:00, 15.32,34
236.9, 15.3, 4.513, None,2019-08-25 16:00:00, 17.6,34
275.4, 17.6, 4.693, None,2019-08-25 17:00:00, 18.17,34
280.0, 18.2, 4.214, None,2019-08-25 18:00:00, 17.93,34
288.0, 17.9, 3.022, None,2019-08-25 19:00:00, 17.05,34
274.4, 17.1, 2.319, None,2019-08-25 20:00:00, 16.02,34
259.5, 16.0, 2.022, None,2019-08-25 21:00:00, 14.17,34
238.7, 14.2, 2.148, None,2019-08-25 22:00:00, 12.79,34
231.4, 12.8, 3.13, None,2019-08-25 23:00:00, 12.65,34
236.9, 12.7, 2.906, None,2019-08-26 00:00:00, 12.2,34
252.6, 12.2, 1.786, None,2019-08-26 01:00:00, 11.56,34
231.7, 11.6, 1.885, None,2019-08-26 02:00:00, 11.19,34
214.0, 11.2, 1.979, None,2019-08-26 03:00:00, 10.48,34
216.5, 10.5, 2.163, None,2019-08-26 04:00:00, 10.06,34
186.0, 10.1, 2.674, None,2019-08-26 05:00:00, 10.04,34
185.2, 10.0, 1.677, None,2019-08-26 06:00:00, 8.36,34
200.1, 8.4, 3.06, None,2019-08-26 07:00:00, 7.94,34
193.1, 7.9, 2.534, None,2019-08-26 08:00:00, 9.83,34
193.6, 9.8, 2.348, None,2019-08-26 09:00:00, 11.85,34
204.6, 11.9, 1.922, None,2019-08-26 10:00:00, 13.0,34
217.6, 13.0, 1.683, None,2019-08-26 11:00:00, 14.1,34
218.1, 14.1, 2.425, None,2019-08-26 12:00:00, 15.11,34
209.3, 15.1, 2.849, None,2019-08-26 13:00:00, 15.75,34
202.2, 15.8, 2.498, None,2019-08-26 14:00:00, 16.2,34
168.9, 16.2, 3.014, None,2019-08-26 15:00:00, 16.37,34
187.5, 16.4, 2.656, None,2019-08-26 16:00:00, 16.8,34
192.4, 16.8, 2.223, None,2019-08-26 17:00:00, 17.29,34
178.7, 17.3, 2.761, None,2019-08-26 18:00:00, 17.15,34
191.7, 17.2, 3.094, None,2019-08-26 19:00:00, 16.36,34
191.5, 16.4, 1.581, None,2019-08-26 20:00:00, 15.85,34
156.9, 15.9, 0.883, None,2019-08-26 21:00:00, 15.05,34
155.1, 15.1, 1.533, None,2019-08-26 22:00:00, 14.56,34
196.6, 14.6, 1.22, None,2019-08-26 23:00:00, 13.92,34
