AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
3.3, None, 8.5,2022-06-13 15:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.3, None, 7.4,2022-06-13 16:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.3, None, 7.4,2022-06-13 16:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.3, None, 7.4,2022-06-13 16:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.3, None, 7.4,2022-06-13 16:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 7.4,2022-06-13 17:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 7.4,2022-06-13 17:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.5, None, 6.3,2022-06-13 17:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.5, None, 6.3,2022-06-13 17:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.5, None, 6.3,2022-06-13 18:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 6.3,2022-06-13 18:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.3, None, 6.3,2022-06-13 18:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.2, None, 6.3,2022-06-13 18:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.2, None, 6.3,2022-06-13 19:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 6.3,2022-06-13 19:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.9, None, 6.3,2022-06-13 19:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.7, None, 6.3,2022-06-13 19:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 6.3,2022-06-13 20:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.4, None, 6.3,2022-06-13 20:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.3, None, 6.3,2022-06-13 20:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.2, None, 5.3,2022-06-13 20:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 5.3,2022-06-13 21:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.1, None, 5.3,2022-06-13 21:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.0, None, 5.3,2022-06-13 21:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 5.3,2022-06-13 21:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 5.3,2022-06-13 22:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 5.3,2022-06-13 22:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 5.3,2022-06-13 22:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 5.3,2022-06-13 22:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 4.2,2022-06-13 23:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 4.2,2022-06-13 23:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 4.2,2022-06-13 23:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 4.2,2022-06-13 23:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.3, 13.7, 4.2,2022-06-14 00:00:00, 0.1, 7.2,24,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 4.2,2022-06-14 00:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 4.2,2022-06-14 00:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 4.2,2022-06-14 00:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 4.2,2022-06-14 01:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 4.2,2022-06-14 01:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 4.2,2022-06-14 01:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 4.2,2022-06-14 01:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 4.2,2022-06-14 02:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 4.2,2022-06-14 02:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 4.2,2022-06-14 02:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 4.2,2022-06-14 02:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 4.2,2022-06-14 03:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 4.2,2022-06-14 03:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 4.2,2022-06-14 03:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 5.3,2022-06-14 03:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 5.3,2022-06-14 04:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 5.3,2022-06-14 04:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 5.3,2022-06-14 04:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 6.3,2022-06-14 04:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 6.3,2022-06-14 05:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 7.4,2022-06-14 05:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 7.4,2022-06-14 05:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 7.4,2022-06-14 05:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 8.5,2022-06-14 06:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 8.5,2022-06-14 06:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 8.5,2022-06-14 06:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 8.5,2022-06-14 06:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 8.5,2022-06-14 07:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 8.5,2022-06-14 07:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 8.5,2022-06-14 07:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 8.5,2022-06-14 07:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 8.5,2022-06-14 08:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 8.5,2022-06-14 08:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 8.5,2022-06-14 08:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 8.5,2022-06-14 08:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 8.5,2022-06-14 09:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 8.5,2022-06-14 09:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 8.5,2022-06-14 09:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 8.5,2022-06-14 09:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 8.5,2022-06-14 10:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 8.5,2022-06-14 10:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.0, None, 8.5,2022-06-14 10:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.2, None, 8.5,2022-06-14 10:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.3, None, 7.4,2022-06-14 11:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 7.4,2022-06-14 11:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.6, None, 7.4,2022-06-14 11:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.8, None, 7.4,2022-06-14 11:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.9, None, 7.4,2022-06-14 12:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.0, None, 7.4,2022-06-14 12:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 7.4,2022-06-14 12:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.2, None, 7.4,2022-06-14 12:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.3, None, 6.3,2022-06-14 13:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 6.3,2022-06-14 13:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 6.3,2022-06-14 13:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 6.3,2022-06-14 13:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.8, None, 6.3,2022-06-14 14:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.8, None, 6.3,2022-06-14 14:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.0, None, 6.3,2022-06-14 14:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.3, None, 5.3,2022-06-14 14:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 5.3,2022-06-14 15:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.6, None, 5.3,2022-06-14 15:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.8, None, 5.3,2022-06-14 15:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 5.3,2022-06-14 15:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 5.3,2022-06-14 16:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.5, None, 5.3,2022-06-14 16:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.7, None, 5.3,2022-06-14 16:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 5.3,2022-06-14 16:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 5.3,2022-06-14 17:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 5.3,2022-06-14 17:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 5.3,2022-06-14 17:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 5.3,2022-06-14 17:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 5.3,2022-06-14 18:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 5.3,2022-06-14 18:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.1, None, 5.3,2022-06-14 18:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 5.3,2022-06-14 18:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.1, None, 5.3,2022-06-14 19:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 5.3,2022-06-14 19:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.4, None, 5.3,2022-06-14 19:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.6, None, 5.3,2022-06-14 19:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.8, None, 5.3,2022-06-14 20:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.5, None, 5.3,2022-06-14 20:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.5, None, 5.3,2022-06-14 20:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 5.3,2022-06-14 20:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 5.3,2022-06-14 21:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 5.3,2022-06-14 21:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 5.3,2022-06-14 21:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 5.3,2022-06-14 21:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.1, None, 5.3,2022-06-14 22:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.6, None, 4.2,2022-06-14 22:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.3, None, 5.3,2022-06-14 22:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 5.3,2022-06-14 22:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 4.2,2022-06-14 23:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.5, None, 4.2,2022-06-14 23:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 4.2,2022-06-14 23:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.8, None, 4.2,2022-06-14 23:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.0, 0.0, 4.2,2022-06-15 00:00:00, 0.9, 13.5,24,,,,,,,,,,,,,,,,,,,,,,
4.0, None, 4.2,2022-06-15 00:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 4.2,2022-06-15 00:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.0, None, 4.2,2022-06-15 00:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.1, None, 4.2,2022-06-15 01:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 4.2,2022-06-15 01:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 4.2,2022-06-15 01:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 4.2,2022-06-15 01:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 4.2,2022-06-15 02:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 4.2,2022-06-15 02:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 4.2,2022-06-15 02:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 4.2,2022-06-15 02:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 3.2,2022-06-15 03:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 3.2,2022-06-15 03:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 3.2,2022-06-15 03:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 3.2,2022-06-15 03:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 3.2,2022-06-15 04:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 3.2,2022-06-15 04:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 3.2,2022-06-15 04:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 3.2,2022-06-15 04:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 3.2,2022-06-15 05:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 3.2,2022-06-15 05:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 3.2,2022-06-15 05:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
2.6, None, 3.2,2022-06-15 05:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 3.2,2022-06-15 06:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 3.2,2022-06-15 06:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.8, None, 3.2,2022-06-15 06:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.5, None, 3.2,2022-06-15 06:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.5, None, 3.2,2022-06-15 07:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.0, None, 3.2,2022-06-15 07:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 3.2,2022-06-15 07:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.2, None, 3.2,2022-06-15 07:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
8.0, None, 3.2,2022-06-15 08:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
8.8, None, 3.2,2022-06-15 08:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
9.2, None, 3.2,2022-06-15 08:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 3.2,2022-06-15 08:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
10.3, None, 3.2,2022-06-15 09:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
10.6, None, 3.2,2022-06-15 09:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 3.2,2022-06-15 09:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
11.0, None, 3.2,2022-06-15 09:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 3.2,2022-06-15 10:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.9, None, 3.2,2022-06-15 10:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
13.3, None, 3.2,2022-06-15 10:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
13.3, None, 3.2,2022-06-15 10:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
13.2, None, 3.2,2022-06-15 11:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 3.2,2022-06-15 11:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.1, None, 3.2,2022-06-15 11:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 3.2,2022-06-15 11:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.3, None, 4.2,2022-06-15 12:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.0, None, 4.2,2022-06-15 12:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
11.0, None, 4.2,2022-06-15 12:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
11.9, None, 4.2,2022-06-15 12:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
13.4, None, 4.2,2022-06-15 13:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
13.1, None, 4.2,2022-06-15 13:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.9, None, 4.2,2022-06-15 13:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.6, None, 4.2,2022-06-15 13:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.4, None, 4.2,2022-06-15 14:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.1, None, 4.2,2022-06-15 14:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.3, None, 4.2,2022-06-15 14:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.6, None, 4.2,2022-06-15 14:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
13.5, None, 4.2,2022-06-15 15:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
13.3, None, 4.2,2022-06-15 15:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
13.5, None, 4.2,2022-06-15 15:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
12.7, None, 4.2,2022-06-15 15:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
11.8, None, 4.2,2022-06-15 16:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
11.6, None, 4.2,2022-06-15 16:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
11.4, None, 4.2,2022-06-15 16:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
10.5, None, 4.2,2022-06-15 16:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
10.0, None, 4.2,2022-06-15 17:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
9.8, None, 4.2,2022-06-15 17:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
9.5, None, 4.2,2022-06-15 17:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 4.2,2022-06-15 17:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
9.4, None, 4.2,2022-06-15 18:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
9.2, None, 4.2,2022-06-15 18:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
8.9, None, 4.2,2022-06-15 18:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
8.4, None, 4.2,2022-06-15 18:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
8.2, None, 4.2,2022-06-15 19:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
8.0, None, 4.2,2022-06-15 19:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.6, None, 4.2,2022-06-15 19:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.5, None, 4.2,2022-06-15 19:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.4, None, 4.2,2022-06-15 20:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 4.2,2022-06-15 20:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 4.2,2022-06-15 20:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 4.2,2022-06-15 20:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 4.2,2022-06-15 21:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.4, None, 4.2,2022-06-15 21:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 4.2,2022-06-15 21:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 4.2,2022-06-15 21:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.3, None, 4.2,2022-06-15 22:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.5, None, 4.2,2022-06-15 22:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.3, None, 3.2,2022-06-15 22:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.2, None, 3.2,2022-06-15 22:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.7, None, 3.2,2022-06-15 23:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.4, None, 3.2,2022-06-15 23:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.1, None, 3.2,2022-06-15 23:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.1, None, 3.2,2022-06-15 23:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.8, 8.6, 3.2,2022-06-16 00:00:00, 2.7, 9.4,24,,,,,,,,,,,,,,,,,,,,,,
4.5, None, 3.2,2022-06-16 00:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 3.2,2022-06-16 00:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 3.2,2022-06-16 00:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 3.2,2022-06-16 01:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.4, None, 3.2,2022-06-16 01:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 3.2,2022-06-16 01:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 3.2,2022-06-16 01:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 3.2,2022-06-16 02:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.0, None, 3.2,2022-06-16 02:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 3.2,2022-06-16 02:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.8, None, 3.2,2022-06-16 02:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.6, None, 3.2,2022-06-16 03:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
3.8, None, 3.2,2022-06-16 03:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 3.2,2022-06-16 03:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.3, None, 3.2,2022-06-16 03:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 3.2,2022-06-16 04:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.1, None, 3.2,2022-06-16 04:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 3.2,2022-06-16 04:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.9, None, 3.2,2022-06-16 04:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.8, None, 3.2,2022-06-16 05:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.8, None, 3.2,2022-06-16 05:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.0, None, 3.2,2022-06-16 05:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.1, None, 3.2,2022-06-16 05:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
4.7, None, 3.2,2022-06-16 06:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.2, None, 3.2,2022-06-16 06:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.3, None, 3.2,2022-06-16 06:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.3, None, 3.2,2022-06-16 06:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.6, None, 3.2,2022-06-16 07:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
5.9, None, 3.2,2022-06-16 07:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.0, None, 3.2,2022-06-16 07:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.6, None, 3.2,2022-06-16 07:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.7, None, 3.2,2022-06-16 08:00:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
6.9, None, 3.2,2022-06-16 08:15:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.1, None, 3.2,2022-06-16 08:30:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
7.8, None, 3.2,2022-06-16 08:45:00, None, None,24,,,,,,,,,,,,,,,,,,,,,,
