wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,39.0, None,,2.0,,17.2,, None,,,,2022-06-11 15:00:00,24,38.63, None, None, None,3.655,341.7,6.9,2.0,646.0, None, None, None, None, None, None, None,17.15, None,18.6, None, None,60.29, None,-0.1, None,646.0
,35.0, None,,2.0,,17.6,, None,,,,2022-06-11 16:00:00,24,34.73, None, None, None,3.383,344.8,6.9,2.0,647.1, None, None, None, None, None, None, None,17.63, None,18.6, None, None,67.92, None,0.0, None,647.0
,34.0, None,,1.0,,17.8,, None,,,,2022-06-11 17:00:00,24,33.55, None, None, None,3.461,337.8,6.9,1.0,646.3, None, None, None, None, None, None, None,17.83, None,18.6, None, None,62.42, None,-0.1, None,646.0
,38.0, None,,3.0,,16.5,, None,,,,2022-06-11 18:00:00,24,37.62, None, None, None,3.374,327.7,6.9,3.0,645.8, None, None, None, None, None, None, None,16.46, None,18.6, None, None,58.96, None,-0.2, None,646.0
,40.0, None,,1.0,,15.0,, None,,,,2022-06-11 19:00:00,24,39.66, None, None, None,3.596,323.1,15.1,1.0,649.2, None, None, None, None, None, None, None,15.04, None,16.6, None, None,61.95, None,0.0, None,649.0
,45.0, None,,2.0,,13.3,, None,,,,2022-06-11 20:00:00,24,44.66, None, None, None,2.858,343.9,13.4,2.0,648.1, None, None, None, None, None, None, None,13.34, None,16.6, None, None,60.74, None,0.2, None,648.0
,58.0, None,,2.0,,10.3,, None,,,,2022-06-11 21:00:00,24,58.31, None, None, None,0.994,350.3,10.4,2.0,646.0, None, None, None, None, None, None, None,10.29, None,16.6, None, None,60.29, None,0.0, None,646.0
,55.0, None,,2.0,,10.4,, None,,,,2022-06-11 22:00:00,24,55.08, None, None, None,0.291,322.2,9.8,2.0,644.3, None, None, None, None, None, None, None,10.43, None,16.6, None, None,50.02, None,0.2, None,644.0
,60.0, None,,3.0,,10.0,, None,,,,2022-06-11 23:00:00,24,60.26, None, None, None,0.668,348.3,9.8,3.0,645.9, None, None, None, None, None, None, None,10.03, None,16.6, None, None,56.62, None,0.1, None,646.0
,65.0, None,,2.0,,8.6,, None,,,,2022-06-12 00:00:00,24,65.06, None, None, None,0.167,308.6,8.6,2.0,644.5, None, None, None, None, None, None, None,8.57, None,16.6, None, None,30.38, None,-0.1, None,645.0
,65.0, None,,1.0,,7.6,, None,,,,2022-06-12 01:00:00,24,64.85, None, None, None,0.824,301.3,7.6,1.0,643.4, None, None, None, None, None, None, None,7.582, None,16.6, None, None,20.61, None,-0.2, None,643.0
,76.0, None,,2.0,,5.9,, None,,,,2022-06-12 02:00:00,24,75.51, None, None, None,0.494,312.4,5.9,2.0,646.8, None, None, None, None, None, None, None,5.909, None,16.6, None, None,24.27, None,0.1, None,647.0
