AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-10-03 18:00:00, None, None,40,319.0, 0.0, None, None,1.9
,,,2019-10-03 19:00:00, None, None,40,319.0, 0.0, None, None,1.6
,,,2019-10-03 20:00:00, None, None,40,319.0, 0.0, None, None,1.9
,,,2019-10-03 21:00:00, None, None,40,319.0, 0.0, None, None,2.5
,,,2019-10-03 22:00:00, None, None,40,319.0, 0.0, None, None,2.5
,,,2019-10-03 23:00:00, None, None,40,319.0, 0.0, None, None,2.8
,,,2019-10-04 00:00:00, None, None,40,318.0, 0.0, None, None,3.3
,,,2019-10-04 01:00:00, None, None,40,319.0, 0.0, None, None,1.1
,,,2019-10-04 02:00:00, None, None,40,319.0, 0.0, None, None,-1.2
,,,2019-10-04 03:00:00, None, None,40,319.0, 0.0, None, None,-1.9
,,,2019-10-04 04:00:00, None, None,40,319.0, 0.0, None, None,-1.5
,,,2019-10-04 05:00:00, None, None,40,319.0, 0.0, None, None,-1.2
,,,2019-10-04 06:00:00, None, None,40,319.0, 0.0, None, None,-0.8
,,,2019-10-04 07:00:00, None, None,40,319.0, 0.0, None, None,-1.0
,,,2019-10-04 08:00:00, None, None,40,319.0, 0.0, None, None,-0.7
,,,2019-10-04 09:00:00, None, None,40,319.0, 0.0, None, None,-0.4
,,,2019-10-04 10:00:00, None, None,40,320.0, 0.0, None, None,-0.3
,,,2019-10-04 11:00:00, None, None,40,320.0, 0.0, None, None,-1.6
,,,2019-10-04 12:00:00, None, None,40,321.0, 0.0, None, None,-2.9
,,,2019-10-04 13:00:00, None, None,40,321.0, 0.0, None, None,-3.1
,,,2019-10-04 14:00:00, None, None,40,321.0, 0.0, None, None,-2.9
,,,2019-10-04 15:00:00, None, None,40,321.0, 0.0, None, None,-1.8
,,,2019-10-04 16:00:00, None, None,40,321.0, 0.0, 153.0, None,0.3
,,,2019-10-04 17:00:00, None, None,40,321.0, 0.0, None, None,1.2
,,,2019-10-04 18:00:00, None, None,40,320.0, 0.0, None, None,2.1
,,,2019-10-04 19:00:00, None, None,40,320.0, 0.0, None, None,2.6
,,,2019-10-04 20:00:00, None, None,40,320.0, 0.0, None, None,2.6
,,,2019-10-04 21:00:00, None, None,40,320.0, 0.0, None, None,3.2
,,,2019-10-04 22:00:00, None, None,40,320.0, 0.0, None, None,2.8
,,,2019-10-04 23:00:00, None, None,40,320.0, 0.0, None, None,2.8
,,,2019-10-05 00:00:00, None, None,40,320.0, 0.0, None, None,2.7
,,,2019-10-05 01:00:00, None, None,40,320.0, 0.0, None, None,2.0
,,,2019-10-05 02:00:00, None, None,40,320.0, 0.0, None, None,1.1
,,,2019-10-05 03:00:00, None, None,40,321.0, 0.0, None, None,0.7
,,,2019-10-05 04:00:00, None, None,40,321.0, 0.0, None, None,-0.1
,,,2019-10-05 05:00:00, None, None,40,321.0, 0.0, None, None,0.0
,,,2019-10-05 06:00:00, None, None,40,321.0, 0.0, None, None,0.0
,,,2019-10-05 07:00:00, None, None,40,321.0, 0.0, None, None,-0.5
,,,2019-10-05 08:00:00, None, None,40,321.0, 0.0, None, None,-0.3
,,,2019-10-05 09:00:00, None, None,40,321.0, 0.0, None, None,0.0
,,,2019-10-05 10:00:00, None, None,40,322.0, 0.0, None, None,0.0
,,,2019-10-05 11:00:00, None, None,40,323.0, 1.0, None, None,0.1
,,,2019-10-05 12:00:00, None, None,40,323.0, 1.0, None, None,0.1
,,,2019-10-05 13:00:00, None, None,40,323.0, 1.0, None, None,0.1
,,,2019-10-05 14:00:00, None, None,40,324.0, 1.0, None, None,0.0
,,,2019-10-05 15:00:00, None, None,40,324.0, 1.0, None, None,0.0
,,,2019-10-05 16:00:00, None, None,40,324.0, 1.0, 153.0, None,0.1
,,,2019-10-05 17:00:00, None, None,40,324.0, 1.0, None, None,0.6
,,,2019-10-05 18:00:00, None, None,40,324.0, 1.0, None, None,1.6
,,,2019-10-05 19:00:00, None, None,40,324.0, 1.0, None, None,2.0
,,,2019-10-05 20:00:00, None, None,40,324.0, 1.0, None, None,3.4
,,,2019-10-05 21:00:00, None, None,40,324.0, 1.0, None, None,3.7
,,,2019-10-05 22:00:00, None, None,40,324.0, 1.0, None, None,3.2
,,,2019-10-05 23:00:00, None, None,40,324.0, 1.0, None, None,2.9
,,,2019-10-06 00:00:00, None, None,40,324.0, 1.0, None, None,3.0
,,,2019-10-06 01:00:00, None, None,40,324.0, 1.0, None, None,1.7
,,,2019-10-06 02:00:00, None, None,40,324.0, 1.0, None, None,-0.7
,,,2019-10-06 03:00:00, None, None,40,325.0, 1.0, None, None,-1.7
,,,2019-10-06 04:00:00, None, None,40,325.0, 1.0, None, None,-2.0
,,,2019-10-06 05:00:00, None, None,40,325.0, 1.0, None, None,-1.5
,,,2019-10-06 06:00:00, None, None,40,325.0, 1.0, None, None,-2.2
,,,2019-10-06 07:00:00, None, None,40,325.0, 1.0, None, None,-2.5
,,,2019-10-06 08:00:00, None, None,40,325.0, 0.0, None, None,-2.8
,,,2019-10-06 09:00:00, None, None,40,325.0, 0.0, None, None,-3.1
,,,2019-10-06 10:00:00, None, None,40,325.0, 0.0, None, None,-2.8
,,,2019-10-06 11:00:00, None, None,40,325.0, 0.0, None, None,-2.8
,,,2019-10-06 12:00:00, None, None,40,325.0, 0.0, None, None,-2.7
,,,2019-10-06 13:00:00, None, None,40,325.0, 0.0, None, None,-3.2
,,,2019-10-06 14:00:00, None, None,40,325.0, 0.0, None, None,-3.7
,,,2019-10-06 15:00:00, None, None,40,325.0, None, None, None,-3.4
,,,2019-10-06 16:00:00, None, None,40,325.0, None, 157.0, None,-1.6
,,,2019-10-06 17:00:00, None, None,40,325.0, None, None, None,0.7
,,,2019-10-06 18:00:00, None, None,40,325.0, None, None, None,4.2
,,,2019-10-06 19:00:00, None, None,40,324.0, None, None, None,5.6
,,,2019-10-06 20:00:00, None, None,40,324.0, None, None, None,7.4
,,,2019-10-06 21:00:00, None, None,40,324.0, 0.0, None, None,9.0
,,,2019-10-06 22:00:00, None, None,40,324.0, 1.0, None, None,7.9
,,,2019-10-06 23:00:00, None, None,40,324.0, 1.0, None, None,7.8
,,,2019-10-07 00:00:00, None, None,40,324.0, 1.0, None, None,6.2
,,,2019-10-07 01:00:00, None, None,40,324.0, 1.0, None, None,3.3
,,,2019-10-07 02:00:00, None, None,40,324.0, 1.0, None, None,1.1
,,,2019-10-07 03:00:00, None, None,40,324.0, 1.0, None, None,0.4
,,,2019-10-07 04:00:00, None, None,40,325.0, 1.0, None, None,-1.0
,,,2019-10-07 05:00:00, None, None,40,325.0, 0.0, None, None,-0.3
,,,2019-10-07 06:00:00, None, None,40,325.0, 0.0, None, None,0.8
,,,2019-10-07 07:00:00, None, None,40,325.0, 0.0, None, None,1.3
,,,2019-10-07 08:00:00, None, None,40,325.0, 0.0, None, None,1.4
,,,2019-10-07 09:00:00, None, None,40,325.0, 0.0, None, None,1.4
,,,2019-10-07 10:00:00, None, None,40,324.0, 0.0, None, None,1.7
,,,2019-10-07 11:00:00, None, None,40,325.0, 0.0, None, None,1.4
,,,2019-10-07 12:00:00, None, None,40,326.0, 1.0, None, None,0.4
,,,2019-10-07 13:00:00, None, None,40,327.0, 1.0, None, None,0.1
,,,2019-10-07 14:00:00, None, None,40,328.0, 1.0, None, None,0.1
,,,2019-10-07 15:00:00, None, None,40,328.0, 1.0, None, None,0.4
,,,2019-10-07 16:00:00, None, None,40,328.0, 1.0, 157.0, None,1.1
,,,2019-10-07 17:00:00, None, None,40,328.0, 1.0, None, None,2.9
,,,2019-10-07 18:00:00, None, None,40,328.0, 1.0, None, None,2.7
,,,2019-10-07 19:00:00, None, None,40,328.0, 1.0, None, None,3.5
,,,2019-10-07 20:00:00, None, None,40,329.0, 1.0, None, None,3.1
,,,2019-10-07 21:00:00, None, None,40,329.0, 1.0, None, None,3.5
,,,2019-10-07 22:00:00, None, None,40,330.0, 1.0, None, None,3.2
,,,2019-10-07 23:00:00, None, None,40,331.0, 1.0, None, None,3.0
