wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,,,,,,,,,2022-06-04,23,,0.1,2.2, None, None,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-05,23,,12.3,3.8, None, None,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-06,23,,0.2,3.3, None, None,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-07,23,,0.1,2.7, None, None,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-08,23,,0.3,5.8, None, None,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-09,23,,10.6,4.2, None, None,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-06-10,23,,0.5,4.8, None, None,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,
, 97.0, None,, 2.0,, 2.3,, None,,,,2022-06-04 00:00:00,23,,,,,,,96.5, None, None, None,0.638,220.1, 2.2,2.0,819.0, None, None, 0.0, None, -0.422, 25.1, None,2.27, None, 5.7, None, None,42.83, 1004.2, 0.0, 0.0, 819.0
, 96.0, None,, 0.0,, 0.4,, None,,,,2022-06-04 01:00:00,23,,,,,,,96.3, None, None, None,0.755,209.8, 0.4,0.0,819.0, None, None, 0.0, None, -0.169, 24.1, None,0.372, None, 5.7, None, None,32.57, 1004.6, 0.0, 1.0, 819.0
, 97.0, None,, -1.0,, -0.3,, None,,,,2022-06-04 02:00:00,23,,,,,,,96.6, None, None, None,1.293,203.4, -0.4,-1.0,818.0, None, None, 0.0, None, -0.061, 24.1, None,-0.293, None, 5.7, None, None,36.84, 1003.5, 0.0, 0.0, 818.0
, 97.0, None,, 0.0,, -0.1,, None,,,,2022-06-04 03:00:00,23,,,,,,,96.7, None, None, None,2.106,192.8, -0.4,0.0,819.0, None, None, 0.0, None, -0.026, 23.6, None,-0.079, None, 5.7, None, None,12.9, 1005.9, 0.0, 0.0, 819.0
, 97.0, None,, 0.0,, 0.0,, None,,,,2022-06-04 04:00:00,23,,,,,,,96.8, None, None, None,2.392,195.9, -0.4,0.0,819.0, None, None, 0.0, None, -0.059, 22.1, None,0.002, None, 5.7, None, None,23.07, 1005.4, 0.0, 0.0, 819.0
, 97.0, None,, 0.0,, 0.1,, None,,,,2022-06-04 05:00:00,23,,,,,,,96.9, None, None, None,2.479,189.0, -0.4,0.0,819.0, None, None, 0.0, None, -0.099, 20.0, None,0.055, None, 5.7, None, None,5.826, 1005.1, 0.0, 0.0, 819.0
, 97.0, None,, 0.0,, 0.4,, None,,,,2022-06-04 06:00:00,23,,,,,,,96.8, None, None, None,1.891,193.9, -0.4,0.0,819.0, None, None, 0.0, None, -0.259, 17.0, None,0.394, None, 5.7, None, None,6.073, 1005.2, 0.0, 0.0, 819.0
, 97.0, None,, 0.0,, 0.5,, None,,,,2022-06-04 07:00:00,23,,,,,,,96.8, None, None, None,2.837,190.2, 0.2,0.0,819.0, None, None, 0.0, None, -0.108, 17.0, None,0.506, None, 0.5, None, None,4.606, 1005.3, 0.0, 0.0, 819.0
, 97.0, None,, 2.0,, 2.3,, None,,,,2022-06-04 08:00:00,23,,,,,,,96.8, None, None, None,0.615,182.7, 0.2,2.0,819.0, None, None, 0.0, None, -0.434, 17.0, None,2.347, None, 2.3, None, None,8.26, 1005.0, 0.0, 0.0, 819.0
, 87.0, None,, 4.0,, 6.0,, None,,,,2022-06-04 09:00:00,23,,,,,,,86.5, None, None, None,3.716,129.5, 0.2,4.0,819.0, None, None, 0.0, None, -0.078, 18.0, None,5.969, None, 5.9, None, None,21.35, 1004.6, 1.0, 1.0, 819.0
, 80.0, None,, 5.0,, 7.5,, None,,,,2022-06-04 10:00:00,23,,,,,,,80.1, None, None, None,10.59,106.6, 0.2,5.0,818.0, None, None, 0.0, None, 0.307, 17.0, None,7.504, None, 7.6, None, None,12.25, 1003.1, 0.0, 1.0, 818.0
, 90.0, None,, 5.0,, 6.8,, None,,,,2022-06-04 11:00:00,23,,,,,,,90.3, None, None, None,12.13,110.2, 0.2,5.0,818.0, None, None, 0.0, None, 0.209, 17.0, None,6.762, None, 7.7, None, None,14.51, 1003.1, 0.0, 0.0, 818.0
, 84.0, None,, 5.0,, 7.9,, None,,,,2022-06-04 12:00:00,23,,,,,,,83.7, None, None, None,8.58,116.7, 0.2,5.0,819.0, None, None, 0.0, None, 0.132, 17.8, None,7.864, None, 7.9, None, None,21.89, 1004.2, 0.8, 0.0, 819.0
, 83.0, None,, 5.0,, 8.3,, None,,,,2022-06-04 13:00:00,23,,,,,,,82.8, None, None, None,8.55,118.4, 0.2,5.0,818.0, None, None, 0.0, None, -0.039, 18.1, None,8.3, None, 8.6, None, None,24.85, 1003.3, 0.3, 0.0, 818.0
, 91.0, None,, 6.0,, 7.6,, None,,,,2022-06-04 14:00:00,23,,,,,,,91.0, None, None, None,6.627,117.8, 0.2,6.0,818.0, None, None, 0.0, None, 0.276, None, None,7.556, None, 8.6, None, None,24.64, 1003.6, -0.2, 1.0, 818.0
, 95.0, None,, 6.0,, 6.9,, None,,,,2022-06-04 15:00:00,23,,,,,,,95.2, None, None, None,9.66,105.9, 0.2,6.0,818.0, None, None, 0.0, None, 0.118, None, None,6.938, None, 8.6, None, None,13.98, 1003.8, -0.4, 0.0, 818.0
, 93.0, None,, 7.0,, 8.2,, None,,,,2022-06-04 16:00:00,23,,,,,,,93.2, None, None, None,8.8,113.0, 0.2,7.0,818.0, None, None, 0.0, None, 0.293, None, None,8.18, None, 8.6, None, None,17.26, 1003.4, 0.6, 0.0, 818.0
, 87.0, None,, 6.0,, 8.2,, None,,,,2022-06-04 17:00:00,23,,,,,,,87.4, None, None, None,8.13,123.4, 0.2,6.0,818.0, None, None, 0.0, None, 0.235, None, None,8.21, None, 9.4, None, None,25.06, 1003.4, 0.0, 0.0, 818.0
, 93.0, None,, 7.0,, 7.8,, None,,,,2022-06-04 18:00:00,23,,,,,,,92.9, None, None, None,10.43,114.1, 0.2,7.0,818.0, None, None, 0.0, None, 0.177, None, None,7.79, None, 9.4, None, None,16.58, 1003.4, -0.1, 0.0, 818.0
, 90.0, None,, 6.0,, 7.9,, None,,,,2022-06-04 19:00:00,23,,,,,,,89.7, None, None, None,7.957,116.5, 7.4,6.0,817.0, None, None, 0.0, None, 0.083, None, None,7.89, None, 8.4, None, None,19.89, 1002.2, 0.1, 0.0, 817.0
, 93.0, None,, 6.0,, 6.8,, None,,,,2022-06-04 20:00:00,23,,,,,,,93.2, None, None, None,5.651,132.6, 6.7,6.0,817.0, None, None, 0.0, None, -0.116, None, None,6.765, None, 8.4, None, None,24.54, 1002.0, -0.1, 0.0, 817.0
, 95.0, None,, 6.0,, 6.3,, None,,,,2022-06-04 21:00:00,23,,,,,,,95.4, None, None, None,4.566,133.1, 6.2,6.0,817.0, None, None, 0.0, None, -0.247, None, None,6.301, None, 8.4, None, None,23.59, 1001.3, -0.9, 0.0, 817.0
, 96.0, None,, 6.0,, 6.3,, None,,,,2022-06-04 22:00:00,23,,,,,,,96.3, None, None, None,5.582,139.9, 6.1,6.0,817.0, None, None, 0.0, None, 0.05, None, None,6.279, None, 8.4, None, None,24.08, 1000.9, 0.0, 1.0, 817.0
, 97.0, None,, 5.0,, 5.9,, None,,,,2022-06-04 23:00:00,23,,,,,,,96.7, None, None, None,6.317,137.3, 5.8,5.0,817.0, None, None, 0.0, None, 0.053, None, None,5.855, None, 8.4, None, None,24.23, 1001.2, 0.0, 0.0, 817.0
, 97.0, None,, 5.0,, 5.4,, None,,,,2022-06-05 00:00:00,23,,,,,,,97.0, None, None, None,6.526,131.8, 5.4,5.0,817.0, None, None, 0.0, None, 0.032, None, None,5.412, None, 8.4, None, None,22.88, 1001.1, 0.0, 0.0, 817.0
, 97.0, None,, 5.0,, 5.0,, None,,,,2022-06-05 01:00:00,23,,,,,,,97.3, None, None, None,8.16,132.9, 5.0,5.0,816.0, None, None, 0.0, None, 0.035, None, None,5.029, None, 8.4, None, None,23.83, 999.8, -0.1, 0.0, 816.0
, 97.0, None,, 4.0,, 4.8,, None,,,,2022-06-05 02:00:00,23,,,,,,,97.4, None, None, None,7.54,137.8, 4.8,4.0,816.0, None, None, 0.0, None, 0.031, None, None,4.811, None, 8.4, None, None,24.66, 1000.0, 0.0, 0.0, 816.0
, 98.0, None,, 4.0,, 4.6,, None,,,,2022-06-05 03:00:00,23,,,,,,,97.5, None, None, None,6.002,130.9, 4.5,4.0,816.0, None, None, 0.0, None, 0.074, None, None,4.609, None, 8.4, None, None,26.39, 1000.2, 0.0, 0.0, 816.0
, 98.0, None,, 4.0,, 4.2,, None,,,,2022-06-05 04:00:00,23,,,,,,,97.5, None, None, None,5.571,138.2, 4.0,4.0,816.0, None, None, 0.0, None, -0.031, None, None,4.156, None, 8.4, None, None,23.95, 1000.0, -0.2, 0.0, 816.0
, 98.0, None,, 4.0,, 4.1,, None,,,,2022-06-05 05:00:00,23,,,,,,,97.6, None, None, None,6.645,146.4, 3.7,4.0,815.0, None, None, 0.0, None, -0.31, None, None,4.074, None, 8.4, None, None,18.07, 998.8, -0.5, 0.0, 815.0
, 98.0, None,, 4.0,, 4.2,, None,,,,2022-06-05 06:00:00,23,,,,,,,97.7, None, None, None,6.123,142.2, 3.7,4.0,815.0, None, None, 0.0, None, -0.146, None, None,4.195, None, 8.4, None, None,18.41, 998.9, 0.7, 0.0, 815.0
, 98.0, None,, 4.0,, 4.5,, None,,,,2022-06-05 07:00:00,23,,,,,,,97.7, None, None, None,5.158,140.3, 4.1,4.0,815.0, None, None, 0.0, None, -0.016, None, None,4.478, None, 4.5, None, None,17.41, 998.8, 1.1, 0.0, 815.0
, 98.0, None,, 4.0,, 4.8,, None,,,,2022-06-05 08:00:00,23,,,,,,,97.8, None, None, None,5.518,137.5, 4.1,4.0,815.0, None, None, 0.0, None, 0.07, None, None,4.802, None, 4.8, None, None,22.75, 999.0, 3.1, 0.0, 815.0
, 98.0, None,, 4.0,, 4.8,, None,,,,2022-06-05 09:00:00,23,,,,,,,97.8, None, None, None,6.672,143.3, 4.1,4.0,815.0, None, None, 0.0, None, 0.054, None, None,4.765, None, 4.9, None, None,25.05, 999.1, 3.3, 0.0, 815.0
, 98.0, None,, 5.0,, 5.1,, None,,,,2022-06-05 10:00:00,23,,,,,,,97.9, None, None, None,7.512,138.3, 4.1,5.0,815.0, None, None, 0.0, None, 0.066, None, None,5.06, None, 5.1, None, None,26.3, 999.0, 2.7, 0.0, 815.0
, 98.0, None,, 5.0,, 5.5,, None,,,,2022-06-05 11:00:00,23,,,,,,,97.9, None, None, None,5.1,138.1, 4.1,5.0,815.0, None, None, 0.0, None, 0.132, None, None,5.526, None, 5.6, None, None,27.09, 999.0, 1.0, 0.0, 815.0
, 98.0, None,, 6.0,, 6.3,, None,,,,2022-06-05 12:00:00,23,,,,,,,97.9, None, None, None,4.004,136.0, 4.1,6.0,816.0, None, None, 0.0, None, 0.104, None, None,6.293, None, 6.8, None, None,30.91, 1000.2, 1.0, 0.0, 816.0
, 98.0, None,, 7.0,, 7.6,, None,,,,2022-06-05 13:00:00,23,,,,,,,97.7, None, None, None,6.894,121.3, 4.1,7.0,816.0, None, None, 0.0, None, 0.456, None, None,7.56, None, 7.8, None, None,23.36, 1000.0, 0.0, 1.0, 816.0
, 98.0, None,, 7.0,, 7.3,, None,,,,2022-06-05 14:00:00,23,,,,,,,97.6, None, None, None,9.51,111.8, 4.1,7.0,816.0, None, None, 0.0, None, 0.305, None, None,7.302, None, 9.0, None, None,20.71, 1000.1, 0.0, 0.0, 816.0
, 98.0, None,, 7.0,, 7.1,, None,,,,2022-06-05 15:00:00,23,,,,,,,97.7, None, None, None,9.91,114.1, 4.1,7.0,816.0, None, None, 0.0, None, 0.19, None, None,7.117, None, 9.0, None, None,21.81, 1000.2, 0.0, 0.0, 816.0
, 98.0, None,, 7.0,, 7.7,, None,,,,2022-06-05 16:00:00,23,,,,,,,97.5, None, None, None,8.1,121.6, 4.1,7.0,817.0, None, None, 0.0, None, 0.062, None, None,7.721, None, 9.0, None, None,24.25, 1001.4, 0.6, 0.0, 817.0
, 97.0, None,, 5.0,, 5.1,, None,,,,2022-06-05 17:00:00,23,,,,,,,97.2, None, None, None,3.648,187.9, 4.1,5.0,817.0, None, None, 0.0, None, -0.385, None, None,5.098, None, 9.0, None, None,58.89, 1002.0, 4.4, 0.0, 817.0
, 97.0, None,, 7.0,, 7.5,, None,,,,2022-06-05 18:00:00,23,,,,,,,96.6, None, None, None,1.263,259.4, 4.1,7.0,817.0, None, None, 0.0, None, -0.351, None, None,7.54, None, 9.0, None, None,48.36, 1001.4, 1.0, 0.0, 817.0
, 95.0, None,, 6.0,, 6.9,, None,,,,2022-06-05 19:00:00,23,,,,,,,94.7, None, None, None,3.065,96.7, 6.7,6.0,817.0, None, None, 0.0, None, 0.014, None, None,6.92, None, 7.6, None, None,60.88, 1001.5, 1.0, 1.0, 817.0
, 95.0, None,, 3.0,, 3.8,, None,,,,2022-06-05 20:00:00,23,,,,,,,94.5, None, None, None,1.293,163.8, 3.9,3.0,818.0, None, None, 0.0, None, -0.268, None, None,3.841, None, 7.6, None, None,70.17, 1003.3, 5.0, 0.0, 818.0
, 95.0, None,, 2.0,, 3.1,, None,,,,2022-06-05 21:00:00,23,,,,,,,95.3, None, None, None,1.374,233.5, 3.2,2.0,818.0, None, None, 0.0, None, -0.389, None, None,3.141, None, 7.6, None, None,37.94, 1003.5, 2.0, 0.0, 818.0
, 96.0, None,, 2.0,, 2.5,, None,,,,2022-06-05 22:00:00,23,,,,,,,95.9, None, None, None,0.491,208.7, 2.2,2.0,819.0, None, None, 0.0, None, -0.437, None, None,2.475, None, 7.6, None, None,24.3, 1004.8, -1.0, 0.0, 819.0
, 96.0, None,, 1.0,, 1.1,, None,,,,2022-06-05 23:00:00,23,,,,,,,96.2, None, None, None,0.603,211.8, 1.1,1.0,819.0, None, None, 0.0, None, -0.176, None, None,1.103, None, 7.6, None, None,21.86, 1005.0, 0.0, 1.0, 819.0
, 97.0, None,, 2.0,, 3.0,, None,,,,2022-06-06 00:00:00,23,,,,,,,96.6, None, None, None,1.352,227.1, 1.0,2.0,820.0, None, None, 0.0, None, -0.344, None, None,2.975, None, 7.6, None, None,34.44, 1005.6, 0.0, 0.0, 820.0
, 97.0, None,, 2.0,, 2.0,, None,,,,2022-06-06 01:00:00,23,,,,,,,96.7, None, None, None,1.271,224.6, 1.0,2.0,820.0, None, None, 0.0, None, -0.293, None, None,1.984, None, 7.6, None, None,36.17, 1005.6, 0.0, 0.0, 820.0
, 97.0, None,, 2.0,, 2.6,, None,,,,2022-06-06 02:00:00,23,,,,,,,96.6, None, None, None,4.369,255.2, 1.0,2.0,820.0, None, None, 0.0, None, -0.131, None, None,2.572, None, 7.6, None, None,32.35, 1005.5, 0.0, 0.0, 820.0
, 96.0, None,, 2.0,, 2.3,, None,,,,2022-06-06 03:00:00,23,,,,,,,96.0, None, None, None,3.766,253.3, 1.0,2.0,821.0, None, None, 0.0, None, -0.079, None, None,2.322, None, 7.6, None, None,38.73, 1006.8, 0.1, 0.0, 821.0
, 95.0, None,, 1.0,, 1.8,, None,,,,2022-06-06 04:00:00,23,,,,,,,95.0, None, None, None,6.126,260.4, 1.0,1.0,821.0, None, None, 0.0, None, 0.104, None, None,1.756, None, 7.6, None, None,33.73, 1006.8, 0.0, 0.0, 821.0
, 93.0, None,, 1.0,, 1.7,, None,,,,2022-06-06 05:00:00,23,,,,,,,92.6, None, None, None,5.633,262.5, 1.0,1.0,821.0, None, None, 0.0, None, -0.015, None, None,1.668, None, 7.6, None, None,41.28, 1007.4, -0.1, 0.0, 821.0
, 91.0, None,, 1.0,, 2.3,, None,,,,2022-06-06 06:00:00,23,,,,,,,90.8, None, None, None,5.995,267.4, 1.0,1.0,822.0, None, None, 0.0, None, -0.136, None, None,2.307, None, 7.6, None, None,38.79, 1008.0, 0.0, 0.0, 822.0
, 88.0, None,, 1.0,, 2.3,, None,,,,2022-06-06 07:00:00,23,,,,,,,88.1, None, None, None,9.22,277.2, 2.2,1.0,822.0, None, None, 0.0, None, -0.14, None, None,2.308, None, 3.6, None, None,29.05, 1008.1, 0.9, 0.0, 822.0
, 87.0, None,, 1.0,, 2.7,, None,,,,2022-06-06 08:00:00,23,,,,,,,86.5, None, None, None,6.427,254.6, 2.2,1.0,823.0, None, None, 0.0, None, -0.149, None, None,2.671, None, 3.6, None, None,39.32, 1010.0, 0.0, 0.0, 823.0
, 71.0, None,, 0.0,, 5.1,, None,,,,2022-06-06 09:00:00,23,,,,,,,71.34, None, None, None,6.602,270.7, 2.2,0.0,823.0, None, None, 0.0, None, -0.253, None, None,5.118, None, 5.4, None, None,41.34, 1009.6, 0.1, 0.0, 823.0
, 75.0, None,, 2.0,, 5.9,, None,,,,2022-06-06 10:00:00,23,,,,,,,74.84, None, None, None,7.932,279.2, 2.2,2.0,824.0, None, None, 0.0, None, 0.014, None, None,5.887, None, 6.1, None, None,32.75, 1010.7, 0.9, 1.0, 824.0
, 64.0, None,, 0.0,, 6.4,, None,,,,2022-06-06 11:00:00,23,,,,,,,63.73, None, None, None,8.99,280.8, 2.2,0.0,824.0, None, None, 0.0, None, -0.087, None, None,6.384, None, 7.0, None, None,37.22, 1011.0, 0.0, 0.0, 824.0
, 62.0, None,, 0.0,, 7.1,, None,,,,2022-06-06 12:00:00,23,,,,,,,61.76, None, None, None,7.96,286.4, 2.2,0.0,825.0, None, None, 0.0, None, None, None, None,7.092, None, 8.8, None, None,38.25, 1011.6, 0.2, 0.0, 825.0
, 56.0, None,, 0.0,, 9.0,, None,,,,2022-06-06 13:00:00,23,,,,,,,56.38, None, None, None,5.974,277.5, 2.2,0.0,825.0, None, None, 0.0, None, None, None, None,8.97, None, 9.5, None, None,55.61, 1011.4, 0.9, 1.0, 825.0
, 51.0, None,, 0.0,, 9.3,, None,,,,2022-06-06 14:00:00,23,,,,,,,50.97, None, None, None,5.825,280.4, 2.2,0.0,825.0, None, None, 0.0, None, None, None, None,9.34, None, 9.9, None, None,46.89, 1011.2, -0.1, 0.0, 825.0
, 53.0, None,, -1.0,, 8.7,, None,,,,2022-06-06 15:00:00,23,,,,,,,52.9, None, None, None,6.374,289.0, 2.2,-1.0,825.0, None, None, 0.0, None, None, None, None,8.72, None, 9.9, None, None,35.5, 1011.4, -0.1, 0.0, 825.0
, 50.0, None,, -1.0,, 9.4,, None,,,,2022-06-06 16:00:00,23,,,,,,,50.49, None, None, None,9.61,300.4, 2.2,-1.0,825.0, None, None, 0.0, None, None, None, None,9.38, None, 10.7, None, None,29.27, 1011.3, 0.2, 0.0, 825.0
, 47.0, None,, 0.0,, 10.6,, None,,,,2022-06-06 17:00:00,23,,,,,,,46.75, None, None, None,10.29,297.2, 2.2,0.0,826.0, None, None, -1.0, None, None, None, None,10.55, None, 11.2, None, None,29.38, 1012.3, 0.0, -1.0, 826.0
, 55.0, None,, 0.0,, 8.9,, None,,,,2022-06-06 18:00:00,23,,,,,,,55.32, None, None, None,9.2,293.8, 2.2,0.0,826.0, None, None, -1.0, None, None, None, None,8.93, None, 11.2, None, None,29.71, 1012.6, -0.6, 0.0, 826.0
, 70.0, None,, 2.0,, 6.6,, None,,,,2022-06-06 19:00:00,23,,,,,,,70.07, None, None, None,5.277,275.0, 6.6,2.0,826.0, None, None, -1.0, None, None, None, None,6.583, None, 10.4, None, None,33.76, 1013.1, -0.4, 0.0, 826.0
, 65.0, None,, 0.0,, 6.7,, None,,,,2022-06-06 20:00:00,23,,,,,,,64.55, None, None, None,9.29,286.5, 6.3,0.0,826.0, None, None, -1.0, None, None, None, None,6.711, None, 10.4, None, None,28.3, 1013.0, 0.0, 0.0, 826.0
, 78.0, None,, 1.0,, 4.4,, None,,,,2022-06-06 21:00:00,23,,,,,,,77.71, None, None, None,8.76,289.3, 4.1,1.0,827.0, None, None, 0.0, None, None, None, None,4.439, None, 10.4, None, None,18.64, 1014.2, -1.5, 1.0, 827.0
, 80.0, None,, 1.0,, 3.9,, None,,,,2022-06-06 22:00:00,23,,,,,,,80.0, None, None, None,11.27,305.9, 3.9,1.0,827.0, None, None, 0.0, None, None, None, None,3.907, None, 10.4, None, None,10.28, 1014.1, -0.5, 0.0, 827.0
, 85.0, None,, 1.0,, 3.4,, None,,,,2022-06-06 23:00:00,23,,,,,,,84.7, None, None, None,11.19,292.1, 3.4,1.0,827.0, None, None, 0.0, None, None, None, None,3.414, None, 10.4, None, None,13.53, 1014.1, 0.0, 0.0, 827.0
, 87.0, None,, 0.0,, 2.2,, None,,,,2022-06-07 00:00:00,23,,,,,,,86.7, None, None, None,7.229,290.0, 2.4,0.0,827.0, None, None, 0.0, None, None, None, None,2.245, None, 10.4, None, None,19.54, 1014.2, 0.0, 0.0, 827.0
, 92.0, None,, 0.0,, 1.0,, None,,,,2022-06-07 01:00:00,23,,,,,,,91.6, None, None, None,2.732,265.3, 1.1,0.0,827.0, None, None, 0.0, None, None, None, None,1.003, None, 10.4, None, None,23.78, 1014.1, 0.0, 0.0, 827.0
, 94.0, None,, 0.0,, 0.7,, None,,,,2022-06-07 02:00:00,23,,,,,,,93.7, None, None, None,1.482,255.4, 0.4,0.0,827.0, None, None, 0.0, None, None, None, None,0.713, None, 10.4, None, None,19.78, 1014.1, 0.0, 0.0, 827.0
, 95.0, None,, 0.0,, 0.3,, None,,,,2022-06-07 03:00:00,23,,,,,,,94.5, None, None, None,2.189,266.2, 0.2,0.0,827.0, None, None, 0.0, None, None, None, None,0.304, None, 10.4, None, None,17.14, 1014.3, 0.0, 0.0, 827.0
, 95.0, None,, 0.0,, 0.3,, None,,,,2022-06-07 04:00:00,23,,,,,,,95.1, None, None, None,2.199,269.4, 0.1,0.0,827.0, None, None, 0.0, None, None, None, None,0.262, None, 10.4, None, None,20.93, 1014.1, 0.0, 0.0, 827.0
, 96.0, None,, -1.0,, -0.3,, None,,,,2022-06-07 05:00:00,23,,,,,,,95.5, None, None, None,0.72,250.7, -0.3,-1.0,827.0, None, None, 0.0, None, None, None, None,-0.278, None, 10.4, None, None,25.83, 1014.0, 0.0, 0.0, 827.0
, 95.0, None,, 1.0,, 1.9,, None,,,,2022-06-07 06:00:00,23,,,,,,,95.2, None, None, None,0.547,252.2, -0.3,1.0,828.0, None, None, -1.0, None, None, None, None,1.883, None, 10.4, None, None,33.81, 1015.1, 0.0, 0.0, 828.0
, 79.0, None,, 2.0,, 5.9,, None,,,,2022-06-07 07:00:00,23,,,,,,,78.64, None, None, None,2.235,297.7, 1.9,2.0,828.0, None, None, -1.0, None, None, None, None,5.86, None, 6.0, None, None,29.62, 1014.7, 1.0, 0.0, 828.0
, 75.0, None,, 2.0,, 6.7,, None,,,,2022-06-07 08:00:00,23,,,,,,,74.67, None, None, None,2.262,20.52, 1.9,2.0,828.0, None, None, 0.0, None, None, None, None,6.666, None, 7.0, None, None,56.35, 1014.5, 0.0, 1.0, 828.0
, 68.0, None,, 3.0,, 8.3,, None,,,,2022-06-07 09:00:00,23,,,,,,,67.93, None, None, None,3.344,25.47, 1.9,3.0,828.0, None, None, 0.0, None, None, None, None,8.26, None, 9.0, None, None,62.7, 1014.7, 1.0, 1.0, 828.0
, None, None,, None,, None,, None,,,,2022-06-07 10:00:00,23,,,,,,,61.81, None, None, None,7.943,109.2, None,3.0,827.0, None, None, None, None, None, None, None,9.19, None, None, None, None,28.89, None, None, None, None
, 65.0, None,, 3.0,, 9.0,, None,,,,2022-06-07 11:00:00,23,,,,,,,64.72, None, None, None,9.22,113.1, 1.9,3.0,827.0, None, None, None, None, None, None, None,9.02, None, 10.3, None, None,26.2, 1013.5, 0.2, None, 827.0
, 54.0, None,, 2.0,, 10.9,, None,,,,2022-06-07 12:00:00,23,,,,,,,53.52, None, None, None,9.43,113.7, 1.9,2.0,827.0, None, None, None, None, None, None, None,10.91, None, 11.0, None, None,25.44, 1013.4, 0.0, None, 827.0
, 47.0, None,, 1.0,, 11.9,, None,,,,2022-06-07 13:00:00,23,,,,,,,47.33, None, None, None,11.55,115.5, 1.9,1.0,827.0, None, None, None, None, None, None, None,11.85, None, 12.5, None, None,26.87, 1013.4, 0.7, None, 827.0
, 38.0, None,, -1.0,, 13.2,, None,,,,2022-06-07 14:00:00,23,,,,,,,37.71, None, None, None,9.76,135.0, 1.9,-1.0,827.0, None, None, None, None, None, None, None,13.22, None, 14.2, None, None,30.67, 1013.2, 0.8, None, 827.0
, 40.0, None,, 0.0,, 14.2,, None,,,,2022-06-07 15:00:00,23,,,,,,,39.64, None, None, None,11.39,132.3, 1.9,0.0,826.0, None, None, None, None, None, None, None,14.15, None, 14.2, None, None,30.21, 1011.8, 0.0, None, 826.0
, 38.0, None,, 0.0,, 14.0,, None,,,,2022-06-07 16:00:00,23,,,,,,,38.22, None, None, None,14.21,121.5, 1.9,0.0,826.0, None, None, None, None, None, None, None,13.97, None, 14.5, None, None,26.23, 1011.9, 0.0, None, 826.0
, 36.0, None,, -1.0,, 14.0,, None,,,,2022-06-07 17:00:00,23,,,,,,,35.97, None, None, None,13.11,127.4, 1.9,-1.0,825.0, None, None, None, None, None, None, None,13.97, None, 14.5, None, None,27.78, 1010.8, -0.5, None, 825.0
, 43.0, None,, 0.0,, 12.6,, None,,,,2022-06-07 18:00:00,23,,,,,,,42.79, None, None, None,10.2,136.3, 1.9,0.0,825.0, None, None, None, None, None, None, None,12.63, None, 14.5, None, None,26.99, 1010.6, 0.0, None, 825.0
, 45.0, None,, 0.0,, 11.2,, None,,,,2022-06-07 19:00:00,23,,,,,,,44.9, None, None, None,9.48,136.6, 11.3,0.0,824.0, None, None, None, None, None, None, None,11.24, None, 12.7, None, None,27.61, 1008.8, -0.4, None, 824.0
, 53.0, None,, 1.0,, 9.8,, None,,,,2022-06-07 20:00:00,23,,,,,,,52.71, None, None, None,6.715,145.6, 9.8,1.0,824.0, None, None, None, None, None, None, None,9.81, None, 12.7, None, None,28.27, 1008.9, -0.6, None, 824.0
, 57.0, None,, 1.0,, 9.0,, None,,,,2022-06-07 21:00:00,23,,,,,,,57.41, None, None, None,5.382,138.8, 9.1,1.0,824.0, None, None, None, None, None, None, None,8.95, None, 12.7, None, None,26.17, 1008.7, -0.6, None, 824.0
, 61.0, None,, 1.0,, 8.1,, None,,,,2022-06-07 22:00:00,23,,,,,,,61.36, None, None, None,6.476,138.8, 7.8,1.0,824.0, None, None, None, None, None, None, None,8.11, None, 12.7, None, None,21.03, 1008.7, -0.4, None, 824.0
