ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-07-05 10:00:00,,,27,, None,0.523, None,72.11,14.56
,,,,2016-07-05 11:00:00,,,27,, None,0.967998, None,75.03,14.55
,,,,2016-07-05 12:00:00,,,27,, None,1.123, None,73.48,15.04
,,,,2016-07-05 13:00:00,,,27,, None,1.787, None,75.82,15.29
,,,,2016-07-05 14:00:00,,,27,, None,3.169, None,65.38,15.95
,,,,2016-07-05 15:00:00,,,27,, None,1.62, None,77.9,14.65
,,,,2016-07-05 16:00:00,,,27,, None,1.065, None,72.09,15.83
,,,,2016-07-05 17:00:00,,,27,, None,1.453, None,69.59,15.85
,,,,2016-07-05 18:00:00,,,27,, None,1.636, None,75.68,15.27
,,,,2016-07-05 19:00:00,,,27,, None,1.385, None,80.4,14.71
,,,,2016-07-05 20:00:00,,,27,, None,0.816999, None,81.4,14.98
,,,,2016-07-05 21:00:00,,,27,, None,1.076, None,85.1,14.46
,,,,2016-07-05 22:00:00,,,27,, None,1.179, None,87.7,13.97
,,,,2016-07-05 23:00:00,,,27,, None,1.545, None,89.6,13.07
,,,,2016-07-06 00:00:00,,,27,, None,1.641, None,85.5,12.58
,,,,2016-07-06 01:00:00,,,27,, None,1.908, None,87.1,11.31
,,,,2016-07-06 02:00:00,,,27,, None,2.216, None,85.6,11.43
,,,,2016-07-06 03:00:00,,,27,, None,2.257, None,86.3,11.02
,,,,2016-07-06 04:00:00,,,27,, None,1.917, None,89.9,10.25
,,,,2016-07-06 05:00:00,,,27,, None,2.557, None,89.7,9.85
,,,,2016-07-06 06:00:00,,,27,, None,2.309, None,84.1,10.96
,,,,2016-07-06 07:00:00,,,27,, None,1.284, None,70.55,13.98
,,,,2016-07-06 08:00:00,,,27,, None,0.721, None,65.49,15.36
,,,,2016-07-06 09:00:00,,,27,, None,0.648, None,57.82,17.35
,,,,2016-07-06 10:00:00,,,27,, None,1.273, None,50.92,18.94
,,,,2016-07-06 11:00:00,,,27,, None,1.099, None,42.04,20.7
,,,,2016-07-06 12:00:00,,,27,, None,2.485, None,43.52,21.37
,,,,2016-07-06 13:00:00,,,27,, None,2.341, None,40.56,22.09
,,,,2016-07-06 14:00:00,,,27,, None,2.293, None,36.5,23.31
,,,,2016-07-06 15:00:00,,,27,, None,1.986, None,31.78,24.26
,,,,2016-07-06 16:00:00,,,27,, None,1.827, None,29.28,24.89
,,,,2016-07-06 17:00:00,,,27,, None,1.497, None,28.47,25.31
,,,,2016-07-06 18:00:00,,,27,, None,1.672, None,29.5,25.07
,,,,2016-07-06 19:00:00,,,27,, None,1.779, None,31.8,24.51
,,,,2016-07-06 20:00:00,,,27,, None,2.162, None,41.14,22.07
,,,,2016-07-06 21:00:00,,,27,, None,1.363, None,49.52,20.3
,,,,2016-07-06 22:00:00,,,27,, None,1.263, None,54.28,18.46
,,,,2016-07-06 23:00:00,,,27,, None,2.456, None,51.27,17.86
,,,,2016-07-07 00:00:00,,,27,, None,1.875, None,57.86,16.14
,,,,2016-07-07 01:00:00,,,27,, None,1.763, None,57.51,15.79
,,,,2016-07-07 02:00:00,,,27,, None,1.985, None,60.74,15.17
,,,,2016-07-07 03:00:00,,,27,, None,2.199, None,65.01,14.1
,,,,2016-07-07 04:00:00,,,27,, None,2.737, None,66.86,13.56
,,,,2016-07-07 05:00:00,,,27,, None,2.675, None,65.37,13.64
,,,,2016-07-07 06:00:00,,,27,, None,1.604, None,62.41,15.05
,,,,2016-07-07 07:00:00,,,27,, None,1.053, None,54.56,16.82
,,,,2016-07-07 08:00:00,,,27,, None,0.441, None,53.18,17.74
,,,,2016-07-07 09:00:00,,,27,, None,0.564, None,52.37,18.66
,,,,2016-07-07 10:00:00,,,27,, None,0.972998, None,53.03,18.89
,,,,2016-07-07 11:00:00,,,27,, None,0.592, None,48.31,20.32
,,,,2016-07-07 12:00:00,,,27,, None,1.302, None,46.66,20.68
,,,,2016-07-07 13:00:00,,,27,, None,1.698, None,47.42,20.48
,,,,2016-07-07 14:00:00,,,27,, None,1.624, None,44.03,21.65
,,,,2016-07-07 15:00:00,,,27,, None,1.457, None,40.4,22.44
,,,,2016-07-07 16:00:00,,,27,, None,1.149, None,40.0,22.66
,,,,2016-07-07 17:00:00,,,27,, None,1.88, None,42.76,21.94
,,,,2016-07-07 18:00:00,,,27,, None,1.482, None,46.12,21.63
,,,,2016-07-07 19:00:00,,,27,, None,0.759998, None,45.8,21.73
,,,,2016-07-07 20:00:00,,,27,, None,0.952, None,49.86,21.04
,,,,2016-07-07 21:00:00,,,27,, None,1.831, None,56.0,19.85
,,,,2016-07-07 22:00:00,,,27,, None,1.189, None,61.95,19.07
,,,,2016-07-07 23:00:00,,,27,, None,1.995, None,65.96,18.49
