AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-07-04 04:00:00, None, None,27,391.0,3.0, None, None,6.9
,,,2016-07-04 05:00:00, None, None,27,391.0,3.0, None, None,6.3
,,,2016-07-04 06:00:00, None, None,27,392.0,3.0, None, None,6.0
,,,2016-07-04 07:00:00, None, None,27,392.0,3.0, None, None,5.7
,,,2016-07-04 08:00:00, None, None,27,392.0,3.0, None, None,5.9
,,,2016-07-04 09:00:00, None, None,27,392.0,3.0, None, None,5.7
,,,2016-07-04 10:00:00, None, None,27,392.0,3.0, None, None,5.4
,,,2016-07-04 11:00:00, None, None,27,392.0,3.0, None, None,5.7
,,,2016-07-04 12:00:00, None, None,27,392.0,3.0, None, None,5.7
,,,2016-07-04 13:00:00, None, None,27,392.0,2.0, None, None,6.2
,,,2016-07-04 14:00:00, None, None,27,392.0,2.0, None, None,6.3
,,,2016-07-04 15:00:00, None, None,27,392.0,2.0, None, None,7.3
,,,2016-07-04 16:00:00, None, None,27,392.0,2.0, 0.0, None,9.3
,,,2016-07-04 17:00:00, None, None,27,392.0,2.0, None, None,7.9
,,,2016-07-04 18:00:00, None, None,27,392.0,2.0, None, None,8.8
,,,2016-07-04 19:00:00, None, None,27,392.0,2.0, None, None,10.7
,,,2016-07-04 20:00:00, None, None,27,392.0,2.0, None, None,10.4
,,,2016-07-04 21:00:00, None, None,27,392.0,2.0, None, None,10.1
,,,2016-07-04 22:00:00, None, None,27,392.0,2.0, None, None,9.7
,,,2016-07-04 23:00:00, None, None,27,393.0,2.0, None, None,6.0
,,,2016-07-05 00:00:00, None, None,27,393.0,2.0, None, None,6.1
,,,2016-07-05 01:00:00, None, None,27,394.0,2.0, None, None,5.3
,,,2016-07-05 02:00:00, None, None,27,395.0,2.0, None, None,4.9
,,,2016-07-05 03:00:00, None, None,27,397.0,2.0, None, None,4.6
,,,2016-07-05 04:00:00, None, None,27,398.0,2.0, None, None,4.3
,,,2016-07-05 05:00:00, None, None,27,398.0,2.0, None, None,4.4
,,,2016-07-05 06:00:00, None, None,27,398.0,2.0, None, None,4.4
,,,2016-07-05 07:00:00, None, None,27,398.0,2.0, None, None,4.4
,,,2016-07-05 08:00:00, None, None,27,398.0,2.0, None, None,4.3
,,,2016-07-05 09:00:00, None, None,27,398.0,2.0, None, None,4.3
,,,2016-07-05 10:00:00, None, None,27,399.0,2.0, None, None,4.3
,,,2016-07-05 11:00:00, None, None,27,399.0,2.0, None, None,4.4
,,,2016-07-05 12:00:00, None, None,27,399.0,2.0, None, None,4.6
,,,2016-07-05 13:00:00, None, None,27,400.0,2.0, None, None,4.8
,,,2016-07-05 14:00:00, None, None,27,400.0,2.0, None, None,5.1
,,,2016-07-05 15:00:00, None, None,27,401.0,2.0, None, None,5.5
,,,2016-07-05 16:00:00, None, None,27,402.0,2.0, 0.0, None,5.9
,,,2016-07-05 17:00:00, None, None,27,403.0,2.0, None, None,5.6
,,,2016-07-05 18:00:00, None, None,27,405.0,2.0, None, None,5.0
,,,2016-07-05 19:00:00, None, None,27,405.0,2.0, None, None,6.7
,,,2016-07-05 20:00:00, None, None,27,405.0,2.0, None, None,7.8
,,,2016-07-05 21:00:00, None, None,27,405.0,2.0, None, None,6.3
,,,2016-07-05 22:00:00, None, None,27,405.0,2.0, None, None,7.0
,,,2016-07-05 23:00:00, None, None,27,405.0,2.0, None, None,6.6
,,,2016-07-06 00:00:00, None, None,27,405.0,2.0, None, None,7.0
,,,2016-07-06 01:00:00, None, None,27,405.0,2.0, None, None,6.1
,,,2016-07-06 02:00:00, None, None,27,405.0,2.0, None, None,5.0
,,,2016-07-06 03:00:00, None, None,27,405.0,2.0, None, None,3.4
,,,2016-07-06 04:00:00, None, None,27,405.0,2.0, None, None,2.6
,,,2016-07-06 05:00:00, None, None,27,405.0,2.0, None, None,2.6
,,,2016-07-06 06:00:00, None, None,27,406.0,2.0, None, None,2.7
,,,2016-07-06 07:00:00, None, None,27,405.0,2.0, None, None,4.2
,,,2016-07-06 08:00:00, None, None,27,405.0,2.0, None, None,4.1
,,,2016-07-06 09:00:00, None, None,27,405.0,2.0, None, None,4.4
,,,2016-07-06 10:00:00, None, None,27,405.0,2.0, None, None,4.6
,,,2016-07-06 11:00:00, None, None,27,405.0,2.0, None, None,4.8
,,,2016-07-06 12:00:00, None, None,27,405.0,2.0, None, None,5.2
,,,2016-07-06 13:00:00, None, None,27,405.0,2.0, None, None,5.5
,,,2016-07-06 14:00:00, None, None,27,405.0,2.0, None, None,6.4
,,,2016-07-06 15:00:00, None, None,27,405.0,2.0, None, None,6.8
,,,2016-07-06 16:00:00, None, None,27,405.0,2.0, 0.0, None,8.3
,,,2016-07-06 17:00:00, None, None,27,405.0,2.0, None, None,9.5
,,,2016-07-06 18:00:00, None, None,27,405.0,2.0, None, None,11.2
,,,2016-07-06 19:00:00, None, None,27,405.0,2.0, None, None,11.9
,,,2016-07-06 20:00:00, None, None,27,405.0,2.0, None, None,13.2
,,,2016-07-06 21:00:00, None, None,27,404.0,2.0, None, None,13.4
,,,2016-07-06 22:00:00, None, None,27,404.0,2.0, None, None,13.1
,,,2016-07-06 23:00:00, None, None,27,404.0,2.0, None, None,13.5
,,,2016-07-07 00:00:00, None, None,27,404.0,2.0, None, None,12.2
,,,2016-07-07 01:00:00, None, None,27,404.0,2.0, None, None,8.5
,,,2016-07-07 02:00:00, None, None,27,404.0,2.0, None, None,6.2
,,,2016-07-07 03:00:00, None, None,27,404.0,2.0, None, None,5.0
,,,2016-07-07 04:00:00, None, None,27,405.0,2.0, None, None,4.1
,,,2016-07-07 05:00:00, None, None,27,405.0,2.0, None, None,3.9
,,,2016-07-07 06:00:00, None, None,27,405.0,2.0, None, None,3.9
,,,2016-07-07 07:00:00, None, None,27,405.0,2.0, None, None,3.8
,,,2016-07-07 08:00:00, None, None,27,405.0,2.0, None, None,3.7
,,,2016-07-07 09:00:00, None, None,27,405.0,2.0, None, None,3.4
,,,2016-07-07 10:00:00, None, None,27,405.0,2.0, None, None,3.1
,,,2016-07-07 11:00:00, None, None,27,405.0,2.0, None, None,4.9
,,,2016-07-07 12:00:00, None, None,27,405.0,2.0, None, None,6.9
,,,2016-07-07 13:00:00, None, None,27,405.0,2.0, None, None,8.5
,,,2016-07-07 14:00:00, None, None,27,405.0,2.0, None, None,12.5
,,,2016-07-07 15:00:00, None, None,27,405.0,2.0, None, None,13.2
,,,2016-07-07 16:00:00, None, None,27,405.0,2.0, 0.0, None,13.1
,,,2016-07-07 17:00:00, None, None,27,405.0,2.0, None, None,13.7
,,,2016-07-07 18:00:00, None, None,27,404.0,2.0, None, None,14.7
,,,2016-07-07 19:00:00, None, None,27,404.0,2.0, None, None,15.1
,,,2016-07-07 20:00:00, None, None,27,404.0,2.0, None, None,11.9
,,,2016-07-07 21:00:00, None, None,27,404.0,2.0, None, None,11.7
,,,2016-07-07 22:00:00, None, None,27,404.0,2.0, None, None,11.8
,,,2016-07-07 23:00:00, None, None,27,404.0,2.0, None, None,12.0
