TempC,time,RH,week_of_year
-25.27,2021-12-28 05:00:00,82.8,52
-24.876,2021-12-28 06:00:00,83.1,52
-24.988,2021-12-28 07:00:00,83.2,52
-24.709,2021-12-28 08:00:00,83.3,52
-24.323,2021-12-28 09:00:00,83.4,52
-23.409,2021-12-28 10:00:00,83.4,52
-23.041,2021-12-28 11:00:00,83.4,52
-23.303,2021-12-28 12:00:00,83.1,52
-23.093,2021-12-28 13:00:00,82.9,52
-22.781,2021-12-28 14:00:00,82.8,52
-23.093,2021-12-28 15:00:00,83.2,52
-25.671,2021-12-28 16:00:00,82.7,52
-27.46,2021-12-28 17:00:00,81.7,52
-28.086,2021-12-28 18:00:00,81.4,52
-29.587,2021-12-28 19:00:00,80.6,52
-30.831,2021-12-28 20:00:00,79.7,52
-31.624,2021-12-28 21:00:00,79.1,52
-32.445,2021-12-28 22:00:00,78.5,52
-33.061,2021-12-28 23:00:00,78.1,52
-34.017,2021-12-29 00:00:00,77.6,52
-34.51,2021-12-29 01:00:00,77.1,52
-35.1,2021-12-29 02:00:00,76.8,52
-35.618,2021-12-29 03:00:00,76.4,52
-35.185,2021-12-29 04:00:00,76.5,52
-34.18,2021-12-29 05:00:00,77.2,52
-33.375,2021-12-29 06:00:00,77.7,52
-31.845,2021-12-29 07:00:00,78.4,52
-27.771,2021-12-29 08:00:00,80.6,52
-26.729,2021-12-29 09:00:00,81.6,52
-24.932,2021-12-29 10:00:00,82.3,52
-24.105,2021-12-29 11:00:00,83.1,52
-23.093,2021-12-29 12:00:00,83.9,52
-22.422,2021-12-29 13:00:00,84.5,52
-21.223,2021-12-29 14:00:00,85.2,52
-20.642,2021-12-29 15:00:00,85.9,52
-20.214,2021-12-29 16:00:00,86.3,52
-19.654,2021-12-29 17:00:00,86.6,52
-19.194,2021-12-29 18:00:00,87.0,52
-19.423,2021-12-29 19:00:00,87.1,52
-19.7,2021-12-29 20:00:00,86.9,52
-19.423,2021-12-29 21:00:00,86.9,52
-19.746,2021-12-29 22:00:00,86.9,52
-20.547,2021-12-29 23:00:00,86.5,52
-20.738,2021-12-30 00:00:00,86.3,52
-21.966,2021-12-30 01:00:00,85.8,52
-23.093,2021-12-30 02:00:00,85.2,52
-25.498,2021-12-30 03:00:00,84.0,52
-27.031,2021-12-30 04:00:00,82.8,52
-27.771,2021-12-30 05:00:00,82.0,52
-28.662,2021-12-30 06:00:00,81.4,52
-29.722,2021-12-30 07:00:00,80.7,52
-30.479,2021-12-30 08:00:00,80.1,52
-30.479,2021-12-30 09:00:00,79.8,52
-28.858,2021-12-30 10:00:00,80.3,52
-26.312,2021-12-30 11:00:00,81.5,52
-22.524,2021-12-30 12:00:00,84.3,52
-22.524,2021-12-30 13:00:00,85.1,52
-22.989,2021-12-30 14:00:00,84.8,52
-23.781,2021-12-30 15:00:00,84.6,52
-26.077,2021-12-30 16:00:00,83.6,52
-27.959,2021-12-30 17:00:00,82.1,52
-28.533,2021-12-30 18:00:00,81.4,52
-29.453,2021-12-30 19:00:00,80.8,52
-30.409,2021-12-30 20:00:00,80.3,52
-30.973,2021-12-30 21:00:00,79.7,52
-31.405,2021-12-30 22:00:00,79.4,52
-32.294,2021-12-30 23:00:00,78.8,52
