TempC,time,RH,week_of_year
-33.139,2021-12-30 09:00:00,79.0,52
-28.792,2021-12-30 10:00:00,79.9,52
-24.105,2021-12-30 11:00:00,79.7,52
-20.835,2021-12-30 12:00:00,80.1,52
-20.786,2021-12-30 13:00:00,79.2,52
-21.816,2021-12-30 14:00:00,80.7,52
-24.378,2021-12-30 15:00:00,82.5,52
-27.959,2021-12-30 16:00:00,81.6,52
-31.045,2021-12-30 17:00:00,80.0,52
-31.478,2021-12-30 18:00:00,79.9,52
-31.405,2021-12-30 19:00:00,79.9,52
-31.551,2021-12-30 20:00:00,79.7,52
-32.219,2021-12-30 21:00:00,79.3,52
-33.375,2021-12-30 22:00:00,79.0,52
-34.593,2021-12-30 23:00:00,78.2,52
