SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,3.1, None,0.0,5.2, None,2018-12-24 08:30:00,116.0,100.0,52
None,3.1, None,0.0,5.0, None,2018-12-24 08:45:00,105.0,100.0,52
None,3.1, 0.0,0.0,4.9, None,2018-12-24 09:00:00,110.0,100.0,52
None,3.2, None,0.0,5.9, None,2018-12-24 09:15:00,106.0,100.0,52
None,3.2, None,0.0,5.4, None,2018-12-24 09:30:00,104.0,100.0,52
None,3.2, None,0.0,5.0, None,2018-12-24 09:45:00,121.0,100.0,52
None,3.3, 0.0,0.0,1.7, None,2018-12-24 10:00:00,228.0,100.0,52
None,3.3, None,0.0,2.6, None,2018-12-24 10:15:00,116.0,100.0,52
None,3.3, None,0.0,3.6, None,2018-12-24 10:30:00,101.0,100.0,52
None,3.4, None,0.0,6.5, None,2018-12-24 10:45:00,110.0,100.0,52
None,3.4, 0.0,0.0,3.4, None,2018-12-24 11:00:00,91.0,100.0,52
None,3.5, None,0.0,2.7, None,2018-12-24 11:15:00,209.0,100.0,52
None,3.5, None,0.0,2.3, None,2018-12-24 11:30:00,162.0,100.0,52
None,3.6, None,0.0,3.0, None,2018-12-24 11:45:00,1.0,100.0,52
None,3.5, 0.0,0.0,5.3, None,2018-12-24 12:00:00,16.0,100.0,52
None,3.5, None,0.0,4.3, None,2018-12-24 12:15:00,37.0,100.0,52
None,3.6, None,0.0,2.3, None,2018-12-24 12:30:00,8.0,100.0,52
None,3.7, None,0.0,3.4, None,2018-12-24 12:45:00,6.0,100.0,52
None,3.6, 1.0,0.0,4.7, None,2018-12-24 13:00:00,350.0,100.0,52
None,3.7, None,0.0,3.8, None,2018-12-24 13:15:00,17.0,100.0,52
None,3.6, None,0.0,4.3, None,2018-12-24 13:30:00,35.0,100.0,52
None,3.6, None,0.0,3.5, None,2018-12-24 13:45:00,345.0,100.0,52
None,3.7, 0.0,0.0,4.0, None,2018-12-24 14:00:00,1.0,99.0,52
None,3.7, None,0.0,3.4, None,2018-12-24 14:15:00,356.0,98.0,52
None,3.8, None,0.0,3.0, None,2018-12-24 14:30:00,13.0,98.0,52
None,3.8, None,0.0,2.3, None,2018-12-24 14:45:00,22.0,97.0,52
None,3.8, -1.0,0.0,3.1, None,2018-12-24 15:00:00,325.0,97.0,52
None,3.7, None,0.0,1.8, None,2018-12-24 15:15:00,244.0,97.0,52
None,3.5, None,0.0,3.2, None,2018-12-24 15:30:00,7.0,94.0,52
None,3.3, None,0.0,2.6, None,2018-12-24 15:45:00,29.0,95.0,52
None,3.3, 0.0,0.0,2.9, None,2018-12-24 16:00:00,350.0,97.0,52
None,3.1, None,0.0,3.0, None,2018-12-24 16:15:00,358.0,97.0,52
None,3.0, None,0.0,3.4, None,2018-12-24 16:30:00,354.0,97.0,52
None,2.9, None,0.0,1.6, None,2018-12-24 16:45:00,25.0,97.0,52
None,2.9, 0.0,0.0,3.2, None,2018-12-24 17:00:00,313.0,97.0,52
None,2.8, None,0.0,2.7, None,2018-12-24 17:15:00,302.0,98.0,52
None,2.7, None,0.0,1.8, None,2018-12-24 17:30:00,328.0,98.0,52
None,2.7, None,0.0,1.7, None,2018-12-24 17:45:00,296.0,99.0,52
None,2.7, 0.0,0.0,3.8, None,2018-12-24 18:00:00,346.0,99.0,52
None,2.8, None,0.0,4.7, None,2018-12-24 18:15:00,342.0,99.0,52
None,3.0, None,0.0,3.8, None,2018-12-24 18:30:00,9.0,99.0,52
None,3.0, None,0.0,4.5, None,2018-12-24 18:45:00,354.0,99.0,52
None,2.9, 0.0,0.0,5.8, None,2018-12-24 19:00:00,345.0,99.0,52
None,2.9, None,0.0,5.2, None,2018-12-24 19:15:00,343.0,99.0,52
None,2.7, None,0.0,3.4, None,2018-12-24 19:30:00,345.0,99.0,52
None,2.3, None,0.0,3.6, None,2018-12-24 19:45:00,357.0,99.0,52
None,2.0, 0.0,0.0,3.3, None,2018-12-24 20:00:00,11.0,99.0,52
None,1.5, None,0.0,2.7, None,2018-12-24 20:15:00,23.0,99.0,52
None,1.1, None,0.0,3.1, None,2018-12-24 20:30:00,347.0,99.0,52
None,1.0, None,0.0,3.9, None,2018-12-24 20:45:00,329.0,99.0,52
None,0.7, 0.0,0.0,3.4, None,2018-12-24 21:00:00,338.0,99.0,52
None,0.6, None,0.0,2.3, None,2018-12-24 21:15:00,350.0,99.0,52
None,0.6, None,0.0,2.6, None,2018-12-24 21:30:00,5.0,99.0,52
None,0.5, None,0.0,2.0, None,2018-12-24 21:45:00,27.0,99.0,52
None,0.5, -1.0,0.0,1.8, None,2018-12-24 22:00:00,37.0,99.0,52
None,0.4, None,0.0,2.6, None,2018-12-24 22:15:00,13.0,99.0,52
None,0.3, None,0.0,3.0, None,2018-12-24 22:30:00,3.0,99.0,52
None,0.3, None,0.0,4.0, None,2018-12-24 22:45:00,347.0,100.0,52
None,0.4, 0.0,0.0,2.5, None,2018-12-24 23:00:00,27.0,100.0,52
None,0.3, None,0.0,3.3, None,2018-12-24 23:15:00,359.0,100.0,52
None,0.5, None,0.0,2.7, None,2018-12-24 23:30:00,69.0,100.0,52
None,0.3, None,0.0,2.4, None,2018-12-24 23:45:00,45.0,100.0,52
None,-0.1, 0.0,0.0,2.8, None,2018-12-25 00:00:00,43.0,100.0,52
None,-0.2, None,0.0,1.5, None,2018-12-25 00:15:00,39.0,100.0,52
None,-0.2, None,0.0,3.3, None,2018-12-25 00:30:00,45.0,100.0,52
None,0.0, None,0.0,2.3, None,2018-12-25 00:45:00,54.0,100.0,52
None,0.3, 0.0,0.0,2.6, None,2018-12-25 01:00:00,100.0,100.0,52
None,0.1, None,0.0,2.9, None,2018-12-25 01:15:00,89.0,100.0,52
None,-0.3, None,0.0,2.4, None,2018-12-25 01:30:00,84.0,100.0,52
None,-0.5, None,0.0,1.5, None,2018-12-25 01:45:00,86.0,100.0,52
None,-0.7, 0.0,0.0,2.1, None,2018-12-25 02:00:00,58.0,100.0,52
None,-0.7, None,0.0,1.6, None,2018-12-25 02:15:00,27.0,100.0,52
None,-0.4, None,0.0,2.9, None,2018-12-25 02:30:00,351.0,100.0,52
None,-0.3, None,0.0,1.3, None,2018-12-25 02:45:00,1.0,100.0,52
None,-0.1, 0.0,0.0,2.1, None,2018-12-25 03:00:00,357.0,100.0,52
None,0.0, None,0.0,3.3, None,2018-12-25 03:15:00,4.0,100.0,52
None,0.5, None,0.0,5.5, None,2018-12-25 03:30:00,13.0,100.0,52
None,1.1, None,0.0,4.4, None,2018-12-25 03:45:00,15.0,100.0,52
None,0.9, 0.0,0.0,5.1, None,2018-12-25 04:00:00,347.0,100.0,52
None,0.8, None,0.0,5.2, None,2018-12-25 04:15:00,352.0,100.0,52
None,0.9, None,0.0,5.2, None,2018-12-25 04:30:00,347.0,100.0,52
None,1.0, None,0.0,5.2, None,2018-12-25 04:45:00,344.0,100.0,52
None,0.9, 0.0,0.0,2.3, None,2018-12-25 05:00:00,344.0,100.0,52
None,1.1, None,0.0,2.6, None,2018-12-25 05:15:00,352.0,100.0,52
None,1.0, None,0.0,4.9, None,2018-12-25 05:30:00,340.0,100.0,52
None,0.9, None,0.0,3.9, None,2018-12-25 05:45:00,6.0,100.0,52
None,1.0, 0.0,0.0,3.8, None,2018-12-25 06:00:00,349.0,100.0,52
None,1.1, None,0.0,4.4, None,2018-12-25 06:15:00,12.0,100.0,52
None,1.2, None,0.0,5.8, None,2018-12-25 06:30:00,7.0,100.0,52
None,1.2, None,0.0,4.8, None,2018-12-25 06:45:00,20.0,100.0,52
None,1.2, 1.0,0.0,4.6, None,2018-12-25 07:00:00,342.0,100.0,52
None,1.1, None,0.0,5.4, None,2018-12-25 07:15:00,345.0,100.0,52
None,1.0, None,0.0,5.2, None,2018-12-25 07:30:00,348.0,100.0,52
None,1.0, None,0.0,5.2, None,2018-12-25 07:45:00,353.0,100.0,52
None,1.0, 0.0,0.0,5.0, None,2018-12-25 08:00:00,355.0,100.0,52
None,0.9, None,0.0,6.4, None,2018-12-25 08:15:00,10.0,100.0,52
None,0.9, None,0.0,5.5, None,2018-12-25 08:30:00,6.0,100.0,52
None,1.0, None,0.0,4.7, None,2018-12-25 08:45:00,10.0,100.0,52
None,1.0, 0.0,0.0,5.2, None,2018-12-25 09:00:00,6.0,100.0,52
None,1.1, None,0.0,5.0, None,2018-12-25 09:15:00,17.0,99.0,52
None,1.2, None,0.0,4.7, None,2018-12-25 09:30:00,6.0,99.0,52
None,1.3, None,0.0,5.0, None,2018-12-25 09:45:00,19.0,98.0,52
None,1.4, 0.0,0.0,5.5, None,2018-12-25 10:00:00,16.0,96.0,52
None,1.5, None,0.0,4.2, None,2018-12-25 10:15:00,0.0,96.0,52
None,1.7, None,0.0,5.2, None,2018-12-25 10:30:00,346.0,96.0,52
None,2.0, None,0.0,3.7, None,2018-12-25 10:45:00,2.0,94.0,52
None,2.3, 0.0,0.0,5.2, None,2018-12-25 11:00:00,354.0,93.0,52
None,2.5, None,0.0,7.2, None,2018-12-25 11:15:00,342.0,91.0,52
None,2.6, None,0.0,5.3, None,2018-12-25 11:30:00,332.0,93.0,52
None,2.8, None,0.0,4.3, None,2018-12-25 11:45:00,328.0,93.0,52
None,2.8, 0.0,0.0,5.4, None,2018-12-25 12:00:00,346.0,88.0,52
None,3.1, None,0.0,3.3, None,2018-12-25 12:15:00,345.0,92.0,52
None,3.1, None,0.0,3.7, None,2018-12-25 12:30:00,345.0,89.0,52
None,3.1, None,0.0,2.0, None,2018-12-25 12:45:00,3.0,89.0,52
None,3.2, 1.0,0.0,2.3, None,2018-12-25 13:00:00,165.0,91.0,52
None,3.1, None,0.0,4.2, None,2018-12-25 13:15:00,154.0,91.0,52
None,3.1, None,0.0,3.1, None,2018-12-25 13:30:00,167.0,92.0,52
None,2.7, None,0.0,5.6, None,2018-12-25 13:45:00,160.0,93.0,52
None,2.4, 0.0,0.0,3.6, None,2018-12-25 14:00:00,136.0,94.0,52
None,2.2, None,0.0,5.7, None,2018-12-25 14:15:00,124.0,94.0,52
None,2.1, None,0.0,4.3, None,2018-12-25 14:30:00,123.0,95.0,52
None,2.2, None,0.0,3.5, None,2018-12-25 14:45:00,154.0,95.0,52
None,2.2, 0.0,0.0,5.9, None,2018-12-25 15:00:00,134.0,95.0,52
None,2.3, None,0.0,5.5, None,2018-12-25 15:15:00,139.0,95.0,52
None,2.1, None,0.254,6.3, None,2018-12-25 15:30:00,136.0,96.0,52
None,1.7, None,0.0,7.1, None,2018-12-25 15:45:00,123.0,97.0,52
None,1.6, 0.0,0.0,7.2, None,2018-12-25 16:00:00,133.0,97.0,52
None,1.5, None,0.0,5.1, None,2018-12-25 16:15:00,129.0,98.0,52
None,1.4, None,0.0,6.1, None,2018-12-25 16:30:00,129.0,98.0,52
None,1.4, None,0.0,6.0, None,2018-12-25 16:45:00,126.0,98.0,52
None,1.4, -1.0,0.0,6.2, None,2018-12-25 17:00:00,138.0,98.0,52
None,1.3, None,0.0,6.1, None,2018-12-25 17:15:00,117.0,98.0,52
None,1.2, None,0.0,6.3, None,2018-12-25 17:30:00,130.0,99.0,52
None,1.1, None,0.0,5.8, None,2018-12-25 17:45:00,125.0,99.0,52
None,1.2, 0.0,0.0,4.6, None,2018-12-25 18:00:00,128.0,99.0,52
None,1.3, None,0.0,6.6, None,2018-12-25 18:15:00,130.0,99.0,52
None,1.4, None,0.0,5.5, None,2018-12-25 18:30:00,126.0,99.0,52
None,1.5, None,0.0,8.5, None,2018-12-25 18:45:00,123.0,99.0,52
None,1.5, 0.0,0.0,7.7, None,2018-12-25 19:00:00,136.0,99.0,52
None,1.4, None,0.0,8.3, None,2018-12-25 19:15:00,126.0,99.0,52
None,1.4, None,0.0,7.5, None,2018-12-25 19:30:00,129.0,99.0,52
None,1.5, None,0.0,7.5, None,2018-12-25 19:45:00,135.0,99.0,52
None,1.5, 0.0,0.0,6.7, None,2018-12-25 20:00:00,139.0,99.0,52
None,1.6, None,0.0,6.8, None,2018-12-25 20:15:00,135.0,99.0,52
None,1.6, None,0.0,7.4, None,2018-12-25 20:30:00,133.0,99.0,52
None,1.6, None,0.0,10.5, None,2018-12-25 20:45:00,135.0,99.0,52
None,1.6, 0.0,0.0,8.0, None,2018-12-25 21:00:00,134.0,100.0,52
None,1.7, None,0.0,8.9, None,2018-12-25 21:15:00,138.0,99.0,52
None,1.8, None,0.0,9.3, None,2018-12-25 21:30:00,131.0,100.0,52
None,1.9, None,0.0,9.6, None,2018-12-25 21:45:00,131.0,100.0,52
None,1.8, 0.0,0.0,10.4, None,2018-12-25 22:00:00,136.0,100.0,52
None,1.9, None,0.0,10.1, None,2018-12-25 22:15:00,132.0,100.0,52
None,1.9, None,0.0,11.2, None,2018-12-25 22:30:00,140.0,100.0,52
None,1.8, None,0.0,11.5, None,2018-12-25 22:45:00,134.0,100.0,52
None,1.9, 0.0,0.0,7.9, None,2018-12-25 23:00:00,139.0,100.0,52
None,2.0, None,0.0,9.6, None,2018-12-25 23:15:00,135.0,100.0,52
None,2.0, None,0.0,9.1, None,2018-12-25 23:30:00,138.0,99.0,52
None,1.8, None,0.255,8.7, None,2018-12-25 23:45:00,142.0,99.0,52
None,1.9, 0.0,0.0,9.3, None,2018-12-26 00:00:00,134.0,99.0,52
None,1.9, None,0.0,10.2, None,2018-12-26 00:15:00,123.0,99.0,52
None,1.8, None,0.0,9.3, None,2018-12-26 00:30:00,127.0,99.0,52
None,1.8, None,0.0,9.9, None,2018-12-26 00:45:00,124.0,99.0,52
None,1.8, 0.0,0.0,12.3, None,2018-12-26 01:00:00,105.0,99.0,52
None,1.8, None,0.0,10.9, None,2018-12-26 01:15:00,117.0,99.0,52
None,1.8, None,0.0,8.9, None,2018-12-26 01:30:00,118.0,99.0,52
None,1.8, None,0.0,9.5, None,2018-12-26 01:45:00,115.0,99.0,52
None,1.8, 0.0,0.0,8.3, None,2018-12-26 02:00:00,133.0,99.0,52
None,1.8, None,0.0,9.3, None,2018-12-26 02:15:00,133.0,99.0,52
None,1.8, None,0.0,9.0, None,2018-12-26 02:30:00,122.0,100.0,52
None,1.9, None,0.0,10.3, None,2018-12-26 02:45:00,128.0,100.0,52
None,1.9, 0.0,0.0,9.4, None,2018-12-26 03:00:00,126.0,100.0,52
None,1.9, None,0.0,8.6, None,2018-12-26 03:15:00,129.0,100.0,52
None,2.0, None,0.0,8.9, None,2018-12-26 03:30:00,133.0,100.0,52
None,2.0, None,0.0,9.6, None,2018-12-26 03:45:00,131.0,100.0,52
None,2.0, 0.0,0.254,7.6, None,2018-12-26 04:00:00,121.0,100.0,52
None,1.9, None,0.254,8.3, None,2018-12-26 04:15:00,114.0,100.0,52
None,2.0, None,0.0,7.7, None,2018-12-26 04:30:00,91.0,100.0,52
None,2.0, None,0.254,8.4, None,2018-12-26 04:45:00,125.0,100.0,52
None,1.8, 2.0,0.508,7.0, None,2018-12-26 05:00:00,124.0,100.0,52
None,1.6, None,0.254,5.3, None,2018-12-26 05:15:00,132.0,100.0,52
None,1.5, None,0.254,7.6, None,2018-12-26 05:30:00,142.0,100.0,52
None,1.4, None,0.508,6.2, None,2018-12-26 05:45:00,143.0,100.0,52
None,1.4, 1.0,0.255,4.7, None,2018-12-26 06:00:00,127.0,100.0,52
None,1.4, None,0.0,5.8, None,2018-12-26 06:15:00,124.0,100.0,52
None,1.4, None,0.254,7.3, None,2018-12-26 06:30:00,125.0,100.0,52
None,1.4, None,0.0,4.7, None,2018-12-26 06:45:00,180.0,100.0,52
None,1.4, 0.0,0.254,8.4, None,2018-12-26 07:00:00,88.0,100.0,52
None,1.4, None,0.0,4.8, None,2018-12-26 07:15:00,112.0,100.0,52
None,1.5, None,0.0,4.9, None,2018-12-26 07:30:00,108.0,100.0,52
None,1.6, None,0.0,5.9, None,2018-12-26 07:45:00,146.0,100.0,52
None,1.5, 1.0,0.762,5.7, None,2018-12-26 08:00:00,203.0,100.0,52
None,1.4, None,0.0,4.1, None,2018-12-26 08:15:00,137.0,100.0,52
None,1.3, None,0.0,5.2, None,2018-12-26 08:30:00,126.0,100.0,52
None,1.4, None,0.0,3.7, None,2018-12-26 08:45:00,139.0,100.0,52
None,1.5, 0.0,0.254,3.3, None,2018-12-26 09:00:00,152.0,100.0,52
None,1.6, None,0.0,4.3, None,2018-12-26 09:15:00,133.0,100.0,52
None,1.7, None,0.254,3.6, None,2018-12-26 09:30:00,130.0,100.0,52
None,1.8, None,0.0,2.7, None,2018-12-26 09:45:00,54.0,100.0,52
None,2.1, 1.0,0.0,1.3, None,2018-12-26 10:00:00,23.0,100.0,52
None,2.4, None,0.254,3.5, None,2018-12-26 10:15:00,340.0,100.0,52
None,2.2, None,0.508,5.5, None,2018-12-26 10:30:00,313.0,100.0,52
None,1.2, None,0.509,2.3, None,2018-12-26 10:45:00,238.0,100.0,52
None,0.9, 3.0,0.508,3.3, None,2018-12-26 11:00:00,147.0,99.0,52
None,1.2, None,0.762,2.2, None,2018-12-26 11:15:00,281.0,99.0,52
None,1.7, None,0.254,5.0, None,2018-12-26 11:30:00,313.0,99.0,52
None,2.3, None,0.0,4.7, None,2018-12-26 11:45:00,314.0,99.0,52
None,2.6, 0.0,0.0,3.2, None,2018-12-26 12:00:00,278.0,99.0,52
None,2.9, None,0.0,4.6, None,2018-12-26 12:15:00,247.0,99.0,52
None,3.1, None,0.0,4.6, None,2018-12-26 12:30:00,229.0,99.0,52
None,3.5, None,0.0,3.8, None,2018-12-26 12:45:00,234.0,99.0,52
None,3.5, 0.0,0.0,6.4, None,2018-12-26 13:00:00,228.0,99.0,52
None,3.4, None,0.0,4.4, None,2018-12-26 13:15:00,222.0,98.0,52
None,3.4, None,0.0,5.8, None,2018-12-26 13:30:00,180.0,98.0,52
None,3.4, None,0.0,2.8, None,2018-12-26 13:45:00,223.0,98.0,52
None,3.4, 1.0,0.0,4.0, None,2018-12-26 14:00:00,300.0,98.0,52
None,3.4, None,0.0,4.5, None,2018-12-26 14:15:00,310.0,98.0,52
None,3.3, None,0.0,4.1, None,2018-12-26 14:30:00,297.0,98.0,52
None,3.1, None,0.0,3.7, None,2018-12-26 14:45:00,302.0,98.0,52
None,3.1, 0.0,0.0,2.4, None,2018-12-26 15:00:00,337.0,98.0,52
None,3.1, None,0.0,3.0, None,2018-12-26 15:15:00,246.0,98.0,52
None,3.0, None,0.0,5.9, None,2018-12-26 15:30:00,307.0,98.0,52
None,2.9, None,0.0,5.6, None,2018-12-26 15:45:00,297.0,99.0,52
None,2.8, 0.0,0.0,5.6, None,2018-12-26 16:00:00,287.0,99.0,52
None,2.7, None,0.0,6.8, None,2018-12-26 16:15:00,297.0,99.0,52
None,2.5, None,0.0,5.9, None,2018-12-26 16:30:00,310.0,99.0,52
None,2.4, None,0.0,2.9, None,2018-12-26 16:45:00,295.0,99.0,52
None,2.4, -1.0,0.0,2.7, None,2018-12-26 17:00:00,299.0,99.0,52
None,2.4, None,0.0,4.6, None,2018-12-26 17:15:00,300.0,99.0,52
None,2.3, None,0.0,5.6, None,2018-12-26 17:30:00,315.0,99.0,52
None,2.1, None,0.0,6.3, None,2018-12-26 17:45:00,312.0,99.0,52
None,2.0, 0.0,0.0,6.2, None,2018-12-26 18:00:00,322.0,100.0,52
None,2.0, None,0.0,5.3, None,2018-12-26 18:15:00,318.0,100.0,52
None,1.9, None,0.0,6.5, None,2018-12-26 18:30:00,327.0,100.0,52
None,1.7, None,0.0,6.5, None,2018-12-26 18:45:00,330.0,100.0,52
None,1.4, 0.0,0.0,5.7, None,2018-12-26 19:00:00,328.0,100.0,52
None,1.1, None,0.0,5.6, None,2018-12-26 19:15:00,336.0,100.0,52
None,0.7, None,0.0,3.2, None,2018-12-26 19:30:00,315.0,99.0,52
None,0.4, None,0.0,2.7, None,2018-12-26 19:45:00,325.0,100.0,52
None,0.0, 0.0,0.0,2.6, None,2018-12-26 20:00:00,358.0,99.0,52
None,0.0, None,0.0,4.9, None,2018-12-26 20:15:00,332.0,99.0,52
None,-0.1, None,0.0,5.7, None,2018-12-26 20:30:00,342.0,100.0,52
None,0.0, None,0.0,4.8, None,2018-12-26 20:45:00,357.0,100.0,52
None,0.2, -1.0,0.0,5.1, None,2018-12-26 21:00:00,348.0,100.0,52
None,0.0, None,0.0,4.8, None,2018-12-26 21:15:00,358.0,100.0,52
None,0.0, None,0.0,3.4, None,2018-12-26 21:30:00,5.0,100.0,52
None,0.0, None,0.0,2.6, None,2018-12-26 21:45:00,349.0,100.0,52
None,-0.2, 1.0,0.0,0.9, None,2018-12-26 22:00:00,78.0,100.0,52
None,-0.6, None,0.0,3.2, None,2018-12-26 22:15:00,2.0,100.0,52
None,-0.7, None,0.0,3.3, None,2018-12-26 22:30:00,356.0,100.0,52
None,-0.7, None,0.0,2.1, None,2018-12-26 22:45:00,15.0,100.0,52
None,-0.7, -1.0,0.0,2.4, None,2018-12-26 23:00:00,18.0,100.0,52
None,-0.6, None,0.0,3.0, None,2018-12-26 23:15:00,24.0,100.0,52
None,-0.7, None,0.0,3.4, None,2018-12-26 23:30:00,18.0,100.0,52
None,-0.7, None,0.0,2.6, None,2018-12-26 23:45:00,23.0,100.0,52
None,-0.8, 0.0,0.0,3.0, None,2018-12-27 00:00:00,11.0,100.0,52
None,-0.7, None,0.0,3.2, None,2018-12-27 00:15:00,7.0,100.0,52
None,-0.6, None,0.0,3.0, None,2018-12-27 00:30:00,40.0,100.0,52
None,-0.7, None,0.0,2.7, None,2018-12-27 00:45:00,40.0,100.0,52
None,-0.8, 0.0,0.0,4.9, None,2018-12-27 01:00:00,52.0,100.0,52
None,-0.9, None,0.0,4.1, None,2018-12-27 01:15:00,48.0,100.0,52
None,-0.6, None,0.0,3.5, None,2018-12-27 01:30:00,42.0,100.0,52
None,-0.7, None,0.0,2.1, None,2018-12-27 01:45:00,310.0,100.0,52
None,-0.9, 0.0,0.0,2.3, None,2018-12-27 02:00:00,288.0,100.0,52
None,-0.9, None,0.0,1.0, None,2018-12-27 02:15:00,358.0,100.0,52
None,-0.9, None,0.0,1.6, None,2018-12-27 02:30:00,59.0,100.0,52
None,-1.1, None,0.0,2.8, None,2018-12-27 02:45:00,23.0,100.0,52
None,-1.0, 0.0,0.0,3.8, None,2018-12-27 03:00:00,16.0,100.0,52
None,-0.7, None,0.0,5.2, None,2018-12-27 03:15:00,14.0,100.0,52
None,-0.8, None,0.0,3.6, None,2018-12-27 03:30:00,14.0,100.0,52
None,-1.0, None,0.0,1.4, None,2018-12-27 03:45:00,36.0,100.0,52
None,-1.2, 0.0,0.0,2.3, None,2018-12-27 04:00:00,29.0,100.0,52
None,-1.1, None,0.0,1.2, None,2018-12-27 04:15:00,142.0,100.0,52
None,-1.1, None,0.0,1.5, None,2018-12-27 04:30:00,59.0,100.0,52
None,-1.1, None,0.0,1.7, None,2018-12-27 04:45:00,38.0,100.0,52
None,-1.2, 0.0,0.0,2.2, None,2018-12-27 05:00:00,66.0,100.0,52
None,-1.2, None,0.0,1.3, None,2018-12-27 05:15:00,29.0,100.0,52
None,-1.4, None,0.0,1.4, None,2018-12-27 05:30:00,81.0,100.0,52
None,-1.2, None,0.0,2.7, None,2018-12-27 05:45:00,90.0,100.0,52
None,-1.2, 1.0,0.0,3.1, None,2018-12-27 06:00:00,95.0,100.0,52
None,-1.2, None,0.0,4.5, None,2018-12-27 06:15:00,109.0,100.0,52
None,-0.9, None,0.0,2.8, None,2018-12-27 06:30:00,95.0,100.0,52
None,-0.7, None,0.0,0.8, None,2018-12-27 06:45:00,55.0,100.0,52
None,-0.4, -1.0,0.0,3.2, None,2018-12-27 07:00:00,348.0,100.0,52
None,-0.3, None,0.0,1.7, None,2018-12-27 07:15:00,7.0,100.0,52
None,-0.2, None,0.0,4.8, None,2018-12-27 07:30:00,14.0,100.0,52
None,0.0, None,0.0,5.8, None,2018-12-27 07:45:00,360.0,100.0,52
None,0.1, 0.0,0.0,5.5, None,2018-12-27 08:00:00,3.0,100.0,52
None,0.0, None,0.0,6.9, None,2018-12-27 08:15:00,349.0,100.0,52
None,0.0, None,0.0,6.1, None,2018-12-27 08:30:00,360.0,100.0,52
None,0.1, None,0.0,5.8, None,2018-12-27 08:45:00,357.0,100.0,52
None,0.1, 1.0,0.0,5.4, None,2018-12-27 09:00:00,2.0,100.0,52
None,0.2, None,0.0,3.9, None,2018-12-27 09:15:00,7.0,100.0,52
None,0.2, None,0.0,4.8, None,2018-12-27 09:30:00,12.0,100.0,52
None,0.3, None,0.0,4.6, None,2018-12-27 09:45:00,22.0,100.0,52
None,0.3, 0.0,0.0,4.1, None,2018-12-27 10:00:00,343.0,100.0,52
None,0.4, None,0.254,4.2, None,2018-12-27 10:15:00,21.0,100.0,52
None,0.6, None,0.0,4.2, None,2018-12-27 10:30:00,358.0,100.0,52
