ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2021-11-05 04:00:00,,,45,308.0, None, None, 0.0, None, 2.7, None, 1.7, None, None, None, 100.0, None
,,,,2021-11-05 05:00:00,,,45,298.0, None, None, 0.0, None, 4.9, None, 1.4, None, None, None, 100.0, None
,,,,2021-11-05 06:00:00,,,45,60.0, None, None, 0.0, None, 3.8, None, 0.7, None, None, None, 100.0, None
,,,,2021-11-05 07:00:00,,,45,294.0, None, None, 0.0, None, 3.3, None, 0.8, None, None, None, 100.0, None
,,,,2021-11-05 08:00:00,,,45,231.0, 100.0, 3.8, 0.0, 0.7, 6.0, 0.7, 2.9, 60.0, 0.0, 1.0, 97.0, 0.0
,,,,2021-11-05 09:00:00,,,45,5.0, 100.0, 3.3, 0.0, 0.8, 5.1, 0.8, 4.7, 294.0, 0.0, 1.0, 92.0, 0.0
,,,,2021-11-05 10:00:00,,,45,66.0, 97.0, 6.0, 0.0, 2.5, 7.3, 2.9, 6.0, 231.0, 0.0, 1.0, 82.0, 1.0
,,,,2021-11-05 11:00:00,,,45,289.0, 92.0, 5.1, 0.0, 3.5, 4.5, 4.7, 8.2, 5.0, 0.0, 1.0, 66.0, 0.0
,,,,2021-11-05 12:00:00,,,45,242.0, 82.0, 7.3, 0.0, 3.2, 5.5, 6.0, 10.4, 66.0, 0.0, 1.0, 60.0, None
,,,,2021-11-05 13:00:00,,,45,294.0, 66.0, 4.5, 1.4, 2.2, 9.4, 8.2, 4.6, 289.0, 0.0, 1.0, 86.0, None
,,,,2021-11-05 14:00:00,,,45,229.0, 60.0, 5.5, 0.0, 3.0, 6.2, 10.4, 6.3, 242.0, 0.0, 1.0, 79.0, 0.0
,,,,2021-11-05 15:00:00,,,45,280.0, 86.0, 9.4, 0.0, 2.5, 6.6, 4.6, 6.1, 294.0, 1.4, 2.4, 70.0, 0.0
,,,,2021-11-05 16:00:00,,,45,303.0, None, None, 0.0, None, 6.8, None, 3.7, None, None, None, 83.0, None
,,,,2021-11-05 17:00:00,,,45,24.0, None, None, 0.0, None, 4.0, None, 2.3, None, None, None, 84.0, None
,,,,2021-11-05 18:00:00,,,45,323.0, None, None, 0.0, None, 4.6, None, 1.1, None, None, None, 88.0, None
,,,,2021-11-05 19:00:00,,,45,324.0, 84.0, 4.0, 0.0, -0.1, 3.7, 2.3, 0.8, 24.0, 0.0, None, 90.0, 0.0
,,,,2021-11-05 20:00:00,,,45,6.0, None, None, 0.0, None, 3.3, None, -0.3, None, None, None, 94.0, None
,,,,2021-11-05 21:00:00,,,45,286.0, None, None, 0.0, None, 5.6, None, -1.2, None, None, None, 99.0, None
,,,,2021-11-05 22:00:00,,,45,309.0, 94.0, 3.3, 0.0, -1.1, 3.9, -0.3, -1.2, 6.0, 0.0, 1.4, 97.0, 0.0
,,,,2021-11-05 23:00:00,,,45,309.0, 99.0, 5.6, 0.0, -1.3, 3.5, -1.2, -1.4, 286.0, 0.0, 1.4, 97.0, 0.0
,,,,2021-11-06 00:00:00,,,45,1.0, 97.0, 3.9, 0.0, -1.6, 3.5, -1.2, -2.1, 309.0, 0.0, 1.4, 100.0, 0.0
,,,,2021-11-06 01:00:00,,,45,338.0, 97.0, 3.5, 0.0, -1.8, 5.9, -1.4, -2.3, 309.0, 0.0, 1.4, 100.0, 0.0
,,,,2021-11-06 02:00:00,,,45,325.0, None, None, 0.0, None, 4.7, None, -1.8, None, None, None, 100.0, None
,,,,2021-11-06 03:00:00,,,45,290.0, 100.0, 5.9, 0.0, -2.3, 2.7, -2.3, -1.7, 338.0, 0.0, 1.4, 100.0, 0.0
,,,,2021-11-06 04:00:00,,,45,294.0, 100.0, 4.7, 0.0, -1.8, 4.0, -1.8, -1.5, 325.0, 0.0, 1.4, 100.0, 1.0
,,,,2021-11-06 05:00:00,,,45,292.0, 100.0, 2.7, 0.0, -1.7, 3.6, -1.7, -0.9, 290.0, 0.0, 1.4, 100.0, 1.0
,,,,2021-11-06 06:00:00,,,45,204.0, 100.0, 4.0, 0.0, -1.5, 2.4, -1.5, -0.8, 294.0, 0.0, 1.4, 100.0, 1.0
,,,,2021-11-06 07:00:00,,,45,98.0, 100.0, 3.6, 0.0, -0.9, 5.5, -0.9, -0.1, 292.0, 0.0, 1.4, 100.0, 1.0
,,,,2021-11-06 08:00:00,,,45,146.0, 100.0, 2.4, 0.0, -0.8, 4.7, -0.8, 0.7, 204.0, 0.0, 1.4, 100.0, 1.0
,,,,2021-11-06 09:00:00,,,45,97.0, None, None, 0.0, None, 5.4, None, 2.4, None, None, None, 95.0, None
,,,,2021-11-06 10:00:00,,,45,112.0, None, None, 0.0, None, 5.1, None, 3.3, None, None, None, 88.0, None
,,,,2021-11-06 11:00:00,,,45,130.0, None, None, 0.0, None, 6.2, None, 4.9, None, None, None, 82.0, None
,,,,2021-11-06 12:00:00,,,45,260.0, None, None, 0.0, None, 3.7, None, 5.1, None, None, None, 81.0, None
,,,,2021-11-06 13:00:00,,,45,257.0, None, None, 0.0, None, 2.9, None, 4.7, None, None, None, 84.0, None
,,,,2021-11-06 14:00:00,,,45,164.0, None, None, 0.0, None, 3.8, None, 4.1, None, None, None, 86.0, None
,,,,2021-11-06 15:00:00,,,45,326.0, 84.0, 2.9, 0.0, 2.2, 2.6, 4.7, 3.4, 257.0, 0.0, 0.0, 90.0, 0.0
,,,,2021-11-06 16:00:00,,,45,111.0, None, None, 0.2, None, 2.5, None, 2.7, None, None, None, 98.0, None
,,,,2021-11-06 17:00:00,,,45,67.0, 90.0, 2.6, 0.0, 1.9, 2.5, 3.4, 2.1, 326.0, 0.0, 0.0, 100.0, None
,,,,2021-11-06 18:00:00,,,45,35.0, 98.0, 2.5, 0.0, 2.4, 1.9, 2.7, 1.5, 111.0, 0.2, 0.2, 100.0, None
,,,,2021-11-06 19:00:00,,,45,69.0, 100.0, 2.5, 0.0, 2.1, 4.0, 2.1, 0.6, 67.0, 0.0, 0.2, 100.0, None
,,,,2021-11-06 20:00:00,,,45,51.0, 100.0, 1.9, 0.0, 1.5, 3.0, 1.5, -0.3, 35.0, 0.0, 0.2, 100.0, None
,,,,2021-11-06 21:00:00,,,45,280.0, None, None, 0.0, None, 2.5, None, -0.3, None, None, None, 100.0, None
,,,,2021-11-06 22:00:00,,,45,313.0, 100.0, 3.0, 0.0, -0.3, 3.5, -0.3, 0.0, 51.0, 0.0, 0.2, 100.0, 0.0
,,,,2021-11-06 23:00:00,,,45,, 100.0, 2.5, None, -0.3, None, -0.3, None, 280.0, 0.0, 0.2, None, 0.0
,,,,2021-11-07 00:00:00,,,45,286.0, 100.0, 3.5, 0.0, 0.0, 1.8, 0.0, -0.5, 313.0, 0.0, 0.2, 100.0, None
,,,,2021-11-07 01:00:00,,,45,7.0, None, None, 0.0, None, 2.6, None, 0.1, None, None, None, 95.0, None
,,,,2021-11-07 02:00:00,,,45,272.0, None, None, 0.0, None, 3.7, None, -0.2, None, None, None, 97.0, None
,,,,2021-11-07 03:00:00,,,45,296.0, None, None, 0.0, None, 9.4, None, 2.1, None, None, None, 64.0, None
,,,,2021-11-07 04:00:00,,,45,292.0, None, None, 0.0, None, 8.6, None, 3.2, None, None, None, 56.0, None
,,,,2021-11-07 05:00:00,,,45,318.0, None, None, 0.0, None, 6.2, None, 1.9, None, None, None, 65.0, None
,,,,2021-11-07 06:00:00,,,45,317.0, None, None, 0.0, None, 2.9, None, -0.2, None, None, None, 80.0, None
,,,,2021-11-07 07:00:00,,,45,83.0, None, None, 0.0, None, 4.6, None, -0.4, None, None, None, 85.0, None
,,,,2021-11-07 08:00:00,,,45,112.0, None, None, 0.0, None, 3.2, None, 0.6, None, None, None, 87.0, None
,,,,2021-11-07 09:00:00,,,45,77.0, None, None, 0.0, None, 3.1, None, 1.8, None, None, None, 79.0, None
,,,,2021-11-07 10:00:00,,,45,142.0, None, None, 0.0, None, 3.9, None, 4.7, None, None, None, 68.0, None
,,,,2021-11-07 11:00:00,,,45,132.0, 68.0, 3.9, 0.0, -0.7, 6.9, 4.7, 5.0, 142.0, 0.0, None, 64.0, 0.0
,,,,2021-11-07 12:00:00,,,45,142.0, 64.0, 6.9, 0.0, -1.2, 3.5, 5.0, 6.2, 132.0, 0.0, None, 57.0, 0.0
,,,,2021-11-07 13:00:00,,,45,247.0, None, None, 0.0, None, 7.5, None, 6.5, None, None, None, 47.0, None
,,,,2021-11-07 14:00:00,,,45,212.0, None, None, 0.0, None, 6.9, None, 6.2, None, None, None, 46.0, None
,,,,2021-11-07 15:00:00,,,45,50.0, None, None, 0.0, None, 3.6, None, 5.4, None, None, None, 53.0, None
,,,,2021-11-07 16:00:00,,,45,230.0, None, None, 0.0, None, 7.4, None, 5.0, None, None, None, 59.0, None
,,,,2021-11-07 17:00:00,,,45,2.0, 59.0, 7.4, 0.0, -2.3, 3.0, 5.0, 3.6, 230.0, 0.0, None, 69.0, 0.0
,,,,2021-11-07 18:00:00,,,45,50.0, None, None, 0.0, None, 5.0, None, 2.7, None, None, None, 72.0, None
,,,,2021-11-07 19:00:00,,,45,63.0, 72.0, 5.0, 0.0, -1.8, 3.2, 2.7, 2.9, 50.0, 0.0, None, 75.0, 0.0
,,,,2021-11-07 20:00:00,,,45,68.0, 75.0, 3.2, 0.0, -1.1, 3.6, 2.9, 3.4, 63.0, 0.0, None, 66.0, 0.0
,,,,2021-11-07 21:00:00,,,45,283.0, 66.0, 3.6, 0.0, -2.3, 8.3, 3.4, 3.9, 68.0, 0.0, None, 55.0, 0.0
,,,,2021-11-07 22:00:00,,,45,263.0, 55.0, 8.3, 0.0, -4.3, 5.6, 3.9, 3.8, 283.0, 0.0, None, 53.0, None
,,,,2021-11-07 23:00:00,,,45,253.0, None, None, 0.0, None, 7.4, None, 3.6, None, None, None, 52.0, None
,,,,2021-11-08 00:00:00,,,45,272.0, None, None, 0.0, None, 8.9, None, 3.2, None, None, None, 53.0, None
,,,,2021-11-08 01:00:00,,,45,262.0, 53.0, 8.9, 0.0, -5.5, 4.0, 3.2, 2.2, 272.0, 0.0, 0.0, 58.0, 0.0
,,,,2021-11-08 02:00:00,,,45,295.0, 58.0, 4.0, 0.0, -5.2, 7.7, 2.2, 1.8, 262.0, 0.0, 0.0, 61.0, 0.0
,,,,2021-11-08 03:00:00,,,45,60.0, 61.0, 7.7, 0.0, -4.9, 2.5, 1.8, -0.1, 295.0, 0.0, 0.0, 74.0, 0.0
,,,,2021-11-08 04:00:00,,,45,30.0, None, None, 0.0, None, 5.1, None, -0.5, None, None, None, 78.0, None
,,,,2021-11-08 05:00:00,,,45,18.0, None, None, 0.0, None, 3.2, None, -0.6, None, None, None, 79.0, None
,,,,2021-11-08 06:00:00,,,45,48.0, None, None, 0.0, None, 3.1, None, -1.1, None, None, None, 81.0, None
,,,,2021-11-08 07:00:00,,,45,343.0, None, None, 0.0, None, 3.5, None, -0.9, None, None, None, 80.0, None
,,,,2021-11-08 08:00:00,,,45,233.0, None, None, 0.0, None, 3.7, None, 2.2, None, None, None, 68.0, None
,,,,2021-11-08 09:00:00,,,45,148.0, None, None, 0.0, None, 4.6, None, 4.8, None, None, None, 55.0, None
,,,,2021-11-08 10:00:00,,,45,162.0, None, None, 0.0, None, 5.4, None, 6.0, None, None, None, 56.0, None
,,,,2021-11-08 11:00:00,,,45,171.0, 56.0, 5.4, 0.0, -2.1, 3.2, 6.0, 5.9, 162.0, 0.0, 0.0, 52.0, 0.0
,,,,2021-11-08 12:00:00,,,45,121.0, 52.0, 3.2, 0.0, -3.2, 5.6, 5.9, 5.7, 171.0, 0.0, 0.0, 51.0, None
,,,,2021-11-08 13:00:00,,,45,349.0, None, None, 0.0, None, 2.7, None, 4.8, None, None, None, 65.0, None
,,,,2021-11-08 14:00:00,,,45,84.0, None, None, 0.0, None, 10.0, None, 5.6, None, None, None, 51.0, None
,,,,2021-11-08 15:00:00,,,45,46.0, 51.0, 10.0, 0.0, -3.7, 6.7, 5.6, 4.5, 84.0, 0.0, None, 56.0, 0.0
,,,,2021-11-08 16:00:00,,,45,55.0, 56.0, 6.7, 0.0, -3.5, 6.5, 4.5, 3.7, 46.0, 0.0, 0.0, 59.0, 0.0
,,,,2021-11-08 17:00:00,,,45,53.0, 59.0, 6.5, 0.0, -3.6, 6.6, 3.7, 4.5, 55.0, 0.0, 0.0, 55.0, 0.0
,,,,2021-11-08 18:00:00,,,45,49.0, None, None, 0.0, None, 9.6, None, 4.5, None, None, None, 56.0, None
,,,,2021-11-08 19:00:00,,,45,25.0, None, None, 0.0, None, 8.6, None, 3.3, None, None, None, 62.0, None
,,,,2021-11-08 20:00:00,,,45,50.0, None, None, 0.0, None, 7.5, None, 4.5, None, None, None, 55.0, None
,,,,2021-11-08 21:00:00,,,45,40.0, None, None, 0.0, None, 7.0, None, 3.6, None, None, None, 59.0, None
,,,,2021-11-08 22:00:00,,,45,52.0, None, None, 0.0, None, 5.7, None, 2.3, None, None, None, 65.0, None
,,,,2021-11-08 23:00:00,,,45,46.0, 65.0, 5.7, 0.0, -3.6, 4.1, 2.3, 2.1, 52.0, 0.0, 0.0, 63.0, 0.0
,,,,2021-11-09 00:00:00,,,45,56.0, None, None, 0.0, None, 8.9, None, 4.4, None, None, None, 50.0, None
,,,,2021-11-09 01:00:00,,,45,67.0, None, None, 0.0, None, 8.8, None, 4.9, None, None, None, 46.0, None
,,,,2021-11-09 02:00:00,,,45,44.0, None, None, 0.0, None, 6.1, None, 5.2, None, None, None, 45.0, None
,,,,2021-11-09 03:00:00,,,45,134.0, None, None, 0.0, None, 4.0, None, 4.5, None, None, None, 53.0, None
,,,,2021-11-09 04:00:00,,,45,63.0, 53.0, 4.0, 0.0, -4.2, 9.6, 4.5, 5.0, 134.0, 0.0, 0.0, 41.0, 0.0
,,,,2021-11-09 05:00:00,,,45,59.0, 41.0, 9.6, 0.0, -7.2, 8.4, 5.0, 5.6, 63.0, 0.0, 0.0, 41.0, 0.0
,,,,2021-11-09 06:00:00,,,45,78.0, 41.0, 8.4, 0.0, -6.6, 9.7, 5.6, 5.6, 59.0, 0.0, 0.0, 51.0, 0.0
,,,,2021-11-09 07:00:00,,,45,51.0, 51.0, 9.7, 0.0, -3.7, 10.1, 5.6, 5.4, 78.0, 0.0, 0.0, 58.0, 0.0
,,,,2021-11-09 08:00:00,,,45,64.0, 58.0, 10.1, 0.0, -2.2, 11.2, 5.4, 6.3, 51.0, 0.0, 0.0, 57.0, 0.0
,,,,2021-11-09 09:00:00,,,45,55.0, None, None, 0.0, None, 10.5, None, 6.5, None, None, None, 53.0, None
,,,,2021-11-09 10:00:00,,,45,238.0, 53.0, 10.5, 0.0, -2.4, 6.3, 6.5, 5.9, 55.0, 0.0, 0.0, 65.0, 0.0
,,,,2021-11-09 11:00:00,,,45,209.0, 65.0, 6.3, 0.0, -0.2, 10.6, 5.9, 6.5, 238.0, 0.0, 0.0, 52.0, 0.0
,,,,2021-11-09 12:00:00,,,45,215.0, 52.0, 10.6, 0.0, -2.6, 10.9, 6.5, 9.6, 209.0, 0.0, 0.0, 32.0, 0.0
,,,,2021-11-09 13:00:00,,,45,109.0, 32.0, 10.9, 0.0, -6.3, 7.0, 9.6, 9.8, 215.0, 0.0, 0.0, 33.0, 0.0
,,,,2021-11-09 14:00:00,,,45,161.0, 33.0, 7.0, 0.0, -5.7, 4.9, 9.8, 7.3, 109.0, 0.0, 0.0, 36.0, 0.0
,,,,2021-11-09 15:00:00,,,45,293.0, 36.0, 4.9, 0.0, -6.8, 7.6, 7.3, 6.9, 161.0, 0.0, 0.0, 34.0, 0.0
,,,,2021-11-09 16:00:00,,,45,23.0, 34.0, 7.6, 0.0, -7.9, 5.0, 6.9, 4.7, 293.0, 0.0, 0.0, 48.0, 0.0
,,,,2021-11-09 17:00:00,,,45,277.0, None, None, 0.0, None, 6.6, None, 6.3, None, None, None, 37.0, None
,,,,2021-11-09 18:00:00,,,45,282.0, None, None, 0.0, None, 8.3, None, 5.9, None, None, None, 41.0, None
,,,,2021-11-09 19:00:00,,,45,307.0, None, None, 0.0, None, 6.7, None, 5.2, None, None, None, 46.0, None
,,,,2021-11-09 20:00:00,,,45,319.0, None, None, 0.0, None, 7.0, None, 5.3, None, None, None, 50.0, None
,,,,2021-11-09 21:00:00,,,45,278.0, None, None, 0.0, None, 7.3, None, 4.9, None, None, None, 51.0, None
,,,,2021-11-09 22:00:00,,,45,244.0, None, None, 0.0, None, 6.4, None, 4.9, None, None, None, 53.0, None
,,,,2021-11-09 23:00:00,,,45,238.0, None, None, 0.0, None, 5.3, None, 4.4, None, None, None, 58.0, None
,,,,2021-11-10 00:00:00,,,45,273.0, None, None, 0.0, None, 4.6, None, 3.9, None, None, None, 57.0, None
,,,,2021-11-10 01:00:00,,,45,243.0, None, None, 0.0, None, 6.6, None, 3.9, None, None, None, 56.0, None
,,,,2021-11-10 02:00:00,,,45,233.0, None, None, 0.0, None, 7.2, None, 3.4, None, None, None, 60.0, None
,,,,2021-11-10 03:00:00,,,45,274.0, 60.0, 7.2, 0.0, -3.6, 5.1, 3.4, 3.1, 233.0, 0.0, 0.0, 61.0, 0.0
,,,,2021-11-10 04:00:00,,,45,277.0, None, None, 0.0, None, 9.0, None, 3.2, None, None, None, 61.0, None
,,,,2021-11-10 05:00:00,,,45,280.0, None, None, 0.0, None, 6.6, None, 3.1, None, None, None, 61.0, None
,,,,2021-11-10 06:00:00,,,45,290.0, None, None, 0.0, None, 7.3, None, 3.1, None, None, None, 57.0, None
,,,,2021-11-10 07:00:00,,,45,300.0, None, None, 0.0, None, 5.9, None, 2.8, None, None, None, 61.0, None
,,,,2021-11-10 08:00:00,,,45,230.0, None, None, 0.0, None, 5.7, None, 5.9, None, None, None, 51.0, None
,,,,2021-11-10 09:00:00,,,45,208.0, None, None, 0.0, None, 5.7, None, 7.4, None, None, None, 47.0, None
,,,,2021-11-10 10:00:00,,,45,212.0, 47.0, 5.7, 0.0, -3.2, 7.1, 7.4, 8.5, 208.0, 0.0, 0.0, 40.0, 0.0
,,,,2021-11-10 11:00:00,,,45,189.0, 40.0, 7.1, 0.0, -4.3, 8.2, 8.5, 9.1, 212.0, 0.0, 0.0, 37.0, 0.0
,,,,2021-11-10 12:00:00,,,45,223.0, 37.0, 8.2, 0.0, -4.8, 7.8, 9.1, 9.8, 189.0, 0.0, 0.0, 31.0, 0.0
,,,,2021-11-10 13:00:00,,,45,246.0, 31.0, 7.8, 0.0, -6.5, 7.2, 9.8, 9.4, 223.0, 0.0, 0.0, 29.0, 0.0
,,,,2021-11-10 14:00:00,,,45,117.0, 29.0, 7.2, 0.0, -7.7, 4.8, 9.4, 7.5, 246.0, 0.0, 0.0, 44.0, 0.0
,,,,2021-11-10 15:00:00,,,45,86.0, None, None, 0.0, None, 3.9, None, 4.4, None, None, None, 57.0, None
,,,,2021-11-10 16:00:00,,,45,35.0, None, None, 0.0, None, 2.9, None, 2.8, None, None, None, 60.0, None
,,,,2021-11-10 17:00:00,,,45,299.0, 60.0, 2.9, 0.0, -4.2, 6.2, 2.8, 2.9, 35.0, 0.0, 0.0, 58.0, 0.0
,,,,2021-11-10 18:00:00,,,45,319.0, None, None, 0.0, None, 5.8, None, 1.7, None, None, None, 61.0, None
,,,,2021-11-10 19:00:00,,,45,356.0, 61.0, 5.8, 0.0, -5.0, 4.3, 1.7, 0.2, 319.0, 0.0, 0.0, 71.0, 0.0
,,,,2021-11-10 20:00:00,,,45,320.0, 71.0, 4.3, 0.0, -4.4, 4.0, 0.2, -0.7, 356.0, 0.0, 0.0, 77.0, 0.0
,,,,2021-11-10 21:00:00,,,45,293.0, None, None, 0.0, None, 3.3, None, -1.7, None, None, None, 81.0, None
,,,,2021-11-10 22:00:00,,,45,338.0, None, None, 0.0, None, 2.6, None, -1.8, None, None, None, 84.0, None
,,,,2021-11-10 23:00:00,,,45,32.0, None, None, 0.0, None, 2.7, None, -1.1, None, None, None, 81.0, None
,,,,2021-11-11 00:00:00,,,45,303.0, None, None, 0.0, None, 3.1, None, -1.1, None, None, None, 82.0, None
,,,,2021-11-11 01:00:00,,,45,333.0, None, None, 0.0, None, 3.6, None, -0.5, None, None, None, 79.0, None
,,,,2021-11-11 02:00:00,,,45,250.0, None, None, 0.0, None, 2.6, None, -0.2, None, None, None, 78.0, None
,,,,2021-11-11 03:00:00,,,45,54.0, None, None, 0.0, None, 3.6, None, 0.0, None, None, None, 80.0, None
,,,,2021-11-11 04:00:00,,,45,51.0, None, None, 0.0, None, 2.6, None, -0.1, None, None, None, 81.0, None
,,,,2021-11-11 05:00:00,,,45,3.0, None, None, 0.0, None, 2.3, None, 0.1, None, None, None, 82.0, None
,,,,2021-11-11 06:00:00,,,45,202.0, None, None, 0.0, None, 1.9, None, 0.1, None, None, None, 82.0, None
,,,,2021-11-11 07:00:00,,,45,90.0, 82.0, 1.9, 0.0, -2.6, 2.6, 0.1, 0.0, 202.0, 0.0, None, 84.0, 0.0
,,,,2021-11-11 08:00:00,,,45,305.0, None, None, 0.0, None, 3.6, None, 1.1, None, None, None, 77.0, None
,,,,2021-11-11 09:00:00,,,45,142.0, None, None, 0.0, None, 3.8, None, 2.3, None, None, None, 75.0, None
,,,,2021-11-11 10:00:00,,,45,178.0, 75.0, 3.8, 0.0, -1.7, 2.7, 2.3, 3.0, 142.0, 0.0, 0.0, 71.0, 0.0
,,,,2021-11-11 11:00:00,,,45,264.0, None, None, 0.0, None, 3.9, None, 3.8, None, None, None, 69.0, None
,,,,2021-11-11 12:00:00,,,45,238.0, 69.0, 3.9, 0.0, -1.4, 3.7, 3.8, 4.3, 264.0, 0.0, 0.0, 71.0, None
,,,,2021-11-11 13:00:00,,,45,229.0, None, None, 0.0, None, 3.9, None, 4.3, None, None, None, 70.0, None
,,,,2021-11-11 14:00:00,,,45,196.0, 70.0, 3.9, 0.0, -0.7, 4.5, 4.3, 4.3, 229.0, 0.0, 0.0, 72.0, 0.0
,,,,2021-11-11 15:00:00,,,45,198.0, 72.0, 4.5, 0.0, -0.3, 5.4, 4.3, 4.3, 196.0, 0.0, 0.0, 69.0, 0.0
,,,,2021-11-11 16:00:00,,,45,280.0, 69.0, 5.4, 0.0, -0.9, 2.7, 4.3, 4.4, 198.0, 0.0, 0.0, 67.0, 0.0
,,,,2021-11-11 17:00:00,,,45,140.0, 67.0, 2.7, 0.0, -1.2, 5.2, 4.4, 4.9, 280.0, 0.0, 0.0, 64.0, 0.0
,,,,2021-11-11 18:00:00,,,45,185.0, None, None, 0.0, None, 5.2, None, 4.8, None, None, None, 68.0, None
,,,,2021-11-11 19:00:00,,,45,33.0, None, None, 0.4, None, 5.3, None, 3.4, None, None, None, 87.0, None
,,,,2021-11-11 20:00:00,,,45,46.0, None, None, 0.8, None, 6.2, None, 2.8, None, None, None, 92.0, None
,,,,2021-11-11 21:00:00,,,45,61.0, None, None, 0.2, None, 9.7, None, 3.4, None, None, None, 89.0, None
,,,,2021-11-11 22:00:00,,,45,60.0, None, None, 0.0, None, 11.8, None, 3.4, None, None, None, 87.0, None
,,,,2021-11-11 23:00:00,,,45,57.0, None, None, 0.0, None, 8.6, None, 3.7, None, None, None, 86.0, None
