wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-07-16 04:15:00,29,10.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 04:30:00,29,10.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 04:45:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 05:00:00,29,10.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 05:15:00,29,10.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 05:30:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 05:45:00,29,10.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 06:00:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 06:15:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 06:30:00,29,10.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 06:45:00,29,10.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 07:00:00,29,11.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 07:15:00,29,11.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 07:30:00,29,11.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 07:45:00,29,12.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 08:00:00,29,12.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 08:15:00,29,13.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 08:30:00,29,13.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 08:45:00,29,14.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 09:00:00,29,14.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 09:15:00,29,15.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 09:30:00,29,16.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 09:45:00,29,16.7, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 10:00:00,29,17.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 10:15:00,29,18.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 10:30:00,29,18.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 10:45:00,29,20.1, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 11:00:00,29,20.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 11:15:00,29,21.1, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 11:30:00,29,20.4, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-16 11:45:00,29,20.0, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-16 12:00:00,29,20.4, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-16 12:15:00,29,20.5, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-16 12:30:00,29,20.7, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-16 12:45:00,29,21.5, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-16 13:00:00,29,22.2, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-16 13:15:00,29,21.6, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-16 13:30:00,29,22.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 13:45:00,29,21.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 14:00:00,29,21.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 14:15:00,29,22.4, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-16 14:30:00,29,21.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 14:45:00,29,21.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 15:00:00,29,21.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 15:15:00,29,21.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 15:30:00,29,21.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 15:45:00,29,21.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 16:00:00,29,20.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 16:15:00,29,20.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 16:30:00,29,20.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 16:45:00,29,19.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 17:00:00,29,18.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 17:15:00,29,17.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 17:30:00,29,18.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 17:45:00,29,17.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 18:00:00,29,17.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 18:15:00,29,16.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-16 18:30:00,29,15.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 18:45:00,29,15.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 19:00:00,29,14.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 19:15:00,29,14.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 19:30:00,29,13.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 19:45:00,29,13.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 20:00:00,29,12.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 20:15:00,29,12.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 20:30:00,29,12.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 20:45:00,29,11.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 21:00:00,29,11.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 21:15:00,29,11.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 21:30:00,29,11.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 21:45:00,29,10.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 22:00:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 22:15:00,29,10.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 22:30:00,29,10.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 22:45:00,29,10.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 23:00:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 23:15:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 23:30:00,29,10.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-16 23:45:00,29,10.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 00:00:00,29,10.1, 0.0, 7.6, 3.0, None, 23.7
,,,,,,,,,,,,2021-07-17 00:15:00,29,9.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 00:30:00,29,9.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 00:45:00,29,8.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 01:00:00,29,8.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 01:15:00,29,9.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 01:30:00,29,8.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 01:45:00,29,8.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 02:00:00,29,8.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 02:15:00,29,8.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 02:30:00,29,8.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 02:45:00,29,7.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 03:00:00,29,7.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 03:15:00,29,7.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 03:30:00,29,7.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 03:45:00,29,7.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 04:00:00,29,7.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 04:15:00,29,7.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 04:30:00,29,7.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 04:45:00,29,7.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 05:00:00,29,7.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 05:15:00,29,7.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 05:30:00,29,7.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 05:45:00,29,8.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 06:00:00,29,8.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 06:15:00,29,8.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 06:30:00,29,9.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 06:45:00,29,9.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 07:00:00,29,9.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 07:15:00,29,10.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 07:30:00,29,10.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 07:45:00,29,11.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 08:00:00,29,11.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 08:15:00,29,11.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 08:30:00,29,12.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 08:45:00,29,13.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 09:00:00,29,13.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 09:15:00,29,14.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 09:30:00,29,15.1, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 09:45:00,29,15.7, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 10:00:00,29,16.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 10:15:00,29,17.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 10:30:00,29,17.7, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 10:45:00,29,18.2, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 11:00:00,29,18.7, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 11:15:00,29,19.6, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 11:30:00,29,20.0, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 11:45:00,29,21.0, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 12:00:00,29,20.8, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 12:15:00,29,21.0, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 12:30:00,29,22.0, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 12:45:00,29,22.2, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 13:00:00,29,21.9, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 13:15:00,29,22.4, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 13:30:00,29,23.7, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 13:45:00,29,23.2, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-17 14:00:00,29,22.7, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 14:15:00,29,23.1, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 14:30:00,29,22.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-17 14:45:00,29,20.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 15:00:00,29,20.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 15:15:00,29,21.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 15:30:00,29,20.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 15:45:00,29,20.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 16:00:00,29,20.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 16:15:00,29,19.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 16:30:00,29,19.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 16:45:00,29,19.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 17:00:00,29,19.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 17:15:00,29,19.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 17:30:00,29,19.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 17:45:00,29,19.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 18:00:00,29,19.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 18:15:00,29,18.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 18:30:00,29,19.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 18:45:00,29,18.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 19:00:00,29,17.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 19:15:00,29,17.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 19:30:00,29,16.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 19:45:00,29,16.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 20:00:00,29,15.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 20:15:00,29,15.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-17 20:30:00,29,14.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 20:45:00,29,14.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 21:00:00,29,14.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 21:15:00,29,14.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 21:30:00,29,13.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 21:45:00,29,13.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 22:00:00,29,13.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 22:15:00,29,12.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 22:30:00,29,12.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 22:45:00,29,12.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 23:00:00,29,12.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 23:15:00,29,12.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 23:30:00,29,12.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-17 23:45:00,29,12.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 00:00:00,29,11.8, 0.0, 10.0, 3.0, None, 25.0
,,,,,,,,,,,,2021-07-18 00:15:00,29,11.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 00:30:00,29,11.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 00:45:00,29,11.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 01:00:00,29,11.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 01:15:00,29,11.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 01:30:00,29,11.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 01:45:00,29,11.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 02:00:00,29,11.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 02:15:00,29,11.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 02:30:00,29,11.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 02:45:00,29,11.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 03:00:00,29,10.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 03:15:00,29,10.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 03:30:00,29,10.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 03:45:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 04:00:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 04:15:00,29,10.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 04:30:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 04:45:00,29,10.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 05:00:00,29,10.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 05:15:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 05:30:00,29,10.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 05:45:00,29,10.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 06:00:00,29,10.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 06:15:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 06:30:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 06:45:00,29,11.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 07:00:00,29,11.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 07:15:00,29,12.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 07:30:00,29,12.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 07:45:00,29,13.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 08:00:00,29,14.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 08:15:00,29,14.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 08:30:00,29,14.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 08:45:00,29,15.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 09:00:00,29,16.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 09:15:00,29,16.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 09:30:00,29,17.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 09:45:00,29,18.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 10:00:00,29,19.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 10:15:00,29,20.7, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 10:30:00,29,20.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 10:45:00,29,21.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 11:00:00,29,20.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 11:15:00,29,21.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 11:30:00,29,22.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 11:45:00,29,22.6, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-18 12:00:00,29,23.2, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-18 12:15:00,29,23.8, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-18 12:30:00,29,24.4, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-18 12:45:00,29,23.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 13:00:00,29,23.4, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 13:15:00,29,23.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 13:30:00,29,24.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 13:45:00,29,24.2, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 14:00:00,29,24.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 14:15:00,29,25.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 14:30:00,29,23.2, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 14:45:00,29,23.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-18 15:00:00,29,23.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 15:15:00,29,24.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 15:30:00,29,24.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 15:45:00,29,24.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 16:00:00,29,23.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 16:15:00,29,23.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 16:30:00,29,23.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 16:45:00,29,23.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 17:00:00,29,23.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 17:15:00,29,22.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 17:30:00,29,22.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 17:45:00,29,22.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 18:00:00,29,21.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 18:15:00,29,21.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 18:30:00,29,20.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 18:45:00,29,20.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-18 19:00:00,29,19.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 19:15:00,29,19.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 19:30:00,29,19.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 19:45:00,29,18.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 20:00:00,29,18.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 20:15:00,29,18.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 20:30:00,29,17.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 20:45:00,29,17.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 21:00:00,29,16.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 21:15:00,29,16.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 21:30:00,29,16.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 21:45:00,29,16.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 22:00:00,29,15.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 22:15:00,29,15.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 22:30:00,29,15.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 22:45:00,29,15.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 23:00:00,29,15.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 23:15:00,29,15.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 23:30:00,29,15.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-18 23:45:00,29,14.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 00:00:00,29,14.1, 0.0, 11.8, 3.0, None, 27.9
,,,,,,,,,,,,2021-07-19 00:15:00,29,14.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 00:30:00,29,13.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 00:45:00,29,13.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 01:00:00,29,13.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 01:15:00,29,12.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 01:30:00,29,12.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 01:45:00,29,12.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 02:00:00,29,12.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 02:15:00,29,12.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 02:30:00,29,12.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 02:45:00,29,12.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 03:00:00,29,12.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 03:15:00,29,12.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 03:30:00,29,12.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 03:45:00,29,12.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 04:00:00,29,12.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 04:15:00,29,12.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 04:30:00,29,11.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 04:45:00,29,11.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 05:00:00,29,12.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 05:15:00,29,12.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 05:30:00,29,12.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 05:45:00,29,12.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 06:00:00,29,12.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 06:15:00,29,13.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 06:30:00,29,13.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 06:45:00,29,14.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 07:00:00,29,15.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 07:15:00,29,15.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 07:30:00,29,16.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 07:45:00,29,16.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 08:00:00,29,17.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 08:15:00,29,18.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 08:30:00,29,18.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 08:45:00,29,19.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 09:00:00,29,19.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 09:15:00,29,20.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 09:30:00,29,21.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 09:45:00,29,21.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 10:00:00,29,22.7, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 10:15:00,29,23.2, None, None, 1.0, None, None
