pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 3.0,1023.0,1201.0, None,2022-02-27 12:00:00, -1.4, None, 284.0, None,9
19.0, None, 14.0,1023.0,1215.0, None,2022-02-27 13:00:00, -1.7, None, 284.0, None,9
19.0, None, 0.0,1024.0,1215.0, None,2022-02-27 14:00:00, -1.9, None, 286.0, None,9
22.0, None, 2.0,1025.0,1217.0, None,2022-02-27 15:00:00, -2.2, None, 286.0, None,9
24.0, None, 2.0,1025.0,1219.0, None,2022-02-27 16:00:00, -2.3, None, 289.0, None,9
25.0, None, 1.0,1026.0,1220.0, None,2022-02-27 17:00:00, -2.8, None, 289.0, None,9
27.0, None, 2.0,1026.0,1222.0, None,2022-02-27 18:00:00, -2.7, None, 290.0, None,9
28.0, None, 1.0,1027.0,1223.0, None,2022-02-27 19:00:00, -3.0, None, 290.0, None,9
28.0, None, 0.0,1027.0,1223.0, None,2022-02-27 20:00:00, -3.1, None, 290.0, None,9
30.0, None, 1.0,1027.0,1224.0, None,2022-02-27 21:00:00, -3.4, None, 289.0, None,9
31.0, None, 1.0,1027.0,1225.0, None,2022-02-27 22:00:00, -4.3, None, 289.0, None,9
31.0, None, 0.0,1027.0,1225.0, None,2022-02-27 23:00:00, -5.2, None, 289.0, None,9
32.0, None, 1.0,1028.0,1226.0, None,2022-02-28 00:00:00, -4.8, None, 289.0, None,9
33.0, None, 0.0,1028.0,1226.0, None,2022-02-28 01:00:00, -3.7, None, 288.0, None,9
33.0, None, 0.0,1028.0,1226.0, None,2022-02-28 02:00:00, -4.6, None, 288.0, None,9
34.0, None, 1.0,1028.0,1227.0, None,2022-02-28 03:00:00, -4.4, None, 288.0, None,9
34.0, None, 0.0,1029.0,1227.0, None,2022-02-28 04:00:00, -4.5, None, 288.0, None,9
34.0, None, 0.0,1029.0,1227.0, None,2022-02-28 05:00:00, -5.0, None, 288.0, None,9
34.0, None, 0.0,1029.0,1227.0, None,2022-02-28 06:00:00, -5.0, None, 289.0, None,9
35.0, None, 0.0,1030.0,1227.0, None,2022-02-28 07:00:00, -4.6, None, 289.0, None,9
35.0, None, 0.0,1030.0,1227.0, None,2022-02-28 08:00:00, -4.2, None, 289.0, None,9
35.0, None, 0.0,1030.0,1227.0, None,2022-02-28 09:00:00, -2.8, None, 289.0, None,9
32.0, None, None,1031.0,1226.0, None,2022-02-28 10:00:00, -2.7, None, 416.0, None,9
28.0, None, 0.0,1031.0,1226.0, None,2022-02-28 11:00:00, -1.8, None, 416.0, None,9
25.0, None, 0.0,1031.0,1226.0, None,2022-02-28 12:00:00, -1.3, None, 290.0, None,9
11.0, None, 0.0,1032.0,1226.0, None,2022-02-28 13:00:00, -1.0, None, 290.0, None,9
11.0, None, 0.0,1032.0,1226.0, None,2022-02-28 14:00:00, -1.1, None, 290.0, None,9
9.0, None, 0.0,1032.0,1226.0, None,2022-02-28 15:00:00, 0.9, None, 289.0, None,9
7.0, None, 0.0,1033.0,1226.0, None,2022-02-28 16:00:00, -0.9, None, 416.0, None,9
5.0, None, None,1033.0,1225.0, None,2022-02-28 17:00:00, -1.6, None, 290.0, None,9
2.0, None, None,1033.0,1224.0, None,2022-02-28 18:00:00, -1.5, None, 290.0, None,9
0.0, None, None,1034.0,1223.0, None,2022-02-28 19:00:00, -1.7, None, 290.0, None,9
None, None, 0.0,1034.0,1223.0, None,2022-02-28 21:00:00, -2.7, None, 290.0, None,9
None, None, 1.0,1034.0,1224.0, None,2022-02-28 22:00:00, -4.0, None, 290.0, None,9
None, None, None,1034.0,1223.0, None,2022-02-28 23:00:00, -2.6, None, 289.0, None,9
None, None, 2.0,1034.0,1225.0, None,2022-03-01 00:00:00, -3.8, None, 289.0, None,9
0.0, None, 1.0,1034.0,1226.0, None,2022-03-01 01:00:00, -4.4, None, 289.0, None,9
0.0, None, 0.0,1035.0,1226.0, None,2022-03-01 02:00:00, -3.2, None, 289.0, None,9
0.0, None, 1.0,1035.0,1227.0, None,2022-03-01 03:00:00, -5.0, None, 289.0, None,9
1.0, None, 1.0,1035.0,1228.0, None,2022-03-01 04:00:00, -7.0, None, 288.0, None,9
2.0, None, 1.0,1035.0,1229.0, None,2022-03-01 05:00:00, -6.4, None, 288.0, None,9
3.0, None, 1.0,1035.0,1230.0, None,2022-03-01 06:00:00, -6.2, None, 288.0, None,9
3.0, None, 0.0,1035.0,1230.0, None,2022-03-01 07:00:00, -5.0, None, 288.0, None,9
3.0, None, 0.0,1035.0,1230.0, None,2022-03-01 08:00:00, -3.2, None, 287.0, None,9
2.0, None, None,1035.0,1229.0, None,2022-03-01 09:00:00, -1.4, None, 287.0, None,9
1.0, None, None,1035.0,1227.0, None,2022-03-01 10:00:00, 0.4, None, 287.0, None,9
2.0, None, 1.0,1036.0,1228.0, None,2022-03-01 11:00:00, -0.4, None, 289.0, None,9
2.0, None, 0.0,1036.0,1228.0, None,2022-03-01 12:00:00, 1.2, None, 289.0, None,9
4.0, None, 2.0,1036.0,1230.0, None,2022-03-01 13:00:00, 1.7, None, 288.0, None,9
4.0, None, 0.0,1037.0,1230.0, None,2022-03-01 14:00:00, 0.9, None, 288.0, None,9
4.0, None, 0.0,1037.0,1230.0, None,2022-03-01 15:00:00, 0.2, None, 288.0, None,9
3.0, None, None,1037.0,1229.0, None,2022-03-01 16:00:00, -0.9, None, 288.0, None,9
3.0, None, None,1037.0,1228.0, None,2022-03-01 17:00:00, -1.4, None, 288.0, None,9
4.0, None, 0.0,1037.0,1228.0, None,2022-03-01 18:00:00, -2.7, None, 287.0, None,9
4.0, None, None,1037.0,1227.0, None,2022-03-01 19:00:00, -2.8, None, 287.0, None,9
6.0, None, 2.0,1038.0,1229.0, None,2022-03-01 20:00:00, -2.8, None, 287.0, None,9
7.0, None, 1.0,1038.0,1230.0, None,2022-03-01 21:00:00, -3.9, None, 416.0, None,9
8.0, None, 2.0,1038.0,1232.0, None,2022-03-01 22:00:00, -4.0, None, 287.0, None,9
10.0, None, 1.0,1038.0,1233.0, None,2022-03-01 23:00:00, -3.4, None, 416.0, None,9
10.0, None, 2.0,1038.0,1235.0, None,2022-03-02 00:00:00, -2.5, None, 287.0, None,9
10.0, None, 1.0,1038.0,1236.0, None,2022-03-02 01:00:00, -4.7, None, 286.0, None,9
11.0, None, 1.0,1038.0,1237.0, None,2022-03-02 02:00:00, -4.0, None, 286.0, None,9
10.0, None, 0.0,1038.0,1237.0, None,2022-03-02 03:00:00, -4.2, None, 286.0, None,9
10.0, None, 1.0,1038.0,1238.0, None,2022-03-02 04:00:00, -3.6, None, 285.0, None,9
9.0, None, 0.0,1038.0,1238.0, None,2022-03-02 05:00:00, -4.7, None, 285.0, None,9
8.0, None, 0.0,1038.0,1238.0, None,2022-03-02 06:00:00, -2.3, None, 285.0, None,9
8.0, None, 0.0,1038.0,1238.0, None,2022-03-02 07:00:00, -2.8, None, 416.0, None,9
6.0, None, None,1039.0,1236.0, None,2022-03-02 08:00:00, -2.2, None, 416.0, None,9
5.0, None, None,1039.0,1234.0, None,2022-03-02 09:00:00, -1.9, None, 416.0, None,9
4.0, None, None,1039.0,1231.0, None,2022-03-02 10:00:00, -0.1, None, 285.0, None,9
3.0, None, 0.0,1039.0,1231.0, None,2022-03-02 11:00:00, -0.6, None, 285.0, None,9
4.0, None, 1.0,1039.0,1232.0, None,2022-03-02 12:00:00, -1.9, None, 286.0, None,9
3.0, None, 1.0,1040.0,1233.0, None,2022-03-02 13:00:00, -0.7, None, 288.0, None,9
3.0, None, 0.0,1041.0,1233.0, None,2022-03-02 14:00:00, 0.3, None, 288.0, None,9
3.0, None, 0.0,1041.0,1233.0, None,2022-03-02 15:00:00, 0.9, None, 288.0, None,9
4.0, None, 0.0,1041.0,1233.0, None,2022-03-02 16:00:00, -1.0, None, 287.0, None,9
3.0, None, None,1041.0,1231.0, None,2022-03-02 17:00:00, -3.9, None, 287.0, None,9
1.0, None, None,1041.0,1229.0, None,2022-03-02 18:00:00, -3.3, None, 287.0, None,9
5.0, None, 3.0,1042.0,1232.0, None,2022-03-02 19:00:00, -4.3, None, 287.0, None,9
4.0, None, 1.0,1042.0,1233.0, None,2022-03-02 20:00:00, -3.4, None, 287.0, None,9
5.0, None, 2.0,1042.0,1235.0, None,2022-03-02 21:00:00, -5.9, None, 286.0, None,9
3.0, None, 0.0,1042.0,1235.0, None,2022-03-02 22:00:00, -4.3, None, 287.0, None,9
3.0, None, 1.0,1042.0,1236.0, None,2022-03-02 23:00:00, -5.2, None, 286.0, None,9
1.0, None, 0.0,1042.0,1236.0, None,2022-03-03 00:00:00, -4.2, None, 286.0, None,9
1.0, None, 1.0,1042.0,1237.0, None,2022-03-03 01:00:00, -6.7, None, 286.0, None,9
1.0, None, 1.0,1042.0,1238.0, None,2022-03-03 02:00:00, -6.9, None, 285.0, None,9
2.0, None, 1.0,1042.0,1239.0, None,2022-03-03 03:00:00, -8.1, None, 285.0, None,9
1.0, None, 0.0,1042.0,1239.0, None,2022-03-03 04:00:00, -8.1, None, 285.0, None,9
2.0, None, 1.0,1042.0,1240.0, None,2022-03-03 05:00:00, -7.6, None, 285.0, None,9
2.0, None, 0.0,1042.0,1240.0, None,2022-03-03 06:00:00, -7.5, None, 285.0, None,9
2.0, None, 0.0,1042.0,1240.0, None,2022-03-03 07:00:00, -7.9, None, 284.0, None,9
5.0, None, 1.0,1042.0,1241.0, None,2022-03-03 08:00:00, -7.5, None, 284.0, None,9
7.0, None, 0.0,1042.0,1241.0, None,2022-03-03 09:00:00, -6.3, None, 284.0, None,9
9.0, None, None,1042.0,1240.0, None,2022-03-03 10:00:00, -5.4, None, 284.0, None,9
4.0, None, None,1042.0,1235.0, None,2022-03-03 11:00:00, -0.1, None, 283.0, None,9
5.0, None, 2.0,1042.0,1237.0, None,2022-03-03 12:00:00, -0.2, None, 284.0, None,9
4.0, None, 0.0,1042.0,1237.0, None,2022-03-03 13:00:00, 1.2, None, 285.0, None,9
1.0, None, None,1042.0,1234.0, None,2022-03-03 14:00:00, 2.2, None, 283.0, None,9
None, None, None,1042.0,1232.0, None,2022-03-03 15:00:00, 2.5, None, 283.0, None,9
2.0, None, 3.0,1042.0,1235.0, None,2022-03-03 16:00:00, -5.2, None, 284.0, None,9
5.0, None, 1.0,1042.0,1236.0, None,2022-03-03 17:00:00, -5.3, None, 283.0, None,9
9.0, None, 2.0,1042.0,1238.0, None,2022-03-03 18:00:00, -6.1, None, 283.0, None,9
7.0, None, 1.0,1042.0,1239.0, None,2022-03-03 19:00:00, -7.0, None, 283.0, None,9
7.0, None, 1.0,1042.0,1240.0, None,2022-03-03 20:00:00, -7.3, None, 283.0, None,9
6.0, None, 1.0,1042.0,1241.0, None,2022-03-03 21:00:00, -7.5, None, 283.0, None,9
6.0, None, 0.0,1042.0,1241.0, None,2022-03-03 22:00:00, -8.2, None, 282.0, None,9
6.0, None, 1.0,1042.0,1242.0, None,2022-03-03 23:00:00, -9.4, None, 282.0, None,9
6.0, None, 0.0,1042.0,1242.0, None,2022-03-04 00:00:00, -7.4, None, 283.0, None,9
5.0, None, 0.0,1042.0,1242.0, None,2022-03-04 01:00:00, -7.0, None, 282.0, None,9
4.0, None, 0.0,1042.0,1242.0, None,2022-03-04 02:00:00, -6.5, None, 282.0, None,9
3.0, None, 0.0,1042.0,1242.0, None,2022-03-04 03:00:00, -5.5, None, 282.0, None,9
3.0, None, 0.0,1042.0,1242.0, None,2022-03-04 04:00:00, -5.7, None, 282.0, None,9
2.0, None, 0.0,1042.0,1242.0, None,2022-03-04 05:00:00, -7.4, None, 282.0, None,9
2.0, None, 0.0,1042.0,1242.0, None,2022-03-04 06:00:00, -8.4, None, 282.0, None,9
2.0, None, 0.0,1042.0,1242.0, None,2022-03-04 07:00:00, -8.4, None, 281.0, None,9
1.0, None, 0.0,1042.0,1242.0, None,2022-03-04 08:00:00, -7.1, None, 281.0, None,9
None, None, None,1042.0,1240.0, None,2022-03-04 09:00:00, -4.5, None, 281.0, None,9
0.0, None, 0.0,1042.0,1240.0, None,2022-03-04 10:00:00, -4.1, None, 281.0, None,9
None, None, None,1043.0,1234.0, None,2022-03-04 11:00:00, -1.3, None, 281.0, None,9
None, None, None,1043.0,1230.0, None,2022-03-04 12:00:00, -0.4, None, 281.0, None,9
None, None, 4.0,1043.0,1234.0, None,2022-03-04 13:00:00, -1.5, None, 281.0, None,9
3.0, None, 3.0,1043.0,1237.0, None,2022-03-04 14:00:00, -3.6, None, 281.0, None,9
3.0, None, None,1043.0,1235.0, None,2022-03-04 15:00:00, -2.8, None, 280.0, None,9
4.0, None, 4.0,1043.0,1239.0, None,2022-03-04 16:00:00, -5.2, None, 280.0, None,9
4.0, None, 1.0,1043.0,1240.0, None,2022-03-04 17:00:00, -6.1, None, 280.0, None,9
3.0, None, 1.0,1043.0,1241.0, None,2022-03-04 18:00:00, -6.3, None, 280.0, None,9
3.0, None, 1.0,1043.0,1242.0, None,2022-03-04 19:00:00, -6.8, None, 279.0, None,9
2.0, None, 0.0,1043.0,1242.0, None,2022-03-04 20:00:00, -7.2, None, 279.0, None,9
1.0, None, 0.0,1043.0,1242.0, None,2022-03-04 21:00:00, -6.8, None, 279.0, None,9
1.0, None, 0.0,1043.0,1242.0, None,2022-03-04 22:00:00, -6.0, None, 280.0, None,9
1.0, None, 1.0,1043.0,1243.0, None,2022-03-04 23:00:00, -6.5, None, 279.0, None,9
