WDIR_VECT,time,HUMIDITY,week_of_year
188.5,2021-12-05 09:00:00,85.3,49
78.9,2021-12-05 10:00:00,84.4,49
195.6,2021-12-05 11:00:00,68.6,49
216.4,2021-12-05 12:00:00,57.6,49
187.3,2021-12-05 13:00:00,52.8,49
201.0,2021-12-05 14:00:00,48.6,49
208.7,2021-12-05 15:00:00,57.0,49
198.1,2021-12-05 16:00:00,58.8,49
312.7,2021-12-05 17:00:00,68.9,49
8.8,2021-12-05 18:00:00,77.0,49
327.0,2021-12-05 19:00:00,78.1,49
39.3,2021-12-05 20:00:00,83.5,49
330.5,2021-12-05 21:00:00,85.0,49
31.1,2021-12-05 22:00:00,83.7,49
20.1,2021-12-05 23:00:00,82.5,49
49.6,2021-12-06 00:00:00,83.7,49
69.7,2021-12-06 01:00:00,81.1,49
34.7,2021-12-06 02:00:00,81.1,49
53.0,2021-12-06 03:00:00,78.1,49
78.8,2021-12-06 04:00:00,77.5,49
111.5,2021-12-06 05:00:00,84.7,49
94.7,2021-12-06 06:00:00,90.6,49
90.9,2021-12-06 07:00:00,92.0,49
57.4,2021-12-06 08:00:00,93.1,49
32.0,2021-12-06 09:00:00,92.9,49
64.1,2021-12-06 10:00:00,90.4,49
54.7,2021-12-06 11:00:00,88.1,49
55.8,2021-12-06 12:00:00,82.1,49
37.4,2021-12-06 13:00:00,78.0,49
2.7,2021-12-06 14:00:00,75.3,49
325.9,2021-12-06 15:00:00,80.3,49
19.8,2021-12-06 16:00:00,87.6,49
3.8,2021-12-06 17:00:00,90.3,49
4.3,2021-12-06 18:00:00,90.2,49
10.4,2021-12-06 19:00:00,86.7,49
19.6,2021-12-06 20:00:00,87.1,49
12.8,2021-12-06 21:00:00,84.4,49
18.6,2021-12-06 22:00:00,81.4,49
15.0,2021-12-06 23:00:00,80.0,49
34.2,2021-12-07 00:00:00,78.0,49
40.4,2021-12-07 01:00:00,78.7,49
34.3,2021-12-07 02:00:00,80.8,49
45.1,2021-12-07 03:00:00,78.2,49
41.8,2021-12-07 04:00:00,79.0,49
42.9,2021-12-07 05:00:00,81.1,49
26.2,2021-12-07 06:00:00,81.8,49
33.7,2021-12-07 07:00:00,82.6,49
39.3,2021-12-07 08:00:00,81.6,49
45.1,2021-12-07 09:00:00,80.6,49
22.8,2021-12-07 10:00:00,79.5,49
0.8,2021-12-07 11:00:00,76.9,49
28.1,2021-12-07 12:00:00,74.2,49
41.4,2021-12-07 13:00:00,73.7,49
53.0,2021-12-07 14:00:00,73.5,49
96.2,2021-12-07 15:00:00,74.5,49
172.5,2021-12-07 16:00:00,76.9,49
85.3,2021-12-07 17:00:00,81.0,49
106.9,2021-12-07 18:00:00,84.5,49
182.4,2021-12-07 19:00:00,85.0,49
188.7,2021-12-07 20:00:00,85.7,49
157.1,2021-12-07 21:00:00,86.6,49
199.1,2021-12-07 22:00:00,90.3,49
149.9,2021-12-07 23:00:00,94.7,49
111.3,2021-12-08 00:00:00,95.1,49
151.1,2021-12-08 01:00:00,95.7,49
181.1,2021-12-08 02:00:00,95.3,49
169.7,2021-12-08 03:00:00,92.6,49
199.2,2021-12-08 04:00:00,93.0,49
194.5,2021-12-08 05:00:00,92.8,49
197.3,2021-12-08 06:00:00,91.8,49
203.8,2021-12-08 07:00:00,92.1,49
160.7,2021-12-08 08:00:00,92.9,49
188.6,2021-12-08 09:00:00,94.9,49
189.0,2021-12-08 10:00:00,94.6,49
198.8,2021-12-08 11:00:00,92.6,49
204.3,2021-12-08 12:00:00,90.0,49
202.7,2021-12-08 13:00:00,86.3,49
192.6,2021-12-08 14:00:00,80.2,49
208.9,2021-12-08 15:00:00,80.6,49
182.0,2021-12-08 16:00:00,75.7,49
174.3,2021-12-08 17:00:00,75.2,49
208.3,2021-12-08 18:00:00,77.6,49
249.4,2021-12-08 19:00:00,85.8,49
144.0,2021-12-08 20:00:00,89.7,49
188.4,2021-12-08 21:00:00,92.7,49
203.8,2021-12-08 22:00:00,93.0,49
9.9,2021-12-08 23:00:00,95.0,49
164.7,2021-12-09 00:00:00,95.1,49
343.4,2021-12-09 01:00:00,93.0,49
182.8,2021-12-09 02:00:00,91.2,49
183.2,2021-12-09 03:00:00,88.5,49
189.1,2021-12-09 04:00:00,90.2,49
181.1,2021-12-09 05:00:00,88.1,49
180.8,2021-12-09 06:00:00,92.1,49
177.6,2021-12-09 07:00:00,90.1,49
188.1,2021-12-09 08:00:00,90.4,49
198.9,2021-12-09 09:00:00,92.2,49
199.0,2021-12-09 10:00:00,88.7,49
185.2,2021-12-09 11:00:00,85.2,49
181.1,2021-12-09 12:00:00,83.3,49
183.1,2021-12-09 13:00:00,82.9,49
181.7,2021-12-09 14:00:00,76.0,49
178.2,2021-12-09 15:00:00,74.4,49
182.8,2021-12-09 16:00:00,79.1,49
200.5,2021-12-09 17:00:00,88.1,49
195.3,2021-12-09 18:00:00,90.1,49
200.8,2021-12-09 19:00:00,93.5,49
174.6,2021-12-09 20:00:00,94.2,49
100.5,2021-12-09 21:00:00,92.9,49
87.7,2021-12-09 22:00:00,93.5,49
26.4,2021-12-09 23:00:00,93.5,49
