WDIR_VECT,time,HUMIDITY,week_of_year
248.6,2021-12-08 13:00:00,44.2,49
248.5,2021-12-08 14:00:00,45.3,49
251.9,2021-12-08 15:00:00,45.0,49
248.2,2021-12-08 16:00:00,44.7,49
242.9,2021-12-08 17:00:00,44.9,49
238.9,2021-12-08 18:00:00,46.6,49
241.1,2021-12-08 19:00:00,47.2,49
241.1,2021-12-08 20:00:00,48.9,49
242.0,2021-12-08 21:00:00,50.3,49
244.7,2021-12-08 22:00:00,50.8,49
243.0,2021-12-08 23:00:00,53.0,49
248.9,2021-12-09 00:00:00,52.6,49
254.4,2021-12-09 01:00:00,53.2,49
255.5,2021-12-09 02:00:00,55.4,49
252.0,2021-12-09 03:00:00,55.4,49
254.4,2021-12-09 04:00:00,55.4,49
252.3,2021-12-09 05:00:00,55.8,49
247.2,2021-12-09 06:00:00,55.6,49
251.0,2021-12-09 07:00:00,56.5,49
249.2,2021-12-09 08:00:00,56.9,49
253.5,2021-12-09 09:00:00,57.5,49
248.1,2021-12-09 10:00:00,56.2,49
244.6,2021-12-09 11:00:00,54.8,49
241.0,2021-12-09 12:00:00,53.3,49
246.6,2021-12-09 13:00:00,49.9,49
253.5,2021-12-09 14:00:00,48.1,49
255.9,2021-12-09 15:00:00,49.2,49
253.5,2021-12-09 16:00:00,51.9,49
250.7,2021-12-09 17:00:00,54.1,49
250.7,2021-12-09 18:00:00,54.6,49
248.7,2021-12-09 19:00:00,55.5,49
244.9,2021-12-09 20:00:00,55.9,49
244.7,2021-12-09 21:00:00,55.9,49
239.1,2021-12-09 22:00:00,54.6,49
241.7,2021-12-09 23:00:00,54.9,49
