time,TEMP_MEAN,HUMIDITY,week_of_year
2021-12-06 23:00:00, None,84.1,49
2021-12-07 00:00:00, None,83.7,49
2021-12-07 01:00:00, None,84.1,49
2021-12-07 02:00:00, None,79.9,49
2021-12-07 03:00:00, None,81.8,49
2021-12-07 04:00:00, None,82.0,49
2021-12-07 05:00:00, None,82.1,49
2021-12-07 06:00:00, None,82.1,49
2021-12-07 07:00:00, None,81.8,49
2021-12-07 08:00:00, None,81.0,49
2021-12-07 09:00:00, None,78.5,49
2021-12-07 10:00:00, None,76.4,49
2021-12-07 11:00:00, None,71.6,49
2021-12-07 12:00:00, None,72.3,49
2021-12-07 13:00:00, None,69.7,49
2021-12-07 14:00:00, None,69.9,49
2021-12-07 15:00:00, None,71.3,49
2021-12-07 16:00:00, None,72.4,49
2021-12-07 17:00:00, None,83.1,49
2021-12-07 18:00:00, None,83.6,49
2021-12-07 19:00:00, None,84.6,49
2021-12-07 20:00:00, None,86.2,49
2021-12-07 21:00:00, None,89.0,49
2021-12-07 22:00:00, None,89.6,49
2021-12-07 23:00:00, None,87.0,49
2021-12-08 00:00:00, None,86.1,49
2021-12-08 01:00:00, None,85.7,49
2021-12-08 02:00:00, None,87.6,49
2021-12-08 03:00:00, None,89.2,49
2021-12-08 04:00:00, None,91.0,49
2021-12-08 05:00:00, None,90.8,49
2021-12-08 06:00:00, None,91.4,49
2021-12-08 07:00:00, None,92.0,49
2021-12-08 08:00:00, None,93.9,49
2021-12-08 09:00:00, None,92.8,49
2021-12-08 10:00:00, None,81.7,49
2021-12-08 11:00:00, None,72.1,49
2021-12-08 12:00:00, None,55.0,49
2021-12-08 13:00:00, None,45.9,49
2021-12-08 14:00:00, None,58.7,49
2021-12-08 15:00:00, None,74.9,49
2021-12-08 16:00:00, None,74.5,49
2021-12-08 17:00:00, None,76.3,49
2021-12-08 18:00:00, None,80.9,49
2021-12-08 19:00:00, None,86.8,49
2021-12-08 20:00:00, None,86.8,49
2021-12-08 21:00:00, None,92.9,49
2021-12-08 22:00:00, None,87.9,49
2021-12-08 23:00:00, None,93.6,49
2021-12-09 00:00:00, None,92.6,49
2021-12-09 01:00:00, None,91.0,49
2021-12-09 02:00:00, None,90.6,49
2021-12-09 03:00:00, None,90.6,49
2021-12-09 04:00:00, None,89.6,49
2021-12-09 05:00:00, None,89.7,49
2021-12-09 06:00:00, None,87.7,49
2021-12-09 07:00:00, None,86.7,49
2021-12-09 08:00:00, None,88.9,49
2021-12-09 09:00:00, None,88.9,49
2021-12-09 10:00:00, None,87.0,49
2021-12-09 11:00:00, None,83.9,49
2021-12-09 12:00:00, None,74.8,49
2021-12-09 13:00:00, None,53.2,49
2021-12-09 14:00:00, None,48.3,49
2021-12-09 15:00:00, None,47.8,49
2021-12-09 16:00:00, None,52.0,49
2021-12-09 17:00:00, None,60.4,49
2021-12-09 18:00:00, None,64.6,49
2021-12-09 19:00:00, None,67.6,49
2021-12-09 20:00:00, None,76.9,49
2021-12-09 21:00:00, None,76.7,49
2021-12-09 22:00:00, None,82.6,49
2021-12-09 23:00:00, None,83.9,49
