WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.508, None,2016-09-04 00:00:00,5.568,36
None, None, 0.962998, None,2016-09-04 01:00:00,5.003,36
None, None, 0.592998, None,2016-09-04 02:00:00,4.314,36
None, None, 0.149, None,2016-09-04 03:00:00,3.801,36
None, None, 0.513, None,2016-09-04 04:00:00,3.447,36
None, None, 1.85, None,2016-09-04 05:00:00,2.919,36
None, None, 1.654, None,2016-09-04 06:00:00,2.426,36
None, None, 1.618, None,2016-09-04 07:00:00,2.031,36
None, None, 1.452, None,2016-09-04 08:00:00,2.363,36
None, None, 1.122, None,2016-09-04 09:00:00,3.432,36
None, None, 0.418, None,2016-09-04 10:00:00,6.822,36
None, None, 0.836, None,2016-09-04 11:00:00,9.76,36
None, None, 1.159, None,2016-09-04 12:00:00,11.83,36
None, None, 1.372, None,2016-09-04 13:00:00,13.41,36
None, None, 1.26, None,2016-09-04 14:00:00,14.69,36
None, None, 1.441, None,2016-09-04 15:00:00,15.16,36
None, None, 1.105, None,2016-09-04 16:00:00,15.71,36
None, None, 1.441, None,2016-09-04 17:00:00,15.9,36
None, None, 1.125, None,2016-09-04 18:00:00,15.13,36
None, None, 0.948, None,2016-09-04 19:00:00,12.64,36
None, None, 0.926998, None,2016-09-04 20:00:00,9.9,36
None, None, 0.797999, None,2016-09-04 21:00:00,9.36,36
None, None, 0.052999, None,2016-09-04 22:00:00,9.22,36
None, None, 0.236, None,2016-09-04 23:00:00,8.95,36
None, None, 0.409999, None,2016-09-05 00:00:00,8.94,36
None, None, 0.745, None,2016-09-05 01:00:00,9.07,36
None, None, 0.518, None,2016-09-05 02:00:00,8.33,36
None, None, 0.857999, None,2016-09-05 03:00:00,8.16,36
None, None, 0.699998, None,2016-09-05 04:00:00,8.28,36
None, None, 1.165, None,2016-09-05 05:00:00,7.78,36
None, None, 1.945, None,2016-09-05 06:00:00,6.904,36
None, None, 2.086, None,2016-09-05 07:00:00,6.937,36
None, None, 1.453, None,2016-09-05 08:00:00,7.75,36
None, None, 1.517, None,2016-09-05 09:00:00,8.37,36
None, None, 1.266, None,2016-09-05 10:00:00,10.18,36
None, None, 1.719, None,2016-09-05 11:00:00,10.62,36
None, None, 2.006, None,2016-09-05 12:00:00,11.68,36
None, None, 1.03, None,2016-09-05 13:00:00,13.1,36
None, None, 1.775, None,2016-09-05 14:00:00,12.82,36
None, None, 1.324, None,2016-09-05 15:00:00,13.15,36
None, None, 1.646, None,2016-09-05 16:00:00,14.79,36
None, None, 1.825, None,2016-09-05 17:00:00,14.32,36
None, None, 1.401, None,2016-09-05 18:00:00,14.61,36
None, None, 2.271, None,2016-09-05 19:00:00,13.56,36
None, None, 1.038, None,2016-09-05 20:00:00,12.08,36
None, None, 0.986, None,2016-09-05 21:00:00,11.1,36
None, None, 0.104998, None,2016-09-05 22:00:00,9.5,36
None, None, 0.386999, None,2016-09-05 23:00:00,8.58,36
None, None, 1.13, None,2016-09-06 00:00:00,8.54,36
None, None, 1.118, None,2016-09-06 01:00:00,7.87,36
None, None, 2.055, None,2016-09-06 02:00:00,7.8,36
None, None, 1.291, None,2016-09-06 03:00:00,7.5,36
None, None, 1.41, None,2016-09-06 04:00:00,7.0,36
None, None, 0.723999, None,2016-09-06 05:00:00,6.958,36
None, None, 2.009, None,2016-09-06 06:00:00,7.37,36
None, None, 1.665, None,2016-09-06 07:00:00,7.21,36
None, None, 2.155, None,2016-09-06 08:00:00,7.37,36
None, None, 3.026, None,2016-09-06 09:00:00,9.11,36
None, None, 1.926, None,2016-09-06 10:00:00,9.67,36
None, None, 2.082, None,2016-09-06 11:00:00,11.27,36
None, None, 0.962, None,2016-09-06 12:00:00,12.48,36
None, None, 2.082, None,2016-09-06 13:00:00,13.93,36
None, None, 2.632, None,2016-09-06 14:00:00,14.63,36
None, None, 1.331, None,2016-09-06 15:00:00,14.36,36
None, None, 1.899, None,2016-09-06 16:00:00,13.91,36
None, None, 1.849, None,2016-09-06 17:00:00,14.79,36
None, None, 2.64, None,2016-09-06 18:00:00,14.76,36
None, None, 1.499, None,2016-09-06 19:00:00,13.58,36
None, None, 2.999, None,2016-09-06 20:00:00,12.34,36
None, None, 2.29, None,2016-09-06 21:00:00,11.46,36
None, None, 3.185, None,2016-09-06 22:00:00,11.11,36
None, None, 2.911, None,2016-09-06 23:00:00,10.84,36
None, None, 2.592, None,2016-09-07 00:00:00,11.1,36
None, None, 2.445, None,2016-09-07 01:00:00,11.13,36
None, None, 2.794, None,2016-09-07 02:00:00,11.03,36
None, None, 3.456, None,2016-09-07 03:00:00,11.5,36
None, None, 3.02, None,2016-09-07 04:00:00,11.0,36
None, None, 2.258, None,2016-09-07 05:00:00,10.45,36
None, None, 2.44, None,2016-09-07 06:00:00,10.42,36
None, None, 2.997, None,2016-09-07 07:00:00,10.52,36
None, None, 4.591, None,2016-09-07 08:00:00,11.25,36
None, None, 3.714, None,2016-09-07 09:00:00,11.53,36
None, None, 3.593, None,2016-09-07 10:00:00,12.62,36
None, None, 3.678, None,2016-09-07 11:00:00,13.39,36
None, None, 4.302, None,2016-09-07 12:00:00,14.15,36
None, None, 4.516, None,2016-09-07 13:00:00,14.76,36
None, None, 4.52, None,2016-09-07 14:00:00,14.7,36
None, None, 4.654, None,2016-09-07 15:00:00,14.33,36
None, None, 4.533, None,2016-09-07 16:00:00,13.91,36
None, None, 4.02, None,2016-09-07 17:00:00,13.13,36
None, None, 3.744, None,2016-09-07 18:00:00,11.92,36
None, None, 2.689, None,2016-09-07 19:00:00,11.37,36
None, None, 3.273, None,2016-09-07 20:00:00,11.27,36
None, None, 4.958, None,2016-09-07 21:00:00,11.12,36
None, None, 4.013, None,2016-09-07 22:00:00,10.95,36
None, None, 4.264, None,2016-09-07 23:00:00,10.83,36
None, None, 4.055, None,2016-09-08 00:00:00,10.37,36
None, None, 3.728, None,2016-09-08 01:00:00,9.79,36
None, None, 3.79, None,2016-09-08 02:00:00,9.04,36
None, None, 2.678, None,2016-09-08 03:00:00,9.11,36
None, None, 2.946, None,2016-09-08 04:00:00,8.98,36
None, None, 3.53, None,2016-09-08 05:00:00,8.9,36
None, None, 3.293, None,2016-09-08 06:00:00,8.64,36
None, None, 0.319999, None,2016-09-08 07:00:00,8.52,36
None, None, 1.117, None,2016-09-08 08:00:00,8.51,36
None, None, 2.829, None,2016-09-08 09:00:00,9.28,36
None, None, 2.596, None,2016-09-08 10:00:00,10.01,36
None, None, 0.689, None,2016-09-08 11:00:00,11.11,36
None, None, 2.184, None,2016-09-08 12:00:00,12.07,36
None, None, 4.334, None,2016-09-08 13:00:00,12.84,36
None, None, 3.14, None,2016-09-08 14:00:00,13.98,36
None, None, 3.289, None,2016-09-08 15:00:00,14.75,36
None, None, 3.441, None,2016-09-08 16:00:00,14.74,36
None, None, 3.896, None,2016-09-08 17:00:00,15.16,36
None, None, 2.418, None,2016-09-08 18:00:00,14.71,36
None, None, 2.597, None,2016-09-08 19:00:00,13.84,36
None, None, 2.343, None,2016-09-08 20:00:00,12.87,36
None, None, 2.569, None,2016-09-08 21:00:00,13.5,36
None, None, 2.419, None,2016-09-08 22:00:00,13.11,36
None, None, 2.544, None,2016-09-08 23:00:00,12.15,36
