TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.163, None,55.95,2016-09-05 13:00:00,14.6,36
None, 1.852, None,49.22,2016-09-05 14:00:00,15.27,36
None, 3.888, None,51.08,2016-09-05 15:00:00,14.31,36
None, 2.884, None,53.51,2016-09-05 16:00:00,13.92,36
None, 1.581, None,50.01,2016-09-05 17:00:00,14.75,36
None, 1.669, None,51.89,2016-09-05 18:00:00,14.65,36
None, 0.282, None,62.45,2016-09-05 19:00:00,13.06,36
None, 0.352999, None,78.04,2016-09-05 20:00:00,9.9,36
None, 0.312, None,88.2,2016-09-05 21:00:00,7.514,36
None, 0.375999, None,96.2,2016-09-05 22:00:00,5.459,36
None, 0.630999, None,97.1,2016-09-05 23:00:00,4.031,36
None, 0.893, None,97.4,2016-09-06 00:00:00,2.957,36
None, 1.092, None,97.7,2016-09-06 01:00:00,2.331,36
None, 0.298, None,97.7,2016-09-06 02:00:00,1.432,36
None, 0.273999, None,97.8,2016-09-06 03:00:00,0.666,36
None, 0.818, None,97.9,2016-09-06 04:00:00,-0.056,36
None, 0.483, None,97.9,2016-09-06 05:00:00,-0.771,36
None, 0.386, None,97.9,2016-09-06 06:00:00,-0.809,36
None, 0.907998, None,96.9,2016-09-06 07:00:00,0.026,36
None, 1.191, None,92.2,2016-09-06 08:00:00,2.564,36
None, 1.332, None,82.2,2016-09-06 09:00:00,7.042,36
None, 2.434, None,66.89,2016-09-06 10:00:00,11.21,36
None, 2.135, None,55.55,2016-09-06 11:00:00,14.14,36
None, 2.416, None,44.39,2016-09-06 12:00:00,15.72,36
None, 2.668, None,37.18,2016-09-06 13:00:00,16.42,36
None, 2.798, None,34.45,2016-09-06 14:00:00,17.07,36
None, 1.929, None,37.18,2016-09-06 15:00:00,17.47,36
None, 2.866, None,38.22,2016-09-06 16:00:00,17.21,36
None, 2.216, None,43.73,2016-09-06 17:00:00,16.36,36
None, 1.125, None,45.31,2016-09-06 18:00:00,16.72,36
None, 0.282999, None,60.23,2016-09-06 19:00:00,14.32,36
None, 0.368999, None,71.5,2016-09-06 20:00:00,11.77,36
None, 1.441, None,70.74,2016-09-06 21:00:00,11.24,36
None, 1.76, None,68.87,2016-09-06 22:00:00,10.94,36
None, 2.529, None,74.91,2016-09-06 23:00:00,9.39,36
None, 2.681, None,80.2,2016-09-07 00:00:00,8.04,36
None, 2.386, None,84.5,2016-09-07 01:00:00,6.752,36
None, 1.993, None,87.2,2016-09-07 02:00:00,5.884,36
None, 2.281, None,89.1,2016-09-07 03:00:00,5.265,36
None, 2.071, None,90.1,2016-09-07 04:00:00,4.762,36
None, 2.228, None,92.1,2016-09-07 05:00:00,3.977,36
None, 2.219, None,93.0,2016-09-07 06:00:00,3.387,36
None, 2.308, None,89.9,2016-09-07 07:00:00,4.332,36
None, 2.429, None,81.3,2016-09-07 08:00:00,7.314,36
None, 2.885, None,68.7,2016-09-07 09:00:00,10.61,36
None, 2.862, None,59.6,2016-09-07 10:00:00,13.1,36
None, 2.711, None,52.03,2016-09-07 11:00:00,14.68,36
None, 3.289, None,45.57,2016-09-07 12:00:00,15.82,36
None, 4.058, None,42.2,2016-09-07 13:00:00,16.37,36
None, 3.614, None,38.87,2016-09-07 14:00:00,17.08,36
None, 3.067, None,38.38,2016-09-07 15:00:00,17.46,36
None, 3.645, None,39.13,2016-09-07 16:00:00,17.61,36
None, 3.749, None,40.2,2016-09-07 17:00:00,17.21,36
None, 2.546, None,45.34,2016-09-07 18:00:00,16.0,36
None, 2.834, None,56.36,2016-09-07 19:00:00,13.67,36
None, 2.088, None,64.13,2016-09-07 20:00:00,12.04,36
None, 1.434, None,69.89,2016-09-07 21:00:00,10.61,36
None, 1.086, None,77.41,2016-09-07 22:00:00,9.11,36
None, 1.279, None,83.0,2016-09-07 23:00:00,7.973,36
None, 1.678, None,86.8,2016-09-08 00:00:00,7.042,36
None, 1.202, None,91.4,2016-09-08 01:00:00,5.903,36
None, 1.498, None,92.2,2016-09-08 02:00:00,5.358,36
None, 1.127, None,94.9,2016-09-08 03:00:00,4.345,36
None, 1.204, None,95.9,2016-09-08 04:00:00,3.741,36
None, 1.164, None,96.0,2016-09-08 05:00:00,3.497,36
None, 1.468, None,95.8,2016-09-08 06:00:00,3.581,36
None, 1.499, None,95.1,2016-09-08 07:00:00,4.18,36
None, 1.494, None,92.9,2016-09-08 08:00:00,5.444,36
None, 1.638, None,90.9,2016-09-08 09:00:00,7.233,36
None, 2.26, None,86.9,2016-09-08 10:00:00,8.86,36
None, 2.066, None,79.85,2016-09-08 11:00:00,11.04,36
None, 1.692, None,64.38,2016-09-08 12:00:00,13.35,36
None, 2.474, None,62.93,2016-09-08 13:00:00,13.78,36
None, 3.351, None,68.77,2016-09-08 14:00:00,12.5,36
None, 2.74, None,79.42,2016-09-08 15:00:00,10.62,36
None, 2.636, None,63.33,2016-09-08 16:00:00,13.05,36
None, 2.063, None,61.25,2016-09-08 17:00:00,13.17,36
None, 1.333, None,67.91,2016-09-08 18:00:00,11.13,36
None, 2.277, None,84.2,2016-09-08 19:00:00,9.48,36
None, 1.349, None,91.0,2016-09-08 20:00:00,8.48,36
None, 0.950999, None,91.5,2016-09-08 21:00:00,7.916,36
None, 0.933, None,92.9,2016-09-08 22:00:00,7.689,36
None, 1.132, None,96.7,2016-09-08 23:00:00,6.839,36
