wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
125.0,50.0, 6.3, 0.0,8.4, 2.6,19.0, 15.7,320.0,0.0,0.0, 78.0,2022-08-20 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 6.4, None,6.7, None,17.9, None,315.0,0.0,0.0, None,2022-08-20 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0,78.0, 2.6, 0.0,11.9, 5.9,15.7, 17.3,125.0,0.0,0.0, 59.0,2022-08-21 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,66.0, 5.8, 0.0,10.2, 5.1,16.6, 15.9,259.0,0.0,0.0, 70.0,2022-08-21 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,59.0, 5.9, 0.0,9.2, 2.9,17.3, 16.4,248.0,0.0,0.0, 67.0,2022-08-21 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,70.0, 5.1, 0.0,10.4, 2.5,15.9, 15.2,356.0,0.0,0.0, 71.0,2022-08-21 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0,67.0, 2.9, 0.0,10.3, 7.5,16.4, 14.4,74.0,0.0,0.0, 75.0,2022-08-21 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,71.0, 2.5, 0.0,10.0, 3.2,15.2, 15.2,158.0,0.0,0.0, 74.0,2022-08-21 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0,75.0, 7.5, 0.0,10.0, 4.9,14.4, 19.1,354.0,0.0,0.0, 63.0,2022-08-21 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0,74.0, 3.2, 0.0,10.6, 5.4,15.2, 17.7,2.0,0.0,0.0, 72.0,2022-08-21 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0,63.0, 4.9, 0.0,11.9, 5.9,19.1, 21.4,142.0,0.0,0.0, 55.0,2022-08-21 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0,72.0, 5.4, 0.0,12.6, 5.0,17.7, 20.5,178.0,0.0,0.0, 58.0,2022-08-21 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,55.0, 5.9, 0.0,12.0, 8.2,21.4, 22.0,167.0,0.0,0.0, 56.0,2022-08-21 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0,58.0, None, 0.0,12.0, 9.2,20.5, 21.9,128.0,0.0,0.0, 56.0,2022-08-21 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0,56.0, 8.2, 0.0,12.8, 5.5,22.0, 21.2,170.0,0.0,0.0, 60.0,2022-08-21 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0,56.0, 9.2, 0.0,12.7, 5.5,21.9, 23.3,168.0,0.0,0.0, 57.0,2022-08-21 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0,60.0, 5.5, 0.0,13.1, 9.9,21.2, 24.9,160.0,0.0,0.0, 50.0,2022-08-21 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0,57.0, 5.5, 0.0,14.3, 6.5,23.3, 25.8,121.0,0.0,0.0, 47.0,2022-08-21 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0,50.0, 9.9, 0.0,13.8, 7.0,24.9, 22.8,183.0,0.0,0.0, 58.0,2022-08-21 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,47.0, 6.5, 0.0,13.6, 4.6,25.8, 20.7,193.0,0.0,0.0, 63.0,2022-08-21 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,58.0, None, 0.0,14.1, 5.3,22.8, 20.4,135.0,0.0,0.0, 65.0,2022-08-21 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0,63.0, 4.6, 0.0,13.4, 5.1,20.7, 20.4,46.0,0.0,0.0, 46.0,2022-08-21 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0,65.0, 5.3, 0.0,13.6, 10.2,20.4, 18.8,356.0,0.0,0.0, 48.0,2022-08-21 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0,46.0, 5.1, 0.0,8.4, 3.8,20.4, 17.0,277.0,0.0,0.0, 57.0,2022-08-21 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0,48.0, 10.2, 0.0,7.6, 3.5,18.8, 17.8,330.0,0.0,0.0, 55.0,2022-08-21 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 3.8, None,8.4, None,17.0, None,284.0,0.0,0.0, None,2022-08-21 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0,55.0, 3.5, 0.0,8.6, 3.6,17.8, 16.1,353.0,0.0,0.0, 61.0,2022-08-22 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0,66.0, 2.5, 0.0,8.8, 2.9,15.1, 14.3,31.0,0.0,0.0, 65.0,2022-08-22 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,61.0, 3.6, 0.0,8.6, 2.9,16.1, 12.9,175.0,0.0,0.0, 73.0,2022-08-22 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0,65.0, 2.9, 0.0,7.8, 2.7,14.3, 12.9,337.0,0.0,0.0, 71.0,2022-08-22 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,73.0, 2.9, 0.0,8.2, 2.4,12.9, 12.3,28.0,0.0,0.0, 70.0,2022-08-22 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0,71.0, 2.7, 0.0,7.8, 3.3,12.9, 14.3,264.0,0.0,0.0, 65.0,2022-08-22 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0,70.0, 2.4, 0.0,7.0, 4.7,12.3, 17.1,16.0,0.0,0.0, 57.0,2022-08-22 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,65.0, 3.3, 0.0,7.8, 6.8,14.3, 19.8,309.0,0.0,0.0, 51.0,2022-08-22 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0,57.0, 4.7, 0.0,8.5, 9.3,17.1, 21.5,154.0,0.0,0.0, 51.0,2022-08-22 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0,51.0, 6.8, 0.0,9.4, 9.6,19.8, 21.4,170.0,0.0,0.0, 48.0,2022-08-22 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0,51.0, 9.3, 0.0,10.9, 9.1,21.5, 23.2,166.0,0.0,0.0, 41.0,2022-08-22 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0,48.0, 9.6, 0.0,9.9, 10.1,21.4, 23.5,205.0,0.0,0.0, 35.0,2022-08-22 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0,41.0, 9.1, 0.0,9.2, 9.4,23.2, 22.4,184.0,0.0,0.0, 40.0,2022-08-22 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,35.0, 10.1, 0.0,7.2, 4.5,23.5, 23.3,166.0,0.0,0.0, 39.0,2022-08-22 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,40.0, 9.4, 0.0,8.1, 6.8,22.4, 24.4,196.0,0.0,0.0, 32.0,2022-08-22 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0,39.0, 4.5, 0.0,8.6, 5.9,23.3, 23.5,83.0,0.0,0.0, 32.0,2022-08-22 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0,32.0, 6.8, 0.0,6.7, 8.1,24.4, 22.9,158.0,0.0,0.0, 33.0,2022-08-22 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,32.0, 5.9, 0.0,5.9, 8.6,23.5, 20.3,192.0,0.0,0.0, 35.0,2022-08-22 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0,33.0, 8.1, 0.0,5.8, 9.0,22.9, 17.4,251.0,0.0,0.0, 58.0,2022-08-22 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0,35.0, 8.6, 0.0,4.4, 4.7,20.3, 15.6,218.0,0.0,0.0, 62.0,2022-08-22 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0,58.0, None, 0.0,9.1, 3.6,17.4, 14.5,144.0,0.0,0.0, 65.0,2022-08-22 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0,62.0, 4.7, 0.0,8.4, 6.1,15.6, 17.6,199.0,0.0,0.0, 43.0,2022-08-22 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,65.0, 3.6, 0.0,8.0, 3.7,14.5, 14.5,324.0,0.0,0.0, 54.0,2022-08-22 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, 6.1, None,4.9, None,17.6, None,308.0,0.0,0.0, None,2022-08-22 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0,54.0, 3.7, 0.0,5.3, 4.2,14.5, 16.1,357.0,0.0,0.0, 49.0,2022-08-23 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0,53.0, 4.6, 0.0,5.5, 5.3,15.0, 14.7,332.0,0.0,0.0, 59.0,2022-08-23 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0,49.0, 4.2, 0.0,5.4, 6.9,16.1, 14.7,222.0,0.0,0.0, 60.0,2022-08-23 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0,59.0, 5.3, 0.0,6.8, 5.1,14.7, 14.5,271.0,0.0,0.0, 61.0,2022-08-23 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0,60.0, 6.9, 0.0,7.0, 6.7,14.7, 14.5,266.0,0.0,0.0, 58.0,2022-08-23 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0,61.0, 5.1, 0.0,7.1, 5.7,14.5, 14.9,221.0,0.0,0.0, 55.0,2022-08-23 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,58.0, 6.7, 0.0,6.3, 8.4,14.5, 16.6,321.0,0.0,0.0, 51.0,2022-08-23 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,55.0, 5.7, 0.0,5.9, 16.1,14.9, 17.6,292.0,0.0,0.0, 49.0,2022-08-23 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,51.0, 8.4, 0.0,6.4, 20.3,16.6, 17.3,5.0,0.0,0.0, 54.0,2022-08-23 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0,49.0, 16.1, 0.0,6.8, 12.7,17.6, 18.8,7.0,0.0,0.0, 50.0,2022-08-23 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,54.0, 20.3, 0.0,7.9, 12.8,17.3, 20.5,4.0,0.0,0.0, 46.0,2022-08-23 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,50.0, 12.7, 0.0,8.2, 13.5,18.8, 20.7,352.0,0.0,0.0, 45.0,2022-08-23 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,46.0, 12.8, 0.0,8.5, 12.1,20.5, 23.3,355.0,0.0,0.0, 36.0,2022-08-23 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0,45.0, 13.5, 0.0,8.4, 12.1,20.7, 19.8,21.0,0.0,0.0, 54.0,2022-08-23 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0,36.0, 12.1, 0.0,7.4, 5.3,23.3, 22.2,10.0,0.0,0.0, 43.0,2022-08-23 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,54.0, 12.1, 0.0,10.2, 21.0,19.8, 19.6,93.0,0.0,0.0, 48.0,2022-08-23 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0,43.0, 5.3, 0.0,9.0, 15.6,22.2, 18.5,134.0,0.0,0.0, 54.0,2022-08-23 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,48.0, None, 0.0,8.3, 9.8,19.6, 19.2,3.0,0.0,0.0, 52.0,2022-08-23 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,54.0, 15.6, 0.0,9.0, 12.5,18.5, 17.9,349.0,0.0,0.0, 59.0,2022-08-23 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0,52.0, 9.8, 0.0,9.1, 3.7,19.2, 15.3,359.0,0.0,0.0, 73.0,2022-08-23 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,59.0, 12.5, 0.0,9.8, 5.8,17.9, 15.5,2.0,0.0,0.0, 80.0,2022-08-23 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,73.0, 3.7, 0.2,10.5, 8.0,15.3, 15.7,131.0,0.0,0.0, 72.0,2022-08-23 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,80.0, 5.8, 0.2,12.1, 7.6,15.5, 13.7,22.0,0.0,0.0, 79.0,2022-08-23 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, None, None,10.7, None,15.7, None,8.0,0.2,0.2, None,2022-08-23 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,79.0, 7.6, 0.0,10.1, 11.1,13.7, 14.6,357.0,0.2,0.4, 68.0,2022-08-24 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,66.0, 13.3, 0.0,8.6, 9.4,14.9, 14.2,19.0,0.0,0.4, 71.0,2022-08-24 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,68.0, 11.1, 0.0,8.8, 10.7,14.6, 14.4,19.0,0.0,0.4, 69.0,2022-08-24 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,71.0, 9.4, 0.0,9.0, 12.4,14.2, 14.3,24.0,0.0,0.4, 68.0,2022-08-24 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,69.0, 10.7, 0.0,8.8, 12.5,14.4, 14.0,44.0,0.0,0.4, 70.0,2022-08-24 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,68.0, 12.4, 0.0,8.5, 12.6,14.3, 14.7,8.0,0.0,0.4, 68.0,2022-08-24 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,70.0, 12.5, 0.0,8.6, 11.0,14.0, 17.0,21.0,0.0,0.4, 58.0,2022-08-24 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,68.0, 12.6, 0.0,8.9, 10.0,14.7, 17.8,15.0,0.0,0.4, 56.0,2022-08-24 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,58.0, None, 0.0,8.7, 4.9,17.0, 20.1,22.0,0.0,0.4, 53.0,2022-08-24 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0,56.0, None, 0.0,8.9, 8.2,17.8, 21.7,17.0,0.0,0.4, 52.0,2022-08-24 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0,53.0, 4.9, 0.0,10.2, 8.6,20.1, 23.0,26.0,0.0,0.4, 49.0,2022-08-24 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0,52.0, 8.2, 0.0,11.4, 9.2,21.7, 24.0,132.0,0.0,0.4, 43.0,2022-08-24 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0,49.0, 8.6, 0.0,11.7, 12.5,23.0, 24.0,118.0,0.0,0.4, 36.0,2022-08-24 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0,43.0, 9.2, 0.0,10.7, 10.5,24.0, 24.7,141.0,0.0,0.4, 27.0,2022-08-24 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0,36.0, 12.5, 0.0,8.0, 6.7,24.0, 25.1,139.0,0.0,0.4, 25.0,2022-08-24 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0,27.0, 10.5, 0.0,4.5, 7.4,24.7, 24.6,135.0,0.0,0.4, 31.0,2022-08-24 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0,25.0, 6.7, 0.0,3.7, 7.2,25.1, 23.8,134.0,0.0,0.4, 35.0,2022-08-24 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0,31.0, 7.4, 0.0,6.4, 3.0,24.6, 22.8,87.0,0.0,0.4, 41.0,2022-08-24 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,35.0, 7.2, 0.0,7.4, 8.2,23.8, 19.6,112.0,0.0,0.4, 50.0,2022-08-24 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0,41.0, None, 0.0,8.9, 3.8,22.8, 16.2,124.0,0.0,0.4, 62.0,2022-08-24 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0,50.0, 8.2, 0.0,8.9, 4.3,19.6, 15.5,75.0,0.0,0.4, 61.0,2022-08-24 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,62.0, 3.8, 0.0,8.9, 6.3,16.2, 15.5,344.0,0.0,0.4, 61.0,2022-08-24 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,61.0, 4.3, 0.0,8.0, 7.5,15.5, 15.2,358.0,0.0,0.4, 60.0,2022-08-24 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 6.3, None,8.0, None,15.5, None,359.0,0.0,0.2, None,2022-08-24 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0,60.0, 7.5, 0.0,7.5, 6.4,15.2, 14.2,2.0,0.0,0.0, 61.0,2022-08-25 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0,61.0, 4.3, 0.0,7.0, 5.3,14.4, 13.9,358.0,0.0,0.0, 61.0,2022-08-25 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0,61.0, 6.4, 0.0,6.8, 8.1,14.2, 13.7,351.0,0.0,0.0, 65.0,2022-08-25 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,61.0, 5.3, 0.0,6.5, 4.6,13.9, 12.7,348.0,0.0,0.0, 68.0,2022-08-25 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,65.0, 8.1, 0.0,7.2, 2.5,13.7, 12.1,353.0,0.0,0.0, 69.0,2022-08-25 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0,68.0, 4.6, 0.0,7.0, 2.0,12.7, 14.0,356.0,0.0,0.0, 64.0,2022-08-25 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0,69.0, 2.5, 0.0,6.6, 3.3,12.1, 17.4,8.0,0.0,0.0, 55.0,2022-08-25 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0,64.0, None, 0.0,7.3, 4.4,14.0, 20.0,193.0,0.0,0.0, 48.0,2022-08-25 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0,55.0, 3.3, 0.0,8.3, 6.2,17.4, 22.8,179.0,0.0,0.0, 41.0,2022-08-25 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
