pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-19.4, 68.0, None, None,543.0, 201.0,2019-03-08 09:00:00, None,10
None, None, None, None, None,-20.2, 68.0, None, None,543.0, 201.0,2019-03-08 10:00:00, None,10
None, None, None, None, None,-20.7, 68.0, None, None,543.0, 201.0,2019-03-08 11:00:00, None,10
None, None, None, None, None,-21.0, 68.0, None, None,543.0, 200.0,2019-03-08 12:00:00, None,10
None, None, None, None, None,-21.8, 68.0, None, None,543.0, 200.0,2019-03-08 13:00:00, None,10
None, None, None, None, None,-21.9, 68.0, None, None,543.0, 200.0,2019-03-08 14:00:00, None,10
None, None, None, None, None,-22.2, 68.0, None, None,543.0, 199.0,2019-03-08 15:00:00, None,10
None, 0.0, None, None, None,-22.2, 68.0, None, None,543.0, 199.0,2019-03-08 16:00:00, None,10
None, None, None, None, None,-20.3, 68.0, None, None,543.0, 199.0,2019-03-08 17:00:00, None,10
None, None, None, None, None,-8.1, 66.0, None, None,542.0, 198.0,2019-03-08 18:00:00, None,10
None, None, None, None, None,-3.9, 67.0, None, None,541.0, 199.0,2019-03-08 19:00:00, None,10
None, None, None, None, None,-1.7, 67.0, None, None,540.0, 201.0,2019-03-08 20:00:00, None,10
None, None, None, None, None,-0.5, 67.0, None, None,540.0, 202.0,2019-03-08 21:00:00, None,10
None, None, None, None, None,-2.0, 68.0, None, None,540.0, 203.0,2019-03-08 22:00:00, None,10
None, None, None, None, None,-2.5, 68.0, None, None,540.0, 203.0,2019-03-08 23:00:00, None,10
None, None, None, None, None,-2.8, 68.0, None, None,540.0, 203.0,2019-03-09 00:00:00, None,10
None, None, None, None, None,-3.5, 68.0, None, None,540.0, 203.0,2019-03-09 01:00:00, None,10
None, None, None, None, None,-4.4, 68.0, None, None,540.0, 203.0,2019-03-09 02:00:00, None,10
None, None, None, None, None,-6.7, 68.0, None, None,540.0, 203.0,2019-03-09 03:00:00, None,10
None, None, None, None, None,-10.4, 68.0, None, None,540.0, 203.0,2019-03-09 04:00:00, None,10
None, None, None, None, None,-12.7, 68.0, None, None,541.0, 203.0,2019-03-09 05:00:00, None,10
None, None, None, None, None,-14.3, 68.0, None, None,541.0, 203.0,2019-03-09 06:00:00, None,10
None, None, None, None, None,-15.7, 68.0, None, None,542.0, 203.0,2019-03-09 07:00:00, None,10
None, None, None, None, None,-16.8, 68.0, None, None,542.0, 203.0,2019-03-09 08:00:00, None,10
None, None, None, None, None,-17.7, 68.0, None, None,542.0, 202.0,2019-03-09 09:00:00, None,10
None, None, None, None, None,-18.6, 68.0, None, None,543.0, 202.0,2019-03-09 10:00:00, None,10
None, None, None, None, None,-19.5, 68.0, None, None,543.0, 201.0,2019-03-09 11:00:00, None,10
None, None, None, None, None,-19.9, 68.0, None, None,543.0, 201.0,2019-03-09 12:00:00, None,10
None, None, None, None, None,-20.5, 68.0, None, None,543.0, 201.0,2019-03-09 13:00:00, None,10
None, None, None, None, None,-20.9, 68.0, None, None,543.0, 200.0,2019-03-09 14:00:00, None,10
None, None, None, None, None,-21.5, 68.0, None, None,543.0, 200.0,2019-03-09 15:00:00, None,10
None, 0.0, None, None, None,-21.3, 68.0, None, None,543.0, 200.0,2019-03-09 16:00:00, None,10
None, None, None, None, None,-19.1, 68.0, None, None,543.0, 199.0,2019-03-09 17:00:00, None,10
None, None, None, None, None,-8.7, 66.0, None, None,541.0, 199.0,2019-03-09 18:00:00, None,10
None, None, None, None, None,-2.4, 66.0, None, None,541.0, 200.0,2019-03-09 19:00:00, None,10
None, None, None, None, None,-1.1, 67.0, None, None,540.0, 201.0,2019-03-09 20:00:00, None,10
None, None, None, None, None,-0.5, 66.0, None, None,540.0, 203.0,2019-03-09 21:00:00, None,10
None, None, None, None, None,-1.2, 67.0, None, None,540.0, 203.0,2019-03-09 22:00:00, None,10
None, None, None, None, None,-2.4, 67.0, None, None,540.0, 203.0,2019-03-09 23:00:00, None,10
None, None, None, None, None,-2.8, 67.0, None, None,540.0, 203.0,2019-03-10 00:00:00, None,10
None, None, None, None, None,-3.3, 67.0, None, None,540.0, 204.0,2019-03-10 01:00:00, None,10
None, None, None, None, None,-4.2, 67.0, None, None,540.0, 204.0,2019-03-10 02:00:00, None,10
None, None, None, None, None,-5.9, 67.0, None, None,540.0, 204.0,2019-03-10 03:00:00, None,10
None, None, None, None, None,-6.2, 67.0, None, None,540.0, 204.0,2019-03-10 04:00:00, None,10
None, None, None, None, None,-7.0, 67.0, None, None,541.0, 204.0,2019-03-10 05:00:00, None,10
None, None, None, None, None,-7.3, 67.0, None, None,541.0, 204.0,2019-03-10 06:00:00, None,10
None, None, None, None, None,-8.1, 67.0, None, None,541.0, 204.0,2019-03-10 07:00:00, None,10
None, None, None, None, None,-10.0, 67.0, None, None,541.0, 204.0,2019-03-10 08:00:00, None,10
None, None, None, None, None,-7.5, 67.0, None, None,541.0, 204.0,2019-03-10 09:00:00, None,10
None, None, None, None, None,-7.6, 67.0, None, None,541.0, 204.0,2019-03-10 10:00:00, None,10
None, None, None, None, None,-7.0, 67.0, None, None,541.0, 204.0,2019-03-10 11:00:00, None,10
None, None, None, None, None,-7.0, 67.0, None, None,541.0, 204.0,2019-03-10 12:00:00, None,10
None, None, None, None, None,-7.0, 68.0, None, None,541.0, 204.0,2019-03-10 13:00:00, None,10
None, None, None, None, None,-6.8, 68.0, None, None,541.0, 204.0,2019-03-10 14:00:00, None,10
None, None, None, None, None,-6.8, 68.0, None, None,541.0, 204.0,2019-03-10 15:00:00, None,10
None, 0.0, None, None, None,-6.9, 68.0, None, None,541.0, 204.0,2019-03-10 16:00:00, None,10
None, None, None, None, None,-6.8, 68.0, None, None,541.0, 204.0,2019-03-10 17:00:00, None,10
None, None, None, None, None,-6.3, 67.0, None, None,540.0, 204.0,2019-03-10 18:00:00, None,10
None, None, None, None, None,-5.9, 68.0, None, None,540.0, 204.0,2019-03-10 19:00:00, None,10
None, None, None, None, None,-5.2, 68.0, None, None,540.0, 204.0,2019-03-10 20:00:00, None,10
None, None, None, None, None,-5.1, 68.0, None, None,539.0, 204.0,2019-03-10 21:00:00, None,10
None, None, None, None, None,-5.0, 68.0, None, None,540.0, 205.0,2019-03-10 22:00:00, None,10
None, None, None, None, None,-5.1, 70.0, None, None,541.0, 207.0,2019-03-10 23:00:00, None,10
None, None, None, None, None,-4.8, 62.0, None, None,542.0, 207.0,2019-03-11 00:00:00, None,10
None, None, None, None, None,-4.9, 70.0, None, None,542.0, 208.0,2019-03-11 01:00:00, None,10
None, None, None, None, None,-5.1, 71.0, None, None,544.0, 208.0,2019-03-11 02:00:00, None,10
None, None, None, None, None,-5.0, 70.0, None, None,543.0, 208.0,2019-03-11 03:00:00, None,10
None, None, None, None, None,-5.1, 69.0, None, None,543.0, 208.0,2019-03-11 04:00:00, None,10
None, None, None, None, None,-4.9, 69.0, None, None,543.0, 208.0,2019-03-11 05:00:00, None,10
None, None, None, None, None,-4.6, 68.0, None, None,543.0, 208.0,2019-03-11 06:00:00, None,10
None, None, None, None, None,-4.6, None, None, None,543.0, 209.0,2019-03-11 07:00:00, None,10
None, None, None, None, None,-4.5, 70.0, None, None,543.0, 209.0,2019-03-11 08:00:00, None,10
None, None, None, None, None,-4.4, 70.0, None, None,543.0, 209.0,2019-03-11 09:00:00, None,10
None, None, None, None, None,-4.6, 70.0, None, None,543.0, 209.0,2019-03-11 10:00:00, None,10
None, None, None, None, None,-4.7, 70.0, None, None,543.0, 209.0,2019-03-11 11:00:00, None,10
None, None, None, None, None,-4.8, 70.0, None, None,543.0, 209.0,2019-03-11 12:00:00, None,10
None, None, None, None, None,-6.6, 69.0, None, None,543.0, 209.0,2019-03-11 13:00:00, None,10
None, None, None, None, None,-6.2, 70.0, None, None,544.0, 209.0,2019-03-11 14:00:00, None,10
None, None, None, None, None,-5.5, 70.0, None, None,544.0, 209.0,2019-03-11 15:00:00, None,10
None, 0.0, None, None, None,-5.9, 69.0, None, None,544.0, 209.0,2019-03-11 16:00:00, None,10
None, None, None, None, None,-5.8, 66.0, None, None,543.0, 209.0,2019-03-11 17:00:00, None,10
None, None, None, None, None,-4.3, 69.0, None, None,544.0, 209.0,2019-03-11 18:00:00, None,10
None, None, None, None, None,-3.3, 71.0, None, None,544.0, 209.0,2019-03-11 19:00:00, None,10
None, None, None, None, None,-2.2, 70.0, None, None,544.0, 209.0,2019-03-11 20:00:00, None,10
None, None, None, None, None,-0.2, 71.0, None, None,544.0, 210.0,2019-03-11 21:00:00, None,10
None, None, None, None, None,-2.0, 70.0, None, None,544.0, 210.0,2019-03-11 22:00:00, None,10
None, None, None, None, None,-1.1, 71.0, None, None,544.0, 211.0,2019-03-11 23:00:00, None,10
