TempC,time,RH,week_of_year
13.281,2022-10-12 11:00:00,56.4,41
14.601,2022-10-12 12:00:00,51.6,41
15.223,2022-10-12 13:00:00,48.1,41
15.867,2022-10-12 14:00:00,45.5,41
15.796,2022-10-12 15:00:00,45.9,41
10.956,2022-10-12 16:00:00,59.3,41
7.77,2022-10-12 17:00:00,76.5,41
5.076,2022-10-12 18:00:00,85.0,41
3.591,2022-10-12 19:00:00,90.8,41
2.074,2022-10-12 20:00:00,93.3,41
2.903,2022-10-12 21:00:00,95.2,41
1.859,2022-10-12 22:00:00,95.8,41
0.797,2022-10-12 23:00:00,96.0,41
0.852,2022-10-13 00:00:00,96.9,41
1.48,2022-10-13 01:00:00,97.6,41
1.262,2022-10-13 02:00:00,97.9,41
0.495,2022-10-13 03:00:00,98.0,41
0.632,2022-10-13 04:00:00,98.3,41
4.869,2022-10-13 05:00:00,97.7,41
1.561,2022-10-13 06:00:00,96.1,41
1.507,2022-10-13 07:00:00,97.6,41
7.091,2022-10-13 08:00:00,98.1,41
12.992,2022-10-13 09:00:00,86.6,41
14.29,2022-10-13 10:00:00,67.3,41
15.509,2022-10-13 11:00:00,59.2,41
18.414,2022-10-13 12:00:00,54.6,41
19.888,2022-10-13 13:00:00,50.2,41
21.485,2022-10-13 14:00:00,43.9,41
18.961,2022-10-13 15:00:00,43.6,41
13.137,2022-10-13 16:00:00,67.5,41
10.443,2022-10-13 17:00:00,79.9,41
8.17,2022-10-13 18:00:00,87.5,41
9.386,2022-10-13 19:00:00,90.0,41
8.519,2022-10-13 20:00:00,89.3,41
11.127,2022-10-13 21:00:00,84.4,41
9.558,2022-10-13 22:00:00,84.4,41
9.188,2022-10-13 23:00:00,87.7,41
8.02,2022-10-14 00:00:00,89.4,41
7.268,2022-10-14 01:00:00,92.6,41
7.569,2022-10-14 02:00:00,93.9,41
8.469,2022-10-14 03:00:00,88.5,41
9.188,2022-10-14 04:00:00,88.0,41
8.295,2022-10-14 05:00:00,93.6,41
8.643,2022-10-14 06:00:00,96.0,41
6.051,2022-10-14 07:00:00,96.4,41
11.175,2022-10-14 08:00:00,95.5,41
11.904,2022-10-14 09:00:00,86.4,41
16.153,2022-10-14 10:00:00,78.0,41
17.296,2022-10-14 11:00:00,60.1,41
17.867,2022-10-14 12:00:00,56.2,41
18.057,2022-10-14 13:00:00,55.0,41
17.486,2022-10-14 14:00:00,47.5,41
14.864,2022-10-14 15:00:00,54.0,41
11.492,2022-10-14 16:00:00,71.9,41
8.369,2022-10-14 17:00:00,85.5,41
5.924,2022-10-14 18:00:00,91.9,41
5.385,2022-10-14 19:00:00,94.7,41
5.257,2022-10-14 20:00:00,96.2,41
4.74,2022-10-14 21:00:00,96.5,41
4.037,2022-10-14 22:00:00,96.9,41
3.643,2022-10-14 23:00:00,97.1,41
