wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.9,14.6,312.0,77.0,2021-07-03 09:00:00,27
18.0,14.6,299.0,79.0,2021-07-03 10:00:00,27
17.6,15.7,321.0,74.0,2021-07-03 11:00:00,27
19.8,16.1,319.0,72.0,2021-07-03 12:00:00,27
16.6,15.9,359.0,78.0,2021-07-03 13:00:00,27
18.0,15.2,343.0,82.0,2021-07-03 14:00:00,27
19.4,16.3,337.0,74.0,2021-07-03 15:00:00,27
16.9,16.5,1.0,71.0,2021-07-03 16:00:00,27
12.6,16.1,346.0,73.0,2021-07-03 17:00:00,27
13.7,15.3,330.0,75.0,2021-07-03 18:00:00,27
8.3,14.6,346.0,80.0,2021-07-03 19:00:00,27
10.8,14.0,349.0,84.0,2021-07-03 20:00:00,27
11.9,14.0,0.0,85.0,2021-07-03 21:00:00,27
13.0,13.4,348.0,89.0,2021-07-03 22:00:00,27
15.1,13.3,348.0,90.0,2021-07-03 23:00:00,27
11.2,12.8,349.0,92.0,2021-07-04 00:00:00,27
13.7,12.6,358.0,93.0,2021-07-04 01:00:00,27
12.6,12.2,354.0,94.0,2021-07-04 02:00:00,27
10.8,12.2,351.0,95.0,2021-07-04 03:00:00,27
14.4,12.3,350.0,94.0,2021-07-04 04:00:00,27
13.0,12.0,338.0,96.0,2021-07-04 05:00:00,27
11.2,13.0,351.0,91.0,2021-07-04 06:00:00,27
6.8,15.4,335.0,75.0,2021-07-04 07:00:00,27
10.1,17.7,324.0,58.0,2021-07-04 08:00:00,27
8.6,18.8,330.0,56.0,2021-07-04 09:00:00,27
17.6,18.8,6.0,54.0,2021-07-04 10:00:00,27
16.2,21.0,335.0,44.0,2021-07-04 11:00:00,27
14.0,21.0,352.0,45.0,2021-07-04 12:00:00,27
20.2,21.0,47.0,47.0,2021-07-04 13:00:00,27
28.8,18.9,35.0,55.0,2021-07-04 14:00:00,27
14.8,20.3,12.0,47.0,2021-07-04 15:00:00,27
12.6,19.5,355.0,52.0,2021-07-04 16:00:00,27
16.6,19.6,2.0,46.0,2021-07-04 17:00:00,27
15.1,18.7,352.0,54.0,2021-07-04 18:00:00,27
10.4,17.7,349.0,61.0,2021-07-04 19:00:00,27
13.0,16.3,353.0,66.0,2021-07-04 20:00:00,27
9.7,14.9,358.0,75.0,2021-07-04 21:00:00,27
14.4,14.8,13.0,77.0,2021-07-04 22:00:00,27
5.8,12.8,62.0,84.0,2021-07-04 23:00:00,27
14.4,12.8,76.0,78.0,2021-07-05 00:00:00,27
16.2,11.9,89.0,75.0,2021-07-05 01:00:00,27
13.0,10.7,91.0,78.0,2021-07-05 02:00:00,27
10.8,10.5,92.0,81.0,2021-07-05 03:00:00,27
9.4,11.4,98.0,80.0,2021-07-05 04:00:00,27
15.1,13.4,106.0,72.0,2021-07-05 05:00:00,27
14.4,15.0,122.0,66.0,2021-07-05 06:00:00,27
16.2,16.4,121.0,62.0,2021-07-05 07:00:00,27
21.6,18.0,125.0,51.0,2021-07-05 08:00:00,27
18.0,18.6,117.0,50.0,2021-07-05 09:00:00,27
18.7,19.7,90.0,44.0,2021-07-05 10:00:00,27
14.8,20.7,103.0,37.0,2021-07-05 11:00:00,27
11.9,21.1,80.0,36.0,2021-07-05 12:00:00,27
16.6,22.0,81.0,34.0,2021-07-05 13:00:00,27
15.5,22.1,104.0,34.0,2021-07-05 14:00:00,27
11.5,21.6,84.0,34.0,2021-07-05 15:00:00,27
16.9,21.6,94.0,34.0,2021-07-05 16:00:00,27
15.1,21.1,120.0,34.0,2021-07-05 17:00:00,27
15.1,20.1,109.0,39.0,2021-07-05 18:00:00,27
11.2,17.6,122.0,47.0,2021-07-05 19:00:00,27
11.2,14.6,112.0,55.0,2021-07-05 20:00:00,27
10.1,13.2,114.0,60.0,2021-07-05 21:00:00,27
13.3,12.1,111.0,65.0,2021-07-05 22:00:00,27
11.9,12.4,92.0,65.0,2021-07-05 23:00:00,27
13.0,10.9,99.0,74.0,2021-07-06 00:00:00,27
13.7,10.4,98.0,78.0,2021-07-06 01:00:00,27
8.3,9.7,80.0,81.0,2021-07-06 02:00:00,27
14.8,9.3,104.0,85.0,2021-07-06 03:00:00,27
14.8,10.9,97.0,82.0,2021-07-06 04:00:00,27
15.8,13.2,109.0,74.0,2021-07-06 05:00:00,27
14.0,14.8,103.0,67.0,2021-07-06 06:00:00,27
14.8,16.6,142.0,62.0,2021-07-06 07:00:00,27
12.6,18.5,155.0,58.0,2021-07-06 08:00:00,27
12.2,20.2,110.0,53.0,2021-07-06 09:00:00,27
15.1,21.6,191.0,46.0,2021-07-06 10:00:00,27
11.5,22.6,141.0,39.0,2021-07-06 11:00:00,27
14.4,23.9,196.0,37.0,2021-07-06 12:00:00,27
9.4,24.7,180.0,32.0,2021-07-06 13:00:00,27
5.4,25.0,234.0,31.0,2021-07-06 14:00:00,27
6.8,25.5,213.0,28.0,2021-07-06 15:00:00,27
7.9,25.8,224.0,30.0,2021-07-06 16:00:00,27
10.4,25.5,188.0,28.0,2021-07-06 17:00:00,27
4.3,24.8,163.0,34.0,2021-07-06 18:00:00,27
11.2,21.4,130.0,46.0,2021-07-06 19:00:00,27
10.1,18.5,118.0,52.0,2021-07-06 20:00:00,27
14.0,16.8,114.0,57.0,2021-07-06 21:00:00,27
13.0,16.6,127.0,57.0,2021-07-06 22:00:00,27
7.6,15.9,126.0,58.0,2021-07-06 23:00:00,27
10.1,14.8,128.0,61.0,2021-07-07 00:00:00,27
7.9,14.0,154.0,62.0,2021-07-07 01:00:00,27
6.5,14.2,178.0,61.0,2021-07-07 02:00:00,27
9.7,13.2,182.0,68.0,2021-07-07 03:00:00,27
7.9,13.1,186.0,75.0,2021-07-07 04:00:00,27
9.7,15.2,195.0,69.0,2021-07-07 05:00:00,27
11.2,17.7,199.0,62.0,2021-07-07 06:00:00,27
17.6,20.7,220.0,54.0,2021-07-07 07:00:00,27
13.7,23.8,221.0,50.0,2021-07-07 08:00:00,27
19.8,25.6,223.0,41.0,2021-07-07 09:00:00,27
15.1,27.9,197.0,35.0,2021-07-07 10:00:00,27
23.0,28.4,239.0,29.0,2021-07-07 11:00:00,27
14.4,29.1,234.0,23.0,2021-07-07 12:00:00,27
25.9,30.1,203.0,24.0,2021-07-07 13:00:00,27
25.2,30.3,238.0,21.0,2021-07-07 14:00:00,27
28.4,30.5,204.0,20.0,2021-07-07 15:00:00,27
23.4,29.8,220.0,22.0,2021-07-07 16:00:00,27
11.9,29.2,246.0,24.0,2021-07-07 17:00:00,27
7.6,28.0,198.0,32.0,2021-07-07 18:00:00,27
9.4,26.2,205.0,34.0,2021-07-07 19:00:00,27
9.7,23.7,216.0,41.0,2021-07-07 20:00:00,27
6.5,21.1,225.0,42.0,2021-07-07 21:00:00,27
4.7,21.0,212.0,40.0,2021-07-07 22:00:00,27
9.7,20.2,236.0,39.0,2021-07-07 23:00:00,27
12.6,18.3,236.0,45.0,2021-07-08 00:00:00,27
7.9,17.7,229.0,46.0,2021-07-08 01:00:00,27
14.4,18.2,236.0,45.0,2021-07-08 02:00:00,27
11.5,16.3,219.0,53.0,2021-07-08 03:00:00,27
14.8,17.5,239.0,50.0,2021-07-08 04:00:00,27
18.4,17.7,246.0,52.0,2021-07-08 05:00:00,27
19.1,19.1,251.0,49.0,2021-07-08 06:00:00,27
22.0,18.6,250.0,53.0,2021-07-08 07:00:00,27
20.9,19.7,244.0,50.0,2021-07-08 08:00:00,27
19.8,20.4,250.0,53.0,2021-07-08 09:00:00,27
18.4,22.7,237.0,50.0,2021-07-08 10:00:00,27
17.6,24.9,232.0,48.0,2021-07-08 11:00:00,27
11.9,26.2,251.0,45.0,2021-07-08 12:00:00,27
16.6,28.0,243.0,43.0,2021-07-08 13:00:00,27
11.5,28.1,257.0,41.0,2021-07-08 14:00:00,27
13.7,28.3,199.0,40.0,2021-07-08 15:00:00,27
11.5,28.1,225.0,39.0,2021-07-08 16:00:00,27
12.6,27.2,209.0,42.0,2021-07-08 17:00:00,27
8.3,26.4,189.0,46.0,2021-07-08 18:00:00,27
10.1,24.3,155.0,49.0,2021-07-08 19:00:00,27
10.1,21.1,150.0,56.0,2021-07-08 20:00:00,27
10.8,20.1,146.0,56.0,2021-07-08 21:00:00,27
8.6,18.6,150.0,60.0,2021-07-08 22:00:00,27
9.0,18.7,204.0,57.0,2021-07-08 23:00:00,27
