wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
20.5,21.9,211.0,70.0,2021-07-05 14:00:00,27
19.4,22.0,203.0,69.0,2021-07-05 15:00:00,27
16.2,23.6,158.0,56.0,2021-07-05 16:00:00,27
15.5,23.2,163.0,55.0,2021-07-05 17:00:00,27
12.2,22.5,135.0,60.0,2021-07-05 18:00:00,27
14.8,20.1,101.0,67.0,2021-07-05 19:00:00,27
16.6,18.6,97.0,75.0,2021-07-05 20:00:00,27
14.4,17.6,96.0,82.0,2021-07-05 21:00:00,27
13.3,17.2,98.0,80.0,2021-07-05 22:00:00,27
7.2,17.0,113.0,80.0,2021-07-05 23:00:00,27
10.8,16.4,136.0,82.0,2021-07-06 00:00:00,27
10.1,14.7,96.0,85.0,2021-07-06 01:00:00,27
5.4,14.7,127.0,86.0,2021-07-06 02:00:00,27
10.4,14.6,94.0,87.0,2021-07-06 03:00:00,27
10.8,14.9,105.0,86.0,2021-07-06 04:00:00,27
7.2,16.9,87.0,82.0,2021-07-06 05:00:00,27
3.6,18.2,115.0,74.0,2021-07-06 06:00:00,27
10.4,19.7,218.0,74.0,2021-07-06 07:00:00,27
9.4,20.0,229.0,73.0,2021-07-06 08:00:00,27
12.2,20.6,233.0,74.0,2021-07-06 09:00:00,27
13.7,20.6,237.0,79.0,2021-07-06 10:00:00,27
11.9,21.5,269.0,77.0,2021-07-06 11:00:00,27
14.8,21.3,229.0,76.0,2021-07-06 12:00:00,27
13.0,22.1,241.0,69.0,2021-07-06 13:00:00,27
11.2,21.9,238.0,74.0,2021-07-06 14:00:00,27
10.1,22.3,242.0,69.0,2021-07-06 15:00:00,27
13.3,22.1,220.0,73.0,2021-07-06 16:00:00,27
7.9,21.9,224.0,76.0,2021-07-06 17:00:00,27
9.0,22.3,212.0,70.0,2021-07-06 18:00:00,27
3.2,22.4,172.0,62.0,2021-07-06 19:00:00,27
6.5,22.0,61.0,61.0,2021-07-06 20:00:00,27
13.7,20.1,97.0,76.0,2021-07-06 21:00:00,27
15.5,18.9,91.0,82.0,2021-07-06 22:00:00,27
17.3,18.4,90.0,79.0,2021-07-06 23:00:00,27
8.3,17.4,123.0,83.0,2021-07-07 00:00:00,27
12.2,16.8,127.0,89.0,2021-07-07 01:00:00,27
13.0,16.0,98.0,92.0,2021-07-07 02:00:00,27
14.0,15.4,93.0,93.0,2021-07-07 03:00:00,27
27.0,15.4,122.0,91.0,2021-07-07 04:00:00,27
23.4,15.8,117.0,88.0,2021-07-07 05:00:00,27
25.6,15.9,111.0,87.0,2021-07-07 06:00:00,27
24.5,16.4,110.0,82.0,2021-07-07 07:00:00,27
35.3,19.8,140.0,63.0,2021-07-07 08:00:00,27
25.9,18.3,140.0,71.0,2021-07-07 09:00:00,27
25.9,19.3,90.0,66.0,2021-07-07 10:00:00,27
25.9,21.2,140.0,59.0,2021-07-07 11:00:00,27
25.9,21.9,140.0,58.0,2021-07-07 12:00:00,27
34.2,18.8,121.0,65.0,2021-07-07 13:00:00,27
23.0,18.9,116.0,69.0,2021-07-07 14:00:00,27
23.4,19.5,127.0,64.0,2021-07-07 15:00:00,27
28.1,19.4,115.0,64.0,2021-07-07 16:00:00,27
26.6,19.0,123.0,65.0,2021-07-07 17:00:00,27
26.6,17.9,119.0,71.0,2021-07-07 18:00:00,27
16.2,16.9,103.0,76.0,2021-07-07 19:00:00,27
19.1,16.2,93.0,79.0,2021-07-07 20:00:00,27
19.1,15.9,95.0,81.0,2021-07-07 21:00:00,27
20.5,16.0,89.0,78.0,2021-07-07 22:00:00,27
17.6,15.8,95.0,78.0,2021-07-07 23:00:00,27
20.9,15.8,105.0,77.0,2021-07-08 00:00:00,27
17.3,15.2,112.0,79.0,2021-07-08 01:00:00,27
15.5,15.1,125.0,81.0,2021-07-08 02:00:00,27
14.4,14.3,104.0,87.0,2021-07-08 03:00:00,27
13.3,14.4,110.0,84.0,2021-07-08 04:00:00,27
13.7,14.9,100.0,83.0,2021-07-08 05:00:00,27
13.3,15.5,139.0,79.0,2021-07-08 06:00:00,27
12.6,16.2,118.0,77.0,2021-07-08 07:00:00,27
5.0,16.8,176.0,74.0,2021-07-08 08:00:00,27
8.3,17.7,162.0,68.0,2021-07-08 09:00:00,27
14.8,17.9,213.0,73.0,2021-07-08 10:00:00,27
11.9,19.6,198.0,66.0,2021-07-08 11:00:00,27
15.1,19.5,234.0,69.0,2021-07-08 12:00:00,27
18.0,19.7,203.0,66.0,2021-07-08 13:00:00,27
16.9,20.1,218.0,68.0,2021-07-08 14:00:00,27
18.7,20.9,208.0,65.0,2021-07-08 15:00:00,27
19.1,21.0,205.0,63.0,2021-07-08 16:00:00,27
15.5,21.4,162.0,57.0,2021-07-08 17:00:00,27
11.5,19.9,144.0,61.0,2021-07-08 18:00:00,27
12.2,19.2,128.0,63.0,2021-07-08 19:00:00,27
15.1,18.1,95.0,70.0,2021-07-08 20:00:00,27
11.5,18.4,101.0,71.0,2021-07-08 21:00:00,27
15.1,18.0,96.0,74.0,2021-07-08 22:00:00,27
15.1,18.4,100.0,66.0,2021-07-08 23:00:00,27
