TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
18.5, 0.247998, 79.3, 69.63,2017-08-05 09:00:00, 20.81,31
20.8, 0.695999, 69.6, 64.19,2017-08-05 10:00:00, 22.57,31
22.6, 1.178, 64.2, 61.41,2017-08-05 11:00:00, 23.45,31
23.5, 1.455, 61.4, 57.86,2017-08-05 12:00:00, 24.38,31
24.4, 1.743, 57.9, 56.08,2017-08-05 13:00:00, 24.68,31
24.7, 2.046, 56.1, 55.03,2017-08-05 14:00:00, 24.73,31
24.7, 1.772, 55.0, 53.49,2017-08-05 15:00:00, 24.96,31
25.0, 1.816, 53.5, 54.77,2017-08-05 16:00:00, 24.52,31
24.5, 1.271, 54.8, 55.48,2017-08-05 17:00:00, 24.46,31
24.5, 1.256, 55.5, 58.11,2017-08-05 18:00:00, 23.42,31
23.4, 1.215, 58.1, 63.79,2017-08-05 19:00:00, 21.47,31
21.5, 0.935998, 63.8, 69.71,2017-08-05 20:00:00, 19.73,31
19.7, 0.500998, 69.7, 75.27,2017-08-05 21:00:00, 18.38,31
18.4, 0.189998, 75.3, 80.5,2017-08-05 22:00:00, 17.4,31
17.4, 0.37, 80.5, 85.8,2017-08-05 23:00:00, 16.41,31
