wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
223.0, None, None,0.0, None,16.7, None,19.8, None, None, None,31.0,2017-07-20 19:00:00,29,,,,,,
226.0, None, None,0.0, None,10.7, None,18.4, None, None, None,36.0,2017-07-20 20:00:00,29,,,,,,
253.0, None, None,0.0, None,1.9, None,16.5, None, None, None,43.0,2017-07-20 21:00:00,29,,,,,,
17.0, None, None,0.0, None,2.3, None,16.2, None, None, None,45.0,2017-07-20 22:00:00,29,,,,,,
241.0, None, None,0.0, None,4.0, None,15.8, None, None, None,46.0,2017-07-20 23:00:00,29,,,,,,
0.0, None, None,0.0, None,4.6, None,15.3, None, None, None,47.0,2017-07-21 00:00:00,29,,,,,,
340.0, None, None,0.0, None,5.2, None,15.1, None, None, None,47.0,2017-07-21 01:00:00,29,,,,,,
354.0, None, None,0.0, None,8.2, None,14.7, None, None, None,50.0,2017-07-21 02:00:00,29,,,,,,
34.0, None, None,0.0, None,2.9, None,13.3, None, None, None,62.0,2017-07-21 03:00:00,29,,,,,,
344.0, None, None,0.0, None,1.0, None,12.6, None, None, None,62.0,2017-07-21 04:00:00,29,,,,,,
152.0, None, None,0.0, None,2.1, None,13.5, None, None, None,59.0,2017-07-21 05:00:00,29,,,,,,
80.0, None, None,0.0, None,2.9, None,15.5, None, None, None,55.0,2017-07-21 06:00:00,29,,,,,,
176.0, None, None,0.0, None,4.4, None,17.5, None, None, None,45.0,2017-07-21 07:00:00,29,,,,,,
134.0, None, None,0.0, None,7.4, None,17.9, None, None, None,46.0,2017-07-21 08:00:00,29,,,,,,
216.0, None, None,0.0, None,3.5, None,20.1, None, None, None,40.0,2017-07-21 09:00:00,29,,,,,,
203.0, None, None,0.0, None,5.9, None,21.9, None, None, None,35.0,2017-07-21 10:00:00,29,,,,,,
180.0, None, None,0.0, None,6.7, None,22.7, None, None, None,33.0,2017-07-21 11:00:00,29,,,,,,
136.0, None, None,0.0, None,6.1, None,22.2, None, None, None,32.0,2017-07-21 12:00:00,29,,,,,,
129.0, None, None,0.0, None,5.1, None,22.2, None, None, None,32.0,2017-07-21 13:00:00,29,,,,,,
172.0, None, None,0.0, None,4.2, None,22.6, None, None, None,30.0,2017-07-21 14:00:00,29,,,,,,
198.0, None, None,0.0, None,3.2, None,23.3, None, None, None,28.0,2017-07-21 15:00:00,29,,,,,,
96.0, None, None,0.0, None,9.0, None,23.7, None, None, None,28.0,2017-07-21 16:00:00,29,,,,,,
197.0, None, None,0.0, None,1.3, None,23.3, None, None, None,28.0,2017-07-21 17:00:00,29,,,,,,
219.0, None, None,0.0, None,4.0, None,22.7, None, None, None,30.0,2017-07-21 18:00:00,29,,,,,,
219.0, None, None,0.0, None,1.4, None,22.3, None, None, None,31.0,2017-07-21 19:00:00,29,,,,,,
311.0, None, None,0.0, None,0.9, None,21.1, None, None, None,33.0,2017-07-21 20:00:00,29,,,,,,
257.0, None, None,0.0, None,2.9, None,21.0, None, None, None,33.0,2017-07-21 21:00:00,29,,,,,,
239.0, None, None,0.0, None,2.6, None,20.5, None, None, None,35.0,2017-07-21 22:00:00,29,,,,,,
198.0, None, None,0.0, None,1.0, None,19.8, None, None, None,39.0,2017-07-21 23:00:00,29,,,,,,
193.0, None, None,0.0, None,8.7, None,20.0, None, None, None,37.0,2017-07-22 00:00:00,29,,,,,,
183.0, None, None,0.0, None,6.7, None,19.6, None, None, None,41.0,2017-07-22 01:00:00,29,,,,,,
197.0, None, None,0.0, None,3.1, None,19.7, None, None, None,43.0,2017-07-22 02:00:00,29,,,,,,
259.0, None, None,0.0, None,2.7, None,18.8, None, None, None,46.0,2017-07-22 03:00:00,29,,,,,,
274.0, None, None,0.0, None,1.4, None,18.5, None, None, None,48.0,2017-07-22 04:00:00,29,,,,,,
38.0, None, None,0.0, None,6.2, None,18.2, None, None, None,49.0,2017-07-22 05:00:00,29,,,,,,
57.0, None, None,0.0, None,5.5, None,18.8, None, None, None,46.0,2017-07-22 06:00:00,29,,,,,,
66.0, None, None,0.0, None,6.1, None,18.5, None, None, None,58.0,2017-07-22 07:00:00,29,,,,,,
87.0, None, None,0.0, None,7.0, None,19.1, None, None, None,63.0,2017-07-22 08:00:00,29,,,,,,
81.0, None, None,0.0, None,11.2, None,19.8, None, None, None,53.0,2017-07-22 09:00:00,29,,,,,,
126.0, None, None,0.0, None,8.5, None,22.8, None, None, None,43.0,2017-07-22 10:00:00,29,,,,,,
149.0, None, None,0.0, None,5.2, None,22.7, None, None, None,41.0,2017-07-22 11:00:00,29,,,,,,
180.0, None, None,0.0, None,5.5, None,23.4, None, None, None,43.0,2017-07-22 12:00:00,29,,,,,,
163.0, None, None,0.0, None,6.6, None,26.2, None, None, None,35.0,2017-07-22 13:00:00,29,,,,,,
179.0, None, None,0.0, None,6.1, None,27.5, None, None, None,32.0,2017-07-22 14:00:00,29,,,,,,
200.0, None, None,0.0, None,5.2, None,27.1, None, None, None,34.0,2017-07-22 15:00:00,29,,,,,,
194.0, None, None,0.0, None,6.1, None,27.8, None, None, None,33.0,2017-07-22 16:00:00,29,,,,,,
174.0, None, None,0.0, None,4.7, None,27.2, None, None, None,35.0,2017-07-22 17:00:00,29,,,,,,
211.0, None, None,0.0, None,3.1, None,26.3, None, None, None,36.0,2017-07-22 18:00:00,29,,,,,,
150.0, None, None,0.0, None,1.9, None,25.6, None, None, None,39.0,2017-07-22 19:00:00,29,,,,,,
219.0, None, None,0.0, None,3.4, None,24.8, None, None, None,39.0,2017-07-22 20:00:00,29,,,,,,
266.0, None, None,0.0, None,2.9, None,23.9, None, None, None,43.0,2017-07-22 21:00:00,29,,,,,,
266.0, None, None,0.0, None,2.4, None,22.0, None, None, None,48.0,2017-07-22 22:00:00,29,,,,,,
254.0, None, None,0.0, None,1.6, None,21.8, None, None, None,49.0,2017-07-22 23:00:00,29,,,,,,
,,,,,,,,,,,,2017-07-16 00:00:00,29,,22.9,5.639,31.6,34.08,21.45
,,,,,,,,,,,,2017-07-16 01:00:00,29,,21.5,5.526,34.1,34.51,20.54
,,,,,,,,,,,,2017-07-16 02:00:00,29,,20.5,6.236,34.5,36.59,20.1
,,,,,,,,,,,,2017-07-16 03:00:00,29,,20.1,5.664,36.6,41.12,19.3
,,,,,,,,,,,,2017-07-16 04:00:00,29,,19.3,4.535,41.1,44.61,18.66
,,,,,,,,,,,,2017-07-16 05:00:00,29,,18.7,6.056,44.6,43.27,18.34
,,,,,,,,,,,,2017-07-16 06:00:00,29,,18.3,5.891,43.3,40.47,18.41
,,,,,,,,,,,,2017-07-16 07:00:00,29,,18.4,4.434,40.5,37.72,18.73
,,,,,,,,,,,,2017-07-16 08:00:00,29,,18.7,5.127,37.7,34.32,19.45
,,,,,,,,,,,,2017-07-16 09:00:00,29,,19.5,4.875,34.3,29.9,20.47
,,,,,,,,,,,,2017-07-16 10:00:00,29,,20.5,5.086,29.9,26.92,21.32
,,,,,,,,,,,,2017-07-16 11:00:00,29,,21.3,4.305,26.9,24.6,21.95
,,,,,,,,,,,,2017-07-16 12:00:00,29,,22.0,5.598,24.6,23.28,23.04
,,,,,,,,,,,,2017-07-16 13:00:00,29,,23.0,5.554,23.3,23.14,23.51
,,,,,,,,,,,,2017-07-16 14:00:00,29,,23.5,4.963,23.1,22.9,24.16
,,,,,,,,,,,,2017-07-16 15:00:00,29,,24.2,4.666,22.9,22.58,24.68
,,,,,,,,,,,,2017-07-16 16:00:00,29,,24.7,6.182,22.6,24.73,24.55
,,,,,,,,,,,,2017-07-16 17:00:00,29,,24.6,6.441,24.7,26.62,24.27
,,,,,,,,,,,,2017-07-16 18:00:00,29,,24.3,5.852,26.6,29.24,23.88
,,,,,,,,,,,,2017-07-16 19:00:00,29,,23.9,5.628,29.2,31.33,23.04
,,,,,,,,,,,,2017-07-16 20:00:00,29,,23.0,4.751,31.3,29.47,22.18
,,,,,,,,,,,,2017-07-16 21:00:00,29,,22.2,3.231,29.5,35.06,21.07
,,,,,,,,,,,,2017-07-16 22:00:00,29,,21.1,2.9,35.1,35.99,20.41
,,,,,,,,,,,,2017-07-16 23:00:00,29,,20.4,1.402,36.0,44.47,18.16
,,,,,,,,,,,,2017-07-17 00:00:00,29,,18.2,0.787,44.5,44.23,17.7
,,,,,,,,,,,,2017-07-17 01:00:00,29,,17.7,1.453,44.2,52.35,16.17
,,,,,,,,,,,,2017-07-17 02:00:00,29,,16.2,2.127,52.4,51.05,15.47
,,,,,,,,,,,,2017-07-17 03:00:00,29,,15.5,1.867,51.1,50.08,15.09
,,,,,,,,,,,,2017-07-17 04:00:00,29,,15.1,1.931,50.1,53.83,14.1
,,,,,,,,,,,,2017-07-17 05:00:00,29,,14.1,2.208,53.8,56.82,13.44
,,,,,,,,,,,,2017-07-17 06:00:00,29,,13.4,2.118,56.8,56.47,13.61
,,,,,,,,,,,,2017-07-17 07:00:00,29,,13.6,1.695,56.5,53.79,14.69
,,,,,,,,,,,,2017-07-17 08:00:00,29,,14.7,0.674,53.8,49.65,17.05
,,,,,,,,,,,,2017-07-17 09:00:00,29,,17.1,1.062,49.7,46.55,18.3
,,,,,,,,,,,,2017-07-17 10:00:00,29,,18.3,0.847998,46.6,43.63,19.55
,,,,,,,,,,,,2017-07-17 11:00:00,29,,19.6,1.207,43.6,40.88,20.7
,,,,,,,,,,,,2017-07-17 12:00:00,29,,20.7,1.667,40.9,36.65,21.97
,,,,,,,,,,,,2017-07-17 13:00:00,29,,22.0,1.697,36.7,27.87,23.75
,,,,,,,,,,,,2017-07-17 14:00:00,29,,23.8,1.191,27.9,23.38,25.7
,,,,,,,,,,,,2017-07-17 15:00:00,29,,25.7,2.962,23.4,20.72,25.74
,,,,,,,,,,,,2017-07-17 16:00:00,29,,25.7,3.219,20.7,18.11,26.16
,,,,,,,,,,,,2017-07-17 17:00:00,29,,26.2,4.45,18.1,19.05,26.02
,,,,,,,,,,,,2017-07-17 18:00:00,29,,26.0,5.045,19.1,20.28,25.62
,,,,,,,,,,,,2017-07-17 19:00:00,29,,25.6,4.141,20.3,21.22,24.96
,,,,,,,,,,,,2017-07-17 20:00:00,29,,25.0,3.039,21.2,23.71,24.0
,,,,,,,,,,,,2017-07-17 21:00:00,29,,24.0,1.537,23.7,31.43,21.7
,,,,,,,,,,,,2017-07-17 22:00:00,29,,21.7,1.9,31.4,38.01,19.07
,,,,,,,,,,,,2017-07-17 23:00:00,29,,19.1,2.596,38.0,37.12,18.25
,,,,,,,,,,,,2017-07-18 00:00:00,29,,18.3,2.64,37.1,35.3,17.65
,,,,,,,,,,,,2017-07-18 01:00:00,29,,17.7,2.1,35.3,36.48,16.84
,,,,,,,,,,,,2017-07-18 02:00:00,29,,16.8,2.34,36.5,39.63,15.76
,,,,,,,,,,,,2017-07-18 03:00:00,29,,15.8,2.519,39.6,42.78,14.84
,,,,,,,,,,,,2017-07-18 04:00:00,29,,14.8,2.245,42.8,44.41,14.53
,,,,,,,,,,,,2017-07-18 05:00:00,29,,14.5,2.592,44.4,48.15,13.73
,,,,,,,,,,,,2017-07-18 06:00:00,29,,13.7,2.094,48.2,50.74,13.42
,,,,,,,,,,,,2017-07-18 07:00:00,29,,13.4,1.768,50.7,47.73,14.67
,,,,,,,,,,,,2017-07-18 08:00:00,29,,14.7,1.338,47.7,43.46,16.56
,,,,,,,,,,,,2017-07-18 09:00:00,29,,16.6,0.168999,43.5,38.97,18.56
,,,,,,,,,,,,2017-07-18 10:00:00,29,,18.6,1.439,39.0,38.94,19.86
,,,,,,,,,,,,2017-07-18 11:00:00,29,,19.9,1.602,38.9,35.67,20.97
,,,,,,,,,,,,2017-07-18 12:00:00,29,,21.0,1.526,35.7,31.17,22.92
,,,,,,,,,,,,2017-07-18 13:00:00,29,,22.9,1.633,31.2,28.62,24.47
,,,,,,,,,,,,2017-07-18 14:00:00,29,,24.5,1.305,28.6,24.31,25.83
,,,,,,,,,,,,2017-07-18 15:00:00,29,,25.8,1.845,24.3,22.95,27.15
,,,,,,,,,,,,2017-07-18 16:00:00,29,,27.2,1.379,23.0,20.33,28.26
,,,,,,,,,,,,2017-07-18 17:00:00,29,,28.3,1.538,20.3,21.41,27.95
,,,,,,,,,,,,2017-07-18 18:00:00,29,,28.0,1.058,21.4,24.43,27.99
,,,,,,,,,,,,2017-07-18 19:00:00,29,,28.0,0.996999,24.4,30.42,26.23
,,,,,,,,,,,,2017-07-18 20:00:00,29,,26.2,0.146999,30.4,37.72,24.49
,,,,,,,,,,,,2017-07-18 21:00:00,29,,24.5,1.304,37.7,43.67,22.74
,,,,,,,,,,,,2017-07-18 22:00:00,29,,22.7,0.703,43.7,46.96,21.28
,,,,,,,,,,,,2017-07-18 23:00:00,29,,21.3,1.926,47.0,49.49,20.02
,,,,,,,,,,,,2017-07-19 00:00:00,29,,20.0,2.257,49.5,44.69,19.42
,,,,,,,,,,,,2017-07-19 01:00:00,29,,19.4,2.414,44.7,42.45,18.96
,,,,,,,,,,,,2017-07-19 02:00:00,29,,19.0,1.732,42.5,42.77,18.73
,,,,,,,,,,,,2017-07-19 03:00:00,29,,18.7,1.459,42.8,48.35,17.44
,,,,,,,,,,,,2017-07-19 04:00:00,29,,17.4,2.05,48.4,49.25,16.84
,,,,,,,,,,,,2017-07-19 05:00:00,29,,16.8,2.257,49.3,52.99,16.15
,,,,,,,,,,,,2017-07-19 06:00:00,29,,16.2,0.967,53.0,50.17,17.73
,,,,,,,,,,,,2017-07-19 07:00:00,29,,17.7,0.043,50.2,43.62,20.23
,,,,,,,,,,,,2017-07-19 08:00:00,29,,20.2,0.712,43.6,36.22,22.61
,,,,,,,,,,,,2017-07-19 09:00:00,29,,22.6,0.796998,36.2,27.65,25.15
,,,,,,,,,,,,2017-07-19 10:00:00,29,,25.2,0.564,27.7,24.99,26.87
,,,,,,,,,,,,2017-07-19 11:00:00,29,,26.9,1.265,25.0,21.95,28.27
,,,,,,,,,,,,2017-07-19 12:00:00,29,,28.3,1.003,22.0,19.61,29.9
,,,,,,,,,,,,2017-07-19 13:00:00,29,,29.9,0.953,19.6,19.35,30.7
,,,,,,,,,,,,2017-07-19 14:00:00,29,,30.7,1.304,19.4,17.56,31.83
,,,,,,,,,,,,2017-07-19 15:00:00,29,,31.8,1.521,17.6,16.7,33.0
,,,,,,,,,,,,2017-07-19 16:00:00,29,,33.0,1.774,16.7,16.56,32.93
,,,,,,,,,,,,2017-07-19 17:00:00,29,,32.9,1.876,16.6,19.15,31.44
,,,,,,,,,,,,2017-07-19 18:00:00,29,,31.4,2.402,19.2,24.72,29.64
