ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-07-18 10:00:00,,,29,,16.6,1.59,42.1,35.98,18.72
,,,,2017-07-18 11:00:00,,,29,,18.7,2.33,36.0,29.67,21.31
,,,,2017-07-18 12:00:00,,,29,,21.3,2.08,29.7,26.54,23.54
,,,,2017-07-18 13:00:00,,,29,,23.5,2.15,26.5,23.12,25.82
,,,,2017-07-18 14:00:00,,,29,,25.8,2.16,23.1,20.25,27.71
,,,,2017-07-18 15:00:00,,,29,,27.7,2.81,20.3,16.05,29.46
,,,,2017-07-18 16:00:00,,,29,,29.5,2.99,16.1,16.25,30.04
,,,,2017-07-18 17:00:00,,,29,,30.0,2.36,16.3,19.09,29.76
,,,,2017-07-18 18:00:00,,,29,,29.8,1.93,19.1,19.08,29.08
,,,,2017-07-18 19:00:00,,,29,,29.1,2.59,19.1,23.64,27.31
,,,,2017-07-18 20:00:00,,,29,,27.3,2.21,23.6,29.35,25.58
,,,,2017-07-18 21:00:00,,,29,,25.6,1.26,29.4,37.33,22.9
,,,,2017-07-18 22:00:00,,,29,,22.9,0.91,37.3,37.48,21.8
,,,,2017-07-18 23:00:00,,,29,,21.8,1.22,37.5,43.14,20.33
,,,,2017-07-19 00:00:00,,,29,,20.3,1.07,43.1,46.41,18.56
,,,,2017-07-19 01:00:00,,,29,,18.6,0.95,46.4,48.74,17.45
,,,,2017-07-19 02:00:00,,,29,,17.5,0.68,48.7,52.88,16.2
,,,,2017-07-19 03:00:00,,,29,,16.2,1.08,52.9,58.83,15.11
,,,,2017-07-19 04:00:00,,,29,,15.1,1.16,58.8,57.59,14.85
,,,,2017-07-19 05:00:00,,,29,,14.9,0.73,57.6,52.41,15.45
,,,,2017-07-19 06:00:00,,,29,,15.5,0.82,52.4,50.63,16.34
,,,,2017-07-19 07:00:00,,,29,,16.3,0.88,50.6,50.33,17.52
,,,,2017-07-19 08:00:00,,,29,,17.5,0.51,50.3,41.83,20.24
,,,,2017-07-19 09:00:00,,,29,,20.2,0.68,41.8,34.76,22.97
,,,,2017-07-19 10:00:00,,,29,,23.0,0.71,34.8,27.9,25.36
,,,,2017-07-19 11:00:00,,,29,,25.4,1.08,27.9,25.13,26.46
,,,,2017-07-19 12:00:00,,,29,,26.5,1.43,25.1,20.64,28.36
,,,,2017-07-19 13:00:00,,,29,,28.4,1.29,20.6,19.73,29.91
,,,,2017-07-19 14:00:00,,,29,,29.9,1.49,19.7,18.13,31.18
,,,,2017-07-19 15:00:00,,,29,,31.2,1.83,18.1,16.96,32.07
,,,,2017-07-19 16:00:00,,,29,,32.1,1.85,17.0,16.48,32.46
,,,,2017-07-19 17:00:00,,,29,,32.5,2.3,16.5,17.29,32.64
,,,,2017-07-19 18:00:00,,,29,,32.6,1.2,17.3,17.25,31.99
,,,,2017-07-19 19:00:00,,,29,,32.0,1.78,17.3,25.53,29.32
,,,,2017-07-19 20:00:00,,,29,,29.3,3.13,25.5,29.2,26.91
,,,,2017-07-19 21:00:00,,,29,,26.9,2.31,29.2,33.54,25.48
,,,,2017-07-19 22:00:00,,,29,,25.5,0.83,33.5,36.47,24.01
,,,,2017-07-19 23:00:00,,,29,,24.0,0.71,36.5,43.39,22.09
,,,,2017-07-20 00:00:00,,,29,,22.1,0.75,43.4,50.76,20.12
,,,,2017-07-20 01:00:00,,,29,,20.1,1.12,50.8,52.92,19.41
,,,,2017-07-20 02:00:00,,,29,,19.4,0.94,52.9,58.05,18.02
,,,,2017-07-20 03:00:00,,,29,,18.0,1.0,58.1,63.23,16.73
,,,,2017-07-20 04:00:00,,,29,,16.7,1.21,63.2,63.13,16.64
,,,,2017-07-20 05:00:00,,,29,,16.6,0.71,63.1,60.5,17.56
,,,,2017-07-20 06:00:00,,,29,,17.6,1.45,60.5,53.69,19.11
,,,,2017-07-20 07:00:00,,,29,,19.1,1.17,53.7,39.45,21.66
,,,,2017-07-20 08:00:00,,,29,,21.7,1.41,39.5,36.63,22.05
,,,,2017-07-20 09:00:00,,,29,,22.1,2.06,36.6,35.15,22.47
,,,,2017-07-20 10:00:00,,,29,,22.5,2.81,35.2,32.22,22.62
,,,,2017-07-20 11:00:00,,,29,,22.6,3.19,32.2,31.37,23.49
,,,,2017-07-20 12:00:00,,,29,,23.5,2.79,31.4,31.81,23.61
,,,,2017-07-20 13:00:00,,,29,,23.6,1.412,31.8,31.35,24.49
,,,,2017-07-20 14:00:00,,,29,,24.5,2.558,31.4,26.5,25.88
,,,,2017-07-20 15:00:00,,,29,,25.9,3.176,26.5,24.71,26.61
,,,,2017-07-20 16:00:00,,,29,,26.6,3.323,24.7,24.16,26.71
,,,,2017-07-20 17:00:00,,,29,,26.7,3.994,24.2,24.34,26.09
,,,,2017-07-20 18:00:00,,,29,,26.1,5.157,24.3,24.64,24.97
,,,,2017-07-20 19:00:00,,,29,,25.0,4.704,24.6,35.41,22.67
,,,,2017-07-20 20:00:00,,,29,,22.7,4.181,35.4,44.04,20.97
,,,,2017-07-20 21:00:00,,,29,,21.0,3.38,44.0,46.57,20.03
,,,,2017-07-20 22:00:00,,,29,,20.0,1.855,46.6,49.62,19.36
,,,,2017-07-20 23:00:00,,,29,,19.4,0.855,49.6,54.83,18.0
,,,,2017-07-21 00:00:00,,,29,,18.0,1.302,54.8,56.76,16.61
,,,,2017-07-21 01:00:00,,,29,,16.6,0.666998,56.8,60.97,15.22
,,,,2017-07-21 02:00:00,,,29,,15.2,0.855,61.0,65.93,14.52
,,,,2017-07-21 03:00:00,,,29,,14.5,0.892,65.9,70.46,13.49
,,,,2017-07-21 04:00:00,,,29,,13.5,1.097,70.5,72.39,12.73
,,,,2017-07-21 05:00:00,,,29,,12.7,1.056,72.4,72.47,12.43
,,,,2017-07-21 06:00:00,,,29,,12.4,0.718999,72.5,69.45,13.54
,,,,2017-07-21 07:00:00,,,29,,13.5,0.654999,69.5,56.84,16.35
,,,,2017-07-21 08:00:00,,,29,,16.4,0.818,56.8,49.29,18.19
,,,,2017-07-21 09:00:00,,,29,,18.2,0.957,49.3,44.87,19.26
,,,,2017-07-21 10:00:00,,,29,,19.3,1.209,44.9,41.72,20.38
,,,,2017-07-21 11:00:00,,,29,,20.4,1.756,41.7,39.15,21.46
,,,,2017-07-21 12:00:00,,,29,,21.5,1.583,39.2,36.68,22.53
,,,,2017-07-21 13:00:00,,,29,,22.5,1.219,36.7,32.17,23.47
,,,,2017-07-21 14:00:00,,,29,,23.5,1.031,32.2,31.92,24.12
,,,,2017-07-21 15:00:00,,,29,,24.1,1.358,31.9,33.76,24.12
,,,,2017-07-21 16:00:00,,,29,,24.1,1.367,33.8,31.47,24.45
,,,,2017-07-21 17:00:00,,,29,,24.5,1.691,31.5,30.14,24.82
,,,,2017-07-21 18:00:00,,,29,,24.8,0.964999,30.1,32.72,23.83
,,,,2017-07-21 19:00:00,,,29,,23.8,0.941999,32.7,34.52,23.73
,,,,2017-07-21 20:00:00,,,29,,23.7,0.569998,34.5,35.92,23.2
,,,,2017-07-21 21:00:00,,,29,,23.2,0.372999,35.9,35.64,22.46
,,,,2017-07-21 22:00:00,,,29,,22.5,0.513998,35.6,43.9,20.75
,,,,2017-07-21 23:00:00,,,29,,20.8,0.875,43.9,48.07,19.79
,,,,2017-07-22 00:00:00,,,29,,19.8,0.916,48.1,49.01,19.33
,,,,2017-07-22 01:00:00,,,29,,19.3,1.062,49.0,52.46,18.7
,,,,2017-07-22 02:00:00,,,29,,18.7,0.773998,52.5,54.19,18.01
,,,,2017-07-22 03:00:00,,,29,,18.0,0.782998,54.2,55.61,17.57
,,,,2017-07-22 04:00:00,,,29,,17.6,0.732999,55.6,58.98,16.86
,,,,2017-07-22 05:00:00,,,29,,16.9,0.982999,59.0,58.48,16.98
,,,,2017-07-22 06:00:00,,,29,,17.0,0.825999,58.5,64.9,17.07
,,,,2017-07-22 07:00:00,,,29,,17.1,0.597,64.9,70.58,17.14
,,,,2017-07-22 08:00:00,,,29,,17.1,0.544,70.6,64.75,18.27
,,,,2017-07-22 09:00:00,,,29,,18.3,1.122,64.8,64.31,18.71
,,,,2017-07-22 10:00:00,,,29,,18.7,1.219,64.3,55.58,20.1
,,,,2017-07-22 11:00:00,,,29,,20.1,0.922999,55.6,49.43,22.18
,,,,2017-07-22 12:00:00,,,29,,22.2,1.069,49.4,45.55,23.84
,,,,2017-07-22 13:00:00,,,29,,23.8,1.474,45.6,42.9,25.15
,,,,2017-07-22 14:00:00,,,29,,25.2,1.523,42.9,38.15,26.77
,,,,2017-07-22 15:00:00,,,29,,26.8,1.569,38.2,35.58,28.29
,,,,2017-07-22 16:00:00,,,29,,28.3,2.031,35.6,37.83,27.29
,,,,2017-07-22 17:00:00,,,29,,27.3,1.485,37.8,36.25,28.38
,,,,2017-07-22 18:00:00,,,29,,28.4,1.979,36.3,34.91,28.91
,,,,2017-07-22 19:00:00,,,29,,28.9,3.031,34.9,38.12,28.3
,,,,2017-07-22 20:00:00,,,29,,28.3,1.359,38.1,39.81,27.3
,,,,2017-07-22 21:00:00,,,29,,27.3,1.189,39.8,41.1,26.56
,,,,2017-07-22 22:00:00,,,29,,26.6,1.189,41.1,41.75,26.06
,,,,2017-07-22 23:00:00,,,29,,26.1,0.783999,41.8,44.91,25.21
