CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-8.01,23.48, None,2017-11-06 07:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,45
None,-7.99,23.48, None,2017-11-06 09:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,45
None,-4.554,22.64, None,2017-11-06 10:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,45
None,-2.039,21.82, None,2017-11-06 11:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,45
None,-3.406,22.17, None,2017-11-06 12:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,45
None,-3.966,22.33, None,2017-11-06 13:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,45
None,-3.887,22.56, None,2017-11-06 14:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,45
None,-3.837,22.79, None,2017-11-06 15:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,45
None,-4.419,23.03, None,2017-11-06 16:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,45
None,-5.202,23.81, None,2017-11-06 17:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,45
None,-4.783,24.05, None,2017-11-06 18:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,45
None,-4.697,24.15, None,2017-11-06 19:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,45
None,-4.561,24.17, None,2017-11-06 20:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,45
None,-4.425,24.3, None,2017-11-06 21:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,45
None,-4.279,25.55, None,2017-11-06 22:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,45
None,-4.017,25.7, None,2017-11-06 23:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,45
None,-2.421,23.82, None,2017-11-07 10:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-1.794,23.16, None,2017-11-07 11:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-1.274,23.12, None,2017-11-07 12:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-0.976,22.73, None,2017-11-07 13:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-0.437,22.63, None,2017-11-07 14:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,-0.927,22.47, None,2017-11-07 15:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-0.879,22.15, None,2017-11-07 16:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-0.86,21.9, None,2017-11-07 17:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-0.994,21.88, None,2017-11-07 18:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-0.332,21.49, None,2017-11-07 19:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-0.255,21.47, None,2017-11-07 20:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,-0.293,21.48, None,2017-11-07 21:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,0.763,21.29, None,2017-11-07 22:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,45
None,0.657,21.32, None,2017-11-07 23:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,45
None,1.368,20.98, None,2017-11-08 00:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,45
None,2.994,20.37, None,2017-11-08 01:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,2.994,20.12, None,2017-11-08 02:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,2.792,20.18, None,2017-11-08 03:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,3.341,20.02, None,2017-11-08 04:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,3.284,20.03, None,2017-11-08 05:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,3.313,20.02, None,2017-11-08 06:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,2.86,20.54, None,2017-11-08 08:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,45
None,2.976,21.12, None,2017-11-08 09:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,3.922,21.02, None,2017-11-08 10:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,45
None,4.386,20.82, None,2017-11-08 11:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,45
None,5.501,20.24, None,2017-11-08 12:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,45
None,5.407,20.39, None,2017-11-08 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,45
None,4.847,20.56, None,2017-11-08 14:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,45
None,4.498,20.66, None,2017-11-08 15:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,45
None,3.956,20.82, None,2017-11-08 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,45
None,3.828,20.74, None,2017-11-08 17:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,3.557,20.82, None,2017-11-08 18:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,3.325,20.89, None,2017-11-08 19:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,3.064,20.97, None,2017-11-08 20:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,1.572,22.62, None,2017-11-08 21:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,1.342,23.75, None,2017-11-08 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,45
None,1.976,24.53, None,2017-11-08 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,45
None,0.659,49.53, None,2017-11-09 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,0.506,56.54, None,2017-11-09 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,45
None,0.937,57.63, None,2017-11-09 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,45
None,1.005,56.1, None,2017-11-09 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,45
None,1.034,50.39, None,2017-11-09 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,45
None,1.053,53.71, None,2017-11-09 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,45
None,1.274,46.62, None,2017-11-09 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,1.552,37.55, None,2017-11-09 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,45
None,1.715,31.32, None,2017-11-09 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,45
None,2.302,29.66, None,2017-11-09 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,45
None,2.726,28.42, None,2017-11-09 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,45
None,2.004,30.41, None,2017-11-09 11:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,45
None,1.188,45.89, None,2017-11-09 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,0.794,49.51, None,2017-11-09 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,0.371,57.68, None,2017-11-09 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,45
None,0.63,67.68, None,2017-11-09 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,45
None,0.505,69.46, None,2017-11-09 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.15,70.2, None,2017-11-09 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,45
None,0.15,70.7, None,2017-11-09 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,45
None,0.179,71.1, None,2017-11-09 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.102,71.5, None,2017-11-09 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.169,71.7, None,2017-11-09 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.274,71.9, None,2017-11-09 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.447,72.1, None,2017-11-09 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.533,72.2, None,2017-11-10 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.562,72.2, None,2017-11-10 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.505,72.3, None,2017-11-10 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.505,72.4, None,2017-11-10 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.505,72.4, None,2017-11-10 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.389,72.5, None,2017-11-10 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.207,72.6, None,2017-11-10 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.063,72.6, None,2017-11-10 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,-0.024,72.6, None,2017-11-10 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.024,70.7, None,2017-11-10 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,45
None,0.514,50.06, None,2017-11-10 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,2.417,31.86, None,2017-11-10 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,45
None,1.717,29.55, None,2017-11-10 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,45
None,1.74,27.71, None,2017-11-10 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,45
None,1.902,31.88, None,2017-11-10 14:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,45
None,2.077,49.25, None,2017-11-10 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,45
None,1.777,48.75, None,2017-11-10 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,45
None,0.489,50.13, None,2017-11-10 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,0.067,49.92, None,2017-11-10 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,-0.211,50.31, None,2017-11-10 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,45
None,-0.252,50.17, None,2017-11-10 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,45
None,-0.483,50.26, None,2017-11-10 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,-0.503,49.88, None,2017-11-10 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,-0.398,49.82, None,2017-11-10 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,-0.148,50.84, None,2017-11-11 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,45
None,0.341,49.47, None,2017-11-11 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,0.447,42.5, None,2017-11-11 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,45
None,0.36,40.22, None,2017-11-11 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,45
None,0.466,31.96, None,2017-11-11 04:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,45
None,0.072,49.9, None,2017-11-11 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,-0.033,49.81, None,2017-11-11 06:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,45
None,0.034,51.1, None,2017-11-11 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,0.082,50.68, None,2017-11-11 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,0.274,49.71, None,2017-11-11 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,0.745,49.47, None,2017-11-11 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,45
None,1.177,49.9, None,2017-11-11 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,45
None,1.187,51.45, None,2017-11-11 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,45
None,1.12,57.91, None,2017-11-11 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,45
None,0.352,65.41, None,2017-11-11 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,45
None,0.813,70.8, None,2017-11-11 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,1.341,63.16, None,2017-11-11 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,45
None,1.379,52.52, None,2017-11-11 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,45
None,0.803,68.6, None,2017-11-11 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.928,71.7, None,2017-11-11 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,0.813,72.1, None,2017-11-11 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,45
None,1.418,72.3, None,2017-11-11 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,45
None,1.177,71.9, None,2017-11-11 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,45
None,1.619,71.5, None,2017-11-11 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,45
