air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.696, None, None, None, None, 1.55,2017-11-10 09:00:00, None, None, None,45
None,0.735, None, None, None, None, 1.943,2017-11-10 10:00:00, None, None, None,45
None,1.063, None, None, None, None, 2.431,2017-11-10 11:00:00, None, None, None,45
None,1.193, None, None, None, None, 4.517,2017-11-10 12:00:00, None, None, None,45
None,1.368, None, None, None, None, 3.793,2017-11-10 13:00:00, None, None, None,45
None,1.621, None, None, None, None, 3.678,2017-11-10 14:00:00, None, None, None,45
None,1.574, None, None, None, None, 11.142,2017-11-10 15:00:00, None, None, None,45
None,1.173, None, None, None, None, 10.584,2017-11-10 16:00:00, None, None, None,45
None,0.986, None, None, None, None, 9.919,2017-11-10 17:00:00, None, None, None,45
None,0.615, None, None, None, None, 9.507,2017-11-10 18:00:00, None, None, None,45
None,0.698, None, None, None, None, 10.381,2017-11-10 19:00:00, None, None, None,45
None,0.148, None, None, None, None, 9.841,2017-11-10 20:00:00, None, None, None,45
None,0.195, None, None, None, None, 9.665,2017-11-10 21:00:00, None, None, None,45
None,0.092, None, None, None, None, 9.963,2017-11-10 22:00:00, None, None, None,45
None,0.538, None, None, None, None, 10.228,2017-11-10 23:00:00, None, None, None,45
None,0.296, None, None, None, None, 10.222,2017-11-11 00:00:00, None, None, None,45
None,0.202, None, None, None, None, 9.706,2017-11-11 01:00:00, None, None, None,45
None,0.21, None, None, None, None, 10.591,2017-11-11 02:00:00, None, None, None,45
None,0.212, None, None, None, None, 4.449,2017-11-11 03:00:00, None, None, None,45
None,0.278, None, None, None, None, 0.61,2017-11-11 04:00:00, None, None, None,45
None,-0.068, None, None, None, None, 0.005,2017-11-11 05:00:00, None, None, None,45
None,-0.141, None, None, None, None, None,2017-11-11 06:00:00, None, None, None,45
None,-0.589, None, None, None, None, None,2017-11-11 07:00:00, None, None, None,45
None,-1.028, None, None, None, None, None,2017-11-11 08:00:00, None, None, None,45
None,-0.776, None, None, None, None, None,2017-11-11 09:00:00, None, None, None,45
None,-0.552, None, None, None, None, None,2017-11-11 10:00:00, None, None, None,45
None,-0.233, None, None, None, None, None,2017-11-11 11:00:00, None, None, None,45
None,0.129, None, None, None, None, 3.805,2017-11-11 12:00:00, None, None, None,45
None,0.223, None, None, None, None, 1.53,2017-11-11 13:00:00, None, None, None,45
None,0.13, None, None, None, None, None,2017-11-11 14:00:00, None, None, None,45
None,0.485, None, None, None, None, None,2017-11-11 15:00:00, None, None, None,45
None,-0.066, None, None, None, None, None,2017-11-11 16:00:00, None, None, None,45
None,0.063, None, None, None, None, None,2017-11-11 17:00:00, None, None, None,45
None,0.696, None, None, None, None, None,2017-11-11 18:00:00, None, None, None,45
None,0.901, None, None, None, None, 0.247,2017-11-11 19:00:00, None, None, None,45
None,0.408, None, None, None, None, None,2017-11-11 20:00:00, None, None, None,45
None,-0.291, None, None, None, None, 3.437,2017-11-11 21:00:00, None, None, None,45
None,-0.393, None, None, None, None, 3.525,2017-11-11 22:00:00, None, None, None,45
None,-0.654, None, None, None, None, 3.395,2017-11-11 23:00:00, None, None, None,45
