pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.846,43.64, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-05 22:00:00, None,-0.708, None,45
None,0.406,46.13, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-05 23:00:00, None,-0.79, None,45
None,0.174,46.07, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-06 00:00:00, None,-0.715, None,45
None,-0.124,46.6, None, None, None, None, None, None, None, -9.0, None, None, None,2017-11-06 01:00:00, None,-0.636, None,45
None,-0.557,48.9, None, None, None, None, None, None, None, -9.0, None, None, None,2017-11-06 02:00:00, None,-0.737, None,45
None,-1.03,49.58, None, None, None, None, None, None, None, -9.0, None, None, None,2017-11-06 03:00:00, None,-0.716, None,45
None,-1.224,49.38, None, None, None, None, None, None, None, -9.0, None, None, None,2017-11-06 04:00:00, None,-0.724, None,45
None,-1.747,50.87, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-06 05:00:00, None,-0.738, None,45
None,-2.083,51.41, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-06 06:00:00, None,-0.711, None,45
None,-2.516,52.15, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-06 07:00:00, None,-0.699, None,45
None,-3.095,53.43, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-06 08:00:00, None,-0.672, None,45
None,-2.661,50.33, None, None, None, None, None, None, None, -11.0, None, None, None,2017-11-06 09:00:00, None,-0.601, None,45
None,-2.468,49.65, None, None, None, None, None, None, None, -11.0, None, None, None,2017-11-06 10:00:00, None,-0.706, None,45
None,-1.551,45.88, None, None, None, None, None, None, None, -11.0, None, None, None,2017-11-06 11:00:00, None,-0.683, None,45
None,-0.945,43.37, None, None, None, None, None, None, None, -11.0, None, None, None,2017-11-06 12:00:00, None,-0.621, None,45
None,0.164,40.2, None, None, None, None, None, None, None, -12.0, None, None, None,2017-11-06 13:00:00, None,-0.671, None,45
None,0.838,38.04, None, None, None, None, None, None, None, -12.0, None, None, None,2017-11-06 14:00:00, None,-0.645, None,45
None,1.368,37.03, None, None, None, None, None, None, None, -12.0, None, None, None,2017-11-06 15:00:00, None,-0.643, None,45
None,1.747,36.89, None, None, None, None, None, None, None, -11.0, None, None, None,2017-11-06 16:00:00, None,-0.722, None,45
None,1.751,37.36, None, None, None, None, None, None, None, -11.0, None, None, None,2017-11-06 17:00:00, None,-0.718, None,45
None,1.513,40.4, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-06 18:00:00, None,-0.691, None,45
None,1.513,42.22, None, None, None, None, None, None, None, -10.0, None, None, None,2017-11-06 19:00:00, None,-0.694, None,45
None,1.32,44.98, None, None, None, None, None, None, None, -9.0, None, None, None,2017-11-06 20:00:00, None,-0.63, None,45
None,1.417,46.27, None, None, None, None, None, None, None, -9.0, None, None, None,2017-11-06 21:00:00, None,-0.68, None,45
None,1.996,44.11, None, None, None, None, None, None, None, -9.0, None, None, None,2017-11-06 22:00:00, None,-0.689, None,45
None,2.237,43.3, None, None, None, None, None, None, None, -9.0, None, None, None,2017-11-06 23:00:00, None,-0.679, None,45
None,3.422,54.01, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 10:00:00, None,-0.607, None,45
None,3.999,51.31, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 11:00:00, None,-0.625, None,45
None,4.768,49.69, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 12:00:00, None,-0.623, None,45
None,5.491,46.25, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 13:00:00, None,-0.588, None,45
None,6.263,43.22, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 14:00:00, None,-0.664, None,45
None,6.601,43.76, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 15:00:00, None,-0.676, None,45
None,6.745,43.15, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 16:00:00, None,-0.66, None,45
None,6.842,42.54, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 17:00:00, None,-0.608, None,45
None,6.408,48.74, None, None, None, None, None, None, None, -4.0, None, None, None,2017-11-07 18:00:00, None,-0.682, None,45
None,6.118,50.43, None, None, None, None, None, None, None, -3.0, None, None, None,2017-11-07 19:00:00, None,-0.684, None,45
None,6.167,49.49, None, None, None, None, None, None, None, -4.0, None, None, None,2017-11-07 20:00:00, None,-0.687, None,45
None,6.07,48.41, None, None, None, None, None, None, None, -4.0, None, None, None,2017-11-07 21:00:00, None,-0.672, None,45
None,6.118,45.37, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 22:00:00, None,-0.673, None,45
None,6.215,45.1, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-07 23:00:00, None,-0.691, None,45
None,6.167,45.31, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 00:00:00, None,-0.696, None,45
None,5.926,45.78, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 01:00:00, None,-0.652, None,45
None,5.829,44.77, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 02:00:00, None,-0.703, None,45
None,5.588,44.9, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 03:00:00, None,-0.675, None,45
None,5.299,45.04, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 04:00:00, None,-0.66, None,45
None,5.299,45.17, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 05:00:00, None,-0.634, None,45
None,5.057,45.44, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 06:00:00, None,-0.653, None,45
None,5.25,45.58, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 07:00:00, None,-0.657, None,45
None,5.202,45.85, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 08:00:00, None,-0.679, None,45
None,5.54,44.36, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 09:00:00, None,-0.641, None,45
None,5.443,44.56, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 10:00:00, None,-0.66, None,45
None,5.588,43.42, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 11:00:00, None,-0.659, None,45
None,6.263,42.07, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 12:00:00, None,-0.651, None,45
None,6.504,41.73, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 13:00:00, None,-0.648, None,45
None,6.842,40.65, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 14:00:00, None,-0.635, None,45
None,7.08,39.84, None, None, None, None, None, None, None, -6.0, None, None, None,2017-11-08 15:00:00, None,-0.677, None,45
None,6.985,40.92, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 16:00:00, None,-0.676, None,45
None,7.13,40.92, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 17:00:00, None,-0.69, None,45
None,6.89,41.19, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 18:00:00, None,-0.634, None,45
None,6.89,42.27, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 19:00:00, None,-0.667, None,45
None,6.987,42.2, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 20:00:00, None,-0.695, None,45
None,7.08,42.88, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 21:00:00, None,-0.688, None,45
None,6.987,43.62, None, None, None, None, None, None, None, -5.0, None, None, None,2017-11-08 22:00:00, None,-0.699, None,45
None,6.938,44.16, None, None, None, None, None, None, None, -4.0, None, None, None,2017-11-08 23:00:00, None,-0.65, None,45
None,6.842,46.38, None, None, None, None, None, None, None, -4.0, None, None, None,2017-11-09 00:00:00, None,-0.623, None,45
None,4.864,71.7, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-09 01:00:00, None,-0.672, None,45
None,4.768,67.49, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-09 02:00:00, None,-0.59, None,45
None,4.479,68.97, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-09 03:00:00, None,-0.628, None,45
None,3.996,70.6, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-09 04:00:00, None,-0.664, None,45
None,4.623,64.25, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 05:00:00, None,-0.632, None,45
None,5.009,59.87, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 06:00:00, None,-0.652, None,45
None,5.202,57.51, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 07:00:00, None,-0.622, None,45
None,5.202,57.71, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 08:00:00, None,-0.595, None,45
None,5.25,58.72, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 09:00:00, None,-0.615, None,45
None,5.54,58.05, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 10:00:00, None,-0.632, None,45
None,6.215,55.49, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 11:00:00, None,-0.616, None,45
None,5.829,57.1, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 12:00:00, None,-0.614, None,45
None,7.28,49.01, None, None, None, None, None, None, None, -3.0, None, None, None,2017-11-09 13:00:00, None,-0.617, None,45
None,7.5,50.89, None, None, None, None, None, None, None, -2.0, None, None, None,2017-11-09 14:00:00, None,-0.652, None,45
None,7.31,58.37, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-09 15:00:00, None,-0.632, None,45
None,6.913,64.03, None, None, None, None, None, None, None, 1.0, None, None, None,2017-11-09 16:00:00, None,-0.737, None,45
None,5.199,73.1, None, None, None, None, None, None, None, 1.0, None, None, None,2017-11-09 17:00:00, None,-0.625, None,45
None,4.72,74.9, None, None, None, None, None, None, None, 1.0, None, None, None,2017-11-09 18:00:00, None,-0.681, None,45
None,4.044,80.0, None, None, None, None, None, None, None, 1.0, None, None, None,2017-11-09 19:00:00, None,-0.635, None,45
None,5.202,67.01, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-09 20:00:00, None,-0.657, None,45
None,4.626,68.1, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-09 21:00:00, None,-0.582, None,45
None,2.936,79.1, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-09 22:00:00, None,-0.584, None,45
None,3.326,74.6, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-09 23:00:00, None,-0.545, None,45
None,2.942,75.9, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-10 00:00:00, None,-0.595, None,45
None,2.802,77.2, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-10 01:00:00, None,-0.565, None,45
None,2.224,83.3, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-10 02:00:00, None,-0.632, None,45
None,2.135,82.3, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-10 03:00:00, None,-0.621, None,45
None,2.375,79.8, None, None, None, None, None, None, None, -1.0, None, None, None,2017-11-10 04:00:00, None,-0.572, None,45
None,2.233,82.8, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-10 05:00:00, None,-0.651, None,45
None,1.993,87.4, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-10 06:00:00, None,-0.588, None,45
None,1.744,91.0, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-10 07:00:00, None,-0.567, None,45
None,1.846,88.7, None, None, None, None, None, None, None, 0.0, None, None, None,2017-11-10 08:00:00, None,-0.585, None,45
None,2.138,90.9, None, None, None, None, None, None, None, 1.0, None, None, None,2017-11-10 09:00:00, None,-0.577, None,45
None,2.71,86.5, None, None, None, None, None, None, None, 1.0, None, None, None,2017-11-10 10:00:00, None,-0.58, None,45
None,2.803,86.6, None, None, None, None, None, None, None, 1.0, None, None, None,2017-11-10 11:00:00, None,-0.554, None,45
None,3.522,85.2, None, None, None, None, None, None, None, 1.0, None, None, None,2017-11-10 12:00:00, None,-0.581, None,45
None,3.756,87.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-11-10 13:00:00, None,-0.56, None,45
None,3.852,89.2, None, None, None, None, None, None, None, 2.0, None, None, None,2017-11-10 14:00:00, None,-0.525, None,45
None,4.189,86.9, None, None, None, None, None, None, None, 2.0, None, None, None,2017-11-10 15:00:00, None,-0.576, None,45
None,4.237,88.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-10 16:00:00, None,-0.575, None,45
None,3.803,90.7, None, None, None, None, None, None, None, 2.0, None, None, None,2017-11-10 17:00:00, None,-0.681, None,45
None,3.659,92.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-10 18:00:00, None,-0.635, None,45
None,3.707,91.7, None, None, None, None, None, None, None, 2.0, None, None, None,2017-11-10 19:00:00, None,-0.533, None,45
None,3.562,91.4, None, None, None, None, None, None, None, 2.0, None, None, None,2017-11-10 20:00:00, None,-0.53, None,45
None,3.852,91.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-10 21:00:00, None,-0.611, None,45
None,3.707,92.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-10 22:00:00, None,-0.548, None,45
None,3.466,93.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-10 23:00:00, None,-0.592, None,45
None,3.466,93.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 00:00:00, None,-0.477, None,45
None,3.707,92.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 01:00:00, None,-0.442, None,45
None,3.562,94.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 02:00:00, None,-0.47, None,45
None,3.514,94.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 03:00:00, None,-0.62, None,45
None,3.373,95.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 04:00:00, None,-0.572, None,45
None,3.42,95.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 05:00:00, None,-0.575, None,45
None,3.52,94.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 06:00:00, None,-0.532, None,45
None,3.71,93.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 07:00:00, None,-0.573, None,45
None,3.713,93.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 08:00:00, None,-0.562, None,45
None,4.442,92.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 09:00:00, None,-0.423, None,45
None,4.674,89.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 10:00:00, None,-0.57, None,45
None,5.299,86.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-11-11 11:00:00, None,-0.586, None,45
None,6.408,83.8, None, None, None, None, None, None, None, 4.0, None, None, None,2017-11-11 12:00:00, None,-0.53, None,45
None,6.36,87.0, None, None, None, None, None, None, None, 4.0, None, None, None,2017-11-11 13:00:00, None,-0.53, None,45
None,7.56,78.6, None, None, None, None, None, None, None, 4.0, None, None, None,2017-11-11 14:00:00, None,-0.616, None,45
None,7.21,83.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-11-11 15:00:00, None,-0.568, None,45
None,6.734,87.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-11-11 16:00:00, None,-0.605, None,45
None,6.502,87.6, None, None, None, None, None, None, None, 5.0, None, None, None,2017-11-11 17:00:00, None,-0.611, None,45
None,6.794,85.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-11-11 18:00:00, None,-0.534, None,45
None,7.08,82.7, None, None, None, None, None, None, None, 4.0, None, None, None,2017-11-11 19:00:00, None,-0.677, None,45
None,5.877,90.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-11-11 20:00:00, None,-0.615, None,45
None,5.877,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-11-11 21:00:00, None,-0.537, None,45
None,5.588,94.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-11-11 22:00:00, None,-0.481, None,45
None,5.588,93.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-11-11 23:00:00, None,-0.515, None,45
