ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2022-02-06 08:00:00,,,6,4.4,-3.8,262.0,100.0,0.0
,,,,2022-02-06 09:00:00,,,6,5.6,-3.3,261.0,100.0,0.0
,,,,2022-02-06 10:00:00,,,6,2.4,-0.1,260.0,100.0,0.0
,,,,2022-02-06 11:00:00,,,6,2.5,0.7,258.0,100.0,0.0
,,,,2022-02-06 12:00:00,,,6,1.6,2.5,243.0,90.0,0.0
,,,,2022-02-06 13:00:00,,,6,2.8,3.0,237.0,84.0,0.0
,,,,2022-02-06 14:00:00,,,6,11.0,1.7,202.0,77.0,0.0
,,,,2022-02-06 15:00:00,,,6,10.8,0.5,203.0,78.0,0.0
,,,,2022-02-06 16:00:00,,,6,11.4,-0.7,204.0,76.0,0.0
,,,,2022-02-06 17:00:00,,,6,11.7,-1.4,227.0,76.0,0.0
,,,,2022-02-06 18:00:00,,,6,15.2,-0.8,202.0,68.0,0.0
,,,,2022-02-06 19:00:00,,,6,12.5,-0.9,209.0,66.0,0.0
,,,,2022-02-06 20:00:00,,,6,12.8,-0.5,209.0,59.0,0.0
,,,,2022-02-06 21:00:00,,,6,10.2,-1.5,176.0,65.0,0.0
,,,,2022-02-06 22:00:00,,,6,12.2,-2.0,171.0,69.0,0.0
,,,,2022-02-06 23:00:00,,,6,14.5,-1.5,185.0,61.0,0.0
,,,,2022-02-07 00:00:00,,,6,17.9,-2.3,192.0,66.0,0.0
,,,,2022-02-07 01:00:00,,,6,13.8,-2.9,176.0,69.0,0.0
,,,,2022-02-07 02:00:00,,,6,15.2,-2.6,187.0,65.0,0.0
,,,,2022-02-07 03:00:00,,,6,15.4,-4.0,172.0,74.0,0.0
,,,,2022-02-07 04:00:00,,,6,14.9,-4.3,176.0,79.0,0.0
,,,,2022-02-07 05:00:00,,,6,17.3,-5.4,189.0,89.0,0.0
,,,,2022-02-07 06:00:00,,,6,13.4,-5.2,263.0,95.0,0.0
,,,,2022-02-07 07:00:00,,,6,13.7,-5.1,267.0,98.0,0.0
,,,,2022-02-07 08:00:00,,,6,17.5,-4.0,264.0,96.0,0.0
,,,,2022-02-07 09:00:00,,,6,12.6,-3.8,259.0,99.0,0.0
,,,,2022-02-07 10:00:00,,,6,12.2,-1.7,252.0,89.0,0.0
,,,,2022-02-07 11:00:00,,,6,10.3,-0.6,257.0,84.0,0.0
,,,,2022-02-07 12:00:00,,,6,11.3,-1.5,262.0,85.0,0.0
,,,,2022-02-07 13:00:00,,,6,12.2,-2.1,276.0,88.0,0.0
,,,,2022-02-07 14:00:00,,,6,11.6,-2.6,269.0,90.0,0.0
,,,,2022-02-07 15:00:00,,,6,14.2,-3.2,267.0,91.0,0.0
,,,,2022-02-07 16:00:00,,,6,10.8,-3.5,259.0,92.0,0.0
,,,,2022-02-07 17:00:00,,,6,14.5,-4.2,268.0,95.0,0.0
,,,,2022-02-07 18:00:00,,,6,18.4,-4.4,275.0,95.0,0.0
,,,,2022-02-07 19:00:00,,,6,13.5,-4.9,276.0,97.0,0.0
,,,,2022-02-07 20:00:00,,,6,13.4,-5.0,276.0,97.0,0.0
,,,,2022-02-07 21:00:00,,,6,10.0,-5.1,273.0,97.0,0.0
,,,,2022-02-07 22:00:00,,,6,9.9,-5.5,269.0,100.0,0.0
,,,,2022-02-07 23:00:00,,,6,3.8,-6.0,255.0,100.0,0.0
,,,,2022-02-08 00:00:00,,,6,5.0,-5.7,275.0,99.0,0.0
,,,,2022-02-08 01:00:00,,,6,8.5,-5.9,273.0,100.0,0.0
,,,,2022-02-08 02:00:00,,,6,8.1,-6.1,259.0,100.0,0.0
,,,,2022-02-08 03:00:00,,,6,6.6,-6.0,255.0,100.0,0.0
,,,,2022-02-08 04:00:00,,,6,8.5,-5.8,263.0,100.0,0.0
,,,,2022-02-08 05:00:00,,,6,2.9,-5.9,258.0,100.0,0.0
,,,,2022-02-08 06:00:00,,,6,3.8,-5.9,261.0,100.0,0.0
,,,,2022-02-08 07:00:00,,,6,7.8,-5.5,273.0,100.0,0.0
,,,,2022-02-08 08:00:00,,,6,8.7,-5.1,278.0,100.0,0.0
,,,,2022-02-08 09:00:00,,,6,4.4,-4.8,267.0,100.0,0.0
,,,,2022-02-08 10:00:00,,,6,7.9,-4.2,270.0,100.0,0.0
,,,,2022-02-08 11:00:00,,,6,4.9,-3.9,259.0,100.0,0.0
,,,,2022-02-08 12:00:00,,,6,5.6,-3.7,259.0,100.0,0.0
,,,,2022-02-08 13:00:00,,,6,4.1,-3.4,216.0,100.0,0.0
,,,,2022-02-08 14:00:00,,,6,4.7,-3.4,215.0,100.0,0.0
,,,,2022-02-08 15:00:00,,,6,4.0,-3.5,260.0,100.0,0.0
,,,,2022-02-08 16:00:00,,,6,7.0,-4.1,223.0,100.0,0.0
,,,,2022-02-08 17:00:00,,,6,4.3,-4.3,251.0,100.0,0.0
,,,,2022-02-08 18:00:00,,,6,5.8,-4.2,257.0,100.0,0.0
,,,,2022-02-08 19:00:00,,,6,7.8,-4.4,259.0,100.0,0.0
,,,,2022-02-08 20:00:00,,,6,7.2,-4.6,260.0,100.0,0.0
,,,,2022-02-08 21:00:00,,,6,5.5,-4.4,256.0,100.0,0.0
,,,,2022-02-08 22:00:00,,,6,9.6,-4.2,273.0,100.0,0.0
,,,,2022-02-08 23:00:00,,,6,8.3,-4.1,269.0,100.0,0.0
,,,,2022-02-09 00:00:00,,,6,8.7,-3.9,274.0,100.0,0.0
,,,,2022-02-09 01:00:00,,,6,7.7,-3.7,272.0,100.0,0.0
,,,,2022-02-09 02:00:00,,,6,6.0,-3.6,267.0,100.0,0.0
,,,,2022-02-09 03:00:00,,,6,9.0,-3.3,269.0,100.0,0.0
,,,,2022-02-09 04:00:00,,,6,8.6,-3.3,277.0,100.0,0.0
,,,,2022-02-09 05:00:00,,,6,7.0,-3.2,274.0,100.0,0.0
,,,,2022-02-09 06:00:00,,,6,4.8,-3.1,272.0,100.0,0.0
,,,,2022-02-09 07:00:00,,,6,2.9,-2.9,267.0,100.0,0.0
,,,,2022-02-09 08:00:00,,,6,6.5,-2.4,279.0,100.0,0.0
,,,,2022-02-09 09:00:00,,,6,4.2,-2.0,277.0,100.0,0.0
,,,,2022-02-09 10:00:00,,,6,6.3,-1.2,280.0,100.0,0.0
,,,,2022-02-09 11:00:00,,,6,5.8,-0.1,273.0,100.0,0.0
,,,,2022-02-09 12:00:00,,,6,10.7,-0.4,274.0,100.0,0.0
,,,,2022-02-09 13:00:00,,,6,9.9,0.0,272.0,100.0,0.0
,,,,2022-02-09 14:00:00,,,6,3.5,0.4,268.0,100.0,0.0
,,,,2022-02-09 15:00:00,,,6,2.0,0.4,248.0,100.0,0.0
,,,,2022-02-09 16:00:00,,,6,3.2,0.1,239.0,100.0,0.0
,,,,2022-02-09 17:00:00,,,6,5.2,0.0,261.0,100.0,0.0
,,,,2022-02-09 18:00:00,,,6,10.0,-0.2,268.0,100.0,0.0
,,,,2022-02-09 19:00:00,,,6,11.9,-0.1,273.0,100.0,0.0
,,,,2022-02-09 20:00:00,,,6,11.3,-0.1,268.0,100.0,0.0
,,,,2022-02-09 21:00:00,,,6,14.3,0.2,276.0,100.0,0.0
,,,,2022-02-09 22:00:00,,,6,12.0,0.2,273.0,100.0,0.0
,,,,2022-02-09 23:00:00,,,6,12.1,0.3,271.0,100.0,0.0
,,,,2022-02-10 00:00:00,,,6,12.5,0.2,274.0,100.0,0.0
,,,,2022-02-10 01:00:00,,,6,10.7,-0.1,271.0,100.0,0.0
,,,,2022-02-10 02:00:00,,,6,12.0,-0.4,274.0,100.0,0.0
,,,,2022-02-10 03:00:00,,,6,11.8,-0.9,273.0,96.0,0.0
,,,,2022-02-10 04:00:00,,,6,10.5,-1.1,270.0,90.0,0.0
,,,,2022-02-10 05:00:00,,,6,10.4,-1.4,273.0,89.0,0.0
,,,,2022-02-10 06:00:00,,,6,10.4,-1.7,267.0,88.0,0.0
,,,,2022-02-10 07:00:00,,,6,8.8,-1.8,284.0,91.0,0.0
,,,,2022-02-10 08:00:00,,,6,12.5,-1.7,322.0,92.0,0.0
,,,,2022-02-10 09:00:00,,,6,13.3,-1.7,315.0,100.0,0.0
,,,,2022-02-10 10:00:00,,,6,9.4,-0.1,290.0,95.0,0.0
,,,,2022-02-10 11:00:00,,,6,11.1,0.8,283.0,93.0,0.0
,,,,2022-02-10 12:00:00,,,6,14.3,1.9,286.0,82.0,0.0
,,,,2022-02-10 13:00:00,,,6,12.8,2.0,296.0,81.0,0.0
,,,,2022-02-10 14:00:00,,,6,10.7,2.0,302.0,81.0,0.0
,,,,2022-02-10 15:00:00,,,6,6.7,-0.3,294.0,88.0,0.0
,,,,2022-02-10 16:00:00,,,6,3.0,-2.0,308.0,92.0,0.0
,,,,2022-02-10 17:00:00,,,6,4.7,-3.3,327.0,91.0,0.0
,,,,2022-02-10 18:00:00,,,6,8.6,-3.8,313.0,88.0,0.0
,,,,2022-02-10 19:00:00,,,6,15.4,-4.0,304.0,83.0,0.0
,,,,2022-02-10 20:00:00,,,6,12.7,-4.8,298.0,83.0,0.0
,,,,2022-02-10 21:00:00,,,6,14.1,-4.9,297.0,80.0,0.0
,,,,2022-02-10 22:00:00,,,6,18.1,-5.0,313.0,71.0,0.0
,,,,2022-02-10 23:00:00,,,6,16.2,-5.9,314.0,75.0,0.0
,,,,2022-02-11 00:00:00,,,6,10.6,-6.5,321.0,74.0,0.0
,,,,2022-02-11 01:00:00,,,6,11.5,-7.4,315.0,76.0,0.0
,,,,2022-02-11 02:00:00,,,6,9.2,-8.0,321.0,78.0,0.0
,,,,2022-02-11 03:00:00,,,6,9.7,-8.4,318.0,74.0,0.0
,,,,2022-02-11 04:00:00,,,6,3.9,-8.6,343.0,73.0,0.0
,,,,2022-02-11 05:00:00,,,6,12.7,-9.2,327.0,79.0,0.0
,,,,2022-02-11 06:00:00,,,6,12.1,-9.2,322.0,79.0,0.0
,,,,2022-02-11 07:00:00,,,6,0.0,-7.7,24.0,70.0,0.0
,,,,2022-02-11 08:00:00,,,6,1.7,-4.4,314.0,55.0,0.0
,,,,2022-02-11 09:00:00,,,6,6.6,-5.5,324.0,63.0,0.0
,,,,2022-02-11 10:00:00,,,6,6.1,-1.5,346.0,46.0,0.0
,,,,2022-02-11 11:00:00,,,6,0.0,3.3,348.0,32.0,0.0
,,,,2022-02-11 12:00:00,,,6,0.0,3.1,147.0,35.0,0.0
,,,,2022-02-11 13:00:00,,,6,0.0,1.3,209.0,43.0,0.0
,,,,2022-02-11 14:00:00,,,6,0.0,3.6,333.0,36.0,0.0
,,,,2022-02-11 15:00:00,,,6,0.0,-1.4,250.0,47.0,0.0
,,,,2022-02-11 16:00:00,,,6,0.0,-4.3,251.0,58.0,0.0
,,,,2022-02-11 17:00:00,,,6,1.7,-6.6,266.0,65.0,0.0
,,,,2022-02-11 18:00:00,,,6,0.0,-7.9,307.0,78.0,0.0
,,,,2022-02-11 19:00:00,,,6,0.0,-7.3,302.0,78.0,0.0
,,,,2022-02-11 20:00:00,,,6,0.0,-7.2,289.0,67.0,0.0
,,,,2022-02-11 21:00:00,,,6,0.0,-7.2,286.0,60.0,0.0
,,,,2022-02-11 22:00:00,,,6,0.0,-7.1,293.0,49.0,0.0
,,,,2022-02-11 23:00:00,,,6,1.7,-6.5,283.0,58.0,0.0
