AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
0.3,0.0,5.5, None,2016-01-09 21:45:00,285.0,100.0,2
0.4,0.0,6.6, None,2016-01-09 22:00:00,283.0,100.0,2
0.4,0.0,3.8, None,2016-01-09 22:15:00,355.0,100.0,2
0.5,0.0,4.8, None,2016-01-09 22:30:00,274.0,100.0,2
0.6,0.0,6.4, None,2016-01-09 22:45:00,272.0,100.0,2
0.7,0.0,5.4, None,2016-01-09 23:00:00,278.0,99.0,2
0.8,0.0,6.2, None,2016-01-09 23:15:00,288.0,98.0,2
0.9,0.0,3.7, None,2016-01-09 23:30:00,290.0,98.0,2
1.0,0.0,4.6, None,2016-01-09 23:45:00,272.0,98.0,2
1.1,0.0,3.9, None,2016-01-10 00:00:00,266.0,97.0,2
1.2,0.0,3.3, None,2016-01-10 00:15:00,278.0,97.0,2
1.1,0.0,5.7, None,2016-01-10 00:30:00,283.0,98.0,2
1.3,0.0,4.5, None,2016-01-10 00:45:00,286.0,97.0,2
1.2,0.0,4.8, None,2016-01-10 01:00:00,276.0,98.0,2
1.2,0.0,4.7, None,2016-01-10 01:15:00,277.0,98.0,2
1.4,0.0,3.8, None,2016-01-10 01:30:00,273.0,97.0,2
1.4,0.0,4.4, None,2016-01-10 01:45:00,275.0,97.0,2
1.5,0.0,4.0, None,2016-01-10 02:00:00,295.0,97.0,2
1.6,0.0,2.7, None,2016-01-10 02:15:00,284.0,98.0,2
1.4,0.0,2.0, None,2016-01-10 02:30:00,244.0,98.0,2
1.4,0.0,4.6, None,2016-01-10 02:45:00,291.0,99.0,2
1.4,0.0,3.8, None,2016-01-10 03:00:00,292.0,99.0,2
1.5,0.0,5.7, None,2016-01-10 03:15:00,291.0,98.0,2
1.7,0.0,2.6, None,2016-01-10 03:30:00,228.0,98.0,2
1.9,0.0,4.1, None,2016-01-10 03:45:00,78.0,95.0,2
1.8,0.0,2.2, None,2016-01-10 04:00:00,254.0,97.0,2
1.6,0.0,2.4, None,2016-01-10 04:15:00,285.0,97.0,2
1.6,0.0,1.8, None,2016-01-10 04:30:00,269.0,98.0,2
1.7,0.0,0.8, None,2016-01-10 04:45:00,235.0,96.0,2
1.6,0.0,4.4, None,2016-01-10 05:00:00,296.0,98.0,2
1.6,0.0,1.5, None,2016-01-10 05:15:00,350.0,98.0,2
1.4,0.0,1.6, None,2016-01-10 05:30:00,340.0,99.0,2
1.5,0.0,3.6, None,2016-01-10 05:45:00,60.0,99.0,2
1.5,0.0,3.9, None,2016-01-10 06:00:00,267.0,99.0,2
1.5,0.0,1.0, None,2016-01-10 06:15:00,48.0,99.0,2
1.5,0.0,3.4, None,2016-01-10 06:30:00,283.0,99.0,2
1.5,0.0,2.8, None,2016-01-10 06:45:00,64.0,99.0,2
1.5,0.0,3.0, None,2016-01-10 07:00:00,66.0,99.0,2
1.6,0.0,3.0, None,2016-01-10 07:15:00,53.0,98.0,2
1.7,0.0,2.4, None,2016-01-10 07:30:00,74.0,96.0,2
1.7,0.0,3.8, None,2016-01-10 07:45:00,82.0,97.0,2
1.7,0.0,3.1, None,2016-01-10 08:00:00,51.0,96.0,2
1.7,0.0,2.7, None,2016-01-10 08:15:00,59.0,96.0,2
1.9,0.0,4.0, None,2016-01-10 08:30:00,76.0,96.0,2
1.9,0.0,3.9, None,2016-01-10 08:45:00,87.0,97.0,2
2.1,0.0,1.7, None,2016-01-10 09:00:00,350.0,96.0,2
2.3,0.0,2.0, None,2016-01-10 09:15:00,238.0,95.0,2
2.5,0.0,4.6, None,2016-01-10 09:30:00,92.0,96.0,2
2.8,0.0,3.5, None,2016-01-10 09:45:00,100.0,93.0,2
3.3,0.0,2.6, None,2016-01-10 10:00:00,148.0,90.0,2
3.4,0.0,3.6, None,2016-01-10 10:15:00,313.0,91.0,2
3.5,0.0,5.4, None,2016-01-10 10:30:00,305.0,90.0,2
3.9,0.0,2.2, None,2016-01-10 10:45:00,341.0,88.0,2
4.2,0.0,2.8, None,2016-01-10 11:00:00,259.0,90.0,2
4.2,0.0,1.5, None,2016-01-10 11:15:00,274.0,90.0,2
4.4,0.0,2.7, None,2016-01-10 11:30:00,121.0,89.0,2
4.4,0.0,4.8, None,2016-01-10 11:45:00,100.0,88.0,2
4.6,0.0,3.7, None,2016-01-10 12:00:00,75.0,87.0,2
5.3,0.0,1.1, None,2016-01-10 12:15:00,21.0,84.0,2
5.6,0.0,3.6, None,2016-01-10 12:30:00,322.0,84.0,2
5.8,0.0,5.0, None,2016-01-10 12:45:00,308.0,84.0,2
6.1,0.0,3.2, None,2016-01-10 13:00:00,11.0,82.0,2
6.1,0.0,3.5, None,2016-01-10 13:15:00,87.0,82.0,2
6.3,0.0,5.2, None,2016-01-10 13:30:00,123.0,82.0,2
6.6,0.0,4.4, None,2016-01-10 13:45:00,124.0,81.0,2
7.6,0.0,3.3, None,2016-01-10 14:00:00,143.0,75.0,2
7.1,0.0,4.3, None,2016-01-10 14:15:00,117.0,77.0,2
7.4,0.0,4.5, None,2016-01-10 14:30:00,143.0,74.0,2
7.6,0.0,4.8, None,2016-01-10 14:45:00,169.0,73.0,2
7.2,0.0,3.5, None,2016-01-10 15:00:00,219.0,77.0,2
5.1,0.0,5.9, None,2016-01-10 15:15:00,289.0,86.0,2
3.6,0.0,4.7, None,2016-01-10 15:30:00,279.0,91.0,2
3.0,0.0,5.0, None,2016-01-10 15:45:00,274.0,94.0,2
2.5,0.0,5.3, None,2016-01-10 16:00:00,287.0,95.0,2
2.1,0.0,6.4, None,2016-01-10 16:15:00,279.0,96.0,2
1.4,0.0,5.9, None,2016-01-10 16:30:00,276.0,98.0,2
1.1,0.0,5.4, None,2016-01-10 16:45:00,277.0,98.0,2
1.0,0.0,8.2, None,2016-01-10 17:00:00,287.0,98.0,2
0.6,0.0,7.4, None,2016-01-10 17:15:00,284.0,99.0,2
0.3,0.0,3.5, None,2016-01-10 17:30:00,263.0,99.0,2
0.1,0.0,6.4, None,2016-01-10 17:45:00,280.0,100.0,2
-0.2,0.0,6.5, None,2016-01-10 18:00:00,278.0,100.0,2
-0.2,0.0,7.0, None,2016-01-10 18:15:00,293.0,100.0,2
-0.4,0.0,6.9, None,2016-01-10 18:30:00,292.0,100.0,2
-0.4,0.0,7.6, None,2016-01-10 18:45:00,285.0,100.0,2
-0.4,0.0,7.7, None,2016-01-10 19:00:00,287.0,100.0,2
-0.5,0.0,5.5, None,2016-01-10 19:15:00,293.0,100.0,2
-0.5,0.0,6.4, None,2016-01-10 19:30:00,288.0,100.0,2
-0.6,0.0,6.2, None,2016-01-10 19:45:00,277.0,100.0,2
-0.6,0.0,8.7, None,2016-01-10 20:00:00,284.0,100.0,2
-0.7,0.0,8.4, None,2016-01-10 20:15:00,291.0,100.0,2
-0.6,0.0,7.9, None,2016-01-10 20:30:00,292.0,100.0,2
-0.5,0.0,9.2, None,2016-01-10 20:45:00,294.0,100.0,2
-0.8,0.0,7.6, None,2016-01-10 21:00:00,288.0,100.0,2
-0.8,0.0,8.7, None,2016-01-10 21:15:00,287.0,100.0,2
-0.8,0.0,7.6, None,2016-01-10 21:30:00,282.0,100.0,2
-1.1,0.0,5.1, None,2016-01-10 21:45:00,289.0,100.0,2
-1.1,0.0,5.2, None,2016-01-10 22:00:00,285.0,100.0,2
-1.2,0.0,5.2, None,2016-01-10 22:15:00,278.0,100.0,2
-1.3,0.0,5.1, None,2016-01-10 22:30:00,273.0,100.0,2
-1.2,0.0,8.7, None,2016-01-10 22:45:00,293.0,100.0,2
-1.2,0.0,8.1, None,2016-01-10 23:00:00,298.0,100.0,2
-1.1,0.0,9.4, None,2016-01-10 23:15:00,297.0,100.0,2
-1.1,0.0,5.4, None,2016-01-10 23:30:00,291.0,99.0,2
-1.2,0.0,7.7, None,2016-01-10 23:45:00,283.0,100.0,2
-1.2,0.0,9.1, None,2016-01-11 00:00:00,301.0,100.0,2
-1.4,0.0,5.5, None,2016-01-11 00:15:00,290.0,100.0,2
-1.4,0.0,4.7, None,2016-01-11 00:30:00,269.0,100.0,2
-1.5,0.0,5.8, None,2016-01-11 00:45:00,281.0,100.0,2
-1.6,0.0,5.6, None,2016-01-11 01:00:00,279.0,100.0,2
-1.6,0.0,7.0, None,2016-01-11 01:15:00,289.0,100.0,2
-1.5,0.0,6.2, None,2016-01-11 01:30:00,283.0,100.0,2
-1.6,0.0,5.8, None,2016-01-11 01:45:00,272.0,100.0,2
-1.6,0.0,5.1, None,2016-01-11 02:00:00,273.0,100.0,2
-1.7,0.0,7.0, None,2016-01-11 02:15:00,289.0,100.0,2
-1.7,0.0,6.8, None,2016-01-11 02:30:00,282.0,100.0,2
-1.8,0.0,4.1, None,2016-01-11 02:45:00,272.0,100.0,2
-1.8,0.0,5.7, None,2016-01-11 03:00:00,289.0,100.0,2
-1.8,0.0,3.9, None,2016-01-11 03:15:00,281.0,100.0,2
-1.8,0.0,7.1, None,2016-01-11 03:30:00,285.0,100.0,2
-1.8,0.0,7.1, None,2016-01-11 03:45:00,303.0,100.0,2
-1.9,0.0,7.0, None,2016-01-11 04:00:00,293.0,100.0,2
-1.8,0.0,8.2, None,2016-01-11 04:15:00,287.0,100.0,2
-1.5,0.0,6.4, None,2016-01-11 04:30:00,292.0,98.0,2
-1.9,0.0,6.9, None,2016-01-11 04:45:00,288.0,99.0,2
-1.8,0.0,8.2, None,2016-01-11 05:00:00,288.0,99.0,2
-1.7,0.0,8.3, None,2016-01-11 05:15:00,290.0,99.0,2
-1.5,0.0,8.3, None,2016-01-11 05:30:00,291.0,98.0,2
-1.3,0.0,9.2, None,2016-01-11 05:45:00,294.0,99.0,2
-1.2,0.0,8.6, None,2016-01-11 06:00:00,297.0,98.0,2
-0.9,0.0,7.3, None,2016-01-11 06:15:00,309.0,98.0,2
-0.9,0.0,7.3, None,2016-01-11 06:30:00,291.0,98.0,2
-0.1,0.0,5.0, None,2016-01-11 06:45:00,280.0,91.0,2
-0.3,0.0,5.9, None,2016-01-11 07:00:00,300.0,97.0,2
0.0,0.0,6.2, None,2016-01-11 07:15:00,286.0,96.0,2
-0.1,0.0,7.1, None,2016-01-11 07:30:00,288.0,97.0,2
-0.1,0.0,5.8, None,2016-01-11 07:45:00,298.0,98.0,2
-0.1,0.0,8.6, None,2016-01-11 08:00:00,290.0,97.0,2
0.0,0.0,7.7, None,2016-01-11 08:15:00,301.0,97.0,2
0.1,0.0,6.8, None,2016-01-11 08:30:00,298.0,97.0,2
0.3,0.0,5.5, None,2016-01-11 08:45:00,308.0,97.0,2
0.6,0.0,7.6, None,2016-01-11 09:00:00,299.0,97.0,2
0.7,0.0,6.3, None,2016-01-11 09:15:00,309.0,97.0,2
0.7,0.0,6.1, None,2016-01-11 09:30:00,298.0,98.0,2
0.9,0.25,5.4, None,2016-01-11 09:45:00,335.0,96.0,2
1.0,0.25,5.0, None,2016-01-11 10:00:00,303.0,97.0,2
1.3,0.26,5.3, None,2016-01-11 10:15:00,306.0,98.0,2
1.4,0.0,2.8, None,2016-01-11 10:30:00,307.0,98.0,2
1.5,0.25,4.7, None,2016-01-11 10:45:00,325.0,96.0,2
1.8,0.0,7.2, None,2016-01-11 11:00:00,303.0,94.0,2
2.0,0.0,9.5, None,2016-01-11 11:15:00,320.0,91.0,2
2.1,0.0,9.6, None,2016-01-11 11:30:00,321.0,88.0,2
1.9,0.0,6.2, None,2016-01-11 11:45:00,303.0,93.0,2
1.9,0.0,4.8, None,2016-01-11 12:00:00,308.0,94.0,2
1.6,0.51,5.9, None,2016-01-11 12:15:00,295.0,97.0,2
1.4,0.76,4.4, None,2016-01-11 12:30:00,295.0,98.0,2
1.4,0.51,5.0, None,2016-01-11 12:45:00,302.0,98.0,2
1.3,0.51,6.8, None,2016-01-11 13:00:00,304.0,99.0,2
1.3,0.25,4.8, None,2016-01-11 13:15:00,283.0,100.0,2
1.4,0.51,1.8, None,2016-01-11 13:30:00,283.0,100.0,2
1.5,0.0,1.4, None,2016-01-11 13:45:00,94.0,100.0,2
1.7,0.0,1.2, None,2016-01-11 14:00:00,37.0,100.0,2
2.1,0.0,1.4, None,2016-01-11 14:15:00,48.0,100.0,2
2.5,0.0,2.5, None,2016-01-11 14:30:00,65.0,99.0,2
2.5,0.0,2.9, None,2016-01-11 14:45:00,35.0,99.0,2
2.4,0.0,2.0, None,2016-01-11 15:00:00,73.0,99.0,2
2.3,0.0,4.4, None,2016-01-11 15:15:00,32.0,100.0,2
2.3,0.0,2.9, None,2016-01-11 15:30:00,324.0,100.0,2
2.3,0.0,3.1, None,2016-01-11 15:45:00,85.0,100.0,2
2.2,0.0,2.1, None,2016-01-11 16:00:00,76.0,100.0,2
2.1,0.25,1.4, None,2016-01-11 16:15:00,76.0,100.0,2
2.0,0.0,2.8, None,2016-01-11 16:30:00,106.0,100.0,2
1.9,0.0,1.4, None,2016-01-11 16:45:00,31.0,100.0,2
1.9,0.26,1.9, None,2016-01-11 17:00:00,289.0,100.0,2
1.8,0.0,0.5, None,2016-01-11 17:15:00,348.0,100.0,2
1.7,0.76,1.2, None,2016-01-11 17:30:00,247.0,100.0,2
1.7,0.76,2.1, None,2016-01-11 17:45:00,81.0,100.0,2
1.6,1.78,1.2, None,2016-01-11 18:00:00,325.0,100.0,2
1.7,0.76,3.5, None,2016-01-11 18:15:00,286.0,100.0,2
1.6,0.0,1.8, None,2016-01-11 18:30:00,57.0,100.0,2
1.7,0.76,1.8, None,2016-01-11 18:45:00,75.0,100.0,2
1.6,1.27,3.1, None,2016-01-11 19:00:00,306.0,100.0,2
1.6,0.26,1.4, None,2016-01-11 19:15:00,344.0,100.0,2
1.7,0.51,1.9, None,2016-01-11 19:30:00,100.0,100.0,2
1.7,0.5,2.4, None,2016-01-11 19:45:00,327.0,100.0,2
1.7,0.51,0.7, None,2016-01-11 20:00:00,210.0,100.0,2
1.8,0.76,1.1, None,2016-01-11 20:15:00,29.0,100.0,2
2.0,0.26,1.9, None,2016-01-11 20:30:00,138.0,100.0,2
1.8,0.25,3.1, None,2016-01-11 20:45:00,299.0,100.0,2
1.9,0.51,4.7, None,2016-01-11 21:00:00,290.0,100.0,2
