AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
5.1, None,0.0, 8.1,2020-01-11 12:45:00, 196.0, 99.0,2
5.2, 1.0,0.0, 8.5,2020-01-11 13:00:00, 195.0, 95.0,2
5.1, None,0.0, 5.1,2020-01-11 13:15:00, 177.0, 88.0,2
5.3, None,0.0, 4.1,2020-01-11 13:30:00, 197.0, 88.0,2
5.4, None,0.0, 7.6,2020-01-11 13:45:00, 222.0, 80.0,2
5.4, 1.0,0.0, 7.5,2020-01-11 14:00:00, 129.0, 85.0,2
5.3, None,0.0, 6.9,2020-01-11 14:15:00, 123.0, 83.0,2
4.8, None,0.0, 9.3,2020-01-11 14:30:00, 159.0, 84.0,2
4.6, None,0.0, 11.2,2020-01-11 14:45:00, 166.0, 85.0,2
4.4, 0.0,0.0, 9.8,2020-01-11 15:00:00, 160.0, 83.0,2
4.4, None,0.0, 12.0,2020-01-11 15:15:00, 157.0, 78.0,2
4.1, None,0.0, 10.0,2020-01-11 15:30:00, 157.0, 82.0,2
3.9, None,0.0, 10.7,2020-01-11 15:45:00, 208.0, 83.0,2
3.8, 0.0,0.0, 9.7,2020-01-11 16:00:00, 242.0, 71.0,2
4.0, None,0.0, 9.1,2020-01-11 16:15:00, 247.0, 82.0,2
4.0, None,0.0, 7.9,2020-01-11 16:30:00, 234.0, 69.0,2
4.1, None,0.0, 10.4,2020-01-11 16:45:00, 170.0, 73.0,2
3.9, -1.0,0.0, 9.4,2020-01-11 17:00:00, 187.0, 77.0,2
3.4, None,0.0, 4.4,2020-01-11 17:15:00, 155.0, 84.0,2
3.1, None,0.0, 7.8,2020-01-11 17:30:00, 139.0, 87.0,2
3.7, None,0.0, 16.1,2020-01-11 17:45:00, 310.0, 71.0,2
4.1, 0.0,0.0, 15.4,2020-01-11 18:00:00, 305.0, 73.0,2
4.0, None,0.0, 14.5,2020-01-11 18:15:00, 305.0, 77.0,2
3.8, None,0.0, 8.9,2020-01-11 18:30:00, 273.0, 80.0,2
3.5, None,0.0, 5.0,2020-01-11 18:45:00, 260.0, 81.0,2
3.2, 0.0,0.0, 6.0,2020-01-11 19:00:00, 177.0, 87.0,2
3.0, None,0.0, 4.9,2020-01-11 19:15:00, 174.0, 87.0,2
2.9, None,0.0, 2.0,2020-01-11 19:30:00, 182.0, 90.0,2
2.7, None,0.0, 0.0,2020-01-11 19:45:00, 155.0, 91.0,2
2.5, -1.0,0.0, 0.0,2020-01-11 20:00:00, 212.0, 92.0,2
2.5, None,0.0, 0.0,2020-01-11 20:15:00, 180.0, 94.0,2
2.4, None,0.0, 0.0,2020-01-11 20:30:00, 205.0, 94.0,2
2.3, None,0.25, 0.0,2020-01-11 20:45:00, 185.0, 95.0,2
2.2, 1.0,0.0, 0.0,2020-01-11 21:00:00, 176.0, 96.0,2
2.2, None,0.0, 0.0,2020-01-11 21:15:00, 162.0, 96.0,2
2.1, None,0.25, 6.7,2020-01-11 21:30:00, 154.0, 97.0,2
2.1, None,0.25, 10.0,2020-01-11 21:45:00, 156.0, 97.0,2
2.1, 1.0,0.25, 11.2,2020-01-11 22:00:00, 161.0, 97.0,2
2.0, None,0.0, 8.9,2020-01-11 22:15:00, 168.0, 97.0,2
2.0, None,0.25, 7.4,2020-01-11 22:30:00, 179.0, 97.0,2
2.0, None,0.0, 7.1,2020-01-11 22:45:00, 174.0, 97.0,2
2.0, 0.0,0.25, 9.5,2020-01-11 23:00:00, 170.0, 98.0,2
1.9, None,0.0, 9.1,2020-01-11 23:15:00, 162.0, 98.0,2
1.9, None,0.25, 9.3,2020-01-11 23:30:00, 165.0, 98.0,2
1.9, None,0.25, 8.1,2020-01-11 23:45:00, 167.0, 98.0,2
1.8, 1.0,0.25, 6.8,2020-01-12 00:00:00, 169.0, 98.0,2
1.8, None,0.25, 3.4,2020-01-12 00:15:00, 160.0, 98.0,2
1.7, None,0.25, 4.8,2020-01-12 00:30:00, 179.0, 98.0,2
1.7, None,0.25, 6.0,2020-01-12 00:45:00, 171.0, 98.0,2
1.7, 1.0,0.25, 7.5,2020-01-12 01:00:00, 159.0, 98.0,2
1.7, None,0.0, 6.8,2020-01-12 01:15:00, 170.0, 98.0,2
1.8, None,0.25, 9.0,2020-01-12 01:30:00, 158.0, 98.0,2
2.0, None,0.0, 10.3,2020-01-12 01:45:00, 160.0, 98.0,2
2.2, 1.0,0.25, 9.2,2020-01-12 02:00:00, 167.0, 98.0,2
2.2, None,0.51, 10.3,2020-01-12 02:15:00, 167.0, 98.0,2
1.9, None,1.02, 11.8,2020-01-12 02:30:00, 162.0, 99.0,2
1.5, None,0.76, 7.5,2020-01-12 02:45:00, 165.0, 98.0,2
1.2, 3.0,0.51, 3.8,2020-01-12 03:00:00, 161.0, 98.0,2
0.7, None,0.51, 5.8,2020-01-12 03:15:00, 161.0, 98.0,2
0.3, None,0.0, 8.7,2020-01-12 03:30:00, 150.0, 98.0,2
0.3, None,0.51, 3.7,2020-01-12 03:45:00, 178.0, 98.0,2
0.3, 5.0,0.25, 1.6,2020-01-12 04:00:00, 194.0, 98.0,2
0.3, None,0.51, 2.1,2020-01-12 04:15:00, 175.0, 98.0,2
0.2, None,0.25, 0.1,2020-01-12 04:30:00, 191.0, 98.0,2
0.2, None,0.25, 1.7,2020-01-12 04:45:00, 253.0, 98.0,2
0.2, 2.0,0.51, 2.3,2020-01-12 05:00:00, 114.0, 98.0,2
0.2, None,0.76, 6.3,2020-01-12 05:15:00, 161.0, 98.0,2
0.2, None,0.25, 5.5,2020-01-12 05:30:00, 225.0, 98.0,2
0.2, None,0.0, 2.7,2020-01-12 05:45:00, 217.0, 98.0,2
0.2, 1.0,0.25, 1.5,2020-01-12 06:00:00, 173.0, 98.0,2
0.4, None,1.02, 4.0,2020-01-12 06:15:00, 182.0, 98.0,2
0.3, None,0.51, 6.4,2020-01-12 06:30:00, 224.0, 98.0,2
0.3, None,0.51, 6.5,2020-01-12 06:45:00, 240.0, 98.0,2
0.3, 3.0,0.25, 1.6,2020-01-12 07:00:00, 159.0, 98.0,2
0.4, None,0.51, 5.8,2020-01-12 07:15:00, 191.0, 99.0,2
0.3, None,0.25, 4.3,2020-01-12 07:30:00, 205.0, 99.0,2
0.4, None,0.25, 7.4,2020-01-12 07:45:00, 156.0, 98.0,2
0.4, 1.0,0.0, 4.6,2020-01-12 08:00:00, 248.0, 98.0,2
0.3, None,0.25, 4.0,2020-01-12 08:15:00, 163.0, 98.0,2
0.4, None,0.0, 2.8,2020-01-12 08:30:00, 181.0, 99.0,2
0.3, None,0.0, 2.3,2020-01-12 08:45:00, 258.0, 98.0,2
0.4, 1.0,0.25, 4.7,2020-01-12 09:00:00, 173.0, 98.0,2
0.5, None,0.0, 3.2,2020-01-12 09:15:00, 293.0, 99.0,2
0.5, None,0.25, 8.4,2020-01-12 09:30:00, 146.0, 99.0,2
0.8, None,0.25, 5.4,2020-01-12 09:45:00, 143.0, 98.0,2
1.1, 0.0,0.51, 4.1,2020-01-12 10:00:00, 118.0, 99.0,2
1.8, None,0.51, 7.7,2020-01-12 10:15:00, 173.0, 99.0,2
2.3, None,0.51, 7.9,2020-01-12 10:30:00, 200.0, 99.0,2
2.3, None,0.51, 11.0,2020-01-12 10:45:00, 198.0, 99.0,2
2.4, 0.0,0.0, 9.3,2020-01-12 11:00:00, 210.0, 99.0,2
2.8, None,1.27, 12.8,2020-01-12 11:15:00, 248.0, 98.0,2
3.4, None,0.51, 14.0,2020-01-12 11:30:00, 234.0, 85.0,2
3.5, None,0.25, 10.6,2020-01-12 11:45:00, 280.0, 83.0,2
3.9, -1.0,0.0, 10.6,2020-01-12 12:00:00, 267.0, 84.0,2
3.9, None,0.0, 10.7,2020-01-12 12:15:00, 253.0, 81.0,2
4.1, None,0.0, 8.6,2020-01-12 12:30:00, 211.0, 82.0,2
4.4, None,0.0, 9.7,2020-01-12 12:45:00, 172.0, 86.0,2
5.1, 1.0,0.0, 8.5,2020-01-12 13:00:00, 182.0, 82.0,2
5.1, None,0.0, 7.0,2020-01-12 13:15:00, 284.0, 75.0,2
4.5, None,0.0, 9.0,2020-01-12 13:30:00, 263.0, 86.0,2
4.2, None,0.0, 6.5,2020-01-12 13:45:00, 175.0, 87.0,2
4.3, 0.0,0.0, 9.1,2020-01-12 14:00:00, 157.0, 87.0,2
4.2, None,0.0, 11.7,2020-01-12 14:15:00, 175.0, 87.0,2
4.1, None,0.0, 11.3,2020-01-12 14:30:00, 177.0, 87.0,2
4.0, None,0.0, 5.6,2020-01-12 14:45:00, 182.0, 86.0,2
4.0, 0.0,0.0, 5.7,2020-01-12 15:00:00, 149.0, 88.0,2
3.8, None,0.0, 9.9,2020-01-12 15:15:00, 196.0, 84.0,2
3.5, None,0.0, 10.8,2020-01-12 15:30:00, 214.0, 83.0,2
3.2, None,0.0, 10.6,2020-01-12 15:45:00, 218.0, 87.0,2
2.7, 0.0,0.0, 10.0,2020-01-12 16:00:00, 217.0, 78.0,2
2.5, None,0.0, 9.6,2020-01-12 16:15:00, 255.0, 76.0,2
2.1, None,0.0, 12.2,2020-01-12 16:30:00, 262.0, 70.0,2
1.9, None,0.0, 10.5,2020-01-12 16:45:00, 272.0, 74.0,2
1.4, 0.0,0.0, 9.9,2020-01-12 17:00:00, 238.0, 71.0,2
1.0, None,0.0, 11.3,2020-01-12 17:15:00, 197.0, 74.0,2
0.8, None,0.0, 14.1,2020-01-12 17:30:00, 216.0, 69.0,2
0.7, None,0.0, 11.2,2020-01-12 17:45:00, 214.0, 65.0,2
0.4, 0.0,0.0, 10.1,2020-01-12 18:00:00, 191.0, 72.0,2
0.4, None,0.0, 11.9,2020-01-12 18:15:00, 171.0, 63.0,2
0.4, None,0.0, 9.9,2020-01-12 18:30:00, 190.0, 71.0,2
0.2, None,0.0, 5.7,2020-01-12 18:45:00, 190.0, 80.0,2
0.1, 1.0,0.0, 6.0,2020-01-12 19:00:00, 173.0, 75.0,2
0.1, None,0.0, 6.5,2020-01-12 19:15:00, 143.0, 81.0,2
-0.2, None,0.0, 7.7,2020-01-12 19:30:00, 126.0, 86.0,2
-0.4, None,0.0, 5.5,2020-01-12 19:45:00, 83.0, 88.0,2
-0.5, 0.0,0.0, 8.4,2020-01-12 20:00:00, 42.0, 91.0,2
-0.4, None,0.0, 12.6,2020-01-12 20:15:00, 24.0, 93.0,2
-0.9, None,0.0, 16.2,2020-01-12 20:30:00, 8.0, 93.0,2
-1.2, None,0.0, 14.7,2020-01-12 20:45:00, 3.0, 94.0,2
-1.3, 0.0,0.0, 20.0,2020-01-12 21:00:00, 20.0, 95.0,2
-1.3, None,0.0, 22.3,2020-01-12 21:15:00, 20.0, 95.0,2
-1.5, None,0.0, 23.7,2020-01-12 21:30:00, 16.0, 94.0,2
-1.8, None,0.0, 23.4,2020-01-12 21:45:00, 17.0, 90.0,2
-1.8, 0.0,0.0, 21.2,2020-01-12 22:00:00, 26.0, 86.0,2
-1.8, None,0.0, 17.8,2020-01-12 22:15:00, 43.0, 86.0,2
-1.9, None,0.0, 15.5,2020-01-12 22:30:00, 51.0, 84.0,2
-1.9, None,0.0, 14.1,2020-01-12 22:45:00, 51.0, 83.0,2
-1.9, 1.0,0.0, 13.4,2020-01-12 23:00:00, 52.0, 85.0,2
-2.0, None,0.0, 14.9,2020-01-12 23:15:00, 46.0, 84.0,2
-2.0, None,0.0, 16.0,2020-01-12 23:30:00, 42.0, 83.0,2
-2.0, None,0.0, 15.9,2020-01-12 23:45:00, 42.0, 83.0,2
-1.8, 0.0,0.0, 21.1,2020-01-13 00:00:00, 27.0, 82.0,2
-1.9, None,0.0, 19.2,2020-01-13 00:15:00, 40.0, 79.0,2
-2.1, None,0.0, 23.7,2020-01-13 00:30:00, 41.0, 77.0,2
-2.3, None,0.25, 29.1,2020-01-13 00:45:00, 35.0, 75.0,2
-2.4, 0.0,0.0, 28.2,2020-01-13 01:00:00, 28.0, 75.0,2
-2.4, None,0.0, 24.6,2020-01-13 01:15:00, 39.0, 78.0,2
-2.6, None,0.0, 22.5,2020-01-13 01:30:00, 41.0, 82.0,2
-2.7, None,0.0, 23.4,2020-01-13 01:45:00, 34.0, 87.0,2
-3.1, 1.0,0.0, 10.7,2020-01-13 02:00:00, 89.0, 81.0,2
-3.4, None,0.0, 8.4,2020-01-13 02:15:00, 86.0, 81.0,2
-3.5, None,0.0, 9.2,2020-01-13 02:30:00, 59.0, 86.0,2
-3.6, None,0.0, 7.0,2020-01-13 02:45:00, 54.0, 83.0,2
-3.6, 0.0,0.0, 10.6,2020-01-13 03:00:00, 39.0, 83.0,2
-3.7, None,0.0, 8.5,2020-01-13 03:15:00, 35.0, 83.0,2
-3.8, None,0.0, 7.6,2020-01-13 03:30:00, 52.0, 83.0,2
-3.8, None,0.0, 10.4,2020-01-13 03:45:00, 47.0, 81.0,2
-3.9, 0.0,0.0, 8.4,2020-01-13 04:00:00, 24.0, 81.0,2
-3.9, None,0.0, 9.1,2020-01-13 04:15:00, 72.0, 79.0,2
-3.9, None,0.0, 8.6,2020-01-13 04:30:00, 57.0, 81.0,2
-4.0, None,0.0, 8.5,2020-01-13 04:45:00, 58.0, 82.0,2
-4.1, 0.0,0.0, 7.8,2020-01-13 05:00:00, 36.0, 83.0,2
-4.2, None,0.0, 7.2,2020-01-13 05:15:00, 58.0, 82.0,2
-4.1, None,0.0, 12.3,2020-01-13 05:30:00, 16.0, 85.0,2
-4.2, None,0.0, 15.1,2020-01-13 05:45:00, 43.0, 84.0,2
-4.1, 1.0,0.0, 16.6,2020-01-13 06:00:00, 27.0, 83.0,2
-4.3, None,0.0, 18.0,2020-01-13 06:15:00, 25.0, 80.0,2
-4.5, None,0.0, 14.6,2020-01-13 06:30:00, 33.0, 77.0,2
-4.6, None,0.0, 15.0,2020-01-13 06:45:00, 42.0, 75.0,2
-4.6, 0.0,0.0, 15.6,2020-01-13 07:00:00, 29.0, 77.0,2
-4.5, None,0.0, 19.0,2020-01-13 07:15:00, 30.0, 78.0,2
-4.6, None,0.0, 20.9,2020-01-13 07:30:00, 25.0, 82.0,2
-4.6, None,0.0, 20.3,2020-01-13 07:45:00, 27.0, 83.0,2
-4.8, 0.0,0.0, 19.5,2020-01-13 08:00:00, 35.0, 83.0,2
-4.7, None,0.0, 19.1,2020-01-13 08:15:00, 16.0, 79.0,2
-4.7, None,0.0, 16.5,2020-01-13 08:30:00, 38.0, 78.0,2
-4.6, None,0.0, 17.8,2020-01-13 08:45:00, 35.0, 80.0,2
-4.6, 0.0,0.0, 19.6,2020-01-13 09:00:00, 36.0, 81.0,2
-4.6, None,0.0, 24.6,2020-01-13 09:15:00, 20.0, 83.0,2
-4.7, None,0.0, 22.8,2020-01-13 09:30:00, 20.0, 83.0,2
-4.8, None,0.0, 21.3,2020-01-13 09:45:00, 12.0, 82.0,2
-5.0, 0.0,0.0, 20.7,2020-01-13 10:00:00, 13.0, 85.0,2
-4.8, None,0.0, 24.6,2020-01-13 10:15:00, 20.0, 85.0,2
-4.8, None,0.0, 28.5,2020-01-13 10:30:00, 30.0, 81.0,2
-4.9, None,0.0, 22.6,2020-01-13 10:45:00, 27.0, 83.0,2
-4.8, 0.0,0.0, 22.2,2020-01-13 11:00:00, 21.0, 82.0,2
-4.7, None,0.0, 24.0,2020-01-13 11:15:00, 36.0, 78.0,2
-4.6, None,0.0, 18.9,2020-01-13 11:30:00, 37.0, 78.0,2
-4.6, None,0.0, 26.2,2020-01-13 11:45:00, 29.0, 77.0,2
-4.7, -2.0,0.0, 27.4,2020-01-13 12:00:00, 25.0, 74.0,2
-4.7, None,0.0, 23.3,2020-01-13 12:15:00, 34.0, 73.0,2
-4.7, None,0.0, 23.6,2020-01-13 12:30:00, 30.0, 74.0,2
-4.7, None,0.0, 24.4,2020-01-13 12:45:00, 25.0, 75.0,2
-4.8, 2.0,0.0, 23.7,2020-01-13 13:00:00, 32.0, 75.0,2
-4.8, None,0.0, 20.9,2020-01-13 13:15:00, 32.0, 75.0,2
-4.7, None,0.0, 21.1,2020-01-13 13:30:00, 37.0, 77.0,2
-4.6, None,0.0, 24.4,2020-01-13 13:45:00, 30.0, 76.0,2
-4.6, -1.0,0.0, 22.3,2020-01-13 14:00:00, 35.0, 78.0,2
-4.7, None,0.0, 25.0,2020-01-13 14:15:00, 32.0, 77.0,2
-4.8, None,0.0, 23.6,2020-01-13 14:30:00, 36.0, 80.0,2
-4.8, None,0.0, 21.4,2020-01-13 14:45:00, 35.0, 78.0,2
-4.8, 1.0,0.0, 21.3,2020-01-13 15:00:00, 37.0, 77.0,2
-4.7, None,0.0, 18.3,2020-01-13 15:15:00, 40.0, 79.0,2
-4.7, None,0.0, 15.6,2020-01-13 15:30:00, 52.0, 77.0,2
-4.8, None,0.0, 18.0,2020-01-13 15:45:00, 45.0, 79.0,2
-4.9, 0.0,0.0, 19.9,2020-01-13 16:00:00, 50.0, 79.0,2
-5.0, None,0.0, 18.5,2020-01-13 16:15:00, 44.0, 78.0,2
-5.1, None,0.0, 17.6,2020-01-13 16:30:00, 49.0, 77.0,2
-5.2, None,0.0, 18.2,2020-01-13 16:45:00, 52.0, 78.0,2
-5.2, 0.0,0.0, 16.4,2020-01-13 17:00:00, 58.0, 76.0,2
-5.3, None,0.0, 15.6,2020-01-13 17:15:00, 50.0, 77.0,2
-5.3, None,0.0, 15.0,2020-01-13 17:30:00, 48.0, 79.0,2
-5.4, None,0.0, 17.5,2020-01-13 17:45:00, 47.0, 77.0,2
-5.4, 1.0,0.0, 18.4,2020-01-13 18:00:00, 47.0, 77.0,2
-5.4, None,0.0, 18.0,2020-01-13 18:15:00, 51.0, 76.0,2
-5.3, None,0.0, 18.4,2020-01-13 18:30:00, 38.0, 78.0,2
-5.3, None,0.0, 16.6,2020-01-13 18:45:00, 52.0, 75.0,2
-5.4, 0.0,0.0, 16.5,2020-01-13 19:00:00, 52.0, 74.0,2
-5.4, None,0.0, 18.2,2020-01-13 19:15:00, 47.0, 74.0,2
-5.4, None,0.0, 19.1,2020-01-13 19:30:00, 45.0, 73.0,2
-5.4, None,0.0, 16.7,2020-01-13 19:45:00, 42.0, 75.0,2
-5.4, 0.0,0.0, 18.8,2020-01-13 20:00:00, 32.0, 74.0,2
-5.4, None,0.0, 18.2,2020-01-13 20:15:00, 34.0, 73.0,2
-5.5, None,0.0, 15.0,2020-01-13 20:30:00, 49.0, 73.0,2
-5.5, None,0.0, 16.9,2020-01-13 20:45:00, 40.0, 74.0,2
-5.4, 0.0,0.0, 18.1,2020-01-13 21:00:00, 45.0, 74.0,2
-5.5, None,0.0, 16.8,2020-01-13 21:15:00, 47.0, 75.0,2
-5.4, None,0.0, 18.2,2020-01-13 21:30:00, 43.0, 77.0,2
-5.4, None,0.0, 15.4,2020-01-13 21:45:00, 51.0, 75.0,2
-5.5, -1.0,0.0, 15.9,2020-01-13 22:00:00, 49.0, 75.0,2
-5.4, None,0.0, 18.6,2020-01-13 22:15:00, 26.0, 75.0,2
-5.3, None,0.0, 19.5,2020-01-13 22:30:00, 32.0, 75.0,2
-5.3, None,0.0, 15.3,2020-01-13 22:45:00, 42.0, 75.0,2
-5.4, 1.0,0.0, 14.9,2020-01-13 23:00:00, 55.0, 77.0,2
-5.4, None,0.0, 17.3,2020-01-13 23:15:00, 47.0, 77.0,2
-5.4, None,0.0, 16.0,2020-01-13 23:30:00, 50.0, 77.0,2
-5.4, None,0.0, 15.6,2020-01-13 23:45:00, 51.0, 76.0,2
-5.4, 0.0,0.0, 15.4,2020-01-14 00:00:00, 51.0, 77.0,2
-5.4, None,0.0, 13.4,2020-01-14 00:15:00, 54.0, 77.0,2
-5.4, None,0.0, 14.3,2020-01-14 00:30:00, 48.0, 78.0,2
-5.4, None,0.0, 11.7,2020-01-14 00:45:00, 38.0, 78.0,2
-5.5, 0.0,0.0, 10.2,2020-01-14 01:00:00, 52.0, 77.0,2
-5.4, None,0.0, 12.2,2020-01-14 01:15:00, 42.0, 78.0,2
-5.4, None,0.0, 12.9,2020-01-14 01:30:00, 46.0, 78.0,2
-5.4, None,0.0, 14.8,2020-01-14 01:45:00, 55.0, 77.0,2
-5.5, 0.0,0.0, 14.4,2020-01-14 02:00:00, 50.0, 75.0,2
-5.5, None,0.0, 12.9,2020-01-14 02:15:00, 52.0, 75.0,2
-5.5, None,0.0, 11.3,2020-01-14 02:30:00, 54.0, 75.0,2
-5.7, None,0.0, 10.8,2020-01-14 02:45:00, 83.0, 74.0,2
-5.7, 0.0,0.0, 11.3,2020-01-14 03:00:00, 85.0, 74.0,2
-5.7, None,0.0, 11.5,2020-01-14 03:15:00, 86.0, 75.0,2
-5.7, None,0.0, 9.6,2020-01-14 03:30:00, 62.0, 76.0,2
-5.8, None,0.0, 9.5,2020-01-14 03:45:00, 66.0, 77.0,2
-6.0, 0.0,0.0, 11.6,2020-01-14 04:00:00, 62.0, 85.0,2
-6.1, None,0.0, 10.5,2020-01-14 04:15:00, 59.0, 84.0,2
-6.2, None,0.0, 9.6,2020-01-14 04:30:00, 70.0, 83.0,2
-6.2, None,0.0, 8.6,2020-01-14 04:45:00, 59.0, 81.0,2
-6.2, 1.0,0.0, 7.3,2020-01-14 05:00:00, 60.0, 81.0,2
-6.2, None,0.0, 7.2,2020-01-14 05:15:00, 74.0, 82.0,2
-5.8, None,0.0, 14.2,2020-01-14 05:30:00, 26.0, 80.0,2
-5.9, None,0.0, 9.0,2020-01-14 05:45:00, 62.0, 79.0,2
-6.1, -1.0,0.0, 7.3,2020-01-14 06:00:00, 52.0, 80.0,2
-6.1, None,0.0, 5.7,2020-01-14 06:15:00, 57.0, 79.0,2
-6.0, None,0.0, 12.1,2020-01-14 06:30:00, 43.0, 83.0,2
-6.1, None,0.0, 8.2,2020-01-14 06:45:00, 65.0, 83.0,2
-6.3, 1.0,0.0, 7.7,2020-01-14 07:00:00, 74.0, 82.0,2
-6.3, None,0.0, 10.8,2020-01-14 07:15:00, 60.0, 78.0,2
-6.2, None,0.0, 9.0,2020-01-14 07:30:00, 63.0, 78.0,2
-6.1, None,0.0, 9.0,2020-01-14 07:45:00, 55.0, 76.0,2
-6.1, 0.0,0.0, 6.4,2020-01-14 08:00:00, 81.0, 80.0,2
-6.1, None,0.0, 6.1,2020-01-14 08:15:00, 110.0, 83.0,2
-6.0, None,0.0, 7.1,2020-01-14 08:30:00, 116.0, 81.0,2
-6.1, None,0.0, 4.1,2020-01-14 08:45:00, 114.0, 81.0,2
-5.9, 0.0,0.0, 7.8,2020-01-14 09:00:00, 136.0, 80.0,2
-5.5, None,0.0, 9.0,2020-01-14 09:15:00, 133.0, 77.0,2
-5.0, None,0.0, 6.3,2020-01-14 09:30:00, 148.0, 76.0,2
-5.2, None,0.0, 6.5,2020-01-14 09:45:00, 358.0, 77.0,2
-5.3, 0.0,0.0, 9.3,2020-01-14 10:00:00, 2.0, 78.0,2
-5.2, None,0.0, 6.4,2020-01-14 10:15:00, 23.0, 81.0,2
-5.2, None,0.0, 5.3,2020-01-14 10:30:00, 347.0, 81.0,2
-5.1, None,0.0, 6.3,2020-01-14 10:45:00, 340.0, 84.0,2
-5.2, 0.0,0.0, 7.2,2020-01-14 11:00:00, 12.0, 85.0,2
-5.0, None,0.0, 7.9,2020-01-14 11:15:00, 14.0, 83.0,2
-5.0, None,0.0, 9.5,2020-01-14 11:30:00, 339.0, 82.0,2
-4.3, None,0.0, 7.2,2020-01-14 11:45:00, 13.0, 80.0,2
-4.3, 0.0,0.0, 9.5,2020-01-14 12:00:00, 350.0, 81.0,2
-4.4, None,0.0, 9.4,2020-01-14 12:15:00, 11.0, 81.0,2
-4.4, None,0.0, 9.9,2020-01-14 12:30:00, 20.0, 82.0,2
-4.5, None,0.0, 10.1,2020-01-14 12:45:00, 9.0, 82.0,2
-4.2, 1.0,0.0, 8.7,2020-01-14 13:00:00, 13.0, 82.0,2
-4.2, None,0.0, 12.1,2020-01-14 13:15:00, 14.0, 83.0,2
-4.2, None,0.0, 13.7,2020-01-14 13:30:00, 12.0, 84.0,2
-3.7, None,0.0, 16.0,2020-01-14 13:45:00, 18.0, 82.0,2
-3.8, -1.0,0.0, 16.2,2020-01-14 14:00:00, 10.0, 82.0,2
-3.7, None,0.0, 17.7,2020-01-14 14:15:00, 17.0, 82.0,2
-3.6, None,0.0, 18.9,2020-01-14 14:30:00, 23.0, 83.0,2
-3.8, None,0.0, 14.9,2020-01-14 14:45:00, 16.0, 82.0,2
-3.9, 0.0,0.0, 14.8,2020-01-14 15:00:00, 12.0, 82.0,2
-3.9, None,0.0, 18.5,2020-01-14 15:15:00, 16.0, 83.0,2
-3.9, None,0.0, 22.4,2020-01-14 15:30:00, 26.0, 83.0,2
-3.9, None,0.0, 20.4,2020-01-14 15:45:00, 24.0, 84.0,2
-4.0, 0.0,0.0, 20.9,2020-01-14 16:00:00, 24.0, 83.0,2
-4.1, None,0.0, 20.6,2020-01-14 16:15:00, 23.0, 85.0,2
-4.3, None,0.0, 20.8,2020-01-14 16:30:00, 22.0, 86.0,2
-4.5, None,0.0, 19.2,2020-01-14 16:45:00, 19.0, 88.0,2
-4.5, 0.0,0.0, 22.2,2020-01-14 17:00:00, 20.0, 89.0,2
-4.6, None,0.0, 23.2,2020-01-14 17:15:00, 19.0, 89.0,2
-4.6, None,0.0, 20.9,2020-01-14 17:30:00, 18.0, 89.0,2
-4.7, None,0.0, 20.6,2020-01-14 17:45:00, 17.0, 89.0,2
-4.7, 0.0,0.0, 19.7,2020-01-14 18:00:00, 17.0, 90.0,2
-4.8, None,0.0, 20.1,2020-01-14 18:15:00, 14.0, 90.0,2
-4.9, None,0.0, 16.4,2020-01-14 18:30:00, 11.0, 90.0,2
-5.0, None,0.0, 16.4,2020-01-14 18:45:00, 14.0, 90.0,2
-5.0, 2.0,0.0, 14.3,2020-01-14 19:00:00, 21.0, 91.0,2
-5.0, None,0.0, 14.9,2020-01-14 19:15:00, 13.0, 91.0,2
-5.0, None,0.0, 14.1,2020-01-14 19:30:00, 11.0, 91.0,2
-5.0, None,0.0, 14.7,2020-01-14 19:45:00, 16.0, 90.0,2
-4.8, -1.0,0.0, 19.9,2020-01-14 20:00:00, 23.0, 91.0,2
-4.8, None,0.0, 22.4,2020-01-14 20:15:00, 27.0, 91.0,2
-4.6, None,0.0, 23.5,2020-01-14 20:30:00, 29.0, 91.0,2
-4.7, None,0.0, 23.5,2020-01-14 20:45:00, 26.0, 91.0,2
-4.6, 1.0,0.0, 21.5,2020-01-14 21:00:00, 28.0, 91.0,2
-4.8, None,0.0, 23.5,2020-01-14 21:15:00, 31.0, 90.0,2
-4.9, None,0.0, 19.8,2020-01-14 21:30:00, 35.0, 88.0,2
-5.1, None,0.0, 20.2,2020-01-14 21:45:00, 44.0, 87.0,2
-5.1, 1.0,0.0, 17.9,2020-01-14 22:00:00, 45.0, 86.0,2
-5.2, None,0.0, 13.6,2020-01-14 22:15:00, 51.0, 86.0,2
-5.2, None,0.0, 18.3,2020-01-14 22:30:00, 43.0, 87.0,2
-5.1, None,0.0, 18.5,2020-01-14 22:45:00, 43.0, 87.0,2
-5.1, 0.0,0.0, 18.4,2020-01-14 23:00:00, 43.0, 87.0,2
-5.3, None,0.0, 16.9,2020-01-14 23:15:00, 49.0, 87.0,2
-5.2, None,0.0, 20.2,2020-01-14 23:30:00, 43.0, 90.0,2
-5.0, None,0.0, 19.0,2020-01-14 23:45:00, 40.0, 91.0,2
