WDIR_VECT,time,HUMIDITY,week_of_year
322.9,2022-02-14 13:00:00,86.3,7
312.6,2022-02-14 14:00:00,85.8,7
297.1,2022-02-14 15:00:00,89.1,7
286.1,2022-02-14 16:00:00,85.1,7
277.6,2022-02-14 17:00:00,82.9,7
297.8,2022-02-14 18:00:00,88.2,7
196.5,2022-02-14 19:00:00,90.2,7
125.7,2022-02-14 20:00:00,92.2,7
144.0,2022-02-14 21:00:00,92.9,7
40.6,2022-02-14 22:00:00,93.3,7
6.4,2022-02-14 23:00:00,91.2,7
34.6,2022-02-15 00:00:00,89.7,7
358.2,2022-02-15 01:00:00,90.5,7
26.8,2022-02-15 02:00:00,89.3,7
37.0,2022-02-15 03:00:00,89.1,7
50.5,2022-02-15 04:00:00,89.4,7
43.5,2022-02-15 05:00:00,87.7,7
70.5,2022-02-15 06:00:00,87.1,7
353.2,2022-02-15 07:00:00,86.1,7
94.1,2022-02-15 08:00:00,82.9,7
62.5,2022-02-15 09:00:00,79.0,7
63.6,2022-02-15 10:00:00,77.4,7
33.1,2022-02-15 11:00:00,75.4,7
311.9,2022-02-15 12:00:00,78.6,7
298.6,2022-02-15 13:00:00,76.2,7
296.8,2022-02-15 14:00:00,82.5,7
300.7,2022-02-15 15:00:00,72.2,7
318.2,2022-02-15 16:00:00,69.1,7
261.9,2022-02-15 17:00:00,65.5,7
227.8,2022-02-15 18:00:00,78.1,7
185.7,2022-02-15 19:00:00,79.9,7
202.3,2022-02-15 20:00:00,82.4,7
206.0,2022-02-15 21:00:00,80.4,7
175.5,2022-02-15 22:00:00,82.6,7
196.3,2022-02-15 23:00:00,83.1,7
195.7,2022-02-16 00:00:00,82.1,7
110.4,2022-02-16 01:00:00,88.7,7
84.4,2022-02-16 02:00:00,90.5,7
341.9,2022-02-16 03:00:00,89.1,7
344.3,2022-02-16 04:00:00,89.1,7
304.1,2022-02-16 05:00:00,91.1,7
172.4,2022-02-16 06:00:00,90.3,7
79.6,2022-02-16 07:00:00,84.5,7
50.5,2022-02-16 08:00:00,83.5,7
50.3,2022-02-16 09:00:00,83.5,7
62.0,2022-02-16 10:00:00,75.7,7
50.5,2022-02-16 11:00:00,75.5,7
346.8,2022-02-16 12:00:00,74.5,7
314.4,2022-02-16 13:00:00,74.3,7
282.1,2022-02-16 14:00:00,74.3,7
290.5,2022-02-16 15:00:00,73.0,7
293.1,2022-02-16 16:00:00,68.7,7
314.2,2022-02-16 17:00:00,68.3,7
294.7,2022-02-16 18:00:00,64.9,7
222.4,2022-02-16 19:00:00,66.9,7
183.6,2022-02-16 20:00:00,75.5,7
167.0,2022-02-16 21:00:00,81.7,7
179.1,2022-02-16 22:00:00,83.5,7
171.8,2022-02-16 23:00:00,85.1,7
153.7,2022-02-17 00:00:00,85.1,7
0.9,2022-02-17 01:00:00,87.5,7
126.5,2022-02-17 02:00:00,88.5,7
97.9,2022-02-17 03:00:00,87.1,7
123.4,2022-02-17 04:00:00,87.4,7
94.8,2022-02-17 05:00:00,84.7,7
108.4,2022-02-17 06:00:00,84.5,7
105.9,2022-02-17 07:00:00,84.6,7
90.5,2022-02-17 08:00:00,85.1,7
122.5,2022-02-17 09:00:00,82.8,7
115.5,2022-02-17 10:00:00,86.9,7
138.5,2022-02-17 11:00:00,85.1,7
138.4,2022-02-17 12:00:00,84.5,7
113.8,2022-02-17 13:00:00,84.2,7
56.7,2022-02-17 14:00:00,82.4,7
70.5,2022-02-17 15:00:00,81.2,7
107.7,2022-02-17 16:00:00,79.5,7
140.8,2022-02-17 17:00:00,80.3,7
155.4,2022-02-17 18:00:00,83.5,7
147.4,2022-02-17 19:00:00,85.6,7
146.5,2022-02-17 20:00:00,87.2,7
152.4,2022-02-17 21:00:00,88.7,7
157.2,2022-02-17 22:00:00,90.0,7
155.6,2022-02-17 23:00:00,90.8,7
159.0,2022-02-18 00:00:00,91.3,7
158.6,2022-02-18 01:00:00,92.0,7
141.9,2022-02-18 02:00:00,92.2,7
136.0,2022-02-18 03:00:00,92.1,7
110.2,2022-02-18 04:00:00,93.0,7
114.1,2022-02-18 05:00:00,93.6,7
45.1,2022-02-18 06:00:00,94.2,7
80.0,2022-02-18 07:00:00,94.0,7
116.5,2022-02-18 08:00:00,92.8,7
67.5,2022-02-18 09:00:00,90.5,7
70.4,2022-02-18 10:00:00,85.2,7
66.5,2022-02-18 11:00:00,82.1,7
111.3,2022-02-18 12:00:00,81.8,7
120.8,2022-02-18 13:00:00,53.8,7
160.4,2022-02-18 14:00:00,54.5,7
217.8,2022-02-18 15:00:00,50.7,7
235.1,2022-02-18 16:00:00,50.6,7
312.8,2022-02-18 17:00:00,56.8,7
256.7,2022-02-18 18:00:00,52.8,7
232.5,2022-02-18 19:00:00,51.7,7
343.8,2022-02-18 20:00:00,56.2,7
288.8,2022-02-18 21:00:00,59.2,7
200.7,2022-02-18 22:00:00,60.6,7
345.5,2022-02-18 23:00:00,69.1,7
