ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2019-01-31 09:00:00,,,5,152.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,82.0, None
,,,,2019-01-31 10:00:00,,,5,256.0, None, None,0.0, None,2.1, None,-1.3, None, None, None,78.0, None
,,,,2019-01-31 11:00:00,,,5,162.0, None, None,0.0, None,1.6, None,-0.3, None, None, None,75.0, None
,,,,2019-01-31 12:00:00,,,5,133.0, None, None,0.0, None,4.2, None,-0.1, None, None, None,75.0, None
,,,,2019-01-31 13:00:00,,,5,272.0, None, None,0.0, None,4.6, None,0.0, None, None, None,73.0, None
,,,,2019-01-31 14:00:00,,,5,179.0, None, None,0.0, None,2.2, None,0.1, None, None, None,75.0, None
,,,,2019-01-31 15:00:00,,,5,246.0, None, None,0.0, None,1.7, None,-0.7, None, None, None,80.0, None
,,,,2019-01-31 16:00:00,,,5,349.0, None, None,0.0, None,2.4, None,-1.2, None, None, None,81.0, None
,,,,2019-01-31 17:00:00,,,5,13.0, None, None,0.0, None,1.8, None,-1.4, None, None, None,84.0, None
,,,,2019-01-31 18:00:00,,,5,122.0, None, None,0.0, None,2.8, None,-1.7, None, None, None,86.0, None
,,,,2019-01-31 19:00:00,,,5,347.0, None, None,0.0, None,2.3, None,-1.7, None, None, None,83.0, None
,,,,2019-01-31 20:00:00,,,5,122.0, None, None,0.0, None,1.9, None,-1.9, None, None, None,85.0, None
,,,,2019-01-31 21:00:00,,,5,354.0, None, None,0.0, None,2.5, None,-1.8, None, None, None,86.0, None
,,,,2019-01-31 22:00:00,,,5,327.0, None, None,0.0, None,2.5, None,-2.1, None, None, None,88.0, None
,,,,2019-01-31 23:00:00,,,5,247.0, None, None,0.0, None,1.7, None,-1.9, None, None, None,92.0, None
,,,,2019-02-01 00:00:00,,,5,294.0, None, None,0.0, None,3.5, None,-1.9, None, None, None,92.0, None
,,,,2019-02-01 01:00:00,,,5,155.0, None, None,0.0, None,1.9, None,-1.9, None, None, None,93.0, None
,,,,2019-02-01 02:00:00,,,5,301.0, None, None,0.0, None,2.4, None,-1.9, None, None, None,94.0, None
,,,,2019-02-01 03:00:00,,,5,102.0, None, None,0.0, None,2.1, None,-1.7, None, None, None,94.0, None
,,,,2019-02-01 04:00:00,,,5,87.0, None, None,0.0, None,2.5, None,-1.9, None, None, None,95.0, None
,,,,2019-02-01 05:00:00,,,5,309.0, None, None,0.0, None,2.6, None,-1.5, None, None, None,92.0, None
,,,,2019-02-01 06:00:00,,,5,292.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,94.0, None
,,,,2019-02-01 07:00:00,,,5,174.0, None, None,0.0, None,1.8, None,-1.4, None, None, None,93.0, None
,,,,2019-02-01 08:00:00,,,5,302.0, None, None,0.0, None,2.4, None,-1.1, None, None, None,91.0, None
,,,,2019-02-01 09:00:00,,,5,165.0, None, None,0.0, None,2.3, None,-0.6, None, None, None,90.0, None
,,,,2019-02-01 10:00:00,,,5,145.0, None, None,0.0, None,3.6, None,0.7, None, None, None,82.0, None
,,,,2019-02-01 11:00:00,,,5,233.0, None, None,0.6, None,3.0, None,2.1, None, None, None,74.0, None
,,,,2019-02-01 12:00:00,,,5,129.0, None, None,0.0, None,6.8, None,2.2, None, None, None,73.0, None
,,,,2019-02-01 13:00:00,,,5,203.0, None, None,0.0, None,3.1, None,3.3, None, None, None,70.0, None
,,,,2019-02-01 14:00:00,,,5,213.0, None, None,0.0, None,2.6, None,2.2, None, None, None,77.0, None
,,,,2019-02-01 15:00:00,,,5,310.0, None, None,0.0, None,2.5, None,1.6, None, None, None,76.0, None
,,,,2019-02-01 16:00:00,,,5,209.0, None, None,0.0, None,2.5, None,0.8, None, None, None,83.0, None
,,,,2019-02-01 17:00:00,,,5,320.0, None, None,0.0, None,3.3, None,0.5, None, None, None,84.0, None
,,,,2019-02-01 18:00:00,,,5,282.0, None, None,0.0, None,1.6, None,0.1, None, None, None,86.0, None
,,,,2019-02-01 19:00:00,,,5,68.0, None, None,0.0, None,2.6, None,-0.3, None, None, None,90.0, None
,,,,2019-02-01 20:00:00,,,5,351.0, None, None,0.0, None,2.0, None,-0.5, None, None, None,91.0, None
,,,,2019-02-01 21:00:00,,,5,133.0, None, None,0.0, None,3.8, None,-0.6, None, None, None,92.0, None
,,,,2019-02-01 22:00:00,,,5,22.0, None, None,0.0, None,1.8, None,-0.7, None, None, None,92.0, None
,,,,2019-02-01 23:00:00,,,5,337.0, None, None,0.0, None,1.7, None,-1.0, None, None, None,94.0, None
,,,,2019-02-02 00:00:00,,,5,66.0, None, None,0.0, None,2.0, None,-1.9, None, None, None,97.0, None
,,,,2019-02-02 01:00:00,,,5,54.0, None, None,0.0, None,1.8, None,-2.7, None, None, None,100.0, None
,,,,2019-02-02 02:00:00,,,5,68.0, None, None,0.0, None,2.2, None,-3.0, None, None, None,100.0, None
,,,,2019-02-02 03:00:00,,,5,95.0, None, None,0.0, None,3.1, None,-3.5, None, None, None,100.0, None
,,,,2019-02-02 04:00:00,,,5,86.0, None, None,0.0, None,4.4, None,-3.8, None, None, None,100.0, None
,,,,2019-02-02 05:00:00,,,5,351.0, None, None,0.0, None,2.2, None,-3.3, None, None, None,100.0, None
,,,,2019-02-02 06:00:00,,,5,53.0, None, None,0.0, None,2.4, None,-3.3, None, None, None,100.0, None
,,,,2019-02-02 07:00:00,,,5,285.0, None, None,0.0, None,5.3, None,-2.9, None, None, None,100.0, None
,,,,2019-02-02 08:00:00,,,5,283.0, None, None,0.0, None,7.1, None,-0.4, None, None, None,76.0, None
,,,,2019-02-02 09:00:00,,,5,237.0, None, None,0.0, None,6.7, None,-0.3, None, None, None,55.0, None
,,,,2019-02-02 10:00:00,,,5,174.0, None, None,0.0, None,6.0, None,-0.3, None, None, None,44.0, None
,,,,2019-02-02 11:00:00,,,5,214.0, None, None,0.0, None,6.7, None,-0.3, None, None, None,41.0, None
,,,,2019-02-02 12:00:00,,,5,283.0, None, None,0.0, None,9.0, None,-0.7, None, None, None,42.0, None
,,,,2019-02-02 13:00:00,,,5,272.0, None, None,0.0, None,8.7, None,-1.6, None, None, None,44.0, None
,,,,2019-02-02 14:00:00,,,5,301.0, None, None,0.0, None,7.6, None,-2.3, None, None, None,43.0, None
,,,,2019-02-02 15:00:00,,,5,225.0, None, None,0.0, None,5.9, None,-3.5, None, None, None,46.0, None
,,,,2019-02-02 16:00:00,,,5,320.0, None, None,0.0, None,9.9, None,-5.1, None, None, None,51.0, None
,,,,2019-02-02 17:00:00,,,5,321.0, None, None,0.0, None,10.5, None,-6.7, None, None, None,62.0, None
,,,,2019-02-02 18:00:00,,,5,326.0, None, None,0.0, None,12.5, None,-7.9, None, None, None,62.0, None
,,,,2019-02-02 19:00:00,,,5,275.0, None, None,0.0, None,7.9, None,-8.3, None, None, None,59.0, None
,,,,2019-02-02 20:00:00,,,5,213.0, None, None,0.0, None,6.2, None,-9.3, None, None, None,57.0, None
,,,,2019-02-02 21:00:00,,,5,231.0, None, None,0.0, None,5.4, None,-9.9, None, None, None,62.0, None
,,,,2019-02-02 22:00:00,,,5,274.0, None, None,0.0, None,7.3, None,-10.8, None, None, None,59.0, None
,,,,2019-02-02 23:00:00,,,5,263.0, None, None,0.0, None,10.2, None,-11.8, None, None, None,58.0, None
,,,,2019-02-03 00:00:00,,,5,248.0, None, None,0.0, None,12.7, None,-13.6, None, None, None,61.0, None
,,,,2019-02-03 01:00:00,,,5,247.0, None, None,0.0, None,9.6, None,-14.6, None, None, None,65.0, None
,,,,2019-02-03 02:00:00,,,5,282.0, None, None,0.0, None,12.1, None,-15.6, None, None, None,70.0, None
,,,,2019-02-03 03:00:00,,,5,273.0, None, None,0.0, None,10.7, None,-16.4, None, None, None,69.0, None
,,,,2019-02-03 04:00:00,,,5,268.0, None, None,0.0, None,11.6, None,-17.4, None, None, None,69.0, None
,,,,2019-02-03 05:00:00,,,5,279.0, None, None,0.0, None,13.0, None,-17.9, None, None, None,62.0, None
,,,,2019-02-03 06:00:00,,,5,265.0, None, None,0.0, None,13.1, None,-18.4, None, None, None,62.0, None
,,,,2019-02-03 07:00:00,,,5,281.0, None, None,0.0, None,12.2, None,-18.5, None, None, None,63.0, None
,,,,2019-02-03 08:00:00,,,5,264.0, None, None,0.0, None,11.2, None,-18.9, None, None, None,59.0, None
,,,,2019-02-03 09:00:00,,,5,247.0, None, None,0.0, None,13.0, None,-19.2, None, None, None,59.0, None
,,,,2019-02-03 10:00:00,,,5,263.0, None, None,0.0, None,11.8, None,-19.2, None, None, None,60.0, None
,,,,2019-02-03 11:00:00,,,5,240.0, None, None,0.0, None,8.9, None,-19.4, None, None, None,69.0, None
,,,,2019-02-03 12:00:00,,,5,203.0, None, None,0.0, None,10.3, None,-19.5, None, None, None,67.0, None
,,,,2019-02-03 13:00:00,,,5,225.0, None, None,0.0, None,10.8, None,-19.3, None, None, None,62.0, None
,,,,2019-02-03 14:00:00,,,5,211.0, None, None,0.0, None,8.7, None,-19.5, None, None, None,66.0, None
,,,,2019-02-03 15:00:00,,,5,209.0, None, None,0.0, None,7.1, None,-19.7, None, None, None,63.0, None
,,,,2019-02-03 16:00:00,,,5,196.0, None, None,0.0, None,7.9, None,-20.2, None, None, None,69.0, None
,,,,2019-02-03 17:00:00,,,5,248.0, None, None,0.0, None,8.2, None,-20.1, None, None, None,67.0, None
,,,,2019-02-03 18:00:00,,,5,272.0, None, None,0.0, None,8.4, None,-20.2, None, None, None,68.0, None
,,,,2019-02-03 19:00:00,,,5,263.0, None, None,0.0, None,6.9, None,-20.1, None, None, None,69.0, None
,,,,2019-02-03 20:00:00,,,5,256.0, None, None,0.0, None,7.5, None,-20.1, None, None, None,72.0, None
,,,,2019-02-03 21:00:00,,,5,257.0, None, None,0.0, None,8.4, None,-20.0, None, None, None,68.0, None
,,,,2019-02-03 22:00:00,,,5,226.0, None, None,0.0, None,8.4, None,-19.9, None, None, None,71.0, None
,,,,2019-02-03 23:00:00,,,5,260.0, None, None,0.0, None,7.2, None,-19.8, None, None, None,69.0, None
,,,,2019-02-04 00:00:00,,,5,264.0, None, None,0.0, None,6.9, None,-19.7, None, None, None,70.0, None
,,,,2019-02-04 01:00:00,,,5,264.0, None, None,0.0, None,6.1, None,-19.5, None, None, None,69.0, None
,,,,2019-02-04 02:00:00,,,5,264.0, None, None,0.0, None,6.4, None,-19.6, None, None, None,70.0, None
,,,,2019-02-04 03:00:00,,,5,228.0, None, None,0.0, None,4.7, None,-20.5, None, None, None,66.0, None
,,,,2019-02-04 04:00:00,,,5,275.0, None, None,0.0, None,6.6, None,-20.6, None, None, None,62.0, None
,,,,2019-02-04 05:00:00,,,5,294.0, None, None,0.0, None,5.6, None,-20.9, None, None, None,61.0, None
,,,,2019-02-04 06:00:00,,,5,303.0, None, None,0.0, None,8.1, None,-20.9, None, None, None,60.0, None
,,,,2019-02-04 07:00:00,,,5,306.0, None, None,0.0, None,5.3, None,-21.0, None, None, None,59.0, None
,,,,2019-02-04 08:00:00,,,5,272.0, None, None,0.0, None,7.3, None,-19.8, None, None, None,54.0, None
,,,,2019-02-04 09:00:00,,,5,196.0, None, None,0.0, None,8.3, None,-16.1, None, None, None,47.0, None
,,,,2019-02-04 10:00:00,,,5,181.0, None, None,0.0, None,8.5, None,-15.0, None, None, None,44.0, None
,,,,2019-02-04 11:00:00,,,5,195.0, None, None,0.0, None,7.7, None,-13.6, None, None, None,39.0, None
,,,,2019-02-04 12:00:00,,,5,184.0, None, None,0.0, None,8.6, None,-13.0, None, None, None,43.0, None
,,,,2019-02-04 13:00:00,,,5,215.0, None, None,0.0, None,6.4, None,-12.4, None, None, None,38.0, None
,,,,2019-02-04 14:00:00,,,5,211.0, None, None,0.0, None,6.2, None,-12.4, None, None, None,40.0, None
,,,,2019-02-04 15:00:00,,,5,221.0, None, None,0.0, None,5.1, None,-13.7, None, None, None,44.0, None
,,,,2019-02-04 16:00:00,,,5,283.0, None, None,0.0, None,4.4, None,-17.4, None, None, None,54.0, None
,,,,2019-02-04 17:00:00,,,5,319.0, None, None,0.0, None,6.8, None,-17.7, None, None, None,58.0, None
,,,,2019-02-04 18:00:00,,,5,320.0, None, None,0.0, None,2.5, None,-19.2, None, None, None,68.0, None
,,,,2019-02-04 19:00:00,,,5,285.0, None, None,0.0, None,4.7, None,-20.2, None, None, None,71.0, None
,,,,2019-02-04 20:00:00,,,5,296.0, None, None,0.0, None,4.7, None,-20.7, None, None, None,70.0, None
,,,,2019-02-04 21:00:00,,,5,269.0, None, None,0.0, None,3.8, None,-22.0, None, None, None,75.0, None
,,,,2019-02-04 22:00:00,,,5,286.0, None, None,0.0, None,4.2, None,-22.5, None, None, None,75.0, None
,,,,2019-02-04 23:00:00,,,5,279.0, None, None,0.0, None,5.3, None,-22.8, None, None, None,73.0, None
