pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 9.5, 9.5, 9.5, 0.0, 11.4, None,2022-05-14 21:00:00, None,20
None, 9.3, 9.27, 9.2, 0.3, 11.4, None,2022-05-14 22:00:00, None,20
None, 9.2, 9.18, 9.1, 0.0, 11.4, None,2022-05-14 23:00:00, None,20
None, 9.1, 9.05, 9.0, 0.0, 11.4, None,2022-05-15 00:00:00, None,20
None, 8.8, 8.77, 8.8, -0.1, 11.4, None,2022-05-15 01:00:00, None,20
None, 8.8, 8.83, 8.7, 0.1, 11.4, None,2022-05-15 02:00:00, None,20
None, 8.7, 8.74, 8.7, 0.0, 11.4, None,2022-05-15 03:00:00, None,20
None, 8.5, 8.5, 8.5, 0.4, 11.4, None,2022-05-15 05:00:00, None,20
None, 8.7, 8.72, 8.5, 0.3, 8.8, None,2022-05-15 07:00:00, None,20
None, 10.1, 10.09, 8.5, 0.6, 10.2, None,2022-05-15 09:00:00, None,20
None, 10.8, 10.79, 8.5, 0.4, 11.1, None,2022-05-15 11:00:00, None,20
None, 11.0, 11.0, 8.5, 2.3, 11.1, None,2022-05-15 13:00:00, None,20
None, 11.7, 11.74, 8.5, 0.4, 12.2, None,2022-05-15 15:00:00, None,20
None, 11.5, 11.45, 8.5, 0.8, 12.2, None,2022-05-15 17:00:00, None,20
None, 11.3, 11.32, 11.1, 1.4, 11.6, None,2022-05-15 19:00:00, None,20
None, 10.0, 10.04, 9.9, -0.2, 11.6, None,2022-05-15 21:00:00, None,20
None, 9.8, 9.76, 9.7, 0.1, 11.6, None,2022-05-15 23:00:00, None,20
None, 9.7, 9.66, 9.6, 0.0, 11.6, None,2022-05-16 01:00:00, None,20
None, 9.9, 9.85, 9.6, 0.0, 11.6, None,2022-05-16 02:00:00, None,20
None, 10.0, 9.98, 9.6, 2.0, 11.6, None,2022-05-16 04:00:00, None,20
None, 9.8, 9.81, 9.6, 1.2, 11.6, None,2022-05-16 05:00:00, None,20
None, 9.8, 9.84, 9.6, 0.2, 11.6, None,2022-05-16 06:00:00, None,20
None, 10.4, 10.43, 9.8, 3.3, 10.6, None,2022-05-16 07:00:00, None,20
None, 11.5, 11.45, 9.8, 1.6, 11.8, None,2022-05-16 08:00:00, None,20
None, 12.4, 12.41, 9.8, 0.4, 12.8, None,2022-05-16 09:00:00, None,20
None, 12.5, 12.45, 9.8, -0.1, 13.1, None,2022-05-16 10:00:00, None,20
None, 12.5, 12.53, 9.8, -0.1, 13.1, None,2022-05-16 11:00:00, None,20
None, 12.9, 12.9, 9.8, 0.1, 13.7, None,2022-05-16 12:00:00, None,20
None, 15.0, 14.99, 9.8, 1.0, 15.6, None,2022-05-16 13:00:00, None,20
None, 14.6, 14.57, 9.8, -1.0, 16.3, None,2022-05-16 14:00:00, None,20
None, 15.6, 15.57, 9.8, 0.3, 16.3, None,2022-05-16 15:00:00, None,20
None, 15.3, 15.3, 9.8, -0.5, 16.3, None,2022-05-16 16:00:00, None,20
None, 14.3, 14.26, 9.8, -0.3, 16.3, None,2022-05-16 17:00:00, None,20
None, 13.9, 13.94, 9.8, -0.1, 16.3, None,2022-05-16 18:00:00, None,20
None, 13.3, 13.33, 13.4, 0.0, 14.1, None,2022-05-16 19:00:00, None,20
None, 12.3, 12.25, 12.3, -0.4, 14.1, None,2022-05-16 20:00:00, None,20
None, 10.4, 10.4, 10.3, 0.1, 14.1, None,2022-05-16 21:00:00, None,20
None, 8.5, 8.45, 8.5, -0.4, 14.1, None,2022-05-16 22:00:00, None,20
None, 7.6, 7.637, 7.7, -0.1, 14.1, None,2022-05-16 23:00:00, None,20
None, 7.5, 7.465, 7.4, 0.0, 14.1, None,2022-05-17 00:00:00, None,20
None, 7.3, 7.343, 7.1, 0.0, 14.1, None,2022-05-17 01:00:00, None,20
None, 7.3, 7.283, 7.1, 0.0, 14.1, None,2022-05-17 02:00:00, None,20
None, 7.6, 7.612, 7.1, 0.2, 14.1, None,2022-05-17 03:00:00, None,20
None, 7.7, 7.711, 7.1, 0.1, 14.1, None,2022-05-17 04:00:00, None,20
None, 7.6, 7.598, 7.1, -0.1, 14.1, None,2022-05-17 05:00:00, None,20
None, 7.6, 7.563, 7.1, -0.1, 14.1, None,2022-05-17 06:00:00, None,20
None, 8.1, 8.14, 7.6, 0.5, 8.5, None,2022-05-17 07:00:00, None,20
None, 8.5, 8.51, 7.6, 0.1, 8.8, None,2022-05-17 08:00:00, None,20
None, 10.0, 9.96, 7.6, 0.3, 10.0, None,2022-05-17 09:00:00, None,20
None, 11.4, 11.41, 7.6, 0.5, 11.1, None,2022-05-17 10:00:00, None,20
None, 12.2, 12.22, 7.6, 0.5, 12.4, None,2022-05-17 11:00:00, None,20
None, 12.7, 12.71, 7.6, -0.2, 12.7, None,2022-05-17 12:00:00, None,20
None, 14.2, 14.23, 7.6, 0.4, 14.1, None,2022-05-17 13:00:00, None,20
None, 12.8, 12.79, 7.6, -1.3, 14.3, None,2022-05-17 14:00:00, None,20
None, 12.9, 12.91, 7.6, -0.1, 14.3, None,2022-05-17 15:00:00, None,20
None, 12.4, 12.4, 7.6, 0.1, 14.3, None,2022-05-17 16:00:00, None,20
None, 13.7, 13.71, 7.6, 1.1, 14.3, None,2022-05-17 17:00:00, None,20
None, 12.9, 12.93, 7.6, -0.2, 14.3, None,2022-05-17 18:00:00, None,20
None, 13.0, 12.96, 12.6, -0.4, 13.2, None,2022-05-17 19:00:00, None,20
None, 11.9, 11.88, 11.9, -0.2, 13.2, None,2022-05-17 20:00:00, None,20
None, 10.3, 10.29, 10.3, -0.6, 13.2, None,2022-05-17 21:00:00, None,20
None, 9.7, 9.67, 9.7, -0.2, 13.2, None,2022-05-17 22:00:00, None,20
None, 9.4, 9.43, 9.4, 0.0, 13.2, None,2022-05-17 23:00:00, None,20
None, 9.2, 9.24, 9.2, -0.2, 13.2, None,2022-05-18 00:00:00, None,20
None, 8.8, 8.84, 8.8, 0.0, 13.2, None,2022-05-18 01:00:00, None,20
None, 7.8, 7.82, 7.8, 0.1, 13.2, None,2022-05-18 02:00:00, None,20
None, 7.8, 7.832, 7.6, 0.3, 13.2, None,2022-05-18 03:00:00, None,20
None, 7.6, 7.581, 7.5, 1.2, 13.2, None,2022-05-18 04:00:00, None,20
None, 7.3, 7.307, 7.3, 1.3, 13.2, None,2022-05-18 05:00:00, None,20
None, 7.2, 7.167, 7.1, 1.3, 13.2, None,2022-05-18 06:00:00, None,20
None, 7.2, 7.244, 7.2, 0.1, 7.4, None,2022-05-18 07:00:00, None,20
None, 10.0, 9.98, 7.2, 0.7, 10.6, None,2022-05-18 08:00:00, None,20
None, 11.1, 11.09, 7.2, 0.1, 11.3, None,2022-05-18 09:00:00, None,20
None, 12.5, 12.51, 7.2, 0.9, 12.9, None,2022-05-18 10:00:00, None,20
None, 12.8, 12.84, 7.2, -0.2, 12.9, None,2022-05-18 11:00:00, None,20
None, 12.8, 12.78, 7.2, -0.7, 14.0, None,2022-05-18 12:00:00, None,20
None, 13.2, 13.21, 7.2, 0.7, 14.0, None,2022-05-18 13:00:00, None,20
None, 12.1, 12.05, 7.2, -0.8, 14.0, None,2022-05-18 14:00:00, None,20
None, 12.9, 12.93, 7.2, 0.5, 14.0, None,2022-05-18 15:00:00, None,20
None, 13.9, 13.9, 7.2, 0.3, 14.2, None,2022-05-18 16:00:00, None,20
None, 12.7, 12.71, 7.2, -0.2, 14.2, None,2022-05-18 17:00:00, None,20
None, 12.6, 12.56, 7.2, -0.2, 14.2, None,2022-05-18 18:00:00, None,20
None, 12.3, 12.27, 12.3, -0.2, 13.0, None,2022-05-18 19:00:00, None,20
None, 10.6, 10.61, 10.5, -0.8, 13.0, None,2022-05-18 20:00:00, None,20
None, 11.0, 10.99, 10.5, 0.9, 13.0, None,2022-05-18 21:00:00, None,20
None, 9.4, 9.35, 9.3, -0.1, 13.0, None,2022-05-18 22:00:00, None,20
None, 8.9, 8.91, 8.6, 0.0, 13.0, None,2022-05-18 23:00:00, None,20
None, 8.9, 8.91, 8.5, 0.0, 13.0, None,2022-05-19 00:00:00, None,20
None, 9.3, 9.3, 8.4, 0.1, 13.0, None,2022-05-19 01:00:00, None,20
None, 8.9, 8.89, 8.4, 0.0, 13.0, None,2022-05-19 02:00:00, None,20
None, 6.7, 6.7, 6.8, -0.1, 13.0, None,2022-05-19 03:00:00, None,20
None, 5.7, 5.686, 5.7, -0.1, 13.0, None,2022-05-19 04:00:00, None,20
None, 5.9, 5.877, 5.7, 0.0, 13.0, None,2022-05-19 05:00:00, None,20
None, 6.0, 6.037, 5.5, 0.1, 13.0, None,2022-05-19 06:00:00, None,20
None, 5.9, 5.883, 5.6, 0.0, 6.1, None,2022-05-19 07:00:00, None,20
None, 5.6, 5.569, 5.6, 0.0, 6.1, None,2022-05-19 08:00:00, None,20
None, 9.1, 9.12, 5.5, 0.8, 9.2, None,2022-05-19 09:00:00, None,20
None, 10.5, 10.54, 5.5, 0.9, 10.9, None,2022-05-19 10:00:00, None,20
None, 13.4, 13.39, 5.5, 1.0, 13.6, None,2022-05-19 11:00:00, None,20
None, 14.0, 13.97, 5.5, 0.1, 15.3, None,2022-05-19 13:00:00, None,20
None, 13.7, 13.71, 5.5, -0.6, 15.3, None,2022-05-19 14:00:00, None,20
None, 14.4, 14.35, 5.5, 0.0, 15.3, None,2022-05-19 15:00:00, None,20
None, 14.6, 14.57, 5.5, -0.2, 15.3, None,2022-05-19 16:00:00, None,20
None, 14.3, 14.32, 5.5, -0.6, 15.7, None,2022-05-19 17:00:00, None,20
None, 14.0, 13.97, 5.5, 0.1, 15.7, None,2022-05-19 18:00:00, None,20
None, 14.0, 14.04, 13.6, -0.1, 14.1, None,2022-05-19 19:00:00, None,20
None, 12.5, 12.51, 12.5, 0.0, 14.1, None,2022-05-19 20:00:00, None,20
None, 10.8, 10.82, 10.8, -0.4, 14.1, None,2022-05-19 21:00:00, None,20
None, 9.7, 9.66, 9.7, -0.3, 14.1, None,2022-05-19 22:00:00, None,20
None, 9.1, 9.07, 9.1, -0.1, 14.1, None,2022-05-19 23:00:00, None,20
None, 8.5, 8.48, 8.5, 0.0, 14.1, None,2022-05-20 00:00:00, None,20
None, 8.0, 8.04, 8.1, -0.2, 14.1, None,2022-05-20 01:00:00, None,20
None, 7.5, 7.535, 7.4, 0.0, 14.1, None,2022-05-20 02:00:00, None,20
None, 7.3, 7.294, 7.2, 0.0, 14.1, None,2022-05-20 03:00:00, None,20
None, 6.6, 6.579, 6.6, -0.1, 14.1, None,2022-05-20 04:00:00, None,20
None, 6.3, 6.296, 6.3, 0.0, 14.1, None,2022-05-20 05:00:00, None,20
None, 6.2, 6.22, 6.1, -0.1, 14.1, None,2022-05-20 06:00:00, None,20
None, 6.4, 6.353, 6.1, 0.1, 6.4, None,2022-05-20 07:00:00, None,20
None, 6.6, 6.639, 6.1, 0.1, 6.6, None,2022-05-20 08:00:00, None,20
None, 10.6, 10.57, 6.1, 0.9, 10.6, None,2022-05-20 09:00:00, None,20
None, 11.6, 11.63, 6.1, 1.2, 13.2, None,2022-05-20 10:00:00, None,20
None, 14.5, 14.48, 14.2, -0.4, 15.1, None,2022-05-20 19:00:00, None,20
None, 13.9, 13.91, 14.0, 0.0, 15.1, None,2022-05-20 20:00:00, None,20
None, 12.5, 12.49, 12.5, -0.4, 15.1, None,2022-05-20 21:00:00, None,20
None, 11.2, 11.16, 11.2, -0.3, 15.1, None,2022-05-20 22:00:00, None,20
None, 10.5, 10.51, 10.5, -0.3, 15.1, None,2022-05-20 23:00:00, None,20
