pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -0.829, 79.7, -0.6, 13.7, 45.07, 3.983, 228.8, -4.0, 4.0, -0.8, -1.4, -4.0, 0.0, 229.0, 0.0, 80.0,2020-11-23 09:00:00, -6999.0,47
0.0, 0.548, 73.75, 0.7, 10.4, 67.41, 2.482, 181.4, -4.0, 2.5, 0.5, -1.4, -4.0, 0.0, 181.0, 0.0, 74.0,2020-11-23 10:00:00, -6999.0,47
0.0, 1.068, 73.07, 1.1, 9.8, 68.7, 2.918, 299.5, -3.0, 2.9, 1.1, -1.4, -3.0, 0.0, 300.0, 0.0, 73.0,2020-11-23 11:00:00, -6999.0,47
0.0, 1.724, 68.65, 1.8, 14.8, 71.85, 3.44, 86.8, -4.0, 3.4, 1.7, -1.4, -4.0, 0.0, 87.0, 0.0, 69.0,2020-11-23 12:00:00, -6999.0,47
0.0, 1.563, 70.42, 1.9, 12.8, 58.19, 4.042, 105.0, -3.0, 4.0, 1.6, -1.4, -3.0, 0.0, 105.0, 0.0, 70.0,2020-11-23 13:00:00, -6999.0,47
0.0, 2.255, 63.25, 2.6, 12.7, 52.37, 3.15, 119.7, -4.0, 3.2, 2.3, -1.4, -4.0, 0.0, 120.0, 0.0, 63.0,2020-11-23 14:00:00, -6999.0,47
0.0, 2.385, 60.98, 2.6, 12.7, 43.78, 4.439, 104.4, -5.0, 4.4, 2.4, -1.4, -5.0, 0.0, 104.0, 0.0, 61.0,2020-11-23 15:00:00, -6999.0,47
0.0, 2.122, 62.99, 2.6, 13.3, 28.96, 5.019, 116.5, -4.0, 5.0, 2.1, -1.4, -4.0, 0.0, 117.0, 0.0, 63.0,2020-11-23 16:00:00, -6999.0,47
0.0, 1.335, 67.09, 2.6, 9.8, 31.86, 3.301, 132.4, -4.0, 3.3, 1.3, -1.4, -4.0, 0.0, 132.0, 0.0, 67.0,2020-11-23 17:00:00, -6999.0,47
0.0, 0.71, 72.92, 2.6, 13.8, 56.03, 3.452, 146.1, -3.0, 3.5, 0.7, -1.4, -3.0, 0.0, 146.0, 0.0, 73.0,2020-11-23 18:00:00, -6999.0,47
0.0, 0.4, 74.11, 0.9, 10.3, 42.23, 2.287, 137.7, -4.0, 2.3, 0.4, 0.0, -4.0, 0.0, 138.0, 0.0, 74.0,2020-11-23 19:00:00, -6999.0,47
0.0, -0.109, 76.52, 0.9, 10.6, 50.72, 2.895, 153.0, -4.0, 2.9, -0.1, -0.7, -4.0, 0.0, 153.0, 0.0, 77.0,2020-11-23 20:00:00, -6999.0,47
0.0, -0.093, 75.51, 0.9, 11.5, 32.82, 3.905, 124.0, -3.0, 3.9, -0.1, -0.7, -3.0, 0.0, 124.0, 0.0, 76.0,2020-11-23 21:00:00, -6999.0,47
0.0, -0.63, 78.48, 0.9, 13.8, 66.26, 2.57, 143.1, -4.0, 2.6, -0.6, -0.8, -4.0, 0.0, 143.0, 0.0, 78.0,2020-11-23 22:00:00, -6999.0,47
0.0, -0.268, 79.4, 0.9, 12.4, 68.89, 2.144, 265.2, -3.0, 2.1, -0.3, -1.2, -3.0, 0.0, 265.0, 0.0, 79.0,2020-11-23 23:00:00, -6999.0,47
0.0, -0.27, 76.24, 0.9, 24.6, 20.8, 7.557, 114.4, -4.0, 7.6, -0.3, -1.2, -4.0, 0.0, 114.0, 0.0, 76.0,2020-11-24 00:00:00, -6999.0,47
0.0, 0.421, 73.57, 0.9, 17.4, 66.72, 3.758, 118.6, -4.0, 3.8, 0.4, -1.2, -4.0, 0.0, 119.0, 0.0, 74.0,2020-11-24 01:00:00, -6999.0,47
0.0, 1.106, 70.66, 1.3, 18.7, 17.29, 8.39, 109.9, -3.0, 8.4, 1.1, -1.2, -3.0, 0.0, 110.0, 0.0, 71.0,2020-11-24 02:00:00, -6999.0,47
0.0, 1.784, 68.94, 1.6, 18.6, 15.61, 9.32, 109.6, -4.0, 9.3, 1.8, -1.2, -4.0, 0.0, 110.0, 0.0, 69.0,2020-11-24 03:00:00, -6999.0,47
0.0, 1.593, 70.78, 1.9, 22.9, 13.21, 12.23, 104.8, -3.0, 12.2, 1.6, -1.2, -3.0, 0.0, 105.0, 0.0, 71.0,2020-11-24 04:00:00, -6999.0,47
0.0, 1.06, 74.1, 1.9, 18.0, 23.33, 7.385, 113.8, -3.0, 7.4, 1.1, -1.2, -3.0, 0.0, 114.0, 0.0, 74.0,2020-11-24 05:00:00, -6999.0,47
0.0, 1.756, 71.08, 2.0, 15.0, 28.3, 5.73, 108.1, -3.0, 5.7, 1.8, -1.2, -3.0, 0.0, 108.0, 0.0, 71.0,2020-11-24 06:00:00, -6999.0,47
0.0, 0.476, 75.21, 2.2, 14.0, 36.93, 4.357, 124.0, -3.0, 4.4, 0.5, 0.6, -3.0, 0.0, 124.0, 0.0, 75.0,2020-11-24 07:00:00, -6999.0,47
0.0, 1.064, 74.44, 2.2, 12.2, 65.8, 2.726, 193.5, -3.0, 2.7, 1.1, 0.2, -3.0, 0.0, 194.0, 0.0, 74.0,2020-11-24 08:00:00, -6999.0,47
0.0, 2.981, 67.03, 2.9, 16.0, 44.87, 4.74, 120.1, -2.0, 4.7, 3.0, 0.2, -2.0, 0.0, 120.0, 0.0, 67.0,2020-11-24 09:00:00, -6999.0,47
0.0, 3.311, 65.31, 4.1, 20.9, 76.79, 4.156, 343.5, -3.0, 4.2, 3.3, 0.2, -3.0, 0.0, 344.0, 0.0, 65.0,2020-11-24 10:00:00, -6999.0,47
0.0, 4.601, 61.58, 5.2, 18.1, 68.41, 5.751, 47.24, -2.0, 5.8, 4.6, 0.2, -2.0, 0.0, 47.0, 0.0, 62.0,2020-11-24 11:00:00, -6999.0,47
0.0, 4.426, 62.2, 5.2, 19.6, 48.53, 5.53, 111.2, -2.0, 5.5, 4.4, 0.2, -2.0, 0.0, 111.0, 0.0, 62.0,2020-11-24 12:00:00, -6999.0,47
0.0, 4.033, 63.12, 5.2, 20.7, 45.2, 5.68, 129.9, -2.0, 5.7, 4.0, 0.2, -2.0, 0.0, 130.0, 0.0, 63.0,2020-11-24 13:00:00, -6999.0,47
0.0, 3.806, 62.96, 5.2, 20.1, 36.81, 6.499, 120.1, -3.0, 6.5, 3.8, 0.2, -3.0, 0.0, 120.0, 0.0, 63.0,2020-11-24 14:00:00, -6999.0,47
0.0, 3.333, 63.88, 5.2, 18.1, 23.64, 7.925, 110.7, -3.0, 7.9, 3.3, 0.2, -3.0, 0.0, 111.0, 0.0, 64.0,2020-11-24 15:00:00, -6999.0,47
0.0, 2.746, 66.04, 5.2, 17.9, 36.03, 6.436, 120.2, -3.0, 6.4, 2.7, 0.2, -3.0, 0.0, 120.0, 0.0, 66.0,2020-11-24 16:00:00, -6999.0,47
0.7, 0.261, 92.3, 5.2, 17.4, 31.55, 6.462, 110.6, 0.0, 6.5, 0.3, 0.2, 0.0, 0.7, 111.0, 1.0, 92.0,2020-11-24 17:00:00, -6999.0,47
1.0, 0.499, 90.6, 5.2, 21.2, 23.08, 7.433, 123.7, -1.0, 7.4, 0.5, -0.2, -1.0, 0.3, 124.0, 0.0, 91.0,2020-11-24 18:00:00, -6999.0,47
1.0, 1.052, 87.6, 1.3, 16.5, 20.31, 7.52, 116.9, -1.0, 7.5, 1.1, 0.4, -1.0, 0.0, 117.0, 0.0, 88.0,2020-11-24 19:00:00, -6999.0,47
1.0, 0.305, 88.1, 1.3, 20.5, 30.03, 6.727, 124.9, -2.0, 6.7, 0.3, 0.3, -2.0, 0.0, 125.0, 0.0, 88.0,2020-11-24 20:00:00, -6999.0,47
1.0, 0.658, 75.7, 1.3, 15.2, 34.89, 5.14, 132.1, -3.0, 5.1, 0.7, 0.1, -3.0, 0.0, 132.0, 0.0, 76.0,2020-11-24 21:00:00, -6999.0,47
1.0, 0.289, 74.27, 1.3, 21.0, 23.16, 9.02, 113.7, -4.0, 9.0, 0.3, 0.0, -4.0, 0.0, 114.0, 0.0, 74.0,2020-11-24 22:00:00, -6999.0,47
1.0, -0.197, 75.2, 1.3, 21.4, 55.25, 5.704, 128.5, -3.0, 5.7, -0.2, -0.3, -3.0, 0.0, 129.0, 0.0, 75.0,2020-11-24 23:00:00, -6999.0,47
