CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.394, 93.6, None, None, None, 35.4, 10.11, 20.65, 208.1, -7.0, 20.7, -6.4, -6.4, None, None, 208.0, -3.2, None, None, 94.0, None,2020-11-19 02:00:00, None, None,47
None, -6.194, 93.7, None, None, None, 30.9, 11.03, 19.87, 206.8, -7.0, 19.9, -6.2, -6.4, None, None, 207.0, -3.2, None, None, 94.0, None,2020-11-19 03:00:00, None, None,47
None, -6.334, 93.6, None, None, None, 23.2, 11.19, 13.62, 211.4, -7.0, 13.6, -6.3, -6.5, None, None, 211.0, -3.2, None, None, 94.0, None,2020-11-19 04:00:00, None, None,47
None, -6.561, 93.5, None, None, None, 15.2, 11.11, 10.29, 212.0, -7.0, 10.3, -6.6, -6.6, None, None, 212.0, -3.2, None, None, 94.0, None,2020-11-19 05:00:00, None, None,47
None, -6.815, 93.1, None, None, None, 11.7, 10.74, 7.349, 215.5, -8.0, 7.3, -6.8, -6.9, None, None, 216.0, -3.2, None, None, 93.0, None,2020-11-19 06:00:00, None, None,47
None, -6.911, 93.2, None, None, None, 6.9, 9.85, 4.963, 223.0, -8.0, 5.0, -6.9, -7.0, None, None, 223.0, -6.8, None, None, 93.0, None,2020-11-19 07:00:00, None, None,47
None, -6.701, 93.2, None, None, None, 6.1, 11.64, 4.037, 218.0, -8.0, 4.0, -6.7, -7.0, None, None, 218.0, -6.7, None, None, 93.0, None,2020-11-19 08:00:00, None, None,47
None, -6.562, 93.0, None, None, None, 5.5, 9.31, 3.818, 218.5, -7.0, 3.8, -6.6, -7.0, None, None, 219.0, -6.5, None, None, 93.0, None,2020-11-19 09:00:00, None, None,47
None, -6.207, 93.3, None, None, None, None, 7.475, 3.369, 218.1, -7.0, None, -6.2, -7.0, None, None, None, -6.2, None, None, 93.0, None,2020-11-19 10:00:00, None, None,47
None, -6.072, 93.3, None, None, None, 2.8, 7.073, 0.866, 221.0, -7.0, 0.9, -6.1, -7.0, None, None, 221.0, -6.0, None, None, 93.0, None,2020-11-19 11:00:00, None, None,47
None, -6.135, 93.1, None, None, None, 0.0, 8.37, 0.0, 225.7, -7.0, 0.0, -6.1, -7.0, None, None, 226.0, -5.8, None, None, 93.0, None,2020-11-19 12:00:00, None, None,47
None, -6.18, 93.4, None, None, None, 0.0, 16.06, 0.0, 236.3, -7.0, 0.0, -6.2, -7.0, None, None, 236.0, -5.8, None, None, 93.0, None,2020-11-19 13:00:00, None, None,47
None, -6.744, 93.0, None, None, None, 0.0, 21.25, 0.0, 256.8, -8.0, 0.0, -6.7, -7.0, None, None, 257.0, -5.8, None, None, 93.0, None,2020-11-19 14:00:00, None, None,47
None, -7.24, 92.3, None, None, None, 0.0, 18.74, 0.0, 265.6, -8.0, 0.0, -7.2, -7.2, None, None, 266.0, -5.8, None, None, 92.0, None,2020-11-19 15:00:00, None, None,47
None, -7.636, 92.4, None, None, None, 0.0, 18.15, 0.0, 267.2, -8.0, 0.0, -7.6, -7.7, None, None, 267.0, -5.8, None, None, 92.0, None,2020-11-19 16:00:00, None, None,47
None, -7.488, 92.6, None, None, None, 0.0, 16.54, 0.0, 261.0, -8.0, 0.0, -7.5, -7.9, None, None, 261.0, -5.8, None, None, 93.0, None,2020-11-19 17:00:00, None, None,47
None, -7.601, 92.6, None, None, None, 0.0, 15.3, 0.0, 265.2, -9.0, 0.0, -7.6, -7.9, None, None, 265.0, -5.8, None, None, 93.0, None,2020-11-19 18:00:00, None, None,47
None, -7.877, 92.1, None, None, None, 0.0, 19.13, 0.0, 260.4, -9.0, 0.0, -7.9, -7.8, None, None, 260.0, -7.4, None, None, 92.0, None,2020-11-19 19:00:00, None, None,47
None, -7.657, 92.4, None, None, None, 0.0, 16.8, 0.0, 254.0, -9.0, 0.0, -7.7, -8.0, None, None, 254.0, -7.4, None, None, 92.0, None,2020-11-19 20:00:00, None, None,47
None, -7.091, 93.0, None, None, None, 0.0, 16.53, 0.0, 241.5, -8.0, 0.0, -7.1, -8.0, None, None, 242.0, -7.1, None, None, 93.0, None,2020-11-19 21:00:00, None, None,47
None, -7.332, 92.7, None, None, None, 0.0, 14.66, 0.0, 230.7, -8.0, 0.0, -7.3, -8.0, None, None, 231.0, -7.1, None, None, 93.0, None,2020-11-19 22:00:00, None, None,47
None, -7.416, 92.6, None, None, None, 0.0, 10.3, 0.0, 221.2, -8.0, 0.0, -7.4, -8.0, None, None, 221.0, -7.1, None, None, 93.0, None,2020-11-19 23:00:00, None, None,47
None, -7.501, 92.6, None, None, None, 0.0, 10.81, 0.0, 219.5, -8.0, 0.0, -7.5, -8.0, None, None, 220.0, -7.1, None, None, 93.0, None,2020-11-20 00:00:00, None, None,47
None, -7.485, 92.5, None, None, None, 0.0, 10.52, 0.0, 216.7, -9.0, 0.0, -7.5, -8.0, None, None, 217.0, -7.1, None, None, 93.0, None,2020-11-20 01:00:00, None, None,47
None, -7.666, 92.5, None, None, None, 0.0, 11.28, 0.0, 214.8, -9.0, 0.0, -7.7, -8.0, None, None, 215.0, -7.1, None, None, 93.0, None,2020-11-20 02:00:00, None, None,47
None, -7.734, 92.4, None, None, None, 0.0, 10.02, 0.0, 217.6, -9.0, 0.0, -7.7, -8.0, None, None, 218.0, -7.1, None, None, 92.0, None,2020-11-20 03:00:00, None, None,47
None, -8.02, 92.0, None, None, None, 0.0, 12.35, 0.0, 218.3, -9.0, 0.0, -8.0, -8.0, None, None, 218.0, -7.1, None, None, 92.0, None,2020-11-20 04:00:00, None, None,47
None, -7.955, 92.2, None, None, None, 0.0, 10.03, 0.0, 220.7, -9.0, 0.0, -8.0, -8.2, None, None, 221.0, -7.1, None, None, 92.0, None,2020-11-20 05:00:00, None, None,47
None, -8.08, 92.1, None, None, None, 0.0, 18.25, 0.0, 224.5, -9.0, 0.0, -8.1, -8.2, None, None, 225.0, -7.1, None, None, 92.0, None,2020-11-20 06:00:00, None, None,47
None, -8.06, 92.1, None, None, None, 0.0, 25.32, 0.0, 231.8, -9.0, 0.0, -8.1, -8.2, None, None, 232.0, -8.0, None, None, 92.0, None,2020-11-20 07:00:00, None, None,47
None, -7.932, 92.2, None, None, None, 0.0, 24.35, 0.0, 229.7, -9.0, 0.0, -7.9, -8.2, None, None, 230.0, -7.9, None, None, 92.0, None,2020-11-20 08:00:00, None, None,47
None, -7.738, 92.2, None, None, None, 0.0, 30.83, 0.0, 245.7, -9.0, 0.0, -7.7, -8.2, None, None, 246.0, -7.6, None, None, 92.0, None,2020-11-20 09:00:00, None, None,47
None, -7.428, 92.4, None, None, None, 0.0, 32.41, 0.0, 246.6, -8.0, 0.0, -7.4, -8.2, None, None, 247.0, -7.4, None, None, 92.0, None,2020-11-20 10:00:00, None, None,47
None, -7.15, 92.5, None, None, None, 0.0, 35.73, 0.0, 240.3, -8.0, 0.0, -7.2, -8.2, None, None, 240.0, -7.0, None, None, 93.0, None,2020-11-20 11:00:00, None, None,47
None, -6.968, 92.6, None, None, None, 0.0, 34.89, 0.0, 219.9, -8.0, 0.0, -7.0, -8.2, None, None, 220.0, -6.9, None, None, 93.0, None,2020-11-20 12:00:00, None, None,47
None, -6.654, 92.9, None, None, None, 0.0, 41.23, 0.0, 228.6, -7.0, 0.0, -6.7, -8.2, None, None, 229.0, -6.7, None, None, 93.0, None,2020-11-20 13:00:00, None, None,47
None, -6.552, 93.0, None, None, None, 0.0, 33.71, 0.0, 212.0, -7.0, 0.0, -6.6, -8.2, None, None, 212.0, -6.4, None, None, 93.0, None,2020-11-20 14:00:00, None, None,47
None, -6.679, 93.2, None, None, None, 0.0, 52.67, 0.0, 244.6, -7.0, 0.0, -6.7, -8.2, None, None, 245.0, -6.4, None, None, 93.0, None,2020-11-20 15:00:00, None, None,47
None, -6.77, 93.1, None, None, None, 0.0, 54.15, 0.0, 224.3, -7.0, 0.0, -6.8, -8.2, None, None, 224.0, -6.4, None, None, 93.0, None,2020-11-20 16:00:00, None, None,47
None, -6.92, 93.0, None, None, None, 0.0, 44.33, 0.0, 174.5, -8.0, 0.0, -6.9, -8.2, None, None, 175.0, -6.4, None, None, 93.0, None,2020-11-20 17:00:00, None, None,47
None, -6.859, 93.2, None, None, None, 0.0, 46.79, 0.0, 277.2, -8.0, 0.0, -6.9, -8.2, None, None, 277.0, -6.4, None, None, 93.0, None,2020-11-20 18:00:00, None, None,47
None, -6.837, 93.2, None, None, None, 0.0, 50.69, 0.0, 162.5, -8.0, 0.0, -6.8, -6.9, None, None, 163.0, -6.7, None, None, 93.0, None,2020-11-20 19:00:00, None, None,47
None, -6.742, 93.3, None, None, None, 0.0, 43.66, 0.0, 147.1, -8.0, 0.0, -6.7, -6.9, None, None, 147.0, -6.6, None, None, 93.0, None,2020-11-20 20:00:00, None, None,47
None, -6.599, 93.3, None, None, None, 0.0, 68.92, 0.0, 210.7, -7.0, 0.0, -6.6, -6.9, None, None, 211.0, -6.5, None, None, 93.0, None,2020-11-20 21:00:00, None, None,47
None, -6.633, 93.3, None, None, None, 0.0, 65.17, 0.0, 183.5, -7.0, 0.0, -6.6, -6.9, None, None, 184.0, -6.5, None, None, 93.0, None,2020-11-20 22:00:00, None, None,47
None, -6.6, 93.4, None, None, None, 0.0, 60.5, 0.0, 167.3, -7.0, 0.0, -6.6, -6.9, None, None, 167.0, -6.5, None, None, 93.0, None,2020-11-20 23:00:00, None, None,47
None, -6.624, 93.4, None, None, None, 0.0, 64.72, 0.0, 234.5, -7.0, 0.0, -6.6, -6.9, None, None, 235.0, -6.5, None, None, 93.0, None,2020-11-21 00:00:00, None, None,47
None, -6.603, 93.3, None, None, None, 0.0, 49.46, 0.0, 164.1, -7.0, 0.0, -6.6, -6.9, None, None, 164.0, -6.4, None, None, 93.0, None,2020-11-21 01:00:00, None, None,47
None, -6.537, 93.4, None, None, None, 0.0, 65.91, 0.0, 181.1, -7.0, 0.0, -6.5, -6.9, None, None, 181.0, -6.4, None, None, 93.0, None,2020-11-21 02:00:00, None, None,47
None, -6.696, 93.3, None, None, None, 0.0, 45.66, 0.0, 161.3, -7.0, 0.0, -6.7, -6.9, None, None, 161.0, -6.4, None, None, 93.0, None,2020-11-21 03:00:00, None, None,47
None, -6.541, 93.3, None, None, None, 0.0, 46.23, 0.0, 174.2, -8.0, 0.0, -6.5, -6.9, None, None, 174.0, -6.4, None, None, 93.0, None,2020-11-21 04:00:00, None, None,47
None, -6.738, 93.2, None, None, None, 0.0, 65.7, 0.0, 182.8, -8.0, 0.0, -6.7, -6.9, None, None, 183.0, -6.4, None, None, 93.0, None,2020-11-21 05:00:00, None, None,47
None, -6.921, 93.1, None, None, None, 0.0, 66.49, 0.0, 197.3, -8.0, 0.0, -6.9, -6.9, None, None, 197.0, -6.4, None, None, 93.0, None,2020-11-21 06:00:00, None, None,47
None, -6.86, 93.1, None, None, None, 0.0, 63.48, 0.0, 199.6, -8.0, 0.0, -6.9, -7.0, None, None, 200.0, -6.8, None, None, 93.0, None,2020-11-21 07:00:00, None, None,47
None, -6.938, 93.0, None, None, None, 0.0, 76.85, 0.0, 223.0, -8.0, 0.0, -6.9, -7.0, None, None, 223.0, -6.8, None, None, 93.0, None,2020-11-21 08:00:00, None, None,47
None, -6.739, 93.0, None, None, None, 0.0, 41.29, 0.0, 177.5, -7.0, 0.0, -6.7, -7.0, None, None, 178.0, -6.7, None, None, 93.0, None,2020-11-21 09:00:00, None, None,47
None, -6.239, 93.0, None, None, None, 0.0, 17.8, 0.0, 187.1, -7.0, 0.0, -6.2, -7.0, None, None, 187.0, -6.3, None, None, 93.0, None,2020-11-21 10:00:00, None, None,47
None, -5.548, 93.5, None, None, None, 0.0, 12.2, 0.0, 186.7, -6.0, 0.0, -5.5, -7.0, None, None, 187.0, -5.4, None, None, 94.0, None,2020-11-21 11:00:00, None, None,47
None, -5.339, 92.7, None, None, None, 0.0, 74.31, 0.0, 295.8, -6.0, 0.0, -5.3, -7.0, None, None, 296.0, -4.7, None, None, 93.0, None,2020-11-21 12:00:00, None, None,47
None, -4.518, 93.9, None, None, None, 0.0, 76.22, 0.0, 279.6, -5.0, 0.0, -4.5, -7.0, None, None, 280.0, -4.4, None, None, 94.0, None,2020-11-21 13:00:00, None, None,47
None, -5.632, 93.2, None, None, None, 0.0, 15.22, 0.0, 166.3, -7.0, 0.0, -5.6, -7.0, None, None, 166.0, -4.4, None, None, 93.0, None,2020-11-21 14:00:00, None, None,47
None, -5.992, 93.3, None, None, None, 0.0, 17.6, 0.0, 155.8, -7.0, 0.0, -6.0, -7.0, None, None, 156.0, -4.4, None, None, 93.0, None,2020-11-21 15:00:00, None, None,47
None, -7.024, 92.4, None, None, None, 0.0, 10.4, 0.0, 149.5, -8.0, 0.0, -7.0, -7.0, None, None, 150.0, -4.4, None, None, 92.0, None,2020-11-21 16:00:00, None, None,47
None, -7.907, 92.2, None, None, None, 0.0, 7.417, 0.0, 146.6, -9.0, 0.0, -7.9, -7.9, None, None, 147.0, -4.4, None, None, 92.0, None,2020-11-21 17:00:00, None, None,47
None, -8.23, 92.1, None, None, None, 0.0, 5.851, 0.0, 138.9, -9.0, 0.0, -8.2, -8.3, None, None, 139.0, -4.4, None, None, 92.0, None,2020-11-21 18:00:00, None, None,47
None, -7.725, 92.5, None, None, None, 0.0, 4.96, 0.0, 125.4, -9.0, 0.0, -7.7, -8.3, None, None, 125.0, -7.7, None, None, 93.0, None,2020-11-21 19:00:00, None, None,47
None, -7.729, 92.5, None, None, None, 0.0, 7.493, 0.0, 117.5, -9.0, 0.0, -7.7, -8.3, None, None, 118.0, -7.7, None, None, 93.0, None,2020-11-21 20:00:00, None, None,47
None, -7.145, 93.0, None, None, None, 0.0, 56.06, 0.0, 290.8, -8.0, 0.0, -7.1, -8.3, None, None, 291.0, -7.2, None, None, 93.0, None,2020-11-21 21:00:00, None, None,47
None, -7.199, 92.9, None, None, None, 0.0, 5.916, 0.0, 291.2, -8.0, 0.0, -7.2, -8.3, None, None, 291.0, -7.1, None, None, 93.0, None,2020-11-21 22:00:00, None, None,47
None, -7.349, 92.7, None, None, None, 0.0, 9.64, 0.0, 295.9, -8.0, 0.0, -7.3, -8.3, None, None, 296.0, -7.1, None, None, 93.0, None,2020-11-21 23:00:00, None, None,47
None, -7.599, 92.5, None, None, None, 0.0, 6.88, 0.0, 292.6, -8.0, 0.0, -7.6, -8.3, None, None, 293.0, -7.1, None, None, 93.0, None,2020-11-22 00:00:00, None, None,47
None, -7.763, 92.4, None, None, None, 0.0, 5.681, 0.0, 299.7, -9.0, 0.0, -7.8, -8.3, None, None, 300.0, -7.1, None, None, 92.0, None,2020-11-22 01:00:00, None, None,47
None, -7.822, 92.3, None, None, None, 0.0, 6.557, 0.0, 295.6, -9.0, 0.0, -7.8, -8.3, None, None, 296.0, -7.1, None, None, 92.0, None,2020-11-22 02:00:00, None, None,47
None, -7.919, 92.3, None, None, None, 0.0, 6.453, 0.0, 292.3, -9.0, 0.0, -7.9, -8.3, None, None, 292.0, -7.1, None, None, 92.0, None,2020-11-22 03:00:00, None, None,47
None, -8.01, 92.1, None, None, None, 0.0, 7.138, 0.0, 286.1, -9.0, 0.0, -8.0, -8.3, None, None, 286.0, -7.1, None, None, 92.0, None,2020-11-22 04:00:00, None, None,47
None, -7.84, 92.3, None, None, None, 0.0, 6.869, 0.0, 273.4, -9.0, 0.0, -7.8, -8.3, None, None, 273.0, -7.1, None, None, 92.0, None,2020-11-22 05:00:00, None, None,47
None, -7.395, 92.6, None, None, None, 0.0, 7.985, 0.0, 253.6, -8.0, 0.0, -7.4, -8.3, None, None, 254.0, -7.1, None, None, 93.0, None,2020-11-22 06:00:00, None, None,47
None, -7.298, 92.3, None, None, None, 0.0, 8.68, 0.0, 246.1, -8.0, 0.0, -7.3, -7.5, None, None, 246.0, -7.2, None, None, 92.0, None,2020-11-22 07:00:00, None, None,47
None, -7.079, 88.2, None, None, None, 0.0, 9.16, 0.0, 237.1, -9.0, 0.0, -7.1, -7.5, None, None, 237.0, -7.1, None, None, 88.0, None,2020-11-22 08:00:00, None, None,47
None, -6.261, 72.64, None, None, None, 0.0, 14.11, 0.0, 221.5, -10.0, 0.0, -6.3, -7.5, None, None, 222.0, -6.2, None, None, 73.0, None,2020-11-22 09:00:00, None, None,47
None, -4.95, 48.8, None, None, None, 0.4, 14.44, 0.003, 189.1, -13.0, 0.0, -5.0, -7.5, None, None, 189.0, -4.9, None, None, 49.0, None,2020-11-22 10:00:00, None, None,47
None, -4.764, 55.79, None, None, None, 23.5, 21.02, 1.708, 154.7, -12.0, 1.7, -4.8, -7.5, None, None, 155.0, -3.7, None, None, 56.0, None,2020-11-22 11:00:00, None, None,47
None, -3.453, 39.71, None, None, None, 35.6, 19.96, 20.77, 164.7, -14.0, 20.8, -3.5, -7.5, None, None, 165.0, -3.4, None, None, 40.0, None,2020-11-22 12:00:00, None, None,47
None, -4.842, 53.53, None, None, None, 33.6, 12.9, 19.53, 174.1, -12.0, 19.5, -4.8, -7.5, None, None, 174.0, -3.4, None, None, 54.0, None,2020-11-22 13:00:00, None, None,47
None, -5.29, 53.29, None, None, None, 23.8, 7.97, 18.8, 186.5, -13.0, 18.8, -5.3, -7.5, None, None, 187.0, -3.4, None, None, 53.0, None,2020-11-22 14:00:00, None, None,47
None, -5.706, 54.24, None, None, None, 27.5, 12.51, 20.25, 196.2, -13.0, 20.3, -5.7, -7.5, None, None, 196.0, -3.4, None, None, 54.0, None,2020-11-22 15:00:00, None, None,47
None, -5.547, 50.15, None, None, None, 30.2, 6.209, 21.49, 198.2, -13.0, 21.5, -5.5, -7.5, None, None, 198.0, -3.4, None, None, 50.0, None,2020-11-22 16:00:00, None, None,47
None, -5.952, 52.92, None, None, None, 25.9, 6.79, 18.18, 209.2, -13.0, 18.2, -6.0, -7.5, None, None, 209.0, -3.4, None, None, 53.0, None,2020-11-22 17:00:00, None, None,47
None, -5.674, 49.14, None, None, None, 31.8, 7.713, 22.18, 203.5, -14.0, 22.2, -5.7, -7.5, None, None, 204.0, -3.4, None, None, 49.0, None,2020-11-22 18:00:00, None, None,47
None, -6.505, 58.14, None, None, None, 26.5, 5.63, 18.16, 210.6, -13.0, 18.2, -6.5, -6.5, None, None, 211.0, -5.7, None, None, 58.0, None,2020-11-22 19:00:00, None, None,47
None, -8.36, 94.3, None, None, None, 20.1, 3.506, 15.25, 219.5, -9.0, 15.3, -8.4, -8.5, None, None, 220.0, -5.7, None, None, 94.0, None,2020-11-22 20:00:00, None, None,47
None, -8.1, 91.9, None, None, None, 24.0, 6.539, 17.87, 211.2, -9.0, 17.9, -8.1, -8.6, None, None, 211.0, -5.7, None, None, 92.0, None,2020-11-22 21:00:00, None, None,47
None, -8.13, 91.9, None, None, None, 25.9, 5.14, 19.19, 215.4, -9.0, 19.2, -8.1, -8.6, None, None, 215.0, -5.7, None, None, 92.0, None,2020-11-22 22:00:00, None, None,47
None, -8.56, 91.5, None, None, None, 20.7, 8.14, 16.05, 210.6, -10.0, 16.1, -8.6, -8.7, None, None, 211.0, -5.7, None, None, 92.0, None,2020-11-22 23:00:00, None, None,47
None, -8.74, 91.4, None, None, None, 17.1, 3.566, 12.12, 222.0, -10.0, 12.1, -8.7, -8.8, None, None, 222.0, -5.7, None, None, 91.0, None,2020-11-23 00:00:00, None, None,47
None, -7.979, 92.1, None, None, None, 15.5, 3.657, 11.46, 222.7, -9.0, 11.5, -8.0, -8.8, None, None, 223.0, -5.7, None, None, 92.0, None,2020-11-23 01:00:00, None, None,47
None, -7.999, 92.1, None, None, None, 15.2, 3.63, 12.13, 220.6, -9.0, 12.1, -8.0, -8.8, None, None, 221.0, -5.7, None, None, 92.0, None,2020-11-23 02:00:00, None, None,47
None, -8.11, 92.0, None, None, None, 14.9, 7.404, 9.77, 212.6, -9.0, 9.8, -8.1, -8.8, None, None, 213.0, -5.7, None, None, 92.0, None,2020-11-23 03:00:00, None, None,47
None, -8.19, 91.9, None, None, None, 10.4, 5.387, 8.63, 226.5, -9.0, 8.6, -8.2, -8.8, None, None, 227.0, -5.7, None, None, 92.0, None,2020-11-23 04:00:00, None, None,47
None, -8.39, 91.8, None, None, None, 13.5, 6.849, 9.44, 229.9, -9.0, 9.4, -8.4, -8.8, None, None, 230.0, -5.7, None, None, 92.0, None,2020-11-23 05:00:00, None, None,47
None, -7.703, 92.8, None, None, None, 12.2, 22.7, 7.545, 231.0, -9.0, 7.5, -7.7, -8.8, None, None, 231.0, -5.7, None, None, 93.0, None,2020-11-23 06:00:00, None, None,47
None, -7.272, 92.8, None, None, None, 8.8, 31.94, 3.905, 278.4, -8.0, 3.9, -7.3, -8.1, None, None, 278.0, -6.9, None, None, 93.0, None,2020-11-23 07:00:00, None, None,47
None, -8.18, 91.8, None, None, None, 7.4, 46.62, 2.699, 283.8, -9.0, 2.7, -8.2, -8.3, None, None, 284.0, -6.5, None, None, 92.0, None,2020-11-23 08:00:00, None, None,47
None, -8.0, 91.2, None, None, None, 4.9, 57.53, 1.655, 217.8, -9.0, 1.7, -8.0, -8.4, None, None, 218.0, -6.5, None, None, 91.0, None,2020-11-23 09:00:00, None, None,47
