air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.16, None, None, None, None, 265.89,2018-04-07 13:00:00, None, None, None,14
None,0.774, None, None, None, None, 266.21,2018-04-07 14:00:00, None, None, None,14
None,0.895, None, None, None, None, 266.32,2018-04-07 15:00:00, None, None, None,14
None,0.858, None, None, None, None, 266.24,2018-04-07 16:00:00, None, None, None,14
None,0.811, None, None, None, None, 266.1,2018-04-07 17:00:00, None, None, None,14
None,0.392, None, None, None, None, 266.1,2018-04-07 18:00:00, None, None, None,14
None,0.597, None, None, None, None, 265.47,2018-04-07 19:00:00, None, None, None,14
None,0.113, None, None, None, None, 265.17,2018-04-07 20:00:00, None, None, None,14
None,0.131, None, None, None, None, 265.06,2018-04-07 21:00:00, None, None, None,14
None,-0.185, None, None, None, None, 264.87,2018-04-07 22:00:00, None, None, None,14
None,-0.689, None, None, None, None, 264.64,2018-04-07 23:00:00, None, None, None,14
None,-0.299, None, None, None, None, 264.29,2018-04-08 00:00:00, None, None, None,14
None,0.298, None, None, None, None, 264.23,2018-04-08 01:00:00, None, None, None,14
None,0.41, None, None, None, None, 264.21,2018-04-08 02:00:00, None, None, None,14
None,0.214, None, None, None, None, 264.0,2018-04-08 03:00:00, None, None, None,14
None,0.224, None, None, None, None, 264.07,2018-04-08 04:00:00, None, None, None,14
None,-0.429, None, None, None, None, 263.93,2018-04-08 05:00:00, None, None, None,14
None,0.745, None, None, None, None, 264.06,2018-04-08 06:00:00, None, None, None,14
None,0.512, None, None, None, None, 263.79,2018-04-08 07:00:00, None, None, None,14
None,-0.048, None, None, None, None, 263.85,2018-04-08 08:00:00, None, None, None,14
None,2.237, None, None, None, None, 263.94,2018-04-08 09:00:00, None, None, None,14
None,2.732, None, None, None, None, 263.8,2018-04-08 10:00:00, None, None, None,14
None,3.727, None, None, None, None, 264.15,2018-04-08 11:00:00, None, None, None,14
None,6.328, None, None, None, None, 263.36,2018-04-08 12:00:00, None, None, None,14
None,5.215, None, None, None, None, 263.65,2018-04-08 13:00:00, None, None, None,14
None,5.144, None, None, None, None, 264.11,2018-04-08 14:00:00, None, None, None,14
None,6.97, None, None, None, None, 263.25,2018-04-08 15:00:00, None, None, None,14
None,6.007, None, None, None, None, 263.53,2018-04-08 16:00:00, None, None, None,14
None,5.891, None, None, None, None, 263.19,2018-04-08 17:00:00, None, None, None,14
None,5.289, None, None, None, None, 263.14,2018-04-08 18:00:00, None, None, None,14
None,4.622, None, None, None, None, 262.29,2018-04-08 19:00:00, None, None, None,14
None,3.46, None, None, None, None, 261.33,2018-04-08 20:00:00, None, None, None,14
None,2.984, None, None, None, None, 262.08,2018-04-08 21:00:00, None, None, None,14
None,2.544, None, None, None, None, 261.25,2018-04-08 23:00:00, None, None, None,14
