CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,2.909,82.7, None,2018-04-06 04:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,2.706,83.1, None,2018-04-06 05:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,2.851,83.8, None,2018-04-06 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,3.024,83.5, None,2018-04-06 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,14
None,6.444,39.53, None,2018-04-06 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,6.992,38.34, None,2018-04-06 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,8.13,37.65, None,2018-04-06 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,8.22,36.11, None,2018-04-06 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,8.46,31.28, None,2018-04-06 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,7.46,35.29, None,2018-04-06 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,6.445,33.09, None,2018-04-06 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
None,5.171,39.37, None,2018-04-06 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,5.384,44.26, None,2018-04-06 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,5.608,39.32, None,2018-04-07 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,6.562,33.72, None,2018-04-07 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,6.825,31.85, None,2018-04-07 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
