pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.15, 13.2, -6999.0, None, None, -6999.0, 13.2, -2.2, 0.0, None, 0.0,2021-04-26 12:00:00, 4.0, 3.686, -6999.0,17
None, 13.87, 15.0, -6999.0, None, None, -6999.0, 13.9, -2.2, 0.2, None, 0.0,2021-04-26 13:00:00, 3.0, 3.392, -6999.0,17
None, 13.16, 15.0, -6999.0, None, None, -6999.0, 13.2, -2.2, 0.0, None, 0.0,2021-04-26 14:00:00, 3.0, 3.263, -6999.0,17
None, 14.42, 15.0, -6999.0, None, None, -6999.0, 14.4, -2.2, 0.0, None, 0.0,2021-04-26 15:00:00, 3.0, 2.794, -6999.0,17
None, 13.02, 15.0, -6999.0, None, None, -6999.0, 13.0, -2.2, 0.3, None, 0.0,2021-04-26 16:00:00, 3.0, 2.861, -6999.0,17
None, 11.95, 15.0, -6999.0, None, None, -6999.0, 12.0, -2.2, -0.2, None, 0.0,2021-04-26 17:00:00, 3.0, 2.865, -6999.0,17
None, 11.24, 15.0, -6999.0, None, None, -6999.0, 11.2, -2.2, 0.2, None, 0.0,2021-04-26 18:00:00, 3.0, 2.864, -6999.0,17
None, 9.63, 11.3, -6999.0, None, None, -6999.0, 9.6, 9.6, 0.0, None, 0.0,2021-04-26 19:00:00, 3.0, 2.903, -6999.0,17
None, 8.81, 11.3, -6999.0, None, None, -6999.0, 8.8, 8.8, -0.1, None, 0.0,2021-04-26 20:00:00, 3.0, 2.897, -6999.0,17
None, 6.136, 11.3, -6999.0, None, None, -6999.0, 6.1, 6.1, -0.2, None, 0.0,2021-04-26 21:00:00, 3.0, 2.838, -6999.0,17
None, 6.041, 11.3, -6999.0, None, None, -6999.0, 6.0, 5.3, -0.2, None, 0.0,2021-04-26 22:00:00, 3.0, 2.968, -6999.0,17
None, 5.074, 11.3, -6999.0, None, None, -6999.0, 5.1, 3.8, -0.3, None, 0.0,2021-04-26 23:00:00, 3.0, 2.939, -6999.0,17
None, 4.415, 11.3, -6999.0, None, None, -6999.0, 4.4, 3.7, -0.1, None, 0.0,2021-04-27 00:00:00, 3.0, 2.959, -6999.0,17
None, 2.816, 11.3, -6999.0, None, None, -6999.0, 2.8, 2.5, -0.1, None, 0.0,2021-04-27 01:00:00, 3.0, 2.92, -6999.0,17
None, 1.309, 11.3, -6999.0, None, None, -6999.0, 1.3, 1.3, 0.0, None, 0.0,2021-04-27 02:00:00, 3.0, 2.985, -6999.0,17
None, 0.755, 11.3, -6999.0, None, None, -6999.0, 0.8, 0.5, 0.0, None, 0.0,2021-04-27 03:00:00, 3.0, 2.817, -6999.0,17
None, -0.455, 11.3, -6999.0, None, None, -6999.0, -0.5, -0.8, -0.1, None, 0.0,2021-04-27 04:00:00, 3.0, 3.169, -6999.0,17
None, 0.296, 0.3, -6999.0, None, None, -6999.0, 0.3, -1.3, 0.0, None, 0.0,2021-04-27 07:00:00, 3.0, 3.149, -6999.0,17
None, 0.76, 1.4, -6999.0, None, None, -6999.0, 0.8, -1.3, 0.0, None, 0.0,2021-04-27 08:00:00, 3.0, 3.1, -6999.0,17
None, 2.614, 2.6, -6999.0, None, None, -6999.0, 2.6, -1.3, 0.0, None, 0.0,2021-04-27 09:00:00, 3.0, 3.073, -6999.0,17
None, 5.688, 5.7, -6999.0, None, None, -6999.0, 5.7, -1.3, 0.0, None, 0.0,2021-04-27 10:00:00, 3.0, 3.341, -6999.0,17
None, 8.89, 8.9, -6999.0, None, None, -6999.0, 8.9, -1.3, -0.3, None, 0.0,2021-04-27 11:00:00, 3.0, 3.197, -6999.0,17
None, 13.69, 13.8, -6999.0, None, None, -6999.0, 13.7, -1.3, -0.1, None, 0.0,2021-04-27 12:00:00, 3.0, 3.381, -6999.0,17
None, 16.39, 16.4, -6999.0, None, None, -6999.0, 16.4, -1.3, 0.2, None, 0.0,2021-04-27 13:00:00, 3.0, 3.096, -6999.0,17
None, 12.63, 16.6, -6999.0, None, None, -6999.0, 12.6, -1.3, 0.1, None, 0.0,2021-04-27 14:00:00, 3.0, 2.992, -6999.0,17
None, 12.91, 16.6, -6999.0, None, None, -6999.0, 12.9, -1.3, 0.0, None, 0.0,2021-04-27 15:00:00, 3.0, 2.793, -6999.0,17
None, 11.72, 16.6, -6999.0, None, None, -6999.0, 11.7, -1.3, 0.2, None, 0.0,2021-04-27 16:00:00, 3.0, 2.838, -6999.0,17
None, 11.14, 16.6, -6999.0, None, None, -6999.0, 11.1, -1.3, 0.0, None, 0.0,2021-04-27 17:00:00, 3.0, 2.959, -6999.0,17
None, 10.53, 16.6, -6999.0, None, None, -6999.0, 10.5, -1.3, 0.0, None, 0.0,2021-04-27 18:00:00, 3.0, 3.008, -6999.0,17
None, 9.53, 10.6, -6999.0, None, None, -6999.0, 9.5, 9.5, 0.0, None, 0.0,2021-04-27 19:00:00, 3.0, 2.968, -6999.0,17
None, 8.94, 10.6, -6999.0, None, None, -6999.0, 8.9, 8.9, -0.1, None, 0.0,2021-04-27 20:00:00, 3.0, 2.91, -6999.0,17
None, 8.42, 10.6, -6999.0, None, None, -6999.0, 8.4, 8.4, -0.1, None, 0.0,2021-04-27 21:00:00, 3.0, 3.055, -6999.0,17
None, 6.915, 10.6, -6999.0, None, None, -6999.0, 6.9, 6.7, 0.0, None, 0.0,2021-04-27 22:00:00, 3.0, 3.055, -6999.0,17
None, 7.39, 10.6, -6999.0, None, None, -6999.0, 7.4, 6.7, -0.2, None, 0.0,2021-04-27 23:00:00, 3.0, 3.104, -6999.0,17
None, 6.829, 10.6, -6999.0, None, None, -6999.0, 6.8, 6.7, 0.0, None, 0.0,2021-04-28 00:00:00, 3.0, 3.01, -6999.0,17
None, 5.523, 10.6, -6999.0, None, None, -6999.0, 5.5, 5.5, 0.0, None, 0.0,2021-04-28 01:00:00, 3.0, 2.857, -6999.0,17
None, 6.656, 10.6, -6999.0, None, None, -6999.0, 6.7, 5.5, -0.1, None, 0.0,2021-04-28 02:00:00, 3.0, 3.122, -6999.0,17
None, 5.542, 10.6, -6999.0, None, None, -6999.0, 5.5, 5.4, 0.0, None, 0.0,2021-04-28 03:00:00, 3.0, 3.084, -6999.0,17
None, 5.571, 10.6, -6999.0, None, None, -6999.0, 5.6, 4.9, -0.2, None, 0.0,2021-04-28 04:00:00, 3.0, 3.163, -6999.0,17
None, 5.955, 10.6, -6999.0, None, None, -6999.0, 6.0, 4.9, 0.0, None, 0.0,2021-04-28 05:00:00, 3.0, 3.024, -6999.0,17
None, 5.62, 10.6, -6999.0, None, None, -6999.0, 5.6, 4.9, 0.0, None, 0.0,2021-04-28 06:00:00, 3.0, 2.887, -6999.0,17
None, 5.121, 5.6, -6999.0, None, None, -6999.0, 5.1, 4.9, 0.0, None, 0.0,2021-04-28 07:00:00, 3.0, 3.142, -6999.0,17
None, 6.08, 6.1, -6999.0, None, None, -6999.0, 6.1, 4.9, 0.0, None, 0.0,2021-04-28 08:00:00, 3.0, 3.188, -6999.0,17
None, 8.14, 8.2, -6999.0, None, None, -6999.0, 8.1, 4.9, 0.0, None, 0.0,2021-04-28 09:00:00, 3.0, 3.019, -6999.0,17
None, 7.98, 8.3, -6999.0, None, None, -6999.0, 8.0, 4.9, 0.0, None, 0.0,2021-04-28 10:00:00, 3.0, 3.075, -6999.0,17
None, 8.72, 8.8, -6999.0, None, None, -6999.0, 8.7, 4.9, 0.0, None, 0.0,2021-04-28 11:00:00, 3.0, 3.133, -6999.0,17
None, 9.79, 9.9, -6999.0, None, None, -6999.0, 9.8, 4.9, 0.0, None, 0.0,2021-04-28 12:00:00, 3.0, 3.142, -6999.0,17
None, 11.28, 11.3, -6999.0, None, None, -6999.0, 11.3, 4.9, 0.0, None, 0.0,2021-04-28 13:00:00, 3.0, 3.072, -6999.0,17
None, 12.07, 12.3, -6999.0, None, None, -6999.0, 12.1, 4.9, -0.1, None, 0.0,2021-04-28 14:00:00, 3.0, 2.929, -6999.0,17
None, 11.1, 12.3, -6999.0, None, None, -6999.0, 11.1, 4.9, 0.0, None, 0.0,2021-04-28 15:00:00, 3.0, 2.999, -6999.0,17
None, 11.4, 12.3, -6999.0, None, None, -6999.0, 11.4, 4.9, 0.0, None, 0.0,2021-04-28 16:00:00, 3.0, 3.098, -6999.0,17
None, 11.68, 12.3, -6999.0, None, None, -6999.0, 11.7, 4.9, 0.0, None, 0.0,2021-04-28 17:00:00, 3.0, 3.113, -6999.0,17
None, 11.74, 12.3, -6999.0, None, None, -6999.0, 11.7, 4.9, 0.0, None, 0.0,2021-04-28 18:00:00, 3.0, 2.901, -6999.0,17
None, 10.38, 11.7, -6999.0, None, None, -6999.0, 10.4, 10.4, 0.0, None, 0.0,2021-04-28 19:00:00, 3.0, 2.981, -6999.0,17
None, 9.34, 11.7, -6999.0, None, None, -6999.0, 9.3, 9.3, -0.1, None, 0.0,2021-04-28 20:00:00, 3.0, 3.132, -6999.0,17
None, 8.35, 11.7, -6999.0, None, None, -6999.0, 8.4, 8.4, -0.1, None, 0.0,2021-04-28 21:00:00, 3.0, 2.996, -6999.0,17
None, 7.2, 11.7, -6999.0, None, None, -6999.0, 7.2, 7.2, 0.0, None, 0.0,2021-04-28 22:00:00, 3.0, 3.155, -6999.0,17
None, 7.19, 11.7, -6999.0, None, None, -6999.0, 7.2, 7.2, 0.0, None, 0.0,2021-04-28 23:00:00, 3.0, 3.079, -6999.0,17
None, 6.463, 11.7, -6999.0, None, None, -6999.0, 6.5, 6.4, -0.1, None, 0.0,2021-04-29 00:00:00, 3.0, 3.167, -6999.0,17
None, 5.734, 11.7, -6999.0, None, None, -6999.0, 5.7, 5.6, 0.0, None, 0.0,2021-04-29 01:00:00, 3.0, 3.212, -6999.0,17
None, 5.389, 11.7, -6999.0, None, None, -6999.0, 5.4, 5.4, 0.0, None, 0.0,2021-04-29 02:00:00, 3.0, 3.198, -6999.0,17
None, 5.341, 11.7, -6999.0, None, None, -6999.0, 5.3, 5.2, -0.2, None, 0.0,2021-04-29 03:00:00, 3.0, 3.236, -6999.0,17
None, 4.825, 11.7, -6999.0, None, None, -6999.0, 4.8, 4.7, 0.0, None, 0.0,2021-04-29 04:00:00, 3.0, 3.288, -6999.0,17
None, 4.529, 11.7, -6999.0, None, None, -6999.0, 4.5, 4.5, 0.0, None, 0.0,2021-04-29 05:00:00, 3.0, 3.27, -6999.0,17
None, 4.376, 11.7, -6999.0, None, None, -6999.0, 4.4, 4.2, 0.0, None, 0.0,2021-04-29 06:00:00, 3.0, 3.327, -6999.0,17
None, 4.749, 4.8, -6999.0, None, None, -6999.0, 4.7, 4.3, 0.0, None, 0.0,2021-04-29 07:00:00, 3.0, 3.203, -6999.0,17
None, 6.205, 6.2, -6999.0, None, None, -6999.0, 6.2, 4.3, 0.0, None, 0.0,2021-04-29 08:00:00, 3.0, 3.07, -6999.0,17
None, 7.36, 7.4, -6999.0, None, None, -6999.0, 7.4, 4.3, 0.0, None, 0.0,2021-04-29 09:00:00, 3.0, 3.113, -6999.0,17
None, 8.91, 8.9, -6999.0, None, None, -6999.0, 8.9, 4.3, 0.0, None, 0.0,2021-04-29 10:00:00, 3.0, 3.203, -6999.0,17
None, 10.78, 10.8, -6999.0, None, None, -6999.0, 10.8, 4.3, -0.1, None, 0.0,2021-04-29 11:00:00, 3.0, 3.07, -6999.0,17
None, 11.5, 11.8, -6999.0, None, None, -6999.0, 11.5, 4.3, 0.0, None, 0.0,2021-04-29 12:00:00, 3.0, 3.094, -6999.0,17
None, 11.42, 11.8, -6999.0, None, None, -6999.0, 11.4, 4.3, 0.0, None, 0.0,2021-04-29 13:00:00, 3.0, 3.085, -6999.0,17
None, 14.08, 14.2, -6999.0, None, None, -6999.0, 14.1, 4.3, 0.0, None, 0.0,2021-04-29 14:00:00, 3.0, 3.031, -6999.0,17
None, 14.53, 16.4, -6999.0, None, None, -6999.0, 14.5, 4.3, 0.1, None, 0.0,2021-04-29 15:00:00, 3.0, 3.099, -6999.0,17
None, 14.04, 16.4, -6999.0, None, None, -6999.0, 14.0, 4.3, 0.0, None, 0.0,2021-04-29 16:00:00, 3.0, 3.085, -6999.0,17
None, 13.18, 16.4, -6999.0, None, None, -6999.0, 13.2, 4.3, 0.0, None, 0.0,2021-04-29 17:00:00, 3.0, 3.049, -6999.0,17
None, 13.49, 16.4, -6999.0, None, None, -6999.0, 13.5, 4.3, 0.1, None, 0.0,2021-04-29 18:00:00, 3.0, 3.01, -6999.0,17
None, 11.98, 13.5, -6999.0, None, None, -6999.0, 12.0, 12.0, 0.0, None, 0.0,2021-04-29 19:00:00, 3.0, 3.115, -6999.0,17
None, 10.52, 13.5, -6999.0, None, None, -6999.0, 10.5, 10.5, 0.0, None, 0.0,2021-04-29 20:00:00, 3.0, 3.139, -6999.0,17
None, 9.56, 13.5, -6999.0, None, None, -6999.0, 9.6, 9.5, -0.2, None, 0.0,2021-04-29 21:00:00, 3.0, 3.163, -6999.0,17
None, 9.0, 13.5, -6999.0, None, None, -6999.0, 9.0, 8.7, 0.0, None, 0.0,2021-04-29 22:00:00, 3.0, 3.259, -6999.0,17
None, 8.73, 13.5, -6999.0, None, None, -6999.0, 8.7, 8.4, -0.1, None, 0.0,2021-04-29 23:00:00, 3.0, 2.901, -6999.0,17
