pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
1.6, None, 3.864, 93.5, None, None, None, None, -3.0, None, 3.0, 3.9, 3.8, 0.0, 3.0, None, 6.4, 94.0, None,2021-04-28 23:00:00, 24.0, None, 23.78,17
1.6, None, 3.276, 93.4, None, None, None, None, 3.0, None, 2.0, 3.3, 3.3, 0.0, 2.0, None, 6.4, 93.0, None,2021-04-29 00:00:00, 26.0, None, 25.86,17
1.6, None, 2.943, 93.5, None, None, None, None, 0.0, None, 2.0, 2.9, 3.0, 0.1, 2.0, None, 6.4, 94.0, None,2021-04-29 01:00:00, 26.0, None, 25.79,17
1.6, None, 2.761, 93.5, None, None, None, None, 0.0, None, 2.0, 2.8, 2.7, 0.0, 2.0, None, 6.4, 94.0, None,2021-04-29 02:00:00, 26.0, None, 26.02,17
1.6, None, 2.517, 93.6, None, None, None, None, 1.0, None, 2.0, 2.5, 2.4, 0.0, 2.0, None, 6.4, 94.0, None,2021-04-29 03:00:00, 27.0, None, 26.7,17
1.6, None, 2.701, 93.7, None, None, None, None, 0.0, None, 2.0, 2.7, 2.1, 0.0, 2.0, None, 6.4, 94.0, None,2021-04-29 04:00:00, 27.0, None, 26.71,17
1.3, None, 3.25, 93.5, None, None, None, None, 0.0, None, 2.0, 3.3, 2.1, 0.0, 2.0, None, 6.4, 94.0, None,2021-04-29 05:00:00, 27.0, None, 26.59,17
0.7, None, 2.959, 92.6, None, None, None, None, 0.0, None, 2.0, 3.0, 2.1, 0.0, 2.0, None, 6.4, 93.0, None,2021-04-29 06:00:00, 27.0, None, 26.7,17
0.3, None, 3.059, 92.0, None, None, None, None, 0.0, None, 2.0, 3.1, 2.9, 0.0, 2.0, None, 3.3, 92.0, None,2021-04-29 07:00:00, 27.0, None, 26.54,17
0.0, None, 4.462, 93.2, None, None, None, None, 1.0, None, 3.0, 4.5, 2.9, 0.0, 3.0, None, 4.5, 93.0, None,2021-04-29 08:00:00, 27.0, None, 27.28,17
0.0, None, 5.66, 92.2, None, None, None, None, -4.0, None, 4.0, 5.7, 2.9, 0.0, 4.0, None, 5.7, 92.0, None,2021-04-29 09:00:00, 23.0, None, 23.22,17
0.0, None, 7.257, 85.2, None, None, None, None, 2.0, None, 5.0, 7.3, 2.9, 0.0, 5.0, None, 7.3, 85.0, None,2021-04-29 10:00:00, 24.0, None, 24.41,17
0.0, None, 9.89, 73.62, None, None, None, None, 1.0, None, 5.0, 9.9, 2.9, 0.0, 5.0, None, 9.9, 74.0, None,2021-04-29 11:00:00, 25.0, None, 24.98,17
0.0, None, 11.22, 71.06, None, None, None, None, -2.0, None, 6.0, 11.2, 2.9, 0.0, 6.0, None, 11.6, 71.0, None,2021-04-29 12:00:00, 23.0, None, 23.48,17
0.0, None, 10.95, 72.71, None, None, None, None, -1.0, None, 6.0, 11.0, 2.9, 0.0, 6.0, None, 12.5, 73.0, None,2021-04-29 13:00:00, 22.0, None, 22.25,17
0.0, None, 9.41, 81.8, None, None, None, None, -1.0, None, 6.0, 9.4, 2.9, 0.1, 6.0, None, 12.5, 82.0, None,2021-04-29 14:00:00, 21.0, None, 21.2,17
0.0, None, 10.18, 83.4, None, None, None, None, 1.0, None, 7.0, 10.2, 2.9, 0.0, 7.0, None, 12.5, 83.0, None,2021-04-29 15:00:00, 22.0, None, 22.11,17
0.0, None, 8.68, 88.1, None, None, None, None, -1.0, None, 7.0, 8.7, 2.9, 0.1, 7.0, None, 12.5, 88.0, None,2021-04-29 16:00:00, 21.0, None, 21.48,17
None, None, 8.01, 87.2, None, None, None, None, -1.0, None, 6.0, 8.0, 2.9, -0.1, 6.0, None, 12.5, 87.0, None,2021-04-29 17:00:00, 20.0, None, 20.35,17
None, None, 8.11, 87.7, None, None, None, None, -1.0, None, 6.0, 8.1, 2.9, 0.0, 6.0, None, 12.5, 88.0, None,2021-04-29 18:00:00, 19.0, None, 19.47,17
None, None, 6.477, 85.6, None, None, None, None, -1.0, None, 4.0, 6.5, 6.4, 0.0, 4.0, None, 8.2, 86.0, None,2021-04-29 19:00:00, 18.0, None, 18.12,17
None, None, 5.493, 89.7, None, None, None, None, 2.0, None, 4.0, 5.5, 5.6, 0.2, 4.0, None, 8.2, 90.0, None,2021-04-29 20:00:00, 19.0, None, 19.12,17
None, None, 4.978, 92.2, None, None, None, None, 0.0, None, 4.0, 5.0, 4.9, 0.3, 4.0, None, 8.2, 92.0, None,2021-04-29 21:00:00, 19.0, None, 18.91,17
None, None, 4.34, 92.1, None, None, None, None, 0.0, None, 3.0, 4.3, 4.4, 0.2, 3.0, None, 8.2, 92.0, None,2021-04-29 22:00:00, 19.0, None, 18.98,17
None, None, 3.811, 92.4, None, None, None, None, 1.0, None, 3.0, 3.8, 3.8, 0.1, 3.0, None, 8.2, 92.0, None,2021-04-29 23:00:00, 19.0, None, 19.24,17
